PH, moisture
1250000, 69, 5004
1252000, 63, 5124
1254000, 62, 5113
1256000, 61, 5168
1258000, 71, 5148
1260000, 60, 5152
1262000, 65, 5086
1264000, 61, 5055
1266000, 65, 5111
1268000, 66, 5160
1270000, 62, 5172
1272000, 72, 5014
1274000, 68, 5080
1276000, 62, 5132
1278000, 75, 5091
1280000, 71, 5043
1282000, 60, 5069
1284000, 66, 5121
1286000, 70, 5027
1288000, 73, 5035
1290000, 78, 5071
1292000, 70, 5124
1294000, 72, 5007
1296000, 70, 5197
1298000, 60, 5012
1300000, 62, 5136
1302000, 60, 5069
1304000, 65, 5126
1306000, 79, 5188
1308000, 60, 5184
1310000, 75, 5196
1312000, 67, 5132
1314000, 75, 5153
1316000, 67, 5016
1318000, 68, 5090
1320000, 78, 5026
1322000, 75, 5009
1324000, 65, 5053
1326000, 74, 5095
1328000, 74, 5187
1330000, 67, 5034
1332000, 74, 5139
1334000, 70, 5182
1336000, 62, 5141
1338000, 62, 5189
1340000, 78, 5056
1342000, 71, 5135
1344000, 79, 5138
1346000, 69, 5123
1348000, 63, 5033
1350000, 73, 5120
1352000, 74, 5033
1354000, 71, 5187
1356000, 70, 5068
1358000, 66, 5070
1360000, 77, 5166
1362000, 66, 5191
1364000, 73, 5054
1366000, 60, 5146
1368000, 72, 5112
1370000, 73, 5171
1372000, 62, 5032
1374000, 74, 5037
1376000, 70, 5169
1378000, 77, 5064
1380000, 63, 5155
1382000, 63, 5049
1384000, 63, 5081
1386000, 63, 5021
1388000, 75, 5096
1390000, 67, 5009
1392000, 69, 5035
1394000, 75, 5032
1396000, 72, 5039
1398000, 72, 5067
1400000, 71, 5080
1402000, 79, 5029
1404000, 73, 5046
1406000, 72, 5134
1408000, 60, 5085
1410000, 69, 5137
1412000, 74, 5107
1414000, 63, 5087
1416000, 71, 5109
1418000, 66, 5106
1420000, 61, 5091
1422000, 60, 5043
1424000, 65, 5141
1426000, 65, 5050
1428000, 64, 5033
1430000, 61, 5127
1432000, 67, 5151
1434000, 72, 5124
1436000, 74, 5028
1438000, 71, 5018
1440000, 66, 5163
1442000, 60, 5030
1444000, 72, 5051
1446000, 72, 5191
1448000, 76, 5170
1450000, 70, 5105
1452000, 75, 5035
1454000, 76, 5006
1456000, 76, 5197
1458000, 61, 5100
1460000, 66, 5116
1462000, 61, 5104
1464000, 62, 5178
1466000, 62, 5054
1468000, 74, 5182
1470000, 60, 5043
1472000, 67, 5106
1474000, 72, 5156
1476000, 65, 5161
1478000, 75, 5080
1480000, 62, 5145
1482000, 68, 5068
1484000, 65, 5074
1486000, 70, 5089
1488000, 69, 5157
1490000, 62, 5137
1492000, 60, 5008
1494000, 79, 5155
1496000, 64, 5067
1498000, 67, 5072
1500000, 72, 5037
1502000, 67, 5052
1504000, 69, 5166
1506000, 73, 5165
1508000, 72, 5012
1510000, 78, 5098
1512000, 76, 5118
1514000, 78, 5178
1516000, 64, 5036
1518000, 62, 5172
1520000, 65, 5056
1522000, 61, 5059
1524000, 62, 5009
1526000, 60, 5026
1528000, 73, 5115
1530000, 73, 5113
1532000, 73, 5075
1534000, 77, 5025
1536000, 67, 5092
1538000, 64, 5015
1540000, 74, 5113
1542000, 64, 5139
1544000, 71, 5175
1546000, 65, 5125
1548000, 77, 5058
1550000, 77, 5128
1552000, 63, 5138
1554000, 71, 5043
1556000, 64, 5144
1558000, 63, 5014
1560000, 69, 5166
1562000, 70, 5125
1564000, 61, 5105
1566000, 67, 5052
1568000, 66, 5163
1570000, 74, 5141
1572000, 65, 5141
1574000, 78, 5082
1576000, 65, 5095
1578000, 62, 5038
1580000, 71, 5146
1582000, 76, 5092
1584000, 71, 5085
1586000, 78, 5141
1588000, 71, 5044
1590000, 72, 5105
