PH, moisture
426000, 76, 5004
428000, 77, 5044
430000, 65, 5153
432000, 63, 5054
434000, 73, 5163
436000, 68, 5170
438000, 63, 5190
440000, 62, 5135
442000, 77, 5039
444000, 66, 5174
446000, 64, 5087
448000, 68, 5033
450000, 79, 5084
452000, 74, 5168
454000, 72, 5179
456000, 69, 5010
458000, 62, 5177
460000, 67, 5122
462000, 66, 5064
464000, 72, 5076
466000, 73, 5078
468000, 73, 5190
470000, 75, 5062
472000, 71, 5019
474000, 79, 5196
476000, 68, 5057
478000, 70, 5055
480000, 71, 5135
482000, 61, 5088
484000, 68, 5058
486000, 69, 5176
488000, 64, 5045
490000, 70, 5017
492000, 71, 5031
494000, 71, 5191
496000, 79, 5145
498000, 72, 5187
500000, 62, 5153
502000, 71, 5185
504000, 70, 5083
506000, 74, 5035
508000, 67, 5011
510000, 71, 5158
512000, 63, 5082
514000, 71, 5020
516000, 69, 5049
518000, 65, 5013
520000, 74, 5184
522000, 60, 5185
524000, 70, 5156
526000, 67, 5055
528000, 64, 5140
530000, 78, 5135
532000, 68, 5158
534000, 66, 5059
536000, 61, 5047
538000, 63, 5135
540000, 77, 5033
542000, 65, 5077
544000, 64, 5111
546000, 72, 5153
548000, 78, 5147
550000, 75, 5059
552000, 60, 5066
554000, 79, 5041
556000, 61, 5143
558000, 71, 5049
560000, 77, 5132
562000, 70, 5093
564000, 74, 5029
566000, 62, 5104
568000, 64, 5133
570000, 63, 5155
572000, 62, 5028
574000, 63, 5008
576000, 61, 5174
578000, 79, 5181
580000, 73, 5039
582000, 78, 5117
584000, 63, 5106
586000, 79, 5115
588000, 65, 5039
590000, 71, 5180
592000, 68, 5188
594000, 70, 5045
596000, 79, 5055
598000, 63, 5100
600000, 70, 5098
602000, 65, 5015
604000, 68, 5079
606000, 67, 5183
608000, 63, 5149
610000, 74, 5005
612000, 78, 5132
614000, 78, 5006
616000, 65, 5085
618000, 79, 5094
620000, 73, 5076
622000, 73, 5062
624000, 69, 5048
626000, 69, 5141
628000, 76, 5180
630000, 74, 5083
632000, 72, 5112
634000, 70, 5129
636000, 75, 5111
638000, 78, 5037
640000, 73, 5010
642000, 72, 5046
644000, 76, 5025
646000, 77, 5090
648000, 73, 5016
650000, 63, 5031
652000, 64, 5186
654000, 64, 5140
656000, 71, 5011
658000, 64, 5036
660000, 61, 5195
662000, 73, 5052
664000, 61, 5000
666000, 66, 5115
668000, 63, 5052
670000, 76, 5150
672000, 72, 5152
674000, 71, 5137
676000, 70, 5022
678000, 62, 5188
680000, 72, 5082
682000, 72, 5090
684000, 70, 5159
686000, 69, 5116
688000, 69, 5074
690000, 70, 5075
692000, 69, 5016
694000, 69, 5045
696000, 62, 5184
698000, 66, 5124
700000, 78, 5186
702000, 62, 5014
704000, 63, 5046
706000, 66, 5037
708000, 66, 5014
710000, 77, 5049
712000, 67, 5171
714000, 61, 5006
716000, 76, 5124
718000, 69, 5183
720000, 62, 5090
722000, 66, 5113
724000, 76, 5166
726000, 79, 5084
728000, 78, 5024
730000, 60, 5161
732000, 77, 5091
734000, 69, 5032
736000, 64, 5073
738000, 75, 5158
740000, 67, 5036
742000, 73, 5061
744000, 68, 5063
746000, 70, 5170
748000, 69, 5195
750000, 75, 5063
752000, 69, 5097
754000, 66, 5002
756000, 60, 5192
758000, 75, 5036
760000, 63, 5155
762000, 60, 5147
764000, 75, 5193
766000, 76, 5071
768000, 77, 5110
770000, 69, 5192
772000, 74, 5157
774000, 73, 5100
776000, 67, 5132
778000, 72, 5108
780000, 64, 5051
782000, 70, 5124
784000, 75, 5124
786000, 62, 5045
788000, 68, 5125
790000, 75, 5033
792000, 73, 5084
794000, 76, 5031
796000, 72, 5163
798000, 72, 5001
800000, 79, 5124
802000, 71, 5032
804000, 68, 5143
806000, 67, 5027
808000, 63, 5059
810000, 77, 5115
812000, 69, 5114
814000, 72, 5080
816000, 68, 5095
818000, 73, 5047
820000, 67, 5001
822000, 73, 5025
824000, 77, 5072
826000, 75, 5038
828000, 64, 5000
830000, 76, 5158
832000, 78, 5060
834000, 73, 5117
836000, 67, 5026
838000, 70, 5095
840000, 66, 5081
842000, 65, 5086
844000, 65, 5196
846000, 61, 5067
848000, 69, 5163
850000, 72, 5155
852000, 69, 5126
854000, 67, 5055
856000, 62, 5065
858000, 65, 5122
860000, 61, 5182
862000, 67, 5155
864000, 77, 5151
866000, 66, 5028
868000, 70, 5137
870000, 61, 5052
872000, 74, 5136
874000, 79, 5012
876000, 77, 5197
878000, 65, 5124
880000, 78, 5133
882000, 66, 5165
884000, 77, 5012
886000, 61, 5134
888000, 64, 5035
890000, 62, 5181
892000, 60, 5075
894000, 74, 5042
896000, 67, 5184
898000, 64, 5150
900000, 74, 5087
902000, 69, 5139
904000, 73, 5172
906000, 60, 5180
908000, 75, 5131
910000, 61, 5058
912000, 76, 5186
914000, 63, 5162
916000, 72, 5037
918000, 77, 5019
920000, 78, 5060
922000, 76, 5064
924000, 72, 5050
926000, 64, 5128
928000, 65, 5089
930000, 73, 5022
932000, 79, 5176
934000, 67, 5147
936000, 69, 5196
938000, 64, 5025
940000, 70, 5153
942000, 69, 5171
944000, 63, 5137
946000, 66, 5067
948000, 61, 5156
950000, 64, 5188
952000, 69, 5023
954000, 72, 5145
956000, 63, 5171
958000, 78, 5129
960000, 77, 5123
962000, 69, 5023
964000, 78, 5137
966000, 64, 5166
968000, 65, 5097
970000, 66, 5015
972000, 74, 5191
974000, 77, 5185
976000, 76, 5122
978000, 68, 5082
980000, 73, 5043
982000, 64, 5156
984000, 78, 5069
986000, 77, 5015
988000, 68, 5012
990000, 62, 5085
992000, 66, 5127
994000, 61, 5173
996000, 77, 5056
998000, 74, 5028
1000000, 68, 5109
1002000, 72, 5197
1004000, 73, 5170
1006000, 60, 5103
1008000, 60, 5152
1010000, 67, 5168
1012000, 70, 5172
1014000, 60, 5184
1016000, 77, 5113
1018000, 61, 5185
1020000, 72, 5150
1022000, 61, 5003
1024000, 77, 5020
1026000, 77, 5100
1028000, 64, 5047
1030000, 68, 5193
1032000, 62, 5066
1034000, 64, 5087
1036000, 73, 5035
1038000, 68, 5145
1040000, 78, 5151
1042000, 62, 5026
1044000, 61, 5033
1046000, 67, 5196
1048000, 72, 5126
1050000, 61, 5145
1052000, 67, 5063
1054000, 78, 5177
1056000, 62, 5130
1058000, 65, 5147
1060000, 66, 5156
1062000, 78, 5168
1064000, 76, 5167
1066000, 77, 5168
1068000, 60, 5019
1070000, 74, 5158
1072000, 73, 5050
1074000, 72, 5199
1076000, 63, 5147
1078000, 71, 5046
1080000, 69, 5148
1082000, 62, 5150
1084000, 64, 5174
1086000, 69, 5072
1088000, 75, 5141
1090000, 73, 5074
1092000, 78, 5059
1094000, 63, 5128
1096000, 62, 5038
1098000, 66, 5043
1100000, 63, 5175
1102000, 76, 5099
1104000, 76, 5120
1106000, 70, 5016
1108000, 75, 5148
1110000, 64, 5020
1112000, 70, 5180
1114000, 72, 5006
1116000, 67, 5160
1118000, 68, 5154
1120000, 78, 5139
1122000, 63, 5149
1124000, 63, 5033
1126000, 73, 5032
1128000, 74, 5013
1130000, 74, 5039
1132000, 72, 5089
1134000, 60, 5053
1136000, 69, 5110
1138000, 78, 5196
1140000, 78, 5141
1142000, 65, 5112
1144000, 73, 5026
1146000, 68, 5096
1148000, 63, 5028
1150000, 62, 5052
1152000, 65, 5084
1154000, 72, 5132
1156000, 66, 5166
1158000, 60, 5149
1160000, 76, 5030
1162000, 72, 5022
1164000, 61, 5035
1166000, 74, 5056
1168000, 69, 5030
1170000, 67, 5119
1172000, 73, 5008
1174000, 66, 5128
1176000, 63, 5163
1178000, 77, 5194
1180000, 62, 5035
1182000, 66, 5087
1184000, 70, 5182
1186000, 68, 5049
1188000, 72, 5151
1190000, 77, 5064
1192000, 71, 5060
1194000, 74, 5077
1196000, 63, 5197
1198000, 75, 5053
1200000, 63, 5161
1202000, 65, 5059
1204000, 73, 5100
1206000, 70, 5090
1208000, 66, 5042
1210000, 75, 5149
1212000, 71, 5089
1214000, 77, 5116
1216000, 64, 5098
1218000, 65, 5065
1220000, 78, 5073
1222000, 68, 5059
1224000, 65, 5116
1226000, 69, 5093
1228000, 79, 5160
1230000, 72, 5025
1232000, 76, 5038
1234000, 60, 5048
1236000, 73, 5004
1238000, 66, 5123
1240000, 68, 5147
1242000, 74, 5084
1244000, 60, 5171
1246000, 68, 5125
1248000, 63, 5105
1250000, 61, 5158
1252000, 70, 5168
1254000, 75, 5017
1256000, 65, 5147
1258000, 73, 5082
1260000, 73, 5168
1262000, 62, 5140
1264000, 63, 5177
1266000, 68, 5087
1268000, 61, 5188
1270000, 70, 5130
1272000, 67, 5041
1274000, 72, 5044
1276000, 77, 5065
1278000, 73, 5108
1280000, 60, 5072
1282000, 62, 5135
1284000, 77, 5039
1286000, 65, 5005
1288000, 69, 5044
1290000, 64, 5128
1292000, 72, 5169
1294000, 75, 5094
1296000, 78, 5172
1298000, 65, 5133
1300000, 70, 5144
1302000, 70, 5017
1304000, 60, 5039
1306000, 74, 5148
1308000, 61, 5173
1310000, 64, 5004
1312000, 74, 5027
1314000, 76, 5183
1316000, 67, 5070
1318000, 79, 5183
1320000, 70, 5013
1322000, 60, 5078
1324000, 64, 5152
1326000, 76, 5040
1328000, 64, 5182
1330000, 77, 5128
1332000, 68, 5059
1334000, 72, 5078
1336000, 75, 5029
1338000, 65, 5080
1340000, 78, 5106
1342000, 70, 5118
1344000, 77, 5083
1346000, 76, 5117
1348000, 74, 5198
1350000, 70, 5040
1352000, 63, 5188
1354000, 62, 5191
1356000, 74, 5185
1358000, 68, 5108
1360000, 64, 5034
1362000, 78, 5088
1364000, 60, 5000
1366000, 62, 5057
1368000, 71, 5126
1370000, 78, 5055
1372000, 65, 5018
1374000, 77, 5096
1376000, 72, 5162
1378000, 69, 5140
1380000, 66, 5109
1382000, 75, 5182
1384000, 61, 5167
1386000, 77, 5095
1388000, 68, 5035
1390000, 67, 5039
1392000, 78, 5048
1394000, 63, 5185
1396000, 73, 5124
1398000, 75, 5075
1400000, 65, 5080
1402000, 71, 5178
1404000, 71, 5031
1406000, 60, 5152
1408000, 64, 5152
1410000, 63, 5072
1412000, 66, 5049
1414000, 68, 5068
1416000, 71, 5008
1418000, 62, 5157
1420000, 60, 5155
1422000, 70, 5005
1424000, 67, 5106
1426000, 67, 5145
1428000, 71, 5137
1430000, 67, 5059
1432000, 65, 5131
1434000, 60, 5067
1436000, 60, 5149
1438000, 75, 5094
1440000, 77, 5118
1442000, 67, 5194
1444000, 61, 5094
1446000, 64, 5183
1448000, 66, 5016
1450000, 75, 5123
1452000, 75, 5067
1454000, 66, 5087
1456000, 64, 5000
1458000, 75, 5000
1460000, 76, 5078
1462000, 69, 5107
1464000, 67, 5071
1466000, 69, 5067
1468000, 60, 5192
1470000, 71, 5078
1472000, 77, 5188
1474000, 60, 5174
1476000, 64, 5168
1478000, 78, 5146
1480000, 69, 5120
1482000, 76, 5178
1484000, 77, 5044
1486000, 74, 5027
1488000, 63, 5178
1490000, 72, 5000
1492000, 62, 5039
1494000, 78, 5156
1496000, 72, 5141
1498000, 78, 5062
1500000, 60, 5066
1502000, 74, 5004
1504000, 68, 5197
1506000, 63, 5118
1508000, 60, 5053
1510000, 76, 5098
1512000, 63, 5131
1514000, 70, 5123
1516000, 79, 5098
1518000, 70, 5119
1520000, 75, 5022
1522000, 71, 5162
1524000, 70, 5189
1526000, 75, 5086
1528000, 64, 5076
1530000, 68, 5114
1532000, 62, 5083
1534000, 69, 5188
1536000, 76, 5155
1538000, 71, 5056
1540000, 61, 5029
1542000, 65, 5124
1544000, 73, 5062
1546000, 77, 5047
1548000, 62, 5069
1550000, 66, 5058
1552000, 75, 5078
1554000, 67, 5025
1556000, 63, 5168
1558000, 60, 5076
1560000, 73, 5142
1562000, 78, 5059
1564000, 71, 5140
1566000, 60, 5027
1568000, 70, 5074
1570000, 62, 5124
1572000, 79, 5060
1574000, 74, 5094
1576000, 61, 5022
1578000, 67, 5085
1580000, 65, 5196
1582000, 70, 5054
1584000, 69, 5153
1586000, 62, 5163
1588000, 72, 5112
1590000, 71, 5183
