PH, moisture
580000, 63, 5038
582000, 68, 5001
584000, 73, 5194
586000, 77, 5099
588000, 67, 5197
590000, 67, 5099
592000, 74, 5199
594000, 67, 5058
596000, 69, 5113
598000, 78, 5142
600000, 72, 5015
602000, 65, 5167
604000, 67, 5179
606000, 71, 5092
608000, 64, 5126
610000, 64, 5053
612000, 63, 5130
614000, 69, 5038
616000, 79, 5139
618000, 71, 5095
620000, 72, 5178
622000, 61, 5070
624000, 76, 5025
626000, 64, 5099
628000, 66, 5058
630000, 61, 5179
632000, 61, 5046
634000, 76, 5066
636000, 62, 5161
638000, 61, 5144
640000, 75, 5104
642000, 78, 5016
644000, 68, 5150
646000, 74, 5065
648000, 69, 5130
650000, 67, 5005
652000, 64, 5103
654000, 72, 5055
656000, 72, 5120
658000, 74, 5153
660000, 68, 5168
662000, 62, 5072
664000, 72, 5004
666000, 67, 5163
668000, 73, 5173
670000, 76, 5093
672000, 62, 5138
674000, 65, 5186
676000, 73, 5069
678000, 74, 5143
680000, 74, 5139
682000, 74, 5119
684000, 72, 5028
686000, 73, 5036
688000, 70, 5195
690000, 70, 5019
692000, 69, 5088
694000, 65, 5082
696000, 69, 5092
698000, 76, 5010
700000, 63, 5097
702000, 72, 5127
704000, 65, 5040
706000, 73, 5047
708000, 74, 5073
710000, 75, 5053
712000, 75, 5146
714000, 69, 5085
716000, 78, 5194
718000, 70, 5002
720000, 63, 5187
722000, 62, 5178
724000, 67, 5004
726000, 66, 5089
728000, 63, 5191
730000, 76, 5151
732000, 69, 5169
734000, 79, 5052
736000, 60, 5057
738000, 72, 5072
740000, 63, 5004
742000, 72, 5170
744000, 77, 5070
746000, 64, 5162
748000, 77, 5162
750000, 61, 5054
752000, 78, 5095
754000, 78, 5068
756000, 60, 5076
758000, 66, 5037
760000, 71, 5036
762000, 73, 5160
764000, 64, 5079
766000, 65, 5067
768000, 63, 5154
770000, 78, 5138
772000, 75, 5110
774000, 72, 5016
776000, 71, 5094
778000, 64, 5123
780000, 62, 5033
782000, 69, 5057
784000, 68, 5083
786000, 61, 5079
788000, 73, 5146
790000, 78, 5133
792000, 60, 5177
794000, 64, 5030
796000, 75, 5179
798000, 67, 5130
800000, 73, 5131
802000, 72, 5019
804000, 66, 5183
806000, 71, 5114
808000, 73, 5085
810000, 76, 5039
812000, 79, 5069
814000, 68, 5131
816000, 77, 5094
818000, 63, 5159
820000, 76, 5185
822000, 75, 5160
824000, 60, 5121
826000, 67, 5054
828000, 71, 5122
830000, 77, 5077
832000, 78, 5080
834000, 72, 5115
836000, 65, 5067
838000, 71, 5103
840000, 78, 5182
842000, 76, 5195
844000, 74, 5000
846000, 64, 5142
848000, 60, 5149
850000, 67, 5058
852000, 72, 5133
854000, 68, 5068
856000, 70, 5106
858000, 71, 5155
860000, 63, 5092
862000, 68, 5021
864000, 76, 5052
866000, 75, 5078
868000, 66, 5129
870000, 78, 5159
872000, 70, 5085
874000, 66, 5126
876000, 65, 5182
878000, 64, 5082
880000, 78, 5064
882000, 61, 5026
884000, 79, 5087
886000, 60, 5148
888000, 69, 5028
890000, 73, 5157
892000, 76, 5083
894000, 60, 5152
896000, 79, 5189
898000, 68, 5102
900000, 61, 5104
902000, 72, 5032
904000, 68, 5001
906000, 67, 5112
908000, 66, 5116
910000, 68, 5007
912000, 75, 5136
914000, 71, 5013
916000, 68, 5163
918000, 73, 5075
920000, 77, 5018
922000, 71, 5008
924000, 74, 5039
926000, 63, 5007
928000, 69, 5165
930000, 75, 5000
932000, 66, 5090
934000, 67, 5097
936000, 72, 5028
938000, 68, 5108
940000, 78, 5105
942000, 71, 5088
944000, 71, 5010
946000, 73, 5023
948000, 76, 5099
950000, 68, 5183
952000, 78, 5093
954000, 74, 5183
956000, 72, 5071
958000, 73, 5001
960000, 65, 5119
962000, 76, 5024
964000, 63, 5156
966000, 79, 5076
968000, 60, 5157
970000, 75, 5109
972000, 69, 5189
974000, 62, 5069
976000, 72, 5196
978000, 77, 5140
980000, 66, 5115
982000, 78, 5196
984000, 72, 5119
986000, 67, 5127
988000, 67, 5142
990000, 78, 5138
992000, 67, 5178
994000, 68, 5161
996000, 60, 5121
998000, 78, 5167
1000000, 75, 5042
1002000, 69, 5183
1004000, 78, 5146
1006000, 60, 5182
1008000, 79, 5197
1010000, 70, 5052
1012000, 65, 5127
1014000, 65, 5024
1016000, 78, 5031
1018000, 73, 5046
1020000, 79, 5054
1022000, 71, 5111
1024000, 70, 5075
1026000, 68, 5104
1028000, 78, 5098
1030000, 77, 5024
1032000, 60, 5125
1034000, 78, 5028
1036000, 65, 5088
1038000, 72, 5119
1040000, 79, 5064
1042000, 61, 5198
1044000, 67, 5163
1046000, 75, 5067
1048000, 60, 5045
1050000, 72, 5128
1052000, 76, 5129
1054000, 68, 5166
1056000, 73, 5144
1058000, 66, 5094
1060000, 70, 5036
1062000, 76, 5112
1064000, 65, 5093
1066000, 69, 5105
1068000, 70, 5163
1070000, 65, 5089
1072000, 71, 5093
1074000, 61, 5112
1076000, 79, 5132
1078000, 69, 5183
1080000, 78, 5080
1082000, 68, 5038
1084000, 61, 5143
1086000, 65, 5128
1088000, 67, 5032
1090000, 76, 5157
1092000, 69, 5118
1094000, 65, 5055
1096000, 71, 5067
1098000, 67, 5186
1100000, 64, 5076
1102000, 61, 5190
1104000, 71, 5082
1106000, 63, 5178
1108000, 63, 5180
1110000, 67, 5037
1112000, 66, 5125
1114000, 71, 5132
1116000, 79, 5018
1118000, 62, 5193
1120000, 63, 5044
1122000, 72, 5084
1124000, 62, 5192
1126000, 70, 5176
1128000, 72, 5072
1130000, 65, 5012
1132000, 63, 5006
1134000, 65, 5165
1136000, 77, 5176
1138000, 67, 5188
1140000, 61, 5185
1142000, 65, 5112
1144000, 74, 5171
1146000, 72, 5105
1148000, 79, 5190
1150000, 66, 5160
1152000, 70, 5099
1154000, 67, 5019
1156000, 77, 5101
1158000, 68, 5197
1160000, 78, 5016
1162000, 66, 5183
1164000, 62, 5026
1166000, 73, 5147
1168000, 77, 5095
1170000, 75, 5149
1172000, 66, 5158
1174000, 78, 5058
1176000, 63, 5154
1178000, 73, 5146
1180000, 62, 5014
1182000, 60, 5072
1184000, 67, 5003
1186000, 77, 5035
1188000, 74, 5106
1190000, 71, 5073
1192000, 66, 5148
1194000, 67, 5025
1196000, 72, 5059
1198000, 70, 5121
1200000, 70, 5153
1202000, 68, 5171
1204000, 78, 5193
1206000, 64, 5071
1208000, 67, 5090
1210000, 77, 5093
1212000, 66, 5093
1214000, 66, 5161
1216000, 70, 5159
1218000, 70, 5039
1220000, 74, 5041
1222000, 74, 5054
1224000, 77, 5110
1226000, 76, 5109
1228000, 68, 5093
1230000, 62, 5083
1232000, 64, 5095
1234000, 68, 5136
1236000, 68, 5159
1238000, 62, 5075
1240000, 66, 5157
1242000, 77, 5097
1244000, 61, 5180
1246000, 65, 5028
1248000, 70, 5039
1250000, 61, 5193
1252000, 72, 5193
1254000, 76, 5153
1256000, 67, 5173
1258000, 67, 5122
1260000, 67, 5057
1262000, 72, 5114
1264000, 73, 5060
1266000, 75, 5164
1268000, 76, 5076
1270000, 69, 5003
1272000, 76, 5091
1274000, 76, 5185
1276000, 61, 5018
1278000, 77, 5182
1280000, 74, 5097
1282000, 68, 5016
1284000, 79, 5024
1286000, 64, 5147
1288000, 79, 5132
1290000, 73, 5179
1292000, 78, 5079
1294000, 71, 5042
1296000, 60, 5023
1298000, 65, 5157
1300000, 65, 5064
1302000, 76, 5008
1304000, 61, 5084
1306000, 75, 5024
1308000, 70, 5147
1310000, 75, 5111
1312000, 70, 5116
1314000, 63, 5071
1316000, 65, 5064
1318000, 67, 5091
1320000, 76, 5140
1322000, 77, 5087
1324000, 65, 5171
1326000, 72, 5159
1328000, 79, 5126
1330000, 60, 5095
1332000, 78, 5043
1334000, 67, 5048
1336000, 77, 5084
1338000, 62, 5137
1340000, 78, 5092
1342000, 72, 5063
1344000, 62, 5049
1346000, 66, 5162
1348000, 78, 5023
1350000, 73, 5163
1352000, 77, 5140
1354000, 71, 5139
1356000, 67, 5095
1358000, 74, 5013
1360000, 67, 5173
1362000, 70, 5054
1364000, 74, 5015
1366000, 76, 5175
1368000, 72, 5030
1370000, 60, 5042
1372000, 68, 5013
1374000, 69, 5004
1376000, 79, 5044
1378000, 74, 5023
1380000, 69, 5180
1382000, 74, 5010
1384000, 61, 5146
1386000, 77, 5155
1388000, 64, 5076
1390000, 78, 5181
1392000, 66, 5079
1394000, 69, 5071
1396000, 62, 5037
1398000, 73, 5055
1400000, 77, 5041
1402000, 65, 5106
1404000, 79, 5085
1406000, 68, 5139
1408000, 74, 5154
1410000, 63, 5167
1412000, 73, 5092
1414000, 77, 5036
1416000, 76, 5075
1418000, 71, 5110
1420000, 75, 5099
1422000, 65, 5184
1424000, 67, 5117
1426000, 60, 5150
1428000, 65, 5094
1430000, 63, 5154
1432000, 61, 5131
1434000, 69, 5031
1436000, 62, 5088
1438000, 77, 5116
1440000, 66, 5024
1442000, 70, 5177
1444000, 61, 5052
1446000, 77, 5052
1448000, 71, 5126
1450000, 60, 5017
1452000, 64, 5012
1454000, 77, 5141
1456000, 60, 5033
1458000, 72, 5029
1460000, 65, 5154
1462000, 65, 5194
1464000, 79, 5099
1466000, 70, 5191
1468000, 60, 5184
1470000, 61, 5114
1472000, 64, 5060
1474000, 63, 5114
1476000, 71, 5051
1478000, 70, 5182
1480000, 62, 5193
1482000, 68, 5194
1484000, 75, 5086
1486000, 73, 5189
1488000, 70, 5188
1490000, 60, 5172
1492000, 73, 5064
1494000, 70, 5076
1496000, 72, 5170
1498000, 78, 5158
1500000, 67, 5005
1502000, 64, 5002
1504000, 77, 5196
1506000, 65, 5088
1508000, 65, 5036
1510000, 73, 5062
1512000, 71, 5094
1514000, 75, 5075
1516000, 60, 5144
1518000, 75, 5158
1520000, 70, 5082
1522000, 65, 5074
1524000, 63, 5024
1526000, 76, 5178
1528000, 65, 5062
1530000, 61, 5097
1532000, 60, 5182
1534000, 65, 5003
1536000, 65, 5178
1538000, 71, 5147
1540000, 69, 5038
1542000, 76, 5117
1544000, 61, 5153
1546000, 72, 5080
1548000, 69, 5012
1550000, 65, 5183
1552000, 69, 5188
1554000, 66, 5068
1556000, 60, 5165
1558000, 75, 5148
1560000, 66, 5141
1562000, 60, 5156
1564000, 76, 5189
1566000, 76, 5121
1568000, 64, 5181
1570000, 62, 5116
1572000, 62, 5172
1574000, 76, 5008
1576000, 63, 5198
1578000, 69, 5081
1580000, 77, 5199
1582000, 64, 5095
1584000, 61, 5172
1586000, 66, 5160
1588000, 62, 5169
1590000, 72, 5128
