PH, moisture
502000, 76, 5142
504000, 66, 5031
506000, 64, 5155
508000, 74, 5182
510000, 77, 5049
512000, 65, 5011
514000, 74, 5027
516000, 75, 5094
518000, 70, 5049
520000, 70, 5068
522000, 69, 5152
524000, 68, 5157
526000, 76, 5180
528000, 61, 5006
530000, 68, 5063
532000, 77, 5010
534000, 69, 5152
536000, 67, 5079
538000, 61, 5130
540000, 73, 5189
542000, 72, 5048
544000, 71, 5006
546000, 61, 5114
548000, 65, 5179
550000, 72, 5172
552000, 63, 5077
554000, 79, 5124
556000, 66, 5051
558000, 79, 5125
560000, 61, 5112
562000, 70, 5090
564000, 63, 5170
566000, 73, 5012
568000, 71, 5154
570000, 61, 5054
572000, 79, 5062
574000, 66, 5033
576000, 63, 5050
578000, 67, 5009
580000, 76, 5112
582000, 68, 5170
584000, 76, 5140
586000, 78, 5145
588000, 64, 5032
590000, 68, 5082
592000, 68, 5064
594000, 72, 5167
596000, 71, 5043
598000, 62, 5079
600000, 66, 5084
602000, 76, 5061
604000, 79, 5053
606000, 72, 5072
608000, 77, 5013
610000, 61, 5153
612000, 78, 5076
614000, 67, 5114
616000, 79, 5032
618000, 72, 5133
620000, 68, 5147
622000, 63, 5185
624000, 65, 5198
626000, 78, 5024
628000, 67, 5120
630000, 73, 5092
632000, 75, 5153
634000, 76, 5096
636000, 77, 5023
638000, 69, 5035
640000, 72, 5001
642000, 64, 5127
644000, 76, 5100
646000, 72, 5005
648000, 60, 5131
650000, 63, 5174
652000, 65, 5011
654000, 71, 5009
656000, 77, 5132
658000, 67, 5008
660000, 64, 5165
662000, 77, 5035
664000, 71, 5035
666000, 77, 5105
668000, 79, 5048
670000, 68, 5048
672000, 60, 5109
674000, 77, 5138
676000, 68, 5168
678000, 77, 5178
680000, 62, 5180
682000, 62, 5019
684000, 62, 5061
686000, 79, 5135
688000, 61, 5077
690000, 77, 5170
692000, 64, 5181
694000, 66, 5178
696000, 74, 5066
698000, 71, 5190
700000, 78, 5171
702000, 64, 5033
704000, 77, 5148
706000, 69, 5020
708000, 72, 5112
710000, 63, 5150
712000, 63, 5063
714000, 63, 5129
716000, 70, 5172
718000, 71, 5006
720000, 77, 5052
722000, 69, 5010
724000, 73, 5186
726000, 67, 5086
728000, 67, 5064
730000, 65, 5059
732000, 73, 5150
734000, 74, 5198
736000, 61, 5166
738000, 75, 5067
740000, 79, 5152
742000, 74, 5119
744000, 76, 5041
746000, 69, 5142
748000, 73, 5095
750000, 77, 5056
752000, 70, 5087
754000, 60, 5196
756000, 76, 5188
758000, 64, 5050
760000, 76, 5192
762000, 72, 5120
764000, 78, 5128
766000, 67, 5076
768000, 71, 5157
770000, 70, 5047
772000, 74, 5066
774000, 72, 5095
776000, 73, 5025
778000, 69, 5066
780000, 76, 5014
782000, 63, 5087
784000, 76, 5064
786000, 78, 5159
788000, 68, 5141
790000, 62, 5060
792000, 76, 5164
794000, 62, 5058
796000, 75, 5041
798000, 60, 5169
800000, 74, 5151
802000, 60, 5017
804000, 68, 5199
806000, 69, 5079
808000, 67, 5111
810000, 74, 5071
812000, 73, 5198
814000, 77, 5053
816000, 63, 5065
818000, 78, 5089
820000, 69, 5161
822000, 76, 5020
824000, 60, 5160
826000, 77, 5095
828000, 63, 5013
830000, 78, 5184
832000, 70, 5094
834000, 60, 5007
836000, 73, 5120
838000, 66, 5039
840000, 73, 5061
842000, 72, 5169
844000, 62, 5049
846000, 75, 5093
848000, 62, 5189
850000, 67, 5122
852000, 66, 5128
854000, 79, 5048
856000, 62, 5037
858000, 67, 5017
860000, 74, 5146
862000, 62, 5166
864000, 75, 5100
866000, 73, 5068
868000, 69, 5039
870000, 70, 5143
872000, 66, 5119
874000, 68, 5162
876000, 64, 5067
878000, 62, 5071
880000, 73, 5111
882000, 74, 5109
884000, 60, 5106
886000, 60, 5125
888000, 75, 5066
890000, 62, 5186
892000, 76, 5066
894000, 74, 5199
896000, 77, 5007
898000, 75, 5006
900000, 71, 5041
902000, 68, 5069
904000, 63, 5068
906000, 60, 5098
908000, 77, 5113
910000, 78, 5122
912000, 69, 5134
914000, 60, 5186
916000, 76, 5180
918000, 61, 5151
920000, 68, 5059
922000, 61, 5163
924000, 72, 5137
926000, 79, 5169
928000, 72, 5133
930000, 76, 5159
932000, 63, 5070
934000, 76, 5034
936000, 75, 5167
938000, 79, 5006
940000, 73, 5141
942000, 79, 5176
944000, 74, 5084
946000, 75, 5001
948000, 66, 5047
950000, 62, 5096
952000, 78, 5181
954000, 66, 5011
956000, 76, 5052
958000, 63, 5181
960000, 69, 5006
962000, 62, 5048
964000, 75, 5072
966000, 74, 5144
968000, 74, 5161
970000, 61, 5170
972000, 70, 5055
974000, 71, 5191
976000, 68, 5193
978000, 77, 5059
980000, 65, 5145
982000, 65, 5064
984000, 66, 5007
986000, 75, 5076
988000, 68, 5149
990000, 76, 5101
992000, 70, 5196
994000, 79, 5176
996000, 75, 5057
998000, 64, 5126
1000000, 60, 5002
1002000, 68, 5047
1004000, 72, 5044
1006000, 71, 5146
1008000, 67, 5179
1010000, 67, 5119
1012000, 68, 5070
1014000, 62, 5096
1016000, 70, 5167
1018000, 76, 5163
1020000, 65, 5140
1022000, 63, 5100
1024000, 74, 5194
1026000, 77, 5092
1028000, 72, 5127
1030000, 77, 5046
1032000, 64, 5114
1034000, 78, 5058
1036000, 78, 5137
1038000, 70, 5036
1040000, 74, 5044
1042000, 75, 5171
1044000, 69, 5042
1046000, 65, 5086
1048000, 67, 5197
1050000, 63, 5068
1052000, 77, 5102
1054000, 77, 5154
1056000, 66, 5131
1058000, 62, 5000
1060000, 69, 5172
1062000, 65, 5016
1064000, 60, 5035
1066000, 73, 5074
1068000, 64, 5145
1070000, 68, 5136
1072000, 73, 5095
1074000, 78, 5070
1076000, 66, 5044
1078000, 64, 5141
1080000, 76, 5035
1082000, 62, 5082
1084000, 66, 5071
1086000, 75, 5095
1088000, 66, 5128
1090000, 78, 5008
1092000, 71, 5105
1094000, 75, 5140
1096000, 64, 5146
1098000, 62, 5117
1100000, 68, 5032
1102000, 61, 5011
1104000, 68, 5010
1106000, 62, 5053
1108000, 68, 5048
1110000, 61, 5130
1112000, 72, 5013
1114000, 76, 5190
1116000, 62, 5139
1118000, 68, 5187
1120000, 73, 5192
1122000, 75, 5124
1124000, 69, 5055
1126000, 65, 5166
1128000, 68, 5102
1130000, 78, 5187
1132000, 74, 5156
1134000, 65, 5194
1136000, 64, 5017
1138000, 61, 5145
1140000, 72, 5148
1142000, 66, 5133
1144000, 65, 5053
1146000, 75, 5060
1148000, 64, 5058
1150000, 69, 5017
1152000, 68, 5038
1154000, 71, 5002
1156000, 63, 5040
1158000, 77, 5153
1160000, 73, 5106
1162000, 77, 5076
1164000, 65, 5197
1166000, 61, 5040
1168000, 77, 5033
1170000, 76, 5192
1172000, 79, 5063
1174000, 70, 5005
1176000, 65, 5033
1178000, 60, 5138
1180000, 73, 5051
1182000, 63, 5090
1184000, 72, 5134
1186000, 69, 5100
1188000, 65, 5091
1190000, 77, 5106
1192000, 74, 5155
1194000, 61, 5153
1196000, 74, 5067
1198000, 72, 5109
1200000, 62, 5114
1202000, 68, 5194
1204000, 74, 5028
1206000, 75, 5027
1208000, 69, 5163
1210000, 79, 5144
1212000, 72, 5172
1214000, 76, 5152
1216000, 71, 5100
1218000, 62, 5055
1220000, 75, 5130
1222000, 74, 5004
1224000, 65, 5168
1226000, 68, 5168
1228000, 70, 5190
1230000, 74, 5012
1232000, 77, 5120
1234000, 63, 5145
1236000, 66, 5052
1238000, 70, 5135
1240000, 78, 5015
1242000, 72, 5112
1244000, 79, 5056
1246000, 72, 5179
1248000, 66, 5011
1250000, 64, 5113
1252000, 65, 5131
1254000, 74, 5121
1256000, 75, 5028
1258000, 76, 5023
1260000, 76, 5064
1262000, 67, 5178
1264000, 69, 5117
1266000, 65, 5090
1268000, 72, 5115
1270000, 79, 5143
1272000, 68, 5156
1274000, 79, 5149
1276000, 61, 5028
1278000, 70, 5142
1280000, 74, 5199
1282000, 75, 5098
1284000, 79, 5168
1286000, 67, 5077
1288000, 72, 5046
1290000, 64, 5078
1292000, 74, 5077
1294000, 63, 5007
1296000, 78, 5152
1298000, 63, 5011
1300000, 70, 5074
1302000, 61, 5105
1304000, 63, 5025
1306000, 67, 5030
1308000, 61, 5000
1310000, 67, 5096
1312000, 78, 5135
1314000, 76, 5054
1316000, 79, 5021
1318000, 64, 5137
1320000, 74, 5192
1322000, 75, 5082
1324000, 69, 5061
1326000, 75, 5123
1328000, 67, 5194
1330000, 70, 5189
1332000, 79, 5131
1334000, 72, 5017
1336000, 62, 5131
1338000, 67, 5071
1340000, 69, 5068
1342000, 76, 5123
1344000, 74, 5165
1346000, 78, 5161
1348000, 63, 5100
1350000, 73, 5167
1352000, 60, 5054
1354000, 71, 5127
1356000, 72, 5011
1358000, 78, 5013
1360000, 68, 5110
1362000, 77, 5024
1364000, 76, 5074
1366000, 61, 5197
1368000, 61, 5028
1370000, 66, 5178
1372000, 76, 5040
1374000, 60, 5086
1376000, 78, 5096
1378000, 69, 5108
1380000, 77, 5011
1382000, 64, 5115
1384000, 78, 5076
1386000, 78, 5136
1388000, 65, 5150
1390000, 72, 5189
1392000, 75, 5115
1394000, 79, 5041
1396000, 63, 5179
1398000, 73, 5143
1400000, 70, 5148
1402000, 64, 5119
1404000, 66, 5188
1406000, 77, 5047
1408000, 65, 5090
1410000, 61, 5053
1412000, 71, 5026
1414000, 70, 5093
1416000, 66, 5090
1418000, 66, 5072
1420000, 72, 5121
1422000, 61, 5061
1424000, 60, 5053
1426000, 67, 5011
1428000, 76, 5146
1430000, 64, 5161
1432000, 69, 5199
1434000, 62, 5052
1436000, 70, 5164
1438000, 61, 5186
1440000, 61, 5189
1442000, 69, 5022
1444000, 78, 5076
1446000, 77, 5127
1448000, 63, 5115
1450000, 75, 5097
1452000, 62, 5133
1454000, 64, 5101
1456000, 71, 5075
1458000, 64, 5080
1460000, 68, 5131
1462000, 71, 5196
1464000, 71, 5057
1466000, 71, 5116
1468000, 62, 5082
1470000, 77, 5025
1472000, 72, 5068
1474000, 62, 5168
1476000, 66, 5027
1478000, 73, 5042
1480000, 63, 5046
1482000, 64, 5087
1484000, 76, 5090
1486000, 76, 5038
1488000, 77, 5089
1490000, 71, 5117
1492000, 79, 5057
1494000, 64, 5102
1496000, 60, 5142
1498000, 77, 5144
1500000, 64, 5199
1502000, 68, 5175
1504000, 77, 5029
1506000, 78, 5055
1508000, 63, 5088
1510000, 62, 5044
1512000, 77, 5147
1514000, 70, 5162
1516000, 76, 5118
1518000, 73, 5176
1520000, 77, 5024
1522000, 76, 5025
1524000, 61, 5015
1526000, 77, 5181
1528000, 73, 5007
1530000, 77, 5091
1532000, 68, 5021
1534000, 78, 5064
1536000, 67, 5103
1538000, 65, 5026
1540000, 66, 5068
1542000, 78, 5109
1544000, 75, 5173
1546000, 68, 5185
1548000, 67, 5081
1550000, 66, 5021
1552000, 74, 5063
1554000, 60, 5103
1556000, 63, 5129
1558000, 78, 5131
1560000, 61, 5052
1562000, 77, 5133
1564000, 79, 5093
1566000, 72, 5103
1568000, 78, 5050
1570000, 62, 5096
1572000, 70, 5161
1574000, 73, 5070
1576000, 67, 5000
1578000, 67, 5135
1580000, 74, 5144
1582000, 66, 5137
1584000, 67, 5136
1586000, 76, 5167
1588000, 72, 5121
1590000, 79, 5155
