PH, moisture
394000, 62, 5165
396000, 70, 5051
398000, 74, 5099
400000, 63, 5025
402000, 68, 5174
404000, 78, 5143
406000, 73, 5023
408000, 78, 5165
410000, 66, 5097
412000, 75, 5137
414000, 69, 5196
416000, 67, 5195
418000, 72, 5127
420000, 67, 5177
422000, 68, 5107
424000, 65, 5156
426000, 78, 5130
428000, 79, 5065
430000, 71, 5141
432000, 77, 5088
434000, 74, 5044
436000, 61, 5050
438000, 65, 5147
440000, 61, 5159
442000, 75, 5078
444000, 66, 5108
446000, 74, 5172
448000, 77, 5147
450000, 79, 5154
452000, 78, 5195
454000, 64, 5107
456000, 78, 5104
458000, 64, 5086
460000, 62, 5079
462000, 76, 5038
464000, 72, 5162
466000, 74, 5090
468000, 62, 5175
470000, 61, 5025
472000, 62, 5103
474000, 72, 5122
476000, 75, 5137
478000, 72, 5188
480000, 67, 5082
482000, 76, 5009
484000, 72, 5066
486000, 73, 5053
488000, 61, 5197
490000, 66, 5095
492000, 70, 5026
494000, 64, 5009
496000, 62, 5110
498000, 69, 5194
500000, 75, 5170
502000, 67, 5065
504000, 78, 5099
506000, 63, 5150
508000, 61, 5186
510000, 69, 5041
512000, 72, 5152
514000, 78, 5126
516000, 68, 5022
518000, 64, 5068
520000, 61, 5082
522000, 66, 5108
524000, 70, 5012
526000, 72, 5082
528000, 79, 5032
530000, 61, 5000
532000, 66, 5093
534000, 61, 5163
536000, 65, 5002
538000, 76, 5123
540000, 72, 5051
542000, 76, 5034
544000, 63, 5006
546000, 75, 5007
548000, 60, 5004
550000, 74, 5079
552000, 72, 5180
554000, 78, 5180
556000, 74, 5077
558000, 77, 5053
560000, 60, 5077
562000, 76, 5198
564000, 60, 5064
566000, 65, 5072
568000, 64, 5161
570000, 73, 5171
572000, 72, 5072
574000, 68, 5163
576000, 76, 5025
578000, 71, 5169
580000, 70, 5092
582000, 60, 5045
584000, 66, 5088
586000, 70, 5024
588000, 77, 5089
590000, 76, 5139
592000, 69, 5013
594000, 62, 5029
596000, 74, 5080
598000, 77, 5191
600000, 78, 5107
602000, 65, 5062
604000, 67, 5123
606000, 69, 5166
608000, 70, 5189
610000, 72, 5154
612000, 62, 5029
614000, 63, 5130
616000, 60, 5080
618000, 79, 5065
620000, 61, 5046
622000, 73, 5017
624000, 67, 5113
626000, 77, 5060
628000, 79, 5153
630000, 77, 5182
632000, 60, 5194
634000, 66, 5126
636000, 62, 5007
638000, 69, 5079
640000, 61, 5087
642000, 64, 5053
644000, 64, 5172
646000, 76, 5095
648000, 74, 5011
650000, 73, 5021
652000, 75, 5187
654000, 63, 5030
656000, 71, 5179
658000, 70, 5060
660000, 70, 5040
662000, 73, 5166
664000, 76, 5034
666000, 76, 5087
668000, 76, 5196
670000, 62, 5138
672000, 79, 5042
674000, 71, 5072
676000, 69, 5087
678000, 61, 5072
680000, 75, 5136
682000, 71, 5001
684000, 65, 5163
686000, 61, 5163
688000, 74, 5177
690000, 60, 5184
692000, 73, 5053
694000, 74, 5077
696000, 61, 5079
698000, 68, 5010
700000, 71, 5126
702000, 77, 5048
704000, 67, 5187
706000, 73, 5002
708000, 79, 5029
710000, 76, 5066
712000, 74, 5062
714000, 65, 5067
716000, 78, 5115
718000, 61, 5090
720000, 75, 5102
722000, 69, 5000
724000, 62, 5078
726000, 69, 5192
728000, 62, 5128
730000, 76, 5015
732000, 62, 5089
734000, 71, 5137
736000, 74, 5014
738000, 78, 5139
740000, 75, 5161
742000, 77, 5182
744000, 66, 5045
746000, 78, 5149
748000, 64, 5040
750000, 72, 5117
752000, 63, 5185
754000, 62, 5058
756000, 74, 5196
758000, 74, 5098
760000, 78, 5088
762000, 74, 5159
764000, 63, 5187
766000, 63, 5107
768000, 69, 5173
770000, 75, 5172
772000, 63, 5174
774000, 76, 5128
776000, 63, 5021
778000, 73, 5028
780000, 75, 5068
782000, 69, 5117
784000, 79, 5129
786000, 65, 5066
788000, 78, 5166
790000, 63, 5047
792000, 63, 5030
794000, 69, 5005
796000, 66, 5073
798000, 65, 5042
800000, 75, 5013
802000, 79, 5098
804000, 78, 5189
806000, 73, 5133
808000, 65, 5087
810000, 66, 5182
812000, 71, 5124
814000, 78, 5054
816000, 78, 5185
818000, 66, 5144
820000, 66, 5111
822000, 65, 5197
824000, 69, 5021
826000, 74, 5014
828000, 76, 5198
830000, 72, 5011
832000, 73, 5063
834000, 65, 5101
836000, 64, 5170
838000, 66, 5135
840000, 79, 5117
842000, 62, 5009
844000, 68, 5019
846000, 66, 5006
848000, 79, 5024
850000, 66, 5197
852000, 61, 5044
854000, 62, 5018
856000, 79, 5059
858000, 73, 5065
860000, 62, 5147
862000, 78, 5035
864000, 76, 5081
866000, 60, 5109
868000, 72, 5161
870000, 62, 5163
872000, 60, 5092
874000, 79, 5197
876000, 64, 5092
878000, 72, 5066
880000, 75, 5195
882000, 69, 5061
884000, 63, 5008
886000, 70, 5105
888000, 73, 5161
890000, 78, 5160
892000, 63, 5177
894000, 62, 5012
896000, 78, 5082
898000, 76, 5055
900000, 60, 5120
902000, 62, 5030
904000, 66, 5092
906000, 73, 5053
908000, 65, 5050
910000, 71, 5010
912000, 75, 5140
914000, 79, 5125
916000, 69, 5120
918000, 76, 5155
920000, 74, 5198
922000, 73, 5037
924000, 70, 5137
926000, 67, 5023
928000, 70, 5198
930000, 70, 5135
932000, 71, 5089
934000, 76, 5039
936000, 78, 5052
938000, 72, 5158
940000, 66, 5119
942000, 79, 5093
944000, 61, 5147
946000, 61, 5056
948000, 73, 5129
950000, 70, 5062
952000, 75, 5192
954000, 64, 5117
956000, 79, 5069
958000, 68, 5178
960000, 77, 5180
962000, 61, 5009
964000, 70, 5022
966000, 74, 5051
968000, 77, 5120
970000, 74, 5099
972000, 77, 5178
974000, 60, 5076
976000, 79, 5002
978000, 61, 5044
980000, 60, 5012
982000, 63, 5040
984000, 75, 5179
986000, 79, 5187
988000, 75, 5175
990000, 64, 5015
992000, 63, 5089
994000, 69, 5048
996000, 76, 5061
998000, 76, 5138
1000000, 62, 5039
1002000, 65, 5191
1004000, 66, 5128
1006000, 77, 5096
1008000, 63, 5014
1010000, 66, 5113
1012000, 76, 5016
1014000, 63, 5123
1016000, 69, 5181
1018000, 67, 5001
1020000, 70, 5166
1022000, 78, 5133
1024000, 76, 5124
1026000, 62, 5051
1028000, 61, 5148
1030000, 79, 5044
1032000, 66, 5141
1034000, 74, 5178
1036000, 75, 5014
1038000, 65, 5035
1040000, 68, 5167
1042000, 61, 5167
1044000, 61, 5081
1046000, 71, 5106
1048000, 65, 5147
1050000, 71, 5053
1052000, 61, 5011
1054000, 69, 5187
1056000, 69, 5005
1058000, 76, 5141
1060000, 71, 5156
1062000, 68, 5164
1064000, 67, 5022
1066000, 68, 5031
1068000, 68, 5044
1070000, 76, 5164
1072000, 64, 5180
1074000, 66, 5118
1076000, 66, 5046
1078000, 68, 5121
1080000, 78, 5140
1082000, 75, 5124
1084000, 63, 5146
1086000, 69, 5176
1088000, 65, 5093
1090000, 78, 5008
1092000, 62, 5166
1094000, 78, 5133
1096000, 69, 5157
1098000, 62, 5040
1100000, 75, 5195
1102000, 69, 5067
1104000, 69, 5188
1106000, 69, 5152
1108000, 74, 5053
1110000, 69, 5090
1112000, 63, 5102
1114000, 68, 5119
1116000, 66, 5056
1118000, 79, 5152
1120000, 77, 5138
1122000, 68, 5191
1124000, 67, 5054
1126000, 63, 5148
1128000, 64, 5108
1130000, 73, 5165
1132000, 74, 5131
1134000, 78, 5011
1136000, 75, 5080
1138000, 64, 5097
1140000, 77, 5075
1142000, 64, 5079
1144000, 62, 5102
1146000, 76, 5000
1148000, 75, 5182
1150000, 69, 5027
1152000, 68, 5198
1154000, 70, 5102
1156000, 73, 5083
1158000, 79, 5026
1160000, 63, 5070
1162000, 78, 5112
1164000, 76, 5016
1166000, 79, 5146
1168000, 66, 5192
1170000, 60, 5007
1172000, 72, 5053
1174000, 72, 5050
1176000, 79, 5063
1178000, 72, 5077
1180000, 64, 5034
1182000, 60, 5052
1184000, 77, 5062
1186000, 64, 5121
1188000, 62, 5135
1190000, 67, 5114
1192000, 61, 5186
1194000, 73, 5162
1196000, 70, 5141
1198000, 66, 5047
1200000, 72, 5024
1202000, 64, 5031
1204000, 74, 5106
1206000, 74, 5052
1208000, 76, 5068
1210000, 64, 5099
1212000, 73, 5117
1214000, 75, 5112
1216000, 65, 5016
1218000, 68, 5038
1220000, 60, 5129
1222000, 61, 5069
1224000, 64, 5127
1226000, 74, 5084
1228000, 75, 5131
1230000, 66, 5145
1232000, 69, 5060
1234000, 70, 5185
1236000, 75, 5123
1238000, 75, 5162
1240000, 79, 5085
1242000, 68, 5106
1244000, 62, 5052
1246000, 60, 5194
1248000, 60, 5042
1250000, 72, 5160
1252000, 60, 5150
1254000, 67, 5192
1256000, 67, 5050
1258000, 66, 5192
1260000, 69, 5041
1262000, 77, 5152
1264000, 70, 5113
1266000, 68, 5058
1268000, 77, 5051
1270000, 68, 5165
1272000, 75, 5037
1274000, 74, 5135
1276000, 63, 5050
1278000, 71, 5065
1280000, 74, 5129
1282000, 68, 5068
1284000, 64, 5022
1286000, 70, 5107
1288000, 75, 5015
1290000, 63, 5174
1292000, 69, 5153
1294000, 64, 5092
1296000, 78, 5049
1298000, 69, 5011
1300000, 64, 5034
1302000, 72, 5039
1304000, 69, 5162
1306000, 74, 5154
1308000, 78, 5064
1310000, 69, 5191
1312000, 70, 5072
1314000, 72, 5006
1316000, 66, 5162
1318000, 62, 5163
1320000, 73, 5075
1322000, 78, 5137
1324000, 65, 5197
1326000, 67, 5085
1328000, 76, 5113
1330000, 68, 5046
1332000, 76, 5039
1334000, 64, 5080
1336000, 78, 5121
1338000, 69, 5088
1340000, 66, 5065
1342000, 73, 5178
1344000, 67, 5041
1346000, 70, 5153
1348000, 60, 5183
1350000, 65, 5053
1352000, 67, 5191
1354000, 79, 5158
1356000, 69, 5051
1358000, 72, 5094
1360000, 79, 5128
1362000, 74, 5082
1364000, 62, 5196
1366000, 64, 5107
1368000, 65, 5074
1370000, 76, 5181
1372000, 63, 5035
1374000, 79, 5110
1376000, 73, 5079
1378000, 79, 5074
1380000, 66, 5076
1382000, 79, 5151
1384000, 77, 5057
1386000, 63, 5168
1388000, 62, 5111
1390000, 78, 5077
1392000, 78, 5161
1394000, 61, 5070
1396000, 60, 5116
1398000, 71, 5123
1400000, 62, 5186
1402000, 71, 5020
1404000, 78, 5177
1406000, 74, 5089
1408000, 65, 5028
1410000, 64, 5014
1412000, 70, 5056
1414000, 69, 5131
1416000, 63, 5118
1418000, 65, 5190
1420000, 64, 5019
1422000, 71, 5074
1424000, 60, 5031
1426000, 78, 5113
1428000, 69, 5193
1430000, 66, 5103
1432000, 69, 5180
1434000, 66, 5173
1436000, 69, 5133
1438000, 69, 5183
1440000, 78, 5093
1442000, 73, 5122
1444000, 67, 5106
1446000, 70, 5004
1448000, 74, 5190
1450000, 61, 5167
1452000, 75, 5085
1454000, 79, 5148
1456000, 72, 5104
1458000, 78, 5096
1460000, 60, 5166
1462000, 78, 5131
1464000, 65, 5019
1466000, 66, 5042
1468000, 72, 5144
1470000, 60, 5179
1472000, 61, 5126
1474000, 60, 5127
1476000, 73, 5111
1478000, 75, 5006
1480000, 61, 5006
1482000, 73, 5000
1484000, 79, 5190
1486000, 64, 5173
1488000, 77, 5139
1490000, 77, 5046
1492000, 61, 5088
1494000, 66, 5097
1496000, 74, 5073
1498000, 78, 5157
1500000, 77, 5099
1502000, 73, 5056
1504000, 62, 5001
1506000, 66, 5169
1508000, 69, 5030
1510000, 66, 5117
1512000, 75, 5147
1514000, 69, 5152
1516000, 70, 5099
1518000, 77, 5107
1520000, 65, 5040
1522000, 60, 5174
1524000, 64, 5147
1526000, 63, 5089
1528000, 72, 5028
1530000, 62, 5062
1532000, 76, 5141
1534000, 70, 5137
1536000, 79, 5070
1538000, 69, 5108
1540000, 79, 5139
1542000, 78, 5082
1544000, 69, 5006
1546000, 71, 5127
1548000, 64, 5049
1550000, 63, 5131
1552000, 74, 5012
1554000, 65, 5182
1556000, 78, 5065
1558000, 77, 5044
1560000, 64, 5137
1562000, 71, 5067
1564000, 60, 5055
1566000, 74, 5082
1568000, 75, 5033
1570000, 72, 5053
1572000, 62, 5177
1574000, 63, 5173
1576000, 77, 5003
1578000, 63, 5151
1580000, 63, 5177
1582000, 74, 5139
1584000, 79, 5014
1586000, 62, 5141
1588000, 62, 5111
1590000, 64, 5058
