PH, moisture
902000, 63, 5166
904000, 66, 5057
906000, 74, 5042
908000, 64, 5087
910000, 74, 5008
912000, 74, 5111
914000, 75, 5189
916000, 61, 5044
918000, 64, 5189
920000, 77, 5109
922000, 75, 5096
924000, 79, 5026
926000, 67, 5030
928000, 68, 5018
930000, 77, 5033
932000, 62, 5026
934000, 61, 5154
936000, 60, 5045
938000, 68, 5056
940000, 66, 5117
942000, 67, 5196
944000, 64, 5112
946000, 79, 5059
948000, 78, 5033
950000, 74, 5014
952000, 64, 5174
954000, 66, 5079
956000, 76, 5044
958000, 62, 5166
960000, 79, 5147
962000, 63, 5089
964000, 66, 5034
966000, 72, 5103
968000, 61, 5086
970000, 76, 5031
972000, 65, 5181
974000, 61, 5166
976000, 71, 5018
978000, 75, 5066
980000, 65, 5195
982000, 75, 5097
984000, 65, 5005
986000, 76, 5069
988000, 68, 5052
990000, 66, 5190
992000, 74, 5183
994000, 64, 5181
996000, 77, 5028
998000, 71, 5131
1000000, 75, 5158
1002000, 75, 5077
1004000, 79, 5095
1006000, 61, 5122
1008000, 78, 5134
1010000, 79, 5147
1012000, 65, 5028
1014000, 71, 5056
1016000, 71, 5090
1018000, 75, 5117
1020000, 61, 5054
1022000, 73, 5080
1024000, 61, 5089
1026000, 68, 5082
1028000, 75, 5069
1030000, 77, 5048
1032000, 75, 5087
1034000, 68, 5118
1036000, 62, 5132
1038000, 69, 5013
1040000, 66, 5072
1042000, 65, 5013
1044000, 63, 5032
1046000, 61, 5142
1048000, 75, 5122
1050000, 60, 5079
1052000, 62, 5103
1054000, 68, 5036
1056000, 62, 5067
1058000, 62, 5067
1060000, 60, 5157
1062000, 62, 5082
1064000, 70, 5059
1066000, 68, 5123
1068000, 63, 5199
1070000, 71, 5147
1072000, 62, 5131
1074000, 67, 5017
1076000, 75, 5152
1078000, 67, 5072
1080000, 69, 5083
1082000, 70, 5164
1084000, 74, 5057
1086000, 60, 5006
1088000, 73, 5161
1090000, 63, 5024
1092000, 77, 5064
1094000, 62, 5114
1096000, 63, 5174
1098000, 77, 5161
1100000, 70, 5079
1102000, 76, 5181
1104000, 71, 5185
1106000, 72, 5065
1108000, 78, 5195
1110000, 60, 5007
1112000, 76, 5165
1114000, 72, 5178
1116000, 68, 5005
1118000, 61, 5187
1120000, 69, 5118
1122000, 62, 5051
1124000, 60, 5006
1126000, 69, 5041
1128000, 75, 5179
1130000, 74, 5127
1132000, 70, 5070
1134000, 64, 5073
1136000, 79, 5171
1138000, 70, 5002
1140000, 73, 5094
1142000, 72, 5041
1144000, 74, 5149
1146000, 75, 5069
1148000, 63, 5176
1150000, 63, 5074
1152000, 65, 5011
1154000, 61, 5153
1156000, 70, 5114
1158000, 71, 5128
1160000, 71, 5179
1162000, 73, 5007
1164000, 72, 5167
1166000, 68, 5044
1168000, 62, 5093
1170000, 72, 5142
1172000, 74, 5000
1174000, 66, 5047
1176000, 74, 5143
1178000, 73, 5040
1180000, 79, 5160
1182000, 63, 5112
1184000, 63, 5161
1186000, 75, 5034
1188000, 66, 5056
1190000, 65, 5096
1192000, 60, 5165
1194000, 61, 5143
1196000, 69, 5050
1198000, 60, 5155
1200000, 78, 5193
1202000, 73, 5139
1204000, 78, 5194
1206000, 71, 5068
1208000, 60, 5124
1210000, 71, 5067
1212000, 66, 5155
1214000, 73, 5107
1216000, 65, 5139
1218000, 67, 5062
1220000, 77, 5041
1222000, 62, 5132
1224000, 70, 5001
1226000, 71, 5120
1228000, 69, 5139
1230000, 73, 5152
1232000, 72, 5024
1234000, 70, 5096
1236000, 64, 5129
1238000, 75, 5019
1240000, 77, 5066
1242000, 62, 5119
1244000, 73, 5177
1246000, 76, 5116
1248000, 71, 5121
1250000, 72, 5148
1252000, 75, 5083
1254000, 67, 5077
1256000, 77, 5084
1258000, 73, 5042
1260000, 76, 5174
1262000, 76, 5169
1264000, 60, 5014
1266000, 69, 5151
1268000, 77, 5088
1270000, 75, 5018
1272000, 76, 5136
1274000, 66, 5071
1276000, 71, 5070
1278000, 67, 5130
1280000, 65, 5165
1282000, 77, 5143
1284000, 66, 5171
1286000, 79, 5156
1288000, 64, 5159
1290000, 63, 5014
1292000, 69, 5015
1294000, 61, 5099
1296000, 60, 5153
1298000, 61, 5177
1300000, 78, 5054
1302000, 61, 5144
1304000, 76, 5109
1306000, 73, 5030
1308000, 70, 5155
1310000, 76, 5194
1312000, 69, 5166
1314000, 75, 5086
1316000, 75, 5178
1318000, 79, 5061
1320000, 60, 5127
1322000, 63, 5128
1324000, 69, 5098
1326000, 71, 5145
1328000, 69, 5068
1330000, 78, 5137
1332000, 77, 5000
1334000, 68, 5006
1336000, 63, 5185
1338000, 74, 5143
1340000, 78, 5083
1342000, 64, 5047
1344000, 63, 5076
1346000, 68, 5028
1348000, 77, 5185
1350000, 61, 5065
1352000, 62, 5133
1354000, 69, 5114
1356000, 71, 5142
1358000, 64, 5177
1360000, 68, 5060
1362000, 73, 5131
1364000, 78, 5195
1366000, 78, 5162
1368000, 70, 5125
1370000, 62, 5099
1372000, 76, 5057
1374000, 76, 5101
1376000, 77, 5041
1378000, 71, 5021
1380000, 60, 5173
1382000, 72, 5099
1384000, 72, 5184
1386000, 68, 5110
1388000, 69, 5046
1390000, 62, 5162
1392000, 61, 5074
1394000, 71, 5036
1396000, 70, 5021
1398000, 78, 5108
1400000, 78, 5158
1402000, 68, 5105
1404000, 79, 5015
1406000, 67, 5150
1408000, 78, 5002
1410000, 67, 5062
1412000, 75, 5129
1414000, 76, 5052
1416000, 74, 5125
1418000, 77, 5113
1420000, 64, 5148
1422000, 70, 5168
1424000, 74, 5102
1426000, 64, 5027
1428000, 75, 5087
1430000, 76, 5167
1432000, 70, 5188
1434000, 73, 5163
1436000, 71, 5130
1438000, 69, 5074
1440000, 78, 5163
1442000, 71, 5093
1444000, 63, 5111
1446000, 65, 5120
1448000, 72, 5175
1450000, 75, 5137
1452000, 77, 5066
1454000, 65, 5183
1456000, 69, 5059
1458000, 66, 5198
1460000, 79, 5095
1462000, 74, 5151
1464000, 69, 5014
1466000, 71, 5128
1468000, 74, 5185
1470000, 62, 5003
1472000, 64, 5137
1474000, 72, 5165
1476000, 66, 5064
1478000, 69, 5025
1480000, 77, 5049
1482000, 70, 5155
1484000, 76, 5082
1486000, 75, 5047
1488000, 74, 5121
1490000, 60, 5130
1492000, 75, 5015
1494000, 65, 5040
1496000, 65, 5053
1498000, 62, 5082
1500000, 76, 5059
1502000, 71, 5033
1504000, 74, 5131
1506000, 74, 5015
1508000, 75, 5180
1510000, 69, 5129
1512000, 73, 5119
1514000, 71, 5050
1516000, 73, 5171
1518000, 67, 5145
1520000, 64, 5153
1522000, 64, 5061
1524000, 70, 5052
1526000, 62, 5010
1528000, 79, 5111
1530000, 60, 5106
1532000, 68, 5135
1534000, 64, 5064
1536000, 75, 5183
1538000, 64, 5157
1540000, 71, 5116
1542000, 78, 5125
1544000, 70, 5034
1546000, 74, 5089
1548000, 69, 5065
1550000, 65, 5185
1552000, 69, 5103
1554000, 71, 5183
1556000, 79, 5078
1558000, 60, 5179
1560000, 69, 5027
1562000, 73, 5001
1564000, 64, 5053
1566000, 60, 5063
1568000, 77, 5107
1570000, 72, 5019
1572000, 69, 5177
1574000, 62, 5162
1576000, 73, 5107
1578000, 61, 5190
1580000, 64, 5006
1582000, 60, 5066
1584000, 75, 5150
1586000, 79, 5139
1588000, 75, 5003
1590000, 65, 5023
