PH, moisture
900000, 62, 5118
902000, 64, 5064
904000, 77, 5046
906000, 61, 5132
908000, 71, 5195
910000, 67, 5076
912000, 67, 5196
914000, 76, 5111
916000, 62, 5068
918000, 76, 5168
920000, 69, 5130
922000, 79, 5116
924000, 61, 5196
926000, 73, 5133
928000, 69, 5031
930000, 64, 5004
932000, 65, 5132
934000, 69, 5022
936000, 60, 5024
938000, 76, 5062
940000, 64, 5095
942000, 64, 5030
944000, 73, 5118
946000, 78, 5009
948000, 76, 5097
950000, 60, 5043
952000, 60, 5162
954000, 76, 5107
956000, 61, 5051
958000, 72, 5196
960000, 73, 5007
962000, 62, 5062
964000, 66, 5061
966000, 67, 5174
968000, 75, 5126
970000, 67, 5106
972000, 65, 5096
974000, 68, 5031
976000, 70, 5020
978000, 67, 5135
980000, 61, 5065
982000, 74, 5163
984000, 67, 5073
986000, 73, 5087
988000, 74, 5051
990000, 79, 5134
992000, 78, 5183
994000, 65, 5071
996000, 68, 5176
998000, 66, 5077
1000000, 71, 5149
1002000, 61, 5105
1004000, 77, 5003
1006000, 67, 5152
1008000, 79, 5152
1010000, 63, 5187
1012000, 67, 5065
1014000, 79, 5027
1016000, 71, 5028
1018000, 63, 5139
1020000, 70, 5174
1022000, 60, 5148
1024000, 66, 5066
1026000, 72, 5013
1028000, 68, 5142
1030000, 79, 5197
1032000, 60, 5111
1034000, 79, 5100
1036000, 75, 5094
1038000, 60, 5000
1040000, 71, 5188
1042000, 79, 5122
1044000, 69, 5013
1046000, 64, 5130
1048000, 67, 5035
1050000, 71, 5018
1052000, 77, 5187
1054000, 71, 5044
1056000, 70, 5107
1058000, 67, 5138
1060000, 75, 5163
1062000, 67, 5175
1064000, 69, 5122
1066000, 74, 5173
1068000, 74, 5155
1070000, 70, 5174
1072000, 63, 5084
1074000, 72, 5083
1076000, 65, 5066
1078000, 70, 5006
1080000, 60, 5101
1082000, 69, 5197
1084000, 79, 5174
1086000, 69, 5040
1088000, 72, 5095
1090000, 69, 5144
1092000, 68, 5041
1094000, 61, 5103
1096000, 72, 5002
1098000, 70, 5090
1100000, 68, 5122
1102000, 77, 5045
1104000, 63, 5010
1106000, 71, 5075
1108000, 61, 5028
1110000, 67, 5057
1112000, 64, 5152
1114000, 68, 5092
1116000, 66, 5083
1118000, 79, 5128
1120000, 79, 5031
1122000, 63, 5174
1124000, 75, 5065
1126000, 68, 5037
1128000, 65, 5102
1130000, 77, 5022
1132000, 77, 5019
1134000, 78, 5041
1136000, 72, 5174
1138000, 77, 5102
1140000, 73, 5090
1142000, 75, 5006
1144000, 73, 5114
1146000, 61, 5189
1148000, 79, 5021
1150000, 77, 5003
1152000, 66, 5130
1154000, 75, 5097
1156000, 70, 5073
1158000, 78, 5089
1160000, 61, 5089
1162000, 61, 5013
1164000, 62, 5169
1166000, 67, 5055
1168000, 75, 5060
1170000, 76, 5164
1172000, 61, 5022
1174000, 70, 5003
1176000, 77, 5111
1178000, 67, 5196
1180000, 60, 5097
1182000, 65, 5041
1184000, 73, 5124
1186000, 67, 5120
1188000, 66, 5007
1190000, 73, 5079
1192000, 60, 5069
1194000, 67, 5076
1196000, 71, 5154
1198000, 72, 5040
1200000, 60, 5061
1202000, 73, 5027
1204000, 72, 5035
1206000, 64, 5037
1208000, 79, 5090
1210000, 69, 5068
1212000, 60, 5008
1214000, 75, 5152
1216000, 69, 5135
1218000, 69, 5174
1220000, 66, 5152
1222000, 79, 5034
1224000, 61, 5174
1226000, 68, 5069
1228000, 77, 5025
1230000, 73, 5092
1232000, 75, 5022
1234000, 78, 5099
1236000, 74, 5198
1238000, 63, 5066
1240000, 76, 5172
1242000, 63, 5161
1244000, 72, 5131
1246000, 63, 5159
1248000, 68, 5098
1250000, 74, 5066
1252000, 70, 5104
1254000, 79, 5147
1256000, 75, 5058
1258000, 75, 5144
1260000, 69, 5150
1262000, 76, 5099
1264000, 74, 5188
1266000, 70, 5062
1268000, 65, 5023
1270000, 69, 5082
1272000, 61, 5042
1274000, 61, 5188
1276000, 63, 5141
1278000, 69, 5025
1280000, 61, 5040
1282000, 77, 5012
1284000, 76, 5144
1286000, 71, 5068
1288000, 69, 5033
1290000, 71, 5048
1292000, 67, 5103
1294000, 67, 5080
1296000, 67, 5024
1298000, 69, 5138
1300000, 64, 5034
1302000, 72, 5129
1304000, 77, 5186
1306000, 70, 5105
1308000, 66, 5128
1310000, 61, 5054
1312000, 76, 5110
1314000, 75, 5164
1316000, 72, 5151
1318000, 69, 5016
1320000, 68, 5123
1322000, 76, 5021
1324000, 60, 5182
1326000, 71, 5011
1328000, 76, 5116
1330000, 63, 5142
1332000, 76, 5033
1334000, 69, 5172
1336000, 71, 5088
1338000, 61, 5094
1340000, 72, 5065
1342000, 68, 5175
1344000, 73, 5141
1346000, 78, 5020
1348000, 73, 5162
1350000, 79, 5190
1352000, 72, 5170
1354000, 72, 5185
1356000, 77, 5109
1358000, 77, 5113
1360000, 62, 5016
1362000, 64, 5007
1364000, 79, 5023
1366000, 63, 5007
1368000, 60, 5087
1370000, 68, 5090
1372000, 73, 5024
1374000, 73, 5171
1376000, 73, 5009
1378000, 63, 5045
1380000, 63, 5050
1382000, 71, 5072
1384000, 72, 5016
1386000, 69, 5138
1388000, 69, 5077
1390000, 64, 5196
1392000, 79, 5021
1394000, 66, 5087
1396000, 70, 5087
1398000, 76, 5031
1400000, 79, 5123
1402000, 64, 5053
1404000, 70, 5101
1406000, 63, 5004
1408000, 69, 5024
1410000, 67, 5109
1412000, 64, 5101
1414000, 67, 5158
1416000, 60, 5070
1418000, 73, 5143
1420000, 76, 5167
1422000, 71, 5090
1424000, 70, 5090
1426000, 76, 5153
1428000, 73, 5031
1430000, 72, 5152
1432000, 65, 5087
1434000, 71, 5127
1436000, 79, 5150
1438000, 70, 5148
1440000, 73, 5001
1442000, 63, 5153
1444000, 66, 5146
1446000, 72, 5061
1448000, 71, 5130
1450000, 66, 5080
1452000, 76, 5047
1454000, 61, 5012
1456000, 71, 5099
1458000, 76, 5095
1460000, 72, 5119
1462000, 78, 5169
1464000, 72, 5113
1466000, 72, 5116
1468000, 65, 5065
1470000, 71, 5099
1472000, 76, 5103
1474000, 78, 5023
1476000, 78, 5036
1478000, 74, 5047
1480000, 68, 5121
1482000, 79, 5015
1484000, 77, 5199
1486000, 65, 5100
1488000, 61, 5059
1490000, 68, 5174
1492000, 73, 5081
1494000, 62, 5057
1496000, 72, 5021
1498000, 65, 5057
1500000, 71, 5071
1502000, 77, 5058
1504000, 67, 5104
1506000, 62, 5179
1508000, 74, 5060
1510000, 77, 5015
1512000, 78, 5124
1514000, 74, 5108
1516000, 63, 5143
1518000, 75, 5110
1520000, 71, 5003
1522000, 71, 5171
1524000, 64, 5111
1526000, 63, 5105
1528000, 77, 5006
1530000, 63, 5172
1532000, 78, 5066
1534000, 75, 5129
1536000, 78, 5087
1538000, 79, 5043
1540000, 69, 5071
1542000, 75, 5023
1544000, 69, 5053
1546000, 73, 5182
1548000, 64, 5111
1550000, 68, 5017
1552000, 62, 5118
1554000, 79, 5120
1556000, 63, 5042
1558000, 63, 5042
1560000, 62, 5195
1562000, 79, 5064
1564000, 76, 5103
1566000, 74, 5079
1568000, 78, 5104
1570000, 65, 5016
1572000, 67, 5044
1574000, 66, 5136
1576000, 79, 5182
1578000, 74, 5185
1580000, 77, 5052
1582000, 67, 5166
1584000, 66, 5131
1586000, 60, 5179
1588000, 74, 5141
1590000, 79, 5106
