PH, moisture
692000, 67, 5082
694000, 72, 5134
696000, 69, 5024
698000, 77, 5055
700000, 62, 5020
702000, 65, 5018
704000, 75, 5029
706000, 70, 5092
708000, 70, 5004
710000, 63, 5171
712000, 76, 5196
714000, 64, 5086
716000, 66, 5138
718000, 77, 5109
720000, 68, 5086
722000, 64, 5037
724000, 77, 5095
726000, 63, 5026
728000, 79, 5150
730000, 72, 5116
732000, 61, 5093
734000, 73, 5039
736000, 78, 5151
738000, 63, 5061
740000, 65, 5116
742000, 70, 5066
744000, 71, 5028
746000, 73, 5079
748000, 69, 5073
750000, 65, 5012
752000, 67, 5066
754000, 79, 5014
756000, 71, 5177
758000, 74, 5170
760000, 70, 5044
762000, 73, 5113
764000, 79, 5067
766000, 66, 5124
768000, 75, 5077
770000, 64, 5042
772000, 78, 5081
774000, 61, 5061
776000, 77, 5126
778000, 77, 5064
780000, 65, 5101
782000, 73, 5156
784000, 61, 5192
786000, 68, 5101
788000, 76, 5173
790000, 67, 5136
792000, 71, 5053
794000, 77, 5090
796000, 79, 5055
798000, 77, 5075
800000, 63, 5138
802000, 78, 5156
804000, 61, 5039
806000, 69, 5195
808000, 70, 5187
810000, 70, 5117
812000, 65, 5094
814000, 71, 5072
816000, 75, 5001
818000, 62, 5148
820000, 68, 5106
822000, 75, 5161
824000, 67, 5170
826000, 62, 5153
828000, 66, 5154
830000, 73, 5149
832000, 63, 5169
834000, 66, 5084
836000, 73, 5042
838000, 64, 5123
840000, 70, 5008
842000, 63, 5034
844000, 72, 5193
846000, 69, 5118
848000, 60, 5150
850000, 68, 5193
852000, 78, 5176
854000, 79, 5074
856000, 67, 5062
858000, 67, 5172
860000, 79, 5132
862000, 74, 5159
864000, 63, 5041
866000, 77, 5054
868000, 72, 5038
870000, 68, 5082
872000, 78, 5038
874000, 69, 5040
876000, 66, 5181
878000, 73, 5007
880000, 79, 5125
882000, 60, 5023
884000, 70, 5136
886000, 75, 5027
888000, 72, 5112
890000, 66, 5181
892000, 65, 5065
894000, 73, 5119
896000, 70, 5034
898000, 77, 5111
900000, 74, 5079
902000, 60, 5179
904000, 64, 5190
906000, 78, 5046
908000, 68, 5016
910000, 69, 5185
912000, 65, 5053
914000, 61, 5147
916000, 70, 5079
918000, 72, 5169
920000, 73, 5184
922000, 66, 5046
924000, 65, 5152
926000, 61, 5067
928000, 61, 5158
930000, 79, 5139
932000, 77, 5008
934000, 75, 5130
936000, 64, 5084
938000, 60, 5079
940000, 61, 5073
942000, 67, 5048
944000, 73, 5051
946000, 75, 5039
948000, 65, 5131
950000, 75, 5161
952000, 73, 5139
954000, 62, 5113
956000, 76, 5003
958000, 74, 5123
960000, 70, 5017
962000, 75, 5161
964000, 68, 5073
966000, 72, 5088
968000, 79, 5185
970000, 64, 5152
972000, 64, 5183
974000, 63, 5099
976000, 72, 5133
978000, 60, 5111
980000, 79, 5079
982000, 74, 5064
984000, 64, 5088
986000, 60, 5102
988000, 77, 5101
990000, 60, 5096
992000, 67, 5005
994000, 77, 5060
996000, 68, 5057
998000, 75, 5138
1000000, 74, 5177
1002000, 70, 5142
1004000, 70, 5083
1006000, 71, 5015
1008000, 77, 5021
1010000, 79, 5198
1012000, 72, 5159
1014000, 72, 5008
1016000, 74, 5154
1018000, 60, 5109
1020000, 78, 5157
1022000, 64, 5140
1024000, 65, 5182
1026000, 72, 5137
1028000, 72, 5040
1030000, 68, 5088
1032000, 71, 5111
1034000, 69, 5051
1036000, 73, 5100
1038000, 79, 5189
1040000, 70, 5031
1042000, 75, 5165
1044000, 79, 5044
1046000, 64, 5052
1048000, 69, 5149
1050000, 70, 5095
1052000, 77, 5122
1054000, 73, 5172
1056000, 62, 5187
1058000, 65, 5014
1060000, 60, 5045
1062000, 77, 5171
1064000, 67, 5061
1066000, 72, 5135
1068000, 62, 5190
1070000, 73, 5096
1072000, 73, 5129
1074000, 70, 5034
1076000, 76, 5000
1078000, 79, 5123
1080000, 72, 5197
1082000, 71, 5185
1084000, 77, 5195
1086000, 70, 5197
1088000, 68, 5095
1090000, 69, 5194
1092000, 71, 5053
1094000, 72, 5113
1096000, 70, 5094
1098000, 77, 5093
1100000, 62, 5091
1102000, 76, 5101
1104000, 65, 5199
1106000, 70, 5129
1108000, 73, 5067
1110000, 70, 5152
1112000, 76, 5163
1114000, 70, 5114
1116000, 75, 5093
1118000, 60, 5050
1120000, 69, 5005
1122000, 78, 5038
1124000, 69, 5066
1126000, 63, 5042
1128000, 73, 5158
1130000, 60, 5036
1132000, 60, 5023
1134000, 70, 5132
1136000, 62, 5053
1138000, 62, 5170
1140000, 77, 5015
1142000, 61, 5108
1144000, 65, 5111
1146000, 73, 5007
1148000, 65, 5188
1150000, 75, 5198
1152000, 67, 5190
1154000, 69, 5084
1156000, 65, 5049
1158000, 79, 5044
1160000, 67, 5002
1162000, 67, 5157
1164000, 65, 5107
1166000, 71, 5152
1168000, 74, 5001
1170000, 64, 5028
1172000, 77, 5097
1174000, 74, 5016
1176000, 75, 5190
1178000, 74, 5027
1180000, 73, 5096
1182000, 74, 5130
1184000, 77, 5100
1186000, 73, 5178
1188000, 76, 5065
1190000, 76, 5137
1192000, 74, 5199
1194000, 75, 5024
1196000, 77, 5110
1198000, 77, 5160
1200000, 71, 5083
1202000, 70, 5112
1204000, 67, 5183
1206000, 74, 5039
1208000, 65, 5150
1210000, 75, 5156
1212000, 79, 5103
1214000, 60, 5069
1216000, 79, 5067
1218000, 77, 5065
1220000, 78, 5072
1222000, 61, 5110
1224000, 61, 5033
1226000, 77, 5044
1228000, 60, 5108
1230000, 68, 5124
1232000, 67, 5080
1234000, 76, 5091
1236000, 78, 5036
1238000, 61, 5189
1240000, 63, 5127
1242000, 75, 5010
1244000, 77, 5168
1246000, 67, 5182
1248000, 60, 5087
1250000, 63, 5097
1252000, 63, 5100
1254000, 61, 5013
1256000, 74, 5011
1258000, 62, 5052
1260000, 75, 5129
1262000, 75, 5011
1264000, 75, 5076
1266000, 64, 5093
1268000, 72, 5169
1270000, 70, 5127
1272000, 61, 5141
1274000, 63, 5087
1276000, 74, 5036
1278000, 75, 5184
1280000, 73, 5012
1282000, 63, 5061
1284000, 67, 5068
1286000, 68, 5196
1288000, 71, 5133
1290000, 74, 5064
1292000, 79, 5168
1294000, 76, 5194
1296000, 61, 5046
1298000, 63, 5094
1300000, 65, 5189
1302000, 73, 5021
1304000, 62, 5195
1306000, 71, 5027
1308000, 74, 5009
1310000, 78, 5166
1312000, 69, 5197
1314000, 61, 5128
1316000, 74, 5037
1318000, 65, 5143
1320000, 64, 5102
1322000, 60, 5058
1324000, 70, 5197
1326000, 70, 5082
1328000, 71, 5028
1330000, 69, 5088
1332000, 72, 5162
1334000, 73, 5147
1336000, 62, 5095
1338000, 63, 5093
1340000, 69, 5187
1342000, 60, 5053
1344000, 79, 5090
1346000, 70, 5159
1348000, 73, 5126
1350000, 61, 5172
1352000, 63, 5142
1354000, 79, 5044
1356000, 70, 5062
1358000, 79, 5121
1360000, 74, 5089
1362000, 70, 5064
1364000, 76, 5010
1366000, 64, 5042
1368000, 70, 5097
1370000, 70, 5083
1372000, 79, 5017
1374000, 68, 5044
1376000, 64, 5053
1378000, 68, 5036
1380000, 66, 5028
1382000, 74, 5035
1384000, 73, 5150
1386000, 63, 5004
1388000, 75, 5120
1390000, 63, 5181
1392000, 75, 5066
1394000, 76, 5175
1396000, 71, 5182
1398000, 79, 5131
1400000, 70, 5082
1402000, 70, 5157
1404000, 66, 5018
1406000, 71, 5122
1408000, 60, 5073
1410000, 72, 5121
1412000, 77, 5033
1414000, 70, 5198
1416000, 72, 5032
1418000, 60, 5174
1420000, 63, 5164
1422000, 79, 5090
1424000, 66, 5102
1426000, 79, 5006
1428000, 63, 5176
1430000, 68, 5002
1432000, 65, 5144
1434000, 60, 5049
1436000, 67, 5040
1438000, 64, 5002
1440000, 79, 5089
1442000, 62, 5005
1444000, 64, 5139
1446000, 65, 5188
1448000, 67, 5021
1450000, 63, 5172
1452000, 77, 5006
1454000, 77, 5131
1456000, 67, 5120
1458000, 62, 5190
1460000, 62, 5056
1462000, 71, 5152
1464000, 73, 5155
1466000, 67, 5042
1468000, 61, 5172
1470000, 75, 5008
1472000, 77, 5164
1474000, 70, 5073
1476000, 72, 5059
1478000, 76, 5036
1480000, 71, 5149
1482000, 78, 5150
1484000, 77, 5074
1486000, 79, 5165
1488000, 75, 5069
1490000, 73, 5147
1492000, 70, 5042
1494000, 70, 5063
1496000, 67, 5180
1498000, 73, 5002
1500000, 75, 5121
1502000, 76, 5060
1504000, 72, 5031
1506000, 61, 5097
1508000, 70, 5158
1510000, 76, 5172
1512000, 77, 5129
1514000, 66, 5048
1516000, 70, 5170
1518000, 69, 5119
1520000, 67, 5037
1522000, 67, 5126
1524000, 67, 5047
1526000, 74, 5134
1528000, 72, 5188
1530000, 76, 5091
1532000, 70, 5106
1534000, 79, 5051
1536000, 65, 5197
1538000, 77, 5134
1540000, 63, 5094
1542000, 72, 5156
1544000, 70, 5192
1546000, 70, 5074
1548000, 65, 5035
1550000, 70, 5135
1552000, 76, 5089
1554000, 68, 5184
1556000, 65, 5163
1558000, 65, 5170
1560000, 71, 5110
1562000, 76, 5119
1564000, 79, 5061
1566000, 76, 5171
1568000, 68, 5115
1570000, 73, 5117
1572000, 63, 5032
1574000, 71, 5171
1576000, 74, 5100
1578000, 64, 5121
1580000, 75, 5022
1582000, 71, 5174
1584000, 78, 5167
1586000, 73, 5101
1588000, 60, 5064
1590000, 63, 5007
