PH, moisture
436000, 73, 5133
438000, 62, 5039
440000, 65, 5029
442000, 77, 5125
444000, 65, 5132
446000, 60, 5012
448000, 74, 5003
450000, 67, 5001
452000, 75, 5137
454000, 79, 5060
456000, 71, 5064
458000, 62, 5190
460000, 66, 5105
462000, 61, 5102
464000, 71, 5141
466000, 74, 5075
468000, 79, 5083
470000, 67, 5052
472000, 60, 5185
474000, 73, 5083
476000, 74, 5135
478000, 75, 5087
480000, 74, 5172
482000, 65, 5085
484000, 78, 5068
486000, 78, 5194
488000, 64, 5110
490000, 76, 5079
492000, 72, 5002
494000, 68, 5045
496000, 74, 5044
498000, 70, 5084
500000, 79, 5090
502000, 72, 5049
504000, 63, 5097
506000, 73, 5022
508000, 79, 5124
510000, 68, 5172
512000, 61, 5160
514000, 62, 5110
516000, 66, 5001
518000, 65, 5025
520000, 70, 5115
522000, 75, 5061
524000, 71, 5142
526000, 63, 5186
528000, 67, 5173
530000, 79, 5152
532000, 75, 5144
534000, 61, 5190
536000, 70, 5108
538000, 75, 5072
540000, 76, 5155
542000, 75, 5029
544000, 68, 5105
546000, 69, 5123
548000, 66, 5102
550000, 69, 5040
552000, 77, 5134
554000, 76, 5155
556000, 69, 5093
558000, 63, 5084
560000, 61, 5143
562000, 62, 5082
564000, 60, 5190
566000, 74, 5069
568000, 74, 5147
570000, 61, 5058
572000, 61, 5021
574000, 64, 5069
576000, 75, 5136
578000, 71, 5083
580000, 67, 5132
582000, 76, 5146
584000, 68, 5040
586000, 64, 5003
588000, 73, 5130
590000, 60, 5161
592000, 79, 5082
594000, 68, 5199
596000, 78, 5198
598000, 62, 5105
600000, 75, 5116
602000, 62, 5013
604000, 76, 5022
606000, 78, 5010
608000, 66, 5148
610000, 77, 5028
612000, 78, 5148
614000, 75, 5194
616000, 67, 5096
618000, 67, 5044
620000, 62, 5188
622000, 63, 5128
624000, 68, 5089
626000, 69, 5009
628000, 61, 5163
630000, 63, 5171
632000, 73, 5120
634000, 76, 5022
636000, 76, 5164
638000, 66, 5166
640000, 65, 5046
642000, 73, 5186
644000, 75, 5032
646000, 71, 5079
648000, 72, 5020
650000, 68, 5098
652000, 75, 5176
654000, 68, 5195
656000, 63, 5056
658000, 61, 5006
660000, 63, 5069
662000, 78, 5141
664000, 72, 5120
666000, 65, 5124
668000, 62, 5088
670000, 61, 5053
672000, 70, 5013
674000, 78, 5059
676000, 74, 5165
678000, 71, 5133
680000, 71, 5193
682000, 66, 5019
684000, 65, 5165
686000, 72, 5056
688000, 68, 5108
690000, 67, 5041
692000, 68, 5160
694000, 60, 5168
696000, 70, 5194
698000, 64, 5092
700000, 62, 5054
702000, 61, 5168
704000, 69, 5002
706000, 74, 5060
708000, 76, 5185
710000, 66, 5076
712000, 78, 5131
714000, 75, 5133
716000, 68, 5196
718000, 75, 5080
720000, 78, 5194
722000, 79, 5027
724000, 74, 5121
726000, 62, 5000
728000, 78, 5050
730000, 64, 5012
732000, 60, 5169
734000, 72, 5074
736000, 64, 5059
738000, 69, 5173
740000, 75, 5110
742000, 78, 5178
744000, 75, 5067
746000, 64, 5190
748000, 78, 5042
750000, 74, 5045
752000, 64, 5017
754000, 61, 5112
756000, 78, 5184
758000, 79, 5132
760000, 61, 5016
762000, 73, 5118
764000, 68, 5093
766000, 65, 5066
768000, 72, 5189
770000, 62, 5047
772000, 71, 5104
774000, 77, 5139
776000, 74, 5091
778000, 67, 5099
780000, 68, 5125
782000, 71, 5025
784000, 78, 5088
786000, 73, 5091
788000, 79, 5191
790000, 71, 5091
792000, 73, 5161
794000, 65, 5164
796000, 78, 5044
798000, 77, 5064
800000, 74, 5014
802000, 65, 5074
804000, 68, 5095
806000, 64, 5178
808000, 60, 5191
810000, 67, 5141
812000, 69, 5178
814000, 65, 5069
816000, 64, 5138
818000, 73, 5184
820000, 62, 5035
822000, 79, 5060
824000, 72, 5111
826000, 76, 5081
828000, 65, 5104
830000, 62, 5139
832000, 70, 5194
834000, 70, 5020
836000, 79, 5188
838000, 75, 5091
840000, 62, 5108
842000, 67, 5176
844000, 62, 5183
846000, 75, 5091
848000, 66, 5149
850000, 77, 5136
852000, 66, 5127
854000, 60, 5059
856000, 70, 5100
858000, 75, 5076
860000, 72, 5131
862000, 77, 5139
864000, 70, 5012
866000, 73, 5117
868000, 63, 5022
870000, 67, 5057
872000, 63, 5041
874000, 78, 5059
876000, 73, 5167
878000, 77, 5131
880000, 66, 5116
882000, 67, 5044
884000, 71, 5116
886000, 67, 5107
888000, 61, 5154
890000, 67, 5151
892000, 62, 5076
894000, 77, 5014
896000, 77, 5168
898000, 74, 5004
900000, 72, 5089
902000, 79, 5164
904000, 68, 5144
906000, 73, 5036
908000, 63, 5103
910000, 71, 5117
912000, 66, 5179
914000, 63, 5037
916000, 77, 5129
918000, 67, 5035
920000, 70, 5170
922000, 77, 5057
924000, 77, 5006
926000, 74, 5159
928000, 77, 5033
930000, 78, 5199
932000, 65, 5011
934000, 69, 5149
936000, 63, 5191
938000, 69, 5188
940000, 79, 5191
942000, 69, 5169
944000, 69, 5073
946000, 65, 5199
948000, 68, 5148
950000, 64, 5065
952000, 63, 5111
954000, 68, 5099
956000, 67, 5053
958000, 77, 5093
960000, 77, 5160
962000, 66, 5178
964000, 70, 5020
966000, 78, 5169
968000, 61, 5064
970000, 74, 5005
972000, 69, 5119
974000, 76, 5022
976000, 67, 5077
978000, 70, 5196
980000, 60, 5163
982000, 69, 5020
984000, 73, 5196
986000, 75, 5064
988000, 63, 5051
990000, 70, 5147
992000, 68, 5028
994000, 61, 5155
996000, 63, 5133
998000, 79, 5147
1000000, 70, 5136
1002000, 78, 5158
1004000, 61, 5186
1006000, 77, 5128
1008000, 79, 5112
1010000, 66, 5010
1012000, 69, 5088
1014000, 76, 5048
1016000, 62, 5100
1018000, 60, 5168
1020000, 70, 5090
1022000, 71, 5100
1024000, 66, 5189
1026000, 67, 5055
1028000, 61, 5136
1030000, 79, 5152
1032000, 70, 5142
1034000, 73, 5162
1036000, 62, 5134
1038000, 75, 5139
1040000, 61, 5026
1042000, 77, 5163
1044000, 71, 5177
1046000, 63, 5099
1048000, 61, 5142
1050000, 61, 5078
1052000, 60, 5156
1054000, 75, 5129
1056000, 63, 5175
1058000, 74, 5195
1060000, 63, 5115
1062000, 75, 5114
1064000, 62, 5091
1066000, 70, 5154
1068000, 75, 5066
1070000, 72, 5020
1072000, 72, 5022
1074000, 75, 5183
1076000, 75, 5146
1078000, 69, 5048
1080000, 74, 5124
1082000, 74, 5141
1084000, 74, 5038
1086000, 64, 5141
1088000, 63, 5062
1090000, 71, 5086
1092000, 65, 5009
1094000, 70, 5156
1096000, 74, 5150
1098000, 69, 5175
1100000, 69, 5125
1102000, 60, 5187
1104000, 68, 5121
1106000, 77, 5190
1108000, 71, 5115
1110000, 67, 5174
1112000, 74, 5060
1114000, 62, 5022
1116000, 75, 5199
1118000, 77, 5115
1120000, 75, 5091
1122000, 73, 5041
1124000, 73, 5172
1126000, 72, 5081
1128000, 72, 5181
1130000, 60, 5007
1132000, 72, 5025
1134000, 64, 5080
1136000, 67, 5083
1138000, 65, 5088
1140000, 72, 5048
1142000, 73, 5198
1144000, 78, 5035
1146000, 76, 5088
1148000, 60, 5015
1150000, 73, 5027
1152000, 63, 5127
1154000, 65, 5127
1156000, 76, 5150
1158000, 73, 5191
1160000, 60, 5025
1162000, 73, 5114
1164000, 73, 5097
1166000, 63, 5060
1168000, 60, 5115
1170000, 64, 5063
1172000, 65, 5043
1174000, 74, 5111
1176000, 64, 5186
1178000, 61, 5092
1180000, 74, 5021
1182000, 75, 5087
1184000, 76, 5139
1186000, 79, 5113
1188000, 73, 5171
1190000, 60, 5054
1192000, 61, 5089
1194000, 66, 5137
1196000, 74, 5171
1198000, 65, 5029
1200000, 64, 5150
1202000, 62, 5145
1204000, 71, 5052
1206000, 79, 5166
1208000, 64, 5056
1210000, 71, 5156
1212000, 67, 5060
1214000, 66, 5162
1216000, 76, 5047
1218000, 65, 5016
1220000, 63, 5135
1222000, 79, 5143
1224000, 77, 5047
1226000, 67, 5052
1228000, 69, 5036
1230000, 71, 5022
1232000, 79, 5067
1234000, 60, 5021
1236000, 75, 5048
1238000, 66, 5199
1240000, 62, 5046
1242000, 78, 5175
1244000, 78, 5039
1246000, 77, 5052
1248000, 66, 5117
1250000, 73, 5147
1252000, 61, 5143
1254000, 63, 5015
1256000, 76, 5159
1258000, 65, 5140
1260000, 72, 5064
1262000, 67, 5059
1264000, 63, 5003
1266000, 77, 5025
1268000, 70, 5008
1270000, 71, 5136
1272000, 75, 5007
1274000, 75, 5083
1276000, 72, 5079
1278000, 64, 5073
1280000, 67, 5168
1282000, 64, 5100
1284000, 79, 5170
1286000, 66, 5175
1288000, 66, 5053
1290000, 62, 5085
1292000, 62, 5110
1294000, 65, 5059
1296000, 78, 5100
1298000, 63, 5082
1300000, 67, 5006
1302000, 68, 5031
1304000, 73, 5196
1306000, 77, 5080
1308000, 62, 5064
1310000, 67, 5044
1312000, 66, 5197
1314000, 61, 5112
1316000, 64, 5118
1318000, 65, 5061
1320000, 68, 5085
1322000, 63, 5042
1324000, 68, 5178
1326000, 77, 5047
1328000, 75, 5135
1330000, 68, 5026
1332000, 66, 5150
1334000, 63, 5056
1336000, 60, 5088
1338000, 62, 5180
1340000, 77, 5109
1342000, 71, 5144
1344000, 72, 5121
1346000, 62, 5108
1348000, 72, 5085
1350000, 64, 5038
1352000, 76, 5158
1354000, 69, 5091
1356000, 64, 5111
1358000, 72, 5062
1360000, 72, 5031
1362000, 61, 5101
1364000, 69, 5006
1366000, 60, 5000
1368000, 65, 5197
1370000, 66, 5189
1372000, 67, 5110
1374000, 75, 5060
1376000, 65, 5085
1378000, 73, 5099
1380000, 73, 5000
1382000, 68, 5114
1384000, 71, 5061
1386000, 64, 5023
1388000, 60, 5131
1390000, 77, 5034
1392000, 62, 5136
1394000, 66, 5199
1396000, 75, 5116
1398000, 67, 5186
1400000, 68, 5170
1402000, 70, 5019
1404000, 61, 5089
1406000, 70, 5068
1408000, 75, 5036
1410000, 70, 5036
1412000, 64, 5101
1414000, 64, 5140
1416000, 68, 5036
1418000, 65, 5170
1420000, 71, 5077
1422000, 75, 5199
1424000, 62, 5011
1426000, 68, 5128
1428000, 72, 5185
1430000, 60, 5045
1432000, 74, 5123
1434000, 78, 5175
1436000, 76, 5033
1438000, 79, 5133
1440000, 75, 5193
1442000, 77, 5115
1444000, 78, 5109
1446000, 62, 5111
1448000, 66, 5076
1450000, 70, 5038
1452000, 69, 5001
1454000, 76, 5033
1456000, 75, 5090
1458000, 60, 5080
1460000, 67, 5000
1462000, 79, 5028
1464000, 73, 5175
1466000, 71, 5193
1468000, 67, 5109
1470000, 68, 5173
1472000, 70, 5129
1474000, 65, 5106
1476000, 75, 5084
1478000, 61, 5046
1480000, 63, 5102
1482000, 74, 5088
1484000, 70, 5150
1486000, 69, 5153
1488000, 70, 5024
1490000, 73, 5097
1492000, 74, 5109
1494000, 71, 5175
1496000, 64, 5097
1498000, 72, 5019
1500000, 65, 5002
1502000, 65, 5106
1504000, 69, 5006
1506000, 72, 5177
1508000, 66, 5075
1510000, 77, 5038
1512000, 73, 5142
1514000, 60, 5050
1516000, 72, 5178
1518000, 66, 5013
1520000, 61, 5038
1522000, 71, 5128
1524000, 67, 5159
1526000, 66, 5076
1528000, 73, 5059
1530000, 60, 5163
1532000, 64, 5169
1534000, 77, 5007
1536000, 63, 5147
1538000, 79, 5191
1540000, 76, 5127
1542000, 69, 5038
1544000, 62, 5121
1546000, 67, 5086
1548000, 73, 5077
1550000, 65, 5023
1552000, 60, 5022
1554000, 77, 5185
1556000, 74, 5104
1558000, 74, 5008
1560000, 74, 5196
1562000, 64, 5067
1564000, 75, 5053
1566000, 64, 5168
1568000, 72, 5092
1570000, 65, 5167
1572000, 72, 5089
1574000, 73, 5100
1576000, 77, 5087
1578000, 78, 5063
1580000, 65, 5051
1582000, 72, 5047
1584000, 74, 5001
1586000, 72, 5199
1588000, 67, 5165
1590000, 69, 5135
