PH, moisture
324000, 64, 5175
326000, 70, 5098
328000, 76, 5074
330000, 63, 5173
332000, 73, 5102
334000, 76, 5112
336000, 60, 5099
338000, 69, 5010
340000, 69, 5171
342000, 67, 5070
344000, 60, 5018
346000, 61, 5074
348000, 74, 5106
350000, 76, 5180
352000, 68, 5026
354000, 69, 5038
356000, 65, 5006
358000, 75, 5143
360000, 63, 5003
362000, 71, 5112
364000, 68, 5040
366000, 66, 5098
368000, 68, 5044
370000, 70, 5028
372000, 74, 5037
374000, 67, 5038
376000, 63, 5066
378000, 74, 5026
380000, 71, 5008
382000, 63, 5110
384000, 74, 5140
386000, 66, 5028
388000, 69, 5071
390000, 69, 5079
392000, 71, 5066
394000, 72, 5063
396000, 62, 5069
398000, 75, 5082
400000, 76, 5004
402000, 69, 5127
404000, 65, 5104
406000, 64, 5016
408000, 64, 5094
410000, 71, 5111
412000, 65, 5149
414000, 78, 5192
416000, 68, 5085
418000, 71, 5048
420000, 70, 5086
422000, 71, 5062
424000, 61, 5006
426000, 72, 5082
428000, 61, 5032
430000, 67, 5168
432000, 65, 5088
434000, 68, 5190
436000, 69, 5163
438000, 66, 5149
440000, 66, 5023
442000, 74, 5104
444000, 78, 5021
446000, 69, 5026
448000, 67, 5180
450000, 75, 5051
452000, 66, 5088
454000, 68, 5043
456000, 71, 5067
458000, 74, 5027
460000, 75, 5168
462000, 66, 5178
464000, 66, 5115
466000, 67, 5115
468000, 79, 5011
470000, 64, 5048
472000, 64, 5139
474000, 64, 5030
476000, 75, 5174
478000, 76, 5177
480000, 75, 5098
482000, 72, 5165
484000, 72, 5190
486000, 69, 5123
488000, 73, 5139
490000, 75, 5102
492000, 78, 5022
494000, 75, 5076
496000, 66, 5043
498000, 70, 5101
500000, 77, 5038
502000, 63, 5016
504000, 67, 5034
506000, 64, 5105
508000, 67, 5137
510000, 66, 5039
512000, 75, 5068
514000, 66, 5157
516000, 78, 5105
518000, 77, 5109
520000, 61, 5092
522000, 67, 5063
524000, 77, 5155
526000, 70, 5194
528000, 67, 5093
530000, 60, 5102
532000, 63, 5098
534000, 64, 5133
536000, 69, 5006
538000, 68, 5078
540000, 76, 5138
542000, 76, 5034
544000, 76, 5064
546000, 68, 5077
548000, 74, 5076
550000, 62, 5016
552000, 60, 5075
554000, 63, 5101
556000, 67, 5178
558000, 60, 5123
560000, 64, 5067
562000, 64, 5018
564000, 70, 5041
566000, 67, 5105
568000, 71, 5113
570000, 69, 5125
572000, 78, 5112
574000, 73, 5020
576000, 66, 5143
578000, 77, 5034
580000, 67, 5119
582000, 60, 5164
584000, 71, 5186
586000, 66, 5171
588000, 76, 5187
590000, 72, 5151
592000, 79, 5018
594000, 74, 5080
596000, 67, 5061
598000, 69, 5086
600000, 60, 5021
602000, 67, 5101
604000, 78, 5125
606000, 76, 5053
608000, 60, 5082
610000, 61, 5137
612000, 65, 5108
614000, 61, 5069
616000, 66, 5036
618000, 79, 5182
620000, 77, 5109
622000, 70, 5085
624000, 71, 5012
626000, 72, 5066
628000, 79, 5130
630000, 79, 5066
632000, 65, 5191
634000, 71, 5022
636000, 65, 5010
638000, 66, 5013
640000, 72, 5139
642000, 63, 5069
644000, 68, 5157
646000, 78, 5114
648000, 73, 5132
650000, 77, 5120
652000, 60, 5192
654000, 69, 5024
656000, 62, 5194
658000, 67, 5035
660000, 64, 5090
662000, 60, 5140
664000, 75, 5053
666000, 75, 5088
668000, 60, 5079
670000, 73, 5167
672000, 63, 5033
674000, 61, 5070
676000, 60, 5080
678000, 77, 5060
680000, 79, 5158
682000, 73, 5117
684000, 67, 5047
686000, 75, 5015
688000, 72, 5102
690000, 72, 5175
692000, 73, 5024
694000, 62, 5099
696000, 75, 5193
698000, 68, 5197
700000, 60, 5142
702000, 79, 5141
704000, 70, 5132
706000, 73, 5157
708000, 69, 5015
710000, 65, 5049
712000, 63, 5065
714000, 61, 5003
716000, 73, 5031
718000, 64, 5093
720000, 77, 5048
722000, 64, 5007
724000, 68, 5029
726000, 65, 5162
728000, 79, 5001
730000, 62, 5108
732000, 62, 5027
734000, 77, 5053
736000, 72, 5038
738000, 61, 5118
740000, 60, 5040
742000, 60, 5190
744000, 79, 5099
746000, 63, 5059
748000, 78, 5082
750000, 69, 5194
752000, 60, 5066
754000, 75, 5128
756000, 75, 5008
758000, 76, 5021
760000, 79, 5155
762000, 61, 5025
764000, 69, 5179
766000, 61, 5082
768000, 78, 5194
770000, 70, 5028
772000, 71, 5130
774000, 79, 5107
776000, 78, 5072
778000, 73, 5155
780000, 66, 5100
782000, 61, 5091
784000, 79, 5165
786000, 78, 5062
788000, 64, 5145
790000, 73, 5065
792000, 73, 5061
794000, 61, 5153
796000, 68, 5017
798000, 60, 5033
800000, 78, 5034
802000, 79, 5132
804000, 68, 5078
806000, 74, 5186
808000, 64, 5064
810000, 74, 5030
812000, 66, 5100
814000, 79, 5126
816000, 74, 5188
818000, 66, 5053
820000, 73, 5175
822000, 77, 5081
824000, 65, 5180
826000, 72, 5139
828000, 63, 5061
830000, 77, 5173
832000, 76, 5098
834000, 64, 5092
836000, 64, 5191
838000, 73, 5024
840000, 75, 5018
842000, 66, 5151
844000, 77, 5043
846000, 71, 5125
848000, 72, 5126
850000, 75, 5143
852000, 78, 5009
854000, 74, 5053
856000, 69, 5059
858000, 68, 5183
860000, 60, 5199
862000, 73, 5183
864000, 65, 5048
866000, 76, 5162
868000, 73, 5182
870000, 63, 5010
872000, 67, 5135
874000, 68, 5147
876000, 64, 5028
878000, 78, 5015
880000, 65, 5176
882000, 60, 5011
884000, 79, 5030
886000, 74, 5177
888000, 70, 5018
890000, 75, 5022
892000, 66, 5075
894000, 63, 5045
896000, 79, 5181
898000, 75, 5143
900000, 78, 5131
902000, 69, 5157
904000, 69, 5163
906000, 70, 5078
908000, 78, 5067
910000, 77, 5097
912000, 68, 5021
914000, 61, 5198
916000, 78, 5154
918000, 65, 5092
920000, 76, 5199
922000, 74, 5169
924000, 70, 5128
926000, 74, 5173
928000, 64, 5166
930000, 67, 5153
932000, 75, 5153
934000, 71, 5172
936000, 76, 5125
938000, 76, 5027
940000, 71, 5106
942000, 78, 5172
944000, 69, 5181
946000, 70, 5090
948000, 60, 5191
950000, 75, 5039
952000, 77, 5183
954000, 61, 5017
956000, 62, 5064
958000, 61, 5037
960000, 68, 5082
962000, 79, 5183
964000, 60, 5109
966000, 62, 5121
968000, 63, 5125
970000, 75, 5066
972000, 71, 5079
974000, 60, 5152
976000, 70, 5100
978000, 69, 5129
980000, 71, 5025
982000, 60, 5021
984000, 66, 5054
986000, 74, 5030
988000, 60, 5000
990000, 65, 5199
992000, 71, 5048
994000, 76, 5034
996000, 77, 5117
998000, 61, 5040
1000000, 70, 5042
1002000, 71, 5016
1004000, 60, 5078
1006000, 72, 5181
1008000, 77, 5055
1010000, 65, 5088
1012000, 63, 5084
1014000, 61, 5023
1016000, 77, 5045
1018000, 62, 5068
1020000, 76, 5005
1022000, 65, 5104
1024000, 67, 5008
1026000, 63, 5017
1028000, 76, 5083
1030000, 76, 5154
1032000, 60, 5053
1034000, 67, 5158
1036000, 61, 5072
1038000, 64, 5006
1040000, 69, 5091
1042000, 76, 5155
1044000, 61, 5164
1046000, 69, 5031
1048000, 62, 5141
1050000, 76, 5098
1052000, 76, 5079
1054000, 65, 5168
1056000, 63, 5126
1058000, 79, 5082
1060000, 61, 5089
1062000, 73, 5111
1064000, 74, 5077
1066000, 68, 5050
1068000, 70, 5084
1070000, 71, 5035
1072000, 65, 5007
1074000, 76, 5167
1076000, 76, 5007
1078000, 70, 5116
1080000, 68, 5117
1082000, 77, 5033
1084000, 61, 5135
1086000, 67, 5178
1088000, 68, 5161
1090000, 68, 5033
1092000, 73, 5197
1094000, 68, 5111
1096000, 78, 5057
1098000, 64, 5090
1100000, 64, 5112
1102000, 73, 5072
1104000, 74, 5137
1106000, 76, 5198
1108000, 63, 5172
1110000, 70, 5185
1112000, 68, 5184
1114000, 75, 5093
1116000, 77, 5158
1118000, 61, 5028
1120000, 75, 5052
1122000, 76, 5097
1124000, 70, 5050
1126000, 71, 5178
1128000, 62, 5089
1130000, 63, 5055
1132000, 61, 5010
1134000, 67, 5002
1136000, 63, 5186
1138000, 77, 5114
1140000, 60, 5045
1142000, 61, 5066
1144000, 63, 5183
1146000, 63, 5089
1148000, 69, 5011
1150000, 69, 5112
1152000, 69, 5134
1154000, 68, 5167
1156000, 69, 5163
1158000, 73, 5146
1160000, 63, 5177
1162000, 63, 5158
1164000, 66, 5120
1166000, 72, 5147
1168000, 73, 5129
1170000, 76, 5163
1172000, 63, 5017
1174000, 72, 5089
1176000, 72, 5157
1178000, 75, 5105
1180000, 61, 5158
1182000, 74, 5138
1184000, 74, 5199
1186000, 64, 5049
1188000, 63, 5112
1190000, 65, 5158
1192000, 62, 5130
1194000, 78, 5062
1196000, 79, 5118
1198000, 61, 5166
1200000, 78, 5159
1202000, 62, 5174
1204000, 61, 5177
1206000, 71, 5144
1208000, 78, 5022
1210000, 69, 5044
1212000, 75, 5126
1214000, 63, 5176
1216000, 69, 5048
1218000, 61, 5021
1220000, 78, 5094
1222000, 72, 5049
1224000, 73, 5185
1226000, 75, 5040
1228000, 77, 5105
1230000, 75, 5037
1232000, 62, 5094
1234000, 64, 5123
1236000, 64, 5122
1238000, 69, 5161
1240000, 60, 5066
1242000, 77, 5147
1244000, 73, 5036
1246000, 73, 5033
1248000, 64, 5045
1250000, 66, 5138
1252000, 75, 5127
1254000, 71, 5130
1256000, 70, 5116
1258000, 60, 5024
1260000, 64, 5007
1262000, 78, 5143
1264000, 64, 5009
1266000, 77, 5195
1268000, 62, 5045
1270000, 63, 5147
1272000, 66, 5023
1274000, 64, 5062
1276000, 71, 5048
1278000, 62, 5024
1280000, 67, 5147
1282000, 67, 5077
1284000, 71, 5023
1286000, 61, 5169
1288000, 76, 5142
1290000, 70, 5179
1292000, 65, 5161
1294000, 60, 5042
1296000, 71, 5058
1298000, 77, 5046
1300000, 78, 5139
1302000, 66, 5119
1304000, 61, 5069
1306000, 78, 5092
1308000, 70, 5143
1310000, 65, 5000
1312000, 74, 5178
1314000, 77, 5145
1316000, 74, 5173
1318000, 63, 5156
1320000, 73, 5183
1322000, 75, 5190
1324000, 69, 5157
1326000, 77, 5136
1328000, 65, 5188
1330000, 67, 5001
1332000, 71, 5148
1334000, 79, 5042
1336000, 60, 5137
1338000, 74, 5110
1340000, 63, 5010
1342000, 77, 5060
1344000, 67, 5146
1346000, 63, 5126
1348000, 75, 5091
1350000, 70, 5189
1352000, 75, 5162
1354000, 61, 5123
1356000, 75, 5130
1358000, 66, 5068
1360000, 78, 5094
1362000, 73, 5035
1364000, 70, 5153
1366000, 70, 5183
1368000, 72, 5171
1370000, 78, 5172
1372000, 75, 5178
1374000, 77, 5119
1376000, 64, 5154
1378000, 74, 5134
1380000, 61, 5191
1382000, 62, 5181
1384000, 75, 5066
1386000, 73, 5100
1388000, 72, 5176
1390000, 63, 5013
1392000, 79, 5105
1394000, 67, 5173
1396000, 79, 5048
1398000, 74, 5016
1400000, 68, 5012
1402000, 64, 5070
1404000, 60, 5193
1406000, 66, 5172
1408000, 62, 5131
1410000, 64, 5072
1412000, 77, 5089
1414000, 78, 5070
1416000, 65, 5177
1418000, 79, 5074
1420000, 67, 5174
1422000, 60, 5029
1424000, 78, 5060
1426000, 76, 5153
1428000, 66, 5000
1430000, 72, 5094
1432000, 71, 5152
1434000, 71, 5076
1436000, 74, 5178
1438000, 69, 5159
1440000, 65, 5132
1442000, 75, 5007
1444000, 74, 5060
1446000, 74, 5167
1448000, 60, 5132
1450000, 67, 5092
1452000, 62, 5191
1454000, 77, 5180
1456000, 60, 5146
1458000, 61, 5021
1460000, 69, 5090
1462000, 66, 5135
1464000, 63, 5117
1466000, 72, 5046
1468000, 69, 5192
1470000, 67, 5135
1472000, 78, 5068
1474000, 71, 5157
1476000, 67, 5138
1478000, 66, 5016
1480000, 63, 5067
1482000, 62, 5025
1484000, 65, 5167
1486000, 67, 5077
1488000, 76, 5053
1490000, 64, 5143
1492000, 73, 5005
1494000, 65, 5093
1496000, 67, 5000
1498000, 77, 5039
1500000, 70, 5077
1502000, 74, 5020
1504000, 61, 5033
1506000, 79, 5193
1508000, 68, 5088
1510000, 76, 5003
1512000, 73, 5101
1514000, 65, 5146
1516000, 68, 5108
1518000, 70, 5148
1520000, 79, 5131
1522000, 66, 5073
1524000, 61, 5069
1526000, 73, 5194
1528000, 79, 5104
1530000, 66, 5151
1532000, 74, 5143
1534000, 60, 5027
1536000, 65, 5034
1538000, 75, 5141
1540000, 66, 5194
1542000, 61, 5120
1544000, 64, 5185
1546000, 73, 5158
1548000, 63, 5125
1550000, 64, 5160
1552000, 78, 5118
1554000, 73, 5046
1556000, 75, 5163
1558000, 73, 5021
1560000, 75, 5047
1562000, 65, 5143
1564000, 64, 5166
1566000, 65, 5120
1568000, 69, 5046
1570000, 72, 5088
1572000, 63, 5022
1574000, 64, 5050
1576000, 73, 5096
1578000, 68, 5158
1580000, 72, 5155
1582000, 70, 5064
1584000, 64, 5164
1586000, 79, 5018
1588000, 71, 5027
1590000, 77, 5064
