PH, moisture
386000, 73, 5131
388000, 63, 5113
390000, 73, 5183
392000, 78, 5159
394000, 72, 5174
396000, 71, 5072
398000, 68, 5098
400000, 72, 5134
402000, 68, 5005
404000, 71, 5081
406000, 65, 5086
408000, 70, 5197
410000, 71, 5164
412000, 77, 5112
414000, 73, 5025
416000, 63, 5072
418000, 78, 5038
420000, 61, 5121
422000, 62, 5114
424000, 62, 5087
426000, 64, 5027
428000, 76, 5141
430000, 62, 5100
432000, 75, 5094
434000, 63, 5034
436000, 60, 5029
438000, 75, 5148
440000, 63, 5107
442000, 68, 5140
444000, 61, 5107
446000, 69, 5072
448000, 60, 5085
450000, 77, 5186
452000, 70, 5087
454000, 63, 5028
456000, 75, 5184
458000, 71, 5167
460000, 66, 5089
462000, 75, 5024
464000, 64, 5053
466000, 67, 5126
468000, 73, 5007
470000, 64, 5071
472000, 74, 5039
474000, 64, 5089
476000, 79, 5063
478000, 75, 5071
480000, 71, 5047
482000, 64, 5196
484000, 71, 5177
486000, 66, 5132
488000, 61, 5149
490000, 72, 5190
492000, 62, 5130
494000, 68, 5094
496000, 67, 5183
498000, 63, 5107
500000, 72, 5133
502000, 60, 5097
504000, 76, 5172
506000, 75, 5026
508000, 67, 5052
510000, 61, 5053
512000, 62, 5150
514000, 78, 5003
516000, 65, 5050
518000, 72, 5115
520000, 74, 5165
522000, 69, 5153
524000, 63, 5169
526000, 61, 5191
528000, 60, 5198
530000, 77, 5105
532000, 79, 5002
534000, 62, 5055
536000, 70, 5028
538000, 67, 5160
540000, 67, 5037
542000, 62, 5178
544000, 75, 5190
546000, 68, 5146
548000, 77, 5097
550000, 73, 5165
552000, 68, 5074
554000, 72, 5035
556000, 64, 5044
558000, 63, 5037
560000, 79, 5177
562000, 72, 5193
564000, 69, 5118
566000, 60, 5088
568000, 70, 5084
570000, 77, 5065
572000, 76, 5052
574000, 66, 5049
576000, 69, 5052
578000, 68, 5081
580000, 78, 5049
582000, 70, 5068
584000, 64, 5065
586000, 79, 5143
588000, 62, 5123
590000, 68, 5028
592000, 61, 5128
594000, 70, 5108
596000, 75, 5042
598000, 72, 5057
600000, 60, 5039
602000, 61, 5144
604000, 70, 5076
606000, 69, 5131
608000, 79, 5072
610000, 69, 5022
612000, 78, 5019
614000, 68, 5043
616000, 76, 5170
618000, 63, 5087
620000, 64, 5027
622000, 75, 5090
624000, 77, 5128
626000, 77, 5001
628000, 67, 5070
630000, 73, 5062
632000, 68, 5186
634000, 71, 5199
636000, 71, 5036
638000, 62, 5154
640000, 65, 5147
642000, 61, 5121
644000, 63, 5065
646000, 69, 5139
648000, 66, 5049
650000, 63, 5198
652000, 78, 5196
654000, 71, 5056
656000, 76, 5194
658000, 66, 5140
660000, 78, 5069
662000, 79, 5033
664000, 63, 5110
666000, 67, 5008
668000, 66, 5014
670000, 74, 5068
672000, 60, 5028
674000, 66, 5123
676000, 74, 5071
678000, 74, 5135
680000, 68, 5176
682000, 76, 5041
684000, 70, 5109
686000, 76, 5159
688000, 70, 5049
690000, 69, 5184
692000, 62, 5016
694000, 71, 5176
696000, 63, 5189
698000, 64, 5102
700000, 79, 5152
702000, 65, 5023
704000, 74, 5048
706000, 69, 5087
708000, 67, 5007
710000, 71, 5004
712000, 71, 5025
714000, 75, 5053
716000, 76, 5027
718000, 64, 5196
720000, 70, 5119
722000, 75, 5191
724000, 60, 5102
726000, 69, 5087
728000, 70, 5122
730000, 61, 5175
732000, 75, 5194
734000, 66, 5108
736000, 70, 5003
738000, 62, 5170
740000, 66, 5067
742000, 62, 5149
744000, 69, 5182
746000, 64, 5073
748000, 61, 5150
750000, 72, 5117
752000, 79, 5113
754000, 70, 5052
756000, 70, 5079
758000, 73, 5028
760000, 60, 5090
762000, 77, 5192
764000, 65, 5034
766000, 76, 5107
768000, 64, 5014
770000, 67, 5122
772000, 64, 5043
774000, 63, 5196
776000, 62, 5174
778000, 77, 5003
780000, 64, 5060
782000, 64, 5059
784000, 72, 5079
786000, 79, 5181
788000, 75, 5126
790000, 65, 5026
792000, 69, 5083
794000, 72, 5119
796000, 61, 5124
798000, 62, 5160
800000, 68, 5128
802000, 79, 5040
804000, 61, 5132
806000, 71, 5111
808000, 70, 5041
810000, 69, 5004
812000, 70, 5037
814000, 67, 5106
816000, 72, 5152
818000, 67, 5048
820000, 60, 5094
822000, 66, 5014
824000, 76, 5191
826000, 77, 5197
828000, 76, 5112
830000, 64, 5060
832000, 71, 5121
834000, 60, 5054
836000, 68, 5097
838000, 70, 5155
840000, 78, 5198
842000, 71, 5148
844000, 72, 5097
846000, 76, 5175
848000, 79, 5181
850000, 73, 5024
852000, 75, 5142
854000, 63, 5156
856000, 62, 5036
858000, 73, 5119
860000, 79, 5105
862000, 72, 5167
864000, 74, 5058
866000, 75, 5115
868000, 71, 5076
870000, 63, 5045
872000, 60, 5181
874000, 79, 5182
876000, 67, 5117
878000, 62, 5033
880000, 69, 5081
882000, 67, 5040
884000, 65, 5157
886000, 64, 5106
888000, 68, 5067
890000, 65, 5130
892000, 79, 5031
894000, 72, 5174
896000, 79, 5113
898000, 69, 5175
900000, 75, 5068
902000, 69, 5183
904000, 60, 5087
906000, 70, 5052
908000, 62, 5150
910000, 71, 5108
912000, 60, 5011
914000, 77, 5161
916000, 60, 5098
918000, 66, 5006
920000, 66, 5074
922000, 79, 5018
924000, 68, 5141
926000, 77, 5024
928000, 67, 5030
930000, 61, 5182
932000, 75, 5021
934000, 78, 5144
936000, 77, 5081
938000, 61, 5086
940000, 63, 5068
942000, 60, 5189
944000, 78, 5082
946000, 71, 5000
948000, 66, 5064
950000, 74, 5076
952000, 66, 5017
954000, 66, 5107
956000, 64, 5192
958000, 67, 5015
960000, 76, 5170
962000, 77, 5167
964000, 74, 5044
966000, 62, 5195
968000, 67, 5150
970000, 69, 5048
972000, 79, 5147
974000, 78, 5012
976000, 67, 5088
978000, 61, 5107
980000, 79, 5036
982000, 61, 5104
984000, 64, 5000
986000, 63, 5113
988000, 63, 5127
990000, 76, 5033
992000, 67, 5166
994000, 78, 5109
996000, 60, 5074
998000, 68, 5068
1000000, 70, 5157
1002000, 64, 5031
1004000, 67, 5142
1006000, 64, 5067
1008000, 70, 5124
1010000, 64, 5099
1012000, 62, 5075
1014000, 71, 5131
1016000, 77, 5176
1018000, 62, 5068
1020000, 66, 5084
1022000, 78, 5034
1024000, 77, 5023
1026000, 79, 5043
1028000, 70, 5179
1030000, 66, 5126
1032000, 63, 5009
1034000, 69, 5156
1036000, 79, 5154
1038000, 77, 5025
1040000, 78, 5146
1042000, 72, 5102
1044000, 62, 5002
1046000, 72, 5168
1048000, 67, 5096
1050000, 63, 5140
1052000, 72, 5150
1054000, 68, 5184
1056000, 63, 5046
1058000, 75, 5051
1060000, 79, 5090
1062000, 78, 5132
1064000, 77, 5136
1066000, 75, 5109
1068000, 74, 5065
1070000, 64, 5006
1072000, 68, 5162
1074000, 63, 5144
1076000, 72, 5100
1078000, 66, 5147
1080000, 72, 5084
1082000, 76, 5021
1084000, 76, 5071
1086000, 72, 5179
1088000, 73, 5112
1090000, 64, 5102
1092000, 66, 5037
1094000, 67, 5118
1096000, 66, 5164
1098000, 71, 5114
1100000, 71, 5163
1102000, 71, 5072
1104000, 63, 5101
1106000, 76, 5114
1108000, 64, 5082
1110000, 77, 5179
1112000, 73, 5139
1114000, 74, 5150
1116000, 68, 5198
1118000, 78, 5042
1120000, 60, 5074
1122000, 76, 5142
1124000, 74, 5140
1126000, 73, 5121
1128000, 67, 5171
1130000, 70, 5152
1132000, 70, 5178
1134000, 69, 5191
1136000, 62, 5079
1138000, 67, 5195
1140000, 79, 5124
1142000, 65, 5127
1144000, 71, 5068
1146000, 79, 5097
1148000, 79, 5062
1150000, 75, 5012
1152000, 68, 5024
1154000, 65, 5077
1156000, 79, 5006
1158000, 62, 5139
1160000, 73, 5199
1162000, 75, 5060
1164000, 70, 5098
1166000, 70, 5138
1168000, 76, 5180
1170000, 63, 5029
1172000, 65, 5054
1174000, 72, 5136
1176000, 69, 5144
1178000, 78, 5071
1180000, 69, 5148
1182000, 60, 5159
1184000, 70, 5049
1186000, 65, 5029
1188000, 60, 5118
1190000, 78, 5069
1192000, 60, 5122
1194000, 75, 5184
1196000, 61, 5094
1198000, 69, 5026
1200000, 73, 5143
1202000, 69, 5138
1204000, 70, 5178
1206000, 72, 5026
1208000, 70, 5164
1210000, 69, 5020
1212000, 77, 5091
1214000, 69, 5165
1216000, 67, 5123
1218000, 69, 5045
1220000, 75, 5195
1222000, 72, 5053
1224000, 68, 5155
1226000, 60, 5130
1228000, 65, 5044
1230000, 73, 5181
1232000, 61, 5169
1234000, 74, 5010
1236000, 62, 5003
1238000, 63, 5005
1240000, 67, 5000
1242000, 65, 5182
1244000, 62, 5197
1246000, 64, 5034
1248000, 78, 5062
1250000, 60, 5012
1252000, 64, 5110
1254000, 77, 5026
1256000, 60, 5133
1258000, 62, 5071
1260000, 73, 5084
1262000, 73, 5004
1264000, 72, 5076
1266000, 73, 5178
1268000, 61, 5014
1270000, 74, 5128
1272000, 62, 5141
1274000, 79, 5175
1276000, 75, 5058
1278000, 68, 5140
1280000, 63, 5035
1282000, 62, 5161
1284000, 76, 5089
1286000, 75, 5018
1288000, 66, 5028
1290000, 76, 5181
1292000, 67, 5111
1294000, 76, 5174
1296000, 66, 5121
1298000, 66, 5049
1300000, 72, 5000
1302000, 66, 5139
1304000, 79, 5144
1306000, 75, 5015
1308000, 69, 5060
1310000, 64, 5152
1312000, 78, 5181
1314000, 66, 5036
1316000, 78, 5132
1318000, 62, 5148
1320000, 72, 5107
1322000, 71, 5143
1324000, 73, 5152
1326000, 71, 5010
1328000, 67, 5063
1330000, 64, 5093
1332000, 64, 5119
1334000, 77, 5052
1336000, 70, 5020
1338000, 70, 5185
1340000, 67, 5165
1342000, 62, 5160
1344000, 71, 5023
1346000, 74, 5157
1348000, 68, 5097
1350000, 62, 5033
1352000, 63, 5176
1354000, 75, 5075
1356000, 67, 5003
1358000, 74, 5121
1360000, 63, 5014
1362000, 78, 5001
1364000, 64, 5008
1366000, 62, 5053
1368000, 78, 5166
1370000, 64, 5019
1372000, 71, 5126
1374000, 76, 5194
1376000, 62, 5051
1378000, 71, 5187
1380000, 74, 5099
1382000, 61, 5159
1384000, 72, 5013
1386000, 60, 5170
1388000, 68, 5189
1390000, 69, 5092
1392000, 77, 5030
1394000, 66, 5132
1396000, 78, 5038
1398000, 71, 5073
1400000, 61, 5018
1402000, 78, 5135
1404000, 77, 5001
1406000, 71, 5115
1408000, 65, 5086
1410000, 74, 5156
1412000, 60, 5127
1414000, 75, 5187
1416000, 66, 5186
1418000, 75, 5111
1420000, 76, 5126
1422000, 70, 5082
1424000, 78, 5165
1426000, 75, 5087
1428000, 76, 5172
1430000, 69, 5136
1432000, 62, 5144
1434000, 74, 5143
1436000, 78, 5053
1438000, 79, 5171
1440000, 64, 5148
1442000, 66, 5167
1444000, 61, 5095
1446000, 68, 5131
1448000, 74, 5086
1450000, 61, 5032
1452000, 78, 5155
1454000, 78, 5115
1456000, 60, 5068
1458000, 70, 5032
1460000, 75, 5145
1462000, 75, 5130
1464000, 61, 5080
1466000, 73, 5039
1468000, 66, 5157
1470000, 79, 5107
1472000, 61, 5017
1474000, 62, 5055
1476000, 63, 5049
1478000, 67, 5186
1480000, 72, 5192
1482000, 69, 5097
1484000, 69, 5094
1486000, 61, 5094
1488000, 77, 5096
1490000, 77, 5033
1492000, 66, 5176
1494000, 75, 5001
1496000, 69, 5042
1498000, 67, 5063
1500000, 79, 5136
1502000, 63, 5048
1504000, 79, 5045
1506000, 75, 5134
1508000, 72, 5155
1510000, 75, 5150
1512000, 68, 5122
1514000, 71, 5043
1516000, 69, 5046
1518000, 67, 5152
1520000, 71, 5169
1522000, 79, 5022
1524000, 66, 5133
1526000, 71, 5159
1528000, 68, 5183
1530000, 66, 5155
1532000, 65, 5108
1534000, 62, 5121
1536000, 68, 5131
1538000, 67, 5188
1540000, 69, 5050
1542000, 68, 5143
1544000, 69, 5004
1546000, 74, 5107
1548000, 69, 5079
1550000, 79, 5060
1552000, 67, 5158
1554000, 74, 5173
1556000, 66, 5155
1558000, 73, 5166
1560000, 67, 5171
1562000, 65, 5029
1564000, 62, 5176
1566000, 69, 5135
1568000, 62, 5192
1570000, 62, 5052
1572000, 72, 5133
1574000, 70, 5161
1576000, 74, 5193
1578000, 72, 5031
1580000, 63, 5129
1582000, 72, 5013
1584000, 71, 5010
1586000, 68, 5082
1588000, 63, 5149
1590000, 74, 5087
1592000, 72, 5017
1594000, 75, 5151
1596000, 67, 5051
1598000, 60, 5150
1600000, 76, 5169
1602000, 64, 5118
1604000, 70, 5023
1606000, 64, 5070
1608000, 64, 5077
1610000, 72, 5199
1612000, 78, 5027
1614000, 73, 5067
1616000, 71, 5050
1618000, 79, 5083
1620000, 62, 5171
1622000, 63, 5125
1624000, 73, 5194
1626000, 69, 5146
1628000, 76, 5174
1630000, 78, 5131
1632000, 77, 5047
1634000, 62, 5102
1636000, 66, 5190
1638000, 79, 5029
1640000, 68, 5126
1642000, 70, 5032
1644000, 61, 5078
1646000, 61, 5027
1648000, 77, 5017
1650000, 68, 5085
1652000, 67, 5106
1654000, 64, 5153
1656000, 73, 5106
1658000, 63, 5110
1660000, 77, 5036
1662000, 76, 5100
1664000, 71, 5073
1666000, 68, 5076
1668000, 67, 5010
1670000, 71, 5081
1672000, 71, 5144
1674000, 66, 5002
1676000, 69, 5060
1678000, 62, 5140
1680000, 74, 5013
1682000, 61, 5003
1684000, 74, 5055
1686000, 60, 5060
1688000, 76, 5152
1690000, 77, 5124
1692000, 74, 5069
1694000, 65, 5073
1696000, 74, 5169
1698000, 72, 5189
1700000, 64, 5147
1702000, 66, 5118
1704000, 70, 5191
1706000, 75, 5117
1708000, 66, 5067
1710000, 76, 5050
1712000, 64, 5037
1714000, 66, 5006
1716000, 60, 5093
1718000, 63, 5034
1720000, 77, 5141
1722000, 77, 5010
1724000, 70, 5097
1726000, 64, 5172
1728000, 63, 5045
1730000, 66, 5068
1732000, 70, 5184
1734000, 62, 5096
1736000, 73, 5094
1738000, 71, 5008
1740000, 67, 5189
1742000, 75, 5161
1744000, 62, 5033
1746000, 75, 5006
1748000, 76, 5100
1750000, 76, 5007
1752000, 65, 5010
1754000, 64, 5195
1756000, 67, 5135
1758000, 63, 5041
1760000, 67, 5128
1762000, 70, 5133
1764000, 73, 5155
1766000, 62, 5183
1768000, 78, 5097
1770000, 73, 5160
1772000, 68, 5172
1774000, 77, 5042
1776000, 67, 5061
1778000, 73, 5062
1780000, 79, 5046
1782000, 77, 5188
1784000, 65, 5046
1786000, 79, 5120
1788000, 64, 5188
1790000, 67, 5123
1792000, 64, 5033
1794000, 73, 5072
1796000, 62, 5032
1798000, 72, 5196
