PH, moisture
418000, 60, 5043
420000, 60, 5169
422000, 70, 5035
424000, 64, 5126
426000, 74, 5079
428000, 73, 5103
430000, 79, 5133
432000, 77, 5139
434000, 74, 5014
436000, 64, 5186
438000, 74, 5198
440000, 62, 5189
442000, 73, 5197
444000, 67, 5028
446000, 63, 5155
448000, 65, 5098
450000, 72, 5088
452000, 64, 5048
454000, 73, 5045
456000, 64, 5178
458000, 62, 5160
460000, 78, 5066
462000, 76, 5169
464000, 78, 5085
466000, 62, 5133
468000, 71, 5187
470000, 78, 5179
472000, 61, 5036
474000, 78, 5155
476000, 71, 5001
478000, 79, 5034
480000, 69, 5040
482000, 67, 5177
484000, 62, 5125
486000, 65, 5027
488000, 79, 5178
490000, 74, 5013
492000, 78, 5174
494000, 73, 5013
496000, 71, 5036
498000, 76, 5096
500000, 72, 5006
502000, 76, 5040
504000, 75, 5016
506000, 62, 5014
508000, 60, 5123
510000, 70, 5009
512000, 64, 5149
514000, 73, 5093
516000, 77, 5198
518000, 76, 5179
520000, 66, 5002
522000, 63, 5038
524000, 71, 5174
526000, 64, 5116
528000, 68, 5096
530000, 72, 5147
532000, 79, 5031
534000, 70, 5031
536000, 79, 5090
538000, 79, 5099
540000, 68, 5163
542000, 70, 5169
544000, 71, 5123
546000, 68, 5106
548000, 68, 5117
550000, 74, 5116
552000, 73, 5126
554000, 67, 5084
556000, 74, 5050
558000, 62, 5119
560000, 79, 5084
562000, 78, 5060
564000, 65, 5055
566000, 70, 5071
568000, 62, 5159
570000, 77, 5004
572000, 71, 5056
574000, 73, 5120
576000, 78, 5006
578000, 64, 5038
580000, 76, 5173
582000, 63, 5005
584000, 68, 5115
586000, 65, 5112
588000, 62, 5072
590000, 65, 5097
592000, 75, 5109
594000, 69, 5100
596000, 70, 5104
598000, 60, 5141
600000, 76, 5191
602000, 64, 5135
604000, 67, 5121
606000, 77, 5191
608000, 68, 5196
610000, 79, 5077
612000, 75, 5098
614000, 67, 5108
616000, 77, 5153
618000, 70, 5079
620000, 68, 5108
622000, 74, 5045
624000, 67, 5069
626000, 67, 5147
628000, 75, 5141
630000, 75, 5149
632000, 73, 5070
634000, 78, 5049
636000, 67, 5107
638000, 67, 5010
640000, 66, 5176
642000, 76, 5144
644000, 69, 5051
646000, 68, 5168
648000, 65, 5111
650000, 75, 5003
652000, 68, 5157
654000, 60, 5149
656000, 65, 5181
658000, 73, 5129
660000, 62, 5069
662000, 71, 5086
664000, 65, 5071
666000, 76, 5134
668000, 68, 5153
670000, 68, 5159
672000, 71, 5180
674000, 78, 5078
676000, 63, 5020
678000, 70, 5099
680000, 79, 5183
682000, 66, 5092
684000, 66, 5015
686000, 73, 5077
688000, 79, 5163
690000, 61, 5131
692000, 60, 5149
694000, 71, 5024
696000, 73, 5035
698000, 73, 5041
700000, 73, 5002
702000, 60, 5076
704000, 73, 5177
706000, 65, 5105
708000, 70, 5184
710000, 68, 5138
712000, 75, 5136
714000, 71, 5023
716000, 69, 5084
718000, 70, 5004
720000, 73, 5051
722000, 76, 5036
724000, 64, 5055
726000, 73, 5012
728000, 76, 5043
730000, 65, 5134
732000, 71, 5022
734000, 60, 5129
736000, 68, 5169
738000, 76, 5122
740000, 67, 5015
742000, 76, 5009
744000, 73, 5108
746000, 71, 5064
748000, 78, 5060
750000, 64, 5004
752000, 79, 5051
754000, 75, 5168
756000, 64, 5169
758000, 62, 5121
760000, 79, 5019
762000, 74, 5015
764000, 65, 5092
766000, 69, 5126
768000, 60, 5008
770000, 78, 5015
772000, 63, 5153
774000, 73, 5003
776000, 68, 5081
778000, 68, 5026
780000, 62, 5034
782000, 75, 5020
784000, 76, 5094
786000, 75, 5150
788000, 76, 5043
790000, 79, 5165
792000, 61, 5088
794000, 78, 5103
796000, 66, 5102
798000, 73, 5091
800000, 76, 5184
802000, 78, 5035
804000, 71, 5137
806000, 69, 5087
808000, 70, 5002
810000, 76, 5132
812000, 65, 5126
814000, 78, 5024
816000, 62, 5094
818000, 77, 5095
820000, 78, 5048
822000, 77, 5184
824000, 67, 5136
826000, 64, 5140
828000, 76, 5022
830000, 67, 5009
832000, 69, 5074
834000, 67, 5130
836000, 76, 5063
838000, 75, 5043
840000, 72, 5135
842000, 67, 5049
844000, 74, 5135
846000, 79, 5041
848000, 67, 5061
850000, 77, 5012
852000, 75, 5137
854000, 69, 5063
856000, 76, 5077
858000, 76, 5036
860000, 71, 5027
862000, 71, 5179
864000, 66, 5144
866000, 77, 5056
868000, 63, 5103
870000, 72, 5151
872000, 64, 5073
874000, 62, 5122
876000, 76, 5050
878000, 78, 5036
880000, 77, 5026
882000, 70, 5199
884000, 74, 5024
886000, 76, 5167
888000, 72, 5160
890000, 77, 5150
892000, 73, 5198
894000, 64, 5079
896000, 79, 5165
898000, 63, 5132
900000, 71, 5086
902000, 74, 5191
904000, 78, 5098
906000, 75, 5067
908000, 62, 5044
910000, 61, 5135
912000, 73, 5047
914000, 68, 5053
916000, 75, 5162
918000, 60, 5191
920000, 74, 5103
922000, 76, 5089
924000, 69, 5154
926000, 69, 5082
928000, 70, 5198
930000, 78, 5065
932000, 69, 5064
934000, 62, 5192
936000, 66, 5033
938000, 70, 5096
940000, 77, 5015
942000, 79, 5197
944000, 76, 5198
946000, 65, 5132
948000, 70, 5181
950000, 65, 5051
952000, 69, 5186
954000, 69, 5103
956000, 69, 5018
958000, 75, 5038
960000, 76, 5132
962000, 67, 5097
964000, 63, 5090
966000, 61, 5191
968000, 61, 5016
970000, 73, 5136
972000, 74, 5178
974000, 65, 5176
976000, 63, 5030
978000, 60, 5187
980000, 68, 5079
982000, 60, 5148
984000, 67, 5155
986000, 75, 5172
988000, 66, 5191
990000, 74, 5014
992000, 64, 5146
994000, 75, 5189
996000, 77, 5138
998000, 63, 5001
1000000, 68, 5097
1002000, 76, 5062
1004000, 76, 5124
1006000, 72, 5151
1008000, 60, 5130
1010000, 63, 5157
1012000, 75, 5163
1014000, 75, 5024
1016000, 76, 5101
1018000, 71, 5165
1020000, 64, 5057
1022000, 79, 5034
1024000, 66, 5164
1026000, 62, 5172
1028000, 71, 5163
1030000, 71, 5035
1032000, 79, 5113
1034000, 63, 5194
1036000, 79, 5054
1038000, 74, 5177
1040000, 77, 5050
1042000, 64, 5130
1044000, 79, 5108
1046000, 62, 5128
1048000, 65, 5021
1050000, 79, 5177
1052000, 76, 5026
1054000, 60, 5114
1056000, 73, 5088
1058000, 61, 5097
1060000, 60, 5046
1062000, 78, 5017
1064000, 79, 5075
1066000, 67, 5027
1068000, 69, 5122
1070000, 64, 5113
1072000, 76, 5056
1074000, 68, 5095
1076000, 79, 5081
1078000, 66, 5024
1080000, 74, 5134
1082000, 63, 5187
1084000, 64, 5154
1086000, 76, 5035
1088000, 76, 5141
1090000, 60, 5180
1092000, 77, 5074
1094000, 63, 5141
1096000, 69, 5030
1098000, 74, 5032
1100000, 78, 5058
1102000, 73, 5169
1104000, 60, 5006
1106000, 75, 5114
1108000, 61, 5113
1110000, 66, 5152
1112000, 71, 5009
1114000, 72, 5110
1116000, 62, 5000
1118000, 76, 5083
1120000, 71, 5151
1122000, 76, 5080
1124000, 60, 5019
1126000, 76, 5142
1128000, 73, 5132
1130000, 69, 5068
1132000, 64, 5123
1134000, 64, 5066
1136000, 73, 5155
1138000, 78, 5067
1140000, 67, 5195
1142000, 62, 5186
1144000, 78, 5036
1146000, 71, 5136
1148000, 67, 5070
1150000, 60, 5001
1152000, 72, 5071
1154000, 61, 5056
1156000, 78, 5077
1158000, 79, 5044
1160000, 79, 5053
1162000, 62, 5114
1164000, 76, 5080
1166000, 76, 5163
1168000, 76, 5048
1170000, 63, 5147
1172000, 71, 5052
1174000, 65, 5049
1176000, 75, 5164
1178000, 66, 5030
1180000, 65, 5090
1182000, 77, 5183
1184000, 63, 5077
1186000, 75, 5118
1188000, 65, 5087
1190000, 60, 5162
1192000, 70, 5145
1194000, 64, 5075
1196000, 71, 5107
1198000, 68, 5131
1200000, 68, 5180
1202000, 72, 5027
1204000, 67, 5156
1206000, 60, 5189
1208000, 78, 5152
1210000, 79, 5118
1212000, 66, 5070
1214000, 73, 5177
1216000, 79, 5132
1218000, 68, 5125
1220000, 78, 5044
1222000, 65, 5162
1224000, 72, 5111
1226000, 75, 5083
1228000, 60, 5117
1230000, 75, 5034
1232000, 71, 5088
1234000, 67, 5000
1236000, 75, 5165
1238000, 63, 5077
1240000, 67, 5031
1242000, 65, 5135
1244000, 77, 5002
1246000, 70, 5111
1248000, 66, 5104
1250000, 65, 5194
1252000, 66, 5097
1254000, 73, 5065
1256000, 76, 5038
1258000, 67, 5131
1260000, 79, 5044
1262000, 61, 5173
1264000, 72, 5106
1266000, 76, 5136
1268000, 60, 5089
1270000, 70, 5079
1272000, 67, 5143
1274000, 68, 5107
1276000, 70, 5162
1278000, 62, 5107
1280000, 64, 5007
1282000, 75, 5011
1284000, 65, 5069
1286000, 73, 5108
1288000, 66, 5176
1290000, 62, 5022
1292000, 65, 5088
1294000, 77, 5164
1296000, 69, 5164
1298000, 64, 5014
1300000, 79, 5130
1302000, 77, 5138
1304000, 78, 5013
1306000, 79, 5005
1308000, 70, 5081
1310000, 79, 5142
1312000, 74, 5082
1314000, 68, 5094
1316000, 61, 5031
1318000, 66, 5031
1320000, 65, 5193
1322000, 79, 5070
1324000, 66, 5087
1326000, 62, 5010
1328000, 71, 5000
1330000, 76, 5095
1332000, 78, 5150
1334000, 67, 5144
1336000, 77, 5005
1338000, 73, 5089
1340000, 68, 5156
1342000, 62, 5146
1344000, 65, 5127
1346000, 78, 5103
1348000, 69, 5077
1350000, 67, 5101
1352000, 61, 5124
1354000, 66, 5029
1356000, 79, 5034
1358000, 74, 5044
1360000, 68, 5120
1362000, 78, 5170
1364000, 73, 5129
1366000, 79, 5125
1368000, 65, 5113
1370000, 62, 5092
1372000, 77, 5016
1374000, 77, 5123
1376000, 64, 5096
1378000, 79, 5041
1380000, 78, 5006
1382000, 68, 5156
1384000, 65, 5128
1386000, 64, 5133
1388000, 74, 5067
1390000, 62, 5109
1392000, 68, 5150
1394000, 71, 5113
1396000, 73, 5119
1398000, 69, 5027
1400000, 63, 5181
1402000, 77, 5174
1404000, 64, 5115
1406000, 69, 5036
1408000, 64, 5146
1410000, 71, 5131
1412000, 67, 5085
1414000, 70, 5079
1416000, 68, 5180
1418000, 73, 5124
1420000, 62, 5178
1422000, 74, 5086
1424000, 79, 5018
1426000, 72, 5165
1428000, 75, 5163
1430000, 75, 5089
1432000, 79, 5097
1434000, 77, 5154
1436000, 68, 5000
1438000, 77, 5118
1440000, 65, 5170
1442000, 75, 5173
1444000, 62, 5034
1446000, 74, 5112
1448000, 60, 5007
1450000, 71, 5185
1452000, 72, 5179
1454000, 62, 5126
1456000, 74, 5074
1458000, 65, 5187
1460000, 61, 5004
1462000, 72, 5088
1464000, 64, 5063
1466000, 77, 5020
1468000, 72, 5086
1470000, 63, 5185
1472000, 79, 5113
1474000, 61, 5073
1476000, 73, 5015
1478000, 60, 5092
1480000, 75, 5069
1482000, 74, 5015
1484000, 66, 5162
1486000, 71, 5047
1488000, 68, 5148
1490000, 68, 5019
1492000, 60, 5004
1494000, 70, 5126
1496000, 71, 5157
1498000, 79, 5115
1500000, 66, 5080
1502000, 67, 5072
1504000, 67, 5192
1506000, 76, 5002
1508000, 79, 5106
1510000, 61, 5001
1512000, 71, 5061
1514000, 67, 5098
1516000, 70, 5028
1518000, 66, 5142
1520000, 63, 5028
1522000, 77, 5045
1524000, 62, 5127
1526000, 74, 5117
1528000, 60, 5186
1530000, 62, 5130
1532000, 67, 5045
1534000, 71, 5107
1536000, 62, 5125
1538000, 62, 5097
1540000, 79, 5100
1542000, 74, 5148
1544000, 75, 5050
1546000, 71, 5083
1548000, 79, 5006
1550000, 72, 5104
1552000, 66, 5133
1554000, 66, 5001
1556000, 76, 5136
1558000, 73, 5032
1560000, 73, 5010
1562000, 65, 5044
1564000, 64, 5040
1566000, 78, 5097
1568000, 72, 5170
1570000, 78, 5043
1572000, 71, 5079
1574000, 78, 5049
1576000, 71, 5108
1578000, 73, 5041
1580000, 79, 5084
1582000, 71, 5027
1584000, 66, 5106
1586000, 77, 5043
1588000, 71, 5152
1590000, 70, 5081
1592000, 75, 5117
1594000, 66, 5160
1596000, 76, 5109
1598000, 76, 5103
1600000, 79, 5164
1602000, 71, 5108
1604000, 68, 5095
1606000, 65, 5156
1608000, 77, 5002
1610000, 79, 5118
1612000, 72, 5005
1614000, 74, 5040
1616000, 64, 5060
1618000, 70, 5141
1620000, 68, 5038
1622000, 61, 5073
1624000, 76, 5019
1626000, 72, 5060
1628000, 63, 5145
1630000, 79, 5154
1632000, 74, 5199
1634000, 67, 5053
1636000, 63, 5105
1638000, 74, 5142
1640000, 68, 5058
1642000, 64, 5072
1644000, 70, 5086
1646000, 77, 5125
1648000, 73, 5196
1650000, 78, 5082
1652000, 67, 5181
1654000, 60, 5191
1656000, 67, 5095
1658000, 72, 5043
1660000, 70, 5058
1662000, 78, 5088
1664000, 68, 5182
1666000, 67, 5152
1668000, 74, 5149
1670000, 65, 5129
1672000, 63, 5106
1674000, 76, 5053
1676000, 64, 5013
1678000, 78, 5071
1680000, 69, 5024
1682000, 70, 5024
1684000, 72, 5020
1686000, 74, 5170
1688000, 70, 5035
1690000, 76, 5004
1692000, 65, 5020
1694000, 72, 5018
1696000, 71, 5011
1698000, 79, 5004
1700000, 77, 5135
1702000, 63, 5123
1704000, 78, 5095
1706000, 64, 5143
1708000, 75, 5137
1710000, 70, 5191
1712000, 64, 5131
1714000, 77, 5154
1716000, 70, 5051
1718000, 65, 5029
1720000, 71, 5191
1722000, 65, 5065
1724000, 66, 5057
1726000, 61, 5157
1728000, 65, 5148
1730000, 67, 5055
1732000, 79, 5169
1734000, 75, 5082
1736000, 74, 5146
1738000, 74, 5108
1740000, 71, 5138
1742000, 73, 5167
1744000, 79, 5002
1746000, 68, 5169
1748000, 67, 5133
1750000, 61, 5160
1752000, 61, 5019
1754000, 74, 5164
1756000, 60, 5158
1758000, 69, 5074
1760000, 71, 5021
1762000, 73, 5042
1764000, 72, 5085
1766000, 68, 5187
1768000, 67, 5102
1770000, 60, 5095
1772000, 64, 5100
1774000, 71, 5057
1776000, 60, 5079
1778000, 72, 5151
1780000, 72, 5005
1782000, 63, 5080
1784000, 67, 5136
1786000, 78, 5169
1788000, 69, 5038
1790000, 66, 5146
1792000, 70, 5057
1794000, 61, 5044
1796000, 79, 5182
1798000, 61, 5091
