PH, moisture
566000, 64, 5198
568000, 69, 5051
570000, 72, 5162
572000, 73, 5109
574000, 67, 5132
576000, 72, 5065
578000, 65, 5162
580000, 76, 5073
582000, 68, 5105
584000, 70, 5028
586000, 65, 5049
588000, 63, 5143
590000, 72, 5081
592000, 63, 5102
594000, 74, 5012
596000, 79, 5198
598000, 78, 5050
600000, 62, 5055
602000, 68, 5081
604000, 67, 5133
606000, 77, 5098
608000, 73, 5098
610000, 64, 5017
612000, 61, 5118
614000, 67, 5022
616000, 65, 5138
618000, 64, 5065
620000, 68, 5055
622000, 73, 5118
624000, 72, 5083
626000, 62, 5163
628000, 73, 5036
630000, 71, 5190
632000, 69, 5104
634000, 63, 5040
636000, 65, 5024
638000, 62, 5068
640000, 71, 5120
642000, 76, 5192
644000, 60, 5162
646000, 72, 5131
648000, 66, 5088
650000, 72, 5133
652000, 62, 5111
654000, 69, 5086
656000, 65, 5021
658000, 79, 5016
660000, 65, 5173
662000, 79, 5063
664000, 62, 5182
666000, 69, 5192
668000, 67, 5139
670000, 76, 5181
672000, 68, 5019
674000, 74, 5116
676000, 62, 5119
678000, 64, 5076
680000, 62, 5129
682000, 69, 5049
684000, 67, 5022
686000, 78, 5063
688000, 63, 5005
690000, 79, 5112
692000, 79, 5127
694000, 67, 5099
696000, 61, 5022
698000, 65, 5034
700000, 62, 5159
702000, 73, 5024
704000, 64, 5167
706000, 60, 5163
708000, 60, 5130
710000, 69, 5018
712000, 64, 5035
714000, 70, 5163
716000, 69, 5006
718000, 71, 5080
720000, 77, 5028
722000, 69, 5186
724000, 72, 5045
726000, 74, 5073
728000, 61, 5083
730000, 71, 5013
732000, 78, 5166
734000, 79, 5042
736000, 60, 5107
738000, 72, 5076
740000, 73, 5160
742000, 72, 5194
744000, 68, 5188
746000, 74, 5042
748000, 79, 5094
750000, 75, 5044
752000, 64, 5140
754000, 68, 5044
756000, 76, 5125
758000, 61, 5019
760000, 66, 5051
762000, 76, 5174
764000, 60, 5126
766000, 71, 5051
768000, 77, 5165
770000, 66, 5022
772000, 66, 5106
774000, 61, 5121
776000, 64, 5004
778000, 62, 5193
780000, 64, 5173
782000, 65, 5134
784000, 74, 5087
786000, 76, 5155
788000, 74, 5190
790000, 78, 5073
792000, 60, 5113
794000, 79, 5039
796000, 72, 5120
798000, 67, 5155
800000, 69, 5129
802000, 65, 5115
804000, 60, 5177
806000, 67, 5080
808000, 63, 5055
810000, 72, 5014
812000, 61, 5132
814000, 67, 5089
816000, 71, 5136
818000, 70, 5151
820000, 74, 5170
822000, 69, 5031
824000, 65, 5180
826000, 72, 5085
828000, 64, 5078
830000, 67, 5181
832000, 60, 5064
834000, 79, 5176
836000, 73, 5081
838000, 63, 5143
840000, 73, 5084
842000, 78, 5158
844000, 73, 5164
846000, 76, 5113
848000, 63, 5017
850000, 70, 5119
852000, 76, 5183
854000, 76, 5128
856000, 72, 5174
858000, 65, 5053
860000, 76, 5199
862000, 68, 5048
864000, 62, 5176
866000, 78, 5032
868000, 79, 5187
870000, 79, 5032
872000, 63, 5093
874000, 60, 5098
876000, 60, 5035
878000, 75, 5014
880000, 60, 5121
882000, 74, 5054
884000, 62, 5169
886000, 77, 5053
888000, 65, 5130
890000, 67, 5114
892000, 74, 5021
894000, 76, 5025
896000, 66, 5053
898000, 79, 5114
900000, 64, 5078
902000, 75, 5042
904000, 68, 5048
906000, 63, 5079
908000, 79, 5149
910000, 79, 5181
912000, 79, 5002
914000, 69, 5028
916000, 79, 5057
918000, 64, 5132
920000, 70, 5198
922000, 75, 5047
924000, 61, 5177
926000, 61, 5191
928000, 79, 5054
930000, 74, 5131
932000, 62, 5078
934000, 78, 5144
936000, 61, 5096
938000, 67, 5045
940000, 75, 5045
942000, 71, 5189
944000, 70, 5118
946000, 64, 5028
948000, 74, 5121
950000, 65, 5086
952000, 68, 5195
954000, 79, 5144
956000, 79, 5082
958000, 71, 5148
960000, 75, 5051
962000, 70, 5021
964000, 65, 5024
966000, 77, 5089
968000, 64, 5028
970000, 71, 5088
972000, 66, 5070
974000, 70, 5034
976000, 62, 5019
978000, 67, 5161
980000, 69, 5140
982000, 66, 5016
984000, 74, 5184
986000, 76, 5006
988000, 71, 5187
990000, 60, 5153
992000, 75, 5012
994000, 78, 5194
996000, 61, 5130
998000, 77, 5067
1000000, 76, 5032
1002000, 74, 5013
1004000, 63, 5156
1006000, 77, 5197
1008000, 74, 5078
1010000, 76, 5102
1012000, 75, 5156
1014000, 77, 5179
1016000, 70, 5092
1018000, 76, 5098
1020000, 73, 5072
1022000, 75, 5120
1024000, 69, 5075
1026000, 69, 5091
1028000, 72, 5174
1030000, 60, 5102
1032000, 69, 5105
1034000, 79, 5064
1036000, 61, 5188
1038000, 72, 5124
1040000, 73, 5145
1042000, 62, 5017
1044000, 64, 5079
1046000, 79, 5010
1048000, 64, 5088
1050000, 68, 5091
1052000, 74, 5052
1054000, 78, 5166
1056000, 65, 5042
1058000, 68, 5159
1060000, 63, 5032
1062000, 61, 5043
1064000, 61, 5025
1066000, 69, 5158
1068000, 71, 5161
1070000, 64, 5019
1072000, 72, 5071
1074000, 66, 5131
1076000, 66, 5019
1078000, 60, 5119
1080000, 70, 5042
1082000, 63, 5032
1084000, 76, 5051
1086000, 69, 5158
1088000, 68, 5154
1090000, 67, 5076
1092000, 61, 5075
1094000, 63, 5158
1096000, 79, 5181
1098000, 78, 5187
1100000, 67, 5023
1102000, 60, 5047
1104000, 64, 5005
1106000, 64, 5127
1108000, 73, 5160
1110000, 65, 5198
1112000, 79, 5072
1114000, 63, 5040
1116000, 77, 5034
1118000, 64, 5132
1120000, 72, 5138
1122000, 78, 5089
1124000, 78, 5105
1126000, 71, 5080
1128000, 63, 5130
1130000, 75, 5047
1132000, 67, 5120
1134000, 79, 5149
1136000, 72, 5093
1138000, 64, 5156
1140000, 74, 5023
1142000, 76, 5157
1144000, 63, 5157
1146000, 70, 5098
1148000, 61, 5040
1150000, 69, 5021
1152000, 72, 5118
1154000, 72, 5146
1156000, 66, 5197
1158000, 70, 5127
1160000, 60, 5050
1162000, 62, 5140
1164000, 68, 5113
1166000, 73, 5116
1168000, 64, 5120
1170000, 67, 5174
1172000, 71, 5150
1174000, 60, 5197
1176000, 77, 5161
1178000, 73, 5018
1180000, 78, 5181
1182000, 67, 5023
1184000, 78, 5083
1186000, 65, 5037
1188000, 61, 5078
1190000, 69, 5111
1192000, 73, 5011
1194000, 78, 5119
1196000, 76, 5001
1198000, 79, 5133
1200000, 61, 5072
1202000, 69, 5122
1204000, 69, 5162
1206000, 76, 5054
1208000, 68, 5140
1210000, 69, 5188
1212000, 65, 5075
1214000, 69, 5139
1216000, 73, 5072
1218000, 68, 5021
1220000, 72, 5146
1222000, 73, 5091
1224000, 73, 5089
1226000, 62, 5034
1228000, 62, 5143
1230000, 68, 5115
1232000, 76, 5140
1234000, 73, 5109
1236000, 67, 5105
1238000, 65, 5150
1240000, 60, 5054
1242000, 61, 5051
1244000, 63, 5034
1246000, 62, 5041
1248000, 78, 5004
1250000, 69, 5005
1252000, 63, 5117
1254000, 65, 5013
1256000, 78, 5074
1258000, 66, 5039
1260000, 75, 5010
1262000, 74, 5014
1264000, 64, 5049
1266000, 69, 5137
1268000, 73, 5026
1270000, 63, 5057
1272000, 71, 5070
1274000, 73, 5008
1276000, 60, 5116
1278000, 73, 5010
1280000, 70, 5123
1282000, 74, 5119
1284000, 70, 5095
1286000, 63, 5003
1288000, 73, 5047
1290000, 76, 5009
1292000, 70, 5002
1294000, 66, 5097
1296000, 68, 5100
1298000, 64, 5136
1300000, 78, 5055
1302000, 74, 5115
1304000, 65, 5077
1306000, 72, 5039
1308000, 67, 5149
1310000, 68, 5126
1312000, 67, 5034
1314000, 67, 5038
1316000, 64, 5097
1318000, 60, 5005
1320000, 60, 5132
1322000, 69, 5138
1324000, 65, 5010
1326000, 69, 5062
1328000, 76, 5035
1330000, 64, 5178
1332000, 70, 5027
1334000, 79, 5105
1336000, 72, 5018
1338000, 72, 5021
1340000, 72, 5105
1342000, 73, 5121
1344000, 71, 5198
1346000, 79, 5025
1348000, 74, 5156
1350000, 63, 5131
1352000, 69, 5154
1354000, 61, 5184
1356000, 60, 5078
1358000, 77, 5096
1360000, 64, 5043
1362000, 79, 5168
1364000, 70, 5026
1366000, 73, 5101
1368000, 70, 5098
1370000, 67, 5008
1372000, 61, 5129
1374000, 67, 5157
1376000, 63, 5161
1378000, 67, 5188
1380000, 75, 5163
1382000, 78, 5090
1384000, 77, 5193
1386000, 64, 5147
1388000, 69, 5045
1390000, 75, 5049
1392000, 71, 5041
1394000, 73, 5023
1396000, 60, 5140
1398000, 61, 5096
1400000, 65, 5159
1402000, 67, 5046
1404000, 75, 5182
1406000, 74, 5162
1408000, 69, 5124
1410000, 76, 5099
1412000, 61, 5090
1414000, 73, 5146
1416000, 71, 5105
1418000, 78, 5085
1420000, 79, 5142
1422000, 61, 5066
1424000, 61, 5052
1426000, 70, 5125
1428000, 60, 5032
1430000, 65, 5128
1432000, 67, 5042
1434000, 77, 5162
1436000, 66, 5143
1438000, 68, 5099
1440000, 63, 5157
1442000, 63, 5036
1444000, 75, 5123
1446000, 72, 5010
1448000, 70, 5134
1450000, 78, 5195
1452000, 76, 5120
1454000, 62, 5008
1456000, 64, 5198
1458000, 61, 5077
1460000, 67, 5164
1462000, 67, 5185
1464000, 61, 5196
1466000, 67, 5129
1468000, 62, 5033
1470000, 60, 5177
1472000, 72, 5010
1474000, 64, 5060
1476000, 77, 5058
1478000, 68, 5170
1480000, 63, 5112
1482000, 72, 5024
1484000, 73, 5144
1486000, 70, 5021
1488000, 63, 5023
1490000, 66, 5073
1492000, 63, 5080
1494000, 64, 5106
1496000, 64, 5079
1498000, 70, 5110
1500000, 69, 5107
1502000, 71, 5018
1504000, 67, 5126
1506000, 79, 5156
1508000, 79, 5063
1510000, 65, 5100
1512000, 75, 5194
1514000, 71, 5109
1516000, 70, 5120
1518000, 66, 5053
1520000, 75, 5040
1522000, 65, 5024
1524000, 78, 5111
1526000, 79, 5179
1528000, 78, 5163
1530000, 79, 5093
1532000, 65, 5093
1534000, 74, 5100
1536000, 71, 5111
1538000, 78, 5075
1540000, 71, 5056
1542000, 67, 5175
1544000, 66, 5046
1546000, 69, 5006
1548000, 73, 5173
1550000, 79, 5013
1552000, 67, 5149
1554000, 77, 5073
1556000, 66, 5150
1558000, 74, 5115
1560000, 72, 5017
1562000, 79, 5111
1564000, 72, 5053
1566000, 61, 5164
1568000, 66, 5022
1570000, 61, 5171
1572000, 73, 5031
1574000, 66, 5044
1576000, 60, 5022
1578000, 65, 5024
1580000, 61, 5146
1582000, 64, 5062
1584000, 64, 5081
1586000, 74, 5199
1588000, 71, 5030
1590000, 73, 5086
1592000, 79, 5010
1594000, 76, 5129
1596000, 67, 5009
1598000, 66, 5118
1600000, 77, 5027
1602000, 72, 5042
1604000, 70, 5079
1606000, 75, 5066
1608000, 77, 5040
1610000, 78, 5175
1612000, 74, 5021
1614000, 78, 5163
1616000, 76, 5098
1618000, 63, 5113
1620000, 64, 5034
1622000, 62, 5040
1624000, 74, 5127
1626000, 68, 5159
1628000, 63, 5138
1630000, 65, 5145
1632000, 63, 5022
1634000, 74, 5152
1636000, 60, 5015
1638000, 70, 5055
1640000, 67, 5019
1642000, 61, 5186
1644000, 74, 5091
1646000, 78, 5146
1648000, 66, 5181
1650000, 78, 5168
1652000, 73, 5009
1654000, 70, 5194
1656000, 75, 5151
1658000, 69, 5048
1660000, 67, 5044
1662000, 68, 5091
1664000, 72, 5047
1666000, 68, 5157
1668000, 68, 5068
1670000, 60, 5032
1672000, 78, 5137
1674000, 79, 5105
1676000, 67, 5155
1678000, 74, 5131
1680000, 64, 5136
1682000, 64, 5198
1684000, 73, 5127
1686000, 79, 5019
1688000, 62, 5191
1690000, 79, 5017
1692000, 66, 5128
1694000, 77, 5018
1696000, 73, 5144
1698000, 62, 5047
1700000, 74, 5115
1702000, 67, 5096
1704000, 65, 5005
1706000, 67, 5013
1708000, 77, 5014
1710000, 67, 5107
1712000, 61, 5018
1714000, 73, 5015
1716000, 75, 5080
1718000, 78, 5159
1720000, 70, 5031
1722000, 64, 5149
1724000, 65, 5136
1726000, 72, 5027
1728000, 62, 5165
1730000, 78, 5116
1732000, 72, 5157
1734000, 69, 5026
1736000, 71, 5022
1738000, 72, 5061
1740000, 62, 5049
1742000, 61, 5066
1744000, 61, 5088
1746000, 79, 5152
1748000, 64, 5173
1750000, 75, 5097
1752000, 69, 5181
1754000, 78, 5178
1756000, 72, 5008
1758000, 68, 5118
1760000, 73, 5029
1762000, 73, 5166
1764000, 72, 5038
1766000, 60, 5172
1768000, 79, 5108
1770000, 64, 5100
1772000, 78, 5063
1774000, 61, 5025
1776000, 68, 5089
1778000, 65, 5165
1780000, 78, 5032
1782000, 70, 5167
1784000, 69, 5147
1786000, 79, 5077
1788000, 75, 5131
1790000, 64, 5168
1792000, 79, 5147
1794000, 69, 5140
1796000, 78, 5058
1798000, 79, 5136
