PH, moisture
370000, 72, 5100
372000, 66, 5078
374000, 77, 5045
376000, 73, 5181
378000, 60, 5011
380000, 77, 5009
382000, 72, 5036
384000, 67, 5087
386000, 78, 5063
388000, 64, 5132
390000, 73, 5140
392000, 78, 5116
394000, 77, 5184
396000, 73, 5075
398000, 64, 5097
400000, 60, 5127
402000, 65, 5141
404000, 75, 5058
406000, 63, 5091
408000, 65, 5050
410000, 62, 5015
412000, 67, 5151
414000, 78, 5186
416000, 61, 5191
418000, 77, 5125
420000, 72, 5097
422000, 62, 5005
424000, 66, 5052
426000, 65, 5107
428000, 69, 5169
430000, 60, 5161
432000, 72, 5147
434000, 76, 5102
436000, 66, 5005
438000, 78, 5066
440000, 68, 5065
442000, 75, 5085
444000, 72, 5002
446000, 65, 5029
448000, 66, 5126
450000, 65, 5006
452000, 72, 5051
454000, 69, 5011
456000, 68, 5114
458000, 60, 5074
460000, 69, 5051
462000, 74, 5199
464000, 77, 5123
466000, 77, 5121
468000, 69, 5161
470000, 67, 5192
472000, 73, 5103
474000, 70, 5175
476000, 73, 5044
478000, 72, 5008
480000, 65, 5116
482000, 76, 5095
484000, 71, 5014
486000, 70, 5086
488000, 74, 5083
490000, 62, 5020
492000, 67, 5120
494000, 70, 5013
496000, 74, 5143
498000, 63, 5037
500000, 74, 5027
502000, 60, 5106
504000, 63, 5089
506000, 60, 5017
508000, 66, 5044
510000, 70, 5083
512000, 72, 5019
514000, 75, 5115
516000, 64, 5014
518000, 70, 5042
520000, 60, 5087
522000, 65, 5196
524000, 64, 5060
526000, 61, 5140
528000, 64, 5028
530000, 77, 5146
532000, 76, 5013
534000, 60, 5067
536000, 65, 5100
538000, 68, 5165
540000, 79, 5054
542000, 67, 5009
544000, 62, 5101
546000, 77, 5152
548000, 77, 5075
550000, 63, 5017
552000, 68, 5115
554000, 62, 5146
556000, 71, 5041
558000, 69, 5017
560000, 63, 5131
562000, 74, 5144
564000, 79, 5144
566000, 69, 5086
568000, 75, 5147
570000, 69, 5163
572000, 67, 5135
574000, 74, 5186
576000, 68, 5091
578000, 77, 5109
580000, 74, 5154
582000, 68, 5066
584000, 62, 5181
586000, 70, 5040
588000, 65, 5139
590000, 63, 5174
592000, 63, 5142
594000, 66, 5050
596000, 75, 5088
598000, 70, 5067
600000, 75, 5109
602000, 65, 5139
604000, 60, 5022
606000, 62, 5059
608000, 67, 5153
610000, 75, 5165
612000, 72, 5028
614000, 68, 5082
616000, 69, 5077
618000, 76, 5003
620000, 67, 5006
622000, 69, 5077
624000, 71, 5134
626000, 75, 5009
628000, 75, 5192
630000, 69, 5030
632000, 69, 5080
634000, 61, 5014
636000, 60, 5074
638000, 73, 5069
640000, 77, 5109
642000, 75, 5001
644000, 62, 5032
646000, 79, 5078
648000, 64, 5055
650000, 63, 5015
652000, 68, 5132
654000, 61, 5113
656000, 70, 5138
658000, 76, 5156
660000, 74, 5097
662000, 71, 5103
664000, 77, 5030
666000, 79, 5146
668000, 68, 5034
670000, 78, 5094
672000, 63, 5080
674000, 74, 5176
676000, 74, 5196
678000, 62, 5099
680000, 72, 5003
682000, 68, 5091
684000, 67, 5046
686000, 67, 5030
688000, 61, 5103
690000, 77, 5071
692000, 78, 5097
694000, 64, 5030
696000, 64, 5051
698000, 60, 5026
700000, 76, 5109
702000, 77, 5122
704000, 70, 5145
706000, 70, 5085
708000, 69, 5080
710000, 67, 5032
712000, 65, 5018
714000, 69, 5076
716000, 71, 5130
718000, 77, 5120
720000, 71, 5036
722000, 76, 5119
724000, 63, 5028
726000, 74, 5050
728000, 62, 5040
730000, 68, 5082
732000, 72, 5094
734000, 76, 5006
736000, 78, 5124
738000, 64, 5079
740000, 60, 5162
742000, 75, 5015
744000, 79, 5128
746000, 79, 5103
748000, 73, 5137
750000, 62, 5014
752000, 62, 5136
754000, 65, 5022
756000, 76, 5006
758000, 73, 5027
760000, 76, 5138
762000, 77, 5007
764000, 68, 5102
766000, 79, 5177
768000, 61, 5037
770000, 66, 5172
772000, 76, 5121
774000, 74, 5165
776000, 63, 5165
778000, 63, 5143
780000, 63, 5140
782000, 68, 5004
784000, 73, 5086
786000, 61, 5067
788000, 79, 5006
790000, 73, 5116
792000, 79, 5113
794000, 77, 5185
796000, 77, 5172
798000, 78, 5062
800000, 63, 5183
802000, 62, 5134
804000, 67, 5140
806000, 62, 5199
808000, 66, 5130
810000, 63, 5131
812000, 64, 5131
814000, 73, 5017
816000, 64, 5141
818000, 63, 5079
820000, 71, 5082
822000, 64, 5145
824000, 67, 5187
826000, 78, 5108
828000, 67, 5036
830000, 67, 5043
832000, 70, 5190
834000, 61, 5027
836000, 70, 5156
838000, 78, 5189
840000, 60, 5017
842000, 75, 5184
844000, 75, 5094
846000, 68, 5030
848000, 69, 5032
850000, 62, 5035
852000, 79, 5128
854000, 63, 5094
856000, 75, 5140
858000, 71, 5106
860000, 67, 5121
862000, 69, 5003
864000, 75, 5140
866000, 62, 5157
868000, 78, 5146
870000, 72, 5062
872000, 62, 5149
874000, 70, 5154
876000, 73, 5159
878000, 67, 5188
880000, 61, 5160
882000, 78, 5156
884000, 63, 5078
886000, 63, 5101
888000, 61, 5154
890000, 71, 5098
892000, 74, 5162
894000, 62, 5059
896000, 70, 5139
898000, 69, 5110
900000, 69, 5071
902000, 76, 5143
904000, 61, 5031
906000, 69, 5131
908000, 66, 5008
910000, 66, 5119
912000, 70, 5036
914000, 73, 5032
916000, 61, 5149
918000, 67, 5074
920000, 68, 5160
922000, 70, 5046
924000, 68, 5038
926000, 70, 5190
928000, 70, 5173
930000, 68, 5167
932000, 64, 5137
934000, 75, 5004
936000, 69, 5083
938000, 61, 5096
940000, 64, 5053
942000, 74, 5155
944000, 74, 5169
946000, 65, 5006
948000, 66, 5036
950000, 77, 5043
952000, 69, 5130
954000, 60, 5030
956000, 64, 5013
958000, 78, 5199
960000, 66, 5137
962000, 72, 5189
964000, 79, 5086
966000, 79, 5197
968000, 65, 5073
970000, 65, 5111
972000, 75, 5156
974000, 67, 5130
976000, 64, 5032
978000, 67, 5148
980000, 72, 5042
982000, 67, 5091
984000, 75, 5101
986000, 67, 5180
988000, 72, 5054
990000, 76, 5196
992000, 70, 5107
994000, 62, 5159
996000, 63, 5076
998000, 61, 5087
1000000, 78, 5163
1002000, 60, 5000
1004000, 79, 5061
1006000, 63, 5028
1008000, 71, 5102
1010000, 64, 5075
1012000, 78, 5092
1014000, 74, 5153
1016000, 66, 5190
1018000, 63, 5096
1020000, 63, 5086
1022000, 77, 5193
1024000, 75, 5035
1026000, 65, 5081
1028000, 77, 5021
1030000, 69, 5191
1032000, 73, 5025
1034000, 61, 5135
1036000, 79, 5187
1038000, 69, 5094
1040000, 67, 5070
1042000, 68, 5114
1044000, 76, 5018
1046000, 64, 5087
1048000, 60, 5112
1050000, 71, 5109
1052000, 73, 5179
1054000, 69, 5148
1056000, 79, 5090
1058000, 61, 5050
1060000, 78, 5078
1062000, 67, 5171
1064000, 62, 5028
1066000, 69, 5187
1068000, 69, 5139
1070000, 74, 5049
1072000, 71, 5139
1074000, 66, 5157
1076000, 76, 5060
1078000, 78, 5124
1080000, 74, 5171
1082000, 75, 5049
1084000, 78, 5009
1086000, 76, 5095
1088000, 66, 5140
1090000, 68, 5188
1092000, 79, 5068
1094000, 66, 5059
1096000, 70, 5021
1098000, 71, 5052
1100000, 64, 5085
1102000, 72, 5187
1104000, 65, 5015
1106000, 66, 5084
1108000, 79, 5078
1110000, 78, 5106
1112000, 72, 5190
1114000, 60, 5120
1116000, 63, 5098
1118000, 65, 5114
1120000, 79, 5154
1122000, 73, 5036
1124000, 64, 5153
1126000, 60, 5006
1128000, 69, 5135
1130000, 69, 5195
1132000, 65, 5054
1134000, 78, 5174
1136000, 72, 5000
1138000, 60, 5066
1140000, 72, 5117
1142000, 72, 5082
1144000, 77, 5074
1146000, 68, 5102
1148000, 76, 5066
1150000, 79, 5078
1152000, 61, 5030
1154000, 76, 5047
1156000, 73, 5033
1158000, 64, 5052
1160000, 77, 5088
1162000, 64, 5004
1164000, 77, 5196
1166000, 79, 5197
1168000, 64, 5132
1170000, 71, 5021
1172000, 65, 5055
1174000, 77, 5104
1176000, 71, 5146
1178000, 61, 5114
1180000, 70, 5194
1182000, 69, 5107
1184000, 71, 5013
1186000, 73, 5100
1188000, 76, 5032
1190000, 69, 5064
1192000, 62, 5175
1194000, 71, 5175
1196000, 71, 5100
1198000, 63, 5191
1200000, 70, 5105
1202000, 76, 5130
1204000, 75, 5156
1206000, 67, 5134
1208000, 63, 5160
1210000, 67, 5013
1212000, 71, 5153
1214000, 70, 5016
1216000, 67, 5012
1218000, 63, 5101
1220000, 67, 5169
1222000, 78, 5168
1224000, 65, 5021
1226000, 62, 5085
1228000, 71, 5014
1230000, 71, 5132
1232000, 61, 5055
1234000, 71, 5118
1236000, 79, 5061
1238000, 62, 5070
1240000, 71, 5039
1242000, 60, 5180
1244000, 61, 5165
1246000, 73, 5158
1248000, 62, 5146
1250000, 68, 5033
1252000, 70, 5029
1254000, 71, 5114
1256000, 62, 5009
1258000, 72, 5142
1260000, 79, 5078
1262000, 73, 5157
1264000, 74, 5056
1266000, 70, 5177
1268000, 70, 5120
1270000, 60, 5199
1272000, 67, 5020
1274000, 78, 5022
1276000, 65, 5161
1278000, 73, 5146
1280000, 62, 5016
1282000, 70, 5071
1284000, 67, 5117
1286000, 70, 5156
1288000, 77, 5137
1290000, 77, 5062
1292000, 74, 5135
1294000, 79, 5048
1296000, 62, 5024
1298000, 71, 5149
1300000, 77, 5002
1302000, 66, 5010
1304000, 74, 5165
1306000, 70, 5141
1308000, 63, 5121
1310000, 72, 5088
1312000, 69, 5051
1314000, 68, 5182
1316000, 65, 5010
1318000, 76, 5168
1320000, 71, 5038
1322000, 66, 5060
1324000, 69, 5067
1326000, 63, 5117
1328000, 68, 5073
1330000, 69, 5157
1332000, 67, 5084
1334000, 79, 5100
1336000, 70, 5089
1338000, 69, 5171
1340000, 78, 5016
1342000, 67, 5079
1344000, 69, 5149
1346000, 68, 5009
1348000, 79, 5181
1350000, 79, 5179
1352000, 70, 5053
1354000, 73, 5036
1356000, 62, 5053
1358000, 73, 5185
1360000, 70, 5189
1362000, 76, 5188
1364000, 66, 5128
1366000, 66, 5124
1368000, 70, 5137
1370000, 65, 5025
1372000, 64, 5195
1374000, 62, 5139
1376000, 63, 5160
1378000, 70, 5006
1380000, 69, 5004
1382000, 69, 5019
1384000, 67, 5156
1386000, 70, 5126
1388000, 67, 5061
1390000, 77, 5165
1392000, 63, 5147
1394000, 73, 5020
1396000, 78, 5090
1398000, 64, 5053
1400000, 63, 5097
1402000, 78, 5170
1404000, 65, 5165
1406000, 60, 5114
1408000, 62, 5171
1410000, 79, 5080
1412000, 74, 5190
1414000, 68, 5013
1416000, 61, 5183
1418000, 68, 5037
1420000, 64, 5054
1422000, 66, 5037
1424000, 79, 5192
1426000, 67, 5153
1428000, 66, 5111
1430000, 64, 5170
1432000, 69, 5182
1434000, 73, 5053
1436000, 73, 5163
1438000, 62, 5096
1440000, 79, 5074
1442000, 76, 5054
1444000, 75, 5073
1446000, 73, 5104
1448000, 62, 5125
1450000, 71, 5054
1452000, 69, 5142
1454000, 76, 5159
1456000, 66, 5092
1458000, 75, 5198
1460000, 61, 5130
1462000, 62, 5123
1464000, 75, 5168
1466000, 62, 5072
1468000, 61, 5197
1470000, 63, 5104
1472000, 67, 5094
1474000, 78, 5096
1476000, 63, 5080
1478000, 63, 5088
1480000, 75, 5164
1482000, 70, 5106
1484000, 61, 5094
1486000, 61, 5019
1488000, 74, 5170
1490000, 69, 5151
1492000, 72, 5041
1494000, 75, 5098
1496000, 74, 5158
1498000, 67, 5012
1500000, 63, 5035
1502000, 67, 5101
1504000, 66, 5026
1506000, 76, 5031
1508000, 64, 5170
1510000, 63, 5159
1512000, 68, 5157
1514000, 60, 5086
1516000, 69, 5064
1518000, 64, 5058
1520000, 73, 5178
1522000, 72, 5028
1524000, 62, 5140
1526000, 64, 5136
1528000, 74, 5125
1530000, 66, 5063
1532000, 60, 5065
1534000, 78, 5000
1536000, 76, 5144
1538000, 75, 5125
1540000, 71, 5001
1542000, 65, 5059
1544000, 61, 5144
1546000, 60, 5094
1548000, 64, 5047
1550000, 73, 5065
1552000, 77, 5141
1554000, 79, 5091
1556000, 66, 5135
1558000, 66, 5114
1560000, 65, 5197
1562000, 62, 5020
1564000, 74, 5193
1566000, 77, 5170
1568000, 76, 5065
1570000, 69, 5187
1572000, 66, 5148
1574000, 69, 5046
1576000, 61, 5171
1578000, 65, 5005
1580000, 65, 5125
1582000, 69, 5043
1584000, 68, 5075
1586000, 78, 5135
1588000, 60, 5175
1590000, 74, 5022
1592000, 62, 5042
1594000, 70, 5173
1596000, 71, 5052
1598000, 78, 5109
1600000, 65, 5198
1602000, 76, 5116
1604000, 62, 5157
1606000, 76, 5013
1608000, 65, 5172
1610000, 76, 5132
1612000, 62, 5067
1614000, 73, 5061
1616000, 69, 5024
1618000, 69, 5049
1620000, 69, 5150
1622000, 70, 5135
1624000, 62, 5050
1626000, 68, 5077
1628000, 73, 5095
1630000, 61, 5104
1632000, 70, 5034
1634000, 79, 5161
1636000, 79, 5041
1638000, 77, 5130
1640000, 78, 5101
1642000, 64, 5160
1644000, 67, 5055
1646000, 76, 5058
1648000, 63, 5034
1650000, 73, 5037
1652000, 71, 5089
1654000, 79, 5037
1656000, 79, 5098
1658000, 73, 5026
1660000, 61, 5063
1662000, 75, 5171
1664000, 64, 5068
1666000, 69, 5048
1668000, 63, 5148
1670000, 63, 5169
1672000, 72, 5119
1674000, 74, 5007
1676000, 69, 5134
1678000, 69, 5104
1680000, 66, 5158
1682000, 73, 5176
1684000, 65, 5171
1686000, 71, 5180
1688000, 78, 5166
1690000, 73, 5013
1692000, 64, 5099
1694000, 79, 5117
1696000, 69, 5057
1698000, 62, 5001
1700000, 64, 5176
1702000, 77, 5169
1704000, 66, 5037
1706000, 61, 5024
1708000, 74, 5000
1710000, 66, 5041
1712000, 71, 5126
1714000, 67, 5174
1716000, 76, 5116
1718000, 66, 5111
1720000, 69, 5071
1722000, 73, 5000
1724000, 74, 5065
1726000, 72, 5016
1728000, 66, 5113
1730000, 70, 5155
1732000, 79, 5157
1734000, 77, 5125
1736000, 71, 5168
1738000, 68, 5098
1740000, 66, 5018
1742000, 60, 5023
1744000, 69, 5130
1746000, 73, 5108
1748000, 74, 5191
1750000, 78, 5158
1752000, 61, 5076
1754000, 74, 5030
1756000, 61, 5009
1758000, 64, 5067
1760000, 69, 5026
1762000, 73, 5046
1764000, 64, 5123
1766000, 65, 5149
1768000, 79, 5141
1770000, 73, 5119
1772000, 75, 5156
1774000, 61, 5062
1776000, 68, 5018
1778000, 66, 5139
1780000, 77, 5019
1782000, 62, 5111
1784000, 60, 5021
1786000, 61, 5022
1788000, 62, 5022
1790000, 68, 5143
1792000, 67, 5015
1794000, 73, 5152
1796000, 69, 5145
1798000, 62, 5008
