PH, moisture
782000, 70, 5083
784000, 61, 5018
786000, 62, 5007
788000, 69, 5045
790000, 74, 5102
792000, 77, 5161
794000, 72, 5153
796000, 62, 5017
798000, 61, 5048
800000, 63, 5076
802000, 66, 5132
804000, 64, 5042
806000, 72, 5148
808000, 77, 5138
810000, 62, 5039
812000, 72, 5059
814000, 61, 5086
816000, 63, 5161
818000, 77, 5044
820000, 61, 5128
822000, 73, 5159
824000, 62, 5081
826000, 65, 5062
828000, 69, 5108
830000, 74, 5107
832000, 76, 5172
834000, 61, 5049
836000, 62, 5153
838000, 76, 5152
840000, 69, 5080
842000, 64, 5110
844000, 67, 5063
846000, 66, 5004
848000, 78, 5007
850000, 77, 5114
852000, 65, 5060
854000, 63, 5178
856000, 60, 5021
858000, 61, 5004
860000, 68, 5060
862000, 63, 5132
864000, 77, 5056
866000, 63, 5064
868000, 65, 5174
870000, 62, 5175
872000, 65, 5028
874000, 71, 5008
876000, 79, 5117
878000, 65, 5161
880000, 69, 5120
882000, 74, 5112
884000, 64, 5167
886000, 70, 5181
888000, 69, 5190
890000, 72, 5121
892000, 60, 5135
894000, 63, 5014
896000, 61, 5160
898000, 73, 5140
900000, 67, 5113
902000, 77, 5035
904000, 67, 5013
906000, 76, 5134
908000, 65, 5157
910000, 72, 5125
912000, 67, 5006
914000, 64, 5042
916000, 61, 5158
918000, 60, 5090
920000, 79, 5109
922000, 73, 5138
924000, 69, 5101
926000, 70, 5173
928000, 77, 5074
930000, 66, 5197
932000, 63, 5064
934000, 75, 5069
936000, 76, 5056
938000, 63, 5154
940000, 72, 5067
942000, 66, 5153
944000, 77, 5152
946000, 66, 5110
948000, 69, 5086
950000, 64, 5085
952000, 61, 5114
954000, 74, 5140
956000, 69, 5049
958000, 65, 5113
960000, 75, 5184
962000, 79, 5005
964000, 66, 5185
966000, 76, 5011
968000, 79, 5097
970000, 63, 5088
972000, 61, 5049
974000, 69, 5099
976000, 78, 5075
978000, 73, 5016
980000, 63, 5040
982000, 76, 5182
984000, 60, 5059
986000, 78, 5133
988000, 60, 5015
990000, 75, 5054
992000, 67, 5143
994000, 68, 5028
996000, 68, 5026
998000, 64, 5069
1000000, 64, 5157
1002000, 75, 5073
1004000, 74, 5118
1006000, 79, 5103
1008000, 70, 5199
1010000, 77, 5087
1012000, 65, 5113
1014000, 61, 5040
1016000, 61, 5095
1018000, 64, 5147
1020000, 66, 5071
1022000, 64, 5142
1024000, 70, 5023
1026000, 61, 5016
1028000, 61, 5040
1030000, 78, 5122
1032000, 69, 5130
1034000, 67, 5023
1036000, 77, 5143
1038000, 65, 5185
1040000, 76, 5116
1042000, 66, 5162
1044000, 60, 5124
1046000, 63, 5122
1048000, 62, 5114
1050000, 62, 5008
1052000, 71, 5159
1054000, 78, 5127
1056000, 73, 5150
1058000, 72, 5011
1060000, 73, 5099
1062000, 64, 5129
1064000, 61, 5195
1066000, 63, 5106
1068000, 73, 5160
1070000, 71, 5095
1072000, 62, 5102
1074000, 64, 5137
1076000, 63, 5126
1078000, 78, 5063
1080000, 77, 5084
1082000, 74, 5071
1084000, 71, 5052
1086000, 78, 5187
1088000, 79, 5072
1090000, 79, 5155
1092000, 63, 5007
1094000, 61, 5135
1096000, 63, 5083
1098000, 78, 5170
1100000, 74, 5057
1102000, 62, 5168
1104000, 66, 5011
1106000, 68, 5064
1108000, 69, 5141
1110000, 75, 5078
1112000, 70, 5009
1114000, 74, 5182
1116000, 65, 5040
1118000, 62, 5059
1120000, 61, 5132
1122000, 72, 5098
1124000, 64, 5059
1126000, 74, 5157
1128000, 66, 5041
1130000, 65, 5153
1132000, 60, 5067
1134000, 77, 5141
1136000, 71, 5106
1138000, 68, 5023
1140000, 69, 5036
1142000, 74, 5040
1144000, 62, 5000
1146000, 79, 5181
1148000, 69, 5170
1150000, 69, 5020
1152000, 76, 5051
1154000, 71, 5042
1156000, 73, 5061
1158000, 75, 5091
1160000, 61, 5032
1162000, 78, 5060
1164000, 66, 5029
1166000, 76, 5047
1168000, 75, 5005
1170000, 79, 5136
1172000, 78, 5126
1174000, 61, 5043
1176000, 62, 5127
1178000, 73, 5154
1180000, 76, 5045
1182000, 79, 5147
1184000, 72, 5137
1186000, 79, 5098
1188000, 70, 5127
1190000, 68, 5122
1192000, 68, 5141
1194000, 63, 5042
1196000, 79, 5073
1198000, 70, 5121
1200000, 75, 5105
1202000, 68, 5051
1204000, 61, 5175
1206000, 75, 5176
1208000, 72, 5039
1210000, 66, 5024
1212000, 64, 5117
1214000, 74, 5144
1216000, 68, 5050
1218000, 64, 5001
1220000, 72, 5021
1222000, 61, 5158
1224000, 70, 5110
1226000, 71, 5091
1228000, 70, 5065
1230000, 78, 5112
1232000, 72, 5149
1234000, 60, 5010
1236000, 75, 5016
1238000, 68, 5034
1240000, 61, 5172
1242000, 61, 5053
1244000, 69, 5068
1246000, 62, 5037
1248000, 76, 5146
1250000, 68, 5002
1252000, 62, 5005
1254000, 61, 5122
1256000, 78, 5124
1258000, 74, 5090
1260000, 73, 5178
1262000, 71, 5036
1264000, 67, 5111
1266000, 62, 5156
1268000, 64, 5190
1270000, 70, 5018
1272000, 72, 5147
1274000, 61, 5049
1276000, 60, 5067
1278000, 62, 5162
1280000, 64, 5109
1282000, 67, 5121
1284000, 60, 5161
1286000, 70, 5042
1288000, 72, 5030
1290000, 72, 5117
1292000, 60, 5136
1294000, 68, 5163
1296000, 79, 5073
1298000, 62, 5195
1300000, 63, 5026
1302000, 64, 5073
1304000, 73, 5049
1306000, 65, 5085
1308000, 72, 5101
1310000, 74, 5166
1312000, 67, 5058
1314000, 60, 5106
1316000, 70, 5016
1318000, 62, 5133
1320000, 72, 5156
1322000, 69, 5197
1324000, 76, 5052
1326000, 70, 5177
1328000, 64, 5090
1330000, 71, 5078
1332000, 75, 5169
1334000, 79, 5125
1336000, 76, 5106
1338000, 72, 5028
1340000, 67, 5140
1342000, 78, 5143
1344000, 73, 5052
1346000, 63, 5075
1348000, 74, 5057
1350000, 79, 5097
1352000, 79, 5002
1354000, 68, 5006
1356000, 67, 5120
1358000, 65, 5189
1360000, 61, 5024
1362000, 70, 5188
1364000, 74, 5109
1366000, 70, 5016
1368000, 65, 5122
1370000, 71, 5187
1372000, 62, 5034
1374000, 63, 5051
1376000, 72, 5108
1378000, 78, 5179
1380000, 64, 5090
1382000, 72, 5155
1384000, 60, 5100
1386000, 65, 5007
1388000, 64, 5058
1390000, 76, 5151
1392000, 62, 5069
1394000, 63, 5157
1396000, 60, 5107
1398000, 61, 5024
1400000, 65, 5008
1402000, 61, 5121
1404000, 76, 5092
1406000, 61, 5092
1408000, 69, 5142
1410000, 70, 5150
1412000, 68, 5199
1414000, 63, 5140
1416000, 69, 5177
1418000, 64, 5111
1420000, 69, 5005
1422000, 66, 5146
1424000, 68, 5063
1426000, 79, 5086
1428000, 77, 5024
1430000, 60, 5052
1432000, 72, 5003
1434000, 72, 5055
1436000, 62, 5134
1438000, 60, 5106
1440000, 71, 5109
1442000, 65, 5103
1444000, 61, 5024
1446000, 75, 5043
1448000, 76, 5195
1450000, 67, 5130
1452000, 63, 5189
1454000, 67, 5142
1456000, 62, 5178
1458000, 60, 5191
1460000, 73, 5045
1462000, 73, 5139
1464000, 73, 5048
1466000, 74, 5078
1468000, 64, 5057
1470000, 77, 5002
1472000, 79, 5000
1474000, 60, 5125
1476000, 75, 5039
1478000, 64, 5134
1480000, 66, 5198
1482000, 60, 5084
1484000, 79, 5058
1486000, 79, 5130
1488000, 76, 5038
1490000, 79, 5022
1492000, 71, 5072
1494000, 74, 5185
1496000, 68, 5171
1498000, 79, 5161
1500000, 67, 5100
1502000, 70, 5112
1504000, 71, 5162
1506000, 70, 5049
1508000, 70, 5060
1510000, 71, 5008
1512000, 68, 5080
1514000, 75, 5004
1516000, 65, 5044
1518000, 72, 5112
1520000, 69, 5071
1522000, 74, 5023
1524000, 60, 5037
1526000, 73, 5079
1528000, 70, 5083
1530000, 77, 5121
1532000, 73, 5195
1534000, 66, 5147
1536000, 69, 5145
1538000, 60, 5067
1540000, 72, 5064
1542000, 65, 5094
1544000, 62, 5016
1546000, 67, 5051
1548000, 79, 5031
1550000, 65, 5046
1552000, 71, 5033
1554000, 63, 5120
1556000, 73, 5116
1558000, 72, 5142
1560000, 60, 5012
1562000, 76, 5138
1564000, 63, 5136
1566000, 67, 5038
1568000, 77, 5018
1570000, 77, 5021
1572000, 62, 5146
1574000, 75, 5052
1576000, 66, 5186
1578000, 76, 5097
1580000, 75, 5178
1582000, 79, 5154
1584000, 64, 5073
1586000, 69, 5191
1588000, 63, 5088
1590000, 61, 5155
1592000, 68, 5018
1594000, 75, 5117
1596000, 62, 5120
1598000, 64, 5085
1600000, 73, 5054
1602000, 73, 5046
1604000, 68, 5036
1606000, 70, 5150
1608000, 64, 5192
1610000, 60, 5151
1612000, 75, 5185
1614000, 77, 5146
1616000, 74, 5189
1618000, 79, 5046
1620000, 78, 5088
1622000, 67, 5173
1624000, 67, 5004
1626000, 78, 5099
1628000, 79, 5117
1630000, 64, 5054
1632000, 69, 5092
1634000, 69, 5085
1636000, 72, 5177
1638000, 68, 5153
1640000, 67, 5194
1642000, 67, 5167
1644000, 72, 5132
1646000, 65, 5106
1648000, 69, 5104
1650000, 62, 5101
1652000, 79, 5029
1654000, 69, 5197
1656000, 71, 5154
1658000, 76, 5139
1660000, 61, 5123
1662000, 67, 5079
1664000, 74, 5038
1666000, 70, 5122
1668000, 77, 5171
1670000, 76, 5042
1672000, 68, 5086
1674000, 62, 5188
1676000, 69, 5079
1678000, 77, 5141
1680000, 61, 5199
1682000, 76, 5157
1684000, 77, 5147
1686000, 74, 5028
1688000, 60, 5119
1690000, 63, 5141
1692000, 72, 5069
1694000, 62, 5197
1696000, 63, 5046
1698000, 65, 5161
1700000, 75, 5130
1702000, 77, 5052
1704000, 64, 5166
1706000, 73, 5060
1708000, 74, 5009
1710000, 66, 5028
1712000, 64, 5178
1714000, 71, 5130
1716000, 69, 5115
1718000, 62, 5171
1720000, 73, 5176
1722000, 66, 5154
1724000, 67, 5032
1726000, 65, 5058
1728000, 78, 5140
1730000, 78, 5015
1732000, 74, 5055
1734000, 65, 5168
1736000, 66, 5038
1738000, 61, 5165
1740000, 60, 5013
1742000, 72, 5016
1744000, 63, 5188
1746000, 75, 5009
1748000, 66, 5198
1750000, 66, 5065
1752000, 61, 5128
1754000, 71, 5120
1756000, 73, 5071
1758000, 62, 5072
1760000, 71, 5071
1762000, 74, 5152
1764000, 60, 5022
1766000, 75, 5146
1768000, 69, 5054
1770000, 63, 5145
1772000, 76, 5152
1774000, 72, 5146
1776000, 65, 5146
1778000, 79, 5166
1780000, 66, 5181
1782000, 77, 5178
1784000, 62, 5155
1786000, 70, 5191
1788000, 69, 5008
1790000, 68, 5190
1792000, 73, 5095
1794000, 69, 5029
1796000, 79, 5047
1798000, 78, 5162
