PH, moisture
412000, 78, 5152
414000, 74, 5062
416000, 61, 5174
418000, 79, 5180
420000, 74, 5034
422000, 71, 5076
424000, 64, 5059
426000, 66, 5043
428000, 65, 5192
430000, 70, 5026
432000, 67, 5095
434000, 75, 5164
436000, 68, 5018
438000, 73, 5075
440000, 62, 5140
442000, 75, 5021
444000, 78, 5097
446000, 71, 5112
448000, 68, 5119
450000, 71, 5129
452000, 75, 5157
454000, 65, 5133
456000, 70, 5173
458000, 66, 5129
460000, 66, 5108
462000, 77, 5052
464000, 62, 5166
466000, 75, 5066
468000, 64, 5002
470000, 72, 5173
472000, 61, 5039
474000, 62, 5064
476000, 69, 5131
478000, 62, 5002
480000, 68, 5105
482000, 71, 5124
484000, 66, 5078
486000, 72, 5104
488000, 70, 5198
490000, 71, 5047
492000, 72, 5031
494000, 66, 5140
496000, 65, 5149
498000, 63, 5109
500000, 65, 5171
502000, 68, 5047
504000, 66, 5066
506000, 69, 5113
508000, 61, 5159
510000, 69, 5137
512000, 71, 5192
514000, 60, 5010
516000, 73, 5080
518000, 64, 5132
520000, 69, 5043
522000, 71, 5000
524000, 71, 5021
526000, 69, 5190
528000, 65, 5055
530000, 67, 5168
532000, 60, 5096
534000, 75, 5147
536000, 73, 5052
538000, 65, 5098
540000, 76, 5099
542000, 76, 5025
544000, 68, 5189
546000, 68, 5169
548000, 63, 5102
550000, 77, 5182
552000, 78, 5172
554000, 68, 5178
556000, 68, 5114
558000, 73, 5156
560000, 71, 5058
562000, 68, 5013
564000, 70, 5167
566000, 72, 5148
568000, 64, 5118
570000, 62, 5104
572000, 65, 5089
574000, 62, 5135
576000, 70, 5089
578000, 74, 5146
580000, 62, 5149
582000, 70, 5095
584000, 75, 5109
586000, 75, 5176
588000, 70, 5092
590000, 68, 5152
592000, 69, 5127
594000, 63, 5131
596000, 68, 5174
598000, 64, 5033
600000, 78, 5102
602000, 70, 5045
604000, 62, 5015
606000, 64, 5069
608000, 60, 5167
610000, 77, 5170
612000, 65, 5090
614000, 65, 5182
616000, 74, 5156
618000, 67, 5165
620000, 68, 5101
622000, 70, 5009
624000, 71, 5020
626000, 66, 5068
628000, 69, 5075
630000, 77, 5137
632000, 64, 5195
634000, 77, 5058
636000, 74, 5011
638000, 70, 5089
640000, 63, 5124
642000, 76, 5099
644000, 72, 5057
646000, 69, 5064
648000, 79, 5033
650000, 74, 5102
652000, 65, 5117
654000, 77, 5023
656000, 61, 5085
658000, 68, 5077
660000, 61, 5152
662000, 62, 5025
664000, 62, 5181
666000, 77, 5195
668000, 70, 5089
670000, 66, 5167
672000, 67, 5071
674000, 73, 5138
676000, 72, 5172
678000, 60, 5023
680000, 71, 5141
682000, 66, 5090
684000, 60, 5049
686000, 64, 5159
688000, 77, 5004
690000, 71, 5069
692000, 60, 5047
694000, 67, 5020
696000, 76, 5114
698000, 74, 5192
700000, 75, 5030
702000, 72, 5094
704000, 62, 5123
706000, 63, 5032
708000, 76, 5150
710000, 76, 5053
712000, 71, 5134
714000, 73, 5109
716000, 73, 5157
718000, 64, 5105
720000, 63, 5128
722000, 63, 5049
724000, 73, 5120
726000, 60, 5013
728000, 67, 5014
730000, 76, 5156
732000, 61, 5121
734000, 61, 5168
736000, 79, 5187
738000, 62, 5151
740000, 73, 5182
742000, 70, 5086
744000, 69, 5065
746000, 65, 5084
748000, 63, 5064
750000, 77, 5154
752000, 70, 5194
754000, 78, 5105
756000, 61, 5175
758000, 65, 5170
760000, 75, 5062
762000, 63, 5162
764000, 65, 5023
766000, 71, 5146
768000, 76, 5105
770000, 61, 5078
772000, 75, 5149
774000, 68, 5133
776000, 70, 5073
778000, 68, 5084
780000, 67, 5140
782000, 79, 5142
784000, 66, 5032
786000, 71, 5127
788000, 69, 5086
790000, 76, 5075
792000, 68, 5123
794000, 76, 5151
796000, 78, 5158
798000, 71, 5152
800000, 64, 5057
802000, 78, 5102
804000, 75, 5016
806000, 71, 5094
808000, 71, 5078
810000, 69, 5182
812000, 69, 5052
814000, 61, 5094
816000, 74, 5179
818000, 67, 5009
820000, 73, 5127
822000, 68, 5143
824000, 64, 5011
826000, 78, 5095
828000, 71, 5047
830000, 78, 5151
832000, 67, 5129
834000, 75, 5038
836000, 63, 5098
838000, 63, 5038
840000, 62, 5071
842000, 72, 5033
844000, 73, 5171
846000, 60, 5043
848000, 68, 5140
850000, 64, 5050
852000, 70, 5019
854000, 63, 5081
856000, 73, 5042
858000, 75, 5139
860000, 63, 5168
862000, 77, 5085
864000, 62, 5102
866000, 75, 5023
868000, 60, 5170
870000, 75, 5073
872000, 70, 5061
874000, 67, 5052
876000, 74, 5068
878000, 69, 5171
880000, 60, 5107
882000, 71, 5025
884000, 69, 5062
886000, 69, 5141
888000, 78, 5118
890000, 75, 5031
892000, 68, 5040
894000, 65, 5028
896000, 74, 5100
898000, 69, 5155
900000, 78, 5039
902000, 68, 5192
904000, 72, 5028
906000, 64, 5160
908000, 69, 5046
910000, 66, 5100
912000, 68, 5106
914000, 71, 5044
916000, 71, 5154
918000, 72, 5127
920000, 65, 5030
922000, 63, 5061
924000, 66, 5068
926000, 79, 5143
928000, 72, 5190
930000, 68, 5163
932000, 72, 5178
934000, 75, 5191
936000, 72, 5149
938000, 73, 5003
940000, 68, 5038
942000, 68, 5157
944000, 72, 5199
946000, 69, 5175
948000, 75, 5064
950000, 77, 5102
952000, 77, 5032
954000, 74, 5157
956000, 73, 5163
958000, 69, 5181
960000, 68, 5189
962000, 72, 5036
964000, 67, 5178
966000, 72, 5125
968000, 78, 5174
970000, 69, 5108
972000, 70, 5044
974000, 78, 5117
976000, 74, 5015
978000, 67, 5162
980000, 65, 5083
982000, 76, 5104
984000, 72, 5015
986000, 71, 5063
988000, 68, 5199
990000, 66, 5033
992000, 76, 5060
994000, 65, 5032
996000, 79, 5147
998000, 66, 5143
1000000, 74, 5131
1002000, 63, 5119
1004000, 60, 5067
1006000, 70, 5095
1008000, 68, 5098
1010000, 62, 5187
1012000, 73, 5129
1014000, 70, 5119
1016000, 71, 5115
1018000, 74, 5063
1020000, 79, 5019
1022000, 76, 5166
1024000, 73, 5191
1026000, 64, 5158
1028000, 62, 5167
1030000, 67, 5084
1032000, 67, 5104
1034000, 75, 5182
1036000, 78, 5157
1038000, 71, 5159
1040000, 72, 5126
1042000, 79, 5073
1044000, 66, 5016
1046000, 67, 5019
1048000, 71, 5155
1050000, 74, 5150
1052000, 76, 5143
1054000, 68, 5028
1056000, 78, 5181
1058000, 65, 5070
1060000, 75, 5178
1062000, 75, 5075
1064000, 61, 5154
1066000, 70, 5194
1068000, 65, 5068
1070000, 66, 5054
1072000, 62, 5007
1074000, 61, 5090
1076000, 64, 5183
1078000, 75, 5146
1080000, 68, 5196
1082000, 66, 5122
1084000, 75, 5159
1086000, 64, 5018
1088000, 63, 5182
1090000, 66, 5015
1092000, 62, 5067
1094000, 74, 5067
1096000, 70, 5194
1098000, 64, 5047
1100000, 77, 5083
1102000, 67, 5183
1104000, 74, 5170
1106000, 78, 5167
1108000, 79, 5025
1110000, 79, 5198
1112000, 66, 5178
1114000, 74, 5178
1116000, 74, 5097
1118000, 69, 5176
1120000, 71, 5170
1122000, 60, 5059
1124000, 66, 5106
1126000, 75, 5087
1128000, 76, 5042
1130000, 68, 5075
1132000, 79, 5028
1134000, 62, 5163
1136000, 65, 5116
1138000, 62, 5151
1140000, 71, 5171
1142000, 74, 5176
1144000, 73, 5098
1146000, 79, 5106
1148000, 67, 5065
1150000, 79, 5176
1152000, 61, 5033
1154000, 77, 5185
1156000, 78, 5137
1158000, 63, 5021
1160000, 66, 5053
1162000, 65, 5164
1164000, 73, 5131
1166000, 72, 5032
1168000, 67, 5149
1170000, 65, 5146
1172000, 77, 5141
1174000, 78, 5137
1176000, 73, 5026
1178000, 61, 5089
1180000, 74, 5032
1182000, 65, 5127
1184000, 63, 5056
1186000, 72, 5153
1188000, 61, 5146
1190000, 77, 5128
1192000, 67, 5108
1194000, 65, 5123
1196000, 71, 5160
1198000, 65, 5075
1200000, 69, 5111
1202000, 63, 5075
1204000, 71, 5031
1206000, 66, 5082
1208000, 72, 5036
1210000, 64, 5080
1212000, 71, 5168
1214000, 75, 5142
1216000, 73, 5134
1218000, 71, 5153
1220000, 68, 5177
1222000, 76, 5027
1224000, 69, 5150
1226000, 61, 5189
1228000, 71, 5147
1230000, 73, 5121
1232000, 75, 5123
1234000, 71, 5052
1236000, 73, 5048
1238000, 74, 5005
1240000, 78, 5072
1242000, 77, 5157
1244000, 61, 5093
1246000, 65, 5171
1248000, 76, 5027
1250000, 72, 5147
1252000, 71, 5118
1254000, 60, 5129
1256000, 69, 5197
1258000, 65, 5116
1260000, 65, 5093
1262000, 78, 5072
1264000, 62, 5015
1266000, 70, 5123
1268000, 65, 5149
1270000, 76, 5004
1272000, 60, 5132
1274000, 70, 5090
1276000, 67, 5032
1278000, 60, 5174
1280000, 75, 5010
1282000, 64, 5038
1284000, 72, 5057
1286000, 73, 5068
1288000, 69, 5177
1290000, 68, 5165
1292000, 68, 5115
1294000, 77, 5183
1296000, 72, 5156
1298000, 70, 5032
1300000, 71, 5015
1302000, 77, 5118
1304000, 70, 5058
1306000, 65, 5059
1308000, 70, 5062
1310000, 65, 5067
1312000, 68, 5001
1314000, 79, 5075
1316000, 64, 5168
1318000, 69, 5067
1320000, 77, 5195
1322000, 70, 5133
1324000, 68, 5009
1326000, 66, 5153
1328000, 65, 5068
1330000, 76, 5147
1332000, 61, 5033
1334000, 67, 5001
1336000, 67, 5170
1338000, 70, 5049
1340000, 63, 5065
1342000, 77, 5175
1344000, 74, 5180
1346000, 62, 5009
1348000, 63, 5129
1350000, 68, 5004
1352000, 74, 5027
1354000, 70, 5149
1356000, 62, 5071
1358000, 79, 5040
1360000, 67, 5197
1362000, 64, 5102
1364000, 70, 5140
1366000, 66, 5114
1368000, 74, 5058
1370000, 75, 5017
1372000, 73, 5148
1374000, 76, 5067
1376000, 66, 5168
1378000, 74, 5129
1380000, 75, 5029
1382000, 73, 5148
1384000, 64, 5014
1386000, 70, 5187
1388000, 72, 5028
1390000, 72, 5181
1392000, 78, 5058
1394000, 62, 5057
1396000, 67, 5014
1398000, 73, 5140
1400000, 78, 5157
1402000, 79, 5121
1404000, 75, 5139
1406000, 70, 5128
1408000, 61, 5115
1410000, 70, 5188
1412000, 61, 5128
1414000, 60, 5101
1416000, 77, 5155
1418000, 66, 5156
1420000, 67, 5149
1422000, 70, 5092
1424000, 76, 5159
1426000, 78, 5045
1428000, 71, 5173
1430000, 75, 5165
1432000, 76, 5117
1434000, 71, 5129
1436000, 74, 5199
1438000, 62, 5157
1440000, 60, 5038
1442000, 69, 5159
1444000, 73, 5062
1446000, 79, 5150
1448000, 65, 5090
1450000, 68, 5176
1452000, 75, 5117
1454000, 65, 5034
1456000, 63, 5089
1458000, 61, 5061
1460000, 79, 5086
1462000, 63, 5016
1464000, 76, 5055
1466000, 75, 5161
1468000, 66, 5062
1470000, 63, 5006
1472000, 79, 5089
1474000, 63, 5035
1476000, 71, 5151
1478000, 69, 5198
1480000, 79, 5144
1482000, 61, 5190
1484000, 77, 5127
1486000, 69, 5014
1488000, 60, 5104
1490000, 60, 5166
1492000, 68, 5029
1494000, 74, 5035
1496000, 72, 5193
1498000, 66, 5089
1500000, 65, 5049
1502000, 63, 5100
1504000, 75, 5163
1506000, 79, 5047
1508000, 61, 5033
1510000, 64, 5098
1512000, 78, 5001
1514000, 61, 5004
1516000, 60, 5014
1518000, 64, 5194
1520000, 65, 5026
1522000, 65, 5160
1524000, 78, 5015
1526000, 64, 5034
1528000, 68, 5058
1530000, 71, 5088
1532000, 71, 5033
1534000, 78, 5098
1536000, 69, 5093
1538000, 61, 5176
1540000, 68, 5082
1542000, 60, 5199
1544000, 69, 5096
1546000, 63, 5163
1548000, 79, 5056
1550000, 62, 5100
1552000, 75, 5010
1554000, 77, 5163
1556000, 75, 5027
1558000, 78, 5073
1560000, 70, 5176
1562000, 79, 5043
1564000, 75, 5171
1566000, 61, 5078
1568000, 77, 5062
1570000, 69, 5095
1572000, 64, 5198
1574000, 65, 5153
1576000, 72, 5004
1578000, 79, 5127
1580000, 66, 5072
1582000, 62, 5186
1584000, 67, 5195
1586000, 77, 5173
1588000, 72, 5086
1590000, 74, 5082
1592000, 61, 5197
1594000, 75, 5130
1596000, 71, 5190
1598000, 79, 5147
1600000, 69, 5126
1602000, 77, 5185
1604000, 75, 5112
1606000, 79, 5153
1608000, 74, 5123
1610000, 61, 5018
1612000, 60, 5089
1614000, 78, 5053
1616000, 63, 5175
1618000, 70, 5019
1620000, 71, 5078
1622000, 78, 5199
1624000, 67, 5135
1626000, 62, 5119
1628000, 66, 5083
1630000, 70, 5054
1632000, 63, 5119
1634000, 66, 5159
1636000, 69, 5165
1638000, 65, 5165
1640000, 67, 5021
1642000, 77, 5186
1644000, 67, 5169
1646000, 71, 5170
1648000, 69, 5116
1650000, 79, 5034
1652000, 65, 5093
1654000, 60, 5199
1656000, 67, 5042
1658000, 73, 5123
1660000, 68, 5138
1662000, 78, 5086
1664000, 65, 5140
1666000, 69, 5199
1668000, 73, 5016
1670000, 67, 5127
1672000, 78, 5061
1674000, 60, 5109
1676000, 60, 5160
1678000, 70, 5015
1680000, 73, 5108
1682000, 65, 5120
1684000, 67, 5056
1686000, 74, 5125
1688000, 77, 5162
1690000, 60, 5138
1692000, 74, 5184
1694000, 79, 5129
1696000, 76, 5142
1698000, 69, 5076
1700000, 78, 5175
1702000, 64, 5183
1704000, 60, 5045
1706000, 60, 5104
1708000, 63, 5031
1710000, 76, 5063
1712000, 62, 5062
1714000, 76, 5176
1716000, 73, 5144
1718000, 66, 5183
1720000, 74, 5160
1722000, 64, 5037
1724000, 69, 5177
1726000, 65, 5070
1728000, 70, 5194
1730000, 79, 5055
1732000, 73, 5094
1734000, 60, 5106
1736000, 60, 5066
1738000, 60, 5027
1740000, 60, 5038
1742000, 60, 5174
1744000, 61, 5163
1746000, 76, 5105
1748000, 60, 5047
1750000, 70, 5139
1752000, 72, 5017
1754000, 62, 5197
1756000, 73, 5091
1758000, 68, 5142
1760000, 60, 5004
1762000, 77, 5195
1764000, 63, 5139
1766000, 75, 5127
1768000, 77, 5195
1770000, 62, 5094
1772000, 75, 5148
1774000, 63, 5020
1776000, 69, 5159
1778000, 61, 5153
1780000, 66, 5168
1782000, 65, 5029
1784000, 63, 5025
1786000, 72, 5012
1788000, 68, 5047
1790000, 65, 5192
1792000, 73, 5013
1794000, 79, 5066
1796000, 79, 5044
1798000, 61, 5103
