PH, moisture
490000, 77, 5044
492000, 71, 5172
494000, 69, 5081
496000, 63, 5105
498000, 79, 5172
500000, 66, 5025
502000, 61, 5003
504000, 70, 5118
506000, 62, 5032
508000, 65, 5096
510000, 63, 5097
512000, 78, 5150
514000, 76, 5104
516000, 63, 5072
518000, 66, 5030
520000, 65, 5078
522000, 74, 5149
524000, 70, 5118
526000, 76, 5147
528000, 62, 5195
530000, 74, 5105
532000, 61, 5158
534000, 67, 5013
536000, 78, 5085
538000, 65, 5035
540000, 69, 5127
542000, 76, 5153
544000, 73, 5034
546000, 73, 5166
548000, 69, 5166
550000, 66, 5032
552000, 79, 5198
554000, 70, 5010
556000, 79, 5177
558000, 63, 5043
560000, 72, 5189
562000, 63, 5080
564000, 64, 5138
566000, 67, 5051
568000, 79, 5073
570000, 70, 5134
572000, 66, 5080
574000, 65, 5150
576000, 73, 5006
578000, 60, 5018
580000, 74, 5066
582000, 76, 5192
584000, 63, 5181
586000, 67, 5009
588000, 69, 5176
590000, 67, 5028
592000, 77, 5140
594000, 69, 5064
596000, 78, 5177
598000, 63, 5171
600000, 65, 5005
602000, 64, 5016
604000, 79, 5074
606000, 71, 5004
608000, 68, 5194
610000, 78, 5124
612000, 68, 5118
614000, 61, 5014
616000, 79, 5062
618000, 68, 5128
620000, 74, 5057
622000, 73, 5018
624000, 73, 5190
626000, 67, 5130
628000, 79, 5147
630000, 63, 5002
632000, 71, 5184
634000, 72, 5094
636000, 70, 5053
638000, 61, 5002
640000, 69, 5130
642000, 72, 5030
644000, 65, 5103
646000, 72, 5126
648000, 76, 5098
650000, 60, 5100
652000, 76, 5120
654000, 75, 5032
656000, 62, 5086
658000, 69, 5171
660000, 75, 5025
662000, 79, 5017
664000, 64, 5023
666000, 72, 5188
668000, 77, 5004
670000, 73, 5096
672000, 61, 5058
674000, 74, 5044
676000, 73, 5136
678000, 70, 5123
680000, 78, 5125
682000, 76, 5160
684000, 62, 5044
686000, 73, 5041
688000, 75, 5148
690000, 76, 5073
692000, 75, 5039
694000, 63, 5188
696000, 79, 5036
698000, 71, 5145
700000, 64, 5038
702000, 76, 5089
704000, 65, 5173
706000, 65, 5128
708000, 65, 5010
710000, 79, 5114
712000, 79, 5028
714000, 66, 5029
716000, 71, 5095
718000, 75, 5133
720000, 63, 5182
722000, 75, 5060
724000, 70, 5119
726000, 67, 5105
728000, 61, 5142
730000, 65, 5073
732000, 72, 5121
734000, 74, 5185
736000, 78, 5063
738000, 72, 5051
740000, 64, 5181
742000, 72, 5190
744000, 75, 5052
746000, 69, 5164
748000, 64, 5140
750000, 65, 5137
752000, 79, 5042
754000, 62, 5000
756000, 66, 5117
758000, 72, 5005
760000, 76, 5042
762000, 66, 5070
764000, 61, 5153
766000, 69, 5076
768000, 70, 5004
770000, 73, 5083
772000, 68, 5156
774000, 76, 5088
776000, 70, 5004
778000, 78, 5086
780000, 60, 5167
782000, 75, 5194
784000, 60, 5133
786000, 78, 5139
788000, 62, 5115
790000, 65, 5082
792000, 70, 5068
794000, 74, 5154
796000, 73, 5099
798000, 78, 5175
800000, 77, 5025
802000, 78, 5077
804000, 64, 5064
806000, 66, 5125
808000, 64, 5125
810000, 78, 5171
812000, 79, 5149
814000, 67, 5148
816000, 74, 5095
818000, 60, 5060
820000, 72, 5125
822000, 64, 5011
824000, 72, 5025
826000, 62, 5067
828000, 65, 5018
830000, 74, 5058
832000, 78, 5054
834000, 76, 5009
836000, 77, 5100
838000, 63, 5083
840000, 60, 5074
842000, 61, 5074
844000, 67, 5125
846000, 75, 5152
848000, 72, 5107
850000, 65, 5164
852000, 79, 5054
854000, 64, 5046
856000, 66, 5030
858000, 77, 5014
860000, 61, 5004
862000, 69, 5014
864000, 63, 5003
866000, 77, 5150
868000, 73, 5108
870000, 69, 5080
872000, 61, 5111
874000, 76, 5111
876000, 69, 5056
878000, 72, 5001
880000, 72, 5157
882000, 61, 5178
884000, 62, 5197
886000, 75, 5073
888000, 77, 5154
890000, 70, 5063
892000, 60, 5181
894000, 68, 5144
896000, 75, 5189
898000, 73, 5058
900000, 71, 5132
902000, 79, 5198
904000, 78, 5121
906000, 71, 5144
908000, 65, 5092
910000, 70, 5065
912000, 76, 5054
914000, 73, 5189
916000, 71, 5176
918000, 64, 5146
920000, 71, 5173
922000, 68, 5045
924000, 77, 5114
926000, 74, 5013
928000, 70, 5061
930000, 68, 5078
932000, 60, 5096
934000, 63, 5169
936000, 79, 5059
938000, 66, 5133
940000, 74, 5191
942000, 72, 5081
944000, 71, 5060
946000, 77, 5008
948000, 78, 5048
950000, 77, 5199
952000, 76, 5155
954000, 60, 5080
956000, 77, 5067
958000, 73, 5151
960000, 68, 5048
962000, 71, 5055
964000, 65, 5034
966000, 63, 5102
968000, 68, 5006
970000, 71, 5189
972000, 79, 5143
974000, 65, 5005
976000, 73, 5122
978000, 71, 5168
980000, 77, 5089
982000, 64, 5072
984000, 61, 5087
986000, 73, 5176
988000, 60, 5042
990000, 61, 5035
992000, 76, 5129
994000, 78, 5077
996000, 77, 5067
998000, 69, 5172
1000000, 71, 5120
1002000, 67, 5045
1004000, 78, 5083
1006000, 70, 5122
1008000, 66, 5005
1010000, 70, 5146
1012000, 62, 5060
1014000, 67, 5188
1016000, 73, 5175
1018000, 71, 5182
1020000, 79, 5033
1022000, 69, 5191
1024000, 70, 5170
1026000, 65, 5026
1028000, 75, 5045
1030000, 77, 5076
1032000, 69, 5184
1034000, 62, 5112
1036000, 78, 5168
1038000, 70, 5146
1040000, 74, 5022
1042000, 64, 5015
1044000, 63, 5081
1046000, 63, 5137
1048000, 77, 5142
1050000, 73, 5149
1052000, 76, 5065
1054000, 72, 5044
1056000, 78, 5099
1058000, 65, 5058
1060000, 67, 5193
1062000, 63, 5178
1064000, 75, 5017
1066000, 78, 5016
1068000, 63, 5189
1070000, 60, 5138
1072000, 76, 5097
1074000, 66, 5034
1076000, 67, 5004
1078000, 72, 5035
1080000, 69, 5047
1082000, 76, 5020
1084000, 61, 5101
1086000, 64, 5099
1088000, 73, 5074
1090000, 60, 5141
1092000, 61, 5058
1094000, 68, 5061
1096000, 72, 5054
1098000, 77, 5147
1100000, 71, 5107
1102000, 79, 5152
1104000, 70, 5170
1106000, 79, 5183
1108000, 72, 5000
1110000, 66, 5097
1112000, 76, 5043
1114000, 70, 5078
1116000, 76, 5014
1118000, 68, 5032
1120000, 64, 5050
1122000, 64, 5123
1124000, 69, 5032
1126000, 67, 5167
1128000, 69, 5090
1130000, 77, 5116
1132000, 70, 5020
1134000, 63, 5179
1136000, 67, 5010
1138000, 71, 5064
1140000, 71, 5072
1142000, 64, 5128
1144000, 79, 5196
1146000, 63, 5040
1148000, 65, 5048
1150000, 75, 5096
1152000, 77, 5079
1154000, 68, 5149
1156000, 66, 5175
1158000, 64, 5028
1160000, 61, 5117
1162000, 65, 5007
1164000, 66, 5156
1166000, 74, 5177
1168000, 61, 5122
1170000, 79, 5156
1172000, 63, 5135
1174000, 67, 5094
1176000, 66, 5159
1178000, 69, 5169
1180000, 76, 5158
1182000, 77, 5176
1184000, 63, 5012
1186000, 70, 5188
1188000, 69, 5165
1190000, 64, 5091
1192000, 70, 5105
1194000, 74, 5026
1196000, 67, 5072
1198000, 73, 5121
1200000, 76, 5098
1202000, 73, 5003
1204000, 60, 5168
1206000, 63, 5128
1208000, 74, 5090
1210000, 63, 5000
1212000, 64, 5163
1214000, 60, 5106
1216000, 71, 5192
1218000, 63, 5102
1220000, 79, 5019
1222000, 78, 5069
1224000, 73, 5002
1226000, 63, 5003
1228000, 71, 5037
1230000, 78, 5001
1232000, 75, 5135
1234000, 71, 5139
1236000, 70, 5083
1238000, 78, 5057
1240000, 76, 5090
1242000, 69, 5140
1244000, 65, 5180
1246000, 72, 5102
1248000, 76, 5192
1250000, 75, 5171
1252000, 79, 5023
1254000, 68, 5074
1256000, 69, 5199
1258000, 62, 5098
1260000, 61, 5193
1262000, 60, 5097
1264000, 61, 5011
1266000, 62, 5085
1268000, 78, 5144
1270000, 74, 5157
1272000, 64, 5005
1274000, 76, 5025
1276000, 61, 5039
1278000, 66, 5164
1280000, 63, 5009
1282000, 73, 5016
1284000, 61, 5143
1286000, 78, 5134
1288000, 67, 5163
1290000, 79, 5021
1292000, 77, 5177
1294000, 65, 5003
1296000, 72, 5026
1298000, 74, 5180
1300000, 76, 5116
1302000, 74, 5121
1304000, 71, 5163
1306000, 64, 5113
1308000, 62, 5030
1310000, 66, 5135
1312000, 66, 5028
1314000, 74, 5024
1316000, 68, 5180
1318000, 64, 5181
1320000, 73, 5040
1322000, 63, 5171
1324000, 69, 5157
1326000, 75, 5156
1328000, 78, 5134
1330000, 75, 5060
1332000, 71, 5084
1334000, 63, 5178
1336000, 75, 5149
1338000, 79, 5052
1340000, 77, 5082
1342000, 68, 5153
1344000, 61, 5045
1346000, 73, 5192
1348000, 71, 5129
1350000, 70, 5000
1352000, 75, 5165
1354000, 62, 5180
1356000, 74, 5114
1358000, 62, 5143
1360000, 70, 5111
1362000, 72, 5113
1364000, 67, 5160
1366000, 71, 5040
1368000, 74, 5047
1370000, 64, 5093
1372000, 76, 5041
1374000, 60, 5172
1376000, 72, 5086
1378000, 68, 5041
1380000, 67, 5007
1382000, 72, 5178
1384000, 70, 5129
1386000, 73, 5130
1388000, 77, 5183
1390000, 60, 5176
1392000, 74, 5039
1394000, 72, 5078
1396000, 61, 5073
1398000, 63, 5172
1400000, 75, 5062
1402000, 70, 5148
1404000, 69, 5010
1406000, 71, 5012
1408000, 78, 5188
1410000, 79, 5199
1412000, 79, 5147
1414000, 64, 5095
1416000, 77, 5121
1418000, 79, 5048
1420000, 66, 5104
1422000, 73, 5107
1424000, 70, 5030
1426000, 74, 5098
1428000, 65, 5133
1430000, 76, 5025
1432000, 79, 5042
1434000, 69, 5056
1436000, 78, 5102
1438000, 69, 5128
1440000, 79, 5101
1442000, 73, 5186
1444000, 76, 5004
1446000, 61, 5092
1448000, 71, 5093
1450000, 76, 5175
1452000, 69, 5025
1454000, 66, 5021
1456000, 66, 5080
1458000, 61, 5087
1460000, 69, 5172
1462000, 64, 5143
1464000, 72, 5148
1466000, 74, 5055
1468000, 67, 5167
1470000, 67, 5132
1472000, 78, 5155
1474000, 79, 5128
1476000, 74, 5150
1478000, 68, 5055
1480000, 64, 5114
1482000, 71, 5008
1484000, 62, 5024
1486000, 62, 5127
1488000, 66, 5190
1490000, 77, 5156
1492000, 75, 5176
1494000, 65, 5157
1496000, 60, 5175
1498000, 74, 5145
1500000, 72, 5027
1502000, 62, 5021
1504000, 65, 5067
1506000, 73, 5016
1508000, 76, 5172
1510000, 61, 5058
1512000, 72, 5159
1514000, 68, 5101
1516000, 71, 5070
1518000, 71, 5164
1520000, 60, 5049
1522000, 63, 5183
1524000, 79, 5136
1526000, 65, 5185
1528000, 72, 5073
1530000, 63, 5108
1532000, 71, 5034
1534000, 64, 5101
1536000, 65, 5109
1538000, 61, 5052
1540000, 77, 5080
1542000, 61, 5036
1544000, 61, 5000
1546000, 75, 5115
1548000, 69, 5108
1550000, 76, 5003
1552000, 62, 5106
1554000, 78, 5193
1556000, 73, 5066
1558000, 60, 5101
1560000, 70, 5098
1562000, 71, 5147
1564000, 64, 5185
1566000, 74, 5000
1568000, 76, 5062
1570000, 77, 5092
1572000, 72, 5195
1574000, 78, 5001
1576000, 70, 5036
1578000, 77, 5000
1580000, 77, 5058
1582000, 63, 5135
1584000, 70, 5016
1586000, 73, 5150
1588000, 72, 5025
1590000, 71, 5123
1592000, 71, 5028
1594000, 71, 5181
1596000, 62, 5177
1598000, 65, 5190
1600000, 65, 5099
1602000, 71, 5057
1604000, 65, 5123
1606000, 67, 5194
1608000, 71, 5129
1610000, 62, 5199
1612000, 70, 5029
1614000, 79, 5022
1616000, 78, 5050
1618000, 73, 5144
1620000, 60, 5143
1622000, 72, 5173
1624000, 78, 5151
1626000, 67, 5044
1628000, 74, 5165
1630000, 79, 5109
1632000, 77, 5006
1634000, 76, 5004
1636000, 67, 5081
1638000, 73, 5096
1640000, 63, 5114
1642000, 63, 5070
1644000, 77, 5164
1646000, 76, 5096
1648000, 60, 5103
1650000, 76, 5140
1652000, 75, 5080
1654000, 68, 5046
1656000, 60, 5017
1658000, 70, 5010
1660000, 67, 5182
1662000, 73, 5132
1664000, 72, 5038
1666000, 60, 5010
1668000, 77, 5070
1670000, 79, 5182
1672000, 62, 5004
1674000, 66, 5150
1676000, 61, 5030
1678000, 78, 5128
1680000, 78, 5069
1682000, 62, 5124
1684000, 75, 5106
1686000, 66, 5047
1688000, 67, 5049
1690000, 74, 5182
1692000, 64, 5021
1694000, 63, 5052
1696000, 65, 5139
1698000, 78, 5019
1700000, 60, 5195
1702000, 68, 5101
1704000, 62, 5084
1706000, 67, 5057
1708000, 76, 5082
1710000, 70, 5086
1712000, 71, 5013
1714000, 71, 5095
1716000, 74, 5175
1718000, 72, 5196
1720000, 68, 5159
1722000, 62, 5181
1724000, 75, 5050
1726000, 69, 5072
1728000, 67, 5029
1730000, 64, 5078
1732000, 66, 5068
1734000, 71, 5128
1736000, 63, 5034
1738000, 66, 5191
1740000, 71, 5169
1742000, 75, 5072
1744000, 67, 5107
1746000, 69, 5128
1748000, 72, 5104
1750000, 78, 5055
1752000, 65, 5013
1754000, 68, 5188
1756000, 74, 5004
1758000, 75, 5028
1760000, 78, 5155
1762000, 65, 5172
1764000, 66, 5119
1766000, 60, 5033
1768000, 79, 5099
1770000, 77, 5009
1772000, 61, 5137
1774000, 75, 5013
1776000, 77, 5177
1778000, 73, 5149
1780000, 71, 5189
1782000, 72, 5002
1784000, 67, 5044
1786000, 64, 5019
1788000, 68, 5166
1790000, 72, 5067
1792000, 62, 5089
1794000, 60, 5095
1796000, 75, 5143
1798000, 62, 5122
