PH, moisture
1352000, 74, 5164
1354000, 70, 5061
1356000, 72, 5058
1358000, 67, 5118
1360000, 61, 5142
1362000, 73, 5120
1364000, 69, 5073
1366000, 65, 5050
1368000, 66, 5169
1370000, 63, 5125
1372000, 70, 5148
1374000, 63, 5163
1376000, 62, 5115
1378000, 70, 5173
1380000, 72, 5191
1382000, 73, 5084
1384000, 61, 5050
1386000, 61, 5025
1388000, 77, 5179
1390000, 61, 5155
1392000, 69, 5156
1394000, 73, 5056
1396000, 78, 5017
1398000, 76, 5022
1400000, 70, 5049
1402000, 61, 5160
1404000, 76, 5116
1406000, 65, 5171
1408000, 77, 5184
1410000, 65, 5165
1412000, 67, 5123
1414000, 76, 5141
1416000, 67, 5045
1418000, 62, 5051
1420000, 69, 5149
1422000, 75, 5036
1424000, 71, 5158
1426000, 76, 5082
1428000, 77, 5168
1430000, 76, 5052
1432000, 65, 5057
1434000, 66, 5013
1436000, 61, 5182
1438000, 76, 5023
1440000, 70, 5169
1442000, 75, 5126
1444000, 67, 5151
1446000, 61, 5101
1448000, 73, 5019
1450000, 67, 5124
1452000, 63, 5150
1454000, 69, 5102
1456000, 77, 5197
1458000, 78, 5017
1460000, 76, 5091
1462000, 73, 5073
1464000, 66, 5173
1466000, 66, 5159
1468000, 72, 5149
1470000, 63, 5090
1472000, 77, 5128
1474000, 74, 5108
1476000, 65, 5149
1478000, 60, 5194
1480000, 77, 5083
1482000, 68, 5158
1484000, 67, 5193
1486000, 61, 5118
1488000, 67, 5035
1490000, 74, 5183
1492000, 71, 5041
1494000, 66, 5111
1496000, 62, 5073
1498000, 63, 5017
1500000, 73, 5185
1502000, 73, 5090
1504000, 77, 5061
1506000, 60, 5123
1508000, 75, 5132
1510000, 78, 5084
1512000, 74, 5022
1514000, 61, 5132
1516000, 74, 5180
1518000, 74, 5115
1520000, 60, 5096
1522000, 76, 5065
1524000, 62, 5175
1526000, 68, 5112
1528000, 79, 5191
1530000, 73, 5160
1532000, 71, 5079
1534000, 79, 5180
1536000, 60, 5004
1538000, 69, 5067
1540000, 73, 5132
1542000, 72, 5086
1544000, 62, 5091
1546000, 79, 5109
1548000, 62, 5078
1550000, 76, 5083
1552000, 64, 5108
1554000, 74, 5034
1556000, 63, 5028
1558000, 63, 5072
1560000, 74, 5106
1562000, 62, 5173
1564000, 65, 5089
1566000, 62, 5010
1568000, 76, 5130
1570000, 67, 5198
1572000, 65, 5156
1574000, 71, 5049
1576000, 76, 5100
1578000, 61, 5198
1580000, 74, 5030
1582000, 68, 5037
1584000, 63, 5007
1586000, 69, 5005
1588000, 62, 5113
1590000, 67, 5118
1592000, 70, 5158
1594000, 60, 5123
1596000, 79, 5046
1598000, 65, 5064
1600000, 71, 5064
1602000, 61, 5019
1604000, 74, 5183
1606000, 60, 5193
1608000, 64, 5094
1610000, 68, 5090
1612000, 74, 5004
1614000, 71, 5063
1616000, 61, 5017
1618000, 76, 5016
1620000, 67, 5169
1622000, 62, 5140
1624000, 76, 5018
1626000, 73, 5110
1628000, 61, 5140
1630000, 61, 5035
1632000, 60, 5013
1634000, 78, 5140
1636000, 78, 5121
1638000, 74, 5104
1640000, 64, 5071
1642000, 75, 5169
1644000, 67, 5151
1646000, 60, 5013
1648000, 61, 5057
1650000, 72, 5059
1652000, 71, 5083
1654000, 60, 5133
1656000, 79, 5194
1658000, 77, 5169
1660000, 62, 5031
1662000, 65, 5009
1664000, 61, 5110
1666000, 69, 5144
1668000, 64, 5066
1670000, 66, 5086
1672000, 67, 5067
1674000, 72, 5147
1676000, 70, 5130
1678000, 72, 5023
1680000, 76, 5177
1682000, 62, 5092
1684000, 68, 5062
1686000, 66, 5139
1688000, 72, 5075
1690000, 60, 5054
1692000, 70, 5165
1694000, 77, 5138
1696000, 70, 5061
1698000, 72, 5159
1700000, 77, 5138
1702000, 73, 5080
1704000, 69, 5065
1706000, 68, 5127
1708000, 71, 5106
1710000, 77, 5095
1712000, 71, 5093
1714000, 74, 5066
1716000, 75, 5126
1718000, 73, 5042
1720000, 61, 5175
1722000, 70, 5024
1724000, 64, 5194
1726000, 71, 5036
1728000, 63, 5150
1730000, 60, 5184
1732000, 76, 5028
1734000, 62, 5059
1736000, 77, 5079
1738000, 65, 5019
1740000, 78, 5041
1742000, 60, 5026
1744000, 72, 5099
1746000, 75, 5120
1748000, 68, 5084
1750000, 76, 5117
1752000, 78, 5103
1754000, 75, 5159
1756000, 62, 5006
1758000, 66, 5032
1760000, 62, 5052
1762000, 73, 5104
1764000, 77, 5165
1766000, 79, 5122
1768000, 70, 5013
1770000, 72, 5143
1772000, 74, 5087
1774000, 64, 5003
1776000, 72, 5186
1778000, 69, 5072
1780000, 79, 5144
1782000, 79, 5102
1784000, 62, 5116
1786000, 74, 5004
1788000, 64, 5043
1790000, 68, 5170
1792000, 73, 5031
1794000, 66, 5021
1796000, 79, 5185
1798000, 60, 5149
