PH, moisture
364000, 71, 5047
366000, 78, 5120
368000, 73, 5108
370000, 78, 5030
372000, 63, 5175
374000, 74, 5180
376000, 62, 5070
378000, 65, 5024
380000, 75, 5040
382000, 67, 5101
384000, 76, 5043
386000, 60, 5070
388000, 79, 5063
390000, 62, 5064
392000, 65, 5106
394000, 71, 5092
396000, 69, 5029
398000, 79, 5143
400000, 65, 5056
402000, 62, 5181
404000, 70, 5077
406000, 79, 5087
408000, 64, 5035
410000, 62, 5073
412000, 69, 5151
414000, 77, 5178
416000, 77, 5015
418000, 68, 5058
420000, 68, 5044
422000, 72, 5160
424000, 63, 5106
426000, 74, 5156
428000, 69, 5091
430000, 69, 5199
432000, 73, 5026
434000, 76, 5132
436000, 63, 5103
438000, 65, 5196
440000, 68, 5133
442000, 79, 5173
444000, 79, 5028
446000, 62, 5041
448000, 64, 5063
450000, 70, 5179
452000, 70, 5151
454000, 73, 5106
456000, 74, 5070
458000, 66, 5137
460000, 72, 5043
462000, 72, 5172
464000, 71, 5131
466000, 67, 5166
468000, 69, 5039
470000, 74, 5088
472000, 61, 5069
474000, 67, 5165
476000, 72, 5105
478000, 74, 5021
480000, 65, 5144
482000, 79, 5135
484000, 79, 5011
486000, 78, 5017
488000, 75, 5154
490000, 67, 5146
492000, 64, 5143
494000, 63, 5178
496000, 79, 5133
498000, 62, 5139
500000, 78, 5103
502000, 69, 5000
504000, 79, 5158
506000, 78, 5015
508000, 72, 5146
510000, 73, 5075
512000, 69, 5022
514000, 65, 5099
516000, 63, 5055
518000, 65, 5191
520000, 62, 5166
522000, 68, 5047
524000, 78, 5143
526000, 62, 5024
528000, 61, 5067
530000, 72, 5183
532000, 76, 5076
534000, 66, 5091
536000, 70, 5036
538000, 61, 5069
540000, 78, 5071
542000, 79, 5004
544000, 62, 5182
546000, 65, 5016
548000, 60, 5193
550000, 68, 5173
552000, 71, 5085
554000, 76, 5154
556000, 64, 5052
558000, 64, 5018
560000, 78, 5136
562000, 72, 5136
564000, 77, 5006
566000, 61, 5094
568000, 76, 5178
570000, 75, 5067
572000, 76, 5130
574000, 65, 5054
576000, 69, 5094
578000, 61, 5058
580000, 61, 5088
582000, 79, 5022
584000, 65, 5087
586000, 75, 5148
588000, 60, 5067
590000, 75, 5187
592000, 68, 5161
594000, 74, 5143
596000, 61, 5187
598000, 76, 5024
600000, 60, 5121
602000, 72, 5136
604000, 69, 5118
606000, 60, 5069
608000, 76, 5151
610000, 73, 5176
612000, 64, 5105
614000, 67, 5135
616000, 69, 5041
618000, 65, 5169
620000, 78, 5106
622000, 77, 5075
624000, 68, 5049
626000, 64, 5069
628000, 67, 5037
630000, 61, 5179
632000, 70, 5038
634000, 79, 5072
636000, 68, 5094
638000, 62, 5069
640000, 74, 5027
642000, 79, 5106
644000, 61, 5067
646000, 64, 5182
648000, 76, 5146
650000, 71, 5116
652000, 78, 5161
654000, 73, 5103
656000, 64, 5145
658000, 70, 5104
660000, 73, 5136
662000, 70, 5131
664000, 67, 5123
666000, 61, 5128
668000, 69, 5032
670000, 66, 5100
672000, 78, 5197
674000, 78, 5053
676000, 68, 5119
678000, 62, 5164
680000, 62, 5178
682000, 77, 5048
684000, 77, 5142
686000, 61, 5162
688000, 63, 5004
690000, 67, 5076
692000, 72, 5165
694000, 66, 5104
696000, 72, 5032
698000, 69, 5187
700000, 78, 5167
702000, 68, 5177
704000, 69, 5193
706000, 66, 5020
708000, 71, 5150
710000, 68, 5083
712000, 63, 5180
714000, 67, 5016
716000, 74, 5069
718000, 64, 5149
720000, 61, 5071
722000, 78, 5190
724000, 72, 5138
726000, 64, 5067
728000, 68, 5083
730000, 72, 5103
732000, 64, 5109
734000, 72, 5125
736000, 68, 5014
738000, 60, 5046
740000, 64, 5063
742000, 75, 5028
744000, 67, 5110
746000, 77, 5115
748000, 67, 5131
750000, 62, 5004
752000, 73, 5047
754000, 64, 5133
756000, 67, 5107
758000, 64, 5135
760000, 77, 5171
762000, 72, 5040
764000, 70, 5076
766000, 62, 5041
768000, 73, 5112
770000, 76, 5179
772000, 61, 5087
774000, 62, 5175
776000, 65, 5045
778000, 74, 5028
780000, 62, 5116
782000, 70, 5090
784000, 65, 5073
786000, 62, 5115
788000, 76, 5147
790000, 71, 5183
792000, 65, 5045
794000, 76, 5096
796000, 67, 5083
798000, 71, 5185
800000, 64, 5181
802000, 61, 5001
804000, 78, 5035
806000, 65, 5185
808000, 67, 5182
810000, 60, 5099
812000, 60, 5157
814000, 71, 5017
816000, 60, 5141
818000, 69, 5070
820000, 63, 5180
822000, 70, 5074
824000, 65, 5113
826000, 61, 5158
828000, 72, 5142
830000, 75, 5017
832000, 60, 5136
834000, 68, 5085
836000, 70, 5163
838000, 76, 5038
840000, 78, 5067
842000, 69, 5058
844000, 77, 5006
846000, 73, 5028
848000, 68, 5191
850000, 68, 5123
852000, 65, 5110
854000, 61, 5067
856000, 67, 5118
858000, 74, 5064
860000, 69, 5140
862000, 72, 5061
864000, 66, 5091
866000, 78, 5084
868000, 63, 5189
870000, 69, 5143
872000, 70, 5066
874000, 70, 5151
876000, 79, 5054
878000, 76, 5019
880000, 75, 5021
882000, 72, 5176
884000, 73, 5131
886000, 79, 5030
888000, 72, 5179
890000, 70, 5136
892000, 60, 5097
894000, 67, 5009
896000, 61, 5008
898000, 64, 5185
900000, 76, 5029
902000, 64, 5121
904000, 70, 5017
906000, 77, 5063
908000, 61, 5083
910000, 65, 5074
912000, 73, 5101
914000, 66, 5159
916000, 67, 5008
918000, 75, 5124
920000, 64, 5043
922000, 77, 5078
924000, 74, 5182
926000, 78, 5014
928000, 79, 5013
930000, 74, 5003
932000, 67, 5064
934000, 73, 5099
936000, 79, 5059
938000, 68, 5110
940000, 73, 5091
942000, 62, 5035
944000, 72, 5197
946000, 75, 5182
948000, 74, 5041
950000, 68, 5191
952000, 68, 5059
954000, 70, 5057
956000, 79, 5046
958000, 71, 5196
960000, 69, 5153
962000, 63, 5149
964000, 60, 5110
966000, 72, 5139
968000, 70, 5107
970000, 70, 5018
972000, 74, 5040
974000, 70, 5167
976000, 66, 5079
978000, 69, 5094
980000, 61, 5052
982000, 78, 5173
984000, 78, 5024
986000, 64, 5183
988000, 73, 5015
990000, 76, 5121
992000, 75, 5181
994000, 70, 5087
996000, 79, 5025
998000, 74, 5107
1000000, 75, 5071
1002000, 61, 5182
1004000, 69, 5044
1006000, 69, 5199
1008000, 73, 5021
1010000, 64, 5186
1012000, 63, 5065
1014000, 65, 5099
1016000, 74, 5112
1018000, 75, 5185
1020000, 67, 5173
1022000, 63, 5125
1024000, 60, 5153
1026000, 73, 5176
1028000, 72, 5142
1030000, 64, 5189
1032000, 69, 5094
1034000, 78, 5167
1036000, 73, 5088
1038000, 76, 5193
1040000, 60, 5157
1042000, 75, 5006
1044000, 77, 5052
1046000, 72, 5053
1048000, 79, 5076
1050000, 72, 5182
1052000, 60, 5051
1054000, 65, 5012
1056000, 76, 5190
1058000, 77, 5053
1060000, 63, 5115
1062000, 63, 5108
1064000, 70, 5127
1066000, 67, 5015
1068000, 65, 5092
1070000, 65, 5024
1072000, 74, 5069
1074000, 79, 5017
1076000, 78, 5027
1078000, 60, 5163
1080000, 71, 5192
1082000, 70, 5125
1084000, 76, 5140
1086000, 66, 5124
1088000, 68, 5033
1090000, 76, 5060
1092000, 68, 5132
1094000, 75, 5165
1096000, 72, 5171
1098000, 68, 5190
1100000, 62, 5055
1102000, 70, 5118
1104000, 78, 5169
1106000, 71, 5132
1108000, 73, 5083
1110000, 75, 5048
1112000, 70, 5161
1114000, 75, 5130
1116000, 70, 5186
1118000, 67, 5126
1120000, 79, 5025
1122000, 71, 5193
1124000, 78, 5117
1126000, 65, 5189
1128000, 75, 5086
1130000, 74, 5132
1132000, 79, 5148
1134000, 76, 5066
1136000, 61, 5136
1138000, 78, 5102
1140000, 66, 5172
1142000, 79, 5006
1144000, 71, 5036
1146000, 78, 5082
1148000, 61, 5101
1150000, 62, 5182
1152000, 79, 5016
1154000, 75, 5140
1156000, 70, 5099
1158000, 79, 5076
1160000, 79, 5160
1162000, 68, 5101
1164000, 76, 5134
1166000, 69, 5009
1168000, 74, 5017
1170000, 76, 5193
1172000, 75, 5048
1174000, 64, 5017
1176000, 63, 5090
1178000, 75, 5067
1180000, 79, 5025
1182000, 73, 5195
1184000, 76, 5029
1186000, 65, 5023
1188000, 69, 5045
1190000, 63, 5146
1192000, 66, 5106
1194000, 71, 5180
1196000, 78, 5032
1198000, 72, 5182
1200000, 68, 5185
1202000, 75, 5189
1204000, 67, 5019
1206000, 63, 5197
1208000, 69, 5168
1210000, 75, 5085
1212000, 71, 5025
1214000, 73, 5134
1216000, 62, 5174
1218000, 67, 5186
1220000, 79, 5130
1222000, 65, 5017
1224000, 60, 5014
1226000, 75, 5190
1228000, 74, 5149
1230000, 74, 5180
1232000, 69, 5001
1234000, 70, 5048
1236000, 78, 5115
1238000, 63, 5030
1240000, 63, 5055
1242000, 61, 5098
1244000, 62, 5083
1246000, 62, 5068
1248000, 72, 5175
1250000, 72, 5174
1252000, 60, 5111
1254000, 79, 5042
1256000, 66, 5108
1258000, 64, 5049
1260000, 70, 5000
1262000, 63, 5155
1264000, 75, 5023
1266000, 76, 5148
1268000, 77, 5182
1270000, 64, 5063
1272000, 62, 5199
1274000, 72, 5196
1276000, 66, 5148
1278000, 71, 5075
1280000, 77, 5089
1282000, 71, 5104
1284000, 74, 5102
1286000, 78, 5194
1288000, 64, 5098
1290000, 71, 5175
1292000, 66, 5036
1294000, 68, 5176
1296000, 60, 5117
1298000, 74, 5142
1300000, 74, 5104
1302000, 78, 5163
1304000, 65, 5145
1306000, 68, 5187
1308000, 72, 5043
1310000, 76, 5158
1312000, 79, 5177
1314000, 65, 5158
1316000, 62, 5044
1318000, 62, 5060
1320000, 67, 5124
1322000, 60, 5169
1324000, 61, 5156
1326000, 79, 5051
1328000, 75, 5083
1330000, 78, 5183
1332000, 78, 5133
1334000, 65, 5059
1336000, 76, 5177
1338000, 70, 5103
1340000, 67, 5108
1342000, 79, 5153
1344000, 74, 5118
1346000, 78, 5125
1348000, 76, 5150
1350000, 60, 5093
1352000, 68, 5176
1354000, 74, 5182
1356000, 61, 5144
1358000, 71, 5124
1360000, 66, 5185
1362000, 61, 5136
1364000, 64, 5182
1366000, 79, 5011
1368000, 79, 5183
1370000, 68, 5181
1372000, 71, 5071
1374000, 64, 5193
1376000, 64, 5077
1378000, 66, 5195
1380000, 64, 5141
1382000, 66, 5055
1384000, 75, 5012
1386000, 71, 5128
1388000, 60, 5109
1390000, 63, 5086
1392000, 75, 5025
1394000, 68, 5141
1396000, 79, 5116
1398000, 69, 5056
1400000, 77, 5150
1402000, 77, 5136
1404000, 79, 5192
1406000, 63, 5176
1408000, 69, 5061
1410000, 70, 5178
1412000, 71, 5171
1414000, 61, 5057
1416000, 74, 5197
1418000, 60, 5020
1420000, 61, 5040
1422000, 71, 5109
1424000, 62, 5042
1426000, 70, 5169
1428000, 63, 5113
1430000, 70, 5070
1432000, 67, 5162
1434000, 76, 5045
1436000, 62, 5057
1438000, 66, 5197
1440000, 79, 5036
1442000, 73, 5109
1444000, 67, 5091
1446000, 69, 5094
1448000, 71, 5015
1450000, 75, 5067
1452000, 64, 5130
1454000, 60, 5059
1456000, 70, 5092
1458000, 73, 5166
1460000, 69, 5052
1462000, 69, 5061
1464000, 60, 5074
1466000, 69, 5015
1468000, 78, 5145
1470000, 71, 5093
1472000, 63, 5028
1474000, 74, 5076
1476000, 75, 5116
1478000, 77, 5199
1480000, 75, 5052
1482000, 73, 5013
1484000, 60, 5144
1486000, 68, 5084
1488000, 63, 5054
1490000, 63, 5095
1492000, 77, 5040
1494000, 62, 5033
1496000, 68, 5034
1498000, 65, 5040
1500000, 64, 5112
1502000, 67, 5070
1504000, 64, 5043
1506000, 64, 5193
1508000, 78, 5006
1510000, 72, 5081
1512000, 66, 5147
1514000, 67, 5184
1516000, 71, 5160
1518000, 68, 5107
1520000, 79, 5117
1522000, 78, 5009
1524000, 68, 5043
1526000, 75, 5106
1528000, 68, 5169
1530000, 63, 5165
1532000, 68, 5179
1534000, 62, 5140
1536000, 64, 5116
1538000, 69, 5046
1540000, 66, 5196
1542000, 73, 5099
1544000, 70, 5194
1546000, 70, 5178
1548000, 62, 5015
1550000, 70, 5043
1552000, 61, 5098
1554000, 66, 5041
1556000, 73, 5005
1558000, 74, 5057
1560000, 76, 5132
1562000, 79, 5096
1564000, 67, 5051
1566000, 68, 5015
1568000, 74, 5149
1570000, 62, 5038
1572000, 62, 5198
1574000, 75, 5001
1576000, 77, 5158
1578000, 62, 5100
1580000, 73, 5053
1582000, 61, 5080
1584000, 76, 5092
1586000, 64, 5054
1588000, 67, 5193
1590000, 63, 5065
1592000, 65, 5164
1594000, 63, 5129
1596000, 67, 5092
1598000, 73, 5018
1600000, 76, 5181
1602000, 62, 5133
1604000, 72, 5120
1606000, 64, 5091
1608000, 77, 5119
1610000, 76, 5040
1612000, 65, 5098
1614000, 68, 5145
1616000, 68, 5032
1618000, 65, 5070
1620000, 65, 5172
1622000, 79, 5155
1624000, 68, 5074
1626000, 75, 5035
1628000, 70, 5078
1630000, 72, 5161
1632000, 71, 5146
1634000, 63, 5144
1636000, 73, 5017
1638000, 70, 5062
1640000, 76, 5018
1642000, 67, 5123
1644000, 60, 5064
1646000, 72, 5176
1648000, 77, 5180
1650000, 68, 5097
1652000, 62, 5157
1654000, 67, 5078
1656000, 72, 5191
1658000, 68, 5026
1660000, 64, 5039
1662000, 70, 5150
1664000, 63, 5059
1666000, 78, 5010
1668000, 70, 5112
1670000, 61, 5003
1672000, 60, 5021
1674000, 77, 5165
1676000, 71, 5049
1678000, 66, 5029
1680000, 68, 5011
1682000, 74, 5010
1684000, 60, 5062
1686000, 68, 5028
1688000, 77, 5166
1690000, 71, 5105
1692000, 72, 5014
1694000, 61, 5119
1696000, 60, 5029
1698000, 73, 5130
1700000, 78, 5027
1702000, 73, 5102
1704000, 62, 5088
1706000, 70, 5164
1708000, 79, 5167
1710000, 67, 5038
1712000, 68, 5129
1714000, 69, 5056
1716000, 62, 5181
1718000, 79, 5171
1720000, 62, 5187
1722000, 73, 5094
1724000, 65, 5138
1726000, 68, 5196
1728000, 71, 5156
1730000, 72, 5171
1732000, 66, 5152
1734000, 69, 5177
1736000, 74, 5166
1738000, 69, 5048
1740000, 74, 5023
1742000, 70, 5133
1744000, 79, 5116
1746000, 61, 5061
1748000, 72, 5084
1750000, 65, 5007
1752000, 74, 5188
1754000, 66, 5056
1756000, 65, 5119
1758000, 65, 5155
1760000, 69, 5139
1762000, 74, 5068
1764000, 63, 5175
1766000, 69, 5165
1768000, 75, 5110
1770000, 64, 5028
1772000, 61, 5097
1774000, 61, 5045
1776000, 64, 5090
1778000, 63, 5074
1780000, 67, 5124
1782000, 70, 5136
1784000, 71, 5017
1786000, 63, 5038
1788000, 69, 5038
1790000, 75, 5104
1792000, 78, 5198
1794000, 61, 5177
1796000, 78, 5042
1798000, 64, 5125
