PH, moisture
378000, 76, 5081
380000, 60, 5131
382000, 61, 5073
384000, 64, 5184
386000, 73, 5186
388000, 79, 5047
390000, 71, 5053
392000, 67, 5184
394000, 60, 5183
396000, 65, 5189
398000, 69, 5156
400000, 61, 5099
402000, 74, 5185
404000, 79, 5068
406000, 75, 5159
408000, 73, 5042
410000, 70, 5040
412000, 72, 5070
414000, 79, 5157
416000, 69, 5026
418000, 72, 5101
420000, 65, 5017
422000, 64, 5021
424000, 79, 5125
426000, 74, 5027
428000, 66, 5011
430000, 61, 5081
432000, 68, 5171
434000, 69, 5029
436000, 68, 5154
438000, 63, 5049
440000, 75, 5102
442000, 69, 5004
444000, 70, 5182
446000, 67, 5065
448000, 70, 5084
450000, 79, 5047
452000, 68, 5136
454000, 70, 5130
456000, 63, 5075
458000, 77, 5063
460000, 69, 5123
462000, 79, 5057
464000, 73, 5052
466000, 77, 5146
468000, 72, 5078
470000, 69, 5017
472000, 63, 5097
474000, 78, 5129
476000, 63, 5028
478000, 67, 5036
480000, 62, 5057
482000, 64, 5068
484000, 69, 5111
486000, 67, 5115
488000, 65, 5142
490000, 72, 5144
492000, 74, 5174
494000, 66, 5051
496000, 71, 5002
498000, 71, 5195
500000, 73, 5006
502000, 61, 5017
504000, 63, 5036
506000, 79, 5001
508000, 74, 5126
510000, 71, 5031
512000, 70, 5054
514000, 71, 5196
516000, 72, 5192
518000, 70, 5084
520000, 75, 5190
522000, 66, 5179
524000, 74, 5044
526000, 66, 5029
528000, 62, 5039
530000, 78, 5026
532000, 64, 5107
534000, 62, 5179
536000, 61, 5022
538000, 67, 5067
540000, 74, 5145
542000, 66, 5124
544000, 71, 5093
546000, 67, 5185
548000, 62, 5180
550000, 67, 5069
552000, 73, 5040
554000, 66, 5110
556000, 62, 5182
558000, 61, 5062
560000, 60, 5001
562000, 62, 5055
564000, 64, 5072
566000, 66, 5065
568000, 79, 5167
570000, 76, 5020
572000, 65, 5034
574000, 67, 5175
576000, 61, 5023
578000, 66, 5137
580000, 72, 5125
582000, 72, 5062
584000, 71, 5063
586000, 73, 5198
588000, 79, 5145
590000, 79, 5042
592000, 73, 5181
594000, 67, 5015
596000, 67, 5095
598000, 68, 5172
600000, 73, 5074
602000, 63, 5164
604000, 68, 5100
606000, 75, 5140
608000, 77, 5187
610000, 78, 5054
612000, 74, 5061
614000, 69, 5040
616000, 74, 5003
618000, 78, 5032
620000, 79, 5198
622000, 78, 5129
624000, 69, 5141
626000, 72, 5158
628000, 73, 5023
630000, 71, 5141
632000, 75, 5149
634000, 78, 5183
636000, 76, 5168
638000, 70, 5086
640000, 64, 5171
642000, 63, 5158
644000, 62, 5126
646000, 69, 5005
648000, 63, 5017
650000, 69, 5080
652000, 79, 5064
654000, 71, 5060
656000, 66, 5025
658000, 72, 5104
660000, 69, 5102
662000, 77, 5178
664000, 79, 5137
666000, 62, 5061
668000, 69, 5023
670000, 79, 5147
672000, 79, 5117
674000, 72, 5198
676000, 79, 5036
678000, 60, 5083
680000, 65, 5094
682000, 79, 5098
684000, 63, 5006
686000, 79, 5102
688000, 75, 5184
690000, 69, 5098
692000, 73, 5100
694000, 65, 5193
696000, 76, 5095
698000, 75, 5044
700000, 79, 5191
702000, 63, 5172
704000, 68, 5057
706000, 66, 5127
708000, 79, 5141
710000, 77, 5160
712000, 68, 5056
714000, 69, 5088
716000, 67, 5167
718000, 73, 5086
720000, 75, 5098
722000, 76, 5087
724000, 69, 5096
726000, 66, 5181
728000, 68, 5077
730000, 68, 5178
732000, 73, 5039
734000, 75, 5181
736000, 74, 5191
738000, 75, 5167
740000, 66, 5108
742000, 66, 5000
744000, 71, 5046
746000, 76, 5155
748000, 73, 5114
750000, 79, 5143
752000, 67, 5092
754000, 78, 5133
756000, 70, 5150
758000, 76, 5049
760000, 78, 5115
762000, 77, 5118
764000, 75, 5070
766000, 61, 5045
768000, 71, 5142
770000, 70, 5056
772000, 66, 5086
774000, 74, 5091
776000, 71, 5160
778000, 71, 5100
780000, 78, 5127
782000, 72, 5082
784000, 62, 5173
786000, 76, 5021
788000, 79, 5079
790000, 64, 5135
792000, 75, 5061
794000, 67, 5122
796000, 62, 5122
798000, 61, 5005
800000, 60, 5106
802000, 72, 5135
804000, 60, 5042
806000, 64, 5097
808000, 72, 5125
810000, 65, 5004
812000, 71, 5033
814000, 72, 5116
816000, 62, 5002
818000, 79, 5183
820000, 76, 5174
822000, 64, 5054
824000, 70, 5109
826000, 78, 5107
828000, 72, 5197
830000, 71, 5113
832000, 76, 5044
834000, 71, 5032
836000, 72, 5138
838000, 67, 5029
840000, 60, 5172
842000, 68, 5062
844000, 71, 5082
846000, 64, 5117
848000, 64, 5154
850000, 72, 5127
852000, 75, 5106
854000, 66, 5024
856000, 66, 5013
858000, 63, 5132
860000, 67, 5104
862000, 64, 5145
864000, 72, 5101
866000, 65, 5086
868000, 77, 5161
870000, 74, 5189
872000, 68, 5095
874000, 71, 5098
876000, 71, 5079
878000, 74, 5088
880000, 67, 5187
882000, 74, 5131
884000, 60, 5049
886000, 79, 5021
888000, 74, 5033
890000, 65, 5127
892000, 61, 5081
894000, 79, 5079
896000, 69, 5086
898000, 61, 5199
900000, 75, 5163
902000, 60, 5132
904000, 71, 5120
906000, 70, 5151
908000, 78, 5098
910000, 76, 5001
912000, 61, 5130
914000, 78, 5012
916000, 66, 5041
918000, 74, 5060
920000, 61, 5159
922000, 75, 5063
924000, 68, 5179
926000, 63, 5137
928000, 67, 5128
930000, 72, 5147
932000, 63, 5010
934000, 77, 5033
936000, 70, 5199
938000, 78, 5176
940000, 78, 5183
942000, 72, 5021
944000, 63, 5150
946000, 78, 5084
948000, 75, 5109
950000, 65, 5146
952000, 63, 5052
954000, 72, 5178
956000, 73, 5027
958000, 61, 5188
960000, 67, 5194
962000, 79, 5130
964000, 66, 5015
966000, 79, 5007
968000, 75, 5124
970000, 61, 5047
972000, 77, 5111
974000, 71, 5078
976000, 76, 5110
978000, 69, 5018
980000, 68, 5043
982000, 65, 5170
984000, 70, 5040
986000, 70, 5001
988000, 72, 5184
990000, 76, 5108
992000, 60, 5041
994000, 66, 5081
996000, 75, 5195
998000, 75, 5199
1000000, 61, 5127
1002000, 72, 5066
1004000, 75, 5177
1006000, 72, 5098
1008000, 62, 5056
1010000, 62, 5004
1012000, 65, 5133
1014000, 72, 5145
1016000, 62, 5167
1018000, 79, 5139
1020000, 74, 5183
1022000, 71, 5099
1024000, 77, 5088
1026000, 73, 5174
1028000, 69, 5047
1030000, 78, 5133
1032000, 64, 5020
1034000, 77, 5086
1036000, 66, 5178
1038000, 66, 5151
1040000, 68, 5025
1042000, 68, 5093
1044000, 74, 5151
1046000, 79, 5094
1048000, 60, 5037
1050000, 61, 5126
1052000, 67, 5027
1054000, 60, 5032
1056000, 67, 5040
1058000, 75, 5089
1060000, 78, 5091
1062000, 75, 5144
1064000, 76, 5158
1066000, 77, 5093
1068000, 71, 5116
1070000, 61, 5175
1072000, 68, 5188
1074000, 61, 5119
1076000, 71, 5047
1078000, 74, 5107
1080000, 75, 5119
1082000, 62, 5096
1084000, 70, 5062
1086000, 64, 5172
1088000, 64, 5191
1090000, 78, 5044
1092000, 67, 5027
1094000, 71, 5070
1096000, 73, 5105
1098000, 65, 5088
1100000, 63, 5158
1102000, 74, 5161
1104000, 66, 5116
1106000, 74, 5058
1108000, 72, 5011
1110000, 71, 5183
1112000, 77, 5067
1114000, 76, 5106
1116000, 76, 5011
1118000, 64, 5033
1120000, 67, 5012
1122000, 66, 5008
1124000, 61, 5107
1126000, 78, 5122
1128000, 69, 5072
1130000, 70, 5129
1132000, 68, 5130
1134000, 79, 5053
1136000, 76, 5083
1138000, 64, 5093
1140000, 62, 5178
1142000, 76, 5105
1144000, 62, 5100
1146000, 67, 5147
1148000, 63, 5077
1150000, 69, 5178
1152000, 78, 5075
1154000, 61, 5085
1156000, 69, 5064
1158000, 71, 5149
1160000, 60, 5009
1162000, 69, 5193
1164000, 73, 5189
1166000, 76, 5169
1168000, 62, 5049
1170000, 70, 5104
1172000, 68, 5099
1174000, 79, 5181
1176000, 64, 5149
1178000, 74, 5060
1180000, 71, 5160
1182000, 76, 5094
1184000, 74, 5101
1186000, 74, 5057
1188000, 78, 5097
1190000, 71, 5105
1192000, 61, 5166
1194000, 61, 5053
1196000, 73, 5018
1198000, 73, 5040
1200000, 63, 5145
1202000, 64, 5138
1204000, 76, 5191
1206000, 71, 5100
1208000, 66, 5010
1210000, 63, 5137
1212000, 63, 5172
1214000, 76, 5123
1216000, 79, 5198
1218000, 79, 5198
1220000, 78, 5083
1222000, 67, 5072
1224000, 76, 5123
1226000, 71, 5084
1228000, 61, 5073
1230000, 76, 5190
1232000, 69, 5102
1234000, 79, 5174
1236000, 61, 5148
1238000, 63, 5034
1240000, 60, 5175
1242000, 77, 5020
1244000, 72, 5077
1246000, 66, 5153
1248000, 78, 5067
1250000, 67, 5159
1252000, 62, 5017
1254000, 61, 5165
1256000, 62, 5194
1258000, 61, 5057
1260000, 78, 5103
1262000, 79, 5062
1264000, 75, 5071
1266000, 62, 5166
1268000, 66, 5155
1270000, 72, 5085
1272000, 77, 5064
1274000, 79, 5038
1276000, 65, 5186
1278000, 74, 5051
1280000, 76, 5031
1282000, 67, 5160
1284000, 79, 5019
1286000, 72, 5087
1288000, 66, 5093
1290000, 70, 5156
1292000, 60, 5137
1294000, 63, 5058
1296000, 72, 5086
1298000, 77, 5089
1300000, 60, 5163
1302000, 77, 5140
1304000, 67, 5070
1306000, 73, 5071
1308000, 76, 5087
1310000, 70, 5135
1312000, 73, 5019
1314000, 63, 5043
1316000, 70, 5052
1318000, 66, 5085
1320000, 65, 5150
1322000, 69, 5061
1324000, 68, 5052
1326000, 64, 5047
1328000, 64, 5121
1330000, 76, 5066
1332000, 62, 5101
1334000, 76, 5121
1336000, 68, 5170
1338000, 64, 5105
1340000, 75, 5139
1342000, 68, 5119
1344000, 68, 5130
1346000, 73, 5134
1348000, 65, 5133
1350000, 74, 5166
1352000, 76, 5176
1354000, 63, 5155
1356000, 73, 5063
1358000, 60, 5072
1360000, 74, 5066
1362000, 69, 5159
1364000, 62, 5035
1366000, 71, 5107
1368000, 65, 5075
1370000, 63, 5145
1372000, 77, 5160
1374000, 64, 5189
1376000, 76, 5121
1378000, 79, 5061
1380000, 66, 5081
1382000, 61, 5004
1384000, 68, 5137
1386000, 76, 5070
1388000, 61, 5125
1390000, 76, 5014
1392000, 70, 5195
1394000, 71, 5024
1396000, 75, 5128
1398000, 73, 5082
1400000, 67, 5158
1402000, 65, 5178
1404000, 68, 5037
1406000, 71, 5128
1408000, 76, 5037
1410000, 78, 5188
1412000, 66, 5149
1414000, 73, 5013
1416000, 71, 5009
1418000, 64, 5171
1420000, 63, 5059
1422000, 62, 5171
1424000, 67, 5061
1426000, 79, 5065
1428000, 68, 5111
1430000, 68, 5033
1432000, 74, 5187
1434000, 77, 5000
1436000, 60, 5086
1438000, 73, 5047
1440000, 66, 5052
1442000, 77, 5108
1444000, 61, 5179
1446000, 75, 5172
1448000, 73, 5156
1450000, 69, 5029
1452000, 60, 5107
1454000, 71, 5173
1456000, 68, 5051
1458000, 71, 5019
1460000, 79, 5044
1462000, 65, 5105
1464000, 68, 5078
1466000, 73, 5094
1468000, 69, 5163
1470000, 68, 5113
1472000, 74, 5051
1474000, 76, 5099
1476000, 64, 5151
1478000, 62, 5114
1480000, 65, 5018
1482000, 63, 5037
1484000, 76, 5186
1486000, 79, 5112
1488000, 60, 5127
1490000, 73, 5136
1492000, 60, 5153
1494000, 70, 5194
1496000, 70, 5066
1498000, 69, 5050
1500000, 76, 5011
1502000, 66, 5155
1504000, 76, 5195
1506000, 74, 5192
1508000, 75, 5138
1510000, 75, 5172
1512000, 64, 5107
1514000, 76, 5110
1516000, 66, 5066
1518000, 67, 5066
1520000, 64, 5100
1522000, 71, 5058
1524000, 62, 5021
1526000, 62, 5158
1528000, 61, 5007
1530000, 69, 5145
1532000, 73, 5032
1534000, 72, 5185
1536000, 69, 5102
1538000, 61, 5100
1540000, 73, 5047
1542000, 69, 5043
1544000, 64, 5142
1546000, 75, 5048
1548000, 67, 5009
1550000, 78, 5140
1552000, 72, 5055
1554000, 73, 5061
1556000, 70, 5075
1558000, 77, 5120
1560000, 68, 5039
1562000, 61, 5180
1564000, 76, 5116
1566000, 60, 5182
1568000, 60, 5134
1570000, 66, 5135
1572000, 76, 5023
1574000, 61, 5188
1576000, 75, 5083
1578000, 64, 5188
1580000, 62, 5148
1582000, 60, 5097
1584000, 61, 5085
1586000, 67, 5024
1588000, 78, 5024
1590000, 60, 5176
1592000, 63, 5072
1594000, 66, 5150
1596000, 68, 5082
1598000, 61, 5076
1600000, 66, 5029
1602000, 74, 5012
1604000, 65, 5056
1606000, 73, 5185
1608000, 73, 5088
1610000, 61, 5145
1612000, 77, 5160
1614000, 62, 5102
1616000, 65, 5163
1618000, 70, 5150
1620000, 66, 5030
1622000, 67, 5112
1624000, 69, 5183
1626000, 60, 5068
1628000, 69, 5009
1630000, 71, 5127
1632000, 62, 5071
1634000, 74, 5133
1636000, 61, 5117
1638000, 71, 5050
1640000, 68, 5187
1642000, 76, 5186
1644000, 61, 5188
1646000, 77, 5131
1648000, 74, 5001
1650000, 64, 5132
1652000, 76, 5078
1654000, 75, 5138
1656000, 69, 5039
1658000, 79, 5177
1660000, 60, 5091
1662000, 78, 5173
1664000, 78, 5094
1666000, 68, 5093
1668000, 66, 5082
1670000, 61, 5128
1672000, 75, 5188
1674000, 78, 5006
1676000, 79, 5116
1678000, 63, 5096
1680000, 64, 5048
1682000, 76, 5040
1684000, 66, 5052
1686000, 75, 5112
1688000, 70, 5011
1690000, 61, 5021
1692000, 63, 5096
1694000, 74, 5071
1696000, 75, 5183
1698000, 73, 5040
1700000, 66, 5051
1702000, 71, 5078
1704000, 67, 5169
1706000, 77, 5124
1708000, 78, 5046
1710000, 78, 5094
1712000, 62, 5002
1714000, 73, 5076
1716000, 67, 5139
1718000, 79, 5145
1720000, 64, 5108
1722000, 61, 5153
1724000, 71, 5004
1726000, 61, 5042
1728000, 78, 5032
1730000, 71, 5136
1732000, 77, 5046
1734000, 67, 5017
1736000, 78, 5176
1738000, 75, 5088
1740000, 74, 5052
1742000, 61, 5165
1744000, 70, 5190
1746000, 65, 5197
1748000, 62, 5095
1750000, 76, 5127
1752000, 71, 5002
1754000, 63, 5064
1756000, 73, 5100
1758000, 65, 5123
1760000, 62, 5025
1762000, 70, 5011
1764000, 61, 5184
1766000, 70, 5038
1768000, 70, 5003
1770000, 78, 5008
1772000, 65, 5181
1774000, 78, 5192
1776000, 73, 5173
1778000, 78, 5082
1780000, 75, 5027
1782000, 76, 5089
1784000, 63, 5073
1786000, 77, 5151
1788000, 61, 5092
1790000, 70, 5061
1792000, 63, 5150
1794000, 68, 5175
1796000, 73, 5130
1798000, 79, 5079
