PH, moisture
958000, 67, 5111
960000, 68, 5177
962000, 76, 5006
964000, 74, 5197
966000, 71, 5027
968000, 69, 5138
970000, 79, 5089
972000, 67, 5035
974000, 64, 5103
976000, 62, 5166
978000, 60, 5092
980000, 65, 5047
982000, 72, 5010
984000, 62, 5045
986000, 64, 5105
988000, 73, 5106
990000, 63, 5151
992000, 67, 5017
994000, 64, 5015
996000, 78, 5187
998000, 67, 5001
1000000, 60, 5016
1002000, 79, 5176
1004000, 60, 5033
1006000, 77, 5011
1008000, 62, 5073
1010000, 60, 5179
1012000, 60, 5031
1014000, 60, 5088
1016000, 78, 5086
1018000, 66, 5184
1020000, 74, 5118
1022000, 64, 5065
1024000, 79, 5170
1026000, 70, 5141
1028000, 77, 5034
1030000, 72, 5062
1032000, 61, 5111
1034000, 61, 5096
1036000, 75, 5068
1038000, 65, 5018
1040000, 78, 5095
1042000, 61, 5177
1044000, 62, 5097
1046000, 66, 5140
1048000, 61, 5104
1050000, 61, 5145
1052000, 64, 5089
1054000, 62, 5025
1056000, 63, 5005
1058000, 69, 5052
1060000, 77, 5094
1062000, 77, 5196
1064000, 79, 5063
1066000, 61, 5051
1068000, 74, 5037
1070000, 64, 5091
1072000, 66, 5162
1074000, 62, 5175
1076000, 63, 5124
1078000, 64, 5177
1080000, 65, 5191
1082000, 72, 5099
1084000, 65, 5176
1086000, 60, 5096
1088000, 62, 5170
1090000, 69, 5034
1092000, 64, 5154
1094000, 62, 5018
1096000, 67, 5018
1098000, 72, 5044
1100000, 68, 5061
1102000, 67, 5100
1104000, 63, 5179
1106000, 78, 5167
1108000, 67, 5107
1110000, 63, 5033
1112000, 61, 5145
1114000, 70, 5068
1116000, 67, 5112
1118000, 60, 5029
1120000, 78, 5045
1122000, 71, 5179
1124000, 72, 5142
1126000, 61, 5051
1128000, 67, 5104
1130000, 73, 5007
1132000, 68, 5180
1134000, 75, 5149
1136000, 78, 5138
1138000, 78, 5183
1140000, 72, 5191
1142000, 78, 5048
1144000, 69, 5071
1146000, 63, 5155
1148000, 78, 5154
1150000, 74, 5002
1152000, 76, 5176
1154000, 78, 5085
1156000, 75, 5089
1158000, 63, 5170
1160000, 65, 5151
1162000, 64, 5187
1164000, 62, 5126
1166000, 60, 5156
1168000, 79, 5079
1170000, 66, 5171
1172000, 70, 5188
1174000, 74, 5128
1176000, 72, 5176
1178000, 69, 5102
1180000, 60, 5198
1182000, 64, 5002
1184000, 68, 5173
1186000, 65, 5121
1188000, 66, 5040
1190000, 69, 5095
1192000, 67, 5068
1194000, 75, 5099
1196000, 75, 5062
1198000, 79, 5166
1200000, 72, 5098
1202000, 79, 5110
1204000, 79, 5022
1206000, 62, 5026
1208000, 78, 5120
1210000, 79, 5145
1212000, 71, 5115
1214000, 70, 5113
1216000, 66, 5119
1218000, 69, 5021
1220000, 65, 5026
1222000, 79, 5057
1224000, 77, 5093
1226000, 66, 5198
1228000, 71, 5036
1230000, 77, 5079
1232000, 75, 5078
1234000, 76, 5149
1236000, 60, 5028
1238000, 66, 5074
1240000, 78, 5128
1242000, 60, 5168
1244000, 76, 5058
1246000, 61, 5147
1248000, 76, 5187
1250000, 65, 5130
1252000, 66, 5114
1254000, 75, 5086
1256000, 70, 5115
1258000, 62, 5081
1260000, 67, 5171
1262000, 62, 5082
1264000, 76, 5137
1266000, 61, 5066
1268000, 79, 5033
1270000, 66, 5006
1272000, 66, 5177
1274000, 77, 5161
1276000, 61, 5096
1278000, 69, 5123
1280000, 71, 5057
1282000, 69, 5011
1284000, 61, 5120
1286000, 67, 5059
1288000, 63, 5050
1290000, 69, 5036
1292000, 62, 5186
1294000, 76, 5055
1296000, 75, 5131
1298000, 70, 5135
1300000, 79, 5109
1302000, 69, 5194
1304000, 72, 5109
1306000, 75, 5121
1308000, 65, 5185
1310000, 70, 5125
1312000, 75, 5003
1314000, 76, 5114
1316000, 65, 5177
1318000, 64, 5129
1320000, 77, 5184
1322000, 72, 5156
1324000, 67, 5158
1326000, 74, 5051
1328000, 64, 5076
1330000, 78, 5181
1332000, 67, 5041
1334000, 65, 5065
1336000, 74, 5186
1338000, 73, 5036
1340000, 67, 5134
1342000, 76, 5173
1344000, 60, 5071
1346000, 66, 5098
1348000, 65, 5079
1350000, 65, 5153
1352000, 75, 5043
1354000, 65, 5109
1356000, 64, 5162
1358000, 70, 5079
1360000, 66, 5132
1362000, 62, 5111
1364000, 62, 5153
1366000, 63, 5178
1368000, 60, 5153
1370000, 78, 5195
1372000, 62, 5022
1374000, 62, 5010
1376000, 73, 5066
1378000, 67, 5183
1380000, 73, 5143
1382000, 76, 5080
1384000, 62, 5047
1386000, 79, 5015
1388000, 62, 5135
1390000, 76, 5073
1392000, 78, 5192
1394000, 78, 5121
1396000, 74, 5115
1398000, 78, 5030
1400000, 70, 5178
1402000, 65, 5127
1404000, 74, 5029
1406000, 79, 5068
1408000, 66, 5013
1410000, 76, 5168
1412000, 77, 5183
1414000, 75, 5003
1416000, 64, 5130
1418000, 71, 5190
1420000, 71, 5125
1422000, 66, 5119
1424000, 70, 5029
1426000, 60, 5013
1428000, 79, 5169
1430000, 63, 5096
1432000, 76, 5174
1434000, 79, 5087
1436000, 76, 5056
1438000, 71, 5058
1440000, 68, 5022
1442000, 65, 5044
1444000, 75, 5108
1446000, 62, 5152
1448000, 71, 5142
1450000, 77, 5129
1452000, 71, 5023
1454000, 70, 5122
1456000, 65, 5108
1458000, 69, 5017
1460000, 76, 5198
1462000, 70, 5106
1464000, 78, 5040
1466000, 74, 5004
1468000, 62, 5124
1470000, 78, 5011
1472000, 78, 5040
1474000, 67, 5039
1476000, 73, 5112
1478000, 68, 5047
1480000, 74, 5080
1482000, 64, 5108
1484000, 66, 5029
1486000, 75, 5150
1488000, 71, 5119
1490000, 67, 5166
1492000, 60, 5099
1494000, 71, 5166
1496000, 73, 5142
1498000, 66, 5052
1500000, 68, 5157
1502000, 60, 5152
1504000, 62, 5060
1506000, 73, 5179
1508000, 74, 5087
1510000, 76, 5038
1512000, 71, 5026
1514000, 76, 5111
1516000, 73, 5031
1518000, 69, 5179
1520000, 73, 5032
1522000, 76, 5076
1524000, 66, 5189
1526000, 63, 5187
1528000, 63, 5070
1530000, 73, 5160
1532000, 68, 5016
1534000, 66, 5013
1536000, 73, 5036
1538000, 73, 5025
1540000, 78, 5032
1542000, 74, 5133
1544000, 70, 5154
1546000, 60, 5174
1548000, 70, 5178
1550000, 60, 5167
1552000, 73, 5114
1554000, 73, 5005
1556000, 66, 5198
1558000, 71, 5051
1560000, 67, 5179
1562000, 72, 5162
1564000, 67, 5078
1566000, 68, 5037
1568000, 75, 5089
1570000, 69, 5189
1572000, 62, 5089
1574000, 74, 5012
1576000, 61, 5122
1578000, 74, 5152
1580000, 63, 5018
1582000, 60, 5096
1584000, 77, 5156
1586000, 73, 5061
1588000, 61, 5103
1590000, 61, 5054
1592000, 64, 5126
1594000, 65, 5055
1596000, 61, 5132
1598000, 71, 5113
1600000, 64, 5033
1602000, 61, 5084
1604000, 67, 5139
1606000, 65, 5126
1608000, 62, 5008
1610000, 62, 5164
1612000, 63, 5120
1614000, 71, 5065
1616000, 70, 5143
1618000, 66, 5016
1620000, 69, 5142
1622000, 73, 5187
1624000, 79, 5080
1626000, 71, 5169
1628000, 77, 5123
1630000, 79, 5125
1632000, 62, 5032
1634000, 74, 5189
1636000, 69, 5029
1638000, 60, 5144
1640000, 71, 5168
1642000, 73, 5049
1644000, 61, 5182
1646000, 78, 5129
1648000, 60, 5180
1650000, 78, 5159
1652000, 64, 5162
1654000, 60, 5178
1656000, 61, 5173
1658000, 69, 5069
1660000, 76, 5124
1662000, 72, 5005
1664000, 74, 5027
1666000, 67, 5137
1668000, 75, 5004
1670000, 76, 5075
1672000, 61, 5125
1674000, 76, 5045
1676000, 77, 5034
1678000, 64, 5170
1680000, 63, 5002
1682000, 65, 5165
1684000, 67, 5152
1686000, 69, 5027
1688000, 74, 5099
1690000, 66, 5042
1692000, 60, 5121
1694000, 78, 5098
1696000, 76, 5145
1698000, 75, 5175
1700000, 72, 5007
1702000, 61, 5134
1704000, 75, 5098
1706000, 77, 5085
1708000, 73, 5171
1710000, 78, 5190
1712000, 79, 5016
1714000, 72, 5190
1716000, 64, 5070
1718000, 62, 5005
1720000, 63, 5181
1722000, 70, 5116
1724000, 75, 5100
1726000, 77, 5194
1728000, 70, 5076
1730000, 74, 5021
1732000, 66, 5135
1734000, 77, 5146
1736000, 76, 5117
1738000, 67, 5064
1740000, 73, 5181
1742000, 78, 5087
1744000, 69, 5106
1746000, 69, 5029
1748000, 67, 5089
1750000, 66, 5169
1752000, 68, 5175
1754000, 69, 5145
1756000, 75, 5160
1758000, 60, 5038
1760000, 78, 5037
1762000, 68, 5182
1764000, 68, 5053
1766000, 68, 5146
1768000, 61, 5060
1770000, 65, 5161
1772000, 77, 5060
1774000, 77, 5087
1776000, 77, 5124
1778000, 65, 5099
1780000, 77, 5002
1782000, 77, 5013
1784000, 73, 5135
1786000, 76, 5051
1788000, 79, 5116
1790000, 74, 5010
1792000, 73, 5006
1794000, 61, 5132
1796000, 61, 5125
1798000, 78, 5113
