PH, moisture
330000, 62, 5157
332000, 73, 5117
334000, 65, 5044
336000, 66, 5177
338000, 63, 5153
340000, 74, 5127
342000, 77, 5149
344000, 78, 5059
346000, 72, 5098
348000, 69, 5000
350000, 67, 5113
352000, 68, 5095
354000, 75, 5167
356000, 79, 5146
358000, 73, 5093
360000, 64, 5133
362000, 67, 5038
364000, 60, 5186
366000, 74, 5095
368000, 65, 5186
370000, 63, 5107
372000, 73, 5056
374000, 77, 5148
376000, 70, 5036
378000, 76, 5197
380000, 72, 5013
382000, 79, 5005
384000, 78, 5183
386000, 63, 5053
388000, 71, 5045
390000, 73, 5097
392000, 77, 5189
394000, 68, 5021
396000, 71, 5071
398000, 63, 5049
400000, 75, 5166
402000, 70, 5124
404000, 62, 5176
406000, 63, 5001
408000, 73, 5018
410000, 62, 5183
412000, 72, 5173
414000, 75, 5069
416000, 73, 5093
418000, 70, 5135
420000, 71, 5163
422000, 62, 5194
424000, 60, 5001
426000, 65, 5040
428000, 63, 5038
430000, 79, 5028
432000, 78, 5155
434000, 66, 5016
436000, 61, 5087
438000, 75, 5173
440000, 76, 5187
442000, 72, 5103
444000, 71, 5005
446000, 67, 5155
448000, 66, 5097
450000, 76, 5173
452000, 60, 5055
454000, 77, 5174
456000, 66, 5007
458000, 63, 5101
460000, 64, 5011
462000, 69, 5061
464000, 63, 5050
466000, 66, 5105
468000, 79, 5086
470000, 62, 5004
472000, 75, 5180
474000, 79, 5146
476000, 71, 5149
478000, 68, 5109
480000, 67, 5172
482000, 69, 5092
484000, 73, 5081
486000, 66, 5077
488000, 60, 5164
490000, 79, 5129
492000, 62, 5043
494000, 72, 5161
496000, 73, 5040
498000, 68, 5010
500000, 64, 5038
502000, 71, 5025
504000, 75, 5005
506000, 69, 5149
508000, 79, 5024
510000, 67, 5164
512000, 73, 5100
514000, 66, 5051
516000, 74, 5135
518000, 73, 5072
520000, 63, 5114
522000, 79, 5170
524000, 67, 5056
526000, 78, 5152
528000, 74, 5090
530000, 68, 5145
532000, 62, 5079
534000, 74, 5091
536000, 65, 5158
538000, 66, 5045
540000, 72, 5184
542000, 62, 5015
544000, 65, 5157
546000, 69, 5162
548000, 71, 5152
550000, 74, 5176
552000, 75, 5021
554000, 71, 5011
556000, 72, 5062
558000, 72, 5057
560000, 73, 5132
562000, 60, 5083
564000, 73, 5064
566000, 60, 5166
568000, 64, 5151
570000, 78, 5082
572000, 68, 5081
574000, 76, 5103
576000, 60, 5121
578000, 63, 5177
580000, 79, 5004
582000, 65, 5014
584000, 63, 5126
586000, 66, 5177
588000, 76, 5084
590000, 71, 5044
592000, 64, 5062
594000, 66, 5096
596000, 67, 5047
598000, 62, 5190
600000, 79, 5125
602000, 62, 5192
604000, 69, 5143
606000, 71, 5104
608000, 71, 5070
610000, 75, 5005
612000, 70, 5170
614000, 64, 5127
616000, 62, 5083
618000, 71, 5043
620000, 72, 5174
622000, 78, 5012
624000, 75, 5038
626000, 71, 5005
628000, 67, 5138
630000, 62, 5155
632000, 61, 5009
634000, 64, 5034
636000, 70, 5091
638000, 66, 5165
640000, 79, 5027
642000, 77, 5011
644000, 62, 5084
646000, 61, 5199
648000, 77, 5055
650000, 74, 5106
652000, 66, 5183
654000, 61, 5144
656000, 65, 5139
658000, 61, 5178
660000, 77, 5099
662000, 61, 5149
664000, 74, 5062
666000, 72, 5144
668000, 69, 5047
670000, 67, 5182
672000, 71, 5150
674000, 71, 5081
676000, 65, 5151
678000, 63, 5086
680000, 67, 5071
682000, 63, 5052
684000, 65, 5104
686000, 60, 5022
688000, 78, 5028
690000, 69, 5107
692000, 60, 5015
694000, 74, 5115
696000, 75, 5139
698000, 71, 5071
700000, 67, 5146
702000, 62, 5184
704000, 77, 5193
706000, 64, 5121
708000, 62, 5018
710000, 69, 5059
712000, 60, 5174
714000, 75, 5028
716000, 63, 5141
718000, 71, 5012
720000, 60, 5195
722000, 75, 5133
724000, 64, 5056
726000, 76, 5149
728000, 65, 5099
730000, 62, 5071
732000, 61, 5118
734000, 66, 5039
736000, 74, 5139
738000, 63, 5176
740000, 73, 5185
742000, 71, 5028
744000, 60, 5110
746000, 64, 5193
748000, 67, 5172
750000, 74, 5098
752000, 70, 5098
754000, 61, 5190
756000, 69, 5017
758000, 67, 5118
760000, 64, 5085
762000, 67, 5147
764000, 64, 5001
766000, 68, 5111
768000, 68, 5011
770000, 76, 5018
772000, 69, 5126
774000, 62, 5063
776000, 71, 5176
778000, 65, 5131
780000, 79, 5166
782000, 77, 5031
784000, 60, 5180
786000, 60, 5041
788000, 70, 5108
790000, 69, 5035
792000, 63, 5037
794000, 67, 5069
796000, 73, 5074
798000, 73, 5027
800000, 76, 5073
802000, 65, 5102
804000, 63, 5035
806000, 70, 5038
808000, 71, 5007
810000, 63, 5002
812000, 63, 5171
814000, 74, 5018
816000, 64, 5056
818000, 68, 5014
820000, 65, 5130
822000, 76, 5043
824000, 79, 5130
826000, 72, 5017
828000, 68, 5065
830000, 62, 5193
832000, 79, 5152
834000, 74, 5037
836000, 61, 5021
838000, 64, 5165
840000, 69, 5096
842000, 64, 5044
844000, 67, 5116
846000, 77, 5056
848000, 60, 5027
850000, 65, 5020
852000, 70, 5101
854000, 65, 5121
856000, 60, 5106
858000, 70, 5169
860000, 72, 5077
862000, 74, 5034
864000, 70, 5133
866000, 64, 5110
868000, 67, 5024
870000, 77, 5132
872000, 73, 5080
874000, 63, 5010
876000, 67, 5012
878000, 68, 5196
880000, 74, 5066
882000, 70, 5034
884000, 65, 5019
886000, 78, 5145
888000, 76, 5141
890000, 72, 5199
892000, 69, 5150
894000, 79, 5070
896000, 61, 5111
898000, 60, 5136
900000, 70, 5149
902000, 66, 5178
904000, 72, 5025
906000, 74, 5160
908000, 76, 5056
910000, 65, 5159
912000, 68, 5176
914000, 75, 5149
916000, 64, 5180
918000, 67, 5140
920000, 77, 5067
922000, 68, 5162
924000, 77, 5115
926000, 67, 5162
928000, 67, 5178
930000, 62, 5041
932000, 61, 5019
934000, 66, 5032
936000, 65, 5020
938000, 76, 5091
940000, 61, 5182
942000, 79, 5028
944000, 74, 5152
946000, 72, 5088
948000, 69, 5153
950000, 67, 5108
952000, 61, 5065
954000, 75, 5102
956000, 69, 5058
958000, 74, 5120
960000, 70, 5152
962000, 61, 5187
964000, 73, 5142
966000, 65, 5185
968000, 66, 5128
970000, 62, 5037
972000, 62, 5044
974000, 60, 5190
976000, 66, 5010
978000, 61, 5118
980000, 69, 5175
982000, 75, 5089
984000, 69, 5129
986000, 64, 5036
988000, 73, 5181
990000, 65, 5126
992000, 66, 5198
994000, 63, 5124
996000, 72, 5158
998000, 65, 5036
1000000, 72, 5034
1002000, 68, 5154
1004000, 73, 5107
1006000, 79, 5043
1008000, 65, 5129
1010000, 60, 5160
1012000, 64, 5089
1014000, 73, 5063
1016000, 77, 5034
1018000, 66, 5135
1020000, 62, 5143
1022000, 72, 5044
1024000, 67, 5193
1026000, 78, 5149
1028000, 70, 5137
1030000, 67, 5002
1032000, 66, 5102
1034000, 79, 5189
1036000, 68, 5028
1038000, 66, 5079
1040000, 65, 5197
1042000, 67, 5064
1044000, 63, 5147
1046000, 67, 5030
1048000, 63, 5064
1050000, 67, 5174
1052000, 72, 5141
1054000, 77, 5036
1056000, 61, 5014
1058000, 61, 5169
1060000, 75, 5073
1062000, 72, 5008
1064000, 69, 5119
1066000, 73, 5179
1068000, 78, 5111
1070000, 79, 5177
1072000, 63, 5069
1074000, 62, 5143
1076000, 72, 5039
1078000, 67, 5083
1080000, 61, 5030
1082000, 64, 5048
1084000, 65, 5155
1086000, 68, 5168
1088000, 78, 5067
1090000, 67, 5085
1092000, 69, 5170
1094000, 77, 5023
1096000, 74, 5112
1098000, 71, 5073
1100000, 78, 5168
1102000, 70, 5084
1104000, 77, 5140
1106000, 69, 5002
1108000, 71, 5087
1110000, 77, 5102
1112000, 65, 5150
1114000, 79, 5108
1116000, 68, 5087
1118000, 75, 5004
1120000, 77, 5065
1122000, 64, 5036
1124000, 69, 5135
1126000, 77, 5099
1128000, 79, 5072
1130000, 67, 5000
1132000, 79, 5131
1134000, 79, 5184
1136000, 62, 5140
1138000, 60, 5052
1140000, 71, 5036
1142000, 69, 5035
1144000, 65, 5104
1146000, 76, 5154
1148000, 76, 5031
1150000, 69, 5199
1152000, 76, 5051
1154000, 74, 5013
1156000, 66, 5065
1158000, 76, 5033
1160000, 79, 5060
1162000, 69, 5016
1164000, 65, 5032
1166000, 64, 5199
1168000, 64, 5081
1170000, 71, 5048
1172000, 67, 5017
1174000, 73, 5015
1176000, 69, 5105
1178000, 76, 5056
1180000, 78, 5073
1182000, 73, 5094
1184000, 64, 5075
1186000, 61, 5182
1188000, 65, 5196
1190000, 75, 5009
1192000, 78, 5048
1194000, 62, 5060
1196000, 67, 5045
1198000, 76, 5185
1200000, 74, 5149
1202000, 66, 5042
1204000, 77, 5056
1206000, 62, 5088
1208000, 73, 5198
1210000, 72, 5066
1212000, 60, 5029
1214000, 77, 5062
1216000, 79, 5061
1218000, 77, 5070
1220000, 79, 5022
1222000, 64, 5023
1224000, 70, 5028
1226000, 66, 5106
1228000, 62, 5036
1230000, 75, 5168
1232000, 65, 5129
1234000, 67, 5053
1236000, 65, 5164
1238000, 70, 5170
1240000, 71, 5155
1242000, 75, 5153
1244000, 64, 5158
1246000, 78, 5064
1248000, 65, 5139
1250000, 73, 5013
1252000, 68, 5132
1254000, 62, 5174
1256000, 74, 5137
1258000, 72, 5142
1260000, 79, 5182
1262000, 67, 5027
1264000, 78, 5185
1266000, 62, 5174
1268000, 68, 5122
1270000, 67, 5068
1272000, 63, 5187
1274000, 67, 5140
1276000, 64, 5086
1278000, 62, 5009
1280000, 78, 5136
1282000, 75, 5037
1284000, 63, 5015
1286000, 69, 5082
1288000, 66, 5061
1290000, 78, 5125
1292000, 75, 5173
1294000, 73, 5070
1296000, 74, 5160
1298000, 79, 5130
1300000, 75, 5039
1302000, 69, 5152
1304000, 67, 5168
1306000, 75, 5152
1308000, 66, 5049
1310000, 71, 5047
1312000, 69, 5120
1314000, 76, 5174
1316000, 76, 5065
1318000, 63, 5198
1320000, 60, 5124
1322000, 63, 5070
1324000, 78, 5165
1326000, 73, 5057
1328000, 64, 5120
1330000, 70, 5178
1332000, 60, 5083
1334000, 66, 5119
1336000, 63, 5028
1338000, 68, 5180
1340000, 78, 5138
1342000, 61, 5007
1344000, 62, 5125
1346000, 70, 5178
1348000, 62, 5109
1350000, 69, 5187
1352000, 79, 5146
1354000, 74, 5193
1356000, 78, 5032
1358000, 60, 5032
1360000, 61, 5085
1362000, 72, 5139
1364000, 62, 5118
1366000, 77, 5076
1368000, 74, 5080
1370000, 76, 5104
1372000, 71, 5147
1374000, 69, 5042
1376000, 73, 5056
1378000, 74, 5000
1380000, 72, 5126
1382000, 63, 5117
1384000, 76, 5058
1386000, 72, 5120
1388000, 76, 5107
1390000, 78, 5181
1392000, 67, 5190
1394000, 72, 5092
1396000, 68, 5125
1398000, 74, 5039
1400000, 75, 5000
1402000, 69, 5026
1404000, 77, 5147
1406000, 68, 5152
1408000, 65, 5001
1410000, 72, 5136
1412000, 78, 5062
1414000, 63, 5108
1416000, 76, 5162
1418000, 68, 5050
1420000, 69, 5063
1422000, 79, 5105
1424000, 78, 5077
1426000, 61, 5196
1428000, 78, 5165
1430000, 72, 5056
1432000, 79, 5134
1434000, 61, 5065
1436000, 78, 5193
1438000, 76, 5179
1440000, 60, 5109
1442000, 75, 5184
1444000, 60, 5093
1446000, 79, 5017
1448000, 62, 5105
1450000, 74, 5098
1452000, 74, 5088
1454000, 67, 5023
1456000, 69, 5159
1458000, 62, 5001
1460000, 73, 5089
1462000, 70, 5004
1464000, 64, 5031
1466000, 79, 5052
1468000, 67, 5072
1470000, 78, 5029
1472000, 71, 5094
1474000, 78, 5069
1476000, 66, 5110
1478000, 78, 5139
1480000, 69, 5108
1482000, 73, 5147
1484000, 75, 5152
1486000, 79, 5104
1488000, 67, 5173
1490000, 77, 5153
1492000, 78, 5018
1494000, 75, 5051
1496000, 66, 5001
1498000, 68, 5185
1500000, 64, 5037
1502000, 77, 5023
1504000, 61, 5124
1506000, 70, 5194
1508000, 67, 5112
1510000, 65, 5049
1512000, 79, 5077
1514000, 68, 5194
1516000, 77, 5076
1518000, 71, 5184
1520000, 69, 5065
1522000, 71, 5054
1524000, 73, 5069
1526000, 62, 5072
1528000, 78, 5124
1530000, 66, 5058
1532000, 74, 5051
1534000, 77, 5140
1536000, 63, 5144
1538000, 67, 5078
1540000, 60, 5161
1542000, 70, 5122
1544000, 75, 5057
1546000, 65, 5078
1548000, 79, 5023
1550000, 78, 5019
1552000, 78, 5038
1554000, 70, 5124
1556000, 68, 5060
1558000, 70, 5094
1560000, 76, 5195
1562000, 62, 5162
1564000, 62, 5092
1566000, 79, 5159
1568000, 76, 5145
1570000, 77, 5135
1572000, 66, 5195
1574000, 64, 5183
1576000, 68, 5121
1578000, 79, 5128
1580000, 75, 5095
1582000, 62, 5036
1584000, 79, 5044
1586000, 74, 5130
1588000, 79, 5194
1590000, 60, 5088
1592000, 64, 5145
1594000, 68, 5069
1596000, 63, 5033
1598000, 61, 5131
1600000, 68, 5117
1602000, 72, 5185
1604000, 74, 5042
1606000, 69, 5081
1608000, 63, 5123
1610000, 67, 5193
1612000, 79, 5184
1614000, 76, 5157
1616000, 64, 5140
1618000, 67, 5153
1620000, 68, 5038
1622000, 71, 5002
1624000, 67, 5064
1626000, 60, 5020
1628000, 60, 5059
1630000, 65, 5120
1632000, 64, 5150
1634000, 70, 5038
1636000, 76, 5086
1638000, 71, 5134
1640000, 78, 5167
1642000, 67, 5031
1644000, 79, 5172
1646000, 75, 5050
1648000, 76, 5007
1650000, 60, 5127
1652000, 62, 5001
1654000, 72, 5060
1656000, 60, 5139
1658000, 77, 5004
1660000, 66, 5164
1662000, 72, 5137
1664000, 60, 5058
1666000, 66, 5066
1668000, 74, 5151
1670000, 79, 5001
1672000, 65, 5127
1674000, 73, 5163
1676000, 66, 5012
1678000, 61, 5193
1680000, 68, 5036
1682000, 70, 5149
1684000, 68, 5076
1686000, 65, 5036
1688000, 73, 5143
1690000, 71, 5184
1692000, 69, 5021
1694000, 65, 5053
1696000, 67, 5127
1698000, 68, 5112
1700000, 78, 5024
1702000, 66, 5091
1704000, 78, 5006
1706000, 71, 5066
1708000, 73, 5015
1710000, 61, 5176
1712000, 62, 5023
1714000, 72, 5046
1716000, 72, 5148
1718000, 69, 5118
1720000, 67, 5193
1722000, 74, 5080
1724000, 73, 5154
1726000, 66, 5122
1728000, 64, 5035
1730000, 68, 5090
1732000, 75, 5038
1734000, 73, 5128
1736000, 76, 5107
1738000, 71, 5098
1740000, 78, 5022
1742000, 63, 5126
1744000, 70, 5183
1746000, 79, 5031
1748000, 79, 5135
1750000, 74, 5195
1752000, 79, 5165
1754000, 68, 5140
1756000, 61, 5167
1758000, 62, 5197
1760000, 61, 5117
1762000, 67, 5142
1764000, 79, 5089
1766000, 70, 5131
1768000, 72, 5038
1770000, 69, 5143
1772000, 67, 5034
1774000, 77, 5032
1776000, 76, 5096
1778000, 79, 5084
1780000, 73, 5032
1782000, 64, 5077
1784000, 64, 5116
1786000, 76, 5083
1788000, 77, 5121
1790000, 74, 5163
1792000, 75, 5057
1794000, 64, 5122
1796000, 73, 5068
1798000, 70, 5164
