PH, moisture
918000, 74, 5180
920000, 78, 5053
922000, 73, 5112
924000, 77, 5059
926000, 60, 5052
928000, 76, 5132
930000, 67, 5085
932000, 75, 5118
934000, 77, 5142
936000, 67, 5040
938000, 71, 5081
940000, 60, 5000
942000, 60, 5183
944000, 77, 5117
946000, 64, 5107
948000, 70, 5019
950000, 72, 5121
952000, 68, 5014
954000, 67, 5192
956000, 69, 5184
958000, 61, 5073
960000, 60, 5107
962000, 74, 5168
964000, 66, 5150
966000, 74, 5016
968000, 60, 5079
970000, 71, 5080
972000, 60, 5049
974000, 63, 5030
976000, 61, 5135
978000, 64, 5018
980000, 75, 5117
982000, 69, 5173
984000, 67, 5136
986000, 71, 5033
988000, 71, 5111
990000, 73, 5040
992000, 78, 5084
994000, 68, 5129
996000, 71, 5104
998000, 63, 5009
1000000, 74, 5089
1002000, 70, 5065
1004000, 79, 5000
1006000, 76, 5041
1008000, 78, 5005
1010000, 64, 5097
1012000, 77, 5044
1014000, 73, 5199
1016000, 75, 5183
1018000, 72, 5154
1020000, 62, 5022
1022000, 61, 5018
1024000, 72, 5008
1026000, 67, 5053
1028000, 78, 5139
1030000, 79, 5081
1032000, 77, 5067
1034000, 79, 5182
1036000, 78, 5049
1038000, 67, 5189
1040000, 77, 5092
1042000, 61, 5077
1044000, 62, 5022
1046000, 61, 5140
1048000, 71, 5036
1050000, 70, 5110
1052000, 67, 5070
1054000, 79, 5089
1056000, 73, 5055
1058000, 79, 5156
1060000, 67, 5074
1062000, 64, 5102
1064000, 65, 5039
1066000, 77, 5060
1068000, 74, 5096
1070000, 74, 5173
1072000, 76, 5033
1074000, 64, 5042
1076000, 62, 5142
1078000, 69, 5070
1080000, 76, 5021
1082000, 66, 5103
1084000, 63, 5114
1086000, 60, 5143
1088000, 79, 5124
1090000, 63, 5004
1092000, 61, 5188
1094000, 74, 5196
1096000, 71, 5070
1098000, 78, 5197
1100000, 73, 5082
1102000, 68, 5176
1104000, 76, 5045
1106000, 63, 5077
1108000, 74, 5199
1110000, 76, 5013
1112000, 64, 5046
1114000, 62, 5047
1116000, 66, 5118
1118000, 69, 5160
1120000, 79, 5063
1122000, 67, 5149
1124000, 79, 5073
1126000, 69, 5186
1128000, 76, 5143
1130000, 69, 5163
1132000, 63, 5109
1134000, 79, 5191
1136000, 66, 5086
1138000, 72, 5176
1140000, 71, 5022
1142000, 66, 5079
1144000, 66, 5087
1146000, 67, 5021
1148000, 77, 5051
1150000, 72, 5032
1152000, 68, 5026
1154000, 67, 5011
1156000, 68, 5045
1158000, 73, 5037
1160000, 67, 5161
1162000, 62, 5103
1164000, 64, 5118
1166000, 64, 5038
1168000, 73, 5091
1170000, 66, 5010
1172000, 60, 5060
1174000, 78, 5069
1176000, 72, 5040
1178000, 78, 5050
1180000, 60, 5190
1182000, 61, 5102
1184000, 60, 5011
1186000, 71, 5067
1188000, 71, 5072
1190000, 75, 5090
1192000, 74, 5013
1194000, 62, 5105
1196000, 62, 5151
1198000, 62, 5113
1200000, 78, 5056
1202000, 63, 5140
1204000, 71, 5121
1206000, 65, 5072
1208000, 78, 5177
1210000, 62, 5065
1212000, 78, 5032
1214000, 76, 5157
1216000, 62, 5069
1218000, 79, 5139
1220000, 68, 5168
1222000, 63, 5179
1224000, 74, 5182
1226000, 77, 5141
1228000, 60, 5178
1230000, 74, 5077
1232000, 70, 5076
1234000, 69, 5032
1236000, 61, 5036
1238000, 78, 5040
1240000, 61, 5190
1242000, 72, 5138
1244000, 74, 5133
1246000, 61, 5197
1248000, 66, 5018
1250000, 62, 5018
1252000, 77, 5052
1254000, 77, 5063
1256000, 73, 5116
1258000, 73, 5166
1260000, 78, 5163
1262000, 66, 5101
1264000, 77, 5119
1266000, 64, 5040
1268000, 77, 5021
1270000, 60, 5047
1272000, 74, 5188
1274000, 72, 5040
1276000, 76, 5159
1278000, 70, 5043
1280000, 68, 5013
1282000, 63, 5020
1284000, 68, 5039
1286000, 77, 5138
1288000, 71, 5123
1290000, 62, 5128
1292000, 75, 5019
1294000, 77, 5156
1296000, 75, 5124
1298000, 75, 5178
1300000, 69, 5110
1302000, 66, 5030
1304000, 69, 5057
1306000, 76, 5166
1308000, 66, 5003
1310000, 65, 5136
1312000, 72, 5028
1314000, 69, 5021
1316000, 73, 5095
1318000, 73, 5193
1320000, 65, 5102
1322000, 66, 5102
1324000, 69, 5090
1326000, 63, 5010
1328000, 64, 5155
1330000, 73, 5187
1332000, 78, 5195
1334000, 79, 5008
1336000, 74, 5019
1338000, 73, 5193
1340000, 71, 5057
1342000, 62, 5005
1344000, 67, 5174
1346000, 73, 5121
1348000, 65, 5127
1350000, 62, 5123
1352000, 79, 5197
1354000, 70, 5183
1356000, 62, 5086
1358000, 72, 5121
1360000, 65, 5171
1362000, 73, 5084
1364000, 66, 5033
1366000, 73, 5076
1368000, 78, 5078
1370000, 65, 5194
1372000, 77, 5071
1374000, 60, 5023
1376000, 61, 5178
1378000, 63, 5083
1380000, 62, 5073
1382000, 74, 5129
1384000, 73, 5030
1386000, 73, 5070
1388000, 79, 5128
1390000, 66, 5013
1392000, 74, 5029
1394000, 60, 5028
1396000, 70, 5189
1398000, 69, 5143
1400000, 77, 5065
1402000, 63, 5173
1404000, 60, 5083
1406000, 68, 5069
1408000, 79, 5146
1410000, 64, 5182
1412000, 76, 5082
1414000, 73, 5008
1416000, 61, 5085
1418000, 63, 5008
1420000, 71, 5144
1422000, 63, 5139
1424000, 72, 5168
1426000, 72, 5077
1428000, 65, 5049
1430000, 72, 5176
1432000, 73, 5071
1434000, 62, 5088
1436000, 70, 5167
1438000, 72, 5065
1440000, 73, 5013
1442000, 73, 5086
1444000, 61, 5057
1446000, 75, 5060
1448000, 77, 5004
1450000, 72, 5124
1452000, 69, 5185
1454000, 66, 5132
1456000, 72, 5178
1458000, 60, 5131
1460000, 62, 5185
1462000, 65, 5056
1464000, 79, 5119
1466000, 61, 5117
1468000, 70, 5191
1470000, 79, 5191
1472000, 62, 5047
1474000, 71, 5189
1476000, 78, 5023
1478000, 63, 5177
1480000, 77, 5015
1482000, 65, 5165
1484000, 74, 5143
1486000, 61, 5167
1488000, 72, 5118
1490000, 67, 5159
1492000, 74, 5090
1494000, 70, 5135
1496000, 65, 5134
1498000, 71, 5075
1500000, 72, 5175
1502000, 69, 5118
1504000, 68, 5001
1506000, 73, 5159
1508000, 69, 5014
1510000, 71, 5085
1512000, 71, 5054
1514000, 77, 5097
1516000, 76, 5024
1518000, 79, 5192
1520000, 76, 5059
1522000, 74, 5141
1524000, 66, 5126
1526000, 71, 5039
1528000, 65, 5075
1530000, 68, 5103
1532000, 69, 5009
1534000, 66, 5071
1536000, 69, 5189
1538000, 60, 5048
1540000, 73, 5053
1542000, 66, 5173
1544000, 65, 5103
1546000, 62, 5013
1548000, 60, 5128
1550000, 68, 5025
1552000, 72, 5057
1554000, 60, 5073
1556000, 77, 5063
1558000, 72, 5129
1560000, 63, 5073
1562000, 71, 5123
1564000, 64, 5157
1566000, 62, 5102
1568000, 64, 5160
1570000, 63, 5191
1572000, 71, 5187
1574000, 61, 5175
1576000, 64, 5047
1578000, 64, 5027
1580000, 60, 5069
1582000, 69, 5170
1584000, 79, 5080
1586000, 73, 5166
1588000, 77, 5149
1590000, 68, 5196
1592000, 66, 5018
1594000, 61, 5121
1596000, 69, 5047
1598000, 61, 5047
1600000, 69, 5023
1602000, 75, 5022
1604000, 78, 5088
1606000, 65, 5195
1608000, 68, 5118
1610000, 67, 5171
1612000, 72, 5168
1614000, 72, 5038
1616000, 76, 5166
1618000, 65, 5021
1620000, 61, 5149
1622000, 71, 5192
1624000, 72, 5058
1626000, 60, 5098
1628000, 69, 5096
1630000, 78, 5089
1632000, 66, 5177
1634000, 63, 5057
1636000, 70, 5180
1638000, 74, 5123
1640000, 70, 5195
1642000, 66, 5125
1644000, 61, 5190
1646000, 76, 5030
1648000, 77, 5063
1650000, 69, 5067
1652000, 74, 5182
1654000, 64, 5103
1656000, 67, 5069
1658000, 68, 5008
1660000, 68, 5024
1662000, 73, 5130
1664000, 66, 5010
1666000, 70, 5040
1668000, 60, 5142
1670000, 63, 5047
1672000, 72, 5077
1674000, 78, 5188
1676000, 67, 5135
1678000, 65, 5108
1680000, 74, 5048
1682000, 66, 5067
1684000, 71, 5022
1686000, 79, 5043
1688000, 73, 5006
1690000, 73, 5001
1692000, 73, 5046
1694000, 73, 5092
1696000, 73, 5060
1698000, 60, 5100
1700000, 70, 5164
1702000, 61, 5179
1704000, 67, 5068
1706000, 76, 5136
1708000, 74, 5164
1710000, 61, 5112
1712000, 62, 5078
1714000, 78, 5168
1716000, 62, 5148
1718000, 66, 5094
1720000, 63, 5064
1722000, 67, 5147
1724000, 67, 5062
1726000, 60, 5132
1728000, 70, 5099
1730000, 79, 5079
1732000, 77, 5003
1734000, 78, 5198
1736000, 64, 5149
1738000, 69, 5125
1740000, 61, 5101
1742000, 69, 5092
1744000, 62, 5182
1746000, 70, 5069
1748000, 65, 5053
1750000, 77, 5129
1752000, 71, 5111
1754000, 71, 5042
1756000, 66, 5047
1758000, 68, 5135
1760000, 71, 5010
1762000, 71, 5106
1764000, 71, 5136
1766000, 69, 5007
1768000, 72, 5112
1770000, 77, 5188
1772000, 63, 5126
1774000, 74, 5177
1776000, 77, 5159
1778000, 60, 5093
1780000, 71, 5198
1782000, 68, 5143
1784000, 78, 5040
1786000, 74, 5075
1788000, 74, 5157
1790000, 68, 5103
1792000, 61, 5031
1794000, 68, 5162
1796000, 61, 5043
1798000, 65, 5085
