PH, moisture
306000, 74, 5075
308000, 77, 5034
310000, 65, 5122
312000, 67, 5108
314000, 68, 5190
316000, 78, 5036
318000, 79, 5196
320000, 77, 5174
322000, 71, 5140
324000, 76, 5030
326000, 68, 5062
328000, 69, 5041
330000, 73, 5195
332000, 60, 5165
334000, 71, 5132
336000, 63, 5133
338000, 67, 5021
340000, 66, 5077
342000, 73, 5069
344000, 60, 5017
346000, 70, 5137
348000, 61, 5027
350000, 69, 5170
352000, 63, 5061
354000, 63, 5061
356000, 78, 5165
358000, 75, 5013
360000, 79, 5192
362000, 73, 5177
364000, 79, 5089
366000, 60, 5029
368000, 68, 5133
370000, 66, 5139
372000, 71, 5153
374000, 78, 5094
376000, 77, 5152
378000, 76, 5177
380000, 65, 5179
382000, 65, 5015
384000, 66, 5147
386000, 75, 5117
388000, 61, 5144
390000, 60, 5167
392000, 76, 5022
394000, 68, 5115
396000, 73, 5137
398000, 74, 5109
400000, 68, 5009
402000, 77, 5153
404000, 70, 5034
406000, 67, 5091
408000, 71, 5073
410000, 74, 5020
412000, 74, 5192
414000, 79, 5060
416000, 64, 5009
418000, 78, 5078
420000, 70, 5118
422000, 76, 5106
424000, 68, 5170
426000, 63, 5112
428000, 76, 5094
430000, 74, 5183
432000, 66, 5144
434000, 65, 5163
436000, 66, 5067
438000, 70, 5110
440000, 72, 5121
442000, 76, 5068
444000, 71, 5088
446000, 64, 5098
448000, 78, 5017
450000, 62, 5103
452000, 73, 5108
454000, 67, 5063
456000, 66, 5163
458000, 78, 5161
460000, 63, 5123
462000, 71, 5025
464000, 69, 5004
466000, 60, 5179
468000, 72, 5103
470000, 62, 5097
472000, 69, 5130
474000, 68, 5159
476000, 60, 5026
478000, 78, 5023
480000, 64, 5070
482000, 63, 5109
484000, 72, 5192
486000, 73, 5064
488000, 69, 5150
490000, 61, 5172
492000, 61, 5060
494000, 63, 5179
496000, 64, 5189
498000, 74, 5042
500000, 63, 5078
502000, 65, 5182
504000, 62, 5013
506000, 79, 5137
508000, 72, 5044
510000, 68, 5120
512000, 67, 5099
514000, 61, 5025
516000, 79, 5147
518000, 71, 5040
520000, 76, 5059
522000, 74, 5124
524000, 78, 5117
526000, 72, 5000
528000, 62, 5070
530000, 67, 5050
532000, 75, 5149
534000, 61, 5179
536000, 77, 5042
538000, 65, 5047
540000, 63, 5029
542000, 64, 5154
544000, 61, 5105
546000, 70, 5134
548000, 76, 5047
550000, 67, 5157
552000, 75, 5142
554000, 66, 5085
556000, 72, 5093
558000, 72, 5018
560000, 67, 5150
562000, 79, 5023
564000, 74, 5119
566000, 61, 5013
568000, 75, 5179
570000, 74, 5057
572000, 60, 5189
574000, 62, 5107
576000, 63, 5039
578000, 66, 5074
580000, 73, 5198
582000, 69, 5145
584000, 68, 5172
586000, 65, 5020
588000, 60, 5023
590000, 78, 5035
592000, 77, 5044
594000, 77, 5156
596000, 64, 5128
598000, 65, 5131
600000, 72, 5149
602000, 72, 5030
604000, 68, 5039
606000, 68, 5140
608000, 76, 5015
610000, 71, 5029
612000, 69, 5136
614000, 77, 5046
616000, 64, 5045
618000, 77, 5195
620000, 64, 5036
622000, 78, 5060
624000, 67, 5069
626000, 68, 5100
628000, 78, 5147
630000, 64, 5143
632000, 71, 5061
634000, 73, 5018
636000, 77, 5007
638000, 65, 5058
640000, 60, 5055
642000, 75, 5111
644000, 73, 5150
646000, 62, 5028
648000, 66, 5124
650000, 68, 5030
652000, 78, 5062
654000, 73, 5119
656000, 64, 5150
658000, 68, 5021
660000, 75, 5042
662000, 60, 5083
664000, 73, 5138
666000, 62, 5114
668000, 67, 5034
670000, 70, 5092
672000, 62, 5085
674000, 66, 5108
676000, 77, 5197
678000, 75, 5190
680000, 65, 5052
682000, 63, 5023
684000, 61, 5094
686000, 60, 5017
688000, 69, 5170
690000, 71, 5092
692000, 62, 5145
694000, 60, 5121
696000, 65, 5092
698000, 66, 5120
700000, 65, 5184
702000, 60, 5147
704000, 63, 5067
706000, 67, 5162
708000, 75, 5021
710000, 65, 5058
712000, 71, 5172
714000, 64, 5171
716000, 75, 5054
718000, 71, 5012
720000, 74, 5092
722000, 60, 5051
724000, 67, 5075
726000, 73, 5009
728000, 75, 5073
730000, 66, 5029
732000, 64, 5024
734000, 74, 5078
736000, 68, 5192
738000, 64, 5095
740000, 63, 5091
742000, 68, 5117
744000, 76, 5047
746000, 78, 5145
748000, 73, 5191
750000, 73, 5018
752000, 75, 5019
754000, 67, 5150
756000, 61, 5198
758000, 77, 5113
760000, 66, 5142
762000, 60, 5010
764000, 66, 5141
766000, 76, 5083
768000, 72, 5110
770000, 64, 5142
772000, 69, 5078
774000, 60, 5062
776000, 70, 5186
778000, 60, 5161
780000, 63, 5186
782000, 60, 5149
784000, 77, 5011
786000, 64, 5175
788000, 73, 5122
790000, 61, 5057
792000, 76, 5014
794000, 65, 5135
796000, 79, 5110
798000, 65, 5045
800000, 72, 5047
802000, 62, 5175
804000, 71, 5173
806000, 64, 5079
808000, 76, 5025
810000, 69, 5080
812000, 75, 5177
814000, 60, 5198
816000, 70, 5102
818000, 71, 5176
820000, 73, 5176
822000, 79, 5071
824000, 61, 5152
826000, 76, 5097
828000, 79, 5172
830000, 78, 5096
832000, 63, 5130
834000, 78, 5154
836000, 69, 5115
838000, 71, 5045
840000, 67, 5093
842000, 71, 5003
844000, 72, 5056
846000, 76, 5049
848000, 76, 5142
850000, 71, 5038
852000, 72, 5015
854000, 64, 5120
856000, 63, 5192
858000, 75, 5159
860000, 69, 5033
862000, 72, 5045
864000, 72, 5012
866000, 72, 5103
868000, 62, 5086
870000, 79, 5130
872000, 61, 5090
874000, 73, 5197
876000, 67, 5000
878000, 76, 5030
880000, 73, 5141
882000, 79, 5028
884000, 76, 5113
886000, 68, 5161
888000, 70, 5043
890000, 60, 5002
892000, 71, 5059
894000, 70, 5123
896000, 65, 5037
898000, 71, 5078
900000, 62, 5071
902000, 65, 5186
904000, 76, 5055
906000, 70, 5011
908000, 68, 5099
910000, 64, 5016
912000, 72, 5180
914000, 75, 5079
916000, 64, 5154
918000, 71, 5017
920000, 66, 5100
922000, 70, 5163
924000, 68, 5099
926000, 74, 5072
928000, 79, 5170
930000, 74, 5032
932000, 75, 5038
934000, 76, 5136
936000, 76, 5197
938000, 74, 5134
940000, 78, 5051
942000, 60, 5159
944000, 76, 5189
946000, 64, 5115
948000, 71, 5041
950000, 76, 5011
952000, 61, 5171
954000, 73, 5191
956000, 75, 5172
958000, 77, 5189
960000, 66, 5184
962000, 74, 5147
964000, 68, 5184
966000, 74, 5106
968000, 65, 5048
970000, 77, 5107
972000, 68, 5185
974000, 61, 5059
976000, 79, 5115
978000, 61, 5024
980000, 60, 5190
982000, 66, 5090
984000, 67, 5038
986000, 63, 5181
988000, 62, 5187
990000, 60, 5092
992000, 68, 5031
994000, 77, 5023
996000, 67, 5179
998000, 73, 5105
1000000, 77, 5095
1002000, 66, 5135
1004000, 62, 5090
1006000, 61, 5007
1008000, 63, 5069
1010000, 75, 5162
1012000, 69, 5135
1014000, 66, 5161
1016000, 77, 5183
1018000, 70, 5064
1020000, 61, 5119
1022000, 64, 5193
1024000, 78, 5086
1026000, 65, 5011
1028000, 79, 5196
1030000, 71, 5117
1032000, 62, 5195
1034000, 70, 5027
1036000, 65, 5032
1038000, 70, 5048
1040000, 79, 5178
1042000, 78, 5108
1044000, 63, 5122
1046000, 72, 5041
1048000, 77, 5064
1050000, 68, 5110
1052000, 67, 5111
1054000, 67, 5159
1056000, 76, 5189
1058000, 70, 5062
1060000, 66, 5133
1062000, 78, 5079
1064000, 67, 5153
1066000, 74, 5071
1068000, 76, 5082
1070000, 64, 5106
1072000, 60, 5004
1074000, 75, 5066
1076000, 70, 5031
1078000, 69, 5003
1080000, 72, 5093
1082000, 70, 5174
1084000, 76, 5106
1086000, 76, 5192
1088000, 71, 5023
1090000, 71, 5030
1092000, 64, 5078
1094000, 76, 5155
1096000, 77, 5019
1098000, 75, 5122
1100000, 71, 5020
1102000, 75, 5128
1104000, 68, 5165
1106000, 75, 5142
1108000, 77, 5114
1110000, 67, 5132
1112000, 70, 5135
1114000, 78, 5007
1116000, 75, 5199
1118000, 79, 5028
1120000, 65, 5101
1122000, 60, 5110
1124000, 79, 5072
1126000, 74, 5042
1128000, 74, 5151
1130000, 74, 5073
1132000, 63, 5139
1134000, 76, 5080
1136000, 70, 5061
1138000, 66, 5035
1140000, 66, 5084
1142000, 60, 5096
1144000, 77, 5034
1146000, 65, 5000
1148000, 71, 5128
1150000, 73, 5021
1152000, 77, 5005
1154000, 68, 5159
1156000, 76, 5197
1158000, 60, 5001
1160000, 79, 5006
1162000, 71, 5033
1164000, 66, 5034
1166000, 76, 5004
1168000, 73, 5004
1170000, 75, 5034
1172000, 72, 5158
1174000, 78, 5064
1176000, 79, 5190
1178000, 63, 5045
1180000, 72, 5031
1182000, 60, 5105
1184000, 78, 5161
1186000, 79, 5022
1188000, 61, 5184
1190000, 78, 5132
1192000, 79, 5177
1194000, 77, 5073
1196000, 65, 5175
1198000, 61, 5064
1200000, 61, 5033
1202000, 69, 5007
1204000, 72, 5121
1206000, 73, 5162
1208000, 63, 5042
1210000, 77, 5028
1212000, 77, 5100
1214000, 78, 5023
1216000, 65, 5012
1218000, 75, 5018
1220000, 65, 5163
1222000, 74, 5020
1224000, 77, 5142
1226000, 77, 5180
1228000, 70, 5142
1230000, 64, 5062
1232000, 79, 5179
1234000, 77, 5102
1236000, 66, 5012
1238000, 76, 5047
1240000, 69, 5057
1242000, 65, 5177
1244000, 67, 5064
1246000, 67, 5109
1248000, 71, 5119
1250000, 77, 5083
1252000, 79, 5073
1254000, 65, 5070
1256000, 74, 5198
1258000, 74, 5047
1260000, 74, 5059
1262000, 74, 5138
1264000, 72, 5062
1266000, 61, 5179
1268000, 76, 5077
1270000, 74, 5097
1272000, 78, 5043
1274000, 67, 5025
1276000, 62, 5063
1278000, 74, 5196
1280000, 65, 5144
1282000, 61, 5131
1284000, 62, 5007
1286000, 75, 5183
1288000, 63, 5019
1290000, 78, 5015
1292000, 74, 5019
1294000, 62, 5013
1296000, 73, 5059
1298000, 64, 5003
1300000, 73, 5058
1302000, 76, 5163
1304000, 79, 5174
1306000, 67, 5047
1308000, 62, 5009
1310000, 77, 5181
1312000, 75, 5051
1314000, 72, 5004
1316000, 60, 5054
1318000, 72, 5119
1320000, 67, 5027
1322000, 77, 5074
1324000, 74, 5150
1326000, 61, 5129
1328000, 61, 5124
1330000, 75, 5079
1332000, 76, 5164
1334000, 67, 5099
1336000, 71, 5192
1338000, 64, 5098
1340000, 72, 5105
1342000, 70, 5125
1344000, 79, 5172
1346000, 70, 5089
1348000, 70, 5000
1350000, 74, 5092
1352000, 65, 5147
1354000, 79, 5099
1356000, 74, 5081
1358000, 68, 5079
1360000, 68, 5071
1362000, 66, 5158
1364000, 71, 5107
1366000, 60, 5163
1368000, 74, 5156
1370000, 78, 5067
1372000, 71, 5016
1374000, 69, 5192
1376000, 62, 5182
1378000, 65, 5080
1380000, 68, 5116
1382000, 67, 5147
1384000, 64, 5099
1386000, 70, 5025
1388000, 60, 5136
1390000, 64, 5005
1392000, 66, 5179
1394000, 75, 5019
1396000, 63, 5015
1398000, 79, 5157
1400000, 61, 5050
1402000, 71, 5053
1404000, 62, 5111
1406000, 77, 5042
1408000, 74, 5159
1410000, 66, 5104
1412000, 61, 5003
1414000, 76, 5154
1416000, 61, 5199
1418000, 76, 5153
1420000, 67, 5134
1422000, 71, 5049
1424000, 60, 5060
1426000, 65, 5131
1428000, 76, 5083
1430000, 71, 5106
1432000, 65, 5086
1434000, 68, 5162
1436000, 72, 5171
1438000, 71, 5128
1440000, 65, 5025
1442000, 76, 5161
1444000, 74, 5132
1446000, 76, 5195
1448000, 67, 5058
1450000, 71, 5007
1452000, 73, 5043
1454000, 76, 5177
1456000, 71, 5123
1458000, 61, 5093
1460000, 66, 5004
1462000, 62, 5043
1464000, 64, 5081
1466000, 60, 5080
1468000, 63, 5016
1470000, 66, 5172
1472000, 79, 5182
1474000, 74, 5056
1476000, 65, 5136
1478000, 68, 5154
1480000, 75, 5161
1482000, 64, 5099
1484000, 63, 5172
1486000, 73, 5156
1488000, 67, 5192
1490000, 68, 5059
1492000, 62, 5018
1494000, 70, 5190
1496000, 79, 5139
1498000, 79, 5103
1500000, 72, 5101
1502000, 66, 5006
1504000, 70, 5014
1506000, 72, 5001
1508000, 74, 5075
1510000, 69, 5064
1512000, 66, 5055
1514000, 61, 5033
1516000, 75, 5090
1518000, 65, 5060
1520000, 72, 5098
1522000, 64, 5055
1524000, 60, 5022
1526000, 69, 5042
1528000, 77, 5191
1530000, 78, 5052
1532000, 70, 5122
1534000, 77, 5130
1536000, 77, 5140
1538000, 77, 5159
1540000, 65, 5052
1542000, 66, 5099
1544000, 70, 5131
1546000, 79, 5022
1548000, 60, 5195
1550000, 60, 5182
1552000, 79, 5030
1554000, 74, 5149
1556000, 75, 5052
1558000, 64, 5024
1560000, 78, 5021
1562000, 68, 5190
1564000, 61, 5091
1566000, 76, 5098
1568000, 76, 5097
1570000, 62, 5055
1572000, 67, 5137
1574000, 63, 5192
1576000, 65, 5072
1578000, 68, 5079
1580000, 72, 5052
1582000, 64, 5175
1584000, 67, 5078
1586000, 64, 5057
1588000, 69, 5124
1590000, 60, 5191
1592000, 74, 5131
1594000, 70, 5112
1596000, 64, 5180
1598000, 68, 5164
1600000, 67, 5067
1602000, 60, 5057
1604000, 73, 5042
1606000, 79, 5158
1608000, 61, 5135
1610000, 65, 5151
1612000, 69, 5107
1614000, 69, 5151
1616000, 68, 5131
1618000, 65, 5006
1620000, 62, 5016
1622000, 76, 5047
1624000, 67, 5164
1626000, 68, 5038
1628000, 75, 5006
1630000, 68, 5176
1632000, 63, 5004
1634000, 75, 5104
1636000, 75, 5029
1638000, 79, 5017
1640000, 64, 5191
1642000, 62, 5011
1644000, 79, 5162
1646000, 78, 5155
1648000, 76, 5144
1650000, 74, 5179
1652000, 73, 5150
1654000, 64, 5055
1656000, 75, 5062
1658000, 65, 5044
1660000, 62, 5147
1662000, 63, 5052
1664000, 63, 5133
1666000, 67, 5142
1668000, 77, 5164
1670000, 65, 5147
1672000, 66, 5092
1674000, 78, 5170
1676000, 61, 5048
1678000, 69, 5001
1680000, 76, 5170
1682000, 79, 5024
1684000, 62, 5090
1686000, 67, 5048
1688000, 73, 5199
1690000, 77, 5055
1692000, 78, 5139
1694000, 65, 5024
1696000, 68, 5021
1698000, 73, 5080
1700000, 60, 5185
1702000, 72, 5033
1704000, 71, 5031
1706000, 62, 5189
1708000, 70, 5043
1710000, 71, 5040
1712000, 66, 5036
1714000, 76, 5087
1716000, 79, 5192
1718000, 68, 5017
1720000, 75, 5013
1722000, 73, 5148
1724000, 63, 5032
1726000, 73, 5013
1728000, 68, 5172
1730000, 61, 5028
1732000, 60, 5063
1734000, 77, 5132
1736000, 65, 5073
1738000, 60, 5172
1740000, 67, 5086
1742000, 77, 5000
1744000, 75, 5186
1746000, 65, 5190
1748000, 67, 5199
1750000, 67, 5107
1752000, 65, 5194
1754000, 67, 5119
1756000, 65, 5073
1758000, 75, 5107
1760000, 72, 5142
1762000, 76, 5080
1764000, 77, 5040
1766000, 79, 5168
1768000, 71, 5195
1770000, 76, 5083
1772000, 70, 5030
1774000, 72, 5114
1776000, 77, 5114
1778000, 61, 5142
1780000, 60, 5089
1782000, 76, 5157
1784000, 60, 5151
1786000, 69, 5112
1788000, 64, 5146
1790000, 64, 5051
1792000, 78, 5148
1794000, 77, 5119
1796000, 68, 5041
1798000, 65, 5186
