PH, moisture
362000, 65, 5197
364000, 65, 5088
366000, 60, 5113
368000, 76, 5191
370000, 73, 5125
372000, 66, 5089
374000, 66, 5185
376000, 67, 5119
378000, 77, 5004
380000, 74, 5162
382000, 61, 5129
384000, 76, 5103
386000, 65, 5197
388000, 75, 5000
390000, 67, 5085
392000, 60, 5047
394000, 66, 5001
396000, 74, 5009
398000, 79, 5128
400000, 78, 5140
402000, 62, 5149
404000, 74, 5089
406000, 75, 5170
408000, 69, 5147
410000, 78, 5136
412000, 60, 5185
414000, 62, 5107
416000, 69, 5161
418000, 61, 5108
420000, 65, 5066
422000, 70, 5113
424000, 66, 5008
426000, 75, 5134
428000, 63, 5142
430000, 76, 5055
432000, 66, 5117
434000, 60, 5120
436000, 77, 5170
438000, 71, 5051
440000, 60, 5154
442000, 76, 5056
444000, 76, 5112
446000, 79, 5083
448000, 75, 5155
450000, 68, 5180
452000, 71, 5083
454000, 76, 5076
456000, 73, 5089
458000, 78, 5151
460000, 79, 5166
462000, 64, 5033
464000, 60, 5181
466000, 77, 5013
468000, 64, 5062
470000, 67, 5187
472000, 68, 5124
474000, 60, 5169
476000, 74, 5189
478000, 64, 5066
480000, 65, 5139
482000, 72, 5060
484000, 70, 5144
486000, 62, 5180
488000, 60, 5078
490000, 64, 5177
492000, 60, 5087
494000, 71, 5029
496000, 69, 5102
498000, 77, 5151
500000, 73, 5197
502000, 71, 5161
504000, 67, 5101
506000, 66, 5043
508000, 78, 5136
510000, 72, 5073
512000, 71, 5109
514000, 65, 5078
516000, 66, 5075
518000, 68, 5039
520000, 77, 5028
522000, 63, 5118
524000, 77, 5085
526000, 72, 5084
528000, 64, 5188
530000, 78, 5047
532000, 79, 5089
534000, 64, 5000
536000, 77, 5191
538000, 63, 5097
540000, 77, 5088
542000, 75, 5030
544000, 76, 5108
546000, 61, 5145
548000, 78, 5066
550000, 79, 5160
552000, 65, 5168
554000, 69, 5118
556000, 65, 5056
558000, 76, 5196
560000, 73, 5172
562000, 78, 5162
564000, 76, 5112
566000, 67, 5098
568000, 74, 5080
570000, 72, 5043
572000, 71, 5175
574000, 77, 5072
576000, 78, 5041
578000, 74, 5048
580000, 76, 5001
582000, 76, 5067
584000, 65, 5057
586000, 74, 5060
588000, 73, 5057
590000, 61, 5083
592000, 72, 5174
594000, 76, 5192
596000, 76, 5127
598000, 61, 5090
600000, 75, 5004
602000, 79, 5021
604000, 70, 5142
606000, 61, 5096
608000, 78, 5185
610000, 70, 5045
612000, 74, 5165
614000, 74, 5123
616000, 74, 5015
618000, 71, 5137
620000, 68, 5115
622000, 76, 5168
624000, 65, 5182
626000, 68, 5184
628000, 64, 5009
630000, 77, 5155
632000, 69, 5078
634000, 69, 5098
636000, 70, 5061
638000, 66, 5023
640000, 79, 5074
642000, 63, 5191
644000, 79, 5094
646000, 75, 5110
648000, 65, 5125
650000, 71, 5139
652000, 71, 5092
654000, 64, 5137
656000, 75, 5146
658000, 73, 5153
660000, 71, 5055
662000, 77, 5146
664000, 79, 5157
666000, 76, 5008
668000, 76, 5022
670000, 77, 5197
672000, 64, 5011
674000, 64, 5013
676000, 69, 5058
678000, 73, 5030
680000, 64, 5101
682000, 72, 5186
684000, 79, 5070
686000, 69, 5096
688000, 65, 5033
690000, 67, 5151
692000, 65, 5081
694000, 70, 5143
696000, 78, 5052
698000, 66, 5096
700000, 72, 5189
702000, 65, 5169
704000, 76, 5062
706000, 74, 5093
708000, 69, 5123
710000, 76, 5147
712000, 79, 5018
714000, 70, 5174
716000, 61, 5065
718000, 63, 5043
720000, 72, 5032
722000, 77, 5198
724000, 62, 5123
726000, 71, 5165
728000, 77, 5071
730000, 78, 5113
732000, 76, 5065
734000, 74, 5137
736000, 77, 5165
738000, 61, 5094
740000, 76, 5169
742000, 69, 5090
744000, 78, 5106
746000, 63, 5145
748000, 78, 5074
750000, 75, 5059
752000, 69, 5147
754000, 63, 5185
756000, 74, 5039
758000, 75, 5196
760000, 63, 5041
762000, 70, 5170
764000, 75, 5024
766000, 71, 5131
768000, 66, 5152
770000, 76, 5118
772000, 72, 5172
774000, 67, 5014
776000, 63, 5003
778000, 74, 5102
780000, 62, 5016
782000, 73, 5175
784000, 76, 5079
786000, 73, 5167
788000, 73, 5139
790000, 75, 5190
792000, 60, 5072
794000, 61, 5160
796000, 63, 5044
798000, 74, 5028
800000, 66, 5076
802000, 77, 5189
804000, 79, 5073
806000, 78, 5048
808000, 61, 5092
810000, 64, 5076
812000, 76, 5197
814000, 79, 5138
816000, 67, 5115
818000, 61, 5084
820000, 67, 5043
822000, 72, 5038
824000, 74, 5148
826000, 66, 5003
828000, 74, 5152
830000, 63, 5080
832000, 61, 5146
834000, 62, 5038
836000, 65, 5080
838000, 79, 5116
840000, 76, 5042
842000, 64, 5149
844000, 72, 5137
846000, 60, 5148
848000, 60, 5169
850000, 74, 5090
852000, 69, 5095
854000, 78, 5087
856000, 61, 5048
858000, 60, 5061
860000, 60, 5097
862000, 63, 5045
864000, 64, 5089
866000, 75, 5161
868000, 68, 5053
870000, 74, 5031
872000, 67, 5198
874000, 73, 5145
876000, 64, 5168
878000, 66, 5054
880000, 71, 5121
882000, 79, 5123
884000, 72, 5049
886000, 72, 5000
888000, 66, 5182
890000, 76, 5030
892000, 78, 5067
894000, 61, 5143
896000, 73, 5107
898000, 61, 5093
900000, 73, 5128
902000, 70, 5077
904000, 75, 5081
906000, 77, 5123
908000, 60, 5119
910000, 76, 5074
912000, 60, 5081
914000, 68, 5125
916000, 70, 5042
918000, 77, 5174
920000, 64, 5008
922000, 72, 5140
924000, 72, 5055
926000, 64, 5002
928000, 65, 5017
930000, 62, 5006
932000, 71, 5111
934000, 61, 5056
936000, 65, 5008
938000, 63, 5083
940000, 75, 5170
942000, 71, 5147
944000, 62, 5062
946000, 65, 5049
948000, 61, 5112
950000, 67, 5044
952000, 64, 5042
954000, 73, 5146
956000, 72, 5033
958000, 77, 5061
960000, 63, 5056
962000, 66, 5001
964000, 76, 5154
966000, 79, 5046
968000, 69, 5131
970000, 67, 5097
972000, 62, 5014
974000, 63, 5112
976000, 68, 5063
978000, 68, 5075
980000, 71, 5064
982000, 67, 5002
984000, 72, 5090
986000, 70, 5121
988000, 78, 5029
990000, 79, 5173
992000, 60, 5109
994000, 69, 5100
996000, 79, 5122
998000, 78, 5073
1000000, 71, 5051
1002000, 73, 5128
1004000, 69, 5127
1006000, 76, 5087
1008000, 78, 5075
1010000, 66, 5191
1012000, 71, 5047
1014000, 60, 5195
1016000, 67, 5169
1018000, 73, 5021
1020000, 60, 5102
1022000, 61, 5108
1024000, 62, 5145
1026000, 68, 5099
1028000, 75, 5054
1030000, 73, 5149
1032000, 63, 5091
1034000, 79, 5038
1036000, 63, 5082
1038000, 75, 5199
1040000, 63, 5119
1042000, 61, 5068
1044000, 67, 5179
1046000, 79, 5162
1048000, 78, 5056
1050000, 67, 5063
1052000, 77, 5123
1054000, 77, 5138
1056000, 69, 5147
1058000, 61, 5060
1060000, 67, 5169
1062000, 70, 5037
1064000, 73, 5179
1066000, 62, 5077
1068000, 60, 5012
1070000, 66, 5110
1072000, 62, 5038
1074000, 75, 5081
1076000, 70, 5071
1078000, 60, 5045
1080000, 73, 5142
1082000, 78, 5190
1084000, 67, 5172
1086000, 62, 5148
1088000, 62, 5097
1090000, 66, 5031
1092000, 67, 5128
1094000, 69, 5082
1096000, 71, 5067
1098000, 73, 5182
1100000, 73, 5083
1102000, 76, 5029
1104000, 67, 5079
1106000, 66, 5127
1108000, 61, 5167
1110000, 60, 5194
1112000, 69, 5139
1114000, 78, 5022
1116000, 79, 5183
1118000, 63, 5092
1120000, 60, 5174
1122000, 64, 5023
1124000, 76, 5151
1126000, 69, 5194
1128000, 75, 5184
1130000, 67, 5112
1132000, 60, 5161
1134000, 74, 5063
1136000, 72, 5034
1138000, 73, 5174
1140000, 79, 5035
1142000, 65, 5118
1144000, 79, 5131
1146000, 75, 5188
1148000, 66, 5011
1150000, 64, 5056
1152000, 67, 5136
1154000, 70, 5045
1156000, 75, 5124
1158000, 60, 5083
1160000, 67, 5021
1162000, 65, 5029
1164000, 68, 5057
1166000, 79, 5065
1168000, 72, 5199
1170000, 76, 5012
1172000, 64, 5190
1174000, 76, 5108
1176000, 66, 5160
1178000, 76, 5170
1180000, 72, 5177
1182000, 60, 5183
1184000, 60, 5153
1186000, 72, 5114
1188000, 67, 5183
1190000, 68, 5035
1192000, 66, 5040
1194000, 72, 5159
1196000, 74, 5190
1198000, 77, 5184
1200000, 70, 5145
1202000, 72, 5188
1204000, 63, 5186
1206000, 75, 5034
1208000, 72, 5139
1210000, 73, 5013
1212000, 78, 5049
1214000, 72, 5186
1216000, 77, 5045
1218000, 74, 5111
1220000, 73, 5142
1222000, 74, 5147
1224000, 70, 5092
1226000, 62, 5062
1228000, 68, 5184
1230000, 69, 5121
1232000, 73, 5028
1234000, 73, 5051
1236000, 73, 5040
1238000, 60, 5187
1240000, 70, 5154
1242000, 64, 5178
1244000, 65, 5143
1246000, 60, 5080
1248000, 77, 5133
1250000, 74, 5130
1252000, 64, 5050
1254000, 74, 5152
1256000, 70, 5045
1258000, 74, 5115
1260000, 74, 5014
1262000, 73, 5186
1264000, 76, 5127
1266000, 73, 5056
1268000, 68, 5062
1270000, 67, 5196
1272000, 71, 5104
1274000, 67, 5103
1276000, 64, 5009
1278000, 77, 5140
1280000, 75, 5068
1282000, 73, 5168
1284000, 72, 5031
1286000, 73, 5066
1288000, 62, 5174
1290000, 71, 5002
1292000, 75, 5125
1294000, 71, 5107
1296000, 71, 5061
1298000, 73, 5124
1300000, 75, 5030
1302000, 71, 5164
1304000, 75, 5043
1306000, 75, 5064
1308000, 75, 5010
1310000, 64, 5058
1312000, 77, 5014
1314000, 77, 5092
1316000, 67, 5056
1318000, 78, 5022
1320000, 73, 5091
1322000, 79, 5029
1324000, 71, 5176
1326000, 60, 5184
1328000, 74, 5083
1330000, 61, 5027
1332000, 66, 5105
1334000, 74, 5069
1336000, 73, 5144
1338000, 72, 5102
1340000, 67, 5022
1342000, 75, 5092
1344000, 72, 5152
1346000, 63, 5079
1348000, 66, 5042
1350000, 61, 5163
1352000, 66, 5074
1354000, 64, 5075
1356000, 67, 5143
1358000, 60, 5053
1360000, 66, 5124
1362000, 62, 5166
1364000, 74, 5027
1366000, 77, 5151
1368000, 73, 5022
1370000, 66, 5009
1372000, 63, 5114
1374000, 78, 5070
1376000, 65, 5010
1378000, 73, 5044
1380000, 65, 5144
1382000, 72, 5061
1384000, 71, 5194
1386000, 61, 5151
1388000, 68, 5129
1390000, 74, 5108
1392000, 70, 5129
1394000, 69, 5184
1396000, 67, 5119
1398000, 79, 5037
1400000, 79, 5011
1402000, 62, 5089
1404000, 71, 5084
1406000, 62, 5026
1408000, 69, 5118
1410000, 78, 5020
1412000, 61, 5104
1414000, 73, 5040
1416000, 75, 5064
1418000, 69, 5186
1420000, 66, 5130
1422000, 70, 5189
1424000, 73, 5159
1426000, 79, 5175
1428000, 67, 5040
1430000, 63, 5054
1432000, 73, 5085
1434000, 62, 5150
1436000, 70, 5153
1438000, 76, 5010
1440000, 67, 5050
1442000, 63, 5037
1444000, 71, 5132
1446000, 66, 5028
1448000, 60, 5162
1450000, 76, 5133
1452000, 68, 5041
1454000, 69, 5042
1456000, 79, 5123
1458000, 76, 5113
1460000, 71, 5019
1462000, 65, 5018
1464000, 65, 5090
1466000, 76, 5175
1468000, 74, 5137
1470000, 76, 5109
1472000, 79, 5168
1474000, 61, 5154
1476000, 65, 5184
1478000, 64, 5031
1480000, 63, 5035
1482000, 63, 5017
1484000, 62, 5030
1486000, 79, 5152
1488000, 73, 5048
1490000, 79, 5149
1492000, 65, 5119
1494000, 60, 5002
1496000, 76, 5084
1498000, 68, 5039
1500000, 67, 5074
1502000, 77, 5168
1504000, 77, 5013
1506000, 67, 5062
1508000, 76, 5137
1510000, 69, 5033
1512000, 78, 5105
1514000, 74, 5089
1516000, 77, 5058
1518000, 69, 5005
1520000, 74, 5017
1522000, 72, 5010
1524000, 66, 5119
1526000, 77, 5160
1528000, 62, 5052
1530000, 62, 5149
1532000, 61, 5042
1534000, 65, 5154
1536000, 63, 5113
1538000, 70, 5112
1540000, 75, 5051
1542000, 76, 5137
1544000, 72, 5167
1546000, 70, 5131
1548000, 62, 5151
1550000, 69, 5186
1552000, 66, 5062
1554000, 63, 5046
1556000, 76, 5126
1558000, 74, 5085
1560000, 68, 5093
1562000, 73, 5096
1564000, 74, 5060
1566000, 63, 5090
1568000, 66, 5130
1570000, 72, 5011
1572000, 60, 5175
1574000, 64, 5059
1576000, 66, 5166
1578000, 73, 5015
1580000, 73, 5001
1582000, 68, 5164
1584000, 75, 5052
1586000, 61, 5031
1588000, 64, 5006
1590000, 68, 5036
1592000, 70, 5110
1594000, 66, 5047
1596000, 72, 5125
1598000, 62, 5120
1600000, 68, 5117
1602000, 61, 5190
1604000, 78, 5157
1606000, 62, 5037
1608000, 68, 5077
1610000, 79, 5198
1612000, 60, 5005
1614000, 77, 5127
1616000, 61, 5118
1618000, 64, 5000
1620000, 64, 5049
1622000, 74, 5064
1624000, 66, 5174
1626000, 76, 5150
1628000, 69, 5066
1630000, 73, 5172
1632000, 65, 5098
1634000, 75, 5127
1636000, 76, 5133
1638000, 64, 5178
1640000, 73, 5110
1642000, 75, 5001
1644000, 66, 5121
1646000, 75, 5104
1648000, 76, 5053
1650000, 73, 5079
1652000, 64, 5042
1654000, 75, 5023
1656000, 72, 5077
1658000, 64, 5128
1660000, 66, 5089
1662000, 71, 5150
1664000, 69, 5003
1666000, 71, 5186
1668000, 71, 5130
1670000, 77, 5062
1672000, 67, 5064
1674000, 62, 5163
1676000, 71, 5006
1678000, 75, 5160
1680000, 64, 5070
1682000, 65, 5130
1684000, 79, 5119
1686000, 78, 5109
1688000, 69, 5029
1690000, 71, 5054
1692000, 72, 5132
1694000, 65, 5110
1696000, 66, 5034
1698000, 60, 5197
1700000, 71, 5077
1702000, 75, 5036
1704000, 77, 5166
1706000, 69, 5074
1708000, 63, 5181
1710000, 62, 5164
1712000, 62, 5137
1714000, 71, 5142
1716000, 77, 5149
1718000, 78, 5031
1720000, 64, 5010
1722000, 72, 5152
1724000, 76, 5135
1726000, 61, 5171
1728000, 72, 5049
1730000, 79, 5024
1732000, 78, 5006
1734000, 63, 5039
1736000, 77, 5160
1738000, 60, 5078
1740000, 63, 5095
1742000, 62, 5160
1744000, 60, 5160
1746000, 70, 5105
1748000, 67, 5017
1750000, 74, 5155
1752000, 68, 5142
1754000, 79, 5066
1756000, 68, 5022
1758000, 65, 5088
1760000, 74, 5047
1762000, 79, 5041
1764000, 79, 5101
1766000, 64, 5157
1768000, 73, 5066
1770000, 60, 5169
1772000, 64, 5070
1774000, 68, 5130
1776000, 70, 5134
1778000, 74, 5100
1780000, 67, 5072
1782000, 65, 5027
1784000, 63, 5076
1786000, 65, 5127
1788000, 64, 5197
1790000, 72, 5172
1792000, 63, 5082
1794000, 74, 5000
1796000, 69, 5166
1798000, 65, 5159
