PH, moisture
998000, 66, 5093
1000000, 74, 5111
1002000, 61, 5075
1004000, 73, 5152
1006000, 77, 5073
1008000, 74, 5185
1010000, 62, 5133
1012000, 73, 5174
1014000, 79, 5025
1016000, 79, 5101
1018000, 69, 5189
1020000, 77, 5035
1022000, 77, 5025
1024000, 73, 5089
1026000, 75, 5043
1028000, 67, 5166
1030000, 61, 5167
1032000, 71, 5196
1034000, 79, 5036
1036000, 62, 5051
1038000, 64, 5117
1040000, 63, 5181
1042000, 77, 5074
1044000, 60, 5016
1046000, 73, 5053
1048000, 67, 5177
1050000, 65, 5012
1052000, 72, 5138
1054000, 74, 5156
1056000, 76, 5074
1058000, 65, 5156
1060000, 71, 5183
1062000, 60, 5141
1064000, 67, 5080
1066000, 72, 5030
1068000, 73, 5020
1070000, 69, 5026
1072000, 64, 5067
1074000, 65, 5054
1076000, 74, 5198
1078000, 63, 5055
1080000, 73, 5164
1082000, 79, 5094
1084000, 66, 5116
1086000, 70, 5180
1088000, 71, 5047
1090000, 63, 5020
1092000, 67, 5112
1094000, 76, 5101
1096000, 62, 5069
1098000, 62, 5110
1100000, 73, 5042
1102000, 70, 5027
1104000, 62, 5015
1106000, 70, 5137
1108000, 64, 5142
1110000, 68, 5191
1112000, 73, 5024
1114000, 63, 5165
1116000, 67, 5160
1118000, 67, 5092
1120000, 79, 5155
1122000, 67, 5119
1124000, 63, 5152
1126000, 63, 5046
1128000, 67, 5003
1130000, 70, 5046
1132000, 79, 5054
1134000, 65, 5162
1136000, 72, 5163
1138000, 75, 5138
1140000, 65, 5019
1142000, 70, 5112
1144000, 76, 5122
1146000, 60, 5159
1148000, 68, 5041
1150000, 74, 5150
1152000, 75, 5185
1154000, 78, 5004
1156000, 65, 5173
1158000, 72, 5156
1160000, 65, 5031
1162000, 76, 5152
1164000, 75, 5091
1166000, 62, 5152
1168000, 71, 5083
1170000, 78, 5137
1172000, 65, 5095
1174000, 76, 5105
1176000, 60, 5158
1178000, 79, 5011
1180000, 73, 5001
1182000, 78, 5184
1184000, 73, 5163
1186000, 63, 5121
1188000, 72, 5054
1190000, 60, 5199
1192000, 60, 5029
1194000, 71, 5024
1196000, 78, 5191
1198000, 78, 5043
1200000, 65, 5158
1202000, 60, 5147
1204000, 79, 5110
1206000, 65, 5191
1208000, 66, 5091
1210000, 61, 5148
1212000, 69, 5096
1214000, 69, 5000
1216000, 67, 5183
1218000, 72, 5157
1220000, 78, 5179
1222000, 78, 5135
1224000, 64, 5085
1226000, 77, 5056
1228000, 71, 5002
1230000, 68, 5070
1232000, 61, 5117
1234000, 60, 5101
1236000, 65, 5137
1238000, 64, 5191
1240000, 63, 5109
1242000, 60, 5008
1244000, 75, 5059
1246000, 61, 5025
1248000, 78, 5050
1250000, 76, 5047
1252000, 60, 5077
1254000, 70, 5193
1256000, 79, 5042
1258000, 65, 5088
1260000, 72, 5033
1262000, 75, 5188
1264000, 69, 5123
1266000, 74, 5189
1268000, 73, 5129
1270000, 67, 5154
1272000, 69, 5049
1274000, 68, 5184
1276000, 74, 5001
1278000, 60, 5134
1280000, 64, 5169
1282000, 70, 5096
1284000, 73, 5150
1286000, 67, 5088
1288000, 67, 5134
1290000, 68, 5049
1292000, 75, 5128
1294000, 70, 5149
1296000, 65, 5094
1298000, 69, 5045
1300000, 65, 5163
1302000, 60, 5091
1304000, 75, 5156
1306000, 64, 5006
1308000, 64, 5193
1310000, 68, 5198
1312000, 68, 5057
1314000, 66, 5083
1316000, 78, 5054
1318000, 63, 5191
1320000, 68, 5004
1322000, 79, 5113
1324000, 75, 5147
1326000, 75, 5011
1328000, 62, 5001
1330000, 66, 5088
1332000, 76, 5096
1334000, 67, 5110
1336000, 65, 5177
1338000, 64, 5058
1340000, 64, 5104
1342000, 62, 5126
1344000, 74, 5188
1346000, 63, 5196
1348000, 60, 5044
1350000, 74, 5053
1352000, 63, 5164
1354000, 60, 5037
1356000, 72, 5199
1358000, 64, 5096
1360000, 62, 5175
1362000, 71, 5019
1364000, 75, 5114
1366000, 78, 5023
1368000, 73, 5151
1370000, 71, 5024
1372000, 70, 5134
1374000, 60, 5188
1376000, 71, 5151
1378000, 78, 5126
1380000, 61, 5115
1382000, 74, 5149
1384000, 66, 5013
1386000, 76, 5126
1388000, 65, 5039
1390000, 68, 5057
1392000, 69, 5152
1394000, 64, 5020
1396000, 62, 5128
1398000, 72, 5157
1400000, 77, 5113
1402000, 72, 5040
1404000, 65, 5147
1406000, 71, 5067
1408000, 66, 5043
1410000, 68, 5027
1412000, 63, 5002
1414000, 61, 5008
1416000, 67, 5131
1418000, 70, 5166
1420000, 76, 5022
1422000, 77, 5072
1424000, 71, 5151
1426000, 76, 5055
1428000, 79, 5170
1430000, 66, 5169
1432000, 63, 5142
1434000, 60, 5131
1436000, 64, 5073
1438000, 78, 5149
1440000, 75, 5003
1442000, 76, 5005
1444000, 60, 5109
1446000, 65, 5175
1448000, 71, 5196
1450000, 67, 5107
1452000, 73, 5003
1454000, 62, 5079
1456000, 69, 5065
1458000, 67, 5080
1460000, 67, 5159
1462000, 62, 5138
1464000, 60, 5100
1466000, 65, 5123
1468000, 74, 5119
1470000, 79, 5122
1472000, 62, 5130
1474000, 72, 5020
1476000, 69, 5150
1478000, 71, 5047
1480000, 61, 5059
1482000, 79, 5148
1484000, 62, 5088
1486000, 74, 5158
1488000, 69, 5043
1490000, 65, 5198
1492000, 73, 5019
1494000, 72, 5095
1496000, 69, 5080
1498000, 70, 5155
1500000, 68, 5012
1502000, 63, 5003
1504000, 63, 5157
1506000, 61, 5018
1508000, 78, 5152
1510000, 69, 5057
1512000, 76, 5081
1514000, 77, 5002
1516000, 73, 5016
1518000, 76, 5056
1520000, 68, 5096
1522000, 71, 5116
1524000, 62, 5151
1526000, 78, 5166
1528000, 65, 5051
1530000, 69, 5172
1532000, 76, 5034
1534000, 66, 5108
1536000, 68, 5035
1538000, 77, 5184
1540000, 69, 5095
1542000, 72, 5054
1544000, 64, 5142
1546000, 79, 5033
1548000, 79, 5036
1550000, 62, 5082
1552000, 73, 5180
1554000, 77, 5051
1556000, 60, 5197
1558000, 77, 5163
1560000, 72, 5064
1562000, 75, 5082
1564000, 66, 5080
1566000, 64, 5059
1568000, 67, 5166
1570000, 74, 5191
1572000, 72, 5006
1574000, 66, 5158
1576000, 61, 5126
1578000, 69, 5136
1580000, 65, 5011
1582000, 64, 5109
1584000, 62, 5057
1586000, 63, 5012
1588000, 74, 5161
1590000, 69, 5059
1592000, 73, 5035
1594000, 65, 5014
1596000, 62, 5088
1598000, 71, 5150
1600000, 70, 5130
1602000, 65, 5089
1604000, 61, 5016
1606000, 61, 5151
1608000, 61, 5183
1610000, 69, 5058
1612000, 68, 5028
1614000, 72, 5047
1616000, 66, 5125
1618000, 69, 5199
1620000, 70, 5024
1622000, 61, 5186
1624000, 73, 5021
1626000, 67, 5128
1628000, 78, 5034
1630000, 67, 5020
1632000, 62, 5080
1634000, 71, 5045
1636000, 61, 5038
1638000, 66, 5046
1640000, 66, 5196
1642000, 76, 5069
1644000, 71, 5094
1646000, 63, 5198
1648000, 79, 5153
1650000, 68, 5123
1652000, 69, 5138
1654000, 73, 5016
1656000, 65, 5074
1658000, 68, 5113
1660000, 70, 5001
1662000, 79, 5004
1664000, 71, 5175
1666000, 75, 5153
1668000, 78, 5037
1670000, 78, 5104
1672000, 64, 5066
1674000, 65, 5044
1676000, 74, 5001
1678000, 69, 5020
1680000, 65, 5049
1682000, 78, 5059
1684000, 61, 5198
1686000, 66, 5048
1688000, 68, 5161
1690000, 60, 5000
1692000, 73, 5023
1694000, 68, 5138
1696000, 79, 5082
1698000, 73, 5189
1700000, 77, 5189
1702000, 79, 5104
1704000, 64, 5028
1706000, 61, 5090
1708000, 72, 5071
1710000, 77, 5164
1712000, 68, 5014
1714000, 66, 5145
1716000, 72, 5118
1718000, 61, 5032
1720000, 79, 5088
1722000, 72, 5103
1724000, 65, 5158
1726000, 76, 5111
1728000, 72, 5064
1730000, 70, 5165
1732000, 76, 5095
1734000, 78, 5199
1736000, 60, 5056
1738000, 71, 5193
1740000, 68, 5178
1742000, 62, 5096
1744000, 62, 5085
1746000, 78, 5129
1748000, 61, 5043
1750000, 70, 5172
1752000, 76, 5152
1754000, 67, 5191
1756000, 74, 5166
1758000, 67, 5163
1760000, 71, 5066
1762000, 66, 5023
1764000, 73, 5051
1766000, 62, 5062
1768000, 66, 5078
1770000, 62, 5195
1772000, 60, 5135
1774000, 79, 5143
1776000, 69, 5007
1778000, 63, 5095
1780000, 71, 5007
1782000, 67, 5187
1784000, 64, 5019
1786000, 69, 5079
1788000, 71, 5126
1790000, 73, 5051
1792000, 72, 5108
1794000, 71, 5002
1796000, 61, 5054
1798000, 68, 5077
