PH, moisture
1358000, 72, 5155
1360000, 75, 5174
1362000, 69, 5174
1364000, 62, 5083
1366000, 78, 5046
1368000, 75, 5093
1370000, 71, 5033
1372000, 65, 5057
1374000, 65, 5064
1376000, 71, 5168
1378000, 60, 5026
1380000, 65, 5093
1382000, 77, 5023
1384000, 75, 5056
1386000, 74, 5132
1388000, 71, 5159
1390000, 64, 5062
1392000, 73, 5133
1394000, 72, 5085
1396000, 78, 5126
1398000, 66, 5068
1400000, 77, 5019
1402000, 66, 5020
1404000, 63, 5132
1406000, 65, 5149
1408000, 76, 5106
1410000, 64, 5092
1412000, 62, 5033
1414000, 69, 5185
1416000, 69, 5104
1418000, 79, 5082
1420000, 71, 5189
1422000, 75, 5034
1424000, 68, 5189
1426000, 73, 5192
1428000, 68, 5105
1430000, 72, 5034
1432000, 66, 5046
1434000, 67, 5053
1436000, 62, 5111
1438000, 63, 5061
1440000, 65, 5114
1442000, 65, 5044
1444000, 66, 5115
1446000, 72, 5059
1448000, 74, 5003
1450000, 79, 5003
1452000, 73, 5015
1454000, 78, 5046
1456000, 75, 5118
1458000, 78, 5033
1460000, 64, 5048
1462000, 61, 5021
1464000, 75, 5123
1466000, 73, 5009
1468000, 65, 5112
1470000, 61, 5007
1472000, 60, 5093
1474000, 70, 5058
1476000, 65, 5032
1478000, 79, 5125
1480000, 76, 5085
1482000, 68, 5049
1484000, 66, 5022
1486000, 63, 5156
1488000, 63, 5190
1490000, 61, 5136
1492000, 63, 5118
1494000, 64, 5151
1496000, 66, 5094
1498000, 61, 5161
1500000, 79, 5020
1502000, 71, 5092
1504000, 60, 5125
1506000, 74, 5036
1508000, 68, 5136
1510000, 78, 5196
1512000, 63, 5108
1514000, 78, 5199
1516000, 74, 5019
1518000, 74, 5177
1520000, 77, 5041
1522000, 73, 5126
1524000, 74, 5127
1526000, 71, 5135
1528000, 69, 5167
1530000, 77, 5124
1532000, 79, 5155
1534000, 75, 5012
1536000, 66, 5022
1538000, 61, 5131
1540000, 66, 5029
1542000, 62, 5086
1544000, 65, 5067
1546000, 77, 5066
1548000, 75, 5163
1550000, 71, 5127
1552000, 76, 5167
1554000, 65, 5195
1556000, 75, 5160
1558000, 77, 5066
1560000, 70, 5032
1562000, 66, 5065
1564000, 61, 5099
1566000, 65, 5195
1568000, 71, 5180
1570000, 75, 5090
1572000, 76, 5144
1574000, 73, 5187
1576000, 79, 5115
1578000, 60, 5118
1580000, 63, 5175
1582000, 73, 5019
1584000, 74, 5037
1586000, 63, 5026
1588000, 71, 5055
1590000, 70, 5065
1592000, 66, 5089
1594000, 75, 5084
1596000, 79, 5139
1598000, 79, 5132
1600000, 78, 5096
1602000, 79, 5174
1604000, 67, 5029
1606000, 63, 5184
1608000, 62, 5036
1610000, 79, 5004
1612000, 61, 5155
1614000, 65, 5055
1616000, 74, 5195
1618000, 75, 5160
1620000, 69, 5095
1622000, 78, 5127
1624000, 63, 5049
1626000, 64, 5002
1628000, 68, 5049
1630000, 72, 5057
1632000, 74, 5109
1634000, 76, 5016
1636000, 62, 5092
1638000, 67, 5060
1640000, 62, 5073
1642000, 73, 5118
1644000, 66, 5032
1646000, 61, 5013
1648000, 64, 5090
1650000, 78, 5070
1652000, 72, 5008
1654000, 68, 5191
1656000, 67, 5091
1658000, 70, 5118
1660000, 63, 5146
1662000, 68, 5102
1664000, 78, 5052
1666000, 61, 5015
1668000, 69, 5020
1670000, 73, 5127
1672000, 75, 5036
1674000, 69, 5088
1676000, 78, 5055
1678000, 78, 5183
1680000, 66, 5143
1682000, 63, 5036
1684000, 71, 5077
1686000, 60, 5122
1688000, 72, 5042
1690000, 76, 5069
1692000, 64, 5016
1694000, 74, 5061
1696000, 68, 5175
1698000, 68, 5074
1700000, 71, 5020
1702000, 60, 5034
1704000, 73, 5042
1706000, 74, 5175
1708000, 78, 5056
1710000, 74, 5192
1712000, 67, 5007
1714000, 75, 5130
1716000, 74, 5156
1718000, 60, 5119
1720000, 62, 5003
1722000, 68, 5089
1724000, 71, 5107
1726000, 68, 5115
1728000, 62, 5125
1730000, 71, 5051
1732000, 77, 5167
1734000, 66, 5173
1736000, 62, 5008
1738000, 78, 5136
1740000, 77, 5182
1742000, 78, 5183
1744000, 67, 5130
1746000, 63, 5157
1748000, 65, 5108
1750000, 69, 5027
1752000, 60, 5145
1754000, 71, 5107
1756000, 69, 5075
1758000, 72, 5136
1760000, 75, 5105
1762000, 74, 5033
1764000, 64, 5110
1766000, 60, 5159
1768000, 71, 5048
1770000, 63, 5096
1772000, 65, 5193
1774000, 65, 5164
1776000, 72, 5114
1778000, 68, 5032
1780000, 66, 5136
1782000, 76, 5037
1784000, 60, 5117
1786000, 61, 5075
1788000, 66, 5168
1790000, 60, 5129
1792000, 66, 5059
1794000, 79, 5033
1796000, 70, 5001
1798000, 66, 5090
