PH, moisture
310000, 64, 5029
312000, 69, 5043
314000, 74, 5102
316000, 74, 5126
318000, 63, 5162
320000, 79, 5140
322000, 65, 5014
324000, 66, 5060
326000, 72, 5182
328000, 70, 5068
330000, 67, 5077
332000, 61, 5051
334000, 78, 5151
336000, 72, 5162
338000, 77, 5191
340000, 71, 5041
342000, 64, 5006
344000, 79, 5112
346000, 75, 5193
348000, 63, 5125
350000, 79, 5189
352000, 63, 5023
354000, 69, 5163
356000, 64, 5052
358000, 76, 5058
360000, 65, 5089
362000, 61, 5009
364000, 71, 5024
366000, 66, 5099
368000, 68, 5012
370000, 76, 5152
372000, 78, 5100
374000, 71, 5179
376000, 65, 5181
378000, 71, 5046
380000, 71, 5174
382000, 73, 5039
384000, 60, 5055
386000, 77, 5060
388000, 61, 5060
390000, 72, 5112
392000, 67, 5142
394000, 71, 5019
396000, 79, 5083
398000, 63, 5199
400000, 62, 5103
402000, 65, 5025
404000, 65, 5173
406000, 72, 5132
408000, 60, 5063
410000, 79, 5179
412000, 68, 5163
414000, 75, 5163
416000, 79, 5068
418000, 79, 5151
420000, 74, 5094
422000, 73, 5062
424000, 78, 5136
426000, 62, 5154
428000, 69, 5157
430000, 77, 5086
432000, 62, 5157
434000, 62, 5011
436000, 64, 5195
438000, 69, 5081
440000, 68, 5139
442000, 74, 5018
444000, 65, 5066
446000, 63, 5188
448000, 69, 5167
450000, 78, 5151
452000, 69, 5089
454000, 74, 5128
456000, 72, 5026
458000, 79, 5198
460000, 68, 5000
462000, 78, 5198
464000, 63, 5176
466000, 66, 5183
468000, 63, 5162
470000, 72, 5150
472000, 67, 5119
474000, 78, 5094
476000, 75, 5159
478000, 73, 5163
480000, 72, 5002
482000, 65, 5034
484000, 77, 5194
486000, 79, 5063
488000, 73, 5112
490000, 65, 5184
492000, 72, 5011
494000, 72, 5099
496000, 62, 5157
498000, 69, 5018
500000, 70, 5037
502000, 77, 5145
504000, 60, 5188
506000, 76, 5124
508000, 66, 5131
510000, 77, 5105
512000, 62, 5041
514000, 71, 5076
516000, 67, 5164
518000, 69, 5174
520000, 67, 5042
522000, 72, 5093
524000, 65, 5030
526000, 69, 5188
528000, 69, 5139
530000, 79, 5002
532000, 63, 5083
534000, 78, 5086
536000, 70, 5199
538000, 62, 5060
540000, 63, 5182
542000, 68, 5000
544000, 78, 5069
546000, 64, 5133
548000, 69, 5196
550000, 73, 5088
552000, 76, 5139
554000, 70, 5070
556000, 65, 5197
558000, 61, 5133
560000, 78, 5030
562000, 68, 5054
564000, 61, 5098
566000, 72, 5069
568000, 60, 5158
570000, 70, 5125
572000, 66, 5022
574000, 71, 5012
576000, 70, 5042
578000, 64, 5164
580000, 65, 5089
582000, 76, 5114
584000, 68, 5063
586000, 67, 5095
588000, 79, 5100
590000, 72, 5177
592000, 64, 5098
594000, 73, 5159
596000, 69, 5091
598000, 67, 5070
600000, 68, 5127
602000, 66, 5010
604000, 69, 5149
606000, 71, 5117
608000, 72, 5110
610000, 78, 5175
612000, 60, 5033
614000, 77, 5102
616000, 64, 5177
618000, 79, 5006
620000, 67, 5148
622000, 69, 5047
624000, 66, 5070
626000, 71, 5037
628000, 66, 5151
630000, 74, 5098
632000, 63, 5086
634000, 66, 5182
636000, 72, 5180
638000, 77, 5126
640000, 73, 5062
642000, 63, 5139
644000, 61, 5141
646000, 75, 5107
648000, 72, 5091
650000, 68, 5041
652000, 68, 5194
654000, 79, 5131
656000, 77, 5049
658000, 62, 5157
660000, 70, 5148
662000, 72, 5198
664000, 78, 5095
666000, 67, 5112
668000, 77, 5021
670000, 63, 5190
672000, 67, 5025
674000, 66, 5176
676000, 75, 5107
678000, 77, 5094
680000, 76, 5176
682000, 78, 5023
684000, 72, 5057
686000, 65, 5130
688000, 77, 5051
690000, 73, 5182
692000, 68, 5193
694000, 62, 5162
696000, 77, 5033
698000, 74, 5195
700000, 72, 5199
702000, 74, 5186
704000, 68, 5133
706000, 76, 5056
708000, 70, 5167
710000, 62, 5111
712000, 71, 5170
714000, 74, 5079
716000, 65, 5034
718000, 62, 5138
720000, 75, 5030
722000, 70, 5025
724000, 72, 5017
726000, 73, 5148
728000, 76, 5134
730000, 74, 5145
732000, 77, 5025
734000, 77, 5121
736000, 74, 5110
738000, 70, 5123
740000, 65, 5173
742000, 75, 5034
744000, 69, 5182
746000, 64, 5173
748000, 66, 5121
750000, 69, 5136
752000, 67, 5001
754000, 71, 5128
756000, 68, 5066
758000, 74, 5089
760000, 74, 5093
762000, 64, 5043
764000, 61, 5090
766000, 74, 5049
768000, 71, 5137
770000, 61, 5153
772000, 74, 5109
774000, 61, 5197
776000, 64, 5196
778000, 75, 5068
780000, 60, 5019
782000, 65, 5100
784000, 67, 5071
786000, 66, 5187
788000, 64, 5048
790000, 65, 5105
792000, 64, 5118
794000, 78, 5001
796000, 61, 5100
798000, 62, 5030
800000, 78, 5182
802000, 62, 5005
804000, 68, 5159
806000, 67, 5123
808000, 68, 5093
810000, 72, 5058
812000, 62, 5088
814000, 77, 5046
816000, 60, 5120
818000, 68, 5001
820000, 67, 5023
822000, 75, 5186
824000, 77, 5056
826000, 79, 5154
828000, 76, 5117
830000, 60, 5090
832000, 66, 5097
834000, 71, 5033
836000, 61, 5002
838000, 61, 5067
840000, 78, 5013
842000, 77, 5105
844000, 72, 5064
846000, 76, 5159
848000, 68, 5131
850000, 74, 5170
852000, 68, 5147
854000, 73, 5171
856000, 74, 5017
858000, 62, 5172
860000, 79, 5067
862000, 77, 5187
864000, 71, 5053
866000, 64, 5195
868000, 65, 5068
870000, 72, 5028
872000, 78, 5079
874000, 71, 5128
876000, 68, 5164
878000, 68, 5043
880000, 63, 5011
882000, 63, 5196
884000, 70, 5063
886000, 60, 5109
888000, 75, 5033
890000, 79, 5018
892000, 70, 5043
894000, 75, 5003
896000, 78, 5012
898000, 66, 5199
900000, 74, 5181
902000, 72, 5151
904000, 60, 5120
906000, 71, 5165
908000, 68, 5032
910000, 71, 5151
912000, 74, 5057
914000, 74, 5053
916000, 76, 5009
918000, 74, 5101
920000, 67, 5080
922000, 69, 5053
924000, 64, 5190
926000, 67, 5179
928000, 76, 5173
930000, 65, 5126
932000, 74, 5133
934000, 61, 5059
936000, 68, 5061
938000, 71, 5015
940000, 76, 5133
942000, 67, 5181
944000, 68, 5112
946000, 61, 5174
948000, 62, 5015
950000, 60, 5098
952000, 67, 5081
954000, 71, 5087
956000, 75, 5140
958000, 74, 5002
960000, 60, 5075
962000, 65, 5068
964000, 65, 5195
966000, 76, 5013
968000, 60, 5147
970000, 64, 5012
972000, 62, 5135
974000, 68, 5145
976000, 62, 5000
978000, 61, 5164
980000, 73, 5128
982000, 64, 5182
984000, 76, 5040
986000, 66, 5186
988000, 68, 5126
990000, 62, 5001
992000, 70, 5088
994000, 66, 5165
996000, 67, 5158
998000, 69, 5098
1000000, 69, 5191
1002000, 79, 5155
1004000, 73, 5093
1006000, 61, 5110
1008000, 66, 5049
1010000, 71, 5121
1012000, 63, 5112
1014000, 77, 5083
1016000, 69, 5087
1018000, 77, 5079
1020000, 79, 5054
1022000, 73, 5035
1024000, 61, 5167
1026000, 70, 5154
1028000, 78, 5141
1030000, 71, 5188
1032000, 78, 5142
1034000, 77, 5135
1036000, 69, 5155
1038000, 78, 5061
1040000, 74, 5017
1042000, 72, 5032
1044000, 64, 5067
1046000, 68, 5108
1048000, 74, 5020
1050000, 61, 5047
1052000, 60, 5134
1054000, 65, 5170
1056000, 77, 5109
1058000, 78, 5177
1060000, 69, 5178
1062000, 67, 5078
1064000, 63, 5172
1066000, 67, 5124
1068000, 67, 5077
1070000, 64, 5188
1072000, 73, 5084
1074000, 64, 5122
1076000, 61, 5152
1078000, 63, 5049
1080000, 64, 5014
1082000, 65, 5119
1084000, 68, 5056
1086000, 71, 5031
1088000, 79, 5012
1090000, 60, 5093
1092000, 63, 5013
1094000, 74, 5027
1096000, 76, 5097
1098000, 79, 5050
1100000, 66, 5167
1102000, 79, 5172
1104000, 71, 5193
1106000, 67, 5154
1108000, 76, 5131
1110000, 73, 5163
1112000, 79, 5189
1114000, 76, 5047
1116000, 74, 5150
1118000, 64, 5067
1120000, 76, 5139
1122000, 78, 5018
1124000, 79, 5198
1126000, 79, 5111
1128000, 77, 5175
1130000, 67, 5045
1132000, 60, 5141
1134000, 66, 5032
1136000, 67, 5033
1138000, 66, 5018
1140000, 68, 5020
1142000, 61, 5074
1144000, 79, 5031
1146000, 69, 5030
1148000, 72, 5067
1150000, 70, 5012
1152000, 75, 5025
1154000, 74, 5102
1156000, 64, 5166
1158000, 78, 5062
1160000, 66, 5077
1162000, 78, 5173
1164000, 70, 5083
1166000, 64, 5117
1168000, 77, 5080
1170000, 68, 5023
1172000, 62, 5148
1174000, 61, 5146
1176000, 67, 5087
1178000, 68, 5090
1180000, 61, 5086
1182000, 72, 5195
1184000, 61, 5027
1186000, 61, 5073
1188000, 73, 5013
1190000, 77, 5087
1192000, 60, 5062
1194000, 64, 5089
1196000, 78, 5177
1198000, 77, 5022
1200000, 60, 5004
1202000, 70, 5117
1204000, 67, 5054
1206000, 62, 5159
1208000, 67, 5119
1210000, 78, 5073
1212000, 66, 5139
1214000, 77, 5087
1216000, 74, 5064
1218000, 69, 5047
1220000, 73, 5093
1222000, 69, 5077
1224000, 64, 5047
1226000, 74, 5160
1228000, 60, 5133
1230000, 72, 5066
1232000, 73, 5102
1234000, 68, 5069
1236000, 65, 5012
1238000, 69, 5018
1240000, 71, 5144
1242000, 72, 5159
1244000, 72, 5099
1246000, 60, 5039
1248000, 74, 5147
1250000, 68, 5079
1252000, 67, 5107
1254000, 62, 5090
1256000, 60, 5190
1258000, 75, 5145
1260000, 66, 5025
1262000, 67, 5182
1264000, 66, 5023
1266000, 72, 5126
1268000, 74, 5041
1270000, 77, 5031
1272000, 72, 5106
1274000, 69, 5038
1276000, 70, 5021
1278000, 78, 5025
1280000, 79, 5147
1282000, 69, 5161
1284000, 66, 5108
1286000, 74, 5184
1288000, 62, 5124
1290000, 60, 5061
1292000, 64, 5058
1294000, 64, 5148
1296000, 70, 5033
1298000, 64, 5160
1300000, 72, 5159
1302000, 76, 5023
1304000, 71, 5059
1306000, 69, 5041
1308000, 76, 5018
1310000, 74, 5070
1312000, 79, 5191
1314000, 71, 5069
1316000, 66, 5026
1318000, 72, 5157
1320000, 60, 5022
1322000, 76, 5074
1324000, 66, 5034
1326000, 66, 5108
1328000, 74, 5112
1330000, 71, 5125
1332000, 75, 5016
1334000, 73, 5111
1336000, 78, 5186
1338000, 63, 5000
1340000, 70, 5047
1342000, 60, 5118
1344000, 78, 5096
1346000, 74, 5015
1348000, 72, 5024
1350000, 63, 5028
1352000, 79, 5194
1354000, 75, 5044
1356000, 79, 5181
1358000, 61, 5195
1360000, 66, 5010
1362000, 71, 5083
1364000, 64, 5070
1366000, 77, 5111
1368000, 71, 5107
1370000, 60, 5145
1372000, 75, 5035
1374000, 61, 5043
1376000, 78, 5089
1378000, 77, 5014
1380000, 64, 5030
1382000, 66, 5025
1384000, 62, 5111
1386000, 61, 5019
1388000, 68, 5029
1390000, 61, 5081
1392000, 76, 5175
1394000, 72, 5196
1396000, 67, 5084
1398000, 61, 5187
1400000, 76, 5130
1402000, 64, 5073
1404000, 73, 5186
1406000, 77, 5186
1408000, 70, 5194
1410000, 64, 5083
1412000, 70, 5101
1414000, 78, 5127
1416000, 67, 5086
1418000, 74, 5094
1420000, 62, 5050
1422000, 78, 5179
1424000, 66, 5128
1426000, 64, 5059
1428000, 66, 5002
1430000, 62, 5197
1432000, 62, 5021
1434000, 75, 5018
1436000, 74, 5078
1438000, 65, 5129
1440000, 68, 5162
1442000, 75, 5011
1444000, 70, 5104
1446000, 66, 5005
1448000, 75, 5096
1450000, 76, 5089
1452000, 74, 5051
1454000, 74, 5100
1456000, 69, 5027
1458000, 60, 5009
1460000, 71, 5145
1462000, 62, 5121
1464000, 71, 5088
1466000, 62, 5058
1468000, 78, 5129
1470000, 70, 5086
1472000, 69, 5167
1474000, 73, 5091
1476000, 64, 5112
1478000, 67, 5098
1480000, 72, 5051
1482000, 60, 5100
1484000, 73, 5135
1486000, 66, 5031
1488000, 73, 5164
1490000, 66, 5103
1492000, 61, 5168
1494000, 72, 5165
1496000, 63, 5006
1498000, 76, 5128
1500000, 61, 5130
1502000, 71, 5009
1504000, 69, 5046
1506000, 70, 5021
1508000, 66, 5108
1510000, 72, 5087
1512000, 77, 5197
1514000, 63, 5049
1516000, 60, 5032
1518000, 63, 5118
1520000, 72, 5172
1522000, 60, 5080
1524000, 77, 5006
1526000, 79, 5112
1528000, 68, 5026
1530000, 73, 5074
1532000, 67, 5066
1534000, 70, 5091
1536000, 68, 5183
1538000, 67, 5061
1540000, 77, 5167
1542000, 62, 5095
1544000, 60, 5011
1546000, 70, 5010
1548000, 74, 5133
1550000, 66, 5020
1552000, 63, 5029
1554000, 66, 5104
1556000, 61, 5173
1558000, 62, 5012
1560000, 74, 5073
1562000, 70, 5073
1564000, 75, 5165
1566000, 64, 5131
1568000, 69, 5006
1570000, 66, 5117
1572000, 70, 5007
1574000, 73, 5106
1576000, 79, 5154
1578000, 72, 5144
1580000, 63, 5054
1582000, 76, 5189
1584000, 63, 5191
1586000, 79, 5088
1588000, 76, 5108
1590000, 68, 5072
1592000, 60, 5110
1594000, 68, 5097
1596000, 69, 5142
1598000, 71, 5023
1600000, 69, 5162
1602000, 76, 5109
1604000, 71, 5112
1606000, 75, 5050
1608000, 61, 5034
1610000, 72, 5113
1612000, 63, 5023
1614000, 76, 5043
1616000, 66, 5029
1618000, 62, 5139
1620000, 73, 5073
1622000, 67, 5095
1624000, 78, 5152
1626000, 72, 5035
1628000, 75, 5178
1630000, 64, 5068
1632000, 63, 5072
1634000, 77, 5143
1636000, 61, 5106
1638000, 74, 5058
1640000, 69, 5137
1642000, 63, 5010
1644000, 61, 5170
1646000, 62, 5108
1648000, 65, 5185
1650000, 78, 5085
1652000, 68, 5167
1654000, 79, 5165
1656000, 67, 5141
1658000, 70, 5014
1660000, 71, 5042
1662000, 77, 5157
1664000, 61, 5128
1666000, 63, 5033
1668000, 78, 5083
1670000, 67, 5140
1672000, 75, 5014
1674000, 76, 5011
1676000, 62, 5038
1678000, 60, 5145
1680000, 77, 5039
1682000, 62, 5188
1684000, 63, 5031
1686000, 70, 5102
1688000, 71, 5150
1690000, 74, 5021
1692000, 72, 5020
1694000, 72, 5118
1696000, 66, 5124
1698000, 62, 5199
1700000, 70, 5155
1702000, 76, 5020
1704000, 74, 5183
1706000, 76, 5188
1708000, 67, 5034
1710000, 65, 5159
1712000, 79, 5083
1714000, 72, 5060
1716000, 76, 5090
1718000, 63, 5136
1720000, 74, 5105
1722000, 72, 5173
1724000, 60, 5041
1726000, 63, 5195
1728000, 66, 5124
1730000, 60, 5116
1732000, 74, 5137
1734000, 71, 5044
1736000, 63, 5170
1738000, 74, 5118
1740000, 63, 5027
1742000, 74, 5063
1744000, 60, 5180
1746000, 70, 5005
1748000, 67, 5060
1750000, 77, 5028
1752000, 65, 5157
1754000, 64, 5089
1756000, 74, 5139
1758000, 67, 5189
1760000, 63, 5056
1762000, 66, 5117
1764000, 70, 5057
1766000, 72, 5196
1768000, 64, 5151
1770000, 76, 5092
1772000, 64, 5149
1774000, 65, 5198
1776000, 60, 5133
1778000, 60, 5037
1780000, 65, 5144
1782000, 62, 5086
1784000, 63, 5063
1786000, 63, 5172
1788000, 60, 5178
1790000, 60, 5021
1792000, 71, 5070
1794000, 62, 5187
1796000, 64, 5054
1798000, 69, 5101
