PH, moisture
898000, 72, 5053
900000, 67, 5099
902000, 73, 5190
904000, 68, 5076
906000, 66, 5178
908000, 64, 5132
910000, 77, 5016
912000, 65, 5122
914000, 62, 5139
916000, 72, 5047
918000, 68, 5095
920000, 60, 5154
922000, 78, 5185
924000, 76, 5051
926000, 62, 5008
928000, 74, 5092
930000, 73, 5042
932000, 73, 5152
934000, 70, 5104
936000, 64, 5161
938000, 77, 5063
940000, 79, 5040
942000, 64, 5100
944000, 72, 5001
946000, 65, 5150
948000, 67, 5098
950000, 71, 5086
952000, 69, 5003
954000, 75, 5131
956000, 72, 5101
958000, 67, 5177
960000, 72, 5122
962000, 62, 5165
964000, 73, 5103
966000, 61, 5086
968000, 69, 5157
970000, 79, 5174
972000, 60, 5002
974000, 78, 5090
976000, 71, 5007
978000, 62, 5087
980000, 62, 5116
982000, 70, 5108
984000, 62, 5065
986000, 66, 5085
988000, 76, 5037
990000, 72, 5164
992000, 72, 5097
994000, 67, 5068
996000, 64, 5132
998000, 69, 5187
1000000, 66, 5125
1002000, 66, 5093
1004000, 79, 5140
1006000, 73, 5027
1008000, 60, 5199
1010000, 68, 5010
1012000, 74, 5015
1014000, 63, 5147
1016000, 78, 5114
1018000, 68, 5070
1020000, 69, 5041
1022000, 70, 5115
1024000, 78, 5136
1026000, 75, 5196
1028000, 67, 5089
1030000, 66, 5008
1032000, 60, 5166
1034000, 71, 5189
1036000, 71, 5017
1038000, 64, 5071
1040000, 75, 5180
1042000, 68, 5119
1044000, 63, 5144
1046000, 63, 5145
1048000, 75, 5114
1050000, 60, 5033
1052000, 60, 5095
1054000, 62, 5035
1056000, 73, 5145
1058000, 74, 5092
1060000, 70, 5084
1062000, 79, 5144
1064000, 66, 5028
1066000, 79, 5070
1068000, 64, 5195
1070000, 67, 5022
1072000, 65, 5008
1074000, 75, 5143
1076000, 67, 5160
1078000, 63, 5097
1080000, 67, 5013
1082000, 74, 5072
1084000, 74, 5094
1086000, 61, 5147
1088000, 67, 5189
1090000, 77, 5159
1092000, 62, 5130
1094000, 73, 5176
1096000, 60, 5106
1098000, 65, 5046
1100000, 60, 5069
1102000, 73, 5086
1104000, 61, 5044
1106000, 76, 5104
1108000, 72, 5011
1110000, 76, 5143
1112000, 76, 5049
1114000, 63, 5095
1116000, 73, 5191
1118000, 69, 5000
1120000, 79, 5148
1122000, 60, 5141
1124000, 64, 5003
1126000, 76, 5167
1128000, 77, 5181
1130000, 66, 5062
1132000, 73, 5039
1134000, 60, 5075
1136000, 73, 5157
1138000, 63, 5143
1140000, 63, 5074
1142000, 78, 5151
1144000, 77, 5175
1146000, 78, 5098
1148000, 64, 5028
1150000, 66, 5176
1152000, 63, 5065
1154000, 79, 5089
1156000, 74, 5032
1158000, 68, 5120
1160000, 78, 5049
1162000, 72, 5000
1164000, 77, 5147
1166000, 63, 5178
1168000, 76, 5189
1170000, 74, 5155
1172000, 68, 5064
1174000, 70, 5166
1176000, 67, 5006
1178000, 65, 5126
1180000, 65, 5193
1182000, 76, 5068
1184000, 64, 5023
1186000, 79, 5074
1188000, 72, 5044
1190000, 73, 5130
1192000, 75, 5137
1194000, 64, 5134
1196000, 67, 5099
1198000, 64, 5131
1200000, 73, 5015
1202000, 71, 5073
1204000, 62, 5082
1206000, 75, 5098
1208000, 68, 5141
1210000, 74, 5009
1212000, 77, 5102
1214000, 75, 5008
1216000, 66, 5182
1218000, 63, 5018
1220000, 63, 5045
1222000, 77, 5034
1224000, 68, 5093
1226000, 68, 5149
1228000, 63, 5059
1230000, 69, 5191
1232000, 70, 5179
1234000, 65, 5039
1236000, 64, 5141
1238000, 75, 5020
1240000, 68, 5099
1242000, 72, 5054
1244000, 76, 5045
1246000, 67, 5100
1248000, 66, 5156
1250000, 69, 5138
1252000, 63, 5080
1254000, 72, 5102
1256000, 69, 5066
1258000, 65, 5042
1260000, 67, 5120
1262000, 62, 5070
1264000, 61, 5120
1266000, 68, 5168
1268000, 76, 5033
1270000, 76, 5120
1272000, 67, 5093
1274000, 60, 5059
1276000, 63, 5065
1278000, 77, 5150
1280000, 69, 5093
1282000, 60, 5110
1284000, 67, 5102
1286000, 73, 5160
1288000, 68, 5096
1290000, 65, 5111
1292000, 74, 5172
1294000, 68, 5104
1296000, 70, 5047
1298000, 79, 5038
1300000, 61, 5043
1302000, 65, 5136
1304000, 60, 5058
1306000, 66, 5164
1308000, 66, 5154
1310000, 76, 5037
1312000, 73, 5055
1314000, 74, 5150
1316000, 71, 5074
1318000, 67, 5024
1320000, 74, 5120
1322000, 71, 5046
1324000, 67, 5153
1326000, 71, 5125
1328000, 77, 5046
1330000, 64, 5060
1332000, 76, 5010
1334000, 70, 5012
1336000, 64, 5160
1338000, 64, 5180
1340000, 68, 5194
1342000, 73, 5107
1344000, 68, 5063
1346000, 74, 5199
1348000, 72, 5156
1350000, 61, 5073
1352000, 70, 5154
1354000, 70, 5040
1356000, 67, 5181
1358000, 71, 5173
1360000, 79, 5193
1362000, 65, 5193
1364000, 66, 5055
1366000, 79, 5031
1368000, 66, 5062
1370000, 78, 5063
1372000, 61, 5089
1374000, 63, 5169
1376000, 62, 5018
1378000, 60, 5181
1380000, 64, 5061
1382000, 66, 5106
1384000, 63, 5068
1386000, 70, 5019
1388000, 64, 5138
1390000, 72, 5180
1392000, 77, 5115
1394000, 61, 5117
1396000, 78, 5139
1398000, 77, 5108
1400000, 76, 5169
1402000, 68, 5143
1404000, 62, 5069
1406000, 74, 5111
1408000, 77, 5045
1410000, 79, 5121
1412000, 74, 5072
1414000, 63, 5078
1416000, 67, 5135
1418000, 61, 5150
1420000, 66, 5005
1422000, 78, 5083
1424000, 65, 5195
1426000, 71, 5093
1428000, 74, 5162
1430000, 66, 5013
1432000, 79, 5139
1434000, 62, 5189
1436000, 68, 5178
1438000, 68, 5010
1440000, 64, 5088
1442000, 69, 5009
1444000, 78, 5184
1446000, 79, 5096
1448000, 63, 5098
1450000, 65, 5012
1452000, 77, 5186
1454000, 69, 5123
1456000, 66, 5158
1458000, 77, 5191
1460000, 74, 5105
1462000, 65, 5178
1464000, 69, 5013
1466000, 74, 5144
1468000, 78, 5001
1470000, 70, 5031
1472000, 67, 5157
1474000, 68, 5016
1476000, 67, 5057
1478000, 66, 5071
1480000, 73, 5184
1482000, 74, 5121
1484000, 69, 5093
1486000, 66, 5056
1488000, 62, 5140
1490000, 60, 5165
1492000, 79, 5165
1494000, 69, 5182
1496000, 74, 5031
1498000, 79, 5005
1500000, 60, 5191
1502000, 74, 5057
1504000, 65, 5185
1506000, 63, 5193
1508000, 74, 5091
1510000, 72, 5122
1512000, 79, 5002
1514000, 67, 5112
1516000, 63, 5171
1518000, 61, 5052
1520000, 68, 5090
1522000, 79, 5187
1524000, 73, 5119
1526000, 78, 5035
1528000, 72, 5132
1530000, 76, 5083
1532000, 72, 5017
1534000, 76, 5027
1536000, 76, 5072
1538000, 70, 5063
1540000, 67, 5117
1542000, 78, 5145
1544000, 68, 5195
1546000, 60, 5138
1548000, 65, 5170
1550000, 78, 5108
1552000, 76, 5168
1554000, 79, 5046
1556000, 62, 5198
1558000, 76, 5068
1560000, 72, 5043
1562000, 70, 5116
1564000, 67, 5138
1566000, 73, 5186
1568000, 69, 5097
1570000, 69, 5027
1572000, 68, 5062
1574000, 64, 5100
1576000, 79, 5094
1578000, 66, 5081
1580000, 79, 5182
1582000, 79, 5001
1584000, 69, 5192
1586000, 63, 5011
1588000, 62, 5133
1590000, 65, 5162
1592000, 68, 5107
1594000, 72, 5181
1596000, 62, 5089
1598000, 61, 5007
1600000, 69, 5068
1602000, 78, 5131
1604000, 71, 5160
1606000, 70, 5063
1608000, 72, 5181
1610000, 68, 5137
1612000, 78, 5079
1614000, 68, 5094
1616000, 73, 5010
1618000, 68, 5070
1620000, 62, 5109
1622000, 69, 5199
1624000, 73, 5065
1626000, 74, 5139
1628000, 64, 5102
1630000, 61, 5196
1632000, 73, 5148
1634000, 69, 5124
1636000, 70, 5044
1638000, 75, 5160
1640000, 77, 5114
1642000, 71, 5007
1644000, 76, 5095
1646000, 71, 5061
1648000, 76, 5068
1650000, 78, 5095
1652000, 66, 5012
1654000, 65, 5087
1656000, 60, 5042
1658000, 72, 5184
1660000, 77, 5183
1662000, 63, 5112
1664000, 66, 5177
1666000, 66, 5038
1668000, 71, 5046
1670000, 64, 5118
1672000, 71, 5054
1674000, 73, 5089
1676000, 76, 5031
1678000, 60, 5182
1680000, 74, 5026
1682000, 79, 5027
1684000, 69, 5026
1686000, 75, 5106
1688000, 76, 5106
1690000, 79, 5079
1692000, 63, 5074
1694000, 60, 5126
1696000, 73, 5126
1698000, 73, 5003
1700000, 75, 5155
1702000, 68, 5014
1704000, 63, 5111
1706000, 67, 5127
1708000, 74, 5005
1710000, 76, 5075
1712000, 63, 5122
1714000, 76, 5065
1716000, 75, 5194
1718000, 74, 5007
1720000, 68, 5027
1722000, 71, 5036
1724000, 60, 5199
1726000, 68, 5107
1728000, 71, 5038
1730000, 60, 5136
1732000, 61, 5021
1734000, 66, 5113
1736000, 65, 5064
1738000, 64, 5151
1740000, 77, 5029
1742000, 69, 5173
1744000, 70, 5059
1746000, 67, 5086
1748000, 62, 5016
1750000, 64, 5094
1752000, 64, 5157
1754000, 74, 5197
1756000, 72, 5096
1758000, 62, 5073
1760000, 66, 5009
1762000, 71, 5186
1764000, 68, 5059
1766000, 76, 5115
1768000, 73, 5065
1770000, 69, 5147
1772000, 65, 5138
1774000, 71, 5176
1776000, 69, 5034
1778000, 65, 5198
1780000, 62, 5158
1782000, 77, 5071
1784000, 66, 5192
1786000, 75, 5085
1788000, 68, 5000
1790000, 77, 5134
1792000, 78, 5020
1794000, 79, 5012
1796000, 73, 5135
1798000, 78, 5074
