PH, moisture
320000, 61, 5061
322000, 79, 5083
324000, 79, 5170
326000, 63, 5110
328000, 64, 5048
330000, 73, 5086
332000, 67, 5025
334000, 77, 5124
336000, 74, 5027
338000, 66, 5091
340000, 74, 5002
342000, 61, 5086
344000, 68, 5118
346000, 66, 5131
348000, 61, 5145
350000, 68, 5027
352000, 76, 5105
354000, 67, 5023
356000, 70, 5111
358000, 79, 5039
360000, 73, 5010
362000, 72, 5130
364000, 72, 5126
366000, 63, 5030
368000, 72, 5069
370000, 68, 5065
372000, 62, 5176
374000, 62, 5110
376000, 63, 5114
378000, 64, 5182
380000, 68, 5007
382000, 72, 5022
384000, 65, 5070
386000, 74, 5096
388000, 79, 5025
390000, 78, 5082
392000, 77, 5109
394000, 64, 5026
396000, 69, 5075
398000, 79, 5148
400000, 64, 5004
402000, 77, 5070
404000, 61, 5140
406000, 77, 5198
408000, 65, 5019
410000, 71, 5120
412000, 70, 5066
414000, 66, 5161
416000, 78, 5027
418000, 71, 5037
420000, 72, 5117
422000, 73, 5188
424000, 72, 5049
426000, 69, 5120
428000, 75, 5023
430000, 66, 5195
432000, 69, 5180
434000, 69, 5093
436000, 73, 5057
438000, 68, 5050
440000, 73, 5185
442000, 70, 5078
444000, 72, 5092
446000, 72, 5045
448000, 68, 5132
450000, 72, 5030
452000, 71, 5089
454000, 63, 5099
456000, 65, 5052
458000, 72, 5058
460000, 75, 5047
462000, 60, 5013
464000, 60, 5063
466000, 62, 5128
468000, 77, 5013
470000, 71, 5070
472000, 68, 5074
474000, 62, 5129
476000, 79, 5029
478000, 73, 5011
480000, 77, 5125
482000, 75, 5179
484000, 77, 5052
486000, 65, 5180
488000, 74, 5188
490000, 77, 5040
492000, 65, 5188
494000, 60, 5061
496000, 70, 5171
498000, 71, 5172
500000, 77, 5024
502000, 72, 5167
504000, 68, 5022
506000, 61, 5125
508000, 71, 5091
510000, 77, 5181
512000, 62, 5023
514000, 74, 5195
516000, 69, 5045
518000, 73, 5163
520000, 66, 5108
522000, 76, 5163
524000, 67, 5017
526000, 61, 5151
528000, 67, 5155
530000, 61, 5179
532000, 69, 5047
534000, 62, 5143
536000, 79, 5112
538000, 78, 5035
540000, 62, 5113
542000, 68, 5013
544000, 76, 5009
546000, 62, 5090
548000, 70, 5064
550000, 77, 5014
552000, 61, 5174
554000, 66, 5030
556000, 78, 5017
558000, 70, 5173
560000, 65, 5148
562000, 64, 5031
564000, 74, 5014
566000, 73, 5048
568000, 61, 5070
570000, 69, 5153
572000, 70, 5159
574000, 76, 5109
576000, 77, 5031
578000, 70, 5027
580000, 76, 5083
582000, 71, 5077
584000, 62, 5020
586000, 65, 5173
588000, 67, 5096
590000, 69, 5069
592000, 78, 5117
594000, 67, 5183
596000, 70, 5174
598000, 67, 5067
600000, 79, 5020
602000, 71, 5176
604000, 74, 5151
606000, 79, 5154
608000, 74, 5173
610000, 79, 5044
612000, 75, 5168
614000, 78, 5109
616000, 68, 5093
618000, 74, 5008
620000, 73, 5181
622000, 73, 5040
624000, 72, 5056
626000, 75, 5027
628000, 76, 5191
630000, 71, 5140
632000, 65, 5064
634000, 73, 5047
636000, 62, 5002
638000, 64, 5078
640000, 62, 5088
642000, 77, 5140
644000, 62, 5089
646000, 61, 5104
648000, 67, 5051
650000, 77, 5177
652000, 68, 5132
654000, 75, 5118
656000, 66, 5132
658000, 62, 5057
660000, 78, 5113
662000, 66, 5111
664000, 75, 5027
666000, 77, 5052
668000, 78, 5092
670000, 61, 5144
672000, 68, 5143
674000, 67, 5136
676000, 77, 5064
678000, 69, 5044
680000, 72, 5159
682000, 60, 5099
684000, 67, 5134
686000, 61, 5150
688000, 60, 5170
690000, 78, 5054
692000, 79, 5098
694000, 65, 5028
696000, 70, 5132
698000, 67, 5154
700000, 71, 5054
702000, 73, 5041
704000, 61, 5162
706000, 66, 5076
708000, 61, 5078
710000, 66, 5170
712000, 73, 5168
714000, 62, 5091
716000, 63, 5096
718000, 78, 5005
720000, 63, 5135
722000, 60, 5189
724000, 61, 5108
726000, 74, 5009
728000, 78, 5011
730000, 73, 5060
732000, 74, 5154
734000, 65, 5122
736000, 75, 5042
738000, 68, 5047
740000, 63, 5184
742000, 73, 5065
744000, 70, 5066
746000, 79, 5189
748000, 71, 5167
750000, 63, 5148
752000, 73, 5180
754000, 73, 5068
756000, 63, 5065
758000, 68, 5048
760000, 75, 5077
762000, 67, 5002
764000, 66, 5057
766000, 63, 5139
768000, 69, 5178
770000, 73, 5024
772000, 60, 5088
774000, 75, 5185
776000, 63, 5026
778000, 66, 5117
780000, 78, 5181
782000, 60, 5031
784000, 69, 5108
786000, 68, 5177
788000, 61, 5051
790000, 71, 5095
792000, 60, 5185
794000, 74, 5102
796000, 69, 5020
798000, 62, 5189
800000, 76, 5071
802000, 75, 5039
804000, 77, 5001
806000, 60, 5160
808000, 73, 5107
810000, 70, 5128
812000, 63, 5090
814000, 73, 5116
816000, 65, 5157
818000, 71, 5079
820000, 79, 5103
822000, 77, 5151
824000, 72, 5171
826000, 70, 5080
828000, 74, 5083
830000, 63, 5103
832000, 66, 5001
834000, 68, 5180
836000, 64, 5194
838000, 71, 5115
840000, 78, 5197
842000, 73, 5008
844000, 60, 5071
846000, 61, 5142
848000, 74, 5043
850000, 64, 5047
852000, 63, 5008
854000, 78, 5153
856000, 77, 5058
858000, 77, 5018
860000, 75, 5027
862000, 73, 5187
864000, 72, 5188
866000, 65, 5025
868000, 71, 5162
870000, 79, 5142
872000, 66, 5131
874000, 65, 5092
876000, 72, 5039
878000, 64, 5179
880000, 78, 5064
882000, 63, 5108
884000, 76, 5179
886000, 68, 5073
888000, 61, 5058
890000, 71, 5130
892000, 77, 5165
894000, 79, 5174
896000, 77, 5023
898000, 61, 5070
900000, 69, 5194
902000, 66, 5098
904000, 70, 5197
906000, 75, 5198
908000, 71, 5034
910000, 69, 5012
912000, 69, 5032
914000, 67, 5140
916000, 70, 5158
918000, 69, 5046
920000, 60, 5069
922000, 74, 5026
924000, 73, 5000
926000, 70, 5148
928000, 75, 5159
930000, 79, 5192
932000, 67, 5143
934000, 69, 5127
936000, 65, 5080
938000, 77, 5085
940000, 60, 5048
942000, 69, 5031
944000, 65, 5020
946000, 68, 5126
948000, 73, 5110
950000, 67, 5173
952000, 66, 5033
954000, 69, 5175
956000, 79, 5144
958000, 72, 5151
960000, 72, 5044
962000, 61, 5037
964000, 61, 5150
966000, 69, 5174
968000, 78, 5183
970000, 62, 5056
972000, 60, 5097
974000, 76, 5069
976000, 71, 5095
978000, 60, 5050
980000, 74, 5163
982000, 74, 5150
984000, 76, 5193
986000, 72, 5040
988000, 67, 5176
990000, 76, 5001
992000, 67, 5040
994000, 60, 5124
996000, 71, 5198
998000, 66, 5170
1000000, 61, 5138
1002000, 60, 5089
1004000, 62, 5028
1006000, 74, 5199
1008000, 64, 5016
1010000, 71, 5075
1012000, 65, 5042
1014000, 72, 5030
1016000, 72, 5135
1018000, 78, 5186
1020000, 70, 5038
1022000, 76, 5016
1024000, 63, 5123
1026000, 72, 5098
1028000, 65, 5094
1030000, 69, 5187
1032000, 73, 5082
1034000, 69, 5007
1036000, 66, 5135
1038000, 71, 5110
1040000, 77, 5048
1042000, 65, 5135
1044000, 77, 5189
1046000, 68, 5026
1048000, 75, 5195
1050000, 71, 5080
1052000, 70, 5096
1054000, 72, 5069
1056000, 70, 5131
1058000, 65, 5044
1060000, 73, 5132
1062000, 76, 5080
1064000, 79, 5044
1066000, 60, 5153
1068000, 79, 5184
1070000, 73, 5106
1072000, 77, 5150
1074000, 76, 5073
1076000, 75, 5161
1078000, 69, 5071
1080000, 60, 5191
1082000, 73, 5092
1084000, 61, 5179
1086000, 71, 5010
1088000, 69, 5184
1090000, 65, 5031
1092000, 69, 5194
1094000, 74, 5064
1096000, 70, 5012
1098000, 61, 5124
1100000, 71, 5065
1102000, 77, 5163
1104000, 72, 5077
1106000, 76, 5044
1108000, 66, 5104
1110000, 75, 5120
1112000, 69, 5154
1114000, 64, 5129
1116000, 69, 5051
1118000, 63, 5012
1120000, 62, 5147
1122000, 71, 5127
1124000, 66, 5136
1126000, 66, 5178
1128000, 74, 5074
1130000, 78, 5160
1132000, 75, 5124
1134000, 62, 5165
1136000, 70, 5048
1138000, 66, 5191
1140000, 71, 5133
1142000, 75, 5177
1144000, 72, 5129
1146000, 63, 5118
1148000, 61, 5130
1150000, 64, 5058
1152000, 64, 5113
1154000, 74, 5000
1156000, 74, 5128
1158000, 65, 5095
1160000, 74, 5107
1162000, 71, 5142
1164000, 62, 5073
1166000, 72, 5125
1168000, 66, 5170
1170000, 64, 5175
1172000, 61, 5029
1174000, 78, 5170
1176000, 68, 5121
1178000, 60, 5073
1180000, 75, 5057
1182000, 75, 5121
1184000, 72, 5151
1186000, 68, 5105
1188000, 65, 5065
1190000, 70, 5005
1192000, 76, 5123
1194000, 77, 5182
1196000, 63, 5198
1198000, 65, 5157
1200000, 61, 5148
1202000, 65, 5071
1204000, 68, 5171
1206000, 74, 5068
1208000, 60, 5029
1210000, 61, 5032
1212000, 60, 5148
1214000, 78, 5108
1216000, 75, 5063
1218000, 74, 5068
1220000, 65, 5075
1222000, 64, 5096
1224000, 69, 5176
1226000, 77, 5199
1228000, 76, 5139
1230000, 70, 5114
1232000, 70, 5064
1234000, 66, 5146
1236000, 79, 5068
1238000, 66, 5090
1240000, 66, 5085
1242000, 71, 5170
1244000, 63, 5007
1246000, 68, 5000
1248000, 78, 5166
1250000, 78, 5182
1252000, 79, 5110
1254000, 78, 5136
1256000, 60, 5000
1258000, 73, 5073
1260000, 75, 5183
1262000, 79, 5139
1264000, 74, 5148
1266000, 72, 5157
1268000, 67, 5196
1270000, 77, 5137
1272000, 63, 5101
1274000, 69, 5063
1276000, 75, 5163
1278000, 69, 5015
1280000, 74, 5055
1282000, 73, 5132
1284000, 65, 5020
1286000, 77, 5138
1288000, 77, 5177
1290000, 76, 5044
1292000, 70, 5022
1294000, 64, 5134
1296000, 77, 5091
1298000, 61, 5080
1300000, 72, 5009
1302000, 64, 5110
1304000, 62, 5036
1306000, 66, 5065
1308000, 76, 5118
1310000, 74, 5095
1312000, 68, 5023
1314000, 73, 5095
1316000, 65, 5167
1318000, 66, 5197
1320000, 61, 5046
1322000, 72, 5017
1324000, 71, 5154
1326000, 72, 5197
1328000, 68, 5022
1330000, 63, 5064
1332000, 61, 5018
1334000, 73, 5176
1336000, 63, 5169
1338000, 63, 5114
1340000, 67, 5150
1342000, 61, 5114
1344000, 78, 5077
1346000, 67, 5010
1348000, 70, 5148
1350000, 65, 5165
1352000, 66, 5128
1354000, 70, 5012
1356000, 77, 5148
1358000, 69, 5186
1360000, 71, 5133
1362000, 65, 5110
1364000, 60, 5193
1366000, 63, 5099
1368000, 73, 5045
1370000, 79, 5002
1372000, 73, 5169
1374000, 75, 5199
1376000, 69, 5194
1378000, 72, 5181
1380000, 75, 5019
1382000, 69, 5039
1384000, 79, 5151
1386000, 78, 5148
1388000, 79, 5136
1390000, 65, 5041
1392000, 72, 5024
1394000, 73, 5137
1396000, 63, 5031
1398000, 79, 5102
1400000, 68, 5184
1402000, 66, 5190
1404000, 79, 5124
1406000, 70, 5047
1408000, 75, 5163
1410000, 76, 5051
1412000, 63, 5104
1414000, 64, 5054
1416000, 61, 5193
1418000, 62, 5025
1420000, 70, 5073
1422000, 66, 5154
1424000, 62, 5010
1426000, 76, 5074
1428000, 65, 5056
1430000, 63, 5176
1432000, 69, 5081
1434000, 73, 5089
1436000, 78, 5040
1438000, 66, 5126
1440000, 67, 5158
1442000, 64, 5005
1444000, 60, 5045
1446000, 75, 5158
1448000, 78, 5035
1450000, 65, 5048
1452000, 64, 5190
1454000, 70, 5008
1456000, 67, 5103
1458000, 73, 5128
1460000, 69, 5034
1462000, 73, 5109
1464000, 72, 5143
1466000, 63, 5074
1468000, 74, 5085
1470000, 79, 5013
1472000, 68, 5030
1474000, 75, 5174
1476000, 69, 5065
1478000, 77, 5154
1480000, 63, 5058
1482000, 71, 5053
1484000, 67, 5028
1486000, 76, 5072
1488000, 73, 5033
1490000, 77, 5094
1492000, 76, 5066
1494000, 72, 5106
1496000, 70, 5171
1498000, 61, 5148
1500000, 72, 5186
1502000, 76, 5155
1504000, 78, 5122
1506000, 71, 5139
1508000, 68, 5067
1510000, 62, 5131
1512000, 77, 5182
1514000, 71, 5097
1516000, 79, 5018
1518000, 75, 5064
1520000, 69, 5158
1522000, 61, 5145
1524000, 79, 5041
1526000, 71, 5128
1528000, 78, 5137
1530000, 74, 5035
1532000, 61, 5099
1534000, 63, 5046
1536000, 68, 5100
1538000, 76, 5179
1540000, 72, 5054
1542000, 64, 5057
1544000, 70, 5021
1546000, 73, 5159
1548000, 68, 5086
1550000, 60, 5162
1552000, 75, 5093
1554000, 63, 5148
1556000, 62, 5113
1558000, 78, 5016
1560000, 61, 5116
1562000, 74, 5190
1564000, 76, 5167
1566000, 71, 5014
1568000, 65, 5173
1570000, 77, 5014
1572000, 64, 5155
1574000, 73, 5088
1576000, 64, 5012
1578000, 73, 5023
1580000, 63, 5097
1582000, 64, 5105
1584000, 67, 5139
1586000, 63, 5078
1588000, 77, 5001
1590000, 72, 5177
1592000, 64, 5005
1594000, 78, 5127
1596000, 63, 5150
1598000, 65, 5029
1600000, 62, 5102
1602000, 62, 5196
1604000, 67, 5057
1606000, 78, 5159
1608000, 62, 5160
1610000, 79, 5004
1612000, 61, 5163
1614000, 68, 5041
1616000, 79, 5124
1618000, 78, 5099
1620000, 70, 5017
1622000, 66, 5196
1624000, 78, 5159
1626000, 60, 5190
1628000, 66, 5072
1630000, 74, 5073
1632000, 73, 5143
1634000, 78, 5139
1636000, 69, 5137
1638000, 60, 5038
1640000, 76, 5079
1642000, 75, 5122
1644000, 61, 5044
1646000, 75, 5127
1648000, 66, 5126
1650000, 71, 5071
1652000, 63, 5024
1654000, 62, 5080
1656000, 66, 5002
1658000, 61, 5056
1660000, 71, 5147
1662000, 75, 5139
1664000, 75, 5128
1666000, 63, 5170
1668000, 66, 5008
1670000, 60, 5198
1672000, 62, 5199
1674000, 65, 5112
1676000, 75, 5099
1678000, 72, 5184
1680000, 75, 5087
1682000, 68, 5043
1684000, 65, 5075
1686000, 64, 5172
1688000, 69, 5035
1690000, 64, 5020
1692000, 61, 5169
1694000, 63, 5092
1696000, 62, 5070
1698000, 79, 5050
1700000, 75, 5156
1702000, 60, 5071
1704000, 71, 5071
1706000, 61, 5137
1708000, 79, 5049
1710000, 73, 5108
1712000, 74, 5168
1714000, 73, 5017
1716000, 61, 5001
1718000, 73, 5048
1720000, 70, 5189
1722000, 65, 5046
1724000, 62, 5075
1726000, 61, 5118
1728000, 67, 5018
1730000, 61, 5117
1732000, 77, 5173
1734000, 76, 5162
1736000, 61, 5103
1738000, 74, 5062
1740000, 73, 5038
1742000, 61, 5009
1744000, 73, 5053
1746000, 77, 5063
1748000, 79, 5074
1750000, 69, 5091
1752000, 76, 5058
1754000, 63, 5153
1756000, 74, 5081
1758000, 77, 5000
1760000, 69, 5054
1762000, 65, 5173
1764000, 75, 5059
1766000, 63, 5030
1768000, 67, 5059
1770000, 68, 5197
1772000, 68, 5045
1774000, 65, 5113
1776000, 72, 5008
1778000, 60, 5004
1780000, 79, 5100
1782000, 68, 5009
1784000, 63, 5066
1786000, 66, 5014
1788000, 63, 5093
1790000, 76, 5015
1792000, 63, 5045
1794000, 60, 5070
1796000, 67, 5044
1798000, 74, 5014
