PH, moisture
564000, 70, 5033
566000, 76, 5198
568000, 75, 5185
570000, 68, 5137
572000, 64, 5026
574000, 71, 5026
576000, 72, 5136
578000, 74, 5102
580000, 61, 5054
582000, 78, 5057
584000, 75, 5197
586000, 63, 5070
588000, 73, 5148
590000, 71, 5001
592000, 71, 5049
594000, 64, 5099
596000, 77, 5092
598000, 63, 5144
600000, 79, 5039
602000, 79, 5191
604000, 61, 5116
606000, 73, 5154
608000, 74, 5110
610000, 69, 5101
612000, 71, 5064
614000, 60, 5096
616000, 79, 5092
618000, 68, 5012
620000, 72, 5156
622000, 62, 5046
624000, 72, 5017
626000, 60, 5134
628000, 75, 5110
630000, 76, 5067
632000, 72, 5088
634000, 79, 5063
636000, 65, 5056
638000, 72, 5130
640000, 66, 5102
642000, 70, 5087
644000, 63, 5162
646000, 64, 5015
648000, 69, 5026
650000, 76, 5174
652000, 70, 5004
654000, 74, 5068
656000, 62, 5004
658000, 74, 5158
660000, 73, 5081
662000, 75, 5050
664000, 73, 5012
666000, 79, 5009
668000, 66, 5160
670000, 69, 5171
672000, 74, 5054
674000, 67, 5094
676000, 74, 5063
678000, 79, 5005
680000, 75, 5069
682000, 61, 5103
684000, 74, 5095
686000, 78, 5062
688000, 60, 5167
690000, 71, 5071
692000, 69, 5104
694000, 69, 5184
696000, 70, 5186
698000, 72, 5136
700000, 69, 5060
702000, 66, 5127
704000, 72, 5110
706000, 79, 5008
708000, 65, 5054
710000, 69, 5120
712000, 69, 5051
714000, 60, 5142
716000, 70, 5075
718000, 68, 5152
720000, 79, 5180
722000, 64, 5033
724000, 72, 5091
726000, 64, 5026
728000, 63, 5061
730000, 65, 5095
732000, 72, 5094
734000, 79, 5041
736000, 73, 5049
738000, 63, 5157
740000, 62, 5012
742000, 77, 5094
744000, 64, 5084
746000, 71, 5075
748000, 65, 5143
750000, 63, 5104
752000, 75, 5196
754000, 68, 5163
756000, 69, 5133
758000, 79, 5192
760000, 79, 5108
762000, 65, 5020
764000, 78, 5110
766000, 77, 5062
768000, 75, 5015
770000, 79, 5010
772000, 70, 5085
774000, 72, 5176
776000, 78, 5091
778000, 65, 5091
780000, 65, 5093
782000, 60, 5121
784000, 72, 5073
786000, 68, 5069
788000, 75, 5163
790000, 69, 5148
792000, 74, 5171
794000, 79, 5022
796000, 67, 5002
798000, 64, 5180
800000, 71, 5055
802000, 68, 5135
804000, 64, 5150
806000, 74, 5146
808000, 65, 5111
810000, 79, 5153
812000, 75, 5078
814000, 66, 5075
816000, 74, 5045
818000, 68, 5171
820000, 68, 5166
822000, 68, 5058
824000, 70, 5142
826000, 60, 5089
828000, 61, 5015
830000, 63, 5079
832000, 74, 5022
834000, 67, 5177
836000, 68, 5199
838000, 74, 5178
840000, 71, 5096
842000, 65, 5129
844000, 66, 5028
846000, 60, 5009
848000, 63, 5069
850000, 69, 5062
852000, 68, 5154
854000, 69, 5018
856000, 75, 5177
858000, 73, 5015
860000, 64, 5094
862000, 72, 5007
864000, 72, 5185
866000, 63, 5166
868000, 71, 5131
870000, 76, 5109
872000, 72, 5035
874000, 65, 5063
876000, 75, 5077
878000, 75, 5089
880000, 73, 5177
882000, 79, 5034
884000, 74, 5008
886000, 61, 5015
888000, 77, 5009
890000, 62, 5016
892000, 65, 5080
894000, 67, 5022
896000, 79, 5130
898000, 75, 5077
900000, 62, 5082
902000, 65, 5193
904000, 60, 5002
906000, 67, 5082
908000, 74, 5105
910000, 68, 5115
912000, 69, 5152
914000, 77, 5162
916000, 79, 5030
918000, 61, 5075
920000, 68, 5147
922000, 63, 5152
924000, 64, 5139
926000, 75, 5110
928000, 68, 5086
930000, 78, 5095
932000, 66, 5104
934000, 73, 5092
936000, 72, 5107
938000, 78, 5020
940000, 79, 5044
942000, 78, 5099
944000, 77, 5196
946000, 63, 5149
948000, 65, 5143
950000, 61, 5187
952000, 74, 5119
954000, 64, 5065
956000, 68, 5119
958000, 75, 5170
960000, 74, 5009
962000, 62, 5087
964000, 63, 5077
966000, 63, 5108
968000, 73, 5022
970000, 65, 5171
972000, 64, 5006
974000, 63, 5193
976000, 77, 5107
978000, 73, 5021
980000, 60, 5022
982000, 73, 5131
984000, 78, 5032
986000, 73, 5133
988000, 61, 5166
990000, 73, 5027
992000, 71, 5079
994000, 65, 5096
996000, 77, 5186
998000, 68, 5053
1000000, 72, 5117
1002000, 68, 5121
1004000, 78, 5195
1006000, 70, 5068
1008000, 79, 5067
1010000, 79, 5170
1012000, 75, 5062
1014000, 73, 5132
1016000, 77, 5136
1018000, 66, 5105
1020000, 71, 5198
1022000, 77, 5113
1024000, 60, 5078
1026000, 74, 5127
1028000, 67, 5078
1030000, 78, 5186
1032000, 79, 5127
1034000, 78, 5079
1036000, 71, 5147
1038000, 64, 5092
1040000, 78, 5047
1042000, 75, 5070
1044000, 79, 5021
1046000, 76, 5199
1048000, 77, 5065
1050000, 66, 5094
1052000, 66, 5098
1054000, 61, 5105
1056000, 75, 5056
1058000, 62, 5121
1060000, 75, 5126
1062000, 78, 5077
1064000, 79, 5146
1066000, 78, 5051
1068000, 70, 5139
1070000, 62, 5177
1072000, 79, 5012
1074000, 71, 5024
1076000, 68, 5021
1078000, 70, 5072
1080000, 71, 5023
1082000, 76, 5184
1084000, 67, 5171
1086000, 75, 5127
1088000, 79, 5098
1090000, 72, 5151
1092000, 61, 5197
1094000, 65, 5087
1096000, 73, 5092
1098000, 65, 5053
1100000, 72, 5042
1102000, 71, 5120
1104000, 62, 5024
1106000, 66, 5194
1108000, 67, 5021
1110000, 68, 5077
1112000, 61, 5116
1114000, 77, 5177
1116000, 63, 5180
1118000, 60, 5003
1120000, 74, 5163
1122000, 64, 5146
1124000, 62, 5199
1126000, 72, 5194
1128000, 64, 5022
1130000, 60, 5045
1132000, 70, 5011
1134000, 65, 5093
1136000, 63, 5094
1138000, 69, 5007
1140000, 62, 5087
1142000, 66, 5125
1144000, 76, 5175
1146000, 67, 5146
1148000, 71, 5073
1150000, 75, 5032
1152000, 60, 5102
1154000, 66, 5135
1156000, 75, 5165
1158000, 61, 5000
1160000, 61, 5038
1162000, 66, 5003
1164000, 65, 5067
1166000, 66, 5117
1168000, 71, 5172
1170000, 63, 5012
1172000, 66, 5021
1174000, 63, 5155
1176000, 79, 5162
1178000, 77, 5060
1180000, 74, 5083
1182000, 73, 5189
1184000, 75, 5147
1186000, 62, 5048
1188000, 70, 5057
1190000, 78, 5050
1192000, 67, 5006
1194000, 74, 5086
1196000, 75, 5135
1198000, 68, 5091
1200000, 79, 5145
1202000, 74, 5194
1204000, 61, 5199
1206000, 75, 5118
1208000, 61, 5082
1210000, 67, 5152
1212000, 70, 5182
1214000, 78, 5070
1216000, 62, 5106
1218000, 64, 5085
1220000, 76, 5151
1222000, 73, 5143
1224000, 70, 5088
1226000, 79, 5185
1228000, 68, 5020
1230000, 78, 5113
1232000, 61, 5194
1234000, 79, 5121
1236000, 70, 5195
1238000, 77, 5152
1240000, 68, 5052
1242000, 70, 5078
1244000, 73, 5198
1246000, 76, 5026
1248000, 61, 5072
1250000, 71, 5151
1252000, 63, 5178
1254000, 66, 5149
1256000, 76, 5058
1258000, 60, 5049
1260000, 64, 5052
1262000, 65, 5142
1264000, 77, 5029
1266000, 79, 5141
1268000, 62, 5135
1270000, 76, 5101
1272000, 60, 5182
1274000, 60, 5196
1276000, 69, 5092
1278000, 63, 5097
1280000, 75, 5134
1282000, 74, 5123
1284000, 61, 5137
1286000, 63, 5139
1288000, 66, 5141
1290000, 70, 5190
1292000, 76, 5017
1294000, 75, 5048
1296000, 65, 5029
1298000, 71, 5136
1300000, 61, 5117
1302000, 67, 5008
1304000, 75, 5155
1306000, 66, 5073
1308000, 67, 5023
1310000, 69, 5054
1312000, 78, 5014
1314000, 61, 5032
1316000, 79, 5110
1318000, 65, 5120
1320000, 63, 5185
1322000, 70, 5099
1324000, 62, 5116
1326000, 60, 5096
1328000, 76, 5175
1330000, 79, 5067
1332000, 67, 5076
1334000, 63, 5189
1336000, 63, 5050
1338000, 61, 5091
1340000, 72, 5064
1342000, 63, 5014
1344000, 68, 5137
1346000, 73, 5084
1348000, 69, 5099
1350000, 64, 5165
1352000, 60, 5077
1354000, 77, 5073
1356000, 76, 5080
1358000, 77, 5022
1360000, 79, 5004
1362000, 62, 5161
1364000, 73, 5091
1366000, 74, 5169
1368000, 79, 5112
1370000, 73, 5183
1372000, 61, 5073
1374000, 73, 5057
1376000, 70, 5046
1378000, 63, 5196
1380000, 75, 5185
1382000, 60, 5006
1384000, 69, 5098
1386000, 73, 5155
1388000, 70, 5068
1390000, 60, 5050
1392000, 71, 5005
1394000, 74, 5044
1396000, 62, 5085
1398000, 60, 5147
1400000, 60, 5183
1402000, 76, 5134
1404000, 73, 5173
1406000, 65, 5097
1408000, 74, 5180
1410000, 74, 5087
1412000, 72, 5191
1414000, 62, 5188
1416000, 69, 5069
1418000, 70, 5086
1420000, 72, 5054
1422000, 64, 5069
1424000, 65, 5170
1426000, 71, 5185
1428000, 72, 5101
1430000, 61, 5198
1432000, 67, 5153
1434000, 79, 5171
1436000, 79, 5059
1438000, 69, 5163
1440000, 61, 5134
1442000, 78, 5043
1444000, 63, 5116
1446000, 65, 5073
1448000, 65, 5079
1450000, 73, 5172
1452000, 66, 5137
1454000, 69, 5089
1456000, 66, 5109
1458000, 63, 5105
1460000, 61, 5019
1462000, 71, 5081
1464000, 79, 5049
1466000, 67, 5046
1468000, 78, 5180
1470000, 61, 5160
1472000, 77, 5000
1474000, 64, 5014
1476000, 67, 5133
1478000, 61, 5016
1480000, 68, 5095
1482000, 77, 5137
1484000, 61, 5011
1486000, 63, 5078
1488000, 62, 5064
1490000, 65, 5000
1492000, 60, 5028
1494000, 78, 5115
1496000, 60, 5188
1498000, 78, 5107
1500000, 69, 5065
1502000, 62, 5140
1504000, 77, 5161
1506000, 74, 5170
1508000, 79, 5024
1510000, 77, 5141
1512000, 77, 5142
1514000, 65, 5052
1516000, 67, 5140
1518000, 63, 5010
1520000, 75, 5008
1522000, 66, 5085
1524000, 62, 5142
1526000, 69, 5084
1528000, 77, 5120
1530000, 63, 5122
1532000, 79, 5117
1534000, 72, 5137
1536000, 66, 5027
1538000, 66, 5182
1540000, 78, 5110
1542000, 70, 5018
1544000, 76, 5167
1546000, 73, 5131
1548000, 65, 5039
1550000, 67, 5037
1552000, 63, 5136
1554000, 69, 5029
1556000, 77, 5026
1558000, 79, 5131
1560000, 65, 5080
1562000, 60, 5119
1564000, 63, 5155
1566000, 72, 5053
1568000, 68, 5198
1570000, 63, 5158
1572000, 74, 5133
1574000, 76, 5044
1576000, 64, 5152
1578000, 64, 5153
1580000, 60, 5103
1582000, 69, 5022
1584000, 79, 5006
1586000, 68, 5156
1588000, 62, 5189
1590000, 75, 5096
1592000, 68, 5126
1594000, 66, 5072
1596000, 78, 5168
1598000, 60, 5000
1600000, 66, 5015
1602000, 71, 5093
1604000, 74, 5199
1606000, 73, 5075
1608000, 77, 5024
1610000, 69, 5139
1612000, 62, 5035
1614000, 64, 5000
1616000, 73, 5014
1618000, 78, 5094
1620000, 65, 5149
1622000, 71, 5099
1624000, 75, 5041
1626000, 79, 5150
1628000, 66, 5192
1630000, 77, 5194
1632000, 74, 5041
1634000, 62, 5025
1636000, 67, 5004
1638000, 71, 5142
1640000, 79, 5108
1642000, 77, 5007
1644000, 76, 5197
1646000, 74, 5152
1648000, 69, 5100
1650000, 61, 5065
1652000, 61, 5029
1654000, 77, 5175
1656000, 65, 5128
1658000, 60, 5064
1660000, 72, 5116
1662000, 73, 5055
1664000, 71, 5153
1666000, 79, 5051
1668000, 68, 5151
1670000, 73, 5188
1672000, 70, 5048
1674000, 77, 5199
1676000, 76, 5033
1678000, 75, 5175
1680000, 79, 5122
1682000, 74, 5053
1684000, 60, 5123
1686000, 71, 5087
1688000, 78, 5146
1690000, 61, 5111
1692000, 68, 5140
1694000, 72, 5000
1696000, 78, 5157
1698000, 65, 5047
1700000, 60, 5007
1702000, 69, 5004
1704000, 64, 5085
1706000, 61, 5121
1708000, 78, 5011
1710000, 66, 5139
1712000, 69, 5119
1714000, 68, 5039
1716000, 74, 5144
1718000, 70, 5014
1720000, 73, 5165
1722000, 76, 5115
1724000, 65, 5146
1726000, 66, 5118
1728000, 66, 5007
1730000, 61, 5049
1732000, 76, 5045
1734000, 79, 5094
1736000, 69, 5160
1738000, 78, 5020
1740000, 67, 5164
1742000, 72, 5008
1744000, 70, 5177
1746000, 63, 5072
1748000, 71, 5183
1750000, 65, 5079
1752000, 77, 5168
1754000, 67, 5156
1756000, 79, 5130
1758000, 76, 5094
1760000, 64, 5091
1762000, 63, 5143
1764000, 60, 5139
1766000, 70, 5193
1768000, 75, 5139
1770000, 65, 5070
1772000, 79, 5199
1774000, 77, 5013
1776000, 75, 5026
1778000, 61, 5047
1780000, 68, 5189
1782000, 64, 5159
1784000, 63, 5028
1786000, 72, 5017
1788000, 75, 5056
1790000, 73, 5142
1792000, 75, 5171
1794000, 78, 5034
1796000, 78, 5183
1798000, 65, 5045
