PH, moisture
542000, 61, 5111
544000, 72, 5175
546000, 70, 5161
548000, 76, 5107
550000, 60, 5173
552000, 67, 5023
554000, 72, 5118
556000, 61, 5000
558000, 67, 5061
560000, 68, 5082
562000, 64, 5051
564000, 73, 5054
566000, 72, 5002
568000, 65, 5083
570000, 64, 5092
572000, 61, 5124
574000, 73, 5116
576000, 69, 5194
578000, 66, 5041
580000, 64, 5131
582000, 71, 5055
584000, 72, 5111
586000, 65, 5061
588000, 60, 5036
590000, 77, 5125
592000, 62, 5103
594000, 74, 5098
596000, 66, 5022
598000, 63, 5043
600000, 79, 5143
602000, 61, 5117
604000, 64, 5185
606000, 68, 5064
608000, 78, 5044
610000, 63, 5173
612000, 61, 5008
614000, 66, 5042
616000, 66, 5098
618000, 75, 5062
620000, 72, 5189
622000, 62, 5066
624000, 70, 5116
626000, 74, 5127
628000, 71, 5071
630000, 77, 5035
632000, 66, 5013
634000, 74, 5154
636000, 63, 5003
638000, 73, 5092
640000, 67, 5133
642000, 70, 5160
644000, 61, 5192
646000, 60, 5115
648000, 63, 5117
650000, 70, 5098
652000, 68, 5173
654000, 77, 5192
656000, 70, 5039
658000, 60, 5138
660000, 75, 5051
662000, 76, 5026
664000, 63, 5118
666000, 72, 5177
668000, 62, 5012
670000, 60, 5052
672000, 77, 5139
674000, 74, 5016
676000, 77, 5149
678000, 72, 5032
680000, 67, 5004
682000, 77, 5145
684000, 66, 5093
686000, 66, 5141
688000, 65, 5134
690000, 73, 5156
692000, 71, 5197
694000, 62, 5066
696000, 66, 5014
698000, 61, 5019
700000, 72, 5012
702000, 74, 5032
704000, 71, 5107
706000, 67, 5005
708000, 64, 5030
710000, 68, 5184
712000, 64, 5045
714000, 63, 5143
716000, 61, 5109
718000, 73, 5137
720000, 75, 5185
722000, 66, 5005
724000, 67, 5001
726000, 63, 5137
728000, 69, 5193
730000, 66, 5025
732000, 72, 5026
734000, 63, 5148
736000, 75, 5188
738000, 68, 5044
740000, 65, 5165
742000, 70, 5091
744000, 71, 5072
746000, 78, 5062
748000, 64, 5086
750000, 60, 5132
752000, 63, 5151
754000, 72, 5185
756000, 65, 5051
758000, 69, 5028
760000, 64, 5189
762000, 76, 5072
764000, 73, 5091
766000, 73, 5178
768000, 61, 5183
770000, 66, 5113
772000, 63, 5132
774000, 68, 5165
776000, 75, 5109
778000, 64, 5095
780000, 74, 5020
782000, 71, 5040
784000, 68, 5119
786000, 65, 5115
788000, 60, 5127
790000, 75, 5191
792000, 65, 5079
794000, 69, 5046
796000, 64, 5061
798000, 77, 5030
800000, 79, 5147
802000, 66, 5100
804000, 62, 5079
806000, 72, 5189
808000, 75, 5039
810000, 72, 5069
812000, 60, 5156
814000, 65, 5110
816000, 79, 5160
818000, 66, 5074
820000, 63, 5167
822000, 64, 5038
824000, 77, 5199
826000, 75, 5160
828000, 73, 5064
830000, 74, 5144
832000, 76, 5158
834000, 74, 5000
836000, 77, 5119
838000, 66, 5067
840000, 73, 5088
842000, 78, 5124
844000, 71, 5090
846000, 79, 5143
848000, 73, 5168
850000, 61, 5136
852000, 74, 5162
854000, 73, 5159
856000, 61, 5156
858000, 77, 5197
860000, 77, 5014
862000, 63, 5167
864000, 68, 5033
866000, 79, 5100
868000, 62, 5138
870000, 70, 5153
872000, 78, 5008
874000, 63, 5179
876000, 64, 5082
878000, 67, 5159
880000, 63, 5136
882000, 73, 5016
884000, 72, 5025
886000, 72, 5124
888000, 63, 5069
890000, 63, 5088
892000, 72, 5147
894000, 78, 5173
896000, 79, 5102
898000, 63, 5127
900000, 60, 5079
902000, 76, 5180
904000, 72, 5120
906000, 62, 5049
908000, 78, 5095
910000, 76, 5173
912000, 71, 5068
914000, 76, 5062
916000, 68, 5079
918000, 67, 5199
920000, 60, 5121
922000, 76, 5102
924000, 62, 5039
926000, 76, 5063
928000, 66, 5158
930000, 74, 5134
932000, 60, 5126
934000, 77, 5113
936000, 74, 5131
938000, 66, 5058
940000, 63, 5039
942000, 75, 5125
944000, 67, 5050
946000, 71, 5081
948000, 69, 5113
950000, 68, 5144
952000, 69, 5050
954000, 79, 5179
956000, 79, 5183
958000, 61, 5174
960000, 63, 5131
962000, 74, 5163
964000, 67, 5162
966000, 62, 5090
968000, 69, 5175
970000, 60, 5011
972000, 66, 5198
974000, 70, 5044
976000, 75, 5077
978000, 78, 5009
980000, 78, 5068
982000, 65, 5066
984000, 65, 5151
986000, 68, 5004
988000, 68, 5064
990000, 77, 5000
992000, 62, 5022
994000, 72, 5091
996000, 76, 5047
998000, 71, 5089
1000000, 62, 5107
1002000, 60, 5180
1004000, 67, 5029
1006000, 77, 5095
1008000, 72, 5163
1010000, 66, 5046
1012000, 77, 5154
1014000, 65, 5130
1016000, 65, 5128
1018000, 78, 5074
1020000, 73, 5093
1022000, 65, 5140
1024000, 72, 5132
1026000, 75, 5086
1028000, 75, 5049
1030000, 60, 5017
1032000, 74, 5166
1034000, 70, 5163
1036000, 75, 5022
1038000, 62, 5136
1040000, 75, 5132
1042000, 68, 5066
1044000, 66, 5163
1046000, 70, 5160
1048000, 61, 5135
1050000, 79, 5015
1052000, 67, 5197
1054000, 77, 5142
1056000, 71, 5073
1058000, 69, 5133
1060000, 61, 5060
1062000, 79, 5168
1064000, 71, 5042
1066000, 67, 5024
1068000, 66, 5059
1070000, 62, 5044
1072000, 62, 5198
1074000, 71, 5033
1076000, 65, 5172
1078000, 70, 5176
1080000, 77, 5145
1082000, 66, 5169
1084000, 72, 5157
1086000, 69, 5004
1088000, 77, 5009
1090000, 75, 5184
1092000, 73, 5004
1094000, 64, 5076
1096000, 68, 5023
1098000, 73, 5086
1100000, 68, 5165
1102000, 66, 5058
1104000, 60, 5193
1106000, 68, 5094
1108000, 61, 5182
1110000, 63, 5142
1112000, 78, 5013
1114000, 60, 5131
1116000, 60, 5169
1118000, 71, 5185
1120000, 78, 5183
1122000, 60, 5190
1124000, 66, 5048
1126000, 68, 5058
1128000, 65, 5139
1130000, 61, 5138
1132000, 77, 5089
1134000, 60, 5190
1136000, 63, 5021
1138000, 78, 5031
1140000, 64, 5078
1142000, 60, 5062
1144000, 64, 5175
1146000, 67, 5071
1148000, 70, 5106
1150000, 71, 5123
1152000, 67, 5059
1154000, 78, 5162
1156000, 77, 5173
1158000, 79, 5171
1160000, 74, 5162
1162000, 64, 5031
1164000, 66, 5033
1166000, 74, 5106
1168000, 78, 5111
1170000, 71, 5021
1172000, 66, 5021
1174000, 69, 5158
1176000, 63, 5124
1178000, 67, 5110
1180000, 70, 5003
1182000, 63, 5007
1184000, 76, 5195
1186000, 66, 5069
1188000, 67, 5199
1190000, 67, 5125
1192000, 60, 5087
1194000, 74, 5167
1196000, 69, 5133
1198000, 76, 5183
1200000, 79, 5095
1202000, 62, 5127
1204000, 69, 5021
1206000, 78, 5161
1208000, 69, 5186
1210000, 77, 5197
1212000, 76, 5004
1214000, 79, 5053
1216000, 73, 5145
1218000, 68, 5011
1220000, 75, 5112
1222000, 65, 5198
1224000, 60, 5065
1226000, 79, 5029
1228000, 68, 5077
1230000, 71, 5137
1232000, 77, 5127
1234000, 71, 5164
1236000, 73, 5177
1238000, 79, 5039
1240000, 73, 5198
1242000, 67, 5188
1244000, 65, 5047
1246000, 67, 5161
1248000, 79, 5024
1250000, 62, 5124
1252000, 71, 5125
1254000, 72, 5194
1256000, 69, 5086
1258000, 71, 5176
1260000, 78, 5087
1262000, 68, 5189
1264000, 73, 5137
1266000, 70, 5052
1268000, 62, 5103
1270000, 73, 5137
1272000, 68, 5000
1274000, 63, 5114
1276000, 64, 5124
1278000, 77, 5193
1280000, 69, 5142
1282000, 65, 5139
1284000, 75, 5043
1286000, 60, 5135
1288000, 62, 5126
1290000, 66, 5151
1292000, 66, 5180
1294000, 65, 5171
1296000, 60, 5166
1298000, 78, 5082
1300000, 73, 5012
1302000, 73, 5192
1304000, 72, 5091
1306000, 75, 5039
1308000, 71, 5149
1310000, 76, 5153
1312000, 73, 5080
1314000, 74, 5165
1316000, 64, 5161
1318000, 75, 5017
1320000, 74, 5130
1322000, 70, 5113
1324000, 62, 5174
1326000, 74, 5023
1328000, 71, 5033
1330000, 60, 5028
1332000, 69, 5157
1334000, 69, 5034
1336000, 63, 5113
1338000, 66, 5141
1340000, 74, 5042
1342000, 65, 5068
1344000, 60, 5043
1346000, 65, 5032
1348000, 73, 5133
1350000, 65, 5052
1352000, 62, 5163
1354000, 72, 5170
1356000, 70, 5010
1358000, 70, 5011
1360000, 62, 5113
1362000, 77, 5055
1364000, 70, 5005
1366000, 78, 5167
1368000, 61, 5165
1370000, 77, 5039
1372000, 73, 5067
1374000, 72, 5146
1376000, 74, 5096
1378000, 66, 5030
1380000, 66, 5167
1382000, 61, 5083
1384000, 65, 5144
1386000, 65, 5029
1388000, 66, 5129
1390000, 68, 5142
1392000, 66, 5056
1394000, 63, 5066
1396000, 75, 5156
1398000, 79, 5174
1400000, 79, 5107
1402000, 62, 5109
1404000, 79, 5087
1406000, 73, 5117
1408000, 64, 5107
1410000, 60, 5093
1412000, 74, 5080
1414000, 66, 5005
1416000, 77, 5127
1418000, 71, 5152
1420000, 62, 5113
1422000, 69, 5062
1424000, 73, 5138
1426000, 62, 5049
1428000, 69, 5162
1430000, 77, 5100
1432000, 62, 5083
1434000, 64, 5187
1436000, 64, 5141
1438000, 79, 5048
1440000, 61, 5118
1442000, 70, 5098
1444000, 70, 5126
1446000, 77, 5189
1448000, 65, 5077
1450000, 77, 5033
1452000, 61, 5169
1454000, 69, 5117
1456000, 64, 5144
1458000, 63, 5014
1460000, 62, 5047
1462000, 77, 5053
1464000, 77, 5083
1466000, 61, 5195
1468000, 60, 5159
1470000, 69, 5075
1472000, 66, 5185
1474000, 66, 5048
1476000, 79, 5071
1478000, 62, 5160
1480000, 66, 5171
1482000, 76, 5079
1484000, 65, 5144
1486000, 73, 5018
1488000, 63, 5153
1490000, 62, 5029
1492000, 76, 5084
1494000, 65, 5112
1496000, 62, 5117
1498000, 79, 5063
1500000, 74, 5198
1502000, 66, 5109
1504000, 74, 5048
1506000, 63, 5065
1508000, 61, 5105
1510000, 74, 5145
1512000, 75, 5191
1514000, 72, 5045
1516000, 73, 5177
1518000, 78, 5039
1520000, 79, 5013
1522000, 73, 5148
1524000, 68, 5064
1526000, 60, 5020
1528000, 68, 5159
1530000, 79, 5190
1532000, 74, 5126
1534000, 74, 5116
1536000, 76, 5082
1538000, 77, 5135
1540000, 79, 5154
1542000, 65, 5071
1544000, 61, 5117
1546000, 68, 5198
1548000, 67, 5175
1550000, 62, 5079
1552000, 76, 5006
1554000, 78, 5178
1556000, 62, 5042
1558000, 68, 5020
1560000, 76, 5095
1562000, 78, 5096
1564000, 75, 5114
1566000, 72, 5083
1568000, 61, 5190
1570000, 67, 5037
1572000, 74, 5190
1574000, 67, 5176
1576000, 78, 5189
1578000, 77, 5098
1580000, 62, 5156
1582000, 71, 5189
1584000, 74, 5189
1586000, 60, 5113
1588000, 71, 5146
1590000, 62, 5005
1592000, 74, 5072
1594000, 73, 5039
1596000, 72, 5138
1598000, 64, 5014
1600000, 66, 5079
1602000, 69, 5091
1604000, 73, 5125
1606000, 67, 5086
1608000, 76, 5010
1610000, 75, 5020
1612000, 60, 5117
1614000, 67, 5062
1616000, 73, 5116
1618000, 64, 5110
1620000, 72, 5142
1622000, 73, 5169
1624000, 68, 5093
1626000, 66, 5109
1628000, 79, 5147
1630000, 67, 5167
1632000, 68, 5074
1634000, 71, 5018
1636000, 66, 5047
1638000, 79, 5175
1640000, 69, 5090
1642000, 60, 5000
1644000, 63, 5007
1646000, 79, 5017
1648000, 62, 5184
1650000, 75, 5012
1652000, 64, 5095
1654000, 79, 5118
1656000, 71, 5046
1658000, 68, 5168
1660000, 63, 5029
1662000, 74, 5079
1664000, 66, 5065
1666000, 62, 5194
1668000, 71, 5105
1670000, 74, 5176
1672000, 77, 5089
1674000, 79, 5087
1676000, 71, 5051
1678000, 78, 5095
1680000, 66, 5194
1682000, 78, 5120
1684000, 78, 5015
1686000, 75, 5062
1688000, 66, 5093
1690000, 72, 5011
1692000, 70, 5159
1694000, 75, 5149
1696000, 72, 5062
1698000, 69, 5179
1700000, 79, 5011
1702000, 61, 5094
1704000, 69, 5189
1706000, 67, 5131
1708000, 64, 5079
1710000, 73, 5133
1712000, 79, 5035
1714000, 75, 5103
1716000, 70, 5039
1718000, 67, 5028
1720000, 60, 5047
1722000, 70, 5015
1724000, 62, 5028
1726000, 73, 5131
1728000, 75, 5073
1730000, 65, 5003
1732000, 66, 5142
1734000, 67, 5032
1736000, 76, 5011
1738000, 70, 5104
1740000, 66, 5195
1742000, 62, 5124
1744000, 62, 5131
1746000, 73, 5191
1748000, 61, 5039
1750000, 74, 5121
1752000, 68, 5131
1754000, 70, 5075
1756000, 61, 5004
1758000, 68, 5133
1760000, 63, 5074
1762000, 75, 5075
1764000, 78, 5177
1766000, 68, 5050
1768000, 72, 5004
1770000, 72, 5197
1772000, 78, 5088
1774000, 76, 5192
1776000, 68, 5030
1778000, 60, 5135
1780000, 69, 5002
1782000, 67, 5146
1784000, 76, 5079
1786000, 69, 5152
1788000, 71, 5117
1790000, 61, 5089
1792000, 72, 5100
1794000, 72, 5108
1796000, 71, 5158
1798000, 69, 5023
