PH, moisture
830000, 79, 5143
832000, 68, 5153
834000, 63, 5020
836000, 68, 5070
838000, 65, 5100
840000, 69, 5100
842000, 78, 5078
844000, 68, 5135
846000, 66, 5161
848000, 73, 5090
850000, 78, 5183
852000, 74, 5027
854000, 71, 5032
856000, 65, 5092
858000, 69, 5139
860000, 68, 5058
862000, 75, 5156
864000, 63, 5149
866000, 79, 5171
868000, 74, 5080
870000, 66, 5165
872000, 70, 5043
874000, 77, 5013
876000, 60, 5017
878000, 72, 5000
880000, 60, 5114
882000, 75, 5173
884000, 68, 5116
886000, 73, 5075
888000, 78, 5153
890000, 65, 5060
892000, 61, 5126
894000, 68, 5090
896000, 72, 5160
898000, 64, 5022
900000, 70, 5111
902000, 67, 5072
904000, 79, 5122
906000, 74, 5141
908000, 64, 5116
910000, 74, 5087
912000, 77, 5076
914000, 77, 5066
916000, 67, 5037
918000, 79, 5071
920000, 73, 5075
922000, 79, 5182
924000, 69, 5111
926000, 65, 5152
928000, 67, 5151
930000, 79, 5194
932000, 78, 5019
934000, 68, 5088
936000, 60, 5010
938000, 69, 5054
940000, 64, 5054
942000, 73, 5002
944000, 69, 5198
946000, 61, 5149
948000, 70, 5187
950000, 70, 5077
952000, 68, 5000
954000, 69, 5039
956000, 74, 5186
958000, 62, 5054
960000, 69, 5065
962000, 65, 5115
964000, 65, 5096
966000, 76, 5092
968000, 77, 5026
970000, 75, 5068
972000, 60, 5101
974000, 70, 5198
976000, 75, 5002
978000, 66, 5196
980000, 70, 5148
982000, 70, 5006
984000, 60, 5014
986000, 72, 5131
988000, 68, 5182
990000, 72, 5090
992000, 67, 5085
994000, 62, 5119
996000, 75, 5154
998000, 66, 5006
1000000, 65, 5075
1002000, 76, 5175
1004000, 75, 5143
1006000, 74, 5054
1008000, 70, 5094
1010000, 60, 5115
1012000, 69, 5160
1014000, 62, 5136
1016000, 76, 5186
1018000, 64, 5163
1020000, 62, 5115
1022000, 79, 5158
1024000, 75, 5059
1026000, 63, 5082
1028000, 70, 5164
1030000, 67, 5016
1032000, 60, 5181
1034000, 62, 5002
1036000, 77, 5116
1038000, 69, 5001
1040000, 75, 5162
1042000, 64, 5176
1044000, 78, 5053
1046000, 76, 5106
1048000, 73, 5002
1050000, 78, 5096
1052000, 67, 5150
1054000, 73, 5092
1056000, 78, 5159
1058000, 64, 5049
1060000, 77, 5104
1062000, 64, 5096
1064000, 63, 5051
1066000, 66, 5148
1068000, 79, 5116
1070000, 78, 5143
1072000, 71, 5185
1074000, 68, 5036
1076000, 71, 5122
1078000, 60, 5140
1080000, 75, 5086
1082000, 61, 5006
1084000, 77, 5152
1086000, 67, 5157
1088000, 79, 5120
1090000, 77, 5103
1092000, 67, 5060
1094000, 65, 5037
1096000, 68, 5033
1098000, 78, 5188
1100000, 75, 5041
1102000, 64, 5063
1104000, 62, 5199
1106000, 64, 5192
1108000, 79, 5187
1110000, 62, 5116
1112000, 67, 5053
1114000, 61, 5110
1116000, 79, 5068
1118000, 77, 5124
1120000, 69, 5069
1122000, 78, 5075
1124000, 60, 5196
1126000, 70, 5110
1128000, 69, 5021
1130000, 60, 5152
1132000, 79, 5164
1134000, 73, 5038
1136000, 60, 5120
1138000, 69, 5003
1140000, 62, 5142
1142000, 76, 5162
1144000, 63, 5124
1146000, 62, 5057
1148000, 74, 5189
1150000, 65, 5057
1152000, 76, 5082
1154000, 65, 5175
1156000, 60, 5003
1158000, 74, 5042
1160000, 76, 5113
1162000, 67, 5172
1164000, 79, 5110
1166000, 73, 5023
1168000, 64, 5110
1170000, 71, 5166
1172000, 67, 5126
1174000, 74, 5173
1176000, 62, 5118
1178000, 69, 5145
1180000, 64, 5015
1182000, 74, 5141
1184000, 78, 5019
1186000, 65, 5124
1188000, 63, 5007
1190000, 77, 5109
1192000, 70, 5182
1194000, 69, 5184
1196000, 77, 5185
1198000, 68, 5008
1200000, 76, 5084
1202000, 70, 5059
1204000, 73, 5072
1206000, 66, 5069
1208000, 68, 5067
1210000, 79, 5105
1212000, 78, 5041
1214000, 71, 5012
1216000, 71, 5054
1218000, 67, 5156
1220000, 61, 5056
1222000, 71, 5114
1224000, 65, 5088
1226000, 67, 5105
1228000, 78, 5065
1230000, 77, 5023
1232000, 61, 5006
1234000, 73, 5130
1236000, 64, 5064
1238000, 73, 5105
1240000, 68, 5123
1242000, 78, 5041
1244000, 69, 5156
1246000, 74, 5015
1248000, 61, 5021
1250000, 62, 5009
1252000, 66, 5051
1254000, 73, 5028
1256000, 64, 5067
1258000, 60, 5101
1260000, 70, 5176
1262000, 66, 5128
1264000, 60, 5013
1266000, 77, 5066
1268000, 71, 5001
1270000, 77, 5039
1272000, 69, 5196
1274000, 63, 5122
1276000, 63, 5042
1278000, 61, 5171
1280000, 67, 5101
1282000, 79, 5036
1284000, 71, 5131
1286000, 75, 5169
1288000, 73, 5104
1290000, 60, 5051
1292000, 70, 5169
1294000, 70, 5129
1296000, 70, 5139
1298000, 64, 5138
1300000, 67, 5066
1302000, 77, 5075
1304000, 66, 5049
1306000, 78, 5008
1308000, 77, 5092
1310000, 71, 5196
1312000, 63, 5142
1314000, 71, 5004
1316000, 70, 5003
1318000, 79, 5145
1320000, 71, 5037
1322000, 71, 5099
1324000, 73, 5133
1326000, 76, 5123
1328000, 61, 5193
1330000, 72, 5102
1332000, 62, 5095
1334000, 74, 5189
1336000, 62, 5057
1338000, 71, 5114
1340000, 72, 5025
1342000, 73, 5113
1344000, 66, 5176
1346000, 77, 5171
1348000, 77, 5045
1350000, 77, 5107
1352000, 63, 5004
1354000, 76, 5083
1356000, 74, 5131
1358000, 76, 5033
1360000, 77, 5085
1362000, 79, 5162
1364000, 61, 5113
1366000, 75, 5008
1368000, 60, 5057
1370000, 70, 5122
1372000, 72, 5071
1374000, 75, 5018
1376000, 62, 5063
1378000, 79, 5142
1380000, 77, 5093
1382000, 60, 5137
1384000, 61, 5002
1386000, 62, 5117
1388000, 69, 5182
1390000, 72, 5061
1392000, 73, 5064
1394000, 74, 5020
1396000, 72, 5070
1398000, 71, 5064
1400000, 74, 5020
1402000, 62, 5170
1404000, 66, 5018
1406000, 72, 5022
1408000, 73, 5000
1410000, 70, 5161
1412000, 63, 5056
1414000, 66, 5058
1416000, 67, 5087
1418000, 73, 5137
1420000, 70, 5042
1422000, 78, 5062
1424000, 77, 5033
1426000, 60, 5055
1428000, 72, 5180
1430000, 77, 5149
1432000, 71, 5157
1434000, 68, 5043
1436000, 64, 5114
1438000, 77, 5025
1440000, 79, 5048
1442000, 62, 5145
1444000, 76, 5073
1446000, 64, 5195
1448000, 79, 5045
1450000, 62, 5146
1452000, 62, 5000
1454000, 70, 5080
1456000, 74, 5078
1458000, 76, 5057
1460000, 61, 5075
1462000, 62, 5093
1464000, 72, 5163
1466000, 61, 5098
1468000, 60, 5050
1470000, 72, 5180
1472000, 77, 5005
1474000, 74, 5148
1476000, 60, 5160
1478000, 78, 5063
1480000, 69, 5171
1482000, 65, 5000
1484000, 67, 5036
1486000, 63, 5160
1488000, 62, 5029
1490000, 60, 5148
1492000, 64, 5160
1494000, 68, 5002
1496000, 73, 5198
1498000, 65, 5060
1500000, 77, 5040
1502000, 68, 5078
1504000, 65, 5083
1506000, 64, 5083
1508000, 64, 5008
1510000, 65, 5147
1512000, 61, 5107
1514000, 70, 5054
1516000, 66, 5056
1518000, 79, 5151
1520000, 65, 5103
1522000, 71, 5181
1524000, 79, 5094
1526000, 65, 5003
1528000, 79, 5043
1530000, 70, 5197
1532000, 67, 5078
1534000, 79, 5105
1536000, 71, 5004
1538000, 71, 5081
1540000, 77, 5149
1542000, 73, 5019
1544000, 77, 5189
1546000, 62, 5139
1548000, 73, 5045
1550000, 75, 5120
1552000, 71, 5083
1554000, 62, 5112
1556000, 65, 5008
1558000, 65, 5156
1560000, 69, 5038
1562000, 65, 5142
1564000, 76, 5038
1566000, 65, 5181
1568000, 66, 5161
1570000, 78, 5129
1572000, 67, 5181
1574000, 62, 5179
1576000, 73, 5199
1578000, 62, 5002
1580000, 63, 5058
1582000, 60, 5173
1584000, 75, 5186
1586000, 75, 5119
1588000, 60, 5052
1590000, 63, 5024
1592000, 71, 5097
1594000, 76, 5070
1596000, 78, 5034
1598000, 60, 5067
1600000, 77, 5193
1602000, 77, 5033
1604000, 64, 5179
1606000, 69, 5079
1608000, 78, 5126
1610000, 76, 5160
1612000, 70, 5114
1614000, 73, 5002
1616000, 63, 5174
1618000, 64, 5133
1620000, 71, 5144
1622000, 66, 5009
1624000, 70, 5147
1626000, 78, 5172
1628000, 71, 5160
1630000, 65, 5164
1632000, 73, 5152
1634000, 68, 5051
1636000, 74, 5089
1638000, 62, 5000
1640000, 62, 5082
1642000, 73, 5142
1644000, 73, 5042
1646000, 70, 5124
1648000, 63, 5124
1650000, 60, 5050
1652000, 79, 5126
1654000, 60, 5132
1656000, 63, 5008
1658000, 63, 5042
1660000, 78, 5065
1662000, 69, 5116
1664000, 68, 5020
1666000, 72, 5164
1668000, 70, 5175
1670000, 69, 5064
1672000, 77, 5120
1674000, 64, 5054
1676000, 65, 5109
1678000, 73, 5099
1680000, 66, 5059
1682000, 69, 5125
1684000, 61, 5074
1686000, 62, 5197
1688000, 78, 5066
1690000, 75, 5060
1692000, 68, 5134
1694000, 76, 5000
1696000, 66, 5168
1698000, 78, 5096
1700000, 68, 5086
1702000, 74, 5040
1704000, 68, 5176
1706000, 66, 5073
1708000, 62, 5156
1710000, 65, 5160
1712000, 74, 5110
1714000, 61, 5096
1716000, 74, 5010
1718000, 72, 5132
1720000, 64, 5095
1722000, 70, 5083
1724000, 62, 5116
1726000, 63, 5065
1728000, 73, 5033
1730000, 65, 5199
1732000, 78, 5116
1734000, 70, 5013
1736000, 69, 5083
1738000, 67, 5051
1740000, 74, 5082
1742000, 69, 5013
1744000, 60, 5172
1746000, 78, 5100
1748000, 61, 5176
1750000, 62, 5195
1752000, 62, 5157
1754000, 70, 5155
1756000, 70, 5041
1758000, 76, 5075
1760000, 69, 5197
1762000, 66, 5010
1764000, 67, 5063
1766000, 60, 5002
1768000, 72, 5072
1770000, 78, 5195
1772000, 71, 5153
1774000, 70, 5085
1776000, 78, 5189
1778000, 75, 5096
1780000, 70, 5120
1782000, 66, 5040
1784000, 68, 5152
1786000, 67, 5188
1788000, 70, 5178
1790000, 77, 5044
1792000, 71, 5090
1794000, 63, 5077
1796000, 65, 5028
1798000, 63, 5191
