PH, moisture
306000, 72, 5035
308000, 62, 5149
310000, 78, 5115
312000, 69, 5037
314000, 70, 5050
316000, 79, 5125
318000, 62, 5088
320000, 67, 5016
322000, 64, 5173
324000, 70, 5093
326000, 64, 5075
328000, 69, 5016
330000, 68, 5000
332000, 70, 5099
334000, 74, 5057
336000, 71, 5062
338000, 65, 5158
340000, 76, 5054
342000, 77, 5029
344000, 72, 5002
346000, 69, 5135
348000, 73, 5118
350000, 60, 5162
352000, 77, 5125
354000, 74, 5090
356000, 62, 5016
358000, 68, 5073
360000, 69, 5105
362000, 76, 5106
364000, 63, 5104
366000, 77, 5048
368000, 60, 5130
370000, 75, 5166
372000, 71, 5032
374000, 61, 5016
376000, 74, 5101
378000, 64, 5199
380000, 78, 5185
382000, 76, 5036
384000, 66, 5064
386000, 60, 5134
388000, 66, 5064
390000, 79, 5159
392000, 66, 5178
394000, 63, 5014
396000, 75, 5019
398000, 73, 5108
400000, 75, 5042
402000, 63, 5186
404000, 71, 5164
406000, 70, 5088
408000, 76, 5009
410000, 62, 5128
412000, 66, 5012
414000, 68, 5013
416000, 71, 5191
418000, 68, 5173
420000, 72, 5130
422000, 60, 5159
424000, 70, 5056
426000, 73, 5178
428000, 60, 5106
430000, 78, 5136
432000, 64, 5083
434000, 73, 5057
436000, 64, 5133
438000, 65, 5035
440000, 64, 5167
442000, 76, 5060
444000, 74, 5182
446000, 63, 5070
448000, 75, 5179
450000, 77, 5140
452000, 60, 5090
454000, 72, 5067
456000, 63, 5034
458000, 70, 5023
460000, 69, 5171
462000, 79, 5087
464000, 62, 5037
466000, 72, 5004
468000, 70, 5069
470000, 76, 5120
472000, 64, 5110
474000, 63, 5146
476000, 71, 5088
478000, 61, 5109
480000, 72, 5129
482000, 70, 5165
484000, 77, 5125
486000, 60, 5009
488000, 75, 5191
490000, 71, 5101
492000, 70, 5118
494000, 75, 5075
496000, 70, 5027
498000, 62, 5194
500000, 62, 5120
502000, 63, 5140
504000, 76, 5063
506000, 64, 5128
508000, 62, 5044
510000, 72, 5198
512000, 71, 5097
514000, 78, 5125
516000, 75, 5152
518000, 76, 5004
520000, 62, 5052
522000, 79, 5059
524000, 60, 5161
526000, 66, 5090
528000, 75, 5007
530000, 70, 5044
532000, 76, 5030
534000, 70, 5001
536000, 72, 5184
538000, 66, 5177
540000, 72, 5005
542000, 63, 5146
544000, 73, 5116
546000, 73, 5030
548000, 64, 5189
550000, 62, 5186
552000, 77, 5170
554000, 72, 5120
556000, 75, 5193
558000, 70, 5074
560000, 62, 5079
562000, 67, 5061
564000, 70, 5058
566000, 60, 5174
568000, 66, 5187
570000, 60, 5031
572000, 62, 5187
574000, 60, 5130
576000, 63, 5055
578000, 74, 5077
580000, 61, 5090
582000, 68, 5178
584000, 60, 5190
586000, 73, 5109
588000, 75, 5174
590000, 69, 5038
592000, 76, 5033
594000, 73, 5187
596000, 72, 5071
598000, 73, 5143
600000, 77, 5052
602000, 64, 5109
604000, 71, 5041
606000, 68, 5159
608000, 60, 5161
610000, 78, 5189
612000, 63, 5151
614000, 63, 5064
616000, 64, 5099
618000, 60, 5065
620000, 66, 5008
622000, 60, 5096
624000, 79, 5116
626000, 79, 5192
628000, 64, 5043
630000, 63, 5189
632000, 72, 5176
634000, 63, 5090
636000, 66, 5107
638000, 68, 5190
640000, 60, 5063
642000, 75, 5099
644000, 74, 5024
646000, 65, 5120
648000, 69, 5184
650000, 69, 5057
652000, 62, 5104
654000, 70, 5154
656000, 76, 5112
658000, 71, 5114
660000, 79, 5070
662000, 62, 5004
664000, 60, 5112
666000, 64, 5130
668000, 74, 5149
670000, 69, 5137
672000, 66, 5117
674000, 74, 5055
676000, 63, 5049
678000, 64, 5074
680000, 66, 5007
682000, 71, 5175
684000, 69, 5029
686000, 73, 5093
688000, 64, 5173
690000, 61, 5074
692000, 72, 5176
694000, 65, 5060
696000, 79, 5014
698000, 62, 5090
700000, 63, 5045
702000, 65, 5053
704000, 60, 5017
706000, 66, 5155
708000, 64, 5168
710000, 70, 5052
712000, 62, 5134
714000, 67, 5024
716000, 72, 5118
718000, 76, 5131
720000, 61, 5034
722000, 66, 5063
724000, 75, 5041
726000, 71, 5031
728000, 74, 5130
730000, 67, 5030
732000, 64, 5107
734000, 61, 5156
736000, 73, 5083
738000, 60, 5025
740000, 66, 5039
742000, 64, 5002
744000, 64, 5036
746000, 70, 5054
748000, 72, 5199
750000, 77, 5176
752000, 75, 5189
754000, 75, 5152
756000, 68, 5195
758000, 79, 5012
760000, 60, 5050
762000, 68, 5160
764000, 61, 5004
766000, 66, 5037
768000, 72, 5053
770000, 73, 5186
772000, 67, 5058
774000, 74, 5072
776000, 76, 5039
778000, 66, 5103
780000, 79, 5078
782000, 67, 5027
784000, 78, 5091
786000, 66, 5098
788000, 63, 5113
790000, 63, 5188
792000, 77, 5093
794000, 74, 5101
796000, 61, 5013
798000, 62, 5077
800000, 76, 5104
802000, 71, 5104
804000, 67, 5124
806000, 77, 5061
808000, 68, 5178
810000, 75, 5096
812000, 76, 5156
814000, 77, 5103
816000, 67, 5091
818000, 62, 5108
820000, 77, 5179
822000, 64, 5045
824000, 63, 5152
826000, 75, 5154
828000, 73, 5193
830000, 71, 5180
832000, 77, 5021
834000, 72, 5082
836000, 76, 5139
838000, 72, 5086
840000, 67, 5183
842000, 60, 5090
844000, 74, 5150
846000, 70, 5174
848000, 68, 5028
850000, 70, 5119
852000, 64, 5093
854000, 79, 5110
856000, 77, 5106
858000, 70, 5083
860000, 78, 5001
862000, 78, 5144
864000, 62, 5095
866000, 64, 5050
868000, 61, 5188
870000, 68, 5090
872000, 63, 5132
874000, 74, 5017
876000, 76, 5011
878000, 78, 5118
880000, 75, 5061
882000, 69, 5135
884000, 75, 5170
886000, 67, 5052
888000, 79, 5078
890000, 71, 5113
892000, 77, 5087
894000, 66, 5014
896000, 64, 5111
898000, 69, 5069
900000, 62, 5109
902000, 75, 5132
904000, 75, 5119
906000, 65, 5022
908000, 68, 5018
910000, 79, 5069
912000, 74, 5178
914000, 74, 5013
916000, 72, 5047
918000, 68, 5107
920000, 62, 5037
922000, 60, 5068
924000, 78, 5015
926000, 66, 5164
928000, 70, 5139
930000, 60, 5104
932000, 68, 5123
934000, 73, 5174
936000, 70, 5125
938000, 79, 5081
940000, 68, 5008
942000, 66, 5034
944000, 64, 5108
946000, 61, 5039
948000, 74, 5079
950000, 63, 5167
952000, 60, 5093
954000, 74, 5063
956000, 63, 5018
958000, 66, 5072
960000, 61, 5085
962000, 63, 5048
964000, 60, 5094
966000, 67, 5144
968000, 60, 5006
970000, 62, 5042
972000, 64, 5177
974000, 65, 5120
976000, 60, 5194
978000, 62, 5029
980000, 65, 5132
982000, 69, 5150
984000, 70, 5038
986000, 65, 5041
988000, 78, 5185
990000, 62, 5039
992000, 73, 5008
994000, 74, 5042
996000, 67, 5036
998000, 68, 5177
1000000, 76, 5112
1002000, 75, 5108
1004000, 71, 5127
1006000, 60, 5089
1008000, 71, 5118
1010000, 62, 5119
1012000, 60, 5175
1014000, 66, 5097
1016000, 61, 5144
1018000, 76, 5195
1020000, 62, 5089
1022000, 66, 5090
1024000, 70, 5143
1026000, 68, 5069
1028000, 77, 5111
1030000, 79, 5192
1032000, 74, 5055
1034000, 67, 5045
1036000, 71, 5101
1038000, 65, 5055
1040000, 63, 5046
1042000, 65, 5174
1044000, 63, 5172
1046000, 78, 5173
1048000, 79, 5123
1050000, 65, 5045
1052000, 71, 5158
1054000, 62, 5125
1056000, 66, 5052
1058000, 70, 5043
1060000, 72, 5008
1062000, 71, 5114
1064000, 60, 5129
1066000, 67, 5013
1068000, 67, 5148
1070000, 79, 5017
1072000, 66, 5018
1074000, 62, 5134
1076000, 63, 5048
1078000, 79, 5055
1080000, 69, 5083
1082000, 76, 5194
1084000, 72, 5187
1086000, 68, 5195
1088000, 75, 5047
1090000, 63, 5157
1092000, 72, 5048
1094000, 60, 5188
1096000, 68, 5027
1098000, 77, 5038
1100000, 75, 5177
1102000, 78, 5133
1104000, 73, 5140
1106000, 61, 5046
1108000, 69, 5108
1110000, 73, 5148
1112000, 61, 5135
1114000, 62, 5071
1116000, 75, 5099
1118000, 68, 5156
1120000, 72, 5021
1122000, 76, 5187
1124000, 72, 5087
1126000, 70, 5120
1128000, 69, 5003
1130000, 70, 5010
1132000, 76, 5183
1134000, 73, 5034
1136000, 62, 5026
1138000, 64, 5116
1140000, 71, 5128
1142000, 77, 5146
1144000, 64, 5181
1146000, 62, 5053
1148000, 79, 5131
1150000, 78, 5163
1152000, 78, 5054
1154000, 77, 5192
1156000, 70, 5143
1158000, 76, 5117
1160000, 78, 5113
1162000, 72, 5164
1164000, 66, 5179
1166000, 75, 5150
1168000, 69, 5014
1170000, 61, 5104
1172000, 65, 5177
1174000, 66, 5177
1176000, 70, 5061
1178000, 73, 5053
1180000, 71, 5168
1182000, 77, 5109
1184000, 74, 5150
1186000, 71, 5168
1188000, 77, 5169
1190000, 63, 5020
1192000, 77, 5129
1194000, 65, 5078
1196000, 66, 5031
1198000, 75, 5187
1200000, 70, 5031
1202000, 65, 5034
1204000, 74, 5001
1206000, 76, 5085
1208000, 79, 5181
1210000, 76, 5173
1212000, 75, 5080
1214000, 64, 5155
1216000, 62, 5068
1218000, 64, 5175
1220000, 60, 5145
1222000, 63, 5102
1224000, 71, 5070
1226000, 77, 5033
1228000, 67, 5066
1230000, 63, 5192
1232000, 65, 5141
1234000, 74, 5072
1236000, 60, 5022
1238000, 77, 5198
1240000, 70, 5156
1242000, 60, 5035
1244000, 72, 5186
1246000, 69, 5096
1248000, 62, 5143
1250000, 60, 5029
1252000, 64, 5058
1254000, 78, 5111
1256000, 72, 5014
1258000, 73, 5197
1260000, 67, 5099
1262000, 66, 5128
1264000, 76, 5117
1266000, 64, 5089
1268000, 76, 5161
1270000, 71, 5094
1272000, 68, 5045
1274000, 78, 5153
1276000, 68, 5054
1278000, 79, 5014
1280000, 63, 5197
1282000, 75, 5008
1284000, 63, 5140
1286000, 77, 5025
1288000, 60, 5109
1290000, 68, 5097
1292000, 75, 5051
1294000, 67, 5186
1296000, 68, 5146
1298000, 74, 5033
1300000, 77, 5176
1302000, 66, 5194
1304000, 77, 5021
1306000, 78, 5013
1308000, 61, 5062
1310000, 62, 5069
1312000, 74, 5147
1314000, 71, 5104
1316000, 62, 5090
1318000, 64, 5136
1320000, 78, 5194
1322000, 75, 5075
1324000, 72, 5067
1326000, 62, 5014
1328000, 71, 5011
1330000, 76, 5018
1332000, 75, 5077
1334000, 65, 5085
1336000, 60, 5040
1338000, 68, 5112
1340000, 66, 5051
1342000, 77, 5003
1344000, 79, 5046
1346000, 68, 5051
1348000, 79, 5163
1350000, 73, 5124
1352000, 60, 5094
1354000, 65, 5037
1356000, 68, 5183
1358000, 65, 5031
1360000, 79, 5054
1362000, 78, 5103
1364000, 65, 5088
1366000, 67, 5025
1368000, 77, 5079
1370000, 76, 5010
1372000, 74, 5092
1374000, 75, 5165
1376000, 60, 5174
1378000, 73, 5012
1380000, 67, 5115
1382000, 67, 5191
1384000, 72, 5063
1386000, 63, 5034
1388000, 71, 5100
1390000, 67, 5006
1392000, 76, 5191
1394000, 71, 5010
1396000, 75, 5161
1398000, 78, 5076
1400000, 76, 5037
1402000, 61, 5190
1404000, 62, 5116
1406000, 72, 5170
1408000, 70, 5090
1410000, 67, 5030
1412000, 75, 5057
1414000, 65, 5081
1416000, 72, 5052
1418000, 74, 5117
1420000, 75, 5038
1422000, 64, 5123
1424000, 71, 5054
1426000, 70, 5079
1428000, 71, 5024
1430000, 67, 5027
1432000, 74, 5126
1434000, 75, 5089
1436000, 79, 5065
1438000, 79, 5005
1440000, 79, 5149
1442000, 75, 5150
1444000, 77, 5034
1446000, 79, 5168
1448000, 73, 5097
1450000, 77, 5002
1452000, 63, 5122
1454000, 67, 5020
1456000, 79, 5018
1458000, 67, 5143
1460000, 64, 5000
1462000, 70, 5154
1464000, 73, 5094
1466000, 63, 5167
1468000, 67, 5073
1470000, 64, 5003
1472000, 73, 5187
1474000, 72, 5103
1476000, 76, 5059
1478000, 68, 5161
1480000, 68, 5136
1482000, 69, 5131
1484000, 68, 5146
1486000, 69, 5169
1488000, 64, 5149
1490000, 65, 5073
1492000, 72, 5004
1494000, 61, 5197
1496000, 74, 5110
1498000, 65, 5096
1500000, 72, 5125
1502000, 60, 5103
1504000, 79, 5054
1506000, 65, 5001
1508000, 61, 5095
1510000, 74, 5095
1512000, 63, 5009
1514000, 69, 5128
1516000, 72, 5012
1518000, 76, 5004
1520000, 69, 5114
1522000, 67, 5089
1524000, 66, 5154
1526000, 60, 5079
1528000, 74, 5104
1530000, 66, 5057
1532000, 67, 5117
1534000, 63, 5144
1536000, 71, 5112
1538000, 79, 5039
1540000, 71, 5008
1542000, 65, 5004
1544000, 69, 5091
1546000, 61, 5183
1548000, 67, 5059
1550000, 61, 5066
1552000, 76, 5132
1554000, 75, 5159
1556000, 78, 5020
1558000, 78, 5081
1560000, 65, 5039
1562000, 61, 5067
1564000, 79, 5034
1566000, 64, 5171
1568000, 70, 5022
1570000, 69, 5142
1572000, 68, 5128
1574000, 78, 5091
1576000, 63, 5001
1578000, 62, 5149
1580000, 79, 5079
1582000, 74, 5147
1584000, 73, 5069
1586000, 67, 5100
1588000, 61, 5128
1590000, 63, 5086
1592000, 75, 5166
1594000, 77, 5053
1596000, 62, 5072
1598000, 69, 5140
1600000, 77, 5152
1602000, 67, 5084
1604000, 70, 5026
1606000, 76, 5141
1608000, 70, 5111
1610000, 71, 5172
1612000, 61, 5007
1614000, 68, 5118
1616000, 79, 5180
1618000, 62, 5198
1620000, 63, 5139
1622000, 73, 5037
1624000, 74, 5100
1626000, 66, 5053
1628000, 77, 5098
1630000, 64, 5135
1632000, 72, 5172
1634000, 64, 5040
1636000, 68, 5073
1638000, 74, 5183
1640000, 79, 5109
1642000, 67, 5146
1644000, 72, 5028
1646000, 74, 5170
1648000, 64, 5167
1650000, 73, 5114
1652000, 63, 5098
1654000, 79, 5027
1656000, 65, 5003
1658000, 75, 5096
1660000, 64, 5050
1662000, 69, 5075
1664000, 77, 5079
1666000, 73, 5105
1668000, 65, 5006
1670000, 61, 5158
1672000, 60, 5079
1674000, 72, 5144
1676000, 69, 5176
1678000, 68, 5042
1680000, 72, 5025
1682000, 75, 5159
1684000, 67, 5047
1686000, 70, 5172
1688000, 76, 5132
1690000, 67, 5105
1692000, 78, 5179
1694000, 77, 5070
1696000, 60, 5075
1698000, 75, 5001
1700000, 72, 5122
1702000, 60, 5159
1704000, 65, 5055
1706000, 68, 5148
1708000, 74, 5049
1710000, 79, 5150
1712000, 61, 5056
1714000, 66, 5151
1716000, 74, 5186
1718000, 70, 5002
1720000, 63, 5189
1722000, 64, 5121
1724000, 68, 5162
1726000, 78, 5029
1728000, 75, 5170
1730000, 68, 5181
1732000, 73, 5108
1734000, 61, 5194
1736000, 73, 5054
1738000, 65, 5036
1740000, 68, 5114
1742000, 65, 5167
1744000, 72, 5138
1746000, 67, 5117
1748000, 77, 5103
1750000, 76, 5038
1752000, 63, 5022
1754000, 64, 5092
1756000, 66, 5020
1758000, 62, 5027
1760000, 68, 5036
1762000, 60, 5052
1764000, 61, 5148
1766000, 71, 5035
1768000, 61, 5006
1770000, 76, 5150
1772000, 62, 5119
1774000, 79, 5149
1776000, 68, 5036
1778000, 61, 5116
1780000, 79, 5004
1782000, 76, 5028
1784000, 73, 5086
1786000, 60, 5195
1788000, 60, 5082
1790000, 75, 5038
1792000, 78, 5056
1794000, 69, 5010
1796000, 65, 5088
1798000, 79, 5067
