PH, moisture
300000, 77, 5175
302000, 72, 5032
304000, 61, 5192
306000, 69, 5132
308000, 66, 5109
310000, 79, 5120
312000, 66, 5097
314000, 68, 5056
316000, 67, 5189
318000, 60, 5183
320000, 73, 5111
322000, 74, 5089
324000, 72, 5099
326000, 73, 5148
328000, 77, 5142
330000, 76, 5145
332000, 61, 5084
334000, 77, 5072
336000, 75, 5012
338000, 60, 5128
340000, 78, 5002
342000, 77, 5043
344000, 79, 5119
346000, 70, 5192
348000, 61, 5187
350000, 70, 5113
352000, 72, 5113
354000, 69, 5086
356000, 69, 5066
358000, 77, 5014
360000, 61, 5056
362000, 68, 5186
364000, 63, 5030
366000, 78, 5068
368000, 78, 5010
370000, 61, 5028
372000, 68, 5040
374000, 70, 5183
376000, 63, 5037
378000, 65, 5006
380000, 71, 5135
382000, 72, 5195
384000, 75, 5107
386000, 65, 5060
388000, 70, 5013
390000, 60, 5176
392000, 76, 5109
394000, 60, 5061
396000, 65, 5175
398000, 65, 5117
400000, 60, 5158
402000, 75, 5153
404000, 73, 5033
406000, 76, 5051
408000, 69, 5174
410000, 62, 5030
412000, 64, 5048
414000, 75, 5157
416000, 76, 5052
418000, 75, 5047
420000, 73, 5109
422000, 63, 5135
424000, 71, 5001
426000, 61, 5173
428000, 73, 5186
430000, 63, 5190
432000, 63, 5151
434000, 77, 5044
436000, 61, 5038
438000, 65, 5123
440000, 76, 5049
442000, 76, 5027
444000, 65, 5049
446000, 66, 5044
448000, 68, 5173
450000, 78, 5173
452000, 77, 5018
454000, 78, 5130
456000, 69, 5044
458000, 76, 5195
460000, 63, 5033
462000, 65, 5148
464000, 66, 5013
466000, 65, 5031
468000, 77, 5126
470000, 72, 5121
472000, 62, 5171
474000, 70, 5073
476000, 65, 5043
478000, 73, 5128
480000, 74, 5024
482000, 69, 5034
484000, 75, 5018
486000, 79, 5120
488000, 68, 5175
490000, 67, 5034
492000, 71, 5132
494000, 67, 5067
496000, 60, 5110
498000, 69, 5155
500000, 61, 5054
502000, 72, 5063
504000, 78, 5084
506000, 63, 5142
508000, 62, 5085
510000, 73, 5031
512000, 79, 5105
514000, 70, 5059
516000, 77, 5145
518000, 72, 5129
520000, 63, 5102
522000, 62, 5149
524000, 79, 5135
526000, 61, 5009
528000, 60, 5047
530000, 60, 5062
532000, 71, 5193
534000, 64, 5157
536000, 62, 5180
538000, 65, 5191
540000, 71, 5114
542000, 71, 5150
544000, 67, 5161
546000, 63, 5156
548000, 78, 5047
550000, 72, 5057
552000, 72, 5175
554000, 79, 5024
556000, 76, 5033
558000, 77, 5175
560000, 76, 5159
562000, 71, 5090
564000, 77, 5199
566000, 78, 5146
568000, 60, 5174
570000, 61, 5180
572000, 75, 5041
574000, 64, 5060
576000, 77, 5166
578000, 69, 5106
580000, 63, 5199
582000, 68, 5184
584000, 72, 5070
586000, 66, 5160
588000, 76, 5167
590000, 64, 5190
592000, 73, 5007
594000, 74, 5128
596000, 71, 5193
598000, 62, 5083
600000, 77, 5133
602000, 72, 5038
604000, 77, 5097
606000, 60, 5167
608000, 62, 5045
610000, 76, 5115
612000, 61, 5167
614000, 78, 5016
616000, 71, 5191
618000, 63, 5176
620000, 65, 5076
622000, 79, 5091
624000, 62, 5129
626000, 61, 5085
628000, 74, 5187
630000, 72, 5149
632000, 79, 5061
634000, 72, 5012
636000, 70, 5114
638000, 65, 5028
640000, 60, 5131
642000, 78, 5140
644000, 73, 5142
646000, 61, 5032
648000, 79, 5064
650000, 67, 5011
652000, 63, 5182
654000, 63, 5184
656000, 71, 5013
658000, 70, 5001
660000, 60, 5140
662000, 67, 5112
664000, 64, 5149
666000, 65, 5186
668000, 78, 5173
670000, 61, 5175
672000, 78, 5148
674000, 69, 5117
676000, 72, 5135
678000, 65, 5129
680000, 60, 5117
682000, 77, 5000
684000, 78, 5027
686000, 63, 5104
688000, 60, 5151
690000, 71, 5103
692000, 68, 5192
694000, 76, 5114
696000, 68, 5114
698000, 70, 5066
700000, 69, 5167
702000, 60, 5075
704000, 68, 5065
706000, 79, 5184
708000, 68, 5184
710000, 70, 5097
712000, 65, 5027
714000, 63, 5140
716000, 70, 5079
718000, 77, 5142
720000, 75, 5131
722000, 66, 5023
724000, 73, 5079
726000, 62, 5017
728000, 67, 5185
730000, 79, 5125
732000, 75, 5077
734000, 60, 5164
736000, 60, 5002
738000, 61, 5038
740000, 70, 5069
742000, 71, 5001
744000, 63, 5078
746000, 67, 5169
748000, 64, 5032
750000, 74, 5131
752000, 69, 5067
754000, 73, 5118
756000, 73, 5006
758000, 76, 5030
760000, 69, 5156
762000, 78, 5100
764000, 72, 5172
766000, 67, 5003
768000, 71, 5008
770000, 79, 5012
772000, 74, 5061
774000, 76, 5041
776000, 64, 5074
778000, 78, 5105
780000, 69, 5168
782000, 73, 5006
784000, 72, 5062
786000, 79, 5158
788000, 72, 5018
790000, 66, 5037
792000, 76, 5196
794000, 67, 5022
796000, 78, 5184
798000, 60, 5075
800000, 69, 5199
802000, 61, 5170
804000, 75, 5044
806000, 68, 5187
808000, 60, 5082
810000, 66, 5131
812000, 60, 5060
814000, 76, 5058
816000, 61, 5193
818000, 67, 5006
820000, 61, 5198
822000, 64, 5075
824000, 73, 5129
826000, 60, 5028
828000, 75, 5060
830000, 73, 5022
832000, 65, 5003
834000, 73, 5024
836000, 79, 5121
838000, 79, 5113
840000, 78, 5158
842000, 65, 5052
844000, 61, 5023
846000, 74, 5045
848000, 74, 5195
850000, 78, 5147
852000, 61, 5170
854000, 65, 5173
856000, 75, 5080
858000, 60, 5097
860000, 62, 5073
862000, 65, 5055
864000, 71, 5093
866000, 73, 5143
868000, 62, 5188
870000, 75, 5115
872000, 72, 5109
874000, 64, 5104
876000, 79, 5127
878000, 76, 5012
880000, 73, 5169
882000, 66, 5035
884000, 60, 5131
886000, 71, 5168
888000, 67, 5116
890000, 67, 5143
892000, 65, 5081
894000, 77, 5049
896000, 75, 5043
898000, 67, 5085
900000, 64, 5068
902000, 67, 5012
904000, 68, 5046
906000, 73, 5054
908000, 61, 5015
910000, 70, 5148
912000, 66, 5111
914000, 71, 5074
916000, 77, 5190
918000, 76, 5165
920000, 60, 5151
922000, 61, 5081
924000, 74, 5166
926000, 78, 5073
928000, 67, 5147
930000, 60, 5147
932000, 70, 5053
934000, 77, 5146
936000, 79, 5004
938000, 67, 5152
940000, 73, 5125
942000, 76, 5110
944000, 64, 5098
946000, 71, 5005
948000, 77, 5191
950000, 76, 5086
952000, 60, 5198
954000, 78, 5030
956000, 71, 5097
958000, 77, 5032
960000, 79, 5194
962000, 76, 5029
964000, 70, 5149
966000, 71, 5030
968000, 72, 5021
970000, 66, 5172
972000, 60, 5145
974000, 65, 5041
976000, 65, 5147
978000, 76, 5056
980000, 72, 5113
982000, 63, 5137
984000, 69, 5038
986000, 68, 5143
988000, 66, 5144
990000, 66, 5087
992000, 70, 5036
994000, 62, 5030
996000, 78, 5113
998000, 75, 5190
1000000, 72, 5145
1002000, 79, 5051
1004000, 65, 5066
1006000, 79, 5184
1008000, 78, 5057
1010000, 60, 5049
1012000, 63, 5036
1014000, 66, 5183
1016000, 69, 5075
1018000, 68, 5023
1020000, 64, 5178
1022000, 68, 5059
1024000, 67, 5038
1026000, 77, 5012
1028000, 67, 5046
1030000, 75, 5134
1032000, 78, 5012
1034000, 63, 5071
1036000, 73, 5042
1038000, 66, 5076
1040000, 61, 5130
1042000, 73, 5094
1044000, 63, 5067
1046000, 77, 5148
1048000, 61, 5088
1050000, 77, 5172
1052000, 60, 5000
1054000, 76, 5049
1056000, 64, 5082
1058000, 79, 5005
1060000, 72, 5009
1062000, 64, 5062
1064000, 75, 5094
1066000, 60, 5023
1068000, 68, 5131
1070000, 70, 5130
1072000, 79, 5157
1074000, 63, 5129
1076000, 67, 5137
1078000, 70, 5140
1080000, 63, 5046
1082000, 76, 5108
1084000, 62, 5049
1086000, 71, 5173
1088000, 62, 5101
1090000, 65, 5132
1092000, 62, 5158
1094000, 70, 5154
1096000, 77, 5194
1098000, 62, 5162
1100000, 66, 5055
1102000, 68, 5069
1104000, 65, 5123
1106000, 78, 5199
1108000, 78, 5139
1110000, 66, 5106
1112000, 61, 5091
1114000, 62, 5184
1116000, 78, 5109
1118000, 76, 5150
1120000, 60, 5100
1122000, 67, 5163
1124000, 77, 5069
1126000, 74, 5049
1128000, 78, 5166
1130000, 70, 5199
1132000, 64, 5087
1134000, 70, 5098
1136000, 71, 5170
1138000, 78, 5048
1140000, 61, 5127
1142000, 77, 5031
1144000, 75, 5194
1146000, 73, 5111
1148000, 62, 5039
1150000, 79, 5146
1152000, 69, 5152
1154000, 77, 5152
1156000, 61, 5193
1158000, 79, 5068
1160000, 65, 5132
1162000, 60, 5021
1164000, 73, 5114
1166000, 60, 5136
1168000, 68, 5107
1170000, 75, 5129
1172000, 63, 5155
1174000, 77, 5011
1176000, 68, 5051
1178000, 60, 5110
1180000, 77, 5024
1182000, 74, 5025
1184000, 64, 5092
1186000, 62, 5191
1188000, 65, 5152
1190000, 60, 5012
1192000, 70, 5050
1194000, 62, 5153
1196000, 73, 5045
1198000, 77, 5116
1200000, 73, 5179
1202000, 68, 5005
1204000, 73, 5038
1206000, 62, 5131
1208000, 64, 5184
1210000, 67, 5116
1212000, 74, 5055
1214000, 61, 5182
1216000, 64, 5156
1218000, 77, 5138
1220000, 75, 5153
1222000, 60, 5160
1224000, 71, 5084
1226000, 60, 5066
1228000, 63, 5028
1230000, 61, 5065
1232000, 67, 5083
1234000, 69, 5133
1236000, 78, 5137
1238000, 78, 5166
1240000, 63, 5190
1242000, 77, 5147
1244000, 78, 5026
1246000, 60, 5192
1248000, 63, 5008
1250000, 70, 5052
1252000, 70, 5084
1254000, 70, 5040
1256000, 76, 5089
1258000, 62, 5138
1260000, 65, 5178
1262000, 63, 5136
1264000, 76, 5047
1266000, 72, 5100
1268000, 68, 5115
1270000, 63, 5190
1272000, 78, 5116
1274000, 73, 5046
1276000, 64, 5144
1278000, 69, 5134
1280000, 78, 5143
1282000, 65, 5068
1284000, 71, 5131
1286000, 76, 5092
1288000, 75, 5090
1290000, 69, 5026
1292000, 67, 5003
1294000, 72, 5152
1296000, 67, 5117
1298000, 64, 5170
1300000, 71, 5003
1302000, 76, 5073
1304000, 74, 5019
1306000, 64, 5183
1308000, 62, 5123
1310000, 74, 5178
1312000, 68, 5077
1314000, 79, 5148
1316000, 68, 5095
1318000, 63, 5024
1320000, 70, 5154
1322000, 69, 5112
1324000, 79, 5155
1326000, 78, 5015
1328000, 78, 5095
1330000, 67, 5108
1332000, 68, 5100
1334000, 78, 5131
1336000, 75, 5143
1338000, 67, 5191
1340000, 62, 5158
1342000, 66, 5151
1344000, 71, 5045
1346000, 79, 5008
1348000, 62, 5019
1350000, 75, 5084
1352000, 72, 5195
1354000, 66, 5176
1356000, 69, 5189
1358000, 68, 5035
1360000, 75, 5118
1362000, 66, 5155
1364000, 67, 5096
1366000, 69, 5009
1368000, 65, 5014
1370000, 64, 5149
1372000, 68, 5028
1374000, 62, 5132
1376000, 79, 5105
1378000, 65, 5138
1380000, 63, 5156
1382000, 74, 5091
1384000, 74, 5048
1386000, 69, 5004
1388000, 65, 5116
1390000, 69, 5038
1392000, 62, 5058
1394000, 62, 5050
1396000, 71, 5068
1398000, 75, 5183
1400000, 61, 5115
1402000, 60, 5162
1404000, 73, 5010
1406000, 62, 5191
1408000, 70, 5139
1410000, 69, 5188
1412000, 71, 5053
1414000, 76, 5055
1416000, 68, 5192
1418000, 62, 5119
1420000, 77, 5097
1422000, 75, 5135
1424000, 69, 5040
1426000, 60, 5130
1428000, 68, 5188
1430000, 76, 5144
1432000, 79, 5160
1434000, 74, 5195
1436000, 78, 5192
1438000, 79, 5135
1440000, 77, 5115
1442000, 65, 5016
1444000, 68, 5007
1446000, 69, 5117
1448000, 64, 5189
1450000, 76, 5080
1452000, 74, 5108
1454000, 78, 5119
1456000, 72, 5037
1458000, 70, 5067
1460000, 74, 5060
1462000, 60, 5035
1464000, 78, 5120
1466000, 63, 5057
1468000, 67, 5088
1470000, 77, 5015
1472000, 76, 5075
1474000, 73, 5013
1476000, 63, 5006
1478000, 79, 5152
1480000, 69, 5007
1482000, 66, 5101
1484000, 75, 5049
1486000, 65, 5098
1488000, 79, 5051
1490000, 69, 5160
1492000, 64, 5086
1494000, 70, 5184
1496000, 72, 5008
1498000, 61, 5012
1500000, 78, 5120
1502000, 76, 5125
1504000, 70, 5190
1506000, 68, 5125
1508000, 74, 5190
1510000, 63, 5176
1512000, 65, 5072
1514000, 74, 5197
1516000, 65, 5090
1518000, 68, 5062
1520000, 69, 5184
1522000, 78, 5031
1524000, 77, 5079
1526000, 71, 5003
1528000, 66, 5078
1530000, 75, 5139
1532000, 71, 5095
1534000, 61, 5115
1536000, 70, 5075
1538000, 67, 5025
1540000, 60, 5144
1542000, 60, 5069
1544000, 73, 5084
1546000, 79, 5194
1548000, 73, 5038
1550000, 69, 5112
1552000, 68, 5109
1554000, 75, 5195
1556000, 76, 5174
1558000, 73, 5185
1560000, 66, 5053
1562000, 70, 5053
1564000, 63, 5044
1566000, 62, 5162
1568000, 64, 5157
1570000, 60, 5040
1572000, 61, 5088
1574000, 66, 5085
1576000, 76, 5088
1578000, 67, 5194
1580000, 74, 5022
1582000, 63, 5007
1584000, 72, 5016
1586000, 71, 5137
1588000, 78, 5077
1590000, 71, 5098
1592000, 69, 5037
1594000, 72, 5184
1596000, 75, 5107
1598000, 60, 5183
1600000, 75, 5193
1602000, 61, 5098
1604000, 74, 5058
1606000, 67, 5197
1608000, 71, 5090
1610000, 73, 5027
1612000, 70, 5077
1614000, 61, 5024
1616000, 67, 5197
1618000, 68, 5077
1620000, 76, 5159
1622000, 74, 5129
1624000, 70, 5195
1626000, 77, 5085
1628000, 75, 5060
1630000, 66, 5191
1632000, 71, 5197
1634000, 61, 5130
1636000, 67, 5038
1638000, 60, 5130
1640000, 69, 5112
1642000, 65, 5096
1644000, 71, 5188
1646000, 74, 5032
1648000, 72, 5044
1650000, 74, 5159
1652000, 67, 5166
1654000, 78, 5188
1656000, 65, 5192
1658000, 70, 5014
1660000, 68, 5071
1662000, 72, 5107
1664000, 62, 5048
1666000, 62, 5127
1668000, 62, 5054
1670000, 71, 5173
1672000, 75, 5111
1674000, 79, 5082
1676000, 75, 5058
1678000, 65, 5138
1680000, 60, 5000
1682000, 70, 5069
1684000, 78, 5047
1686000, 60, 5086
1688000, 70, 5192
1690000, 66, 5144
1692000, 70, 5134
1694000, 70, 5097
1696000, 76, 5069
1698000, 65, 5126
1700000, 68, 5005
1702000, 65, 5159
1704000, 67, 5077
1706000, 74, 5142
1708000, 71, 5050
1710000, 63, 5089
1712000, 72, 5124
1714000, 79, 5133
1716000, 62, 5193
1718000, 60, 5074
1720000, 78, 5180
1722000, 74, 5085
1724000, 67, 5070
1726000, 72, 5048
1728000, 61, 5031
1730000, 77, 5063
1732000, 76, 5147
1734000, 77, 5150
1736000, 67, 5130
1738000, 66, 5083
1740000, 63, 5028
1742000, 64, 5138
1744000, 78, 5056
1746000, 75, 5197
1748000, 66, 5135
1750000, 61, 5023
1752000, 67, 5192
1754000, 66, 5162
1756000, 76, 5142
1758000, 65, 5140
1760000, 66, 5026
1762000, 63, 5042
1764000, 67, 5116
1766000, 77, 5025
1768000, 62, 5131
1770000, 68, 5136
1772000, 60, 5125
1774000, 77, 5136
1776000, 65, 5109
1778000, 71, 5065
1780000, 62, 5006
1782000, 68, 5023
1784000, 79, 5097
1786000, 64, 5133
1788000, 79, 5002
1790000, 65, 5097
1792000, 63, 5030
1794000, 66, 5085
1796000, 60, 5065
1798000, 65, 5168
