PH, moisture
576000, 64, 5070
578000, 67, 5132
580000, 60, 5025
582000, 71, 5119
584000, 73, 5101
586000, 66, 5095
588000, 68, 5038
590000, 65, 5078
592000, 76, 5134
594000, 64, 5057
596000, 78, 5145
598000, 62, 5149
600000, 68, 5086
602000, 77, 5061
604000, 66, 5056
606000, 65, 5170
608000, 67, 5179
610000, 69, 5140
612000, 62, 5178
614000, 67, 5187
616000, 60, 5147
618000, 70, 5119
620000, 66, 5070
622000, 78, 5053
624000, 61, 5177
626000, 71, 5164
628000, 74, 5006
630000, 60, 5058
632000, 68, 5156
634000, 69, 5022
636000, 74, 5085
638000, 76, 5037
640000, 75, 5067
642000, 65, 5071
644000, 68, 5190
646000, 65, 5025
648000, 70, 5090
650000, 66, 5189
652000, 73, 5065
654000, 74, 5099
656000, 65, 5150
658000, 71, 5094
660000, 62, 5059
662000, 73, 5081
664000, 67, 5010
666000, 79, 5177
668000, 72, 5088
670000, 73, 5163
672000, 72, 5133
674000, 77, 5042
676000, 74, 5005
678000, 75, 5185
680000, 74, 5022
682000, 78, 5077
684000, 76, 5061
686000, 74, 5119
688000, 76, 5193
690000, 76, 5153
692000, 67, 5190
694000, 69, 5117
696000, 61, 5175
698000, 79, 5168
700000, 79, 5040
702000, 67, 5126
704000, 75, 5110
706000, 65, 5116
708000, 78, 5154
710000, 65, 5091
712000, 71, 5120
714000, 76, 5093
716000, 71, 5161
718000, 60, 5018
720000, 61, 5066
722000, 64, 5088
724000, 67, 5003
726000, 76, 5095
728000, 61, 5106
730000, 60, 5073
732000, 68, 5066
734000, 65, 5198
736000, 64, 5131
738000, 69, 5192
740000, 76, 5095
742000, 79, 5126
744000, 69, 5177
746000, 79, 5118
748000, 62, 5132
750000, 71, 5081
752000, 66, 5053
754000, 62, 5172
756000, 66, 5029
758000, 68, 5197
760000, 64, 5111
762000, 69, 5075
764000, 75, 5046
766000, 68, 5145
768000, 72, 5133
770000, 63, 5101
772000, 70, 5091
774000, 68, 5011
776000, 77, 5089
778000, 60, 5107
780000, 78, 5010
782000, 71, 5055
784000, 71, 5136
786000, 60, 5019
788000, 60, 5087
790000, 71, 5163
792000, 74, 5019
794000, 69, 5143
796000, 66, 5033
798000, 76, 5179
800000, 64, 5138
802000, 78, 5126
804000, 76, 5072
806000, 61, 5046
808000, 73, 5082
810000, 76, 5147
812000, 72, 5100
814000, 68, 5025
816000, 74, 5044
818000, 76, 5071
820000, 66, 5048
822000, 72, 5168
824000, 72, 5182
826000, 69, 5004
828000, 75, 5028
830000, 66, 5025
832000, 63, 5014
834000, 65, 5019
836000, 73, 5060
838000, 76, 5130
840000, 76, 5038
842000, 71, 5005
844000, 60, 5024
846000, 69, 5098
848000, 64, 5104
850000, 62, 5049
852000, 61, 5002
854000, 71, 5150
856000, 74, 5062
858000, 79, 5106
860000, 61, 5045
862000, 63, 5148
864000, 69, 5004
866000, 79, 5063
868000, 62, 5041
870000, 68, 5176
872000, 61, 5042
874000, 66, 5161
876000, 75, 5115
878000, 68, 5035
880000, 76, 5049
882000, 62, 5142
884000, 69, 5142
886000, 61, 5152
888000, 74, 5155
890000, 63, 5117
892000, 60, 5115
894000, 64, 5076
896000, 64, 5040
898000, 70, 5140
900000, 60, 5046
902000, 71, 5018
904000, 68, 5020
906000, 74, 5120
908000, 64, 5112
910000, 73, 5097
912000, 65, 5177
914000, 75, 5056
916000, 64, 5085
918000, 61, 5071
920000, 65, 5157
922000, 76, 5014
924000, 62, 5021
926000, 72, 5096
928000, 60, 5032
930000, 71, 5037
932000, 65, 5197
934000, 67, 5062
936000, 70, 5042
938000, 62, 5187
940000, 74, 5113
942000, 75, 5075
944000, 75, 5199
946000, 62, 5092
948000, 64, 5096
950000, 79, 5156
952000, 68, 5103
954000, 71, 5142
956000, 69, 5002
958000, 64, 5110
960000, 76, 5003
962000, 73, 5016
964000, 73, 5067
966000, 73, 5011
968000, 65, 5123
970000, 65, 5091
972000, 68, 5093
974000, 79, 5138
976000, 79, 5058
978000, 73, 5193
980000, 64, 5104
982000, 60, 5007
984000, 62, 5116
986000, 60, 5127
988000, 79, 5119
990000, 75, 5154
992000, 71, 5064
994000, 65, 5009
996000, 71, 5156
998000, 75, 5085
1000000, 76, 5165
1002000, 71, 5031
1004000, 64, 5026
1006000, 79, 5070
1008000, 69, 5197
1010000, 73, 5102
1012000, 72, 5021
1014000, 69, 5177
1016000, 62, 5156
1018000, 69, 5103
1020000, 65, 5056
1022000, 78, 5059
1024000, 67, 5092
1026000, 77, 5110
1028000, 68, 5103
1030000, 78, 5041
1032000, 77, 5176
1034000, 77, 5145
1036000, 61, 5087
1038000, 75, 5180
1040000, 63, 5099
1042000, 77, 5062
1044000, 71, 5018
1046000, 62, 5147
1048000, 60, 5026
1050000, 77, 5005
1052000, 62, 5084
1054000, 76, 5119
1056000, 72, 5107
1058000, 77, 5197
1060000, 62, 5106
1062000, 77, 5199
1064000, 69, 5080
1066000, 67, 5045
1068000, 78, 5057
1070000, 75, 5153
1072000, 61, 5045
1074000, 70, 5058
1076000, 64, 5006
1078000, 68, 5149
1080000, 79, 5060
1082000, 74, 5066
1084000, 61, 5093
1086000, 62, 5103
1088000, 61, 5021
1090000, 64, 5032
1092000, 72, 5158
1094000, 75, 5181
1096000, 60, 5146
1098000, 68, 5060
1100000, 69, 5144
1102000, 60, 5107
1104000, 74, 5008
1106000, 74, 5047
1108000, 74, 5042
1110000, 72, 5179
1112000, 66, 5152
1114000, 71, 5020
1116000, 69, 5125
1118000, 66, 5194
1120000, 69, 5133
1122000, 73, 5156
1124000, 68, 5048
1126000, 64, 5145
1128000, 74, 5175
1130000, 77, 5032
1132000, 65, 5090
1134000, 74, 5023
1136000, 69, 5182
1138000, 64, 5027
1140000, 77, 5159
1142000, 72, 5121
1144000, 63, 5017
1146000, 76, 5057
1148000, 71, 5123
1150000, 61, 5126
1152000, 74, 5060
1154000, 60, 5175
1156000, 72, 5028
1158000, 75, 5199
1160000, 63, 5123
1162000, 65, 5003
1164000, 65, 5030
1166000, 61, 5074
1168000, 64, 5010
1170000, 60, 5024
1172000, 62, 5149
1174000, 61, 5067
1176000, 60, 5195
1178000, 60, 5155
1180000, 60, 5089
1182000, 75, 5109
1184000, 63, 5081
1186000, 70, 5173
1188000, 69, 5117
1190000, 67, 5127
1192000, 62, 5178
1194000, 65, 5148
1196000, 67, 5136
1198000, 62, 5046
1200000, 75, 5026
1202000, 63, 5004
1204000, 70, 5103
1206000, 72, 5071
1208000, 79, 5042
1210000, 73, 5092
1212000, 69, 5068
1214000, 77, 5050
1216000, 69, 5128
1218000, 79, 5043
1220000, 60, 5136
1222000, 74, 5072
1224000, 71, 5102
1226000, 61, 5007
1228000, 64, 5160
1230000, 79, 5068
1232000, 64, 5136
1234000, 64, 5179
1236000, 74, 5172
1238000, 75, 5039
1240000, 61, 5129
1242000, 65, 5002
1244000, 67, 5189
1246000, 74, 5178
1248000, 61, 5174
1250000, 75, 5121
1252000, 70, 5010
1254000, 66, 5174
1256000, 68, 5076
1258000, 73, 5032
1260000, 68, 5035
1262000, 64, 5095
1264000, 74, 5088
1266000, 72, 5118
1268000, 60, 5180
1270000, 75, 5103
1272000, 67, 5162
1274000, 69, 5182
1276000, 69, 5149
1278000, 66, 5078
1280000, 62, 5127
1282000, 63, 5124
1284000, 63, 5113
1286000, 74, 5135
1288000, 74, 5030
1290000, 76, 5144
1292000, 60, 5149
1294000, 60, 5081
1296000, 73, 5051
1298000, 70, 5045
1300000, 66, 5123
1302000, 72, 5052
1304000, 63, 5132
1306000, 68, 5025
1308000, 67, 5036
1310000, 62, 5008
1312000, 71, 5152
1314000, 61, 5114
1316000, 66, 5143
1318000, 63, 5134
1320000, 73, 5083
1322000, 62, 5167
1324000, 60, 5053
1326000, 75, 5178
1328000, 76, 5075
1330000, 65, 5010
1332000, 79, 5151
1334000, 65, 5168
1336000, 68, 5128
1338000, 69, 5004
1340000, 64, 5104
1342000, 62, 5161
1344000, 74, 5098
1346000, 60, 5079
1348000, 76, 5125
1350000, 69, 5190
1352000, 67, 5097
1354000, 71, 5092
1356000, 71, 5042
1358000, 65, 5032
1360000, 69, 5199
1362000, 61, 5133
1364000, 75, 5015
1366000, 65, 5165
1368000, 79, 5156
1370000, 65, 5088
1372000, 73, 5187
1374000, 64, 5095
1376000, 71, 5160
1378000, 63, 5067
1380000, 76, 5037
1382000, 62, 5170
1384000, 61, 5126
1386000, 60, 5068
1388000, 67, 5195
1390000, 68, 5005
1392000, 78, 5187
1394000, 76, 5069
1396000, 67, 5194
1398000, 70, 5142
1400000, 60, 5128
1402000, 72, 5199
1404000, 78, 5119
1406000, 68, 5048
1408000, 63, 5186
1410000, 60, 5125
1412000, 73, 5011
1414000, 65, 5183
1416000, 68, 5110
1418000, 75, 5135
1420000, 65, 5094
1422000, 64, 5068
1424000, 68, 5005
1426000, 69, 5187
1428000, 75, 5025
1430000, 60, 5150
1432000, 60, 5124
1434000, 79, 5037
1436000, 68, 5171
1438000, 76, 5169
1440000, 61, 5060
1442000, 74, 5014
1444000, 73, 5173
1446000, 65, 5119
1448000, 73, 5098
1450000, 64, 5031
1452000, 79, 5193
1454000, 61, 5005
1456000, 62, 5080
1458000, 69, 5060
1460000, 66, 5150
1462000, 78, 5115
1464000, 60, 5142
1466000, 63, 5188
1468000, 72, 5140
1470000, 75, 5092
1472000, 76, 5199
1474000, 68, 5122
1476000, 69, 5025
1478000, 75, 5138
1480000, 62, 5095
1482000, 67, 5185
1484000, 62, 5153
1486000, 78, 5182
1488000, 62, 5184
1490000, 63, 5099
1492000, 75, 5166
1494000, 71, 5033
1496000, 73, 5014
1498000, 72, 5077
1500000, 74, 5040
1502000, 61, 5101
1504000, 67, 5166
1506000, 69, 5026
1508000, 78, 5081
1510000, 74, 5021
1512000, 79, 5138
1514000, 77, 5073
1516000, 69, 5093
1518000, 72, 5104
1520000, 66, 5030
1522000, 62, 5156
1524000, 60, 5177
1526000, 61, 5114
1528000, 71, 5178
1530000, 76, 5142
1532000, 61, 5096
1534000, 74, 5199
1536000, 73, 5103
1538000, 74, 5080
1540000, 67, 5003
1542000, 77, 5193
1544000, 71, 5161
1546000, 60, 5004
1548000, 61, 5047
1550000, 67, 5196
1552000, 76, 5137
1554000, 74, 5147
1556000, 68, 5114
1558000, 66, 5024
1560000, 76, 5021
1562000, 74, 5057
1564000, 61, 5122
1566000, 71, 5011
1568000, 72, 5177
1570000, 73, 5089
1572000, 73, 5185
1574000, 73, 5037
1576000, 67, 5161
1578000, 64, 5123
1580000, 67, 5193
1582000, 71, 5032
1584000, 68, 5019
1586000, 79, 5122
1588000, 68, 5063
1590000, 70, 5034
1592000, 62, 5041
1594000, 72, 5177
1596000, 63, 5042
1598000, 61, 5146
1600000, 64, 5017
1602000, 75, 5166
1604000, 77, 5112
1606000, 74, 5072
1608000, 68, 5042
1610000, 78, 5140
1612000, 65, 5014
1614000, 76, 5035
1616000, 75, 5104
1618000, 79, 5070
1620000, 60, 5029
1622000, 72, 5029
1624000, 74, 5004
1626000, 77, 5080
1628000, 61, 5020
1630000, 65, 5181
1632000, 78, 5013
1634000, 73, 5194
1636000, 74, 5024
1638000, 76, 5062
1640000, 62, 5007
1642000, 68, 5108
1644000, 73, 5027
1646000, 73, 5157
1648000, 74, 5120
1650000, 70, 5110
1652000, 76, 5051
1654000, 66, 5151
1656000, 60, 5172
1658000, 68, 5073
1660000, 61, 5022
1662000, 72, 5133
1664000, 62, 5105
1666000, 77, 5154
1668000, 78, 5042
1670000, 75, 5086
1672000, 79, 5068
1674000, 64, 5096
1676000, 64, 5033
1678000, 68, 5190
1680000, 76, 5101
1682000, 79, 5046
1684000, 79, 5085
1686000, 65, 5085
1688000, 63, 5095
1690000, 70, 5037
1692000, 62, 5038
1694000, 70, 5098
1696000, 61, 5189
1698000, 63, 5194
1700000, 74, 5048
1702000, 70, 5106
1704000, 63, 5100
1706000, 66, 5120
1708000, 62, 5127
1710000, 75, 5029
1712000, 62, 5000
1714000, 63, 5073
1716000, 72, 5124
1718000, 68, 5094
1720000, 60, 5096
1722000, 75, 5040
1724000, 61, 5144
1726000, 62, 5158
1728000, 77, 5195
1730000, 77, 5163
1732000, 72, 5038
1734000, 64, 5062
1736000, 79, 5108
1738000, 64, 5070
1740000, 71, 5090
1742000, 75, 5183
1744000, 64, 5063
1746000, 61, 5167
1748000, 63, 5092
1750000, 73, 5124
1752000, 67, 5061
1754000, 64, 5079
1756000, 68, 5093
1758000, 65, 5062
1760000, 60, 5115
1762000, 69, 5029
1764000, 77, 5018
1766000, 62, 5010
1768000, 70, 5006
1770000, 74, 5109
1772000, 61, 5047
1774000, 63, 5044
1776000, 69, 5033
1778000, 66, 5089
1780000, 63, 5164
1782000, 65, 5112
1784000, 74, 5128
1786000, 70, 5031
1788000, 60, 5098
1790000, 68, 5174
1792000, 60, 5063
1794000, 71, 5005
1796000, 72, 5080
1798000, 78, 5028
