PH, moisture
916000, 74, 5076
918000, 73, 5185
920000, 76, 5020
922000, 78, 5192
924000, 70, 5052
926000, 63, 5045
928000, 64, 5128
930000, 79, 5121
932000, 69, 5180
934000, 78, 5197
936000, 73, 5047
938000, 76, 5114
940000, 66, 5168
942000, 79, 5097
944000, 66, 5046
946000, 72, 5013
948000, 73, 5164
950000, 60, 5072
952000, 60, 5159
954000, 70, 5024
956000, 62, 5044
958000, 65, 5127
960000, 69, 5186
962000, 71, 5068
964000, 79, 5099
966000, 60, 5077
968000, 62, 5144
970000, 63, 5075
972000, 78, 5038
974000, 68, 5012
976000, 72, 5195
978000, 68, 5181
980000, 71, 5114
982000, 65, 5023
984000, 77, 5170
986000, 78, 5001
988000, 61, 5000
990000, 69, 5017
992000, 76, 5022
994000, 75, 5083
996000, 68, 5197
998000, 64, 5122
1000000, 64, 5056
1002000, 79, 5076
1004000, 64, 5020
1006000, 62, 5097
1008000, 76, 5129
1010000, 66, 5085
1012000, 66, 5112
1014000, 71, 5118
1016000, 68, 5104
1018000, 66, 5084
1020000, 68, 5033
1022000, 79, 5050
1024000, 64, 5192
1026000, 60, 5125
1028000, 68, 5129
1030000, 73, 5178
1032000, 64, 5042
1034000, 64, 5168
1036000, 67, 5117
1038000, 61, 5131
1040000, 71, 5153
1042000, 79, 5195
1044000, 77, 5062
1046000, 68, 5099
1048000, 66, 5001
1050000, 67, 5191
1052000, 70, 5138
1054000, 67, 5054
1056000, 63, 5059
1058000, 77, 5151
1060000, 79, 5012
1062000, 68, 5047
1064000, 70, 5187
1066000, 74, 5038
1068000, 64, 5119
1070000, 68, 5061
1072000, 75, 5056
1074000, 78, 5071
1076000, 62, 5123
1078000, 66, 5135
1080000, 65, 5145
1082000, 61, 5090
1084000, 70, 5171
1086000, 68, 5165
1088000, 73, 5034
1090000, 69, 5053
1092000, 71, 5190
1094000, 76, 5008
1096000, 63, 5159
1098000, 78, 5032
1100000, 76, 5174
1102000, 62, 5092
1104000, 75, 5086
1106000, 78, 5196
1108000, 66, 5073
1110000, 60, 5048
1112000, 62, 5090
1114000, 67, 5062
1116000, 76, 5069
1118000, 73, 5148
1120000, 77, 5096
1122000, 65, 5117
1124000, 63, 5101
1126000, 69, 5182
1128000, 71, 5146
1130000, 63, 5095
1132000, 79, 5041
1134000, 72, 5143
1136000, 68, 5120
1138000, 75, 5028
1140000, 71, 5108
1142000, 74, 5110
1144000, 67, 5050
1146000, 61, 5066
1148000, 60, 5195
1150000, 64, 5041
1152000, 73, 5165
1154000, 77, 5027
1156000, 68, 5005
1158000, 63, 5116
1160000, 65, 5064
1162000, 74, 5198
1164000, 67, 5036
1166000, 61, 5135
1168000, 76, 5182
1170000, 61, 5124
1172000, 72, 5003
1174000, 71, 5127
1176000, 77, 5055
1178000, 60, 5183
1180000, 65, 5180
1182000, 75, 5158
1184000, 65, 5160
1186000, 79, 5081
1188000, 74, 5113
1190000, 60, 5130
1192000, 75, 5039
1194000, 65, 5071
1196000, 62, 5146
1198000, 62, 5029
1200000, 75, 5027
1202000, 60, 5023
1204000, 67, 5105
1206000, 77, 5118
1208000, 76, 5039
1210000, 60, 5056
1212000, 79, 5097
1214000, 79, 5005
1216000, 62, 5020
1218000, 76, 5062
1220000, 60, 5072
1222000, 78, 5002
1224000, 78, 5186
1226000, 65, 5171
1228000, 69, 5052
1230000, 71, 5092
1232000, 73, 5150
1234000, 66, 5117
1236000, 78, 5060
1238000, 65, 5143
1240000, 75, 5189
1242000, 71, 5065
1244000, 73, 5001
1246000, 64, 5146
1248000, 70, 5090
1250000, 63, 5148
1252000, 67, 5151
1254000, 71, 5188
1256000, 79, 5057
1258000, 72, 5056
1260000, 77, 5127
1262000, 76, 5127
1264000, 72, 5156
1266000, 73, 5121
1268000, 66, 5120
1270000, 67, 5131
1272000, 64, 5139
1274000, 76, 5139
1276000, 79, 5090
1278000, 71, 5102
1280000, 75, 5082
1282000, 72, 5157
1284000, 63, 5054
1286000, 69, 5098
1288000, 72, 5142
1290000, 66, 5156
1292000, 63, 5033
1294000, 77, 5046
1296000, 75, 5191
1298000, 73, 5144
1300000, 64, 5149
1302000, 77, 5124
1304000, 75, 5123
1306000, 76, 5196
1308000, 78, 5118
1310000, 70, 5199
1312000, 71, 5067
1314000, 69, 5140
1316000, 61, 5184
1318000, 63, 5185
1320000, 72, 5119
1322000, 75, 5082
1324000, 65, 5118
1326000, 76, 5087
1328000, 71, 5005
1330000, 68, 5045
1332000, 68, 5165
1334000, 62, 5100
1336000, 67, 5014
1338000, 70, 5171
1340000, 74, 5001
1342000, 62, 5016
1344000, 71, 5152
1346000, 76, 5029
1348000, 72, 5056
1350000, 77, 5123
1352000, 61, 5121
1354000, 65, 5138
1356000, 61, 5199
1358000, 76, 5136
1360000, 73, 5125
1362000, 77, 5187
1364000, 67, 5103
1366000, 76, 5104
1368000, 61, 5069
1370000, 73, 5103
1372000, 77, 5056
1374000, 74, 5032
1376000, 62, 5187
1378000, 73, 5179
1380000, 68, 5183
1382000, 60, 5001
1384000, 70, 5095
1386000, 76, 5195
1388000, 69, 5046
1390000, 78, 5193
1392000, 70, 5011
1394000, 77, 5079
1396000, 61, 5167
1398000, 72, 5144
1400000, 77, 5034
1402000, 62, 5097
1404000, 77, 5092
1406000, 68, 5071
1408000, 75, 5163
1410000, 67, 5076
1412000, 66, 5059
1414000, 71, 5169
1416000, 74, 5168
1418000, 71, 5099
1420000, 65, 5145
1422000, 77, 5043
1424000, 64, 5099
1426000, 71, 5049
1428000, 67, 5058
1430000, 79, 5182
1432000, 62, 5020
1434000, 61, 5019
1436000, 76, 5198
1438000, 71, 5046
1440000, 64, 5197
1442000, 74, 5073
1444000, 70, 5183
1446000, 77, 5169
1448000, 76, 5070
1450000, 72, 5115
1452000, 68, 5051
1454000, 69, 5098
1456000, 72, 5118
1458000, 68, 5006
1460000, 79, 5049
1462000, 74, 5183
1464000, 66, 5025
1466000, 70, 5155
1468000, 77, 5088
1470000, 64, 5184
1472000, 67, 5076
1474000, 71, 5179
1476000, 74, 5070
1478000, 64, 5038
1480000, 69, 5044
1482000, 71, 5119
1484000, 61, 5012
1486000, 61, 5013
1488000, 68, 5075
1490000, 71, 5008
1492000, 60, 5148
1494000, 74, 5178
1496000, 63, 5020
1498000, 77, 5007
1500000, 69, 5076
1502000, 60, 5039
1504000, 67, 5054
1506000, 67, 5171
1508000, 67, 5126
1510000, 71, 5115
1512000, 75, 5014
1514000, 67, 5098
1516000, 71, 5146
1518000, 60, 5038
1520000, 68, 5114
1522000, 64, 5102
1524000, 68, 5053
1526000, 78, 5038
1528000, 73, 5087
1530000, 67, 5025
1532000, 79, 5085
1534000, 73, 5096
1536000, 62, 5120
1538000, 72, 5029
1540000, 67, 5092
1542000, 74, 5108
1544000, 79, 5056
1546000, 68, 5161
1548000, 66, 5157
1550000, 71, 5195
1552000, 63, 5157
1554000, 78, 5198
1556000, 67, 5163
1558000, 78, 5038
1560000, 66, 5172
1562000, 68, 5088
1564000, 74, 5061
1566000, 68, 5079
1568000, 68, 5143
1570000, 63, 5170
1572000, 62, 5030
1574000, 69, 5022
1576000, 75, 5041
1578000, 71, 5017
1580000, 77, 5023
1582000, 64, 5003
1584000, 73, 5184
1586000, 75, 5020
1588000, 77, 5035
1590000, 61, 5147
1592000, 72, 5129
1594000, 71, 5186
1596000, 78, 5132
1598000, 66, 5080
1600000, 63, 5174
1602000, 74, 5149
1604000, 63, 5054
1606000, 78, 5141
1608000, 74, 5075
1610000, 70, 5131
1612000, 74, 5180
1614000, 60, 5084
1616000, 77, 5110
1618000, 76, 5034
1620000, 67, 5146
1622000, 65, 5006
1624000, 79, 5138
1626000, 71, 5130
1628000, 70, 5076
1630000, 73, 5191
1632000, 75, 5112
1634000, 61, 5011
1636000, 60, 5167
1638000, 76, 5174
1640000, 64, 5187
1642000, 60, 5036
1644000, 74, 5184
1646000, 72, 5174
1648000, 75, 5113
1650000, 73, 5130
1652000, 76, 5157
1654000, 63, 5015
1656000, 75, 5015
1658000, 72, 5088
1660000, 77, 5082
1662000, 68, 5109
1664000, 77, 5178
1666000, 61, 5058
1668000, 65, 5162
1670000, 62, 5142
1672000, 77, 5038
1674000, 65, 5131
1676000, 70, 5006
1678000, 64, 5012
1680000, 78, 5117
1682000, 68, 5134
1684000, 77, 5024
1686000, 63, 5036
1688000, 78, 5079
1690000, 75, 5014
1692000, 78, 5020
1694000, 66, 5146
1696000, 77, 5077
1698000, 69, 5078
1700000, 64, 5192
1702000, 76, 5104
1704000, 72, 5095
1706000, 64, 5163
1708000, 63, 5159
1710000, 68, 5042
1712000, 75, 5183
1714000, 78, 5087
1716000, 63, 5165
1718000, 71, 5175
1720000, 74, 5138
1722000, 67, 5012
1724000, 64, 5132
1726000, 78, 5136
1728000, 61, 5105
1730000, 69, 5194
1732000, 73, 5147
1734000, 67, 5116
1736000, 70, 5034
1738000, 61, 5086
1740000, 68, 5128
1742000, 65, 5051
1744000, 60, 5066
1746000, 70, 5079
1748000, 64, 5036
1750000, 79, 5170
1752000, 60, 5063
1754000, 62, 5140
1756000, 69, 5184
1758000, 65, 5111
1760000, 71, 5117
1762000, 75, 5110
1764000, 60, 5092
1766000, 67, 5189
1768000, 71, 5147
1770000, 76, 5048
1772000, 67, 5149
1774000, 71, 5107
1776000, 65, 5059
1778000, 61, 5168
1780000, 69, 5002
1782000, 67, 5122
1784000, 76, 5006
1786000, 67, 5063
1788000, 77, 5008
1790000, 67, 5162
1792000, 68, 5077
1794000, 79, 5003
1796000, 65, 5036
1798000, 72, 5174
