PH, moisture
704000, 63, 5113
706000, 62, 5037
708000, 74, 5112
710000, 69, 5007
712000, 74, 5075
714000, 74, 5039
716000, 69, 5034
718000, 69, 5072
720000, 76, 5002
722000, 63, 5168
724000, 69, 5040
726000, 62, 5118
728000, 72, 5115
730000, 60, 5184
732000, 60, 5116
734000, 66, 5175
736000, 61, 5052
738000, 66, 5067
740000, 68, 5128
742000, 75, 5124
744000, 70, 5077
746000, 61, 5099
748000, 66, 5173
750000, 61, 5164
752000, 73, 5092
754000, 65, 5051
756000, 71, 5024
758000, 61, 5030
760000, 63, 5097
762000, 69, 5118
764000, 73, 5192
766000, 75, 5179
768000, 73, 5125
770000, 77, 5120
772000, 73, 5171
774000, 77, 5102
776000, 79, 5144
778000, 68, 5010
780000, 77, 5041
782000, 73, 5093
784000, 65, 5043
786000, 68, 5079
788000, 74, 5146
790000, 66, 5092
792000, 62, 5166
794000, 65, 5189
796000, 68, 5015
798000, 79, 5122
800000, 62, 5172
802000, 71, 5135
804000, 75, 5105
806000, 77, 5069
808000, 63, 5024
810000, 71, 5117
812000, 70, 5165
814000, 66, 5167
816000, 69, 5155
818000, 69, 5128
820000, 73, 5194
822000, 61, 5122
824000, 78, 5031
826000, 62, 5041
828000, 69, 5013
830000, 75, 5031
832000, 77, 5163
834000, 78, 5035
836000, 62, 5017
838000, 79, 5032
840000, 61, 5113
842000, 72, 5169
844000, 74, 5162
846000, 70, 5051
848000, 66, 5001
850000, 79, 5189
852000, 77, 5142
854000, 65, 5064
856000, 77, 5196
858000, 68, 5066
860000, 78, 5151
862000, 73, 5110
864000, 65, 5104
866000, 73, 5051
868000, 73, 5161
870000, 60, 5027
872000, 67, 5151
874000, 69, 5062
876000, 78, 5142
878000, 77, 5104
880000, 61, 5130
882000, 61, 5110
884000, 70, 5001
886000, 75, 5064
888000, 66, 5161
890000, 68, 5100
892000, 70, 5151
894000, 79, 5182
896000, 61, 5074
898000, 64, 5122
900000, 62, 5022
902000, 66, 5087
904000, 70, 5118
906000, 77, 5125
908000, 68, 5122
910000, 75, 5195
912000, 74, 5000
914000, 78, 5126
916000, 61, 5130
918000, 76, 5024
920000, 68, 5161
922000, 77, 5133
924000, 72, 5084
926000, 77, 5082
928000, 77, 5166
930000, 74, 5080
932000, 72, 5096
934000, 71, 5089
936000, 70, 5060
938000, 60, 5154
940000, 64, 5052
942000, 67, 5155
944000, 62, 5154
946000, 63, 5095
948000, 72, 5112
950000, 64, 5171
952000, 68, 5041
954000, 66, 5098
956000, 77, 5172
958000, 63, 5001
960000, 60, 5041
962000, 62, 5004
964000, 76, 5192
966000, 79, 5196
968000, 74, 5194
970000, 74, 5182
972000, 70, 5054
974000, 77, 5099
976000, 64, 5194
978000, 78, 5184
980000, 65, 5051
982000, 65, 5052
984000, 77, 5053
986000, 63, 5041
988000, 77, 5025
990000, 69, 5093
992000, 78, 5109
994000, 63, 5003
996000, 73, 5013
998000, 78, 5046
1000000, 74, 5030
1002000, 61, 5059
1004000, 75, 5027
1006000, 74, 5004
1008000, 68, 5031
1010000, 67, 5135
1012000, 68, 5035
1014000, 65, 5187
1016000, 66, 5142
1018000, 68, 5023
1020000, 77, 5031
1022000, 77, 5008
1024000, 65, 5176
1026000, 75, 5107
1028000, 72, 5084
1030000, 68, 5003
1032000, 73, 5050
1034000, 72, 5005
1036000, 68, 5047
1038000, 63, 5185
1040000, 74, 5085
1042000, 72, 5025
1044000, 73, 5099
1046000, 79, 5197
1048000, 60, 5139
1050000, 72, 5068
1052000, 62, 5036
1054000, 73, 5126
1056000, 68, 5066
1058000, 70, 5107
1060000, 75, 5058
1062000, 60, 5165
1064000, 79, 5080
1066000, 62, 5188
1068000, 65, 5187
1070000, 71, 5156
1072000, 72, 5119
1074000, 63, 5046
1076000, 60, 5092
1078000, 68, 5026
1080000, 72, 5103
1082000, 70, 5031
1084000, 74, 5024
1086000, 62, 5120
1088000, 68, 5055
1090000, 79, 5071
1092000, 70, 5199
1094000, 64, 5174
1096000, 68, 5107
1098000, 63, 5198
1100000, 64, 5120
1102000, 60, 5133
1104000, 78, 5022
1106000, 75, 5013
1108000, 61, 5092
1110000, 62, 5017
1112000, 79, 5125
1114000, 72, 5159
1116000, 71, 5066
1118000, 75, 5114
1120000, 76, 5120
1122000, 60, 5055
1124000, 71, 5126
1126000, 63, 5086
1128000, 71, 5163
1130000, 72, 5054
1132000, 79, 5033
1134000, 68, 5038
1136000, 69, 5092
1138000, 64, 5030
1140000, 61, 5028
1142000, 62, 5073
1144000, 73, 5041
1146000, 60, 5073
1148000, 63, 5127
1150000, 78, 5069
1152000, 62, 5135
1154000, 68, 5015
1156000, 78, 5028
1158000, 68, 5006
1160000, 66, 5070
1162000, 78, 5013
1164000, 65, 5192
1166000, 63, 5022
1168000, 66, 5038
1170000, 79, 5160
1172000, 70, 5186
1174000, 65, 5040
1176000, 70, 5155
1178000, 76, 5038
1180000, 79, 5189
1182000, 76, 5187
1184000, 76, 5039
1186000, 69, 5022
1188000, 77, 5172
1190000, 65, 5150
1192000, 73, 5125
1194000, 65, 5105
1196000, 63, 5174
1198000, 60, 5195
1200000, 67, 5170
1202000, 76, 5052
1204000, 77, 5183
1206000, 64, 5106
1208000, 74, 5037
1210000, 64, 5081
1212000, 69, 5039
1214000, 72, 5106
1216000, 62, 5088
1218000, 71, 5051
1220000, 73, 5113
1222000, 78, 5100
1224000, 68, 5043
1226000, 70, 5077
1228000, 74, 5166
1230000, 62, 5081
1232000, 60, 5079
1234000, 78, 5111
1236000, 76, 5164
1238000, 76, 5075
1240000, 79, 5168
1242000, 64, 5079
1244000, 67, 5183
1246000, 72, 5122
1248000, 72, 5133
1250000, 68, 5059
1252000, 70, 5173
1254000, 75, 5108
1256000, 75, 5116
1258000, 62, 5118
1260000, 62, 5001
1262000, 79, 5112
1264000, 70, 5026
1266000, 60, 5095
1268000, 72, 5137
1270000, 68, 5135
1272000, 72, 5110
1274000, 60, 5045
1276000, 69, 5039
1278000, 75, 5061
1280000, 65, 5068
1282000, 68, 5092
1284000, 66, 5007
1286000, 74, 5198
1288000, 76, 5155
1290000, 71, 5020
1292000, 77, 5189
1294000, 71, 5168
1296000, 78, 5196
1298000, 78, 5049
1300000, 63, 5072
1302000, 65, 5128
1304000, 66, 5116
1306000, 72, 5100
1308000, 71, 5009
1310000, 73, 5199
1312000, 61, 5019
1314000, 67, 5154
1316000, 63, 5104
1318000, 68, 5092
1320000, 73, 5018
1322000, 70, 5153
1324000, 70, 5172
1326000, 63, 5069
1328000, 74, 5197
1330000, 68, 5152
1332000, 79, 5071
1334000, 67, 5106
1336000, 77, 5074
1338000, 73, 5194
1340000, 67, 5025
1342000, 61, 5008
1344000, 63, 5038
1346000, 61, 5012
1348000, 61, 5098
1350000, 61, 5048
1352000, 72, 5063
1354000, 63, 5142
1356000, 73, 5099
1358000, 69, 5159
1360000, 76, 5015
1362000, 62, 5127
1364000, 69, 5142
1366000, 63, 5039
1368000, 64, 5156
1370000, 73, 5018
1372000, 69, 5160
1374000, 66, 5194
1376000, 75, 5166
1378000, 66, 5130
1380000, 61, 5076
1382000, 72, 5121
1384000, 79, 5161
1386000, 64, 5077
1388000, 71, 5129
1390000, 67, 5003
1392000, 75, 5194
1394000, 65, 5117
1396000, 68, 5064
1398000, 76, 5108
1400000, 64, 5132
1402000, 73, 5160
1404000, 60, 5069
1406000, 78, 5196
1408000, 63, 5055
1410000, 64, 5040
1412000, 60, 5023
1414000, 66, 5143
1416000, 75, 5013
1418000, 61, 5188
1420000, 79, 5050
1422000, 77, 5065
1424000, 67, 5054
1426000, 63, 5143
1428000, 63, 5003
1430000, 73, 5016
1432000, 77, 5032
1434000, 71, 5039
1436000, 67, 5153
1438000, 78, 5037
1440000, 76, 5125
1442000, 63, 5069
1444000, 60, 5097
1446000, 60, 5123
1448000, 61, 5059
1450000, 74, 5117
1452000, 70, 5015
1454000, 67, 5090
1456000, 63, 5111
1458000, 77, 5186
1460000, 79, 5190
1462000, 60, 5062
1464000, 74, 5047
1466000, 61, 5035
1468000, 61, 5071
1470000, 69, 5075
1472000, 79, 5167
1474000, 64, 5003
1476000, 65, 5149
1478000, 62, 5095
1480000, 60, 5185
1482000, 76, 5110
1484000, 76, 5069
1486000, 60, 5073
1488000, 65, 5163
1490000, 78, 5002
1492000, 76, 5117
1494000, 66, 5050
1496000, 64, 5047
1498000, 67, 5165
1500000, 72, 5064
1502000, 77, 5190
1504000, 72, 5119
1506000, 71, 5069
1508000, 70, 5163
1510000, 69, 5134
1512000, 79, 5060
1514000, 71, 5121
1516000, 79, 5158
1518000, 69, 5157
1520000, 71, 5003
1522000, 68, 5151
1524000, 79, 5085
1526000, 73, 5043
1528000, 65, 5050
1530000, 73, 5036
1532000, 61, 5119
1534000, 63, 5045
1536000, 63, 5067
1538000, 66, 5069
1540000, 64, 5031
1542000, 63, 5068
1544000, 70, 5049
1546000, 79, 5079
1548000, 60, 5003
1550000, 74, 5103
1552000, 60, 5152
1554000, 68, 5099
1556000, 65, 5103
1558000, 69, 5158
1560000, 69, 5027
1562000, 71, 5078
1564000, 75, 5182
1566000, 74, 5099
1568000, 69, 5013
1570000, 78, 5007
1572000, 68, 5117
1574000, 73, 5112
1576000, 65, 5123
1578000, 66, 5127
1580000, 60, 5031
1582000, 63, 5144
1584000, 63, 5012
1586000, 77, 5129
1588000, 67, 5165
1590000, 61, 5032
1592000, 64, 5116
1594000, 72, 5104
1596000, 62, 5185
1598000, 64, 5069
1600000, 71, 5071
1602000, 79, 5114
1604000, 68, 5060
1606000, 66, 5054
1608000, 72, 5103
1610000, 70, 5164
1612000, 74, 5082
1614000, 68, 5125
1616000, 61, 5001
1618000, 69, 5119
1620000, 77, 5098
1622000, 76, 5166
1624000, 79, 5142
1626000, 68, 5088
1628000, 69, 5018
1630000, 67, 5065
1632000, 79, 5179
1634000, 69, 5146
1636000, 68, 5025
1638000, 79, 5055
1640000, 72, 5168
1642000, 78, 5054
1644000, 65, 5051
1646000, 61, 5084
1648000, 78, 5089
1650000, 75, 5187
1652000, 79, 5162
1654000, 63, 5102
1656000, 66, 5188
1658000, 71, 5196
1660000, 71, 5049
1662000, 68, 5118
1664000, 63, 5192
1666000, 69, 5051
1668000, 74, 5108
1670000, 68, 5181
1672000, 74, 5118
1674000, 70, 5154
1676000, 71, 5098
1678000, 68, 5185
1680000, 66, 5086
1682000, 70, 5082
1684000, 60, 5032
1686000, 78, 5075
1688000, 75, 5059
1690000, 76, 5027
1692000, 69, 5148
1694000, 79, 5183
1696000, 70, 5119
1698000, 60, 5098
1700000, 66, 5005
1702000, 69, 5006
1704000, 71, 5079
1706000, 68, 5083
1708000, 78, 5067
1710000, 62, 5137
1712000, 73, 5146
1714000, 64, 5048
1716000, 67, 5028
1718000, 73, 5174
1720000, 71, 5089
1722000, 68, 5131
1724000, 74, 5061
1726000, 62, 5195
1728000, 71, 5086
1730000, 64, 5087
1732000, 65, 5067
1734000, 70, 5028
1736000, 62, 5081
1738000, 71, 5009
1740000, 70, 5172
1742000, 67, 5159
1744000, 79, 5013
1746000, 62, 5000
1748000, 63, 5024
1750000, 62, 5079
1752000, 72, 5121
1754000, 74, 5155
1756000, 69, 5141
1758000, 62, 5170
1760000, 62, 5113
1762000, 76, 5109
1764000, 73, 5139
1766000, 72, 5080
1768000, 70, 5118
1770000, 60, 5044
1772000, 65, 5048
1774000, 67, 5162
1776000, 63, 5085
1778000, 60, 5168
1780000, 77, 5034
1782000, 76, 5097
1784000, 72, 5050
1786000, 72, 5074
1788000, 79, 5149
1790000, 73, 5085
1792000, 79, 5166
1794000, 70, 5042
1796000, 63, 5167
1798000, 63, 5192
