PH, moisture
1066000, 70, 5070
1068000, 78, 5008
1070000, 68, 5166
1072000, 73, 5131
1074000, 70, 5098
1076000, 72, 5124
1078000, 60, 5195
1080000, 67, 5000
1082000, 73, 5052
1084000, 76, 5087
1086000, 76, 5110
1088000, 73, 5128
1090000, 78, 5025
1092000, 68, 5010
1094000, 64, 5062
1096000, 72, 5119
1098000, 60, 5076
1100000, 61, 5173
1102000, 67, 5019
1104000, 60, 5036
1106000, 65, 5138
1108000, 79, 5078
1110000, 71, 5091
1112000, 77, 5097
1114000, 63, 5035
1116000, 69, 5046
1118000, 72, 5178
1120000, 60, 5187
1122000, 69, 5033
1124000, 73, 5011
1126000, 76, 5059
1128000, 61, 5048
1130000, 67, 5099
1132000, 64, 5123
1134000, 65, 5039
1136000, 78, 5184
1138000, 61, 5097
1140000, 72, 5092
1142000, 71, 5093
1144000, 68, 5072
1146000, 60, 5079
1148000, 61, 5185
1150000, 67, 5086
1152000, 79, 5015
1154000, 64, 5094
1156000, 64, 5170
1158000, 60, 5083
1160000, 72, 5178
1162000, 61, 5182
1164000, 69, 5071
1166000, 71, 5093
1168000, 62, 5052
1170000, 79, 5072
1172000, 74, 5139
1174000, 69, 5170
1176000, 76, 5186
1178000, 78, 5129
1180000, 71, 5168
1182000, 79, 5154
1184000, 72, 5016
1186000, 71, 5041
1188000, 70, 5096
1190000, 63, 5052
1192000, 77, 5092
1194000, 61, 5161
1196000, 60, 5147
1198000, 61, 5133
1200000, 63, 5099
1202000, 71, 5030
1204000, 65, 5084
1206000, 75, 5058
1208000, 72, 5105
1210000, 71, 5138
1212000, 78, 5034
1214000, 66, 5163
1216000, 71, 5090
1218000, 77, 5187
1220000, 75, 5005
1222000, 71, 5059
1224000, 79, 5161
1226000, 79, 5019
1228000, 62, 5016
1230000, 68, 5002
1232000, 71, 5089
1234000, 66, 5150
1236000, 63, 5130
1238000, 60, 5122
1240000, 66, 5184
1242000, 70, 5045
1244000, 64, 5119
1246000, 79, 5028
1248000, 66, 5110
1250000, 68, 5087
1252000, 73, 5193
1254000, 73, 5116
1256000, 62, 5069
1258000, 62, 5198
1260000, 78, 5002
1262000, 68, 5110
1264000, 73, 5149
1266000, 79, 5054
1268000, 78, 5173
1270000, 76, 5018
1272000, 76, 5194
1274000, 61, 5077
1276000, 65, 5017
1278000, 72, 5118
1280000, 76, 5046
1282000, 73, 5182
1284000, 61, 5095
1286000, 65, 5110
1288000, 68, 5007
1290000, 63, 5186
1292000, 67, 5197
1294000, 75, 5079
1296000, 75, 5044
1298000, 61, 5157
1300000, 70, 5122
1302000, 75, 5182
1304000, 77, 5009
1306000, 65, 5014
1308000, 65, 5092
1310000, 68, 5008
1312000, 61, 5059
1314000, 75, 5102
1316000, 76, 5185
1318000, 74, 5017
1320000, 64, 5182
1322000, 67, 5086
1324000, 78, 5179
1326000, 76, 5174
1328000, 68, 5177
1330000, 61, 5116
1332000, 73, 5155
1334000, 70, 5029
1336000, 69, 5032
1338000, 79, 5160
1340000, 66, 5058
1342000, 64, 5064
1344000, 62, 5084
1346000, 67, 5150
1348000, 61, 5153
1350000, 64, 5040
1352000, 78, 5180
1354000, 77, 5003
1356000, 65, 5142
1358000, 72, 5127
1360000, 70, 5069
1362000, 66, 5152
1364000, 68, 5185
1366000, 68, 5112
1368000, 70, 5059
1370000, 66, 5110
1372000, 71, 5128
1374000, 62, 5129
1376000, 74, 5089
1378000, 68, 5114
1380000, 79, 5118
1382000, 77, 5125
1384000, 69, 5043
1386000, 77, 5045
1388000, 76, 5101
1390000, 77, 5010
1392000, 73, 5174
1394000, 64, 5049
1396000, 72, 5037
1398000, 71, 5194
1400000, 60, 5049
1402000, 66, 5014
1404000, 65, 5116
1406000, 66, 5160
1408000, 65, 5124
1410000, 74, 5169
1412000, 61, 5034
1414000, 75, 5029
1416000, 78, 5156
1418000, 73, 5124
1420000, 68, 5005
1422000, 72, 5007
1424000, 79, 5184
1426000, 63, 5023
1428000, 79, 5181
1430000, 62, 5038
1432000, 60, 5075
1434000, 76, 5051
1436000, 63, 5198
1438000, 60, 5019
1440000, 79, 5025
1442000, 64, 5035
1444000, 60, 5145
1446000, 65, 5044
1448000, 66, 5065
1450000, 64, 5184
1452000, 72, 5101
1454000, 62, 5018
1456000, 75, 5181
1458000, 68, 5071
1460000, 60, 5017
1462000, 72, 5087
1464000, 79, 5099
1466000, 63, 5168
1468000, 61, 5056
1470000, 68, 5146
1472000, 71, 5163
1474000, 69, 5143
1476000, 67, 5031
1478000, 71, 5081
1480000, 75, 5122
1482000, 66, 5110
1484000, 64, 5022
1486000, 76, 5107
1488000, 78, 5071
1490000, 70, 5079
1492000, 71, 5040
1494000, 75, 5116
1496000, 64, 5178
1498000, 65, 5079
1500000, 71, 5142
1502000, 66, 5115
1504000, 63, 5030
1506000, 60, 5063
1508000, 62, 5033
1510000, 68, 5060
1512000, 72, 5103
1514000, 70, 5084
1516000, 63, 5068
1518000, 75, 5011
1520000, 79, 5162
1522000, 64, 5178
1524000, 72, 5028
1526000, 76, 5090
1528000, 61, 5047
1530000, 63, 5053
1532000, 78, 5092
1534000, 68, 5177
1536000, 70, 5178
1538000, 63, 5042
1540000, 75, 5143
1542000, 60, 5034
1544000, 78, 5014
1546000, 79, 5073
1548000, 71, 5124
1550000, 61, 5014
1552000, 79, 5057
1554000, 74, 5128
1556000, 77, 5138
1558000, 78, 5161
1560000, 75, 5109
1562000, 79, 5177
1564000, 68, 5003
1566000, 66, 5004
1568000, 73, 5163
1570000, 62, 5184
1572000, 78, 5146
1574000, 71, 5039
1576000, 60, 5018
1578000, 70, 5194
1580000, 61, 5104
1582000, 79, 5015
1584000, 69, 5158
1586000, 78, 5118
1588000, 77, 5019
1590000, 64, 5035
1592000, 73, 5105
1594000, 76, 5143
1596000, 76, 5058
1598000, 76, 5152
1600000, 72, 5166
1602000, 70, 5081
1604000, 74, 5153
1606000, 74, 5101
1608000, 72, 5071
1610000, 71, 5095
1612000, 70, 5151
1614000, 63, 5151
1616000, 66, 5025
1618000, 62, 5165
1620000, 74, 5171
1622000, 69, 5194
1624000, 67, 5165
1626000, 75, 5167
1628000, 73, 5001
1630000, 75, 5162
1632000, 76, 5033
1634000, 61, 5065
1636000, 77, 5053
1638000, 79, 5100
1640000, 74, 5132
1642000, 63, 5033
1644000, 66, 5148
1646000, 61, 5065
1648000, 74, 5111
1650000, 72, 5136
1652000, 74, 5156
1654000, 73, 5016
1656000, 70, 5113
1658000, 68, 5052
1660000, 73, 5099
1662000, 66, 5026
1664000, 76, 5175
1666000, 75, 5152
1668000, 74, 5060
1670000, 62, 5191
1672000, 73, 5007
1674000, 67, 5158
1676000, 77, 5045
1678000, 78, 5071
1680000, 67, 5014
1682000, 60, 5186
1684000, 66, 5057
1686000, 75, 5135
1688000, 72, 5112
1690000, 71, 5074
1692000, 66, 5052
1694000, 65, 5033
1696000, 60, 5090
1698000, 75, 5152
1700000, 71, 5045
1702000, 68, 5142
1704000, 70, 5122
1706000, 67, 5101
1708000, 63, 5123
1710000, 68, 5037
1712000, 60, 5052
1714000, 62, 5090
1716000, 71, 5068
1718000, 76, 5101
1720000, 64, 5123
1722000, 69, 5161
1724000, 62, 5112
1726000, 78, 5129
1728000, 73, 5148
1730000, 72, 5164
1732000, 63, 5069
1734000, 61, 5021
1736000, 72, 5191
1738000, 60, 5058
1740000, 66, 5198
1742000, 79, 5189
1744000, 74, 5183
1746000, 67, 5096
1748000, 74, 5149
1750000, 62, 5167
1752000, 75, 5145
1754000, 66, 5163
1756000, 66, 5184
1758000, 69, 5077
1760000, 61, 5044
1762000, 71, 5053
1764000, 68, 5194
1766000, 73, 5175
1768000, 62, 5007
1770000, 63, 5023
1772000, 66, 5003
1774000, 72, 5103
1776000, 70, 5126
1778000, 66, 5042
1780000, 74, 5029
1782000, 65, 5027
1784000, 69, 5059
1786000, 77, 5039
1788000, 76, 5192
1790000, 71, 5085
1792000, 79, 5144
1794000, 67, 5180
1796000, 78, 5008
1798000, 79, 5103
