PH, moisture
670000, 66, 5057
672000, 78, 5187
674000, 71, 5047
676000, 62, 5158
678000, 70, 5162
680000, 69, 5094
682000, 72, 5102
684000, 67, 5182
686000, 61, 5032
688000, 76, 5057
690000, 72, 5072
692000, 70, 5193
694000, 69, 5148
696000, 79, 5005
698000, 62, 5126
700000, 77, 5006
702000, 60, 5003
704000, 67, 5128
706000, 77, 5116
708000, 65, 5071
710000, 66, 5055
712000, 61, 5138
714000, 67, 5037
716000, 77, 5176
718000, 65, 5090
720000, 74, 5097
722000, 72, 5108
724000, 60, 5027
726000, 67, 5085
728000, 68, 5044
730000, 76, 5089
732000, 60, 5018
734000, 76, 5077
736000, 69, 5073
738000, 64, 5047
740000, 67, 5153
742000, 76, 5130
744000, 74, 5015
746000, 68, 5027
748000, 79, 5044
750000, 65, 5117
752000, 76, 5165
754000, 74, 5189
756000, 79, 5040
758000, 69, 5052
760000, 67, 5100
762000, 77, 5130
764000, 76, 5141
766000, 74, 5132
768000, 74, 5054
770000, 68, 5180
772000, 65, 5148
774000, 78, 5190
776000, 70, 5061
778000, 63, 5187
780000, 72, 5009
782000, 73, 5181
784000, 68, 5190
786000, 66, 5062
788000, 77, 5096
790000, 62, 5086
792000, 69, 5159
794000, 65, 5092
796000, 71, 5122
798000, 71, 5034
800000, 66, 5094
802000, 76, 5169
804000, 71, 5105
806000, 79, 5184
808000, 74, 5110
810000, 74, 5052
812000, 72, 5061
814000, 77, 5133
816000, 60, 5120
818000, 70, 5197
820000, 72, 5008
822000, 63, 5044
824000, 71, 5116
826000, 79, 5127
828000, 72, 5135
830000, 68, 5064
832000, 63, 5043
834000, 74, 5030
836000, 60, 5071
838000, 70, 5040
840000, 65, 5024
842000, 76, 5005
844000, 69, 5061
846000, 72, 5109
848000, 75, 5086
850000, 62, 5186
852000, 60, 5112
854000, 78, 5092
856000, 70, 5164
858000, 76, 5086
860000, 75, 5062
862000, 60, 5181
864000, 68, 5044
866000, 61, 5056
868000, 71, 5138
870000, 78, 5193
872000, 79, 5123
874000, 75, 5156
876000, 64, 5185
878000, 61, 5001
880000, 72, 5164
882000, 78, 5130
884000, 68, 5170
886000, 76, 5020
888000, 76, 5167
890000, 60, 5114
892000, 79, 5128
894000, 65, 5088
896000, 79, 5108
898000, 66, 5086
900000, 78, 5158
902000, 65, 5177
904000, 67, 5114
906000, 69, 5070
908000, 70, 5079
910000, 71, 5027
912000, 63, 5006
914000, 62, 5112
916000, 79, 5057
918000, 75, 5038
920000, 76, 5152
922000, 65, 5036
924000, 67, 5019
926000, 66, 5015
928000, 72, 5032
930000, 63, 5198
932000, 79, 5015
934000, 79, 5054
936000, 76, 5169
938000, 74, 5072
940000, 71, 5171
942000, 68, 5166
944000, 62, 5171
946000, 68, 5011
948000, 62, 5112
950000, 66, 5079
952000, 70, 5191
954000, 71, 5188
956000, 70, 5013
958000, 61, 5003
960000, 76, 5096
962000, 75, 5150
964000, 64, 5178
966000, 64, 5137
968000, 72, 5051
970000, 65, 5077
972000, 64, 5145
974000, 66, 5019
976000, 67, 5094
978000, 64, 5069
980000, 76, 5029
982000, 72, 5162
984000, 60, 5081
986000, 76, 5143
988000, 63, 5128
990000, 68, 5194
992000, 61, 5151
994000, 62, 5085
996000, 64, 5113
998000, 63, 5179
1000000, 71, 5181
1002000, 76, 5146
1004000, 64, 5159
1006000, 73, 5067
1008000, 78, 5078
1010000, 75, 5021
1012000, 79, 5009
1014000, 67, 5085
1016000, 72, 5105
1018000, 69, 5199
1020000, 62, 5069
1022000, 79, 5175
1024000, 66, 5196
1026000, 62, 5038
1028000, 60, 5175
1030000, 78, 5079
1032000, 65, 5186
1034000, 72, 5172
1036000, 66, 5064
1038000, 69, 5117
1040000, 63, 5027
1042000, 69, 5137
1044000, 64, 5092
1046000, 79, 5113
1048000, 63, 5025
1050000, 72, 5138
1052000, 74, 5056
1054000, 79, 5163
1056000, 60, 5020
1058000, 70, 5117
1060000, 71, 5104
1062000, 62, 5110
1064000, 71, 5126
1066000, 73, 5031
1068000, 75, 5126
1070000, 62, 5094
1072000, 65, 5044
1074000, 73, 5013
1076000, 64, 5091
1078000, 76, 5061
1080000, 63, 5087
1082000, 74, 5185
1084000, 71, 5187
1086000, 64, 5170
1088000, 78, 5172
1090000, 73, 5079
1092000, 73, 5125
1094000, 76, 5111
1096000, 64, 5052
1098000, 67, 5176
1100000, 62, 5020
1102000, 60, 5130
1104000, 67, 5065
1106000, 67, 5173
1108000, 77, 5135
1110000, 67, 5104
1112000, 70, 5141
1114000, 67, 5022
1116000, 60, 5182
1118000, 61, 5110
1120000, 74, 5047
1122000, 77, 5140
1124000, 65, 5128
1126000, 75, 5015
1128000, 77, 5134
1130000, 66, 5008
1132000, 79, 5071
1134000, 60, 5039
1136000, 62, 5133
1138000, 74, 5113
1140000, 76, 5084
1142000, 60, 5116
1144000, 61, 5070
1146000, 67, 5123
1148000, 70, 5126
1150000, 70, 5151
1152000, 62, 5159
1154000, 74, 5126
1156000, 73, 5142
1158000, 60, 5054
1160000, 71, 5026
1162000, 72, 5030
1164000, 78, 5098
1166000, 62, 5050
1168000, 62, 5095
1170000, 71, 5067
1172000, 71, 5083
1174000, 70, 5007
1176000, 60, 5013
1178000, 72, 5194
1180000, 70, 5073
1182000, 61, 5078
1184000, 61, 5183
1186000, 66, 5129
1188000, 68, 5077
1190000, 60, 5071
1192000, 66, 5174
1194000, 79, 5143
1196000, 65, 5050
1198000, 67, 5063
1200000, 75, 5012
1202000, 60, 5079
1204000, 62, 5057
1206000, 65, 5141
1208000, 73, 5147
1210000, 61, 5157
1212000, 77, 5048
1214000, 64, 5095
1216000, 71, 5093
1218000, 75, 5188
1220000, 73, 5165
1222000, 78, 5048
1224000, 74, 5156
1226000, 64, 5049
1228000, 71, 5166
1230000, 67, 5156
1232000, 64, 5081
1234000, 61, 5010
1236000, 63, 5077
1238000, 61, 5019
1240000, 70, 5175
1242000, 74, 5168
1244000, 62, 5187
1246000, 77, 5187
1248000, 73, 5170
1250000, 66, 5163
1252000, 63, 5173
1254000, 75, 5099
1256000, 76, 5136
1258000, 73, 5034
1260000, 72, 5190
1262000, 66, 5194
1264000, 66, 5080
1266000, 67, 5110
1268000, 78, 5043
1270000, 74, 5150
1272000, 76, 5112
1274000, 78, 5002
1276000, 62, 5008
1278000, 69, 5014
1280000, 70, 5173
1282000, 66, 5087
1284000, 66, 5084
1286000, 67, 5087
1288000, 71, 5129
1290000, 62, 5103
1292000, 60, 5173
1294000, 70, 5146
1296000, 62, 5126
1298000, 76, 5072
1300000, 73, 5030
1302000, 74, 5133
1304000, 77, 5049
1306000, 77, 5154
1308000, 69, 5066
1310000, 69, 5147
1312000, 75, 5106
1314000, 60, 5123
1316000, 78, 5049
1318000, 74, 5109
1320000, 79, 5154
1322000, 79, 5110
1324000, 68, 5034
1326000, 79, 5157
1328000, 62, 5011
1330000, 78, 5187
1332000, 63, 5071
1334000, 71, 5198
1336000, 74, 5128
1338000, 75, 5051
1340000, 70, 5175
1342000, 70, 5050
1344000, 76, 5112
1346000, 74, 5120
1348000, 63, 5106
1350000, 67, 5087
1352000, 64, 5068
1354000, 74, 5094
1356000, 66, 5126
1358000, 65, 5025
1360000, 63, 5175
1362000, 69, 5017
1364000, 76, 5175
1366000, 68, 5175
1368000, 68, 5005
1370000, 62, 5082
1372000, 62, 5100
1374000, 60, 5086
1376000, 60, 5103
1378000, 75, 5126
1380000, 76, 5089
1382000, 78, 5084
1384000, 69, 5018
1386000, 73, 5060
1388000, 62, 5019
1390000, 63, 5152
1392000, 60, 5121
1394000, 66, 5134
1396000, 62, 5150
1398000, 74, 5013
1400000, 79, 5112
1402000, 67, 5060
1404000, 67, 5127
1406000, 64, 5091
1408000, 65, 5056
1410000, 68, 5132
1412000, 65, 5045
1414000, 75, 5180
1416000, 66, 5147
1418000, 79, 5004
1420000, 78, 5003
1422000, 61, 5197
1424000, 70, 5186
1426000, 76, 5078
1428000, 62, 5022
1430000, 60, 5088
1432000, 71, 5189
1434000, 79, 5166
1436000, 68, 5096
1438000, 62, 5132
1440000, 65, 5048
1442000, 67, 5054
1444000, 77, 5027
1446000, 79, 5060
1448000, 71, 5014
1450000, 63, 5048
1452000, 74, 5181
1454000, 71, 5077
1456000, 63, 5066
1458000, 68, 5161
1460000, 75, 5165
1462000, 66, 5188
1464000, 67, 5031
1466000, 78, 5128
1468000, 66, 5080
1470000, 66, 5100
1472000, 66, 5068
1474000, 62, 5061
1476000, 62, 5098
1478000, 63, 5018
1480000, 77, 5149
1482000, 61, 5185
1484000, 71, 5179
1486000, 78, 5084
1488000, 79, 5001
1490000, 61, 5149
1492000, 77, 5039
1494000, 79, 5111
1496000, 63, 5091
1498000, 69, 5185
1500000, 61, 5130
1502000, 67, 5036
1504000, 62, 5071
1506000, 78, 5089
1508000, 77, 5177
1510000, 60, 5028
1512000, 74, 5135
1514000, 69, 5178
1516000, 79, 5152
1518000, 66, 5020
1520000, 64, 5188
1522000, 63, 5068
1524000, 64, 5052
1526000, 61, 5023
1528000, 63, 5134
1530000, 79, 5076
1532000, 78, 5054
1534000, 66, 5081
1536000, 70, 5097
1538000, 66, 5126
1540000, 69, 5028
1542000, 77, 5144
1544000, 63, 5099
1546000, 77, 5189
1548000, 75, 5145
1550000, 79, 5050
1552000, 73, 5146
1554000, 73, 5174
1556000, 73, 5135
1558000, 63, 5165
1560000, 72, 5066
1562000, 66, 5072
1564000, 63, 5031
1566000, 62, 5159
1568000, 76, 5192
1570000, 74, 5009
1572000, 66, 5060
1574000, 72, 5143
1576000, 68, 5160
1578000, 73, 5075
1580000, 70, 5090
1582000, 60, 5185
1584000, 72, 5064
1586000, 60, 5133
1588000, 68, 5194
1590000, 64, 5068
1592000, 77, 5011
1594000, 62, 5183
1596000, 72, 5003
1598000, 66, 5080
1600000, 78, 5032
1602000, 77, 5147
1604000, 61, 5049
1606000, 72, 5169
1608000, 73, 5148
1610000, 63, 5179
1612000, 73, 5013
1614000, 69, 5183
1616000, 67, 5175
1618000, 61, 5046
1620000, 76, 5084
1622000, 68, 5102
1624000, 74, 5024
1626000, 71, 5112
1628000, 75, 5064
1630000, 66, 5189
1632000, 62, 5169
1634000, 70, 5059
1636000, 70, 5079
1638000, 65, 5156
1640000, 61, 5009
1642000, 68, 5187
1644000, 69, 5123
1646000, 73, 5168
1648000, 74, 5163
1650000, 73, 5199
1652000, 62, 5039
1654000, 66, 5040
1656000, 63, 5050
1658000, 70, 5030
1660000, 62, 5056
1662000, 76, 5157
1664000, 69, 5019
1666000, 60, 5051
1668000, 64, 5059
1670000, 79, 5140
1672000, 62, 5113
1674000, 76, 5031
1676000, 71, 5061
1678000, 67, 5099
1680000, 69, 5026
1682000, 76, 5094
1684000, 75, 5137
1686000, 61, 5021
1688000, 68, 5072
1690000, 68, 5198
1692000, 77, 5179
1694000, 69, 5057
1696000, 79, 5122
1698000, 62, 5188
1700000, 71, 5044
1702000, 69, 5091
1704000, 71, 5075
1706000, 74, 5097
1708000, 78, 5002
1710000, 65, 5168
1712000, 77, 5045
1714000, 60, 5166
1716000, 72, 5021
1718000, 78, 5103
1720000, 65, 5012
1722000, 74, 5046
1724000, 62, 5180
1726000, 70, 5051
1728000, 65, 5015
1730000, 68, 5096
1732000, 73, 5154
1734000, 62, 5032
1736000, 77, 5033
1738000, 70, 5060
1740000, 74, 5188
1742000, 75, 5089
1744000, 70, 5101
1746000, 77, 5052
1748000, 64, 5177
1750000, 77, 5051
1752000, 60, 5053
1754000, 65, 5023
1756000, 63, 5070
1758000, 75, 5076
1760000, 60, 5193
1762000, 76, 5072
1764000, 64, 5081
1766000, 72, 5111
1768000, 75, 5188
1770000, 73, 5085
1772000, 79, 5027
1774000, 68, 5040
1776000, 76, 5135
1778000, 75, 5093
1780000, 61, 5004
1782000, 60, 5119
1784000, 63, 5109
1786000, 60, 5154
1788000, 60, 5090
1790000, 79, 5188
1792000, 70, 5026
1794000, 65, 5133
1796000, 70, 5032
1798000, 78, 5123
