PH, moisture
312000, 60, 5033
314000, 67, 5174
316000, 73, 5055
318000, 68, 5177
320000, 73, 5079
322000, 79, 5129
324000, 73, 5101
326000, 74, 5113
328000, 71, 5146
330000, 69, 5023
332000, 66, 5103
334000, 69, 5036
336000, 77, 5025
338000, 61, 5078
340000, 66, 5154
342000, 71, 5044
344000, 75, 5164
346000, 70, 5074
348000, 74, 5162
350000, 77, 5065
352000, 66, 5131
354000, 61, 5139
356000, 75, 5066
358000, 76, 5197
360000, 67, 5059
362000, 72, 5079
364000, 70, 5017
366000, 68, 5001
368000, 62, 5147
370000, 75, 5103
372000, 61, 5107
374000, 72, 5157
376000, 60, 5085
378000, 67, 5153
380000, 62, 5193
382000, 66, 5192
384000, 79, 5052
386000, 68, 5199
388000, 76, 5033
390000, 66, 5106
392000, 77, 5084
394000, 69, 5164
396000, 75, 5170
398000, 75, 5055
400000, 72, 5008
402000, 66, 5033
404000, 60, 5017
406000, 75, 5026
408000, 62, 5159
410000, 72, 5190
412000, 62, 5009
414000, 74, 5039
416000, 79, 5071
418000, 76, 5124
420000, 61, 5048
422000, 78, 5116
424000, 73, 5110
426000, 61, 5006
428000, 77, 5004
430000, 75, 5141
432000, 72, 5193
434000, 72, 5032
436000, 66, 5060
438000, 75, 5027
440000, 70, 5025
442000, 76, 5156
444000, 77, 5168
446000, 66, 5098
448000, 68, 5158
450000, 67, 5171
452000, 75, 5056
454000, 67, 5091
456000, 65, 5054
458000, 71, 5150
460000, 72, 5142
462000, 68, 5077
464000, 70, 5001
466000, 69, 5093
468000, 61, 5101
470000, 67, 5068
472000, 64, 5054
474000, 73, 5021
476000, 74, 5033
478000, 64, 5173
480000, 76, 5105
482000, 62, 5145
484000, 66, 5125
486000, 78, 5057
488000, 69, 5011
490000, 64, 5020
492000, 75, 5057
494000, 64, 5097
496000, 65, 5127
498000, 76, 5048
500000, 78, 5074
502000, 65, 5087
504000, 65, 5141
506000, 77, 5128
508000, 65, 5103
510000, 67, 5110
512000, 71, 5137
514000, 74, 5067
516000, 63, 5189
518000, 72, 5054
520000, 74, 5198
522000, 74, 5150
524000, 68, 5194
526000, 79, 5008
528000, 75, 5024
530000, 62, 5199
532000, 70, 5090
534000, 64, 5071
536000, 79, 5136
538000, 67, 5128
540000, 71, 5037
542000, 77, 5119
544000, 61, 5081
546000, 79, 5052
548000, 75, 5106
550000, 75, 5124
552000, 64, 5062
554000, 61, 5171
556000, 67, 5180
558000, 63, 5075
560000, 75, 5033
562000, 76, 5120
564000, 71, 5107
566000, 78, 5089
568000, 77, 5058
570000, 70, 5072
572000, 63, 5028
574000, 78, 5004
576000, 61, 5066
578000, 63, 5154
580000, 69, 5046
582000, 65, 5005
584000, 67, 5019
586000, 79, 5069
588000, 69, 5131
590000, 66, 5079
592000, 67, 5177
594000, 65, 5190
596000, 65, 5021
598000, 60, 5104
600000, 73, 5072
602000, 72, 5149
604000, 74, 5181
606000, 74, 5156
608000, 76, 5091
610000, 74, 5058
612000, 62, 5157
614000, 73, 5002
616000, 76, 5074
618000, 66, 5196
620000, 78, 5167
622000, 78, 5034
624000, 65, 5194
626000, 78, 5033
628000, 72, 5179
630000, 61, 5081
632000, 65, 5034
634000, 66, 5076
636000, 77, 5159
638000, 73, 5165
640000, 64, 5153
642000, 72, 5092
644000, 78, 5118
646000, 65, 5128
648000, 78, 5167
650000, 70, 5155
652000, 69, 5022
654000, 68, 5035
656000, 67, 5023
658000, 78, 5151
660000, 71, 5049
662000, 72, 5145
664000, 62, 5065
666000, 63, 5137
668000, 79, 5050
670000, 64, 5190
672000, 76, 5071
674000, 64, 5167
676000, 74, 5109
678000, 74, 5039
680000, 73, 5155
682000, 67, 5122
684000, 63, 5015
686000, 78, 5000
688000, 68, 5170
690000, 72, 5069
692000, 76, 5154
694000, 67, 5149
696000, 62, 5195
698000, 72, 5042
700000, 66, 5054
702000, 66, 5165
704000, 63, 5031
706000, 62, 5193
708000, 77, 5075
710000, 77, 5104
712000, 60, 5176
714000, 78, 5053
716000, 64, 5001
718000, 60, 5009
720000, 61, 5068
722000, 66, 5078
724000, 66, 5110
726000, 75, 5087
728000, 72, 5164
730000, 78, 5095
732000, 61, 5105
734000, 78, 5039
736000, 66, 5009
738000, 66, 5118
740000, 71, 5039
742000, 76, 5148
744000, 66, 5075
746000, 68, 5168
748000, 74, 5066
750000, 60, 5095
752000, 75, 5020
754000, 64, 5167
756000, 77, 5060
758000, 62, 5046
760000, 73, 5008
762000, 71, 5195
764000, 62, 5181
766000, 68, 5112
768000, 71, 5160
770000, 63, 5152
772000, 65, 5060
774000, 65, 5031
776000, 71, 5110
778000, 79, 5191
780000, 73, 5095
782000, 67, 5105
784000, 69, 5069
786000, 79, 5135
788000, 60, 5057
790000, 71, 5125
792000, 76, 5132
794000, 74, 5128
796000, 76, 5013
798000, 60, 5048
800000, 65, 5094
802000, 65, 5027
804000, 61, 5132
806000, 65, 5040
808000, 62, 5156
810000, 78, 5036
812000, 69, 5013
814000, 77, 5077
816000, 76, 5199
818000, 69, 5195
820000, 72, 5071
822000, 69, 5101
824000, 60, 5103
826000, 72, 5123
828000, 70, 5148
830000, 67, 5013
832000, 69, 5122
834000, 74, 5130
836000, 69, 5084
838000, 64, 5156
840000, 72, 5174
842000, 66, 5113
844000, 67, 5035
846000, 66, 5052
848000, 61, 5079
850000, 76, 5060
852000, 73, 5113
854000, 79, 5077
856000, 78, 5165
858000, 71, 5045
860000, 70, 5078
862000, 72, 5001
864000, 64, 5145
866000, 62, 5117
868000, 63, 5199
870000, 79, 5135
872000, 71, 5198
874000, 79, 5114
876000, 64, 5168
878000, 67, 5093
880000, 64, 5033
882000, 69, 5056
884000, 62, 5030
886000, 63, 5047
888000, 72, 5166
890000, 70, 5186
892000, 62, 5101
894000, 61, 5080
896000, 68, 5071
898000, 74, 5126
900000, 72, 5148
902000, 76, 5024
904000, 68, 5028
906000, 78, 5077
908000, 75, 5061
910000, 61, 5098
912000, 70, 5028
914000, 64, 5002
916000, 62, 5134
918000, 66, 5125
920000, 67, 5179
922000, 73, 5029
924000, 73, 5064
926000, 61, 5192
928000, 67, 5017
930000, 73, 5119
932000, 78, 5106
934000, 70, 5053
936000, 71, 5042
938000, 77, 5085
940000, 61, 5007
942000, 61, 5064
944000, 73, 5123
946000, 66, 5151
948000, 78, 5115
950000, 79, 5097
952000, 69, 5066
954000, 73, 5056
956000, 79, 5090
958000, 77, 5162
960000, 73, 5189
962000, 74, 5127
964000, 68, 5012
966000, 67, 5150
968000, 65, 5107
970000, 73, 5148
972000, 74, 5077
974000, 76, 5114
976000, 73, 5107
978000, 69, 5040
980000, 73, 5020
982000, 74, 5121
984000, 65, 5096
986000, 64, 5012
988000, 78, 5161
990000, 62, 5075
992000, 73, 5086
994000, 76, 5153
996000, 69, 5068
998000, 73, 5160
1000000, 67, 5157
1002000, 72, 5104
1004000, 69, 5036
1006000, 66, 5168
1008000, 60, 5181
1010000, 72, 5040
1012000, 79, 5053
1014000, 65, 5007
1016000, 66, 5150
1018000, 72, 5055
1020000, 79, 5047
1022000, 68, 5105
1024000, 70, 5107
1026000, 78, 5152
1028000, 78, 5136
1030000, 63, 5158
1032000, 76, 5048
1034000, 70, 5117
1036000, 64, 5163
1038000, 60, 5082
1040000, 67, 5187
1042000, 64, 5007
1044000, 75, 5141
1046000, 74, 5083
1048000, 61, 5091
1050000, 73, 5123
1052000, 64, 5110
1054000, 65, 5150
1056000, 72, 5119
1058000, 71, 5044
1060000, 62, 5085
1062000, 72, 5190
1064000, 79, 5005
1066000, 78, 5100
1068000, 65, 5054
1070000, 71, 5133
1072000, 68, 5098
1074000, 65, 5148
1076000, 71, 5144
1078000, 74, 5166
1080000, 62, 5157
1082000, 68, 5193
1084000, 65, 5108
1086000, 67, 5076
1088000, 70, 5184
1090000, 69, 5112
1092000, 79, 5029
1094000, 69, 5010
1096000, 65, 5128
1098000, 76, 5013
1100000, 67, 5071
1102000, 64, 5126
1104000, 63, 5017
1106000, 64, 5008
1108000, 60, 5183
1110000, 77, 5102
1112000, 68, 5118
1114000, 68, 5077
1116000, 66, 5066
1118000, 72, 5128
1120000, 60, 5031
1122000, 63, 5006
1124000, 70, 5107
1126000, 70, 5197
1128000, 64, 5190
1130000, 79, 5047
1132000, 75, 5114
1134000, 66, 5014
1136000, 65, 5039
1138000, 68, 5004
1140000, 68, 5148
1142000, 68, 5015
1144000, 62, 5094
1146000, 76, 5188
1148000, 66, 5135
1150000, 66, 5138
1152000, 63, 5178
1154000, 64, 5128
1156000, 60, 5177
1158000, 67, 5025
1160000, 61, 5073
1162000, 63, 5052
1164000, 75, 5186
1166000, 60, 5076
1168000, 78, 5175
1170000, 73, 5170
1172000, 70, 5005
1174000, 73, 5132
1176000, 78, 5050
1178000, 61, 5069
1180000, 60, 5092
1182000, 70, 5004
1184000, 62, 5187
1186000, 60, 5195
1188000, 79, 5057
1190000, 70, 5083
1192000, 63, 5083
1194000, 70, 5195
1196000, 77, 5151
1198000, 76, 5011
1200000, 74, 5196
1202000, 66, 5059
1204000, 60, 5166
1206000, 78, 5026
1208000, 67, 5184
1210000, 69, 5042
1212000, 73, 5173
1214000, 60, 5012
1216000, 68, 5177
1218000, 67, 5090
1220000, 75, 5016
1222000, 62, 5037
1224000, 70, 5097
1226000, 68, 5185
1228000, 77, 5193
1230000, 78, 5033
1232000, 70, 5066
1234000, 69, 5167
1236000, 77, 5099
1238000, 66, 5143
1240000, 66, 5108
1242000, 64, 5190
1244000, 71, 5051
1246000, 64, 5115
1248000, 61, 5137
1250000, 63, 5024
1252000, 75, 5000
1254000, 70, 5142
1256000, 73, 5066
1258000, 65, 5034
1260000, 63, 5147
1262000, 75, 5064
1264000, 74, 5054
1266000, 76, 5103
1268000, 77, 5092
1270000, 79, 5092
1272000, 78, 5173
1274000, 71, 5043
1276000, 67, 5137
1278000, 64, 5141
1280000, 69, 5113
1282000, 73, 5190
1284000, 78, 5068
1286000, 67, 5087
1288000, 78, 5047
1290000, 78, 5017
1292000, 62, 5176
1294000, 68, 5058
1296000, 62, 5042
1298000, 79, 5106
1300000, 67, 5189
1302000, 68, 5036
1304000, 61, 5105
1306000, 72, 5087
1308000, 70, 5030
1310000, 70, 5014
1312000, 77, 5126
1314000, 74, 5002
1316000, 63, 5191
1318000, 61, 5014
1320000, 78, 5182
1322000, 68, 5144
1324000, 78, 5104
1326000, 74, 5013
1328000, 74, 5185
1330000, 66, 5035
1332000, 75, 5061
1334000, 78, 5138
1336000, 64, 5053
1338000, 76, 5026
1340000, 77, 5058
1342000, 65, 5079
1344000, 65, 5085
1346000, 74, 5041
1348000, 76, 5054
1350000, 65, 5017
1352000, 68, 5185
1354000, 71, 5090
1356000, 62, 5151
1358000, 64, 5022
1360000, 63, 5114
1362000, 64, 5006
1364000, 65, 5027
1366000, 77, 5068
1368000, 69, 5026
1370000, 79, 5181
1372000, 61, 5058
1374000, 60, 5197
1376000, 65, 5071
1378000, 73, 5096
1380000, 72, 5156
1382000, 74, 5085
1384000, 68, 5181
1386000, 72, 5087
1388000, 61, 5105
1390000, 77, 5153
1392000, 65, 5044
1394000, 78, 5115
1396000, 65, 5070
1398000, 66, 5081
1400000, 72, 5111
1402000, 78, 5090
1404000, 73, 5015
1406000, 78, 5188
1408000, 63, 5140
1410000, 65, 5007
1412000, 61, 5038
1414000, 64, 5086
1416000, 60, 5062
1418000, 72, 5193
1420000, 73, 5168
1422000, 78, 5047
1424000, 68, 5190
1426000, 74, 5161
1428000, 76, 5034
1430000, 78, 5175
1432000, 78, 5065
1434000, 67, 5017
1436000, 64, 5018
1438000, 64, 5135
1440000, 75, 5084
1442000, 66, 5166
1444000, 73, 5115
1446000, 65, 5004
1448000, 69, 5189
1450000, 64, 5163
1452000, 62, 5044
1454000, 70, 5105
1456000, 65, 5186
1458000, 67, 5068
1460000, 73, 5062
1462000, 72, 5143
1464000, 69, 5160
1466000, 67, 5008
1468000, 71, 5126
1470000, 72, 5051
1472000, 67, 5120
1474000, 76, 5020
1476000, 74, 5069
1478000, 78, 5099
1480000, 62, 5072
1482000, 67, 5125
1484000, 61, 5088
1486000, 62, 5005
1488000, 70, 5044
1490000, 60, 5146
1492000, 62, 5179
1494000, 79, 5085
1496000, 67, 5051
1498000, 65, 5150
1500000, 63, 5083
1502000, 63, 5101
1504000, 78, 5009
1506000, 64, 5195
1508000, 64, 5055
1510000, 60, 5049
1512000, 61, 5030
1514000, 69, 5028
1516000, 69, 5101
1518000, 73, 5049
1520000, 78, 5072
1522000, 77, 5000
1524000, 70, 5196
1526000, 64, 5005
1528000, 77, 5141
1530000, 71, 5025
1532000, 63, 5195
1534000, 72, 5041
1536000, 72, 5006
1538000, 73, 5013
1540000, 60, 5107
1542000, 60, 5025
1544000, 65, 5180
1546000, 70, 5150
1548000, 71, 5085
1550000, 68, 5082
1552000, 79, 5019
1554000, 71, 5094
1556000, 73, 5101
1558000, 76, 5035
1560000, 76, 5016
1562000, 71, 5115
1564000, 74, 5091
1566000, 63, 5143
1568000, 62, 5141
1570000, 70, 5042
1572000, 69, 5122
1574000, 67, 5174
1576000, 78, 5146
1578000, 77, 5019
1580000, 78, 5127
1582000, 75, 5018
1584000, 64, 5128
1586000, 64, 5073
1588000, 63, 5182
1590000, 66, 5187
1592000, 71, 5072
1594000, 65, 5118
1596000, 79, 5056
1598000, 60, 5149
1600000, 67, 5143
1602000, 68, 5167
1604000, 62, 5002
1606000, 69, 5041
1608000, 70, 5009
1610000, 72, 5112
1612000, 64, 5020
1614000, 67, 5037
1616000, 75, 5043
1618000, 65, 5060
1620000, 75, 5102
1622000, 78, 5006
1624000, 77, 5152
1626000, 70, 5044
1628000, 67, 5028
1630000, 61, 5105
1632000, 62, 5187
1634000, 76, 5172
1636000, 65, 5035
1638000, 78, 5074
1640000, 63, 5103
1642000, 69, 5070
1644000, 73, 5027
1646000, 70, 5080
1648000, 78, 5130
1650000, 69, 5088
1652000, 79, 5041
1654000, 68, 5093
1656000, 79, 5170
1658000, 71, 5092
1660000, 72, 5184
1662000, 65, 5156
1664000, 62, 5162
1666000, 64, 5046
1668000, 65, 5087
1670000, 78, 5118
1672000, 64, 5116
1674000, 64, 5145
1676000, 70, 5125
1678000, 70, 5130
1680000, 60, 5133
1682000, 60, 5198
1684000, 67, 5037
1686000, 72, 5194
1688000, 62, 5019
1690000, 79, 5072
1692000, 76, 5120
1694000, 67, 5193
1696000, 71, 5169
1698000, 63, 5178
1700000, 75, 5188
1702000, 65, 5009
1704000, 64, 5110
1706000, 71, 5092
1708000, 78, 5194
1710000, 72, 5039
1712000, 78, 5131
1714000, 71, 5036
1716000, 64, 5055
1718000, 67, 5040
1720000, 75, 5020
1722000, 74, 5066
1724000, 69, 5154
1726000, 67, 5136
1728000, 78, 5116
1730000, 61, 5093
1732000, 79, 5057
1734000, 75, 5179
1736000, 64, 5104
1738000, 68, 5182
1740000, 60, 5181
1742000, 71, 5050
1744000, 75, 5158
1746000, 72, 5069
1748000, 65, 5129
1750000, 66, 5102
1752000, 63, 5037
1754000, 73, 5115
1756000, 77, 5074
1758000, 65, 5075
1760000, 63, 5130
1762000, 61, 5121
1764000, 78, 5199
1766000, 70, 5142
1768000, 79, 5011
1770000, 73, 5174
1772000, 60, 5118
1774000, 76, 5188
1776000, 69, 5025
1778000, 75, 5023
1780000, 76, 5021
1782000, 72, 5103
1784000, 77, 5086
1786000, 79, 5161
1788000, 65, 5146
1790000, 67, 5172
1792000, 67, 5145
1794000, 68, 5098
1796000, 62, 5098
1798000, 62, 5165
