PH, moisture
802000, 79, 5000
804000, 73, 5186
806000, 67, 5024
808000, 77, 5114
810000, 71, 5194
812000, 63, 5034
814000, 77, 5171
816000, 65, 5028
818000, 64, 5071
820000, 74, 5041
822000, 78, 5163
824000, 76, 5061
826000, 68, 5042
828000, 67, 5140
830000, 78, 5149
832000, 60, 5063
834000, 73, 5010
836000, 79, 5180
838000, 78, 5100
840000, 60, 5058
842000, 70, 5019
844000, 74, 5132
846000, 72, 5088
848000, 70, 5125
850000, 79, 5194
852000, 73, 5018
854000, 77, 5072
856000, 61, 5056
858000, 61, 5172
860000, 65, 5141
862000, 72, 5080
864000, 63, 5129
866000, 72, 5066
868000, 73, 5009
870000, 61, 5172
872000, 77, 5139
874000, 76, 5136
876000, 75, 5060
878000, 79, 5029
880000, 68, 5103
882000, 73, 5016
884000, 63, 5058
886000, 71, 5199
888000, 60, 5173
890000, 75, 5054
892000, 66, 5062
894000, 65, 5107
896000, 73, 5193
898000, 63, 5025
900000, 60, 5186
902000, 65, 5107
904000, 70, 5096
906000, 74, 5062
908000, 67, 5131
910000, 64, 5185
912000, 67, 5165
914000, 70, 5053
916000, 67, 5174
918000, 72, 5087
920000, 67, 5053
922000, 77, 5014
924000, 79, 5008
926000, 75, 5181
928000, 67, 5039
930000, 79, 5196
932000, 72, 5191
934000, 77, 5181
936000, 65, 5058
938000, 76, 5092
940000, 60, 5129
942000, 64, 5152
944000, 65, 5022
946000, 79, 5151
948000, 62, 5048
950000, 63, 5195
952000, 63, 5116
954000, 78, 5195
956000, 79, 5037
958000, 70, 5167
960000, 68, 5112
962000, 62, 5193
964000, 79, 5022
966000, 60, 5014
968000, 79, 5001
970000, 67, 5047
972000, 67, 5191
974000, 72, 5181
976000, 62, 5022
978000, 74, 5078
980000, 68, 5027
982000, 67, 5046
984000, 64, 5087
986000, 60, 5081
988000, 68, 5090
990000, 71, 5121
992000, 77, 5032
994000, 70, 5003
996000, 76, 5129
998000, 74, 5156
1000000, 62, 5180
1002000, 76, 5166
1004000, 62, 5137
1006000, 79, 5143
1008000, 67, 5155
1010000, 61, 5107
1012000, 67, 5111
1014000, 66, 5062
1016000, 79, 5070
1018000, 78, 5196
1020000, 66, 5161
1022000, 78, 5099
1024000, 78, 5171
1026000, 79, 5167
1028000, 60, 5080
1030000, 74, 5055
1032000, 65, 5168
1034000, 70, 5100
1036000, 70, 5150
1038000, 66, 5150
1040000, 64, 5077
1042000, 65, 5199
1044000, 62, 5063
1046000, 62, 5042
1048000, 72, 5118
1050000, 67, 5084
1052000, 75, 5140
1054000, 76, 5030
1056000, 64, 5049
1058000, 75, 5086
1060000, 73, 5103
1062000, 68, 5132
1064000, 66, 5135
1066000, 70, 5125
1068000, 72, 5198
1070000, 75, 5185
1072000, 62, 5095
1074000, 66, 5175
1076000, 79, 5072
1078000, 64, 5032
1080000, 63, 5071
1082000, 66, 5077
1084000, 70, 5108
1086000, 62, 5085
1088000, 72, 5163
1090000, 76, 5037
1092000, 69, 5009
1094000, 74, 5133
1096000, 63, 5006
1098000, 68, 5057
1100000, 71, 5005
1102000, 66, 5036
1104000, 62, 5106
1106000, 69, 5003
1108000, 65, 5063
1110000, 62, 5088
1112000, 75, 5194
1114000, 61, 5195
1116000, 78, 5142
1118000, 61, 5145
1120000, 68, 5175
1122000, 65, 5044
1124000, 70, 5130
1126000, 68, 5123
1128000, 78, 5114
1130000, 68, 5024
1132000, 62, 5097
1134000, 79, 5155
1136000, 74, 5042
1138000, 75, 5049
1140000, 64, 5044
1142000, 61, 5157
1144000, 74, 5059
1146000, 68, 5086
1148000, 74, 5197
1150000, 77, 5113
1152000, 76, 5175
1154000, 76, 5097
1156000, 67, 5117
1158000, 74, 5065
1160000, 64, 5154
1162000, 79, 5092
1164000, 77, 5023
1166000, 72, 5070
1168000, 77, 5059
1170000, 60, 5097
1172000, 68, 5133
1174000, 79, 5130
1176000, 60, 5146
1178000, 74, 5075
1180000, 69, 5104
1182000, 70, 5109
1184000, 69, 5100
1186000, 61, 5151
1188000, 73, 5020
1190000, 74, 5133
1192000, 60, 5038
1194000, 61, 5099
1196000, 76, 5070
1198000, 60, 5136
1200000, 77, 5035
1202000, 66, 5113
1204000, 76, 5162
1206000, 69, 5024
1208000, 75, 5043
1210000, 79, 5177
1212000, 76, 5190
1214000, 77, 5099
1216000, 73, 5008
1218000, 78, 5004
1220000, 60, 5173
1222000, 68, 5037
1224000, 79, 5126
1226000, 74, 5144
1228000, 73, 5092
1230000, 63, 5063
1232000, 62, 5106
1234000, 73, 5004
1236000, 65, 5156
1238000, 70, 5174
1240000, 75, 5143
1242000, 75, 5033
1244000, 79, 5063
1246000, 77, 5198
1248000, 73, 5007
1250000, 66, 5063
1252000, 72, 5064
1254000, 76, 5102
1256000, 67, 5199
1258000, 65, 5106
1260000, 70, 5068
1262000, 72, 5058
1264000, 60, 5021
1266000, 60, 5013
1268000, 66, 5065
1270000, 66, 5168
1272000, 78, 5020
1274000, 79, 5120
1276000, 62, 5155
1278000, 71, 5132
1280000, 77, 5069
1282000, 78, 5175
1284000, 79, 5096
1286000, 68, 5075
1288000, 61, 5012
1290000, 60, 5052
1292000, 61, 5041
1294000, 69, 5157
1296000, 61, 5140
1298000, 69, 5067
1300000, 63, 5018
1302000, 68, 5042
1304000, 79, 5023
1306000, 71, 5070
1308000, 68, 5062
1310000, 62, 5161
1312000, 69, 5068
1314000, 65, 5003
1316000, 67, 5118
1318000, 66, 5120
1320000, 74, 5024
1322000, 64, 5185
1324000, 78, 5054
1326000, 69, 5171
1328000, 77, 5157
1330000, 74, 5067
1332000, 70, 5040
1334000, 62, 5014
1336000, 79, 5001
1338000, 75, 5100
1340000, 77, 5050
1342000, 69, 5036
1344000, 69, 5042
1346000, 68, 5163
1348000, 76, 5139
1350000, 73, 5196
1352000, 78, 5108
1354000, 69, 5114
1356000, 76, 5098
1358000, 70, 5178
1360000, 73, 5168
1362000, 61, 5136
1364000, 60, 5060
1366000, 66, 5055
1368000, 64, 5167
1370000, 70, 5144
1372000, 78, 5045
1374000, 68, 5100
1376000, 75, 5134
1378000, 77, 5040
1380000, 74, 5082
1382000, 76, 5022
1384000, 67, 5169
1386000, 67, 5080
1388000, 71, 5080
1390000, 64, 5094
1392000, 67, 5186
1394000, 77, 5172
1396000, 66, 5146
1398000, 65, 5144
1400000, 70, 5066
1402000, 63, 5115
1404000, 66, 5009
1406000, 61, 5100
1408000, 76, 5056
1410000, 68, 5100
1412000, 75, 5193
1414000, 69, 5038
1416000, 78, 5076
1418000, 70, 5188
1420000, 64, 5070
1422000, 65, 5066
1424000, 72, 5122
1426000, 75, 5062
1428000, 78, 5156
1430000, 70, 5151
1432000, 63, 5065
1434000, 66, 5091
1436000, 63, 5070
1438000, 77, 5139
1440000, 64, 5100
1442000, 79, 5017
1444000, 75, 5164
1446000, 76, 5188
1448000, 79, 5111
1450000, 62, 5183
1452000, 72, 5001
1454000, 78, 5145
1456000, 75, 5089
1458000, 62, 5068
1460000, 68, 5061
1462000, 66, 5120
1464000, 72, 5138
1466000, 63, 5000
1468000, 75, 5185
1470000, 65, 5036
1472000, 60, 5067
1474000, 64, 5161
1476000, 76, 5199
1478000, 71, 5082
1480000, 62, 5146
1482000, 65, 5009
1484000, 75, 5091
1486000, 61, 5198
1488000, 72, 5168
1490000, 63, 5108
1492000, 68, 5052
1494000, 78, 5159
1496000, 69, 5030
1498000, 71, 5118
1500000, 75, 5171
1502000, 72, 5067
1504000, 63, 5016
1506000, 70, 5001
1508000, 65, 5060
1510000, 64, 5106
1512000, 76, 5058
1514000, 62, 5096
1516000, 67, 5081
1518000, 68, 5090
1520000, 77, 5109
1522000, 62, 5109
1524000, 75, 5084
1526000, 60, 5123
1528000, 79, 5021
1530000, 66, 5148
1532000, 64, 5192
1534000, 74, 5050
1536000, 61, 5181
1538000, 62, 5062
1540000, 60, 5011
1542000, 79, 5037
1544000, 78, 5145
1546000, 78, 5068
1548000, 60, 5068
1550000, 78, 5151
1552000, 65, 5016
1554000, 69, 5083
1556000, 66, 5106
1558000, 78, 5149
1560000, 71, 5108
1562000, 65, 5083
1564000, 67, 5164
1566000, 76, 5117
1568000, 67, 5184
1570000, 76, 5042
1572000, 79, 5199
1574000, 61, 5023
1576000, 65, 5133
1578000, 70, 5161
1580000, 79, 5051
1582000, 72, 5156
1584000, 78, 5093
1586000, 66, 5165
1588000, 66, 5189
1590000, 67, 5059
1592000, 69, 5123
1594000, 61, 5043
1596000, 67, 5156
1598000, 73, 5026
1600000, 70, 5182
1602000, 65, 5044
1604000, 74, 5187
1606000, 66, 5127
1608000, 70, 5100
1610000, 78, 5057
1612000, 65, 5105
1614000, 71, 5101
1616000, 61, 5170
1618000, 65, 5071
1620000, 66, 5182
1622000, 68, 5186
1624000, 68, 5151
1626000, 75, 5141
1628000, 64, 5178
1630000, 68, 5134
1632000, 76, 5152
1634000, 64, 5042
1636000, 70, 5021
1638000, 73, 5116
1640000, 77, 5193
1642000, 65, 5092
1644000, 60, 5124
1646000, 71, 5117
1648000, 74, 5135
1650000, 79, 5139
1652000, 62, 5094
1654000, 63, 5158
1656000, 68, 5198
1658000, 79, 5000
1660000, 67, 5037
1662000, 73, 5057
1664000, 78, 5162
1666000, 61, 5194
1668000, 74, 5154
1670000, 69, 5018
1672000, 79, 5108
1674000, 60, 5174
1676000, 69, 5178
1678000, 66, 5182
1680000, 70, 5089
1682000, 77, 5019
1684000, 69, 5003
1686000, 74, 5059
1688000, 76, 5165
1690000, 64, 5152
1692000, 79, 5199
1694000, 69, 5127
1696000, 63, 5066
1698000, 76, 5121
1700000, 74, 5190
1702000, 67, 5005
1704000, 75, 5060
1706000, 69, 5161
1708000, 69, 5006
1710000, 71, 5104
1712000, 72, 5123
1714000, 65, 5040
1716000, 67, 5149
1718000, 69, 5048
1720000, 74, 5040
1722000, 72, 5006
1724000, 73, 5165
1726000, 61, 5172
1728000, 65, 5133
1730000, 72, 5080
1732000, 73, 5006
1734000, 64, 5113
1736000, 70, 5075
1738000, 67, 5177
1740000, 76, 5003
1742000, 63, 5020
1744000, 61, 5160
1746000, 68, 5199
1748000, 71, 5097
1750000, 75, 5043
1752000, 76, 5099
1754000, 64, 5039
1756000, 67, 5038
1758000, 69, 5170
1760000, 65, 5069
1762000, 78, 5072
1764000, 72, 5161
1766000, 71, 5133
1768000, 61, 5124
1770000, 66, 5004
1772000, 72, 5173
1774000, 78, 5065
1776000, 64, 5049
1778000, 70, 5118
1780000, 61, 5040
1782000, 68, 5019
1784000, 69, 5083
1786000, 79, 5114
1788000, 70, 5091
1790000, 60, 5191
1792000, 71, 5015
1794000, 72, 5146
1796000, 62, 5117
1798000, 69, 5049
