PH, moisture
1110000, 67, 5000
1112000, 62, 5183
1114000, 62, 5065
1116000, 66, 5197
1118000, 69, 5095
1120000, 78, 5052
1122000, 71, 5142
1124000, 72, 5171
1126000, 68, 5096
1128000, 60, 5170
1130000, 76, 5176
1132000, 62, 5019
1134000, 66, 5071
1136000, 78, 5043
1138000, 77, 5052
1140000, 74, 5052
1142000, 66, 5167
1144000, 74, 5021
1146000, 65, 5123
1148000, 74, 5197
1150000, 66, 5199
1152000, 75, 5181
1154000, 78, 5186
1156000, 78, 5106
1158000, 76, 5123
1160000, 73, 5070
1162000, 63, 5171
1164000, 75, 5024
1166000, 62, 5034
1168000, 77, 5030
1170000, 69, 5018
1172000, 64, 5165
1174000, 74, 5172
1176000, 77, 5077
1178000, 60, 5171
1180000, 66, 5035
1182000, 75, 5145
1184000, 75, 5152
1186000, 75, 5001
1188000, 78, 5032
1190000, 61, 5052
1192000, 71, 5170
1194000, 63, 5069
1196000, 65, 5103
1198000, 68, 5159
1200000, 63, 5176
1202000, 60, 5182
1204000, 71, 5086
1206000, 62, 5059
1208000, 75, 5190
1210000, 68, 5016
1212000, 74, 5041
1214000, 72, 5081
1216000, 61, 5170
1218000, 70, 5135
1220000, 71, 5054
1222000, 71, 5067
1224000, 75, 5053
1226000, 75, 5120
1228000, 78, 5015
1230000, 72, 5177
1232000, 78, 5126
1234000, 60, 5035
1236000, 65, 5090
1238000, 65, 5004
1240000, 69, 5053
1242000, 73, 5011
1244000, 76, 5192
1246000, 67, 5033
1248000, 77, 5159
1250000, 78, 5175
1252000, 79, 5077
1254000, 72, 5166
1256000, 66, 5192
1258000, 74, 5102
1260000, 60, 5097
1262000, 62, 5097
1264000, 63, 5108
1266000, 74, 5181
1268000, 76, 5013
1270000, 68, 5123
1272000, 68, 5016
1274000, 64, 5038
1276000, 65, 5094
1278000, 69, 5191
1280000, 79, 5091
1282000, 65, 5001
1284000, 70, 5016
1286000, 67, 5052
1288000, 63, 5080
1290000, 61, 5199
1292000, 66, 5027
1294000, 71, 5029
1296000, 66, 5194
1298000, 77, 5168
1300000, 78, 5157
1302000, 78, 5053
1304000, 75, 5123
1306000, 71, 5090
1308000, 67, 5139
1310000, 68, 5094
1312000, 67, 5010
1314000, 65, 5107
1316000, 70, 5014
1318000, 60, 5104
1320000, 75, 5123
1322000, 69, 5105
1324000, 70, 5032
1326000, 78, 5189
1328000, 75, 5085
1330000, 69, 5040
1332000, 72, 5037
1334000, 75, 5170
1336000, 62, 5184
1338000, 66, 5183
1340000, 70, 5005
1342000, 63, 5141
1344000, 77, 5049
1346000, 66, 5025
1348000, 64, 5132
1350000, 68, 5169
1352000, 74, 5098
1354000, 65, 5130
1356000, 68, 5064
1358000, 75, 5167
1360000, 60, 5032
1362000, 62, 5178
1364000, 73, 5162
1366000, 63, 5117
1368000, 60, 5191
1370000, 75, 5085
1372000, 63, 5028
1374000, 66, 5083
1376000, 79, 5061
1378000, 63, 5087
1380000, 77, 5105
1382000, 73, 5199
1384000, 78, 5172
1386000, 79, 5187
1388000, 65, 5059
1390000, 74, 5091
1392000, 74, 5169
1394000, 64, 5142
1396000, 66, 5080
1398000, 65, 5078
1400000, 70, 5018
1402000, 65, 5022
1404000, 73, 5098
1406000, 72, 5051
1408000, 79, 5129
1410000, 61, 5048
1412000, 72, 5139
1414000, 75, 5099
1416000, 68, 5056
1418000, 77, 5048
1420000, 64, 5124
1422000, 76, 5128
1424000, 66, 5076
1426000, 75, 5157
1428000, 67, 5037
1430000, 66, 5189
1432000, 64, 5064
1434000, 73, 5088
1436000, 65, 5182
1438000, 63, 5039
1440000, 69, 5103
1442000, 73, 5195
1444000, 61, 5110
1446000, 66, 5173
1448000, 61, 5098
1450000, 64, 5141
1452000, 73, 5168
1454000, 76, 5101
1456000, 70, 5186
1458000, 65, 5084
1460000, 73, 5014
1462000, 67, 5079
1464000, 74, 5070
1466000, 66, 5105
1468000, 69, 5048
1470000, 74, 5116
1472000, 64, 5171
1474000, 76, 5043
1476000, 62, 5074
1478000, 61, 5033
1480000, 70, 5071
1482000, 72, 5067
1484000, 64, 5034
1486000, 75, 5002
1488000, 68, 5082
1490000, 64, 5113
1492000, 62, 5113
1494000, 70, 5096
1496000, 68, 5162
1498000, 62, 5111
1500000, 63, 5005
1502000, 78, 5144
1504000, 77, 5186
1506000, 65, 5071
1508000, 75, 5040
1510000, 68, 5025
1512000, 75, 5184
1514000, 64, 5108
1516000, 67, 5077
1518000, 62, 5170
1520000, 73, 5024
1522000, 70, 5110
1524000, 70, 5189
1526000, 64, 5062
1528000, 78, 5089
1530000, 70, 5004
1532000, 69, 5104
1534000, 64, 5064
1536000, 73, 5046
1538000, 62, 5114
1540000, 68, 5184
1542000, 74, 5166
1544000, 71, 5159
1546000, 66, 5063
1548000, 68, 5076
1550000, 60, 5073
1552000, 75, 5058
1554000, 78, 5021
1556000, 67, 5100
1558000, 78, 5087
1560000, 68, 5081
1562000, 69, 5045
1564000, 73, 5043
1566000, 71, 5184
1568000, 67, 5008
1570000, 72, 5053
1572000, 60, 5010
1574000, 64, 5003
1576000, 76, 5095
1578000, 63, 5020
1580000, 79, 5119
1582000, 65, 5046
1584000, 75, 5018
1586000, 65, 5141
1588000, 67, 5004
1590000, 73, 5196
1592000, 69, 5188
1594000, 66, 5120
1596000, 61, 5116
1598000, 70, 5045
1600000, 69, 5154
1602000, 71, 5051
1604000, 79, 5074
1606000, 60, 5046
1608000, 61, 5060
1610000, 67, 5086
1612000, 79, 5152
1614000, 63, 5035
1616000, 78, 5091
1618000, 72, 5152
1620000, 67, 5073
1622000, 78, 5179
1624000, 67, 5098
1626000, 77, 5082
1628000, 60, 5069
1630000, 72, 5122
1632000, 67, 5020
1634000, 75, 5109
1636000, 63, 5012
1638000, 78, 5080
1640000, 72, 5037
1642000, 61, 5064
1644000, 69, 5026
1646000, 78, 5111
1648000, 72, 5048
1650000, 76, 5150
1652000, 66, 5000
1654000, 68, 5063
1656000, 62, 5049
1658000, 68, 5198
1660000, 66, 5111
1662000, 60, 5116
1664000, 66, 5127
1666000, 74, 5067
1668000, 64, 5126
1670000, 75, 5111
1672000, 78, 5023
1674000, 76, 5155
1676000, 62, 5195
1678000, 62, 5183
1680000, 69, 5159
1682000, 67, 5185
1684000, 68, 5124
1686000, 65, 5082
1688000, 60, 5138
1690000, 64, 5035
1692000, 78, 5168
1694000, 77, 5028
1696000, 65, 5099
1698000, 65, 5121
1700000, 65, 5087
1702000, 72, 5097
1704000, 71, 5162
1706000, 69, 5077
1708000, 73, 5013
1710000, 65, 5056
1712000, 63, 5072
1714000, 61, 5135
1716000, 64, 5098
1718000, 60, 5119
1720000, 63, 5003
1722000, 64, 5094
1724000, 65, 5037
1726000, 76, 5012
1728000, 62, 5136
1730000, 77, 5099
1732000, 72, 5119
1734000, 71, 5000
1736000, 73, 5050
1738000, 75, 5088
1740000, 68, 5080
1742000, 64, 5080
1744000, 60, 5043
1746000, 67, 5003
1748000, 63, 5174
1750000, 66, 5038
1752000, 69, 5188
1754000, 78, 5153
1756000, 72, 5174
1758000, 75, 5153
1760000, 77, 5095
1762000, 74, 5032
1764000, 68, 5032
1766000, 69, 5160
1768000, 63, 5074
1770000, 64, 5076
1772000, 66, 5153
1774000, 72, 5047
1776000, 70, 5031
1778000, 77, 5165
1780000, 68, 5084
1782000, 63, 5107
1784000, 67, 5157
1786000, 78, 5011
1788000, 74, 5190
1790000, 76, 5058
1792000, 72, 5095
1794000, 67, 5155
1796000, 72, 5020
1798000, 79, 5132
