PH, moisture
450000, 69, 5046
452000, 65, 5183
454000, 69, 5043
456000, 60, 5169
458000, 73, 5022
460000, 78, 5131
462000, 75, 5059
464000, 62, 5089
466000, 77, 5091
468000, 78, 5194
470000, 69, 5174
472000, 69, 5140
474000, 65, 5017
476000, 69, 5184
478000, 72, 5065
480000, 71, 5059
482000, 69, 5085
484000, 64, 5006
486000, 63, 5069
488000, 71, 5195
490000, 66, 5101
492000, 63, 5188
494000, 68, 5132
496000, 78, 5140
498000, 71, 5036
500000, 67, 5050
502000, 63, 5060
504000, 74, 5052
506000, 74, 5072
508000, 75, 5026
510000, 68, 5068
512000, 73, 5062
514000, 71, 5155
516000, 79, 5117
518000, 66, 5162
520000, 72, 5194
522000, 60, 5182
524000, 66, 5117
526000, 69, 5090
528000, 69, 5053
530000, 64, 5158
532000, 73, 5166
534000, 70, 5196
536000, 71, 5036
538000, 78, 5130
540000, 74, 5065
542000, 64, 5166
544000, 73, 5131
546000, 61, 5121
548000, 70, 5062
550000, 79, 5187
552000, 69, 5199
554000, 72, 5184
556000, 68, 5186
558000, 65, 5169
560000, 62, 5111
562000, 61, 5190
564000, 63, 5114
566000, 76, 5180
568000, 72, 5055
570000, 70, 5127
572000, 68, 5045
574000, 69, 5112
576000, 64, 5022
578000, 60, 5076
580000, 60, 5002
582000, 67, 5083
584000, 78, 5171
586000, 69, 5155
588000, 64, 5120
590000, 74, 5150
592000, 72, 5067
594000, 63, 5070
596000, 74, 5089
598000, 65, 5161
600000, 63, 5187
602000, 72, 5039
604000, 77, 5007
606000, 72, 5141
608000, 72, 5119
610000, 66, 5142
612000, 77, 5151
614000, 60, 5120
616000, 73, 5188
618000, 72, 5003
620000, 60, 5016
622000, 65, 5091
624000, 67, 5185
626000, 67, 5179
628000, 61, 5124
630000, 75, 5058
632000, 67, 5173
634000, 62, 5108
636000, 78, 5007
638000, 63, 5185
640000, 78, 5113
642000, 77, 5118
644000, 64, 5062
646000, 70, 5159
648000, 76, 5012
650000, 62, 5122
652000, 71, 5152
654000, 79, 5025
656000, 79, 5022
658000, 71, 5054
660000, 62, 5154
662000, 67, 5175
664000, 79, 5001
666000, 67, 5046
668000, 71, 5109
670000, 74, 5022
672000, 64, 5016
674000, 78, 5002
676000, 76, 5142
678000, 60, 5124
680000, 66, 5002
682000, 75, 5125
684000, 71, 5002
686000, 62, 5071
688000, 65, 5172
690000, 62, 5192
692000, 76, 5119
694000, 60, 5148
696000, 63, 5128
698000, 76, 5117
700000, 63, 5073
702000, 77, 5179
704000, 78, 5182
706000, 75, 5151
708000, 64, 5108
710000, 74, 5061
712000, 71, 5118
714000, 75, 5095
716000, 63, 5156
718000, 66, 5090
720000, 73, 5069
722000, 66, 5107
724000, 75, 5036
726000, 77, 5197
728000, 69, 5016
730000, 77, 5166
732000, 68, 5052
734000, 67, 5021
736000, 79, 5189
738000, 70, 5164
740000, 62, 5060
742000, 77, 5049
744000, 66, 5004
746000, 72, 5077
748000, 61, 5029
750000, 75, 5096
752000, 67, 5000
754000, 70, 5047
756000, 72, 5122
758000, 60, 5032
760000, 71, 5168
762000, 72, 5186
764000, 75, 5111
766000, 63, 5128
768000, 71, 5022
770000, 74, 5072
772000, 68, 5183
774000, 76, 5034
776000, 65, 5030
778000, 71, 5121
780000, 68, 5018
782000, 74, 5077
784000, 75, 5108
786000, 73, 5119
788000, 76, 5194
790000, 69, 5155
792000, 66, 5152
794000, 72, 5054
796000, 69, 5006
798000, 68, 5188
800000, 69, 5007
802000, 79, 5146
804000, 78, 5090
806000, 62, 5120
808000, 78, 5117
810000, 64, 5186
812000, 76, 5043
814000, 70, 5038
816000, 75, 5174
818000, 62, 5047
820000, 60, 5029
822000, 61, 5177
824000, 79, 5126
826000, 74, 5180
828000, 75, 5048
830000, 65, 5070
832000, 77, 5157
834000, 63, 5082
836000, 68, 5097
838000, 64, 5116
840000, 67, 5034
842000, 66, 5045
844000, 65, 5121
846000, 72, 5021
848000, 63, 5035
850000, 73, 5152
852000, 61, 5091
854000, 71, 5148
856000, 63, 5181
858000, 73, 5144
860000, 66, 5072
862000, 78, 5159
864000, 76, 5114
866000, 71, 5059
868000, 69, 5124
870000, 79, 5088
872000, 79, 5171
874000, 73, 5059
876000, 61, 5155
878000, 78, 5020
880000, 75, 5015
882000, 62, 5151
884000, 66, 5040
886000, 60, 5036
888000, 63, 5007
890000, 66, 5018
892000, 65, 5012
894000, 76, 5055
896000, 61, 5020
898000, 65, 5048
900000, 66, 5094
902000, 64, 5030
904000, 74, 5054
906000, 63, 5150
908000, 79, 5103
910000, 63, 5017
912000, 77, 5033
914000, 74, 5172
916000, 76, 5149
918000, 63, 5069
920000, 66, 5013
922000, 73, 5053
924000, 68, 5033
926000, 79, 5000
928000, 65, 5038
930000, 62, 5029
932000, 68, 5158
934000, 67, 5134
936000, 60, 5131
938000, 76, 5148
940000, 76, 5019
942000, 70, 5094
944000, 68, 5095
946000, 68, 5012
948000, 68, 5089
950000, 71, 5060
952000, 71, 5148
954000, 73, 5125
956000, 65, 5077
958000, 61, 5195
960000, 72, 5068
962000, 76, 5053
964000, 63, 5011
966000, 77, 5157
968000, 68, 5157
970000, 69, 5032
972000, 65, 5116
974000, 72, 5026
976000, 66, 5124
978000, 72, 5011
980000, 76, 5066
982000, 69, 5170
984000, 77, 5129
986000, 62, 5067
988000, 68, 5076
990000, 71, 5033
992000, 78, 5198
994000, 60, 5041
996000, 63, 5064
998000, 69, 5191
1000000, 62, 5034
1002000, 68, 5028
1004000, 65, 5116
1006000, 61, 5036
1008000, 79, 5112
1010000, 62, 5196
1012000, 73, 5123
1014000, 75, 5101
1016000, 75, 5118
1018000, 62, 5102
1020000, 65, 5178
1022000, 70, 5052
1024000, 61, 5122
1026000, 65, 5081
1028000, 62, 5069
1030000, 74, 5130
1032000, 72, 5131
1034000, 70, 5196
1036000, 72, 5069
1038000, 71, 5184
1040000, 71, 5169
1042000, 60, 5057
1044000, 63, 5071
1046000, 62, 5137
1048000, 71, 5059
1050000, 69, 5158
1052000, 75, 5079
1054000, 73, 5188
1056000, 75, 5182
1058000, 64, 5136
1060000, 67, 5151
1062000, 65, 5028
1064000, 65, 5106
1066000, 61, 5077
1068000, 75, 5157
1070000, 73, 5057
1072000, 71, 5047
1074000, 74, 5142
1076000, 71, 5182
1078000, 65, 5147
1080000, 61, 5112
1082000, 72, 5139
1084000, 66, 5134
1086000, 74, 5033
1088000, 71, 5037
1090000, 77, 5098
1092000, 73, 5119
1094000, 64, 5145
1096000, 74, 5155
1098000, 74, 5088
1100000, 74, 5059
1102000, 68, 5040
1104000, 71, 5160
1106000, 62, 5056
1108000, 63, 5097
1110000, 75, 5061
1112000, 67, 5157
1114000, 71, 5025
1116000, 66, 5012
1118000, 78, 5005
1120000, 74, 5037
1122000, 67, 5087
1124000, 70, 5125
1126000, 73, 5106
1128000, 63, 5189
1130000, 75, 5001
1132000, 63, 5048
1134000, 67, 5112
1136000, 73, 5030
1138000, 79, 5083
1140000, 60, 5109
1142000, 72, 5000
1144000, 70, 5117
1146000, 65, 5073
1148000, 64, 5047
1150000, 65, 5110
1152000, 71, 5136
1154000, 60, 5117
1156000, 71, 5191
1158000, 65, 5053
1160000, 61, 5005
1162000, 68, 5119
1164000, 62, 5115
1166000, 66, 5142
1168000, 62, 5028
1170000, 78, 5165
1172000, 64, 5172
1174000, 64, 5152
1176000, 75, 5048
1178000, 65, 5031
1180000, 64, 5012
1182000, 79, 5038
1184000, 61, 5048
1186000, 72, 5051
1188000, 75, 5118
1190000, 74, 5004
1192000, 71, 5124
1194000, 62, 5035
1196000, 68, 5058
1198000, 69, 5167
1200000, 69, 5194
1202000, 60, 5106
1204000, 74, 5039
1206000, 79, 5013
1208000, 74, 5197
1210000, 74, 5129
1212000, 60, 5193
1214000, 64, 5061
1216000, 72, 5106
1218000, 61, 5005
1220000, 78, 5129
1222000, 70, 5180
1224000, 67, 5138
1226000, 73, 5083
1228000, 77, 5059
1230000, 74, 5171
1232000, 73, 5167
1234000, 60, 5182
1236000, 62, 5109
1238000, 70, 5032
1240000, 65, 5071
1242000, 60, 5175
1244000, 77, 5080
1246000, 61, 5110
1248000, 68, 5138
1250000, 72, 5129
1252000, 75, 5189
1254000, 69, 5118
1256000, 76, 5096
1258000, 62, 5134
1260000, 73, 5140
1262000, 63, 5094
1264000, 75, 5121
1266000, 75, 5172
1268000, 74, 5114
1270000, 70, 5033
1272000, 78, 5068
1274000, 78, 5051
1276000, 63, 5009
1278000, 65, 5019
1280000, 63, 5054
1282000, 78, 5155
1284000, 76, 5062
1286000, 77, 5129
1288000, 70, 5052
1290000, 71, 5170
1292000, 74, 5090
1294000, 65, 5052
1296000, 63, 5184
1298000, 60, 5148
1300000, 72, 5055
1302000, 73, 5120
1304000, 68, 5085
1306000, 71, 5047
1308000, 70, 5016
1310000, 63, 5147
1312000, 62, 5170
1314000, 61, 5104
1316000, 72, 5070
1318000, 68, 5133
1320000, 74, 5154
1322000, 65, 5006
1324000, 71, 5112
1326000, 71, 5061
1328000, 76, 5185
1330000, 65, 5112
1332000, 74, 5153
1334000, 69, 5114
1336000, 64, 5167
1338000, 76, 5098
1340000, 69, 5111
1342000, 61, 5159
1344000, 73, 5179
1346000, 71, 5011
1348000, 77, 5148
1350000, 61, 5068
1352000, 79, 5197
1354000, 62, 5090
1356000, 75, 5100
1358000, 67, 5014
1360000, 77, 5164
1362000, 62, 5049
1364000, 79, 5067
1366000, 64, 5153
1368000, 76, 5131
1370000, 68, 5162
1372000, 73, 5100
1374000, 63, 5087
1376000, 77, 5116
1378000, 68, 5043
1380000, 70, 5116
1382000, 61, 5022
1384000, 60, 5055
1386000, 79, 5165
1388000, 68, 5176
1390000, 62, 5062
1392000, 77, 5081
1394000, 65, 5128
1396000, 79, 5111
1398000, 73, 5094
1400000, 75, 5033
1402000, 68, 5085
1404000, 67, 5187
1406000, 73, 5189
1408000, 64, 5000
1410000, 79, 5109
1412000, 72, 5105
1414000, 66, 5156
1416000, 66, 5054
1418000, 78, 5043
1420000, 76, 5154
1422000, 79, 5154
1424000, 77, 5159
1426000, 79, 5143
1428000, 75, 5144
1430000, 69, 5182
1432000, 74, 5082
1434000, 76, 5121
1436000, 78, 5160
1438000, 77, 5029
1440000, 65, 5077
1442000, 66, 5122
1444000, 74, 5041
1446000, 78, 5073
1448000, 78, 5080
1450000, 68, 5062
1452000, 78, 5192
1454000, 79, 5092
1456000, 76, 5136
1458000, 69, 5180
1460000, 77, 5110
1462000, 75, 5182
1464000, 70, 5037
1466000, 67, 5069
1468000, 77, 5168
1470000, 73, 5083
1472000, 66, 5049
1474000, 67, 5009
1476000, 64, 5164
1478000, 78, 5160
1480000, 74, 5030
1482000, 78, 5092
1484000, 76, 5172
1486000, 70, 5104
1488000, 66, 5088
1490000, 65, 5001
1492000, 68, 5062
1494000, 79, 5034
1496000, 78, 5140
1498000, 76, 5094
1500000, 68, 5039
1502000, 70, 5163
1504000, 71, 5049
1506000, 78, 5178
1508000, 79, 5180
1510000, 79, 5180
1512000, 64, 5158
1514000, 62, 5032
1516000, 64, 5125
1518000, 61, 5121
1520000, 68, 5014
1522000, 78, 5054
1524000, 60, 5134
1526000, 75, 5112
1528000, 70, 5000
1530000, 72, 5033
1532000, 62, 5022
1534000, 60, 5056
1536000, 66, 5184
1538000, 61, 5017
1540000, 63, 5025
1542000, 61, 5023
1544000, 77, 5048
1546000, 63, 5024
1548000, 70, 5180
1550000, 74, 5033
1552000, 66, 5182
1554000, 67, 5114
1556000, 62, 5083
1558000, 79, 5119
1560000, 75, 5138
1562000, 61, 5099
1564000, 74, 5158
1566000, 64, 5030
1568000, 76, 5152
1570000, 75, 5107
1572000, 73, 5142
1574000, 70, 5178
1576000, 63, 5146
1578000, 73, 5064
1580000, 72, 5064
1582000, 64, 5074
1584000, 60, 5186
1586000, 71, 5086
1588000, 66, 5046
1590000, 76, 5020
1592000, 76, 5073
1594000, 62, 5076
1596000, 61, 5024
1598000, 66, 5105
1600000, 71, 5181
1602000, 77, 5068
1604000, 73, 5122
1606000, 77, 5188
1608000, 76, 5043
1610000, 66, 5150
1612000, 65, 5154
1614000, 62, 5074
1616000, 70, 5191
1618000, 79, 5031
1620000, 69, 5187
1622000, 69, 5158
1624000, 78, 5061
1626000, 73, 5194
1628000, 62, 5185
1630000, 76, 5103
1632000, 66, 5097
1634000, 67, 5143
1636000, 60, 5184
1638000, 78, 5031
1640000, 72, 5106
1642000, 60, 5107
1644000, 65, 5143
1646000, 68, 5057
1648000, 73, 5002
1650000, 76, 5105
1652000, 77, 5125
1654000, 78, 5136
1656000, 73, 5038
1658000, 78, 5175
1660000, 77, 5176
1662000, 79, 5101
1664000, 66, 5052
1666000, 62, 5080
1668000, 65, 5176
1670000, 71, 5049
1672000, 69, 5152
1674000, 78, 5006
1676000, 70, 5179
1678000, 60, 5038
1680000, 62, 5145
1682000, 74, 5196
1684000, 75, 5074
1686000, 68, 5184
1688000, 69, 5091
1690000, 76, 5013
1692000, 76, 5098
1694000, 70, 5012
1696000, 77, 5142
1698000, 69, 5170
1700000, 66, 5185
1702000, 79, 5002
1704000, 76, 5003
1706000, 67, 5123
1708000, 60, 5162
1710000, 63, 5109
1712000, 77, 5179
1714000, 64, 5111
1716000, 76, 5046
1718000, 66, 5144
1720000, 63, 5134
1722000, 76, 5077
1724000, 64, 5178
1726000, 77, 5154
1728000, 73, 5159
1730000, 71, 5016
1732000, 61, 5038
1734000, 63, 5048
1736000, 65, 5136
1738000, 60, 5140
1740000, 67, 5014
1742000, 69, 5186
1744000, 65, 5039
1746000, 63, 5012
1748000, 77, 5160
1750000, 64, 5065
1752000, 73, 5025
1754000, 71, 5025
1756000, 79, 5093
1758000, 62, 5132
1760000, 67, 5119
1762000, 63, 5057
1764000, 74, 5084
1766000, 77, 5148
1768000, 67, 5045
1770000, 60, 5139
1772000, 76, 5143
1774000, 73, 5173
1776000, 71, 5159
1778000, 71, 5035
1780000, 79, 5091
1782000, 71, 5136
1784000, 76, 5019
1786000, 60, 5111
1788000, 77, 5049
1790000, 62, 5128
1792000, 71, 5090
1794000, 70, 5144
1796000, 66, 5161
1798000, 77, 5138
