PH, moisture
1106000, 78, 5121
1108000, 73, 5032
1110000, 72, 5023
1112000, 68, 5192
1114000, 64, 5025
1116000, 77, 5029
1118000, 75, 5083
1120000, 72, 5038
1122000, 78, 5148
1124000, 72, 5030
1126000, 62, 5078
1128000, 66, 5106
1130000, 79, 5118
1132000, 64, 5071
1134000, 71, 5040
1136000, 62, 5007
1138000, 65, 5153
1140000, 79, 5004
1142000, 63, 5003
1144000, 64, 5088
1146000, 72, 5078
1148000, 77, 5165
1150000, 62, 5021
1152000, 61, 5017
1154000, 61, 5185
1156000, 65, 5128
1158000, 73, 5138
1160000, 60, 5064
1162000, 72, 5172
1164000, 75, 5065
1166000, 72, 5127
1168000, 79, 5008
1170000, 79, 5031
1172000, 71, 5013
1174000, 64, 5138
1176000, 62, 5119
1178000, 76, 5036
1180000, 72, 5113
1182000, 66, 5062
1184000, 63, 5136
1186000, 62, 5149
1188000, 66, 5169
1190000, 77, 5090
1192000, 70, 5019
1194000, 64, 5049
1196000, 62, 5012
1198000, 72, 5171
1200000, 73, 5073
1202000, 60, 5040
1204000, 63, 5068
1206000, 62, 5140
1208000, 68, 5183
1210000, 61, 5046
1212000, 72, 5105
1214000, 65, 5145
1216000, 62, 5004
1218000, 68, 5087
1220000, 73, 5183
1222000, 70, 5023
1224000, 64, 5049
1226000, 68, 5041
1228000, 76, 5166
1230000, 63, 5055
1232000, 65, 5198
1234000, 67, 5061
1236000, 76, 5172
1238000, 60, 5010
1240000, 74, 5051
1242000, 78, 5035
1244000, 61, 5135
1246000, 71, 5110
1248000, 79, 5024
1250000, 75, 5167
1252000, 64, 5061
1254000, 61, 5071
1256000, 69, 5043
1258000, 69, 5161
1260000, 68, 5141
1262000, 73, 5102
1264000, 62, 5004
1266000, 76, 5066
1268000, 62, 5032
1270000, 68, 5049
1272000, 67, 5197
1274000, 76, 5114
1276000, 77, 5066
1278000, 74, 5164
1280000, 74, 5033
1282000, 69, 5190
1284000, 68, 5178
1286000, 60, 5022
1288000, 76, 5100
1290000, 60, 5039
1292000, 69, 5001
1294000, 68, 5179
1296000, 68, 5061
1298000, 76, 5101
1300000, 77, 5166
1302000, 63, 5011
1304000, 64, 5126
1306000, 73, 5159
1308000, 68, 5112
1310000, 66, 5070
1312000, 66, 5113
1314000, 68, 5046
1316000, 73, 5032
1318000, 65, 5176
1320000, 70, 5190
1322000, 66, 5187
1324000, 66, 5070
1326000, 79, 5085
1328000, 70, 5043
1330000, 65, 5161
1332000, 70, 5066
1334000, 74, 5029
1336000, 71, 5072
1338000, 75, 5107
1340000, 69, 5034
1342000, 70, 5191
1344000, 67, 5128
1346000, 77, 5114
1348000, 69, 5161
1350000, 67, 5076
1352000, 75, 5006
1354000, 71, 5181
1356000, 77, 5182
1358000, 72, 5152
1360000, 75, 5082
1362000, 70, 5010
1364000, 77, 5144
1366000, 79, 5131
1368000, 74, 5097
1370000, 61, 5057
1372000, 61, 5135
1374000, 76, 5180
1376000, 63, 5103
1378000, 68, 5026
1380000, 79, 5153
1382000, 60, 5063
1384000, 67, 5125
1386000, 70, 5100
1388000, 64, 5131
1390000, 65, 5129
1392000, 79, 5083
1394000, 79, 5153
1396000, 71, 5199
1398000, 79, 5169
1400000, 70, 5154
1402000, 63, 5196
1404000, 70, 5128
1406000, 67, 5185
1408000, 67, 5164
1410000, 63, 5166
1412000, 65, 5000
1414000, 65, 5179
1416000, 66, 5044
1418000, 70, 5044
1420000, 60, 5043
1422000, 70, 5111
1424000, 65, 5055
1426000, 72, 5187
1428000, 60, 5029
1430000, 76, 5134
1432000, 61, 5049
1434000, 68, 5155
1436000, 66, 5170
1438000, 70, 5072
1440000, 79, 5065
1442000, 70, 5033
1444000, 68, 5138
1446000, 64, 5148
1448000, 73, 5033
1450000, 70, 5158
1452000, 73, 5180
1454000, 64, 5037
1456000, 71, 5183
1458000, 60, 5100
1460000, 73, 5137
1462000, 68, 5128
1464000, 73, 5158
1466000, 62, 5164
1468000, 75, 5124
1470000, 72, 5082
1472000, 60, 5186
1474000, 63, 5031
1476000, 61, 5055
1478000, 63, 5196
1480000, 64, 5156
1482000, 77, 5083
1484000, 66, 5073
1486000, 69, 5047
1488000, 68, 5099
1490000, 65, 5129
1492000, 64, 5023
1494000, 63, 5116
1496000, 71, 5091
1498000, 71, 5198
1500000, 65, 5190
1502000, 63, 5093
1504000, 69, 5030
1506000, 65, 5049
1508000, 70, 5069
1510000, 69, 5049
1512000, 67, 5018
1514000, 62, 5038
1516000, 75, 5164
1518000, 79, 5184
1520000, 65, 5189
1522000, 74, 5127
1524000, 62, 5088
1526000, 72, 5077
1528000, 73, 5143
1530000, 76, 5122
1532000, 60, 5103
1534000, 66, 5034
1536000, 75, 5031
1538000, 71, 5135
1540000, 65, 5025
1542000, 70, 5149
1544000, 74, 5017
1546000, 67, 5012
1548000, 64, 5065
1550000, 66, 5169
1552000, 79, 5056
1554000, 78, 5004
1556000, 68, 5001
1558000, 61, 5140
1560000, 73, 5177
1562000, 76, 5049
1564000, 63, 5036
1566000, 79, 5088
1568000, 68, 5154
1570000, 69, 5010
1572000, 64, 5042
1574000, 66, 5077
1576000, 78, 5151
1578000, 62, 5009
1580000, 61, 5121
1582000, 78, 5042
1584000, 64, 5191
1586000, 68, 5099
1588000, 73, 5025
1590000, 61, 5176
1592000, 74, 5002
1594000, 74, 5124
1596000, 72, 5003
1598000, 79, 5055
1600000, 77, 5028
1602000, 79, 5002
1604000, 73, 5049
1606000, 69, 5179
1608000, 61, 5021
1610000, 79, 5118
1612000, 67, 5076
1614000, 68, 5143
1616000, 63, 5153
1618000, 71, 5002
1620000, 68, 5179
1622000, 72, 5122
1624000, 69, 5174
1626000, 79, 5180
1628000, 73, 5126
1630000, 70, 5159
1632000, 66, 5092
1634000, 75, 5142
1636000, 68, 5152
1638000, 79, 5047
1640000, 74, 5164
1642000, 69, 5073
1644000, 77, 5138
1646000, 78, 5149
1648000, 69, 5196
1650000, 62, 5091
1652000, 60, 5088
1654000, 75, 5042
1656000, 76, 5104
1658000, 75, 5140
1660000, 65, 5070
1662000, 63, 5063
1664000, 60, 5049
1666000, 60, 5134
1668000, 61, 5019
1670000, 74, 5091
1672000, 79, 5015
1674000, 69, 5102
1676000, 77, 5011
1678000, 65, 5156
1680000, 67, 5091
1682000, 67, 5074
1684000, 68, 5189
1686000, 77, 5172
1688000, 79, 5158
1690000, 67, 5147
1692000, 79, 5039
1694000, 63, 5118
1696000, 68, 5160
1698000, 77, 5036
1700000, 79, 5097
1702000, 71, 5033
1704000, 65, 5141
1706000, 66, 5199
1708000, 71, 5036
1710000, 64, 5162
1712000, 70, 5084
1714000, 62, 5194
1716000, 73, 5126
1718000, 64, 5105
1720000, 79, 5045
1722000, 79, 5043
1724000, 62, 5182
1726000, 71, 5137
1728000, 79, 5086
1730000, 60, 5033
1732000, 79, 5181
1734000, 73, 5129
1736000, 67, 5136
1738000, 79, 5096
1740000, 68, 5069
1742000, 72, 5075
1744000, 74, 5011
1746000, 63, 5049
1748000, 62, 5188
1750000, 63, 5004
1752000, 72, 5002
1754000, 77, 5165
1756000, 74, 5039
1758000, 69, 5051
1760000, 64, 5161
1762000, 70, 5110
1764000, 75, 5095
1766000, 71, 5119
1768000, 69, 5172
1770000, 63, 5058
1772000, 63, 5100
1774000, 68, 5057
1776000, 64, 5129
1778000, 77, 5036
1780000, 67, 5025
1782000, 78, 5063
1784000, 73, 5113
1786000, 72, 5009
1788000, 65, 5086
1790000, 72, 5036
1792000, 76, 5197
1794000, 79, 5000
1796000, 65, 5081
1798000, 63, 5018
