PH, moisture
790000, 70, 5116
792000, 76, 5018
794000, 60, 5171
796000, 70, 5114
798000, 74, 5169
800000, 61, 5066
802000, 71, 5145
804000, 72, 5054
806000, 71, 5037
808000, 69, 5030
810000, 63, 5045
812000, 64, 5122
814000, 66, 5079
816000, 66, 5152
818000, 69, 5137
820000, 61, 5073
822000, 74, 5033
824000, 61, 5095
826000, 73, 5159
828000, 65, 5133
830000, 75, 5105
832000, 64, 5012
834000, 64, 5171
836000, 66, 5088
838000, 69, 5158
840000, 64, 5106
842000, 60, 5030
844000, 79, 5049
846000, 72, 5104
848000, 69, 5021
850000, 70, 5105
852000, 75, 5010
854000, 67, 5027
856000, 75, 5055
858000, 69, 5101
860000, 73, 5085
862000, 79, 5140
864000, 75, 5030
866000, 65, 5182
868000, 76, 5194
870000, 71, 5037
872000, 77, 5099
874000, 67, 5199
876000, 70, 5054
878000, 76, 5117
880000, 78, 5077
882000, 61, 5170
884000, 65, 5013
886000, 65, 5140
888000, 76, 5125
890000, 69, 5173
892000, 71, 5171
894000, 61, 5112
896000, 63, 5066
898000, 62, 5117
900000, 62, 5089
902000, 75, 5051
904000, 62, 5024
906000, 69, 5117
908000, 70, 5024
910000, 67, 5067
912000, 60, 5056
914000, 79, 5025
916000, 67, 5177
918000, 70, 5180
920000, 74, 5008
922000, 65, 5147
924000, 79, 5043
926000, 73, 5175
928000, 69, 5113
930000, 61, 5063
932000, 71, 5017
934000, 69, 5186
936000, 63, 5009
938000, 69, 5051
940000, 74, 5032
942000, 62, 5168
944000, 60, 5195
946000, 61, 5033
948000, 70, 5054
950000, 74, 5037
952000, 62, 5174
954000, 73, 5127
956000, 78, 5090
958000, 70, 5175
960000, 77, 5179
962000, 75, 5195
964000, 66, 5049
966000, 79, 5029
968000, 66, 5047
970000, 66, 5147
972000, 79, 5087
974000, 75, 5087
976000, 64, 5110
978000, 74, 5035
980000, 67, 5085
982000, 77, 5137
984000, 74, 5108
986000, 69, 5102
988000, 61, 5065
990000, 71, 5068
992000, 71, 5035
994000, 60, 5051
996000, 77, 5093
998000, 60, 5008
1000000, 76, 5094
1002000, 61, 5128
1004000, 71, 5104
1006000, 60, 5017
1008000, 73, 5057
1010000, 72, 5069
1012000, 77, 5012
1014000, 68, 5001
1016000, 76, 5046
1018000, 70, 5063
1020000, 72, 5131
1022000, 70, 5122
1024000, 61, 5118
1026000, 64, 5135
1028000, 76, 5005
1030000, 74, 5152
1032000, 77, 5089
1034000, 63, 5050
1036000, 76, 5011
1038000, 67, 5007
1040000, 78, 5192
1042000, 67, 5074
1044000, 72, 5079
1046000, 68, 5152
1048000, 66, 5014
1050000, 78, 5173
1052000, 71, 5170
1054000, 69, 5021
1056000, 64, 5045
1058000, 61, 5005
1060000, 62, 5081
1062000, 70, 5124
1064000, 67, 5111
1066000, 72, 5093
1068000, 76, 5140
1070000, 67, 5050
1072000, 78, 5052
1074000, 76, 5000
1076000, 76, 5148
1078000, 69, 5131
1080000, 61, 5128
1082000, 61, 5132
1084000, 62, 5133
1086000, 62, 5017
1088000, 73, 5052
1090000, 66, 5058
1092000, 69, 5133
1094000, 72, 5155
1096000, 78, 5088
1098000, 78, 5114
1100000, 61, 5080
1102000, 79, 5022
1104000, 64, 5021
1106000, 67, 5003
1108000, 64, 5080
1110000, 65, 5164
1112000, 60, 5130
1114000, 74, 5189
1116000, 61, 5125
1118000, 62, 5142
1120000, 76, 5054
1122000, 62, 5053
1124000, 72, 5037
1126000, 66, 5128
1128000, 64, 5015
1130000, 77, 5100
1132000, 76, 5077
1134000, 76, 5026
1136000, 77, 5112
1138000, 72, 5070
1140000, 64, 5165
1142000, 71, 5024
1144000, 61, 5119
1146000, 71, 5185
1148000, 69, 5166
1150000, 65, 5066
1152000, 78, 5177
1154000, 62, 5020
1156000, 67, 5163
1158000, 66, 5188
1160000, 65, 5149
1162000, 61, 5002
1164000, 79, 5166
1166000, 64, 5180
1168000, 79, 5052
1170000, 71, 5141
1172000, 68, 5132
1174000, 76, 5128
1176000, 65, 5058
1178000, 77, 5087
1180000, 73, 5103
1182000, 65, 5065
1184000, 75, 5132
1186000, 63, 5161
1188000, 67, 5060
1190000, 79, 5145
1192000, 73, 5048
1194000, 60, 5197
1196000, 67, 5189
1198000, 69, 5068
1200000, 67, 5049
1202000, 61, 5186
1204000, 77, 5156
1206000, 61, 5188
1208000, 77, 5017
1210000, 69, 5050
1212000, 75, 5199
1214000, 78, 5109
1216000, 70, 5189
1218000, 69, 5081
1220000, 70, 5114
1222000, 73, 5090
1224000, 60, 5112
1226000, 73, 5175
1228000, 62, 5189
1230000, 78, 5005
1232000, 78, 5111
1234000, 75, 5002
1236000, 64, 5150
1238000, 64, 5094
1240000, 67, 5139
1242000, 64, 5051
1244000, 71, 5056
1246000, 61, 5049
1248000, 78, 5106
1250000, 70, 5189
1252000, 70, 5080
1254000, 75, 5137
1256000, 65, 5197
1258000, 73, 5179
1260000, 62, 5166
1262000, 70, 5022
1264000, 78, 5123
1266000, 74, 5061
1268000, 79, 5102
1270000, 70, 5111
1272000, 76, 5126
1274000, 67, 5188
1276000, 75, 5044
1278000, 64, 5181
1280000, 63, 5052
1282000, 63, 5149
1284000, 61, 5196
1286000, 60, 5166
1288000, 67, 5030
1290000, 73, 5133
1292000, 72, 5137
1294000, 69, 5169
1296000, 78, 5117
1298000, 76, 5190
1300000, 74, 5058
1302000, 64, 5123
1304000, 62, 5137
1306000, 67, 5021
1308000, 65, 5175
1310000, 66, 5093
1312000, 72, 5182
1314000, 68, 5195
1316000, 79, 5011
1318000, 79, 5045
1320000, 61, 5140
1322000, 66, 5065
1324000, 68, 5103
1326000, 74, 5008
1328000, 63, 5134
1330000, 74, 5187
1332000, 74, 5029
1334000, 76, 5113
1336000, 76, 5144
1338000, 79, 5188
1340000, 72, 5056
1342000, 61, 5066
1344000, 73, 5041
1346000, 76, 5060
1348000, 62, 5140
1350000, 63, 5169
1352000, 69, 5174
1354000, 79, 5073
1356000, 74, 5112
1358000, 63, 5068
1360000, 78, 5151
1362000, 76, 5125
1364000, 74, 5199
1366000, 62, 5033
1368000, 78, 5061
1370000, 65, 5007
1372000, 65, 5169
1374000, 73, 5013
1376000, 67, 5057
1378000, 67, 5063
1380000, 78, 5092
1382000, 66, 5075
1384000, 76, 5172
1386000, 70, 5078
1388000, 69, 5125
1390000, 67, 5126
1392000, 63, 5158
1394000, 71, 5100
1396000, 65, 5126
1398000, 70, 5178
1400000, 63, 5141
1402000, 64, 5034
1404000, 68, 5003
1406000, 60, 5160
1408000, 68, 5138
1410000, 74, 5114
1412000, 63, 5106
1414000, 76, 5040
1416000, 73, 5186
1418000, 76, 5141
1420000, 65, 5101
1422000, 69, 5071
1424000, 64, 5097
1426000, 60, 5006
1428000, 66, 5020
1430000, 64, 5141
1432000, 76, 5183
1434000, 79, 5031
1436000, 79, 5102
1438000, 61, 5052
1440000, 70, 5121
1442000, 75, 5190
1444000, 73, 5058
1446000, 72, 5014
1448000, 68, 5094
1450000, 79, 5168
1452000, 76, 5048
1454000, 77, 5196
1456000, 61, 5150
1458000, 69, 5024
1460000, 72, 5027
1462000, 75, 5178
1464000, 75, 5064
1466000, 64, 5040
1468000, 73, 5148
1470000, 74, 5000
1472000, 69, 5047
1474000, 68, 5042
1476000, 70, 5053
1478000, 79, 5127
1480000, 76, 5127
1482000, 61, 5024
1484000, 73, 5086
1486000, 77, 5080
1488000, 68, 5025
1490000, 60, 5193
1492000, 65, 5043
1494000, 71, 5134
1496000, 66, 5135
1498000, 75, 5028
1500000, 62, 5164
1502000, 77, 5014
1504000, 76, 5076
1506000, 68, 5023
1508000, 79, 5175
1510000, 79, 5007
1512000, 76, 5124
1514000, 76, 5042
1516000, 79, 5196
1518000, 68, 5076
1520000, 76, 5098
1522000, 60, 5056
1524000, 73, 5045
1526000, 71, 5123
1528000, 79, 5086
1530000, 61, 5086
1532000, 60, 5084
1534000, 68, 5162
1536000, 68, 5154
1538000, 65, 5172
1540000, 67, 5051
1542000, 66, 5059
1544000, 73, 5111
1546000, 65, 5096
1548000, 65, 5043
1550000, 69, 5008
1552000, 70, 5162
1554000, 67, 5094
1556000, 78, 5020
1558000, 71, 5160
1560000, 65, 5088
1562000, 79, 5044
1564000, 68, 5125
1566000, 75, 5002
1568000, 77, 5015
1570000, 70, 5128
1572000, 77, 5057
1574000, 65, 5033
1576000, 73, 5111
1578000, 61, 5186
1580000, 66, 5062
1582000, 68, 5077
1584000, 66, 5103
1586000, 74, 5128
1588000, 70, 5162
1590000, 78, 5088
1592000, 77, 5168
1594000, 60, 5193
1596000, 69, 5069
1598000, 79, 5166
1600000, 74, 5033
1602000, 62, 5006
1604000, 63, 5059
1606000, 66, 5145
1608000, 71, 5162
1610000, 77, 5179
1612000, 73, 5150
1614000, 68, 5090
1616000, 79, 5170
1618000, 79, 5064
1620000, 78, 5029
1622000, 66, 5137
1624000, 76, 5139
1626000, 68, 5160
1628000, 72, 5138
1630000, 69, 5021
1632000, 66, 5124
1634000, 77, 5025
1636000, 70, 5115
1638000, 63, 5187
1640000, 70, 5167
1642000, 66, 5174
1644000, 75, 5003
1646000, 66, 5017
1648000, 65, 5134
1650000, 63, 5145
1652000, 70, 5166
1654000, 66, 5169
1656000, 62, 5155
1658000, 78, 5132
1660000, 60, 5096
1662000, 69, 5127
1664000, 79, 5081
1666000, 64, 5018
1668000, 76, 5130
1670000, 64, 5139
1672000, 64, 5073
1674000, 79, 5019
1676000, 63, 5163
1678000, 68, 5135
1680000, 69, 5198
1682000, 68, 5096
1684000, 69, 5160
1686000, 67, 5081
1688000, 74, 5053
1690000, 61, 5101
1692000, 67, 5113
1694000, 66, 5069
1696000, 65, 5013
1698000, 70, 5094
1700000, 69, 5006
1702000, 76, 5053
1704000, 70, 5104
1706000, 73, 5021
1708000, 78, 5189
1710000, 65, 5084
1712000, 74, 5020
1714000, 69, 5198
1716000, 61, 5013
1718000, 72, 5113
1720000, 61, 5111
1722000, 78, 5144
1724000, 67, 5079
1726000, 72, 5053
1728000, 73, 5176
1730000, 60, 5145
1732000, 67, 5150
1734000, 79, 5037
1736000, 73, 5141
1738000, 71, 5000
1740000, 76, 5148
1742000, 60, 5154
1744000, 61, 5175
1746000, 61, 5151
1748000, 75, 5012
1750000, 79, 5186
1752000, 62, 5192
1754000, 77, 5132
1756000, 66, 5067
1758000, 69, 5052
1760000, 69, 5155
1762000, 75, 5142
1764000, 72, 5197
1766000, 62, 5086
1768000, 73, 5010
1770000, 60, 5060
1772000, 67, 5018
1774000, 60, 5079
1776000, 67, 5162
1778000, 67, 5081
1780000, 69, 5130
1782000, 67, 5021
1784000, 72, 5034
1786000, 70, 5154
1788000, 62, 5095
1790000, 71, 5088
1792000, 78, 5153
1794000, 62, 5094
1796000, 67, 5161
1798000, 74, 5171
