PH, moisture
654000, 65, 5056
656000, 72, 5130
658000, 73, 5030
660000, 69, 5168
662000, 75, 5042
664000, 63, 5193
666000, 73, 5044
668000, 72, 5113
670000, 71, 5051
672000, 64, 5100
674000, 63, 5160
676000, 74, 5117
678000, 72, 5162
680000, 68, 5181
682000, 74, 5089
684000, 76, 5189
686000, 69, 5138
688000, 67, 5086
690000, 62, 5138
692000, 65, 5142
694000, 63, 5127
696000, 62, 5126
698000, 69, 5174
700000, 77, 5192
702000, 66, 5092
704000, 69, 5173
706000, 70, 5086
708000, 71, 5196
710000, 75, 5029
712000, 70, 5191
714000, 76, 5144
716000, 61, 5118
718000, 75, 5064
720000, 70, 5052
722000, 71, 5085
724000, 66, 5091
726000, 77, 5073
728000, 73, 5077
730000, 71, 5162
732000, 63, 5032
734000, 71, 5055
736000, 67, 5100
738000, 63, 5055
740000, 67, 5175
742000, 70, 5108
744000, 65, 5169
746000, 65, 5030
748000, 65, 5059
750000, 62, 5110
752000, 76, 5015
754000, 71, 5175
756000, 60, 5004
758000, 73, 5090
760000, 73, 5184
762000, 71, 5108
764000, 66, 5012
766000, 73, 5036
768000, 76, 5059
770000, 68, 5133
772000, 78, 5192
774000, 74, 5068
776000, 77, 5088
778000, 67, 5113
780000, 71, 5023
782000, 72, 5098
784000, 73, 5083
786000, 64, 5127
788000, 78, 5197
790000, 74, 5171
792000, 73, 5012
794000, 71, 5107
796000, 79, 5043
798000, 79, 5153
800000, 68, 5104
802000, 79, 5109
804000, 76, 5074
806000, 72, 5059
808000, 71, 5199
810000, 68, 5137
812000, 77, 5008
814000, 66, 5127
816000, 79, 5061
818000, 63, 5053
820000, 64, 5112
822000, 64, 5099
824000, 73, 5168
826000, 71, 5154
828000, 71, 5157
830000, 67, 5171
832000, 74, 5014
834000, 69, 5068
836000, 79, 5174
838000, 74, 5088
840000, 66, 5173
842000, 63, 5071
844000, 78, 5052
846000, 79, 5167
848000, 67, 5137
850000, 73, 5008
852000, 70, 5148
854000, 68, 5122
856000, 67, 5100
858000, 76, 5136
860000, 61, 5154
862000, 65, 5003
864000, 65, 5055
866000, 76, 5010
868000, 76, 5184
870000, 61, 5062
872000, 65, 5161
874000, 72, 5199
876000, 75, 5150
878000, 64, 5067
880000, 73, 5129
882000, 63, 5098
884000, 68, 5100
886000, 76, 5167
888000, 68, 5021
890000, 61, 5188
892000, 62, 5117
894000, 71, 5094
896000, 64, 5063
898000, 62, 5136
900000, 61, 5139
902000, 78, 5146
904000, 71, 5059
906000, 72, 5187
908000, 72, 5151
910000, 76, 5116
912000, 79, 5073
914000, 73, 5122
916000, 60, 5086
918000, 70, 5033
920000, 75, 5087
922000, 61, 5193
924000, 68, 5045
926000, 77, 5081
928000, 61, 5048
930000, 65, 5052
932000, 69, 5033
934000, 65, 5150
936000, 61, 5194
938000, 60, 5084
940000, 65, 5094
942000, 76, 5097
944000, 66, 5131
946000, 62, 5016
948000, 67, 5116
950000, 69, 5195
952000, 70, 5061
954000, 61, 5106
956000, 79, 5146
958000, 66, 5172
960000, 65, 5022
962000, 60, 5068
964000, 64, 5105
966000, 66, 5128
968000, 76, 5034
970000, 69, 5107
972000, 77, 5007
974000, 72, 5194
976000, 68, 5011
978000, 74, 5163
980000, 71, 5025
982000, 77, 5031
984000, 66, 5051
986000, 68, 5019
988000, 78, 5023
990000, 66, 5070
992000, 70, 5197
994000, 73, 5189
996000, 73, 5196
998000, 63, 5171
1000000, 77, 5006
1002000, 62, 5182
1004000, 75, 5129
1006000, 67, 5157
1008000, 77, 5047
1010000, 61, 5169
1012000, 77, 5176
1014000, 62, 5022
1016000, 74, 5195
1018000, 60, 5157
1020000, 74, 5073
1022000, 61, 5153
1024000, 63, 5169
1026000, 68, 5022
1028000, 63, 5001
1030000, 77, 5135
1032000, 78, 5166
1034000, 76, 5069
1036000, 76, 5091
1038000, 74, 5144
1040000, 66, 5086
1042000, 68, 5146
1044000, 69, 5199
1046000, 70, 5177
1048000, 66, 5137
1050000, 77, 5028
1052000, 67, 5113
1054000, 69, 5182
1056000, 76, 5086
1058000, 70, 5027
1060000, 62, 5086
1062000, 73, 5069
1064000, 75, 5133
1066000, 63, 5020
1068000, 79, 5188
1070000, 66, 5027
1072000, 71, 5198
1074000, 60, 5101
1076000, 78, 5146
1078000, 75, 5076
1080000, 60, 5039
1082000, 69, 5053
1084000, 61, 5014
1086000, 61, 5176
1088000, 75, 5196
1090000, 76, 5166
1092000, 61, 5119
1094000, 71, 5016
1096000, 73, 5000
1098000, 72, 5078
1100000, 63, 5192
1102000, 61, 5066
1104000, 69, 5141
1106000, 61, 5104
1108000, 74, 5143
1110000, 65, 5003
1112000, 78, 5014
1114000, 70, 5047
1116000, 77, 5146
1118000, 66, 5138
1120000, 73, 5056
1122000, 79, 5124
1124000, 64, 5026
1126000, 70, 5112
1128000, 69, 5056
1130000, 64, 5026
1132000, 79, 5073
1134000, 60, 5033
1136000, 78, 5060
1138000, 60, 5154
1140000, 72, 5147
1142000, 79, 5004
1144000, 65, 5130
1146000, 71, 5051
1148000, 70, 5060
1150000, 62, 5117
1152000, 73, 5028
1154000, 76, 5020
1156000, 65, 5134
1158000, 62, 5101
1160000, 64, 5122
1162000, 69, 5133
1164000, 60, 5121
1166000, 64, 5053
1168000, 74, 5119
1170000, 69, 5121
1172000, 77, 5161
1174000, 62, 5095
1176000, 72, 5059
1178000, 68, 5174
1180000, 69, 5133
1182000, 71, 5124
1184000, 75, 5045
1186000, 62, 5172
1188000, 68, 5197
1190000, 73, 5046
1192000, 77, 5154
1194000, 65, 5159
1196000, 64, 5106
1198000, 63, 5007
1200000, 64, 5150
1202000, 68, 5118
1204000, 79, 5032
1206000, 75, 5093
1208000, 75, 5050
1210000, 61, 5124
1212000, 78, 5057
1214000, 65, 5069
1216000, 67, 5162
1218000, 67, 5042
1220000, 67, 5045
1222000, 78, 5100
1224000, 60, 5175
1226000, 78, 5106
1228000, 61, 5046
1230000, 67, 5185
1232000, 64, 5164
1234000, 76, 5127
1236000, 63, 5178
1238000, 69, 5006
1240000, 66, 5097
1242000, 66, 5012
1244000, 72, 5020
1246000, 72, 5038
1248000, 68, 5107
1250000, 65, 5111
1252000, 77, 5115
1254000, 60, 5135
1256000, 64, 5171
1258000, 79, 5187
1260000, 71, 5152
1262000, 76, 5137
1264000, 78, 5141
1266000, 67, 5106
1268000, 79, 5044
1270000, 75, 5080
1272000, 68, 5004
1274000, 77, 5021
1276000, 72, 5112
1278000, 74, 5114
1280000, 70, 5172
1282000, 61, 5111
1284000, 74, 5065
1286000, 79, 5099
1288000, 62, 5195
1290000, 61, 5076
1292000, 78, 5110
1294000, 69, 5070
1296000, 79, 5104
1298000, 66, 5009
1300000, 77, 5192
1302000, 64, 5198
1304000, 71, 5165
1306000, 64, 5106
1308000, 79, 5160
1310000, 67, 5098
1312000, 69, 5146
1314000, 71, 5174
1316000, 79, 5000
1318000, 72, 5018
1320000, 64, 5123
1322000, 70, 5109
1324000, 70, 5112
1326000, 73, 5158
1328000, 75, 5136
1330000, 78, 5147
1332000, 73, 5052
1334000, 72, 5047
1336000, 67, 5032
1338000, 61, 5165
1340000, 67, 5183
1342000, 78, 5037
1344000, 78, 5016
1346000, 73, 5106
1348000, 62, 5126
1350000, 75, 5042
1352000, 73, 5003
1354000, 78, 5025
1356000, 66, 5124
1358000, 61, 5039
1360000, 65, 5155
1362000, 75, 5018
1364000, 74, 5005
1366000, 60, 5198
1368000, 68, 5032
1370000, 70, 5164
1372000, 69, 5067
1374000, 79, 5139
1376000, 60, 5139
1378000, 76, 5183
1380000, 63, 5042
1382000, 62, 5056
1384000, 73, 5160
1386000, 78, 5062
1388000, 63, 5114
1390000, 70, 5155
1392000, 68, 5167
1394000, 62, 5115
1396000, 64, 5034
1398000, 75, 5138
1400000, 61, 5029
1402000, 67, 5085
1404000, 64, 5197
1406000, 72, 5012
1408000, 61, 5034
1410000, 78, 5111
1412000, 71, 5184
1414000, 64, 5100
1416000, 73, 5144
1418000, 77, 5154
1420000, 60, 5151
1422000, 63, 5167
1424000, 65, 5165
1426000, 67, 5011
1428000, 78, 5155
1430000, 62, 5084
1432000, 78, 5095
1434000, 70, 5037
1436000, 62, 5111
1438000, 63, 5028
1440000, 62, 5137
1442000, 74, 5129
1444000, 75, 5005
1446000, 79, 5160
1448000, 61, 5135
1450000, 69, 5108
1452000, 63, 5083
1454000, 61, 5059
1456000, 60, 5012
1458000, 69, 5190
1460000, 72, 5075
1462000, 79, 5023
1464000, 74, 5001
1466000, 60, 5133
1468000, 75, 5128
1470000, 65, 5178
1472000, 63, 5142
1474000, 70, 5087
1476000, 78, 5073
1478000, 65, 5080
1480000, 69, 5097
1482000, 61, 5019
1484000, 70, 5118
1486000, 76, 5169
1488000, 72, 5128
1490000, 71, 5086
1492000, 65, 5049
1494000, 66, 5013
1496000, 65, 5051
1498000, 65, 5016
1500000, 60, 5100
1502000, 77, 5149
1504000, 62, 5048
1506000, 72, 5154
1508000, 72, 5063
1510000, 72, 5037
1512000, 61, 5023
1514000, 77, 5064
1516000, 65, 5010
1518000, 78, 5150
1520000, 74, 5154
1522000, 64, 5061
1524000, 72, 5078
1526000, 71, 5135
1528000, 76, 5106
1530000, 61, 5103
1532000, 75, 5157
1534000, 64, 5191
1536000, 74, 5044
1538000, 66, 5016
1540000, 63, 5135
1542000, 73, 5162
1544000, 63, 5095
1546000, 67, 5139
1548000, 71, 5098
1550000, 79, 5123
1552000, 74, 5113
1554000, 78, 5136
1556000, 64, 5139
1558000, 70, 5065
1560000, 60, 5138
1562000, 75, 5073
1564000, 74, 5084
1566000, 62, 5128
1568000, 63, 5011
1570000, 78, 5132
1572000, 66, 5176
1574000, 79, 5080
1576000, 76, 5041
1578000, 77, 5122
1580000, 62, 5022
1582000, 62, 5156
1584000, 64, 5066
1586000, 62, 5074
1588000, 77, 5117
1590000, 65, 5050
1592000, 66, 5158
1594000, 68, 5183
1596000, 62, 5013
1598000, 76, 5170
1600000, 68, 5106
1602000, 77, 5106
1604000, 66, 5103
1606000, 79, 5086
1608000, 72, 5153
1610000, 73, 5112
1612000, 62, 5070
1614000, 70, 5108
1616000, 63, 5027
1618000, 64, 5167
1620000, 77, 5150
1622000, 61, 5167
1624000, 71, 5130
1626000, 67, 5111
1628000, 65, 5076
1630000, 77, 5160
1632000, 75, 5188
1634000, 76, 5179
1636000, 70, 5098
1638000, 67, 5172
1640000, 77, 5125
1642000, 73, 5151
1644000, 61, 5151
1646000, 78, 5176
1648000, 76, 5128
1650000, 61, 5093
1652000, 65, 5123
1654000, 62, 5181
1656000, 63, 5054
1658000, 70, 5112
1660000, 67, 5112
1662000, 72, 5197
1664000, 78, 5119
1666000, 66, 5078
1668000, 64, 5040
1670000, 62, 5033
1672000, 69, 5027
1674000, 75, 5193
1676000, 70, 5016
1678000, 70, 5015
1680000, 71, 5126
1682000, 79, 5185
1684000, 64, 5006
1686000, 71, 5164
1688000, 79, 5047
1690000, 70, 5026
1692000, 67, 5007
1694000, 74, 5137
1696000, 60, 5039
1698000, 70, 5115
1700000, 68, 5128
1702000, 70, 5102
1704000, 60, 5086
1706000, 65, 5097
1708000, 67, 5123
1710000, 62, 5045
1712000, 71, 5053
1714000, 62, 5179
1716000, 64, 5040
1718000, 72, 5011
1720000, 68, 5110
1722000, 74, 5179
1724000, 67, 5159
1726000, 73, 5116
1728000, 63, 5196
1730000, 77, 5069
1732000, 76, 5032
1734000, 70, 5142
1736000, 68, 5174
1738000, 76, 5150
1740000, 68, 5101
1742000, 60, 5102
1744000, 79, 5167
1746000, 69, 5093
1748000, 72, 5146
1750000, 63, 5060
1752000, 75, 5099
1754000, 78, 5116
1756000, 78, 5176
1758000, 72, 5176
1760000, 77, 5003
1762000, 63, 5065
1764000, 72, 5164
1766000, 74, 5144
1768000, 65, 5161
1770000, 66, 5152
1772000, 75, 5140
1774000, 69, 5011
1776000, 79, 5128
1778000, 70, 5175
1780000, 67, 5166
1782000, 65, 5169
1784000, 63, 5027
1786000, 72, 5151
1788000, 76, 5073
1790000, 60, 5139
1792000, 77, 5153
1794000, 62, 5172
1796000, 64, 5021
1798000, 76, 5075
