PH, moisture
1068000, 72, 5180
1070000, 69, 5120
1072000, 76, 5139
1074000, 65, 5101
1076000, 60, 5111
1078000, 64, 5121
1080000, 66, 5187
1082000, 60, 5198
1084000, 76, 5016
1086000, 65, 5126
1088000, 74, 5183
1090000, 68, 5063
1092000, 65, 5111
1094000, 69, 5121
1096000, 75, 5054
1098000, 61, 5145
1100000, 62, 5102
1102000, 76, 5112
1104000, 65, 5112
1106000, 62, 5091
1108000, 73, 5143
1110000, 60, 5144
1112000, 60, 5047
1114000, 77, 5121
1116000, 74, 5157
1118000, 69, 5163
1120000, 76, 5062
1122000, 63, 5175
1124000, 60, 5027
1126000, 64, 5080
1128000, 76, 5085
1130000, 68, 5112
1132000, 73, 5177
1134000, 61, 5138
1136000, 75, 5158
1138000, 71, 5060
1140000, 69, 5182
1142000, 63, 5142
1144000, 64, 5139
1146000, 67, 5081
1148000, 67, 5177
1150000, 70, 5089
1152000, 75, 5061
1154000, 63, 5031
1156000, 68, 5021
1158000, 60, 5026
1160000, 76, 5161
1162000, 62, 5100
1164000, 66, 5072
1166000, 73, 5076
1168000, 70, 5044
1170000, 72, 5057
1172000, 69, 5164
1174000, 75, 5094
1176000, 60, 5130
1178000, 64, 5170
1180000, 69, 5167
1182000, 63, 5102
1184000, 67, 5002
1186000, 63, 5103
1188000, 62, 5043
1190000, 73, 5048
1192000, 77, 5146
1194000, 78, 5095
1196000, 72, 5099
1198000, 79, 5108
1200000, 70, 5028
1202000, 72, 5116
1204000, 69, 5151
1206000, 79, 5004
1208000, 68, 5072
1210000, 66, 5108
1212000, 73, 5084
1214000, 61, 5147
1216000, 76, 5158
1218000, 74, 5192
1220000, 69, 5154
1222000, 64, 5152
1224000, 75, 5118
1226000, 78, 5070
1228000, 76, 5007
1230000, 71, 5078
1232000, 72, 5125
1234000, 78, 5043
1236000, 74, 5169
1238000, 72, 5163
1240000, 64, 5109
1242000, 68, 5073
1244000, 77, 5127
1246000, 78, 5137
1248000, 62, 5022
1250000, 74, 5006
1252000, 72, 5112
1254000, 67, 5090
1256000, 70, 5153
1258000, 60, 5055
1260000, 62, 5085
1262000, 71, 5107
1264000, 61, 5049
1266000, 60, 5177
1268000, 70, 5163
1270000, 68, 5199
1272000, 60, 5143
1274000, 75, 5132
1276000, 65, 5163
1278000, 73, 5111
1280000, 78, 5042
1282000, 66, 5097
1284000, 73, 5170
1286000, 60, 5024
1288000, 76, 5027
1290000, 70, 5094
1292000, 72, 5120
1294000, 60, 5142
1296000, 70, 5196
1298000, 68, 5198
1300000, 76, 5158
1302000, 69, 5068
1304000, 68, 5084
1306000, 76, 5023
1308000, 62, 5137
1310000, 66, 5118
1312000, 74, 5139
1314000, 75, 5164
1316000, 77, 5147
1318000, 69, 5154
1320000, 78, 5058
1322000, 67, 5198
1324000, 78, 5169
1326000, 71, 5123
1328000, 69, 5080
1330000, 73, 5168
1332000, 63, 5020
1334000, 74, 5032
1336000, 62, 5176
1338000, 65, 5184
1340000, 67, 5114
1342000, 76, 5137
1344000, 66, 5024
1346000, 64, 5080
1348000, 73, 5179
1350000, 78, 5091
1352000, 74, 5102
1354000, 72, 5045
1356000, 66, 5108
1358000, 61, 5150
1360000, 68, 5127
1362000, 67, 5167
1364000, 66, 5154
1366000, 75, 5019
1368000, 60, 5153
1370000, 72, 5162
1372000, 66, 5062
1374000, 71, 5021
1376000, 77, 5133
1378000, 72, 5011
1380000, 79, 5109
1382000, 66, 5031
1384000, 60, 5144
1386000, 60, 5072
1388000, 62, 5067
1390000, 67, 5030
1392000, 70, 5083
1394000, 63, 5089
1396000, 70, 5084
1398000, 78, 5053
1400000, 70, 5108
1402000, 79, 5119
1404000, 68, 5192
1406000, 71, 5193
1408000, 65, 5108
1410000, 70, 5123
1412000, 68, 5025
1414000, 65, 5182
1416000, 76, 5003
1418000, 61, 5154
1420000, 70, 5031
1422000, 69, 5146
1424000, 62, 5084
1426000, 65, 5078
1428000, 76, 5083
1430000, 69, 5075
1432000, 65, 5137
1434000, 78, 5157
1436000, 71, 5169
1438000, 79, 5042
1440000, 73, 5095
1442000, 79, 5095
1444000, 71, 5190
1446000, 75, 5105
1448000, 74, 5101
1450000, 65, 5159
1452000, 72, 5001
1454000, 74, 5179
1456000, 68, 5160
1458000, 63, 5011
1460000, 65, 5116
1462000, 76, 5187
1464000, 61, 5109
1466000, 73, 5116
1468000, 64, 5041
1470000, 73, 5092
1472000, 67, 5048
1474000, 66, 5017
1476000, 65, 5031
1478000, 63, 5110
1480000, 75, 5033
1482000, 78, 5107
1484000, 69, 5122
1486000, 68, 5075
1488000, 65, 5194
1490000, 71, 5111
1492000, 66, 5164
1494000, 68, 5160
1496000, 68, 5175
1498000, 76, 5195
1500000, 69, 5121
1502000, 78, 5078
1504000, 70, 5035
1506000, 64, 5053
1508000, 69, 5001
1510000, 60, 5078
1512000, 73, 5190
1514000, 72, 5000
1516000, 73, 5083
1518000, 67, 5072
1520000, 63, 5179
1522000, 71, 5039
1524000, 77, 5059
1526000, 68, 5179
1528000, 64, 5004
1530000, 68, 5099
1532000, 74, 5149
1534000, 69, 5054
1536000, 78, 5029
1538000, 76, 5151
1540000, 62, 5173
1542000, 65, 5149
1544000, 66, 5115
1546000, 79, 5044
1548000, 76, 5057
1550000, 67, 5037
1552000, 77, 5090
1554000, 62, 5125
1556000, 64, 5009
1558000, 75, 5066
1560000, 79, 5175
1562000, 78, 5175
1564000, 62, 5140
1566000, 79, 5106
1568000, 60, 5046
1570000, 68, 5019
1572000, 66, 5123
1574000, 77, 5174
1576000, 63, 5004
1578000, 79, 5148
1580000, 75, 5117
1582000, 62, 5113
1584000, 67, 5167
1586000, 64, 5096
1588000, 64, 5021
1590000, 65, 5177
1592000, 72, 5004
1594000, 73, 5141
1596000, 71, 5077
1598000, 65, 5024
1600000, 67, 5041
1602000, 69, 5121
1604000, 63, 5168
1606000, 74, 5041
1608000, 77, 5091
1610000, 65, 5130
1612000, 78, 5176
1614000, 66, 5148
1616000, 61, 5197
1618000, 66, 5051
1620000, 73, 5042
1622000, 70, 5135
1624000, 79, 5085
1626000, 74, 5157
1628000, 73, 5033
1630000, 78, 5015
1632000, 71, 5176
1634000, 61, 5167
1636000, 60, 5025
1638000, 76, 5104
1640000, 76, 5087
1642000, 66, 5100
1644000, 69, 5047
1646000, 79, 5167
1648000, 76, 5122
1650000, 64, 5184
1652000, 60, 5131
1654000, 62, 5146
1656000, 72, 5100
1658000, 78, 5066
1660000, 63, 5087
1662000, 64, 5169
1664000, 61, 5104
1666000, 71, 5159
1668000, 65, 5183
1670000, 71, 5135
1672000, 74, 5113
1674000, 77, 5054
1676000, 73, 5197
1678000, 62, 5018
1680000, 75, 5027
1682000, 64, 5190
1684000, 64, 5036
1686000, 63, 5174
1688000, 70, 5083
1690000, 75, 5194
1692000, 60, 5008
1694000, 78, 5048
1696000, 79, 5137
1698000, 70, 5173
1700000, 62, 5030
1702000, 62, 5101
1704000, 71, 5029
1706000, 70, 5141
1708000, 63, 5029
1710000, 77, 5176
1712000, 76, 5076
1714000, 71, 5019
1716000, 62, 5007
1718000, 78, 5035
1720000, 74, 5163
1722000, 75, 5035
1724000, 73, 5136
1726000, 69, 5036
1728000, 62, 5033
1730000, 60, 5141
1732000, 69, 5015
1734000, 71, 5148
1736000, 72, 5089
1738000, 64, 5161
1740000, 78, 5081
1742000, 75, 5023
1744000, 70, 5038
1746000, 77, 5119
1748000, 77, 5081
1750000, 76, 5137
1752000, 60, 5089
1754000, 67, 5036
1756000, 60, 5190
1758000, 71, 5067
1760000, 60, 5104
1762000, 68, 5039
1764000, 69, 5070
1766000, 63, 5043
1768000, 74, 5139
1770000, 69, 5151
1772000, 64, 5199
1774000, 64, 5099
1776000, 69, 5101
1778000, 73, 5039
1780000, 70, 5171
1782000, 73, 5025
1784000, 68, 5032
1786000, 67, 5168
1788000, 61, 5018
1790000, 76, 5029
1792000, 70, 5187
1794000, 65, 5111
1796000, 61, 5177
1798000, 65, 5193
