PH, moisture
1008000, 73, 5190
1010000, 79, 5153
1012000, 60, 5008
1014000, 70, 5018
1016000, 65, 5027
1018000, 66, 5029
1020000, 71, 5059
1022000, 78, 5109
1024000, 67, 5153
1026000, 65, 5199
1028000, 78, 5113
1030000, 68, 5077
1032000, 73, 5175
1034000, 72, 5175
1036000, 60, 5178
1038000, 60, 5105
1040000, 67, 5160
1042000, 72, 5168
1044000, 64, 5180
1046000, 68, 5045
1048000, 79, 5110
1050000, 66, 5121
1052000, 74, 5197
1054000, 77, 5109
1056000, 79, 5184
1058000, 65, 5080
1060000, 63, 5119
1062000, 65, 5161
1064000, 70, 5071
1066000, 78, 5172
1068000, 71, 5142
1070000, 64, 5093
1072000, 63, 5022
1074000, 65, 5095
1076000, 65, 5034
1078000, 76, 5005
1080000, 67, 5196
1082000, 76, 5172
1084000, 73, 5018
1086000, 78, 5143
1088000, 77, 5039
1090000, 74, 5119
1092000, 66, 5024
1094000, 79, 5183
1096000, 79, 5163
1098000, 66, 5091
1100000, 68, 5155
1102000, 63, 5187
1104000, 64, 5052
1106000, 60, 5065
1108000, 63, 5118
1110000, 60, 5093
1112000, 76, 5166
1114000, 72, 5060
1116000, 60, 5027
1118000, 62, 5114
1120000, 71, 5185
1122000, 74, 5129
1124000, 78, 5005
1126000, 70, 5081
1128000, 76, 5040
1130000, 79, 5066
1132000, 67, 5075
1134000, 64, 5145
1136000, 77, 5053
1138000, 66, 5031
1140000, 64, 5168
1142000, 70, 5120
1144000, 72, 5122
1146000, 67, 5140
1148000, 74, 5012
1150000, 77, 5031
1152000, 61, 5119
1154000, 71, 5042
1156000, 68, 5100
1158000, 76, 5154
1160000, 61, 5199
1162000, 68, 5146
1164000, 74, 5017
1166000, 67, 5186
1168000, 65, 5190
1170000, 68, 5021
1172000, 69, 5192
1174000, 68, 5188
1176000, 75, 5155
1178000, 70, 5067
1180000, 71, 5104
1182000, 75, 5185
1184000, 60, 5077
1186000, 60, 5161
1188000, 70, 5025
1190000, 61, 5116
1192000, 73, 5015
1194000, 73, 5123
1196000, 64, 5140
1198000, 77, 5017
1200000, 69, 5049
1202000, 64, 5045
1204000, 65, 5135
1206000, 63, 5174
1208000, 60, 5117
1210000, 69, 5143
1212000, 76, 5045
1214000, 63, 5100
1216000, 65, 5109
1218000, 73, 5016
1220000, 77, 5124
1222000, 76, 5023
1224000, 60, 5198
1226000, 61, 5143
1228000, 67, 5192
1230000, 78, 5048
1232000, 72, 5123
1234000, 63, 5038
1236000, 69, 5079
1238000, 71, 5019
1240000, 61, 5030
1242000, 71, 5116
1244000, 65, 5025
1246000, 69, 5099
1248000, 71, 5117
1250000, 71, 5095
1252000, 75, 5078
1254000, 74, 5025
1256000, 66, 5135
1258000, 62, 5055
1260000, 76, 5155
1262000, 64, 5079
1264000, 62, 5060
1266000, 67, 5169
1268000, 69, 5187
1270000, 79, 5102
1272000, 71, 5035
1274000, 73, 5180
1276000, 61, 5146
1278000, 73, 5068
1280000, 66, 5020
1282000, 70, 5019
1284000, 76, 5120
1286000, 77, 5037
1288000, 68, 5171
1290000, 77, 5096
1292000, 62, 5080
1294000, 71, 5027
1296000, 62, 5020
1298000, 78, 5116
1300000, 65, 5133
1302000, 62, 5186
1304000, 66, 5151
1306000, 66, 5188
1308000, 67, 5072
1310000, 69, 5031
1312000, 77, 5176
1314000, 62, 5108
1316000, 74, 5053
1318000, 72, 5014
1320000, 65, 5141
1322000, 74, 5040
1324000, 69, 5033
1326000, 62, 5076
1328000, 64, 5035
1330000, 65, 5085
1332000, 74, 5036
1334000, 71, 5111
1336000, 78, 5180
1338000, 60, 5011
1340000, 66, 5096
1342000, 62, 5085
1344000, 72, 5143
1346000, 65, 5016
1348000, 73, 5176
1350000, 70, 5030
1352000, 60, 5144
1354000, 78, 5065
1356000, 69, 5024
1358000, 65, 5050
1360000, 65, 5089
1362000, 68, 5029
1364000, 63, 5110
1366000, 76, 5001
1368000, 78, 5191
1370000, 61, 5037
1372000, 62, 5127
1374000, 67, 5130
1376000, 77, 5110
1378000, 61, 5094
1380000, 62, 5151
1382000, 71, 5096
1384000, 77, 5030
1386000, 61, 5127
1388000, 75, 5094
1390000, 60, 5018
1392000, 62, 5188
1394000, 77, 5082
1396000, 78, 5019
1398000, 77, 5195
1400000, 79, 5105
1402000, 65, 5043
1404000, 74, 5162
1406000, 64, 5086
1408000, 62, 5192
1410000, 74, 5043
1412000, 79, 5068
1414000, 71, 5030
1416000, 74, 5095
1418000, 61, 5085
1420000, 63, 5189
1422000, 64, 5036
1424000, 76, 5162
1426000, 62, 5165
1428000, 71, 5131
1430000, 66, 5103
1432000, 78, 5023
1434000, 78, 5062
1436000, 72, 5059
1438000, 71, 5056
1440000, 76, 5169
1442000, 64, 5042
1444000, 66, 5189
1446000, 65, 5197
1448000, 70, 5001
1450000, 72, 5041
1452000, 68, 5079
1454000, 68, 5116
1456000, 78, 5128
1458000, 67, 5098
1460000, 68, 5113
1462000, 60, 5140
1464000, 60, 5007
1466000, 73, 5179
1468000, 78, 5177
1470000, 65, 5075
1472000, 68, 5089
1474000, 61, 5069
1476000, 63, 5199
1478000, 79, 5122
1480000, 60, 5178
1482000, 76, 5019
1484000, 68, 5048
1486000, 74, 5006
1488000, 62, 5072
1490000, 74, 5057
1492000, 71, 5105
1494000, 69, 5118
1496000, 76, 5189
1498000, 63, 5157
1500000, 79, 5197
1502000, 66, 5175
1504000, 75, 5089
1506000, 72, 5058
1508000, 63, 5099
1510000, 68, 5006
1512000, 68, 5084
1514000, 66, 5059
1516000, 70, 5177
1518000, 63, 5161
1520000, 63, 5141
1522000, 62, 5185
1524000, 67, 5174
1526000, 78, 5030
1528000, 60, 5178
1530000, 76, 5095
1532000, 61, 5189
1534000, 76, 5187
1536000, 73, 5022
1538000, 75, 5030
1540000, 61, 5179
1542000, 79, 5141
1544000, 69, 5047
1546000, 62, 5015
1548000, 60, 5045
1550000, 75, 5161
1552000, 69, 5016
1554000, 62, 5082
1556000, 76, 5149
1558000, 67, 5013
1560000, 76, 5061
1562000, 78, 5053
1564000, 70, 5049
1566000, 71, 5071
1568000, 73, 5024
1570000, 74, 5059
1572000, 62, 5045
1574000, 79, 5142
1576000, 78, 5028
1578000, 73, 5174
1580000, 67, 5153
1582000, 68, 5186
1584000, 71, 5184
1586000, 78, 5130
1588000, 63, 5122
1590000, 70, 5189
1592000, 63, 5024
1594000, 77, 5000
1596000, 61, 5011
1598000, 62, 5154
1600000, 72, 5052
1602000, 66, 5028
1604000, 78, 5024
1606000, 60, 5049
1608000, 77, 5180
1610000, 70, 5003
1612000, 63, 5166
1614000, 70, 5072
1616000, 71, 5176
1618000, 65, 5197
1620000, 61, 5134
1622000, 75, 5118
1624000, 74, 5175
1626000, 62, 5010
1628000, 60, 5084
1630000, 66, 5125
1632000, 62, 5105
1634000, 63, 5108
1636000, 63, 5191
1638000, 65, 5187
1640000, 75, 5175
1642000, 77, 5183
1644000, 70, 5090
1646000, 79, 5089
1648000, 64, 5048
1650000, 71, 5012
1652000, 65, 5018
1654000, 63, 5065
1656000, 66, 5011
1658000, 77, 5176
1660000, 61, 5101
1662000, 77, 5152
1664000, 63, 5137
1666000, 70, 5104
1668000, 78, 5141
1670000, 72, 5109
1672000, 66, 5079
1674000, 61, 5129
1676000, 61, 5115
1678000, 62, 5195
1680000, 71, 5172
1682000, 77, 5036
1684000, 72, 5029
1686000, 68, 5025
1688000, 71, 5131
1690000, 67, 5104
1692000, 64, 5016
1694000, 74, 5176
1696000, 68, 5185
1698000, 64, 5076
1700000, 75, 5106
1702000, 67, 5088
1704000, 65, 5161
1706000, 75, 5110
1708000, 76, 5067
1710000, 66, 5169
1712000, 69, 5097
1714000, 65, 5039
1716000, 73, 5141
1718000, 78, 5011
1720000, 62, 5001
1722000, 72, 5034
1724000, 73, 5083
1726000, 61, 5078
1728000, 72, 5186
1730000, 64, 5070
1732000, 76, 5019
1734000, 76, 5117
1736000, 64, 5069
1738000, 64, 5131
1740000, 68, 5064
1742000, 75, 5116
1744000, 70, 5014
1746000, 61, 5051
1748000, 68, 5104
1750000, 75, 5038
1752000, 77, 5017
1754000, 72, 5068
1756000, 62, 5177
1758000, 72, 5154
1760000, 69, 5075
1762000, 76, 5072
1764000, 69, 5152
1766000, 74, 5076
1768000, 76, 5014
1770000, 76, 5112
1772000, 68, 5099
1774000, 73, 5154
1776000, 61, 5046
1778000, 65, 5007
1780000, 72, 5086
1782000, 60, 5046
1784000, 78, 5150
1786000, 66, 5188
1788000, 78, 5083
1790000, 64, 5009
1792000, 79, 5189
1794000, 64, 5061
1796000, 79, 5198
1798000, 70, 5146
