PH, moisture
1392000, 69, 5161
1394000, 62, 5154
1396000, 74, 5082
1398000, 77, 5036
1400000, 60, 5054
1402000, 64, 5053
1404000, 72, 5038
1406000, 60, 5182
1408000, 63, 5025
1410000, 74, 5196
1412000, 65, 5109
1414000, 79, 5079
1416000, 75, 5155
1418000, 69, 5173
1420000, 65, 5037
1422000, 65, 5023
1424000, 65, 5045
1426000, 61, 5125
1428000, 70, 5166
1430000, 61, 5169
1432000, 76, 5084
1434000, 69, 5115
1436000, 60, 5186
1438000, 64, 5033
1440000, 78, 5100
1442000, 66, 5128
1444000, 67, 5086
1446000, 70, 5003
1448000, 62, 5066
1450000, 72, 5040
1452000, 60, 5142
1454000, 68, 5050
1456000, 75, 5000
1458000, 62, 5185
1460000, 65, 5029
1462000, 78, 5100
1464000, 72, 5182
1466000, 63, 5074
1468000, 78, 5186
1470000, 66, 5102
1472000, 73, 5090
1474000, 73, 5155
1476000, 79, 5165
1478000, 68, 5123
1480000, 65, 5081
1482000, 75, 5010
1484000, 73, 5042
1486000, 61, 5168
1488000, 70, 5092
1490000, 70, 5012
1492000, 64, 5083
1494000, 71, 5029
1496000, 60, 5150
1498000, 67, 5009
1500000, 67, 5019
1502000, 70, 5173
1504000, 75, 5159
1506000, 70, 5160
1508000, 72, 5057
1510000, 61, 5008
1512000, 66, 5132
1514000, 67, 5198
1516000, 77, 5105
1518000, 71, 5039
1520000, 72, 5181
1522000, 71, 5040
1524000, 77, 5178
1526000, 77, 5124
1528000, 78, 5032
1530000, 61, 5113
1532000, 64, 5160
1534000, 79, 5016
1536000, 67, 5176
1538000, 73, 5036
1540000, 73, 5027
1542000, 78, 5082
1544000, 68, 5182
1546000, 78, 5169
1548000, 61, 5035
1550000, 60, 5131
1552000, 73, 5045
1554000, 79, 5149
1556000, 79, 5150
1558000, 70, 5098
1560000, 68, 5043
1562000, 76, 5101
1564000, 63, 5081
1566000, 72, 5108
1568000, 67, 5079
1570000, 74, 5167
1572000, 66, 5072
1574000, 66, 5150
1576000, 78, 5147
1578000, 70, 5163
1580000, 60, 5021
1582000, 67, 5172
1584000, 67, 5152
1586000, 71, 5113
1588000, 70, 5081
1590000, 71, 5028
1592000, 72, 5168
1594000, 61, 5129
1596000, 77, 5171
1598000, 74, 5095
1600000, 72, 5043
1602000, 75, 5047
1604000, 65, 5177
1606000, 60, 5115
1608000, 72, 5013
1610000, 77, 5129
1612000, 61, 5123
1614000, 66, 5078
1616000, 79, 5041
1618000, 75, 5041
1620000, 68, 5148
1622000, 65, 5010
1624000, 72, 5138
1626000, 77, 5185
1628000, 75, 5152
1630000, 74, 5150
1632000, 72, 5189
1634000, 75, 5033
1636000, 60, 5173
1638000, 77, 5105
1640000, 68, 5171
1642000, 71, 5058
1644000, 71, 5018
1646000, 74, 5046
1648000, 74, 5165
1650000, 60, 5014
1652000, 71, 5062
1654000, 75, 5116
1656000, 63, 5098
1658000, 60, 5156
1660000, 64, 5056
1662000, 60, 5128
1664000, 68, 5044
1666000, 73, 5052
1668000, 65, 5045
1670000, 78, 5032
1672000, 78, 5128
1674000, 65, 5001
1676000, 72, 5039
1678000, 72, 5063
1680000, 62, 5120
1682000, 61, 5099
1684000, 72, 5159
1686000, 65, 5069
1688000, 68, 5107
1690000, 63, 5097
1692000, 73, 5036
1694000, 73, 5051
1696000, 70, 5134
1698000, 61, 5076
1700000, 75, 5020
1702000, 75, 5106
1704000, 74, 5075
1706000, 64, 5000
1708000, 70, 5121
1710000, 70, 5120
1712000, 71, 5027
1714000, 69, 5050
1716000, 79, 5047
1718000, 62, 5100
1720000, 74, 5039
1722000, 63, 5123
1724000, 70, 5070
1726000, 65, 5128
1728000, 70, 5165
1730000, 75, 5098
1732000, 63, 5097
1734000, 77, 5119
1736000, 62, 5074
1738000, 72, 5192
1740000, 63, 5083
1742000, 70, 5111
1744000, 78, 5026
1746000, 60, 5106
1748000, 72, 5096
1750000, 62, 5106
1752000, 79, 5191
1754000, 69, 5006
1756000, 73, 5137
1758000, 62, 5053
1760000, 79, 5141
1762000, 68, 5167
1764000, 64, 5127
1766000, 63, 5119
1768000, 78, 5016
1770000, 61, 5076
1772000, 70, 5038
1774000, 62, 5093
1776000, 61, 5047
1778000, 74, 5034
1780000, 74, 5084
1782000, 67, 5194
1784000, 70, 5124
1786000, 76, 5115
1788000, 64, 5052
1790000, 74, 5075
1792000, 73, 5024
1794000, 61, 5088
1796000, 73, 5199
1798000, 76, 5001
