PH, moisture
598000, 79, 5031
600000, 61, 5164
602000, 73, 5195
604000, 65, 5050
606000, 68, 5119
608000, 79, 5012
610000, 78, 5126
612000, 61, 5172
614000, 74, 5066
616000, 71, 5060
618000, 65, 5044
620000, 60, 5020
622000, 74, 5184
624000, 62, 5193
626000, 60, 5059
628000, 60, 5198
630000, 64, 5096
632000, 76, 5030
634000, 71, 5028
636000, 71, 5038
638000, 72, 5059
640000, 62, 5186
642000, 69, 5124
644000, 75, 5056
646000, 68, 5032
648000, 68, 5156
650000, 61, 5182
652000, 61, 5077
654000, 75, 5142
656000, 60, 5089
658000, 76, 5178
660000, 60, 5069
662000, 68, 5012
664000, 65, 5003
666000, 67, 5168
668000, 66, 5032
670000, 73, 5143
672000, 64, 5010
674000, 65, 5094
676000, 66, 5165
678000, 63, 5088
680000, 69, 5166
682000, 64, 5178
684000, 72, 5057
686000, 68, 5074
688000, 67, 5049
690000, 75, 5128
692000, 75, 5064
694000, 63, 5097
696000, 62, 5167
698000, 70, 5192
700000, 72, 5018
702000, 66, 5148
704000, 72, 5084
706000, 61, 5068
708000, 68, 5088
710000, 78, 5197
712000, 66, 5024
714000, 72, 5040
716000, 62, 5092
718000, 64, 5153
720000, 74, 5177
722000, 62, 5148
724000, 78, 5016
726000, 77, 5108
728000, 68, 5170
730000, 69, 5045
732000, 75, 5184
734000, 62, 5103
736000, 65, 5003
738000, 79, 5098
740000, 62, 5083
742000, 77, 5143
744000, 70, 5088
746000, 65, 5046
748000, 64, 5184
750000, 67, 5060
752000, 72, 5008
754000, 62, 5169
756000, 62, 5107
758000, 77, 5048
760000, 79, 5114
762000, 63, 5080
764000, 69, 5190
766000, 74, 5114
768000, 64, 5198
770000, 67, 5025
772000, 69, 5090
774000, 66, 5027
776000, 72, 5133
778000, 76, 5026
780000, 76, 5017
782000, 71, 5188
784000, 63, 5199
786000, 67, 5127
788000, 60, 5055
790000, 66, 5030
792000, 73, 5001
794000, 63, 5085
796000, 66, 5131
798000, 77, 5139
800000, 62, 5148
802000, 60, 5127
804000, 75, 5151
806000, 70, 5012
808000, 69, 5178
810000, 71, 5080
812000, 69, 5086
814000, 64, 5163
816000, 62, 5043
818000, 72, 5038
820000, 65, 5183
822000, 66, 5015
824000, 69, 5056
826000, 67, 5014
828000, 68, 5112
830000, 63, 5091
832000, 63, 5039
834000, 62, 5149
836000, 61, 5153
838000, 63, 5089
840000, 75, 5109
842000, 76, 5058
844000, 60, 5183
846000, 66, 5170
848000, 61, 5025
850000, 75, 5076
852000, 67, 5042
854000, 77, 5045
856000, 70, 5006
858000, 79, 5031
860000, 77, 5065
862000, 65, 5185
864000, 74, 5083
866000, 69, 5181
868000, 69, 5139
870000, 63, 5095
872000, 64, 5173
874000, 62, 5065
876000, 70, 5122
878000, 70, 5042
880000, 74, 5156
882000, 70, 5018
884000, 74, 5019
886000, 66, 5118
888000, 74, 5145
890000, 77, 5194
892000, 63, 5053
894000, 63, 5193
896000, 60, 5163
898000, 62, 5007
900000, 71, 5126
902000, 79, 5072
904000, 68, 5132
906000, 71, 5082
908000, 60, 5023
910000, 65, 5171
912000, 78, 5053
914000, 64, 5145
916000, 74, 5065
918000, 65, 5016
920000, 78, 5144
922000, 71, 5165
924000, 79, 5170
926000, 72, 5019
928000, 66, 5169
930000, 67, 5086
932000, 65, 5073
934000, 66, 5009
936000, 66, 5100
938000, 64, 5170
940000, 72, 5151
942000, 67, 5107
944000, 69, 5009
946000, 76, 5164
948000, 60, 5064
950000, 77, 5186
952000, 71, 5110
954000, 63, 5080
956000, 74, 5024
958000, 79, 5128
960000, 72, 5137
962000, 67, 5154
964000, 72, 5151
966000, 71, 5102
968000, 75, 5124
970000, 74, 5195
972000, 70, 5082
974000, 65, 5088
976000, 73, 5099
978000, 72, 5129
980000, 64, 5086
982000, 79, 5035
984000, 73, 5021
986000, 78, 5067
988000, 61, 5127
990000, 65, 5000
992000, 78, 5163
994000, 75, 5128
996000, 69, 5166
998000, 69, 5011
1000000, 70, 5171
1002000, 67, 5022
1004000, 64, 5081
1006000, 72, 5135
1008000, 69, 5076
1010000, 79, 5056
1012000, 78, 5188
1014000, 68, 5185
1016000, 60, 5086
1018000, 78, 5080
1020000, 76, 5110
1022000, 65, 5130
1024000, 60, 5108
1026000, 79, 5139
1028000, 67, 5134
1030000, 76, 5073
1032000, 77, 5051
1034000, 75, 5143
1036000, 72, 5037
1038000, 64, 5158
1040000, 60, 5031
1042000, 62, 5041
1044000, 73, 5043
1046000, 63, 5107
1048000, 78, 5072
1050000, 73, 5024
1052000, 79, 5151
1054000, 79, 5179
1056000, 68, 5087
1058000, 63, 5122
1060000, 67, 5004
1062000, 73, 5158
1064000, 61, 5163
1066000, 74, 5181
1068000, 63, 5159
1070000, 72, 5191
1072000, 78, 5094
1074000, 62, 5037
1076000, 73, 5173
1078000, 68, 5050
1080000, 76, 5054
1082000, 65, 5124
1084000, 61, 5082
1086000, 74, 5068
1088000, 77, 5084
1090000, 61, 5017
1092000, 62, 5183
1094000, 70, 5053
1096000, 69, 5141
1098000, 71, 5115
1100000, 76, 5151
1102000, 73, 5003
1104000, 76, 5187
1106000, 79, 5091
1108000, 60, 5106
1110000, 62, 5087
1112000, 77, 5086
1114000, 64, 5191
1116000, 67, 5007
1118000, 69, 5179
1120000, 62, 5153
1122000, 61, 5158
1124000, 61, 5027
1126000, 65, 5136
1128000, 72, 5046
1130000, 66, 5115
1132000, 64, 5109
1134000, 70, 5169
1136000, 78, 5046
1138000, 61, 5022
1140000, 62, 5196
1142000, 78, 5159
1144000, 79, 5169
1146000, 76, 5045
1148000, 79, 5060
1150000, 68, 5045
1152000, 66, 5018
1154000, 63, 5121
1156000, 68, 5049
1158000, 74, 5183
1160000, 69, 5076
1162000, 65, 5130
1164000, 64, 5134
1166000, 64, 5128
1168000, 62, 5198
1170000, 77, 5081
1172000, 72, 5169
1174000, 60, 5024
1176000, 65, 5060
1178000, 68, 5121
1180000, 62, 5049
1182000, 63, 5059
1184000, 67, 5144
1186000, 71, 5071
1188000, 65, 5094
1190000, 65, 5193
1192000, 64, 5127
1194000, 67, 5186
1196000, 67, 5095
1198000, 71, 5019
1200000, 79, 5145
1202000, 68, 5143
1204000, 63, 5106
1206000, 66, 5049
1208000, 69, 5067
1210000, 64, 5169
1212000, 66, 5016
1214000, 67, 5012
1216000, 63, 5145
1218000, 64, 5061
1220000, 63, 5061
1222000, 64, 5113
1224000, 75, 5072
1226000, 69, 5143
1228000, 70, 5129
1230000, 76, 5005
1232000, 68, 5005
1234000, 79, 5180
1236000, 71, 5013
1238000, 73, 5070
1240000, 65, 5110
1242000, 67, 5076
1244000, 66, 5071
1246000, 61, 5137
1248000, 70, 5162
1250000, 64, 5118
1252000, 72, 5146
1254000, 73, 5011
1256000, 71, 5114
1258000, 65, 5073
1260000, 71, 5158
1262000, 76, 5020
1264000, 78, 5125
1266000, 73, 5033
1268000, 68, 5068
1270000, 67, 5187
1272000, 68, 5050
1274000, 67, 5019
1276000, 67, 5038
1278000, 72, 5172
1280000, 68, 5116
1282000, 60, 5040
1284000, 61, 5037
1286000, 78, 5173
1288000, 77, 5118
1290000, 72, 5185
1292000, 67, 5050
1294000, 73, 5062
1296000, 73, 5099
1298000, 60, 5162
1300000, 72, 5163
1302000, 77, 5074
1304000, 79, 5124
1306000, 62, 5131
1308000, 61, 5128
1310000, 61, 5073
1312000, 74, 5194
1314000, 68, 5098
1316000, 76, 5100
1318000, 70, 5075
1320000, 73, 5046
1322000, 77, 5101
1324000, 65, 5037
1326000, 78, 5141
1328000, 65, 5144
1330000, 74, 5058
1332000, 78, 5033
1334000, 66, 5034
1336000, 62, 5160
1338000, 79, 5190
1340000, 71, 5175
1342000, 79, 5055
1344000, 70, 5182
1346000, 61, 5182
1348000, 62, 5176
1350000, 69, 5073
1352000, 62, 5153
1354000, 71, 5022
1356000, 65, 5079
1358000, 77, 5038
1360000, 73, 5190
1362000, 76, 5150
1364000, 78, 5008
1366000, 62, 5044
1368000, 78, 5091
1370000, 78, 5034
1372000, 76, 5039
1374000, 62, 5030
1376000, 71, 5100
1378000, 70, 5182
1380000, 75, 5095
1382000, 66, 5143
1384000, 70, 5061
1386000, 73, 5076
1388000, 72, 5145
1390000, 73, 5126
1392000, 73, 5116
1394000, 73, 5038
1396000, 75, 5150
1398000, 76, 5059
1400000, 74, 5114
1402000, 74, 5181
1404000, 60, 5133
1406000, 68, 5037
1408000, 67, 5099
1410000, 68, 5164
1412000, 66, 5009
1414000, 67, 5084
1416000, 69, 5052
1418000, 61, 5156
1420000, 63, 5094
1422000, 64, 5187
1424000, 61, 5190
1426000, 79, 5099
1428000, 70, 5094
1430000, 68, 5121
1432000, 63, 5155
1434000, 61, 5092
1436000, 68, 5049
1438000, 78, 5028
1440000, 68, 5177
1442000, 67, 5108
1444000, 79, 5075
1446000, 75, 5046
1448000, 63, 5074
1450000, 61, 5131
1452000, 74, 5166
1454000, 63, 5007
1456000, 77, 5132
1458000, 66, 5193
1460000, 73, 5015
1462000, 76, 5119
1464000, 68, 5061
1466000, 61, 5195
1468000, 68, 5198
1470000, 77, 5180
1472000, 79, 5116
1474000, 64, 5065
1476000, 66, 5131
1478000, 73, 5023
1480000, 67, 5163
1482000, 69, 5025
1484000, 74, 5137
1486000, 79, 5061
1488000, 67, 5177
1490000, 67, 5046
1492000, 65, 5009
1494000, 71, 5055
1496000, 69, 5140
1498000, 75, 5063
1500000, 62, 5045
1502000, 71, 5132
1504000, 70, 5188
1506000, 68, 5013
1508000, 66, 5166
1510000, 67, 5100
1512000, 61, 5035
1514000, 61, 5012
1516000, 79, 5190
1518000, 63, 5097
1520000, 71, 5113
1522000, 71, 5134
1524000, 79, 5135
1526000, 70, 5032
1528000, 67, 5153
1530000, 75, 5073
1532000, 78, 5194
1534000, 71, 5142
1536000, 61, 5158
1538000, 63, 5151
1540000, 60, 5011
1542000, 61, 5036
1544000, 74, 5080
1546000, 76, 5028
1548000, 66, 5068
1550000, 65, 5047
1552000, 65, 5003
1554000, 63, 5185
1556000, 68, 5052
1558000, 64, 5037
1560000, 66, 5189
1562000, 69, 5176
1564000, 73, 5019
1566000, 73, 5120
1568000, 76, 5168
1570000, 70, 5076
1572000, 70, 5153
1574000, 68, 5023
1576000, 70, 5018
1578000, 65, 5038
1580000, 65, 5028
1582000, 68, 5024
1584000, 70, 5172
1586000, 73, 5081
1588000, 67, 5171
1590000, 64, 5064
1592000, 79, 5005
1594000, 62, 5164
1596000, 63, 5047
1598000, 64, 5110
1600000, 71, 5154
1602000, 67, 5041
1604000, 65, 5002
1606000, 75, 5190
1608000, 74, 5044
1610000, 61, 5004
1612000, 71, 5075
1614000, 69, 5129
1616000, 60, 5011
1618000, 77, 5100
1620000, 71, 5052
1622000, 65, 5075
1624000, 61, 5167
1626000, 71, 5059
1628000, 68, 5031
1630000, 76, 5083
1632000, 68, 5104
1634000, 76, 5189
1636000, 67, 5089
1638000, 65, 5003
1640000, 77, 5145
1642000, 61, 5081
1644000, 73, 5035
1646000, 74, 5039
1648000, 68, 5010
1650000, 60, 5049
1652000, 61, 5065
1654000, 69, 5015
1656000, 63, 5067
1658000, 74, 5030
1660000, 66, 5095
1662000, 64, 5058
1664000, 73, 5039
1666000, 78, 5020
1668000, 79, 5063
1670000, 67, 5046
1672000, 63, 5077
1674000, 63, 5026
1676000, 60, 5107
1678000, 68, 5101
1680000, 75, 5142
1682000, 73, 5061
1684000, 70, 5021
1686000, 61, 5035
1688000, 67, 5050
1690000, 79, 5161
1692000, 61, 5042
1694000, 61, 5088
1696000, 76, 5161
1698000, 62, 5188
1700000, 68, 5081
1702000, 73, 5039
1704000, 71, 5072
1706000, 64, 5113
1708000, 75, 5068
1710000, 78, 5013
1712000, 78, 5144
1714000, 79, 5168
1716000, 67, 5019
1718000, 76, 5053
1720000, 64, 5112
1722000, 65, 5174
1724000, 71, 5040
1726000, 72, 5060
1728000, 63, 5082
1730000, 64, 5124
1732000, 65, 5194
1734000, 60, 5142
1736000, 76, 5031
1738000, 72, 5098
1740000, 70, 5179
1742000, 76, 5064
1744000, 75, 5153
1746000, 75, 5149
1748000, 78, 5041
1750000, 73, 5118
1752000, 76, 5048
1754000, 77, 5167
1756000, 76, 5194
1758000, 64, 5021
1760000, 64, 5054
1762000, 77, 5124
1764000, 77, 5107
1766000, 67, 5067
1768000, 63, 5079
1770000, 74, 5152
1772000, 69, 5062
1774000, 69, 5112
1776000, 60, 5101
1778000, 68, 5149
1780000, 77, 5005
1782000, 78, 5088
1784000, 63, 5119
1786000, 74, 5158
1788000, 68, 5066
1790000, 61, 5008
1792000, 69, 5111
1794000, 75, 5050
1796000, 73, 5119
1798000, 69, 5016
