PH, moisture
954000, 61, 5058
956000, 69, 5173
958000, 73, 5096
960000, 69, 5020
962000, 67, 5048
964000, 67, 5066
966000, 78, 5137
968000, 77, 5178
970000, 78, 5013
972000, 73, 5051
974000, 73, 5195
976000, 65, 5026
978000, 67, 5115
980000, 64, 5146
982000, 65, 5117
984000, 73, 5005
986000, 72, 5109
988000, 63, 5142
990000, 73, 5176
992000, 60, 5005
994000, 62, 5034
996000, 73, 5101
998000, 67, 5060
1000000, 68, 5082
1002000, 65, 5187
1004000, 72, 5151
1006000, 77, 5032
1008000, 77, 5126
1010000, 66, 5026
1012000, 68, 5088
1014000, 68, 5113
1016000, 71, 5172
1018000, 65, 5031
1020000, 64, 5109
1022000, 65, 5033
1024000, 69, 5078
1026000, 63, 5076
1028000, 72, 5186
1030000, 77, 5049
1032000, 66, 5182
1034000, 65, 5064
1036000, 76, 5151
1038000, 68, 5141
1040000, 64, 5051
1042000, 79, 5030
1044000, 77, 5144
1046000, 68, 5007
1048000, 61, 5181
1050000, 79, 5028
1052000, 60, 5081
1054000, 78, 5081
1056000, 64, 5078
1058000, 72, 5043
1060000, 77, 5137
1062000, 70, 5088
1064000, 68, 5014
1066000, 76, 5101
1068000, 76, 5058
1070000, 78, 5077
1072000, 72, 5193
1074000, 70, 5196
1076000, 73, 5167
1078000, 61, 5119
1080000, 76, 5158
1082000, 60, 5061
1084000, 71, 5161
1086000, 75, 5188
1088000, 68, 5000
1090000, 64, 5029
1092000, 75, 5017
1094000, 66, 5011
1096000, 73, 5025
1098000, 74, 5062
1100000, 67, 5053
1102000, 66, 5180
1104000, 73, 5041
1106000, 69, 5150
1108000, 65, 5017
1110000, 61, 5117
1112000, 73, 5047
1114000, 60, 5096
1116000, 72, 5007
1118000, 78, 5024
1120000, 74, 5022
1122000, 62, 5018
1124000, 73, 5087
1126000, 63, 5138
1128000, 77, 5175
1130000, 63, 5049
1132000, 75, 5082
1134000, 73, 5139
1136000, 71, 5132
1138000, 70, 5036
1140000, 60, 5054
1142000, 79, 5138
1144000, 68, 5100
1146000, 79, 5092
1148000, 63, 5030
1150000, 78, 5026
1152000, 71, 5002
1154000, 62, 5116
1156000, 74, 5068
1158000, 79, 5149
1160000, 79, 5031
1162000, 66, 5147
1164000, 64, 5115
1166000, 72, 5012
1168000, 76, 5083
1170000, 70, 5150
1172000, 61, 5121
1174000, 70, 5068
1176000, 63, 5141
1178000, 62, 5050
1180000, 77, 5054
1182000, 79, 5032
1184000, 74, 5024
1186000, 68, 5078
1188000, 67, 5033
1190000, 65, 5134
1192000, 69, 5118
1194000, 61, 5048
1196000, 64, 5081
1198000, 68, 5065
1200000, 69, 5187
1202000, 62, 5103
1204000, 77, 5012
1206000, 62, 5187
1208000, 79, 5197
1210000, 68, 5132
1212000, 66, 5167
1214000, 65, 5175
1216000, 70, 5040
1218000, 79, 5045
1220000, 68, 5006
1222000, 61, 5048
1224000, 60, 5179
1226000, 63, 5066
1228000, 74, 5184
1230000, 64, 5122
1232000, 68, 5037
1234000, 66, 5042
1236000, 63, 5022
1238000, 69, 5178
1240000, 63, 5167
1242000, 67, 5102
1244000, 78, 5135
1246000, 76, 5152
1248000, 62, 5069
1250000, 71, 5101
1252000, 60, 5111
1254000, 74, 5188
1256000, 69, 5171
1258000, 61, 5071
1260000, 73, 5010
1262000, 74, 5169
1264000, 68, 5084
1266000, 70, 5097
1268000, 72, 5082
1270000, 66, 5048
1272000, 75, 5109
1274000, 63, 5149
1276000, 78, 5112
1278000, 73, 5192
1280000, 76, 5131
1282000, 79, 5011
1284000, 73, 5147
1286000, 66, 5066
1288000, 63, 5035
1290000, 78, 5115
1292000, 64, 5141
1294000, 69, 5072
1296000, 63, 5072
1298000, 76, 5114
1300000, 78, 5149
1302000, 71, 5113
1304000, 69, 5039
1306000, 60, 5119
1308000, 78, 5010
1310000, 66, 5023
1312000, 62, 5119
1314000, 60, 5053
1316000, 79, 5012
1318000, 68, 5086
1320000, 61, 5135
1322000, 66, 5096
1324000, 60, 5083
1326000, 67, 5191
1328000, 79, 5107
1330000, 71, 5007
1332000, 62, 5160
1334000, 74, 5027
1336000, 75, 5032
1338000, 64, 5188
1340000, 79, 5146
1342000, 67, 5010
1344000, 75, 5095
1346000, 65, 5139
1348000, 64, 5057
1350000, 70, 5150
1352000, 63, 5136
1354000, 68, 5144
1356000, 60, 5014
1358000, 64, 5147
1360000, 73, 5171
1362000, 61, 5118
1364000, 69, 5120
1366000, 71, 5004
1368000, 61, 5198
1370000, 67, 5114
1372000, 73, 5107
1374000, 69, 5129
1376000, 66, 5106
1378000, 65, 5029
1380000, 79, 5152
1382000, 77, 5085
1384000, 74, 5096
1386000, 67, 5036
1388000, 77, 5071
1390000, 78, 5012
1392000, 74, 5179
1394000, 79, 5113
1396000, 71, 5138
1398000, 62, 5101
1400000, 77, 5163
1402000, 68, 5131
1404000, 74, 5017
1406000, 68, 5038
1408000, 70, 5058
1410000, 76, 5018
1412000, 67, 5185
1414000, 68, 5001
1416000, 77, 5037
1418000, 60, 5047
1420000, 64, 5105
1422000, 62, 5141
1424000, 61, 5070
1426000, 70, 5123
1428000, 65, 5133
1430000, 66, 5028
1432000, 64, 5001
1434000, 64, 5191
1436000, 66, 5191
1438000, 78, 5124
1440000, 65, 5061
1442000, 70, 5136
1444000, 65, 5143
1446000, 75, 5129
1448000, 73, 5135
1450000, 69, 5093
1452000, 60, 5081
1454000, 78, 5177
1456000, 76, 5035
1458000, 72, 5111
1460000, 75, 5060
1462000, 70, 5094
1464000, 64, 5161
1466000, 66, 5165
1468000, 68, 5007
1470000, 73, 5104
1472000, 69, 5080
1474000, 70, 5031
1476000, 69, 5067
1478000, 79, 5197
1480000, 64, 5180
1482000, 61, 5049
1484000, 71, 5128
1486000, 67, 5054
1488000, 74, 5010
1490000, 64, 5079
1492000, 60, 5151
1494000, 64, 5088
1496000, 67, 5175
1498000, 69, 5065
1500000, 64, 5136
1502000, 72, 5198
1504000, 60, 5043
1506000, 75, 5037
1508000, 65, 5183
1510000, 70, 5055
1512000, 71, 5046
1514000, 61, 5020
1516000, 71, 5191
1518000, 64, 5070
1520000, 78, 5194
1522000, 66, 5047
1524000, 67, 5086
1526000, 76, 5015
1528000, 60, 5097
1530000, 71, 5001
1532000, 73, 5035
1534000, 75, 5144
1536000, 61, 5010
1538000, 65, 5150
1540000, 71, 5173
1542000, 75, 5117
1544000, 65, 5086
1546000, 73, 5026
1548000, 68, 5176
1550000, 73, 5101
1552000, 63, 5049
1554000, 68, 5129
1556000, 64, 5162
1558000, 61, 5151
1560000, 76, 5168
1562000, 73, 5161
1564000, 67, 5046
1566000, 78, 5066
1568000, 79, 5150
1570000, 77, 5129
1572000, 66, 5090
1574000, 60, 5030
1576000, 60, 5075
1578000, 78, 5027
1580000, 64, 5006
1582000, 77, 5006
1584000, 74, 5122
1586000, 78, 5069
1588000, 74, 5164
1590000, 72, 5034
1592000, 69, 5065
1594000, 68, 5126
1596000, 66, 5141
1598000, 75, 5079
1600000, 72, 5132
1602000, 70, 5120
1604000, 75, 5014
1606000, 78, 5175
1608000, 67, 5162
1610000, 63, 5034
1612000, 78, 5022
1614000, 75, 5166
1616000, 74, 5184
1618000, 64, 5163
1620000, 69, 5123
1622000, 74, 5047
1624000, 65, 5143
1626000, 67, 5100
1628000, 79, 5075
1630000, 77, 5153
1632000, 75, 5111
1634000, 69, 5176
1636000, 79, 5050
1638000, 78, 5103
1640000, 72, 5189
1642000, 62, 5162
1644000, 63, 5051
1646000, 68, 5159
1648000, 73, 5172
1650000, 77, 5047
1652000, 70, 5124
1654000, 72, 5091
1656000, 67, 5123
1658000, 63, 5199
1660000, 76, 5170
1662000, 68, 5095
1664000, 60, 5017
1666000, 67, 5193
1668000, 67, 5106
1670000, 61, 5071
1672000, 70, 5103
1674000, 75, 5008
1676000, 62, 5133
1678000, 61, 5136
1680000, 60, 5008
1682000, 64, 5033
1684000, 78, 5112
1686000, 77, 5125
1688000, 62, 5152
1690000, 77, 5141
1692000, 75, 5190
1694000, 72, 5160
1696000, 68, 5027
1698000, 73, 5093
1700000, 72, 5183
1702000, 60, 5046
1704000, 68, 5054
1706000, 62, 5105
1708000, 66, 5058
1710000, 63, 5056
1712000, 68, 5012
1714000, 72, 5169
1716000, 72, 5139
1718000, 77, 5126
1720000, 70, 5145
1722000, 65, 5032
1724000, 74, 5123
1726000, 64, 5046
1728000, 75, 5159
1730000, 64, 5057
1732000, 65, 5054
1734000, 60, 5008
1736000, 73, 5082
1738000, 62, 5160
1740000, 72, 5024
1742000, 65, 5046
1744000, 79, 5055
1746000, 66, 5133
1748000, 61, 5126
1750000, 62, 5182
1752000, 71, 5087
1754000, 73, 5017
1756000, 64, 5084
1758000, 70, 5052
1760000, 79, 5184
1762000, 70, 5049
1764000, 71, 5093
1766000, 78, 5056
1768000, 61, 5037
1770000, 69, 5163
1772000, 60, 5195
1774000, 75, 5006
1776000, 70, 5012
1778000, 60, 5182
1780000, 75, 5108
1782000, 76, 5024
1784000, 65, 5104
1786000, 65, 5037
1788000, 73, 5184
1790000, 79, 5013
1792000, 75, 5042
1794000, 65, 5109
1796000, 63, 5009
1798000, 72, 5169
