PH, moisture
416000, 67, 5122
418000, 64, 5014
420000, 70, 5145
422000, 78, 5175
424000, 65, 5133
426000, 74, 5144
428000, 73, 5035
430000, 62, 5156
432000, 66, 5081
434000, 62, 5133
436000, 75, 5143
438000, 76, 5148
440000, 79, 5174
442000, 67, 5183
444000, 61, 5198
446000, 69, 5096
448000, 70, 5037
450000, 63, 5019
452000, 69, 5039
454000, 60, 5113
456000, 64, 5129
458000, 71, 5102
460000, 79, 5177
462000, 79, 5090
464000, 74, 5092
466000, 68, 5140
468000, 78, 5015
470000, 68, 5027
472000, 75, 5159
474000, 62, 5091
476000, 62, 5055
478000, 71, 5107
480000, 77, 5067
482000, 61, 5149
484000, 69, 5158
486000, 64, 5190
488000, 77, 5121
490000, 74, 5127
492000, 60, 5107
494000, 62, 5156
496000, 77, 5131
498000, 64, 5026
500000, 74, 5177
502000, 78, 5035
504000, 79, 5077
506000, 62, 5049
508000, 62, 5116
510000, 60, 5129
512000, 75, 5170
514000, 73, 5114
516000, 76, 5177
518000, 60, 5096
520000, 63, 5149
522000, 67, 5091
524000, 77, 5092
526000, 65, 5060
528000, 63, 5037
530000, 74, 5107
532000, 61, 5127
534000, 65, 5192
536000, 74, 5163
538000, 73, 5014
540000, 66, 5099
542000, 74, 5177
544000, 72, 5141
546000, 76, 5004
548000, 66, 5059
550000, 62, 5135
552000, 77, 5175
554000, 74, 5060
556000, 72, 5087
558000, 61, 5028
560000, 62, 5068
562000, 67, 5086
564000, 72, 5034
566000, 62, 5111
568000, 72, 5194
570000, 60, 5120
572000, 73, 5186
574000, 63, 5172
576000, 77, 5103
578000, 68, 5153
580000, 66, 5193
582000, 78, 5198
584000, 69, 5098
586000, 71, 5195
588000, 61, 5028
590000, 66, 5006
592000, 74, 5037
594000, 68, 5006
596000, 74, 5095
598000, 69, 5151
600000, 77, 5055
602000, 79, 5193
604000, 68, 5146
606000, 73, 5167
608000, 67, 5070
610000, 60, 5177
612000, 66, 5126
614000, 78, 5118
616000, 73, 5096
618000, 61, 5121
620000, 74, 5155
622000, 75, 5035
624000, 70, 5093
626000, 74, 5121
628000, 79, 5129
630000, 64, 5014
632000, 77, 5016
634000, 74, 5165
636000, 69, 5025
638000, 75, 5008
640000, 77, 5116
642000, 62, 5167
644000, 66, 5073
646000, 72, 5150
648000, 66, 5102
650000, 67, 5199
652000, 63, 5178
654000, 63, 5164
656000, 68, 5199
658000, 63, 5164
660000, 77, 5139
662000, 68, 5018
664000, 61, 5016
666000, 71, 5148
668000, 64, 5044
670000, 61, 5002
672000, 72, 5141
674000, 61, 5115
676000, 64, 5169
678000, 71, 5192
680000, 78, 5146
682000, 69, 5081
684000, 67, 5046
686000, 78, 5031
688000, 67, 5154
690000, 72, 5158
692000, 70, 5125
694000, 78, 5035
696000, 76, 5099
698000, 65, 5083
700000, 72, 5169
702000, 70, 5037
704000, 66, 5018
706000, 69, 5077
708000, 62, 5096
710000, 65, 5039
712000, 61, 5148
714000, 78, 5101
716000, 60, 5182
718000, 63, 5012
720000, 63, 5173
722000, 69, 5187
724000, 61, 5088
726000, 62, 5026
728000, 74, 5191
730000, 71, 5090
732000, 74, 5109
734000, 65, 5057
736000, 60, 5171
738000, 74, 5112
740000, 67, 5168
742000, 75, 5086
744000, 63, 5053
746000, 72, 5087
748000, 60, 5021
750000, 71, 5166
752000, 64, 5087
754000, 66, 5153
756000, 79, 5147
758000, 68, 5062
760000, 72, 5162
762000, 66, 5176
764000, 61, 5163
766000, 70, 5032
768000, 73, 5188
770000, 67, 5092
772000, 60, 5054
774000, 63, 5049
776000, 67, 5127
778000, 61, 5073
780000, 66, 5115
782000, 64, 5144
784000, 72, 5186
786000, 73, 5124
788000, 61, 5144
790000, 70, 5108
792000, 64, 5185
794000, 67, 5076
796000, 73, 5010
798000, 71, 5184
800000, 66, 5199
802000, 68, 5161
804000, 71, 5064
806000, 65, 5098
808000, 69, 5109
810000, 79, 5199
812000, 72, 5014
814000, 77, 5094
816000, 71, 5191
818000, 75, 5193
820000, 70, 5156
822000, 67, 5073
824000, 61, 5165
826000, 73, 5015
828000, 78, 5090
830000, 62, 5023
832000, 70, 5087
834000, 72, 5024
836000, 67, 5001
838000, 71, 5171
840000, 68, 5097
842000, 64, 5100
844000, 71, 5147
846000, 76, 5013
848000, 68, 5169
850000, 75, 5071
852000, 60, 5175
854000, 70, 5114
856000, 68, 5082
858000, 75, 5053
860000, 68, 5167
862000, 60, 5140
864000, 72, 5143
866000, 76, 5175
868000, 74, 5060
870000, 65, 5010
872000, 74, 5047
874000, 69, 5126
876000, 70, 5199
878000, 67, 5114
880000, 67, 5177
882000, 64, 5076
884000, 69, 5047
886000, 61, 5094
888000, 62, 5089
890000, 70, 5101
892000, 65, 5029
894000, 68, 5134
896000, 66, 5164
898000, 76, 5169
900000, 66, 5121
902000, 79, 5126
904000, 77, 5175
906000, 78, 5005
908000, 72, 5021
910000, 76, 5113
912000, 78, 5115
914000, 79, 5063
916000, 67, 5021
918000, 75, 5183
920000, 71, 5177
922000, 68, 5169
924000, 74, 5134
926000, 67, 5110
928000, 73, 5136
930000, 72, 5111
932000, 75, 5015
934000, 67, 5130
936000, 71, 5166
938000, 75, 5041
940000, 66, 5021
942000, 62, 5115
944000, 66, 5137
946000, 71, 5111
948000, 76, 5144
950000, 78, 5160
952000, 79, 5120
954000, 71, 5128
956000, 78, 5032
958000, 71, 5016
960000, 75, 5155
962000, 62, 5145
964000, 72, 5190
966000, 63, 5152
968000, 72, 5052
970000, 65, 5047
972000, 79, 5027
974000, 75, 5006
976000, 66, 5151
978000, 60, 5049
980000, 69, 5008
982000, 77, 5002
984000, 71, 5010
986000, 71, 5138
988000, 62, 5121
990000, 65, 5059
992000, 63, 5082
994000, 76, 5172
996000, 64, 5033
998000, 75, 5126
1000000, 60, 5050
1002000, 72, 5155
1004000, 73, 5132
1006000, 66, 5117
1008000, 74, 5071
1010000, 74, 5127
1012000, 73, 5168
1014000, 77, 5185
1016000, 69, 5118
1018000, 69, 5120
1020000, 62, 5128
1022000, 76, 5078
1024000, 67, 5057
1026000, 74, 5192
1028000, 79, 5010
1030000, 77, 5098
1032000, 72, 5079
1034000, 64, 5023
1036000, 77, 5060
1038000, 78, 5144
1040000, 77, 5102
1042000, 66, 5077
1044000, 64, 5064
1046000, 67, 5094
1048000, 69, 5018
1050000, 76, 5112
1052000, 74, 5185
1054000, 63, 5121
1056000, 67, 5168
1058000, 65, 5059
1060000, 63, 5198
1062000, 77, 5078
1064000, 69, 5152
1066000, 61, 5046
1068000, 65, 5157
1070000, 63, 5055
1072000, 66, 5145
1074000, 75, 5059
1076000, 73, 5116
1078000, 64, 5073
1080000, 70, 5168
1082000, 79, 5199
1084000, 79, 5159
1086000, 70, 5140
1088000, 77, 5051
1090000, 62, 5106
1092000, 71, 5122
1094000, 60, 5069
1096000, 72, 5046
1098000, 69, 5176
1100000, 68, 5116
1102000, 78, 5104
1104000, 64, 5019
1106000, 79, 5187
1108000, 64, 5066
1110000, 74, 5010
1112000, 66, 5052
1114000, 79, 5134
1116000, 74, 5182
1118000, 76, 5164
1120000, 67, 5016
1122000, 67, 5180
1124000, 65, 5074
1126000, 65, 5002
1128000, 72, 5010
1130000, 72, 5041
1132000, 71, 5037
1134000, 67, 5064
1136000, 60, 5121
1138000, 70, 5177
1140000, 70, 5082
1142000, 60, 5134
1144000, 63, 5033
1146000, 70, 5027
1148000, 66, 5044
1150000, 73, 5196
1152000, 60, 5172
1154000, 70, 5022
1156000, 74, 5168
1158000, 73, 5086
1160000, 66, 5049
1162000, 67, 5191
1164000, 65, 5154
1166000, 72, 5107
1168000, 73, 5060
1170000, 77, 5014
1172000, 60, 5019
1174000, 70, 5065
1176000, 73, 5136
1178000, 64, 5004
1180000, 73, 5082
1182000, 66, 5161
1184000, 73, 5199
1186000, 71, 5104
1188000, 72, 5053
1190000, 77, 5075
1192000, 66, 5143
1194000, 74, 5062
1196000, 63, 5056
1198000, 69, 5044
1200000, 71, 5196
1202000, 64, 5055
1204000, 76, 5105
1206000, 63, 5034
1208000, 73, 5112
1210000, 60, 5190
1212000, 72, 5182
1214000, 74, 5164
1216000, 74, 5010
1218000, 76, 5042
1220000, 67, 5059
1222000, 79, 5051
1224000, 75, 5057
1226000, 61, 5128
1228000, 65, 5026
1230000, 71, 5012
1232000, 76, 5082
1234000, 64, 5086
1236000, 79, 5051
1238000, 69, 5147
1240000, 68, 5175
1242000, 70, 5088
1244000, 68, 5123
1246000, 63, 5006
1248000, 73, 5087
1250000, 66, 5065
1252000, 71, 5085
1254000, 72, 5151
1256000, 66, 5150
1258000, 79, 5093
1260000, 65, 5197
1262000, 66, 5098
1264000, 78, 5114
1266000, 68, 5057
1268000, 61, 5171
1270000, 62, 5165
1272000, 79, 5156
1274000, 77, 5145
1276000, 65, 5014
1278000, 62, 5049
1280000, 67, 5083
1282000, 76, 5149
1284000, 66, 5122
1286000, 74, 5157
1288000, 72, 5176
1290000, 70, 5006
1292000, 64, 5070
1294000, 71, 5092
1296000, 62, 5083
1298000, 60, 5184
1300000, 77, 5047
1302000, 74, 5042
1304000, 65, 5006
1306000, 79, 5013
1308000, 79, 5120
1310000, 62, 5016
1312000, 78, 5091
1314000, 66, 5125
1316000, 75, 5188
1318000, 73, 5157
1320000, 77, 5135
1322000, 64, 5183
1324000, 66, 5117
1326000, 73, 5095
1328000, 65, 5131
1330000, 61, 5127
1332000, 74, 5068
1334000, 78, 5186
1336000, 69, 5095
1338000, 78, 5088
1340000, 79, 5196
1342000, 60, 5136
1344000, 69, 5173
1346000, 63, 5114
1348000, 75, 5103
1350000, 73, 5017
1352000, 71, 5151
1354000, 60, 5125
1356000, 69, 5026
1358000, 72, 5068
1360000, 78, 5124
1362000, 72, 5054
1364000, 78, 5154
1366000, 62, 5197
1368000, 77, 5102
1370000, 69, 5061
1372000, 72, 5101
1374000, 77, 5137
1376000, 62, 5001
1378000, 63, 5122
1380000, 77, 5094
1382000, 75, 5141
1384000, 73, 5049
1386000, 72, 5196
1388000, 65, 5145
1390000, 65, 5065
1392000, 64, 5155
1394000, 72, 5041
1396000, 67, 5000
1398000, 77, 5046
1400000, 75, 5077
1402000, 76, 5003
1404000, 74, 5067
1406000, 63, 5109
1408000, 79, 5029
1410000, 64, 5034
1412000, 65, 5014
1414000, 75, 5194
1416000, 68, 5136
1418000, 60, 5182
1420000, 64, 5110
1422000, 68, 5075
1424000, 72, 5190
1426000, 76, 5120
1428000, 64, 5188
1430000, 69, 5143
1432000, 78, 5115
1434000, 69, 5070
1436000, 78, 5139
1438000, 65, 5038
1440000, 69, 5147
1442000, 71, 5130
1444000, 78, 5055
1446000, 63, 5173
1448000, 74, 5102
1450000, 75, 5096
1452000, 60, 5113
1454000, 64, 5185
1456000, 70, 5016
1458000, 79, 5189
1460000, 79, 5075
1462000, 77, 5059
1464000, 66, 5099
1466000, 79, 5041
1468000, 68, 5060
1470000, 62, 5131
1472000, 67, 5054
1474000, 78, 5098
1476000, 71, 5082
1478000, 70, 5140
1480000, 71, 5088
1482000, 72, 5156
1484000, 65, 5144
1486000, 63, 5067
1488000, 74, 5107
1490000, 68, 5023
1492000, 66, 5086
1494000, 69, 5181
1496000, 75, 5176
1498000, 67, 5034
1500000, 66, 5124
1502000, 63, 5011
1504000, 79, 5093
1506000, 71, 5143
1508000, 74, 5034
1510000, 61, 5179
1512000, 63, 5152
1514000, 64, 5165
1516000, 71, 5065
1518000, 67, 5014
1520000, 76, 5175
1522000, 62, 5067
1524000, 65, 5101
1526000, 65, 5061
1528000, 76, 5068
1530000, 67, 5062
1532000, 64, 5083
1534000, 68, 5054
1536000, 75, 5095
1538000, 62, 5092
1540000, 67, 5022
1542000, 63, 5187
1544000, 75, 5024
1546000, 62, 5043
1548000, 60, 5071
1550000, 71, 5089
1552000, 70, 5047
1554000, 66, 5169
1556000, 77, 5111
1558000, 66, 5109
1560000, 74, 5185
1562000, 75, 5188
1564000, 75, 5022
1566000, 65, 5178
1568000, 66, 5167
1570000, 67, 5073
1572000, 72, 5133
1574000, 60, 5149
1576000, 61, 5092
1578000, 75, 5044
1580000, 76, 5148
1582000, 77, 5006
1584000, 68, 5106
1586000, 71, 5107
1588000, 66, 5188
1590000, 70, 5124
1592000, 67, 5026
1594000, 68, 5114
1596000, 66, 5101
1598000, 72, 5003
1600000, 67, 5067
1602000, 62, 5117
1604000, 78, 5137
1606000, 66, 5095
1608000, 70, 5100
1610000, 77, 5182
1612000, 63, 5178
1614000, 78, 5194
1616000, 66, 5046
1618000, 62, 5099
1620000, 67, 5028
1622000, 62, 5024
1624000, 78, 5001
1626000, 63, 5063
1628000, 73, 5142
1630000, 79, 5157
1632000, 64, 5013
1634000, 74, 5052
1636000, 61, 5018
1638000, 73, 5043
1640000, 78, 5142
1642000, 71, 5124
1644000, 77, 5176
1646000, 75, 5040
1648000, 71, 5157
1650000, 62, 5055
1652000, 79, 5188
1654000, 67, 5063
1656000, 75, 5179
1658000, 70, 5045
1660000, 67, 5154
1662000, 78, 5061
1664000, 78, 5068
1666000, 73, 5087
1668000, 64, 5006
1670000, 66, 5121
1672000, 66, 5050
1674000, 79, 5113
1676000, 65, 5187
1678000, 73, 5066
1680000, 64, 5131
1682000, 63, 5057
1684000, 62, 5129
1686000, 65, 5018
1688000, 76, 5121
1690000, 62, 5194
1692000, 66, 5053
1694000, 78, 5083
1696000, 61, 5184
1698000, 74, 5052
1700000, 60, 5170
1702000, 70, 5063
1704000, 66, 5183
1706000, 64, 5066
1708000, 78, 5120
1710000, 75, 5118
1712000, 61, 5075
1714000, 76, 5018
1716000, 77, 5055
1718000, 66, 5184
1720000, 63, 5138
1722000, 66, 5173
1724000, 69, 5188
1726000, 75, 5006
1728000, 77, 5014
1730000, 68, 5079
1732000, 70, 5036
1734000, 72, 5186
1736000, 70, 5047
1738000, 61, 5114
1740000, 79, 5176
1742000, 75, 5163
1744000, 60, 5187
1746000, 73, 5147
1748000, 68, 5056
1750000, 66, 5183
1752000, 69, 5031
1754000, 64, 5058
1756000, 79, 5047
1758000, 72, 5061
1760000, 60, 5129
1762000, 71, 5012
1764000, 61, 5069
1766000, 78, 5016
1768000, 66, 5173
1770000, 73, 5004
1772000, 61, 5100
1774000, 76, 5112
1776000, 74, 5036
1778000, 78, 5055
1780000, 66, 5152
1782000, 71, 5109
1784000, 68, 5161
1786000, 68, 5058
1788000, 64, 5161
1790000, 62, 5075
1792000, 78, 5137
1794000, 73, 5101
1796000, 62, 5101
1798000, 60, 5055
