PH, moisture
320000, 68, 5067
322000, 70, 5004
324000, 72, 5044
326000, 73, 5038
328000, 64, 5113
330000, 78, 5181
332000, 62, 5182
334000, 67, 5054
336000, 68, 5176
338000, 72, 5029
340000, 78, 5105
342000, 75, 5072
344000, 73, 5180
346000, 69, 5165
348000, 61, 5120
350000, 72, 5051
352000, 61, 5077
354000, 64, 5055
356000, 71, 5058
358000, 78, 5063
360000, 66, 5117
362000, 63, 5183
364000, 62, 5092
366000, 79, 5078
368000, 67, 5143
370000, 74, 5108
372000, 78, 5137
374000, 65, 5018
376000, 62, 5119
378000, 67, 5003
380000, 72, 5171
382000, 78, 5115
384000, 75, 5009
386000, 66, 5052
388000, 65, 5068
390000, 68, 5043
392000, 79, 5072
394000, 78, 5097
396000, 62, 5040
398000, 78, 5050
400000, 62, 5002
402000, 68, 5182
404000, 77, 5100
406000, 76, 5187
408000, 78, 5184
410000, 79, 5096
412000, 74, 5012
414000, 79, 5051
416000, 65, 5059
418000, 70, 5182
420000, 79, 5099
422000, 72, 5165
424000, 66, 5128
426000, 69, 5053
428000, 74, 5101
430000, 64, 5107
432000, 75, 5064
434000, 62, 5005
436000, 76, 5037
438000, 60, 5030
440000, 64, 5042
442000, 71, 5115
444000, 76, 5040
446000, 72, 5134
448000, 74, 5034
450000, 67, 5195
452000, 73, 5045
454000, 73, 5091
456000, 76, 5051
458000, 60, 5127
460000, 78, 5057
462000, 68, 5186
464000, 68, 5116
466000, 74, 5049
468000, 79, 5058
470000, 63, 5174
472000, 64, 5016
474000, 79, 5023
476000, 67, 5034
478000, 62, 5153
480000, 63, 5060
482000, 70, 5049
484000, 61, 5018
486000, 76, 5001
488000, 72, 5071
490000, 66, 5049
492000, 64, 5096
494000, 72, 5174
496000, 72, 5071
498000, 68, 5121
500000, 72, 5037
502000, 61, 5112
504000, 60, 5142
506000, 64, 5138
508000, 65, 5195
510000, 65, 5020
512000, 72, 5093
514000, 67, 5181
516000, 78, 5063
518000, 62, 5001
520000, 77, 5086
522000, 70, 5015
524000, 68, 5071
526000, 64, 5089
528000, 76, 5039
530000, 70, 5004
532000, 73, 5147
534000, 67, 5043
536000, 70, 5013
538000, 66, 5109
540000, 70, 5041
542000, 77, 5127
544000, 79, 5022
546000, 60, 5184
548000, 60, 5107
550000, 68, 5129
552000, 78, 5040
554000, 60, 5011
556000, 74, 5140
558000, 63, 5189
560000, 61, 5127
562000, 63, 5075
564000, 74, 5031
566000, 70, 5129
568000, 77, 5098
570000, 63, 5141
572000, 73, 5076
574000, 64, 5102
576000, 65, 5123
578000, 66, 5101
580000, 71, 5029
582000, 75, 5043
584000, 62, 5154
586000, 67, 5147
588000, 63, 5007
590000, 75, 5062
592000, 66, 5008
594000, 66, 5010
596000, 78, 5176
598000, 60, 5001
600000, 60, 5004
602000, 75, 5134
604000, 76, 5170
606000, 79, 5027
608000, 63, 5120
610000, 67, 5066
612000, 71, 5007
614000, 69, 5051
616000, 67, 5062
618000, 61, 5188
620000, 60, 5115
622000, 63, 5118
624000, 71, 5110
626000, 62, 5103
628000, 63, 5151
630000, 68, 5150
632000, 75, 5172
634000, 63, 5142
636000, 66, 5048
638000, 78, 5158
640000, 73, 5044
642000, 61, 5014
644000, 65, 5087
646000, 74, 5008
648000, 60, 5092
650000, 73, 5199
652000, 61, 5079
654000, 76, 5044
656000, 75, 5086
658000, 78, 5077
660000, 61, 5135
662000, 75, 5037
664000, 69, 5133
666000, 68, 5053
668000, 74, 5142
670000, 69, 5079
672000, 67, 5047
674000, 65, 5004
676000, 75, 5012
678000, 77, 5015
680000, 62, 5013
682000, 60, 5069
684000, 70, 5155
686000, 62, 5004
688000, 71, 5018
690000, 61, 5134
692000, 66, 5056
694000, 68, 5093
696000, 62, 5138
698000, 66, 5139
700000, 77, 5043
702000, 60, 5194
704000, 73, 5097
706000, 68, 5142
708000, 64, 5054
710000, 61, 5002
712000, 70, 5062
714000, 75, 5024
716000, 60, 5027
718000, 79, 5190
720000, 63, 5043
722000, 75, 5004
724000, 64, 5111
726000, 74, 5157
728000, 65, 5124
730000, 77, 5023
732000, 72, 5090
734000, 61, 5127
736000, 65, 5025
738000, 64, 5151
740000, 60, 5111
742000, 66, 5184
744000, 76, 5094
746000, 62, 5057
748000, 70, 5013
750000, 62, 5187
752000, 73, 5132
754000, 63, 5089
756000, 71, 5013
758000, 60, 5174
760000, 72, 5087
762000, 62, 5033
764000, 69, 5100
766000, 65, 5053
768000, 64, 5049
770000, 60, 5176
772000, 75, 5131
774000, 74, 5184
776000, 74, 5077
778000, 71, 5029
780000, 65, 5141
782000, 61, 5056
784000, 66, 5065
786000, 62, 5029
788000, 77, 5051
790000, 77, 5135
792000, 61, 5188
794000, 78, 5120
796000, 67, 5177
798000, 64, 5168
800000, 71, 5096
802000, 73, 5011
804000, 62, 5083
806000, 79, 5176
808000, 67, 5010
810000, 66, 5112
812000, 63, 5105
814000, 63, 5133
816000, 60, 5034
818000, 77, 5137
820000, 67, 5002
822000, 60, 5172
824000, 75, 5169
826000, 67, 5012
828000, 61, 5046
830000, 70, 5002
832000, 64, 5178
834000, 68, 5058
836000, 78, 5131
838000, 76, 5017
840000, 60, 5104
842000, 68, 5178
844000, 79, 5032
846000, 62, 5137
848000, 67, 5068
850000, 79, 5175
852000, 74, 5075
854000, 78, 5054
856000, 72, 5070
858000, 66, 5030
860000, 70, 5041
862000, 78, 5110
864000, 73, 5064
866000, 77, 5055
868000, 76, 5005
870000, 70, 5130
872000, 63, 5072
874000, 65, 5113
876000, 68, 5022
878000, 63, 5035
880000, 61, 5022
882000, 76, 5170
884000, 76, 5008
886000, 79, 5108
888000, 70, 5114
890000, 64, 5129
892000, 66, 5193
894000, 65, 5085
896000, 70, 5054
898000, 66, 5051
900000, 74, 5019
902000, 75, 5165
904000, 62, 5165
906000, 61, 5195
908000, 74, 5054
910000, 69, 5067
912000, 75, 5088
914000, 74, 5019
916000, 72, 5178
918000, 72, 5044
920000, 63, 5129
922000, 66, 5140
924000, 74, 5098
926000, 71, 5000
928000, 73, 5135
930000, 77, 5137
932000, 69, 5113
934000, 66, 5180
936000, 68, 5156
938000, 62, 5193
940000, 75, 5154
942000, 63, 5161
944000, 62, 5165
946000, 69, 5127
948000, 71, 5001
950000, 72, 5086
952000, 71, 5104
954000, 64, 5097
956000, 72, 5103
958000, 67, 5136
960000, 62, 5125
962000, 77, 5132
964000, 71, 5168
966000, 64, 5178
968000, 71, 5109
970000, 63, 5054
972000, 60, 5127
974000, 63, 5090
976000, 76, 5117
978000, 69, 5001
980000, 76, 5014
982000, 64, 5089
984000, 75, 5133
986000, 68, 5089
988000, 73, 5138
990000, 61, 5145
992000, 66, 5052
994000, 78, 5189
996000, 78, 5061
998000, 65, 5053
1000000, 78, 5178
1002000, 78, 5004
1004000, 72, 5019
1006000, 73, 5129
1008000, 75, 5188
1010000, 75, 5167
1012000, 65, 5170
1014000, 68, 5118
1016000, 65, 5038
1018000, 67, 5153
1020000, 67, 5026
1022000, 61, 5124
1024000, 62, 5125
1026000, 62, 5045
1028000, 76, 5021
1030000, 62, 5129
1032000, 79, 5121
1034000, 74, 5029
1036000, 76, 5103
1038000, 78, 5125
1040000, 60, 5132
1042000, 71, 5019
1044000, 77, 5007
1046000, 77, 5083
1048000, 69, 5140
1050000, 68, 5108
1052000, 61, 5009
1054000, 65, 5046
1056000, 71, 5060
1058000, 66, 5157
1060000, 69, 5065
1062000, 62, 5022
1064000, 75, 5030
1066000, 68, 5015
1068000, 63, 5198
1070000, 69, 5126
1072000, 70, 5146
1074000, 73, 5068
1076000, 79, 5149
1078000, 79, 5011
1080000, 75, 5163
1082000, 72, 5009
1084000, 60, 5089
1086000, 74, 5139
1088000, 63, 5070
1090000, 65, 5106
1092000, 69, 5093
1094000, 72, 5047
1096000, 78, 5188
1098000, 68, 5106
1100000, 72, 5143
1102000, 72, 5150
1104000, 65, 5170
1106000, 62, 5172
1108000, 65, 5022
1110000, 77, 5160
1112000, 79, 5085
1114000, 69, 5051
1116000, 75, 5163
1118000, 68, 5113
1120000, 74, 5176
1122000, 66, 5136
1124000, 77, 5184
1126000, 62, 5191
1128000, 70, 5040
1130000, 73, 5035
1132000, 73, 5170
1134000, 63, 5186
1136000, 75, 5064
1138000, 76, 5115
1140000, 66, 5100
1142000, 69, 5064
1144000, 70, 5197
1146000, 65, 5174
1148000, 70, 5025
1150000, 67, 5003
1152000, 73, 5061
1154000, 64, 5027
1156000, 63, 5179
1158000, 62, 5066
1160000, 65, 5025
1162000, 72, 5089
1164000, 71, 5109
1166000, 77, 5098
1168000, 77, 5100
1170000, 70, 5071
1172000, 78, 5085
1174000, 72, 5048
1176000, 62, 5014
1178000, 74, 5099
1180000, 70, 5066
1182000, 70, 5113
1184000, 64, 5048
1186000, 65, 5037
1188000, 77, 5002
1190000, 63, 5018
1192000, 78, 5046
1194000, 78, 5000
1196000, 74, 5117
1198000, 61, 5083
1200000, 77, 5019
1202000, 78, 5184
1204000, 71, 5093
1206000, 78, 5034
1208000, 64, 5083
1210000, 76, 5083
1212000, 78, 5157
1214000, 71, 5165
1216000, 60, 5010
1218000, 64, 5104
1220000, 63, 5180
1222000, 61, 5114
1224000, 67, 5133
1226000, 66, 5149
1228000, 71, 5107
1230000, 78, 5158
1232000, 73, 5024
1234000, 60, 5013
1236000, 64, 5123
1238000, 78, 5187
1240000, 68, 5171
1242000, 76, 5147
1244000, 67, 5147
1246000, 66, 5008
1248000, 78, 5146
1250000, 70, 5092
1252000, 61, 5015
1254000, 73, 5151
1256000, 79, 5161
1258000, 65, 5063
1260000, 72, 5062
1262000, 71, 5116
1264000, 60, 5114
1266000, 70, 5038
1268000, 69, 5140
1270000, 77, 5103
1272000, 70, 5180
1274000, 69, 5033
1276000, 69, 5030
1278000, 67, 5035
1280000, 61, 5042
1282000, 66, 5025
1284000, 77, 5075
1286000, 76, 5060
1288000, 73, 5017
1290000, 69, 5133
1292000, 65, 5141
1294000, 76, 5018
1296000, 75, 5145
1298000, 78, 5110
1300000, 70, 5179
1302000, 76, 5107
1304000, 72, 5114
1306000, 79, 5158
1308000, 68, 5107
1310000, 61, 5113
1312000, 69, 5142
1314000, 67, 5121
1316000, 77, 5042
1318000, 67, 5116
1320000, 66, 5169
1322000, 67, 5067
1324000, 72, 5093
1326000, 60, 5117
1328000, 79, 5096
1330000, 63, 5056
1332000, 62, 5092
1334000, 72, 5002
1336000, 76, 5069
1338000, 62, 5156
1340000, 76, 5019
1342000, 64, 5072
1344000, 62, 5045
1346000, 61, 5182
1348000, 69, 5074
1350000, 66, 5055
1352000, 69, 5190
1354000, 69, 5014
1356000, 79, 5069
1358000, 69, 5003
1360000, 67, 5035
1362000, 78, 5187
1364000, 78, 5099
1366000, 63, 5134
1368000, 63, 5098
1370000, 73, 5154
1372000, 67, 5100
1374000, 71, 5060
1376000, 78, 5003
1378000, 73, 5012
1380000, 68, 5065
1382000, 77, 5044
1384000, 67, 5152
1386000, 77, 5162
1388000, 67, 5119
1390000, 72, 5157
1392000, 61, 5041
1394000, 77, 5105
1396000, 73, 5139
1398000, 60, 5042
1400000, 76, 5053
1402000, 63, 5073
1404000, 61, 5044
1406000, 69, 5061
1408000, 74, 5167
1410000, 63, 5080
1412000, 77, 5037
1414000, 67, 5082
1416000, 66, 5134
1418000, 70, 5156
1420000, 71, 5158
1422000, 74, 5090
1424000, 66, 5083
1426000, 79, 5108
1428000, 75, 5009
1430000, 72, 5065
1432000, 65, 5146
1434000, 73, 5062
1436000, 68, 5196
1438000, 65, 5167
1440000, 72, 5121
1442000, 62, 5077
1444000, 78, 5196
1446000, 75, 5096
1448000, 60, 5172
1450000, 64, 5049
1452000, 79, 5194
1454000, 75, 5063
1456000, 68, 5036
1458000, 76, 5112
1460000, 70, 5000
1462000, 63, 5170
1464000, 60, 5069
1466000, 77, 5071
1468000, 75, 5093
1470000, 79, 5130
1472000, 60, 5141
1474000, 67, 5139
1476000, 73, 5104
1478000, 65, 5124
1480000, 64, 5025
1482000, 65, 5146
1484000, 61, 5060
1486000, 62, 5172
1488000, 60, 5090
1490000, 67, 5127
1492000, 70, 5130
1494000, 74, 5070
1496000, 70, 5068
1498000, 63, 5181
1500000, 66, 5150
1502000, 71, 5024
1504000, 73, 5052
1506000, 69, 5186
1508000, 64, 5163
1510000, 63, 5160
1512000, 66, 5053
1514000, 66, 5045
1516000, 62, 5091
1518000, 67, 5059
1520000, 66, 5199
1522000, 71, 5085
1524000, 79, 5131
1526000, 63, 5041
1528000, 74, 5062
1530000, 66, 5191
1532000, 68, 5042
1534000, 60, 5115
1536000, 62, 5017
1538000, 64, 5141
1540000, 77, 5136
1542000, 68, 5152
1544000, 62, 5052
1546000, 70, 5194
1548000, 64, 5100
1550000, 66, 5011
1552000, 71, 5068
1554000, 71, 5056
1556000, 64, 5059
1558000, 69, 5133
1560000, 69, 5160
1562000, 66, 5067
1564000, 70, 5079
1566000, 63, 5009
1568000, 63, 5057
1570000, 73, 5061
1572000, 68, 5162
1574000, 70, 5072
1576000, 65, 5179
1578000, 79, 5166
1580000, 60, 5149
1582000, 70, 5076
1584000, 71, 5093
1586000, 65, 5013
1588000, 78, 5024
1590000, 64, 5084
1592000, 74, 5177
1594000, 67, 5114
1596000, 61, 5161
1598000, 64, 5087
1600000, 75, 5149
1602000, 69, 5024
1604000, 69, 5053
1606000, 77, 5012
1608000, 66, 5021
1610000, 71, 5057
1612000, 65, 5086
1614000, 64, 5111
1616000, 73, 5012
1618000, 67, 5124
1620000, 66, 5056
1622000, 76, 5011
1624000, 73, 5068
1626000, 75, 5024
1628000, 67, 5022
1630000, 60, 5094
1632000, 73, 5181
1634000, 65, 5093
1636000, 70, 5033
1638000, 69, 5006
1640000, 67, 5165
1642000, 71, 5055
1644000, 77, 5177
1646000, 65, 5053
1648000, 68, 5109
1650000, 61, 5110
1652000, 65, 5104
1654000, 74, 5003
1656000, 68, 5097
1658000, 73, 5025
1660000, 66, 5161
1662000, 65, 5059
1664000, 68, 5137
1666000, 69, 5135
1668000, 66, 5087
1670000, 69, 5112
1672000, 67, 5148
1674000, 64, 5019
1676000, 77, 5178
1678000, 64, 5120
1680000, 61, 5049
1682000, 61, 5040
1684000, 61, 5025
1686000, 78, 5021
1688000, 65, 5109
1690000, 67, 5171
1692000, 67, 5144
1694000, 75, 5192
1696000, 72, 5080
1698000, 68, 5088
1700000, 78, 5037
1702000, 79, 5079
1704000, 77, 5188
1706000, 75, 5171
1708000, 76, 5076
1710000, 60, 5142
1712000, 70, 5116
1714000, 64, 5064
1716000, 61, 5014
1718000, 61, 5144
1720000, 77, 5036
1722000, 61, 5073
1724000, 77, 5125
1726000, 63, 5007
1728000, 64, 5085
1730000, 65, 5059
1732000, 68, 5005
1734000, 71, 5199
1736000, 65, 5187
1738000, 77, 5198
1740000, 75, 5028
1742000, 65, 5046
1744000, 66, 5135
1746000, 67, 5051
1748000, 72, 5107
1750000, 71, 5058
1752000, 65, 5022
1754000, 60, 5093
1756000, 77, 5058
1758000, 62, 5137
1760000, 72, 5089
1762000, 69, 5198
1764000, 75, 5039
1766000, 67, 5001
1768000, 62, 5081
1770000, 63, 5047
1772000, 75, 5071
1774000, 68, 5008
1776000, 73, 5142
1778000, 60, 5033
1780000, 78, 5125
1782000, 72, 5007
1784000, 69, 5128
1786000, 68, 5120
1788000, 76, 5033
1790000, 67, 5055
1792000, 78, 5064
1794000, 78, 5001
1796000, 70, 5194
1798000, 78, 5134
