PH, moisture
362000, 63, 5140
364000, 72, 5063
366000, 68, 5169
368000, 64, 5156
370000, 68, 5142
372000, 71, 5155
374000, 67, 5125
376000, 70, 5138
378000, 76, 5110
380000, 66, 5039
382000, 78, 5165
384000, 73, 5190
386000, 76, 5125
388000, 69, 5133
390000, 60, 5029
392000, 76, 5119
394000, 65, 5190
396000, 73, 5190
398000, 63, 5107
400000, 78, 5151
402000, 67, 5193
404000, 75, 5161
406000, 76, 5130
408000, 68, 5078
410000, 67, 5191
412000, 66, 5115
414000, 68, 5040
416000, 66, 5138
418000, 70, 5056
420000, 78, 5179
422000, 62, 5199
424000, 63, 5032
426000, 74, 5144
428000, 61, 5109
430000, 76, 5184
432000, 62, 5071
434000, 69, 5027
436000, 78, 5113
438000, 76, 5175
440000, 76, 5107
442000, 60, 5117
444000, 76, 5121
446000, 63, 5086
448000, 63, 5055
450000, 77, 5018
452000, 77, 5021
454000, 77, 5045
456000, 77, 5095
458000, 68, 5115
460000, 77, 5002
462000, 63, 5043
464000, 64, 5017
466000, 77, 5077
468000, 65, 5051
470000, 69, 5013
472000, 62, 5108
474000, 66, 5100
476000, 60, 5071
478000, 78, 5017
480000, 67, 5007
482000, 60, 5148
484000, 79, 5028
486000, 77, 5072
488000, 61, 5185
490000, 62, 5176
492000, 74, 5100
494000, 70, 5094
496000, 73, 5137
498000, 62, 5139
500000, 74, 5180
502000, 75, 5090
504000, 61, 5180
506000, 69, 5037
508000, 65, 5164
510000, 62, 5049
512000, 68, 5082
514000, 62, 5119
516000, 63, 5184
518000, 76, 5140
520000, 68, 5019
522000, 71, 5168
524000, 69, 5073
526000, 62, 5032
528000, 68, 5053
530000, 78, 5003
532000, 65, 5096
534000, 75, 5092
536000, 74, 5046
538000, 66, 5024
540000, 79, 5032
542000, 74, 5018
544000, 70, 5183
546000, 69, 5001
548000, 63, 5130
550000, 73, 5184
552000, 75, 5038
554000, 63, 5029
556000, 75, 5054
558000, 76, 5087
560000, 78, 5133
562000, 78, 5195
564000, 70, 5173
566000, 79, 5027
568000, 70, 5134
570000, 62, 5035
572000, 78, 5178
574000, 68, 5120
576000, 70, 5074
578000, 70, 5160
580000, 71, 5073
582000, 72, 5179
584000, 77, 5160
586000, 72, 5162
588000, 76, 5153
590000, 65, 5055
592000, 76, 5007
594000, 66, 5145
596000, 65, 5113
598000, 75, 5003
600000, 65, 5042
602000, 70, 5094
604000, 69, 5047
606000, 77, 5007
608000, 79, 5186
610000, 75, 5114
612000, 69, 5164
614000, 65, 5075
616000, 72, 5111
618000, 69, 5026
620000, 66, 5105
622000, 79, 5181
624000, 77, 5007
626000, 78, 5031
628000, 61, 5106
630000, 72, 5074
632000, 78, 5128
634000, 79, 5004
636000, 71, 5002
638000, 66, 5148
640000, 69, 5060
642000, 77, 5101
644000, 62, 5138
646000, 73, 5028
648000, 78, 5173
650000, 79, 5185
652000, 67, 5077
654000, 65, 5002
656000, 60, 5086
658000, 63, 5028
660000, 62, 5119
662000, 78, 5053
664000, 65, 5163
666000, 78, 5073
668000, 71, 5199
670000, 77, 5118
672000, 73, 5159
674000, 74, 5132
676000, 74, 5188
678000, 75, 5097
680000, 79, 5090
682000, 76, 5108
684000, 75, 5093
686000, 78, 5091
688000, 62, 5097
690000, 61, 5025
692000, 65, 5053
694000, 75, 5169
696000, 65, 5004
698000, 71, 5107
700000, 75, 5012
702000, 72, 5120
704000, 72, 5086
706000, 64, 5195
708000, 69, 5081
710000, 70, 5173
712000, 60, 5043
714000, 67, 5026
716000, 63, 5059
718000, 74, 5075
720000, 78, 5188
722000, 61, 5024
724000, 75, 5110
726000, 71, 5059
728000, 68, 5052
730000, 74, 5002
732000, 71, 5101
734000, 68, 5154
736000, 68, 5015
738000, 73, 5133
740000, 64, 5176
742000, 70, 5149
744000, 70, 5095
746000, 71, 5011
748000, 65, 5166
750000, 73, 5169
752000, 69, 5112
754000, 68, 5180
756000, 76, 5188
758000, 64, 5172
760000, 79, 5021
762000, 60, 5129
764000, 70, 5055
766000, 75, 5133
768000, 67, 5035
770000, 64, 5023
772000, 65, 5058
774000, 75, 5109
776000, 64, 5046
778000, 64, 5031
780000, 77, 5031
782000, 68, 5103
784000, 71, 5031
786000, 62, 5178
788000, 74, 5055
790000, 70, 5115
792000, 72, 5196
794000, 70, 5185
796000, 68, 5077
798000, 70, 5007
800000, 62, 5058
802000, 76, 5065
804000, 67, 5029
806000, 68, 5147
808000, 70, 5054
810000, 74, 5050
812000, 62, 5168
814000, 66, 5160
816000, 74, 5113
818000, 60, 5001
820000, 72, 5098
822000, 74, 5115
824000, 77, 5019
826000, 73, 5193
828000, 75, 5173
830000, 76, 5139
832000, 64, 5185
834000, 61, 5058
836000, 69, 5019
838000, 72, 5076
840000, 73, 5049
842000, 79, 5095
844000, 72, 5173
846000, 68, 5098
848000, 69, 5195
850000, 65, 5024
852000, 60, 5080
854000, 66, 5013
856000, 66, 5196
858000, 76, 5017
860000, 61, 5026
862000, 63, 5160
864000, 67, 5038
866000, 67, 5071
868000, 73, 5021
870000, 64, 5116
872000, 70, 5166
874000, 70, 5038
876000, 79, 5071
878000, 76, 5046
880000, 69, 5045
882000, 62, 5002
884000, 62, 5143
886000, 75, 5143
888000, 66, 5088
890000, 61, 5126
892000, 73, 5120
894000, 72, 5073
896000, 64, 5179
898000, 62, 5051
900000, 77, 5111
902000, 72, 5156
904000, 69, 5001
906000, 61, 5041
908000, 65, 5114
910000, 60, 5132
912000, 73, 5020
914000, 75, 5004
916000, 77, 5085
918000, 73, 5111
920000, 70, 5187
922000, 74, 5087
924000, 73, 5063
926000, 74, 5195
928000, 75, 5108
930000, 67, 5095
932000, 72, 5005
934000, 77, 5096
936000, 76, 5071
938000, 75, 5104
940000, 64, 5028
942000, 64, 5119
944000, 63, 5034
946000, 64, 5174
948000, 67, 5125
950000, 67, 5041
952000, 77, 5127
954000, 66, 5195
956000, 68, 5020
958000, 76, 5072
960000, 75, 5164
962000, 75, 5118
964000, 72, 5026
966000, 74, 5154
968000, 75, 5165
970000, 72, 5069
972000, 79, 5147
974000, 73, 5178
976000, 75, 5064
978000, 64, 5101
980000, 75, 5037
982000, 74, 5177
984000, 79, 5185
986000, 60, 5092
988000, 79, 5069
990000, 79, 5112
992000, 70, 5088
994000, 67, 5062
996000, 64, 5027
998000, 77, 5117
1000000, 74, 5110
1002000, 63, 5119
1004000, 61, 5197
1006000, 75, 5186
1008000, 61, 5108
1010000, 65, 5151
1012000, 78, 5010
1014000, 60, 5139
1016000, 71, 5090
1018000, 74, 5128
1020000, 62, 5131
1022000, 68, 5063
1024000, 65, 5012
1026000, 64, 5020
1028000, 63, 5023
1030000, 62, 5020
1032000, 65, 5129
1034000, 71, 5017
1036000, 60, 5181
1038000, 67, 5121
1040000, 68, 5072
1042000, 66, 5028
1044000, 62, 5112
1046000, 72, 5058
1048000, 78, 5037
1050000, 77, 5167
1052000, 61, 5157
1054000, 74, 5085
1056000, 66, 5072
1058000, 77, 5166
1060000, 79, 5027
1062000, 61, 5027
1064000, 63, 5049
1066000, 73, 5061
1068000, 74, 5018
1070000, 63, 5024
1072000, 68, 5037
1074000, 62, 5178
1076000, 69, 5191
1078000, 62, 5056
1080000, 76, 5099
1082000, 65, 5010
1084000, 66, 5113
1086000, 65, 5095
1088000, 60, 5155
1090000, 66, 5168
1092000, 72, 5003
1094000, 77, 5040
1096000, 61, 5169
1098000, 63, 5101
1100000, 68, 5039
1102000, 77, 5044
1104000, 62, 5046
1106000, 68, 5016
1108000, 66, 5143
1110000, 77, 5084
1112000, 63, 5084
1114000, 69, 5059
1116000, 75, 5029
1118000, 73, 5155
1120000, 74, 5093
1122000, 75, 5085
1124000, 65, 5197
1126000, 73, 5102
1128000, 71, 5174
1130000, 76, 5102
1132000, 69, 5017
1134000, 71, 5042
1136000, 65, 5180
1138000, 79, 5148
1140000, 62, 5040
1142000, 62, 5128
1144000, 73, 5001
1146000, 62, 5130
1148000, 60, 5142
1150000, 78, 5027
1152000, 71, 5056
1154000, 76, 5050
1156000, 70, 5065
1158000, 71, 5094
1160000, 77, 5128
1162000, 79, 5175
1164000, 64, 5006
1166000, 62, 5138
1168000, 73, 5138
1170000, 71, 5060
1172000, 62, 5185
1174000, 65, 5151
1176000, 60, 5003
1178000, 79, 5158
1180000, 76, 5052
1182000, 64, 5192
1184000, 63, 5052
1186000, 78, 5026
1188000, 64, 5001
1190000, 75, 5042
1192000, 77, 5073
1194000, 72, 5054
1196000, 78, 5159
1198000, 74, 5177
1200000, 71, 5196
1202000, 77, 5155
1204000, 74, 5046
1206000, 67, 5199
1208000, 60, 5119
1210000, 73, 5086
1212000, 65, 5066
1214000, 77, 5002
1216000, 68, 5024
1218000, 68, 5123
1220000, 77, 5095
1222000, 68, 5153
1224000, 76, 5065
1226000, 60, 5013
1228000, 75, 5022
1230000, 68, 5152
1232000, 62, 5001
1234000, 75, 5071
1236000, 60, 5035
1238000, 72, 5075
1240000, 73, 5198
1242000, 74, 5047
1244000, 72, 5013
1246000, 68, 5063
1248000, 74, 5177
1250000, 62, 5060
1252000, 76, 5000
1254000, 62, 5062
1256000, 62, 5157
1258000, 75, 5164
1260000, 64, 5005
1262000, 78, 5146
1264000, 73, 5069
1266000, 72, 5199
1268000, 76, 5047
1270000, 67, 5147
1272000, 77, 5072
1274000, 70, 5056
1276000, 71, 5065
1278000, 67, 5141
1280000, 76, 5151
1282000, 74, 5035
1284000, 64, 5080
1286000, 73, 5151
1288000, 70, 5170
1290000, 62, 5123
1292000, 79, 5194
1294000, 62, 5040
1296000, 62, 5080
1298000, 75, 5120
1300000, 60, 5093
1302000, 68, 5072
1304000, 70, 5089
1306000, 77, 5076
1308000, 71, 5002
1310000, 61, 5024
1312000, 70, 5195
1314000, 76, 5045
1316000, 65, 5120
1318000, 74, 5067
1320000, 74, 5195
1322000, 68, 5081
1324000, 60, 5125
1326000, 73, 5024
1328000, 60, 5047
1330000, 64, 5141
1332000, 73, 5182
1334000, 75, 5067
1336000, 74, 5146
1338000, 61, 5187
1340000, 77, 5188
1342000, 71, 5072
1344000, 64, 5120
1346000, 72, 5066
1348000, 72, 5148
1350000, 64, 5068
1352000, 67, 5002
1354000, 75, 5171
1356000, 71, 5022
1358000, 75, 5157
1360000, 67, 5171
1362000, 63, 5104
1364000, 71, 5075
1366000, 60, 5002
1368000, 71, 5182
1370000, 76, 5055
1372000, 60, 5187
1374000, 60, 5069
1376000, 60, 5155
1378000, 74, 5083
1380000, 78, 5005
1382000, 73, 5117
1384000, 67, 5092
1386000, 66, 5096
1388000, 73, 5014
1390000, 60, 5165
1392000, 60, 5172
1394000, 76, 5007
1396000, 78, 5091
1398000, 62, 5029
1400000, 65, 5006
1402000, 60, 5183
1404000, 61, 5121
1406000, 68, 5145
1408000, 61, 5153
1410000, 77, 5183
1412000, 73, 5001
1414000, 61, 5020
1416000, 65, 5154
1418000, 60, 5010
1420000, 67, 5158
1422000, 75, 5003
1424000, 65, 5165
1426000, 77, 5195
1428000, 68, 5057
1430000, 76, 5092
1432000, 61, 5174
1434000, 67, 5061
1436000, 69, 5093
1438000, 77, 5013
1440000, 78, 5036
1442000, 69, 5195
1444000, 67, 5168
1446000, 74, 5125
1448000, 65, 5083
1450000, 60, 5131
1452000, 65, 5064
1454000, 63, 5120
1456000, 69, 5044
1458000, 62, 5045
1460000, 69, 5116
1462000, 74, 5032
1464000, 61, 5157
1466000, 79, 5051
1468000, 78, 5147
1470000, 63, 5146
1472000, 70, 5196
1474000, 69, 5002
1476000, 65, 5065
1478000, 64, 5141
1480000, 68, 5098
1482000, 75, 5053
1484000, 79, 5034
1486000, 76, 5194
1488000, 66, 5038
1490000, 78, 5017
1492000, 78, 5143
1494000, 72, 5158
1496000, 62, 5026
1498000, 76, 5118
1500000, 63, 5161
1502000, 68, 5107
1504000, 74, 5065
1506000, 60, 5124
1508000, 79, 5020
1510000, 61, 5146
1512000, 74, 5118
1514000, 61, 5155
1516000, 69, 5119
1518000, 74, 5021
1520000, 77, 5153
1522000, 65, 5035
1524000, 71, 5040
1526000, 64, 5155
1528000, 72, 5185
1530000, 76, 5165
1532000, 77, 5142
1534000, 73, 5003
1536000, 70, 5011
1538000, 71, 5100
1540000, 73, 5140
1542000, 66, 5109
1544000, 64, 5031
1546000, 75, 5070
1548000, 64, 5136
1550000, 73, 5142
1552000, 69, 5045
1554000, 79, 5132
1556000, 74, 5024
1558000, 60, 5172
1560000, 75, 5113
1562000, 71, 5004
1564000, 71, 5144
1566000, 73, 5141
1568000, 60, 5197
1570000, 61, 5132
1572000, 67, 5165
1574000, 62, 5106
1576000, 73, 5094
1578000, 76, 5196
1580000, 65, 5192
1582000, 78, 5099
1584000, 70, 5176
1586000, 73, 5053
1588000, 60, 5071
1590000, 64, 5190
1592000, 75, 5144
1594000, 64, 5017
1596000, 70, 5099
1598000, 63, 5128
1600000, 77, 5104
1602000, 79, 5168
1604000, 73, 5096
1606000, 69, 5041
1608000, 67, 5148
1610000, 76, 5101
1612000, 68, 5105
1614000, 78, 5103
1616000, 75, 5165
1618000, 74, 5077
1620000, 69, 5085
1622000, 62, 5081
1624000, 61, 5178
1626000, 71, 5060
1628000, 60, 5058
1630000, 79, 5111
1632000, 78, 5081
1634000, 68, 5117
1636000, 71, 5185
1638000, 64, 5024
1640000, 71, 5073
1642000, 77, 5130
1644000, 64, 5120
1646000, 65, 5182
1648000, 78, 5151
1650000, 63, 5066
1652000, 76, 5187
1654000, 65, 5015
1656000, 72, 5149
1658000, 73, 5083
1660000, 72, 5043
1662000, 62, 5010
1664000, 69, 5028
1666000, 61, 5063
1668000, 60, 5114
1670000, 75, 5101
1672000, 66, 5039
1674000, 67, 5064
1676000, 66, 5050
1678000, 73, 5192
1680000, 72, 5152
1682000, 67, 5046
1684000, 72, 5039
1686000, 70, 5032
1688000, 75, 5134
1690000, 74, 5124
1692000, 62, 5024
1694000, 71, 5040
1696000, 63, 5014
1698000, 70, 5033
1700000, 60, 5103
1702000, 77, 5074
1704000, 74, 5092
1706000, 63, 5087
1708000, 72, 5113
1710000, 73, 5023
1712000, 66, 5161
1714000, 68, 5070
1716000, 65, 5117
1718000, 60, 5040
1720000, 60, 5138
1722000, 73, 5112
1724000, 70, 5103
1726000, 61, 5134
1728000, 79, 5013
1730000, 78, 5116
1732000, 71, 5050
1734000, 63, 5031
1736000, 66, 5089
1738000, 60, 5059
1740000, 77, 5055
1742000, 61, 5013
1744000, 69, 5187
1746000, 71, 5113
1748000, 73, 5024
1750000, 64, 5086
1752000, 78, 5165
1754000, 66, 5064
1756000, 65, 5092
1758000, 71, 5112
1760000, 66, 5193
1762000, 60, 5138
1764000, 71, 5142
1766000, 69, 5175
1768000, 72, 5161
1770000, 62, 5050
1772000, 63, 5120
1774000, 72, 5174
1776000, 72, 5143
1778000, 70, 5084
1780000, 77, 5091
1782000, 75, 5193
1784000, 65, 5109
1786000, 71, 5116
1788000, 72, 5098
1790000, 79, 5104
1792000, 64, 5025
1794000, 71, 5011
1796000, 65, 5127
1798000, 71, 5179
