PH, moisture
784000, 60, 5119
786000, 68, 5133
788000, 62, 5153
790000, 73, 5040
792000, 60, 5014
794000, 71, 5024
796000, 72, 5040
798000, 63, 5183
800000, 78, 5035
802000, 69, 5063
804000, 72, 5028
806000, 72, 5010
808000, 78, 5166
810000, 60, 5176
812000, 63, 5010
814000, 71, 5148
816000, 67, 5166
818000, 63, 5163
820000, 72, 5042
822000, 64, 5065
824000, 71, 5122
826000, 69, 5066
828000, 75, 5110
830000, 67, 5158
832000, 66, 5031
834000, 72, 5129
836000, 78, 5088
838000, 76, 5040
840000, 77, 5113
842000, 79, 5187
844000, 78, 5090
846000, 67, 5010
848000, 77, 5100
850000, 75, 5014
852000, 69, 5184
854000, 63, 5196
856000, 66, 5148
858000, 60, 5031
860000, 70, 5031
862000, 78, 5196
864000, 75, 5101
866000, 78, 5016
868000, 77, 5196
870000, 78, 5194
872000, 70, 5176
874000, 71, 5021
876000, 71, 5114
878000, 74, 5134
880000, 72, 5005
882000, 78, 5069
884000, 74, 5036
886000, 70, 5103
888000, 68, 5051
890000, 75, 5195
892000, 68, 5137
894000, 65, 5121
896000, 72, 5061
898000, 70, 5168
900000, 68, 5152
902000, 71, 5009
904000, 74, 5178
906000, 74, 5013
908000, 66, 5105
910000, 62, 5128
912000, 64, 5158
914000, 61, 5156
916000, 72, 5110
918000, 75, 5081
920000, 64, 5173
922000, 73, 5107
924000, 65, 5070
926000, 66, 5140
928000, 78, 5018
930000, 72, 5089
932000, 77, 5043
934000, 70, 5058
936000, 74, 5143
938000, 66, 5060
940000, 60, 5042
942000, 78, 5105
944000, 73, 5008
946000, 63, 5149
948000, 68, 5179
950000, 61, 5072
952000, 70, 5118
954000, 66, 5138
956000, 68, 5167
958000, 75, 5163
960000, 66, 5190
962000, 74, 5011
964000, 78, 5095
966000, 63, 5019
968000, 68, 5135
970000, 73, 5009
972000, 66, 5119
974000, 61, 5161
976000, 66, 5175
978000, 73, 5154
980000, 74, 5018
982000, 69, 5053
984000, 73, 5023
986000, 67, 5040
988000, 61, 5026
990000, 73, 5067
992000, 76, 5021
994000, 70, 5157
996000, 76, 5079
998000, 60, 5000
1000000, 77, 5034
1002000, 79, 5149
1004000, 61, 5102
1006000, 60, 5016
1008000, 65, 5145
1010000, 73, 5095
1012000, 64, 5003
1014000, 61, 5171
1016000, 66, 5148
1018000, 72, 5160
1020000, 70, 5128
1022000, 61, 5142
1024000, 77, 5088
1026000, 69, 5184
1028000, 62, 5074
1030000, 74, 5140
1032000, 78, 5172
1034000, 77, 5006
1036000, 79, 5101
1038000, 68, 5001
1040000, 69, 5053
1042000, 79, 5123
1044000, 76, 5155
1046000, 65, 5186
1048000, 73, 5144
1050000, 74, 5019
1052000, 72, 5105
1054000, 67, 5077
1056000, 69, 5052
1058000, 76, 5053
1060000, 77, 5115
1062000, 61, 5060
1064000, 76, 5064
1066000, 79, 5043
1068000, 64, 5061
1070000, 68, 5049
1072000, 67, 5003
1074000, 68, 5038
1076000, 61, 5196
1078000, 74, 5088
1080000, 71, 5155
1082000, 63, 5046
1084000, 76, 5182
1086000, 70, 5199
1088000, 61, 5063
1090000, 67, 5113
1092000, 79, 5126
1094000, 79, 5012
1096000, 70, 5009
1098000, 61, 5170
1100000, 69, 5179
1102000, 77, 5184
1104000, 69, 5144
1106000, 62, 5058
1108000, 67, 5131
1110000, 74, 5004
1112000, 64, 5186
1114000, 75, 5072
1116000, 78, 5137
1118000, 78, 5092
1120000, 78, 5140
1122000, 68, 5147
1124000, 61, 5011
1126000, 73, 5124
1128000, 62, 5124
1130000, 78, 5173
1132000, 62, 5089
1134000, 62, 5183
1136000, 62, 5095
1138000, 61, 5014
1140000, 68, 5168
1142000, 65, 5110
1144000, 66, 5018
1146000, 69, 5185
1148000, 60, 5119
1150000, 67, 5121
1152000, 73, 5086
1154000, 77, 5078
1156000, 64, 5171
1158000, 74, 5160
1160000, 68, 5073
1162000, 67, 5094
1164000, 62, 5091
1166000, 61, 5095
1168000, 61, 5161
1170000, 71, 5159
1172000, 60, 5105
1174000, 62, 5023
1176000, 76, 5031
1178000, 61, 5140
1180000, 69, 5190
1182000, 61, 5142
1184000, 65, 5021
1186000, 66, 5169
1188000, 62, 5168
1190000, 60, 5055
1192000, 60, 5103
1194000, 62, 5023
1196000, 79, 5138
1198000, 60, 5148
1200000, 70, 5187
1202000, 61, 5181
1204000, 64, 5122
1206000, 70, 5108
1208000, 75, 5197
1210000, 65, 5005
1212000, 70, 5191
1214000, 64, 5013
1216000, 69, 5133
1218000, 73, 5131
1220000, 60, 5161
1222000, 76, 5054
1224000, 77, 5013
1226000, 77, 5192
1228000, 70, 5083
1230000, 66, 5032
1232000, 74, 5057
1234000, 71, 5021
1236000, 61, 5100
1238000, 76, 5172
1240000, 69, 5053
1242000, 79, 5044
1244000, 61, 5144
1246000, 74, 5076
1248000, 63, 5047
1250000, 68, 5081
1252000, 77, 5090
1254000, 69, 5191
1256000, 66, 5111
1258000, 61, 5005
1260000, 71, 5097
1262000, 69, 5113
1264000, 61, 5111
1266000, 66, 5094
1268000, 74, 5172
1270000, 63, 5025
1272000, 73, 5132
1274000, 62, 5017
1276000, 64, 5123
1278000, 78, 5064
1280000, 65, 5074
1282000, 70, 5050
1284000, 68, 5128
1286000, 78, 5024
1288000, 63, 5161
1290000, 68, 5082
1292000, 77, 5175
1294000, 79, 5005
1296000, 75, 5066
1298000, 73, 5111
1300000, 62, 5176
1302000, 63, 5150
1304000, 60, 5077
1306000, 78, 5083
1308000, 63, 5104
1310000, 68, 5025
1312000, 79, 5084
1314000, 68, 5065
1316000, 75, 5011
1318000, 62, 5053
1320000, 71, 5166
1322000, 71, 5193
1324000, 68, 5044
1326000, 62, 5135
1328000, 74, 5166
1330000, 74, 5118
1332000, 77, 5082
1334000, 78, 5195
1336000, 62, 5059
1338000, 66, 5062
1340000, 70, 5022
1342000, 66, 5119
1344000, 67, 5175
1346000, 79, 5005
1348000, 79, 5009
1350000, 79, 5169
1352000, 75, 5199
1354000, 62, 5177
1356000, 71, 5068
1358000, 64, 5026
1360000, 77, 5017
1362000, 72, 5128
1364000, 78, 5171
1366000, 76, 5162
1368000, 60, 5130
1370000, 73, 5138
1372000, 60, 5187
1374000, 68, 5004
1376000, 61, 5039
1378000, 62, 5018
1380000, 63, 5050
1382000, 60, 5144
1384000, 79, 5032
1386000, 75, 5021
1388000, 77, 5090
1390000, 79, 5133
1392000, 68, 5084
1394000, 79, 5085
1396000, 74, 5120
1398000, 79, 5149
1400000, 68, 5191
1402000, 65, 5055
1404000, 62, 5195
1406000, 66, 5098
1408000, 75, 5029
1410000, 63, 5157
1412000, 75, 5197
1414000, 67, 5052
1416000, 68, 5094
1418000, 75, 5185
1420000, 68, 5092
1422000, 69, 5196
1424000, 66, 5115
1426000, 71, 5176
1428000, 79, 5026
1430000, 71, 5050
1432000, 71, 5149
1434000, 64, 5024
1436000, 75, 5026
1438000, 65, 5196
1440000, 78, 5094
1442000, 62, 5150
1444000, 60, 5196
1446000, 73, 5062
1448000, 68, 5097
1450000, 64, 5136
1452000, 78, 5012
1454000, 70, 5020
1456000, 73, 5064
1458000, 64, 5011
1460000, 77, 5020
1462000, 69, 5195
1464000, 63, 5038
1466000, 68, 5029
1468000, 78, 5023
1470000, 60, 5080
1472000, 62, 5078
1474000, 73, 5153
1476000, 70, 5141
1478000, 75, 5174
1480000, 60, 5088
1482000, 77, 5153
1484000, 76, 5087
1486000, 70, 5132
1488000, 62, 5176
1490000, 79, 5036
1492000, 60, 5176
1494000, 69, 5143
1496000, 70, 5096
1498000, 79, 5109
1500000, 64, 5096
1502000, 74, 5158
1504000, 73, 5195
1506000, 78, 5193
1508000, 74, 5198
1510000, 72, 5041
1512000, 68, 5052
1514000, 77, 5140
1516000, 75, 5050
1518000, 65, 5104
1520000, 76, 5012
1522000, 77, 5047
1524000, 78, 5025
1526000, 68, 5123
1528000, 69, 5197
1530000, 60, 5174
1532000, 73, 5008
1534000, 61, 5164
1536000, 76, 5184
1538000, 74, 5027
1540000, 67, 5012
1542000, 65, 5166
1544000, 78, 5196
1546000, 69, 5104
1548000, 65, 5199
1550000, 71, 5167
1552000, 72, 5067
1554000, 79, 5038
1556000, 75, 5066
1558000, 65, 5072
1560000, 74, 5120
1562000, 60, 5140
1564000, 78, 5180
1566000, 62, 5029
1568000, 69, 5016
1570000, 72, 5027
1572000, 64, 5056
1574000, 71, 5083
1576000, 68, 5154
1578000, 64, 5116
1580000, 72, 5020
1582000, 64, 5027
1584000, 60, 5095
1586000, 77, 5090
1588000, 66, 5068
1590000, 77, 5107
1592000, 67, 5098
1594000, 69, 5176
1596000, 68, 5141
1598000, 68, 5188
1600000, 78, 5135
1602000, 71, 5169
1604000, 61, 5145
1606000, 77, 5107
1608000, 61, 5055
1610000, 70, 5164
1612000, 76, 5072
1614000, 64, 5163
1616000, 74, 5051
1618000, 71, 5033
1620000, 67, 5091
1622000, 66, 5081
1624000, 71, 5111
1626000, 67, 5128
1628000, 76, 5093
1630000, 76, 5126
1632000, 71, 5023
1634000, 72, 5032
1636000, 75, 5034
1638000, 71, 5062
1640000, 66, 5190
1642000, 67, 5173
1644000, 68, 5121
1646000, 61, 5038
1648000, 67, 5111
1650000, 74, 5080
1652000, 76, 5178
1654000, 70, 5158
1656000, 65, 5013
1658000, 70, 5073
1660000, 66, 5198
1662000, 75, 5008
1664000, 63, 5156
1666000, 63, 5108
1668000, 69, 5180
1670000, 60, 5063
1672000, 60, 5191
1674000, 62, 5052
1676000, 61, 5154
1678000, 68, 5052
1680000, 62, 5034
1682000, 79, 5027
1684000, 79, 5041
1686000, 78, 5068
1688000, 75, 5111
1690000, 74, 5128
1692000, 76, 5062
1694000, 66, 5170
1696000, 71, 5137
1698000, 79, 5129
1700000, 62, 5044
1702000, 60, 5137
1704000, 61, 5095
1706000, 61, 5147
1708000, 79, 5184
1710000, 72, 5035
1712000, 60, 5102
1714000, 65, 5045
1716000, 74, 5133
1718000, 70, 5050
1720000, 79, 5117
1722000, 71, 5111
1724000, 63, 5118
1726000, 60, 5128
1728000, 60, 5154
1730000, 63, 5089
1732000, 73, 5090
1734000, 75, 5167
1736000, 61, 5198
1738000, 61, 5009
1740000, 74, 5096
1742000, 70, 5125
1744000, 79, 5151
1746000, 73, 5187
1748000, 76, 5034
1750000, 74, 5082
1752000, 60, 5140
1754000, 69, 5022
1756000, 60, 5003
1758000, 69, 5075
1760000, 74, 5071
1762000, 74, 5145
1764000, 77, 5193
1766000, 77, 5169
1768000, 76, 5080
1770000, 67, 5044
1772000, 65, 5160
1774000, 77, 5179
1776000, 72, 5077
1778000, 61, 5165
1780000, 65, 5175
1782000, 74, 5155
1784000, 62, 5036
1786000, 69, 5029
1788000, 60, 5099
1790000, 79, 5194
1792000, 64, 5131
1794000, 65, 5115
1796000, 68, 5189
1798000, 74, 5070
