PH, moisture
346000, 76, 5068
348000, 76, 5148
350000, 77, 5119
352000, 75, 5134
354000, 76, 5077
356000, 74, 5152
358000, 60, 5079
360000, 66, 5081
362000, 79, 5106
364000, 71, 5116
366000, 79, 5169
368000, 77, 5095
370000, 74, 5001
372000, 65, 5140
374000, 65, 5105
376000, 72, 5087
378000, 79, 5094
380000, 67, 5129
382000, 75, 5097
384000, 68, 5139
386000, 64, 5049
388000, 75, 5142
390000, 67, 5038
392000, 62, 5152
394000, 61, 5051
396000, 73, 5075
398000, 73, 5188
400000, 73, 5135
402000, 70, 5119
404000, 62, 5059
406000, 72, 5125
408000, 68, 5015
410000, 61, 5102
412000, 65, 5199
414000, 71, 5066
416000, 61, 5104
418000, 64, 5158
420000, 63, 5121
422000, 70, 5132
424000, 64, 5127
426000, 67, 5176
428000, 76, 5197
430000, 60, 5124
432000, 78, 5148
434000, 70, 5195
436000, 72, 5042
438000, 73, 5114
440000, 61, 5151
442000, 74, 5050
444000, 62, 5090
446000, 77, 5011
448000, 68, 5186
450000, 65, 5047
452000, 60, 5084
454000, 67, 5117
456000, 66, 5117
458000, 61, 5070
460000, 71, 5130
462000, 71, 5171
464000, 66, 5113
466000, 75, 5016
468000, 62, 5148
470000, 60, 5085
472000, 67, 5064
474000, 76, 5174
476000, 79, 5089
478000, 78, 5004
480000, 64, 5159
482000, 70, 5021
484000, 75, 5156
486000, 72, 5109
488000, 70, 5015
490000, 64, 5003
492000, 61, 5055
494000, 71, 5021
496000, 67, 5186
498000, 73, 5078
500000, 76, 5196
502000, 61, 5129
504000, 64, 5086
506000, 77, 5157
508000, 61, 5080
510000, 75, 5157
512000, 79, 5043
514000, 79, 5121
516000, 66, 5100
518000, 63, 5171
520000, 70, 5059
522000, 73, 5077
524000, 70, 5128
526000, 79, 5199
528000, 71, 5050
530000, 71, 5190
532000, 69, 5033
534000, 63, 5149
536000, 65, 5134
538000, 70, 5154
540000, 62, 5067
542000, 79, 5137
544000, 67, 5154
546000, 69, 5171
548000, 72, 5195
550000, 69, 5127
552000, 70, 5078
554000, 66, 5074
556000, 72, 5067
558000, 73, 5173
560000, 74, 5196
562000, 64, 5177
564000, 70, 5032
566000, 61, 5074
568000, 73, 5164
570000, 79, 5150
572000, 76, 5009
574000, 73, 5165
576000, 62, 5035
578000, 68, 5005
580000, 61, 5178
582000, 61, 5149
584000, 69, 5023
586000, 70, 5163
588000, 64, 5002
590000, 70, 5138
592000, 75, 5077
594000, 64, 5190
596000, 72, 5097
598000, 70, 5002
600000, 71, 5043
602000, 62, 5123
604000, 64, 5037
606000, 67, 5041
608000, 72, 5139
610000, 78, 5020
612000, 73, 5132
614000, 79, 5094
616000, 63, 5168
618000, 67, 5152
620000, 66, 5191
622000, 67, 5186
624000, 69, 5170
626000, 70, 5157
628000, 66, 5176
630000, 74, 5175
632000, 60, 5032
634000, 64, 5107
636000, 75, 5062
638000, 79, 5009
640000, 60, 5109
642000, 69, 5100
644000, 78, 5044
646000, 64, 5140
648000, 79, 5027
650000, 65, 5007
652000, 67, 5132
654000, 68, 5120
656000, 74, 5112
658000, 72, 5106
660000, 61, 5106
662000, 65, 5106
664000, 65, 5007
666000, 69, 5064
668000, 74, 5182
670000, 65, 5061
672000, 76, 5046
674000, 67, 5018
676000, 79, 5061
678000, 78, 5014
680000, 73, 5007
682000, 70, 5014
684000, 67, 5001
686000, 73, 5131
688000, 61, 5074
690000, 70, 5112
692000, 67, 5049
694000, 66, 5041
696000, 63, 5118
698000, 65, 5180
700000, 69, 5146
702000, 79, 5050
704000, 74, 5058
706000, 70, 5054
708000, 60, 5095
710000, 63, 5003
712000, 64, 5070
714000, 76, 5011
716000, 73, 5196
718000, 79, 5065
720000, 79, 5039
722000, 72, 5183
724000, 69, 5033
726000, 70, 5024
728000, 73, 5110
730000, 79, 5047
732000, 75, 5084
734000, 79, 5176
736000, 78, 5102
738000, 66, 5054
740000, 67, 5122
742000, 71, 5083
744000, 67, 5076
746000, 75, 5035
748000, 72, 5130
750000, 61, 5100
752000, 64, 5004
754000, 70, 5045
756000, 67, 5144
758000, 67, 5160
760000, 71, 5184
762000, 76, 5079
764000, 77, 5133
766000, 64, 5020
768000, 77, 5047
770000, 60, 5082
772000, 62, 5198
774000, 66, 5101
776000, 67, 5130
778000, 72, 5175
780000, 74, 5136
782000, 71, 5165
784000, 78, 5109
786000, 66, 5032
788000, 78, 5064
790000, 70, 5136
792000, 72, 5069
794000, 78, 5072
796000, 61, 5167
798000, 70, 5193
800000, 62, 5183
802000, 72, 5199
804000, 68, 5042
806000, 71, 5160
808000, 64, 5012
810000, 70, 5168
812000, 61, 5135
814000, 63, 5186
816000, 70, 5038
818000, 61, 5011
820000, 73, 5107
822000, 72, 5128
824000, 63, 5133
826000, 66, 5097
828000, 66, 5028
830000, 74, 5170
832000, 72, 5107
834000, 63, 5025
836000, 63, 5007
838000, 64, 5154
840000, 75, 5032
842000, 69, 5127
844000, 64, 5177
846000, 75, 5004
848000, 72, 5102
850000, 65, 5108
852000, 65, 5020
854000, 67, 5114
856000, 65, 5184
858000, 79, 5052
860000, 63, 5182
862000, 79, 5174
864000, 61, 5104
866000, 68, 5142
868000, 77, 5027
870000, 78, 5076
872000, 75, 5006
874000, 67, 5118
876000, 75, 5043
878000, 62, 5051
880000, 79, 5121
882000, 61, 5113
884000, 62, 5014
886000, 64, 5117
888000, 60, 5157
890000, 79, 5148
892000, 62, 5084
894000, 60, 5191
896000, 65, 5071
898000, 68, 5195
900000, 73, 5016
902000, 73, 5041
904000, 64, 5119
906000, 62, 5027
908000, 72, 5029
910000, 62, 5070
912000, 77, 5124
914000, 68, 5118
916000, 64, 5165
918000, 79, 5035
920000, 74, 5030
922000, 67, 5050
924000, 71, 5131
926000, 73, 5069
928000, 75, 5120
930000, 77, 5163
932000, 74, 5031
934000, 63, 5094
936000, 63, 5060
938000, 67, 5176
940000, 64, 5162
942000, 72, 5106
944000, 60, 5093
946000, 60, 5187
948000, 69, 5179
950000, 78, 5095
952000, 74, 5085
954000, 69, 5166
956000, 76, 5194
958000, 66, 5043
960000, 63, 5081
962000, 71, 5134
964000, 76, 5114
966000, 72, 5050
968000, 66, 5103
970000, 61, 5074
972000, 69, 5159
974000, 66, 5121
976000, 66, 5002
978000, 72, 5146
980000, 72, 5060
982000, 60, 5036
984000, 66, 5079
986000, 67, 5122
988000, 77, 5152
990000, 65, 5162
992000, 66, 5003
994000, 69, 5083
996000, 72, 5145
998000, 72, 5172
1000000, 78, 5140
1002000, 76, 5038
1004000, 72, 5160
1006000, 74, 5021
1008000, 64, 5167
1010000, 76, 5114
1012000, 65, 5079
1014000, 76, 5152
1016000, 65, 5124
1018000, 76, 5038
1020000, 74, 5129
1022000, 64, 5133
1024000, 74, 5155
1026000, 73, 5038
1028000, 67, 5195
1030000, 69, 5106
1032000, 70, 5107
1034000, 62, 5159
1036000, 77, 5037
1038000, 72, 5024
1040000, 69, 5174
1042000, 63, 5025
1044000, 74, 5098
1046000, 61, 5191
1048000, 61, 5196
1050000, 61, 5163
1052000, 68, 5078
1054000, 78, 5037
1056000, 68, 5186
1058000, 62, 5012
1060000, 72, 5073
1062000, 78, 5181
1064000, 72, 5064
1066000, 77, 5057
1068000, 78, 5025
1070000, 68, 5168
1072000, 66, 5064
1074000, 62, 5091
1076000, 62, 5049
1078000, 62, 5126
1080000, 65, 5140
1082000, 76, 5103
1084000, 64, 5099
1086000, 74, 5074
1088000, 66, 5184
1090000, 64, 5015
1092000, 64, 5066
1094000, 73, 5176
1096000, 69, 5044
1098000, 78, 5052
1100000, 65, 5144
1102000, 69, 5054
1104000, 68, 5107
1106000, 77, 5008
1108000, 72, 5000
1110000, 61, 5129
1112000, 72, 5056
1114000, 66, 5058
1116000, 74, 5149
1118000, 65, 5054
1120000, 63, 5015
1122000, 62, 5031
1124000, 72, 5112
1126000, 60, 5088
1128000, 73, 5061
1130000, 76, 5177
1132000, 78, 5056
1134000, 66, 5162
1136000, 67, 5153
1138000, 74, 5150
1140000, 75, 5135
1142000, 62, 5117
1144000, 65, 5028
1146000, 77, 5050
1148000, 77, 5116
1150000, 79, 5090
1152000, 70, 5084
1154000, 72, 5193
1156000, 78, 5100
1158000, 67, 5042
1160000, 66, 5144
1162000, 61, 5137
1164000, 71, 5138
1166000, 77, 5149
1168000, 74, 5130
1170000, 73, 5015
1172000, 79, 5071
1174000, 65, 5111
1176000, 62, 5103
1178000, 79, 5068
1180000, 79, 5191
1182000, 66, 5054
1184000, 77, 5024
1186000, 62, 5118
1188000, 74, 5109
1190000, 64, 5119
1192000, 77, 5011
1194000, 65, 5147
1196000, 79, 5179
1198000, 65, 5062
1200000, 66, 5024
1202000, 69, 5048
1204000, 72, 5012
1206000, 74, 5103
1208000, 61, 5094
1210000, 64, 5097
1212000, 67, 5060
1214000, 61, 5168
1216000, 63, 5092
1218000, 74, 5155
1220000, 60, 5027
1222000, 75, 5183
1224000, 74, 5169
1226000, 73, 5190
1228000, 69, 5099
1230000, 61, 5186
1232000, 64, 5034
1234000, 74, 5072
1236000, 72, 5061
1238000, 64, 5117
1240000, 74, 5026
1242000, 68, 5049
1244000, 76, 5192
1246000, 66, 5046
1248000, 79, 5130
1250000, 60, 5000
1252000, 77, 5042
1254000, 64, 5035
1256000, 74, 5033
1258000, 78, 5028
1260000, 76, 5112
1262000, 61, 5029
1264000, 64, 5095
1266000, 77, 5156
1268000, 67, 5045
1270000, 72, 5085
1272000, 65, 5083
1274000, 69, 5063
1276000, 60, 5144
1278000, 70, 5105
1280000, 76, 5042
1282000, 78, 5035
1284000, 71, 5079
1286000, 78, 5154
1288000, 76, 5010
1290000, 70, 5058
1292000, 69, 5158
1294000, 70, 5042
1296000, 74, 5048
1298000, 65, 5199
1300000, 78, 5185
1302000, 69, 5062
1304000, 78, 5011
1306000, 63, 5094
1308000, 79, 5079
1310000, 72, 5173
1312000, 62, 5161
1314000, 70, 5031
1316000, 77, 5046
1318000, 77, 5198
1320000, 66, 5033
1322000, 65, 5103
1324000, 76, 5107
1326000, 70, 5155
1328000, 75, 5102
1330000, 69, 5175
1332000, 78, 5149
1334000, 61, 5194
1336000, 63, 5110
1338000, 68, 5013
1340000, 66, 5075
1342000, 73, 5096
1344000, 66, 5163
1346000, 61, 5027
1348000, 64, 5070
1350000, 62, 5058
1352000, 65, 5103
1354000, 65, 5054
1356000, 77, 5187
1358000, 71, 5106
1360000, 66, 5196
1362000, 66, 5113
1364000, 79, 5181
1366000, 70, 5158
1368000, 66, 5060
1370000, 75, 5009
1372000, 65, 5015
1374000, 71, 5109
1376000, 78, 5082
1378000, 73, 5068
1380000, 64, 5105
1382000, 77, 5193
1384000, 62, 5037
1386000, 72, 5149
1388000, 74, 5098
1390000, 69, 5107
1392000, 61, 5114
1394000, 66, 5098
1396000, 78, 5073
1398000, 73, 5029
1400000, 66, 5099
1402000, 77, 5016
1404000, 75, 5162
1406000, 60, 5075
1408000, 65, 5068
1410000, 65, 5180
1412000, 66, 5195
1414000, 71, 5136
1416000, 73, 5063
1418000, 60, 5175
1420000, 76, 5015
1422000, 61, 5078
1424000, 74, 5180
1426000, 65, 5193
1428000, 79, 5093
1430000, 62, 5092
1432000, 75, 5035
1434000, 68, 5045
1436000, 67, 5142
1438000, 71, 5010
1440000, 60, 5083
1442000, 77, 5171
1444000, 70, 5028
1446000, 78, 5021
1448000, 76, 5055
1450000, 73, 5144
1452000, 67, 5152
1454000, 77, 5136
1456000, 78, 5047
1458000, 71, 5067
1460000, 69, 5005
1462000, 75, 5032
1464000, 75, 5049
1466000, 72, 5063
1468000, 75, 5056
1470000, 75, 5086
1472000, 70, 5139
1474000, 64, 5103
1476000, 62, 5130
1478000, 65, 5014
1480000, 79, 5029
1482000, 69, 5163
1484000, 75, 5044
1486000, 67, 5121
1488000, 70, 5138
1490000, 78, 5025
1492000, 62, 5097
1494000, 67, 5149
1496000, 63, 5047
1498000, 73, 5075
1500000, 67, 5115
1502000, 77, 5072
1504000, 75, 5153
1506000, 63, 5026
1508000, 66, 5062
1510000, 69, 5147
1512000, 71, 5162
1514000, 63, 5041
1516000, 62, 5081
1518000, 62, 5178
1520000, 74, 5093
1522000, 62, 5071
1524000, 65, 5128
1526000, 73, 5190
1528000, 66, 5173
1530000, 65, 5008
1532000, 61, 5196
1534000, 68, 5030
1536000, 62, 5080
1538000, 68, 5091
1540000, 60, 5028
1542000, 69, 5092
1544000, 61, 5019
1546000, 73, 5029
1548000, 78, 5159
1550000, 63, 5091
1552000, 74, 5000
1554000, 72, 5063
1556000, 73, 5004
1558000, 72, 5141
1560000, 68, 5098
1562000, 74, 5180
1564000, 74, 5110
1566000, 79, 5019
1568000, 60, 5158
1570000, 66, 5069
1572000, 75, 5154
1574000, 61, 5038
1576000, 60, 5050
1578000, 76, 5051
1580000, 69, 5147
1582000, 64, 5098
1584000, 66, 5127
1586000, 71, 5135
1588000, 68, 5160
1590000, 65, 5128
1592000, 73, 5083
1594000, 79, 5078
1596000, 75, 5004
1598000, 71, 5019
1600000, 69, 5126
1602000, 77, 5190
1604000, 68, 5080
1606000, 64, 5151
1608000, 63, 5084
1610000, 68, 5056
1612000, 62, 5199
1614000, 73, 5070
1616000, 73, 5163
1618000, 75, 5171
1620000, 79, 5012
1622000, 65, 5131
1624000, 79, 5164
1626000, 76, 5014
1628000, 63, 5014
1630000, 65, 5003
1632000, 70, 5131
1634000, 62, 5127
1636000, 75, 5004
1638000, 78, 5120
1640000, 70, 5172
1642000, 76, 5055
1644000, 77, 5080
1646000, 74, 5184
1648000, 69, 5110
1650000, 76, 5030
1652000, 68, 5017
1654000, 66, 5067
1656000, 63, 5167
1658000, 70, 5088
1660000, 69, 5141
1662000, 71, 5190
1664000, 79, 5103
1666000, 60, 5116
1668000, 77, 5044
1670000, 72, 5046
1672000, 66, 5054
1674000, 63, 5017
1676000, 72, 5119
1678000, 63, 5047
1680000, 75, 5153
1682000, 75, 5155
1684000, 79, 5137
1686000, 71, 5153
1688000, 74, 5043
1690000, 66, 5113
1692000, 62, 5004
1694000, 75, 5128
1696000, 69, 5091
1698000, 68, 5062
1700000, 69, 5135
1702000, 61, 5174
1704000, 73, 5038
1706000, 72, 5038
1708000, 62, 5022
1710000, 62, 5186
1712000, 71, 5064
1714000, 67, 5087
1716000, 79, 5058
1718000, 79, 5009
1720000, 66, 5027
1722000, 68, 5131
1724000, 78, 5008
1726000, 60, 5054
1728000, 66, 5150
1730000, 76, 5151
1732000, 70, 5154
1734000, 64, 5006
1736000, 63, 5184
1738000, 75, 5043
1740000, 61, 5001
1742000, 60, 5023
1744000, 67, 5013
1746000, 77, 5099
1748000, 69, 5148
1750000, 75, 5041
1752000, 72, 5094
1754000, 78, 5096
1756000, 76, 5145
1758000, 61, 5022
1760000, 64, 5115
1762000, 65, 5105
1764000, 62, 5079
1766000, 77, 5155
1768000, 79, 5057
1770000, 78, 5049
1772000, 75, 5032
1774000, 60, 5180
1776000, 63, 5066
1778000, 65, 5001
1780000, 66, 5175
1782000, 76, 5056
1784000, 79, 5151
1786000, 76, 5059
1788000, 71, 5056
1790000, 61, 5118
1792000, 75, 5143
1794000, 71, 5003
1796000, 70, 5107
1798000, 76, 5138
