PH, moisture
450000, 65, 5146
452000, 75, 5174
454000, 72, 5040
456000, 68, 5071
458000, 75, 5130
460000, 68, 5077
462000, 74, 5176
464000, 60, 5039
466000, 62, 5158
468000, 67, 5004
470000, 65, 5156
472000, 61, 5189
474000, 72, 5126
476000, 63, 5060
478000, 75, 5187
480000, 68, 5141
482000, 66, 5198
484000, 77, 5197
486000, 64, 5136
488000, 77, 5179
490000, 67, 5148
492000, 72, 5185
494000, 66, 5083
496000, 68, 5033
498000, 76, 5077
500000, 62, 5161
502000, 65, 5110
504000, 61, 5003
506000, 69, 5068
508000, 76, 5047
510000, 77, 5125
512000, 78, 5148
514000, 68, 5102
516000, 65, 5149
518000, 60, 5123
520000, 62, 5178
522000, 71, 5043
524000, 76, 5010
526000, 72, 5177
528000, 69, 5146
530000, 75, 5134
532000, 64, 5123
534000, 78, 5130
536000, 70, 5178
538000, 77, 5098
540000, 68, 5197
542000, 72, 5085
544000, 75, 5025
546000, 75, 5050
548000, 72, 5195
550000, 61, 5164
552000, 62, 5058
554000, 66, 5161
556000, 76, 5010
558000, 72, 5159
560000, 75, 5186
562000, 75, 5190
564000, 60, 5154
566000, 75, 5114
568000, 70, 5046
570000, 60, 5152
572000, 75, 5197
574000, 69, 5121
576000, 71, 5170
578000, 73, 5067
580000, 79, 5058
582000, 69, 5019
584000, 78, 5186
586000, 79, 5010
588000, 66, 5032
590000, 73, 5134
592000, 66, 5055
594000, 65, 5153
596000, 66, 5088
598000, 72, 5043
600000, 75, 5069
602000, 67, 5011
604000, 65, 5109
606000, 67, 5064
608000, 71, 5093
610000, 76, 5050
612000, 61, 5057
614000, 70, 5157
616000, 61, 5122
618000, 63, 5127
620000, 77, 5174
622000, 75, 5099
624000, 76, 5083
626000, 66, 5120
628000, 62, 5096
630000, 63, 5034
632000, 66, 5078
634000, 66, 5100
636000, 75, 5163
638000, 77, 5027
640000, 75, 5071
642000, 61, 5139
644000, 63, 5081
646000, 77, 5151
648000, 70, 5098
650000, 79, 5193
652000, 78, 5150
654000, 69, 5143
656000, 77, 5016
658000, 65, 5040
660000, 62, 5175
662000, 74, 5053
664000, 64, 5087
666000, 69, 5030
668000, 73, 5156
670000, 79, 5147
672000, 74, 5053
674000, 70, 5093
676000, 65, 5020
678000, 68, 5084
680000, 61, 5054
682000, 70, 5010
684000, 60, 5093
686000, 69, 5010
688000, 69, 5040
690000, 77, 5025
692000, 75, 5159
694000, 65, 5183
696000, 65, 5095
698000, 75, 5134
700000, 70, 5078
702000, 69, 5198
704000, 74, 5170
706000, 73, 5020
708000, 68, 5083
710000, 60, 5146
712000, 71, 5075
714000, 77, 5145
716000, 72, 5132
718000, 75, 5000
720000, 63, 5026
722000, 62, 5138
724000, 64, 5062
726000, 66, 5031
728000, 73, 5138
730000, 64, 5140
732000, 66, 5156
734000, 68, 5045
736000, 76, 5143
738000, 68, 5129
740000, 73, 5039
742000, 68, 5091
744000, 73, 5135
746000, 66, 5020
748000, 68, 5176
750000, 71, 5191
752000, 74, 5157
754000, 72, 5168
756000, 77, 5128
758000, 72, 5008
760000, 70, 5067
762000, 62, 5029
764000, 79, 5150
766000, 63, 5157
768000, 60, 5018
770000, 78, 5080
772000, 63, 5181
774000, 60, 5055
776000, 76, 5033
778000, 79, 5071
780000, 70, 5137
782000, 75, 5156
784000, 74, 5021
786000, 62, 5020
788000, 78, 5093
790000, 74, 5179
792000, 69, 5171
794000, 77, 5100
796000, 66, 5055
798000, 79, 5128
800000, 74, 5094
802000, 75, 5184
804000, 76, 5162
806000, 76, 5199
808000, 65, 5127
810000, 64, 5083
812000, 77, 5168
814000, 74, 5176
816000, 60, 5163
818000, 62, 5045
820000, 65, 5124
822000, 76, 5034
824000, 72, 5193
826000, 71, 5087
828000, 60, 5032
830000, 72, 5070
832000, 63, 5057
834000, 74, 5162
836000, 68, 5126
838000, 76, 5100
840000, 61, 5053
842000, 62, 5011
844000, 75, 5108
846000, 65, 5077
848000, 67, 5108
850000, 66, 5013
852000, 62, 5058
854000, 72, 5171
856000, 70, 5165
858000, 64, 5074
860000, 73, 5027
862000, 68, 5193
864000, 76, 5073
866000, 70, 5093
868000, 75, 5189
870000, 67, 5163
872000, 66, 5157
874000, 61, 5122
876000, 76, 5069
878000, 60, 5013
880000, 73, 5016
882000, 62, 5116
884000, 62, 5168
886000, 72, 5179
888000, 61, 5171
890000, 74, 5141
892000, 74, 5065
894000, 71, 5049
896000, 70, 5131
898000, 66, 5129
900000, 76, 5180
902000, 61, 5130
904000, 78, 5056
906000, 75, 5175
908000, 60, 5158
910000, 75, 5173
912000, 64, 5187
914000, 66, 5042
916000, 60, 5007
918000, 68, 5184
920000, 76, 5042
922000, 70, 5067
924000, 75, 5050
926000, 60, 5049
928000, 69, 5044
930000, 62, 5125
932000, 77, 5011
934000, 62, 5134
936000, 66, 5175
938000, 67, 5077
940000, 73, 5098
942000, 61, 5083
944000, 65, 5050
946000, 76, 5043
948000, 72, 5158
950000, 70, 5056
952000, 66, 5060
954000, 68, 5130
956000, 72, 5121
958000, 62, 5016
960000, 63, 5077
962000, 65, 5197
964000, 64, 5019
966000, 71, 5116
968000, 72, 5179
970000, 70, 5007
972000, 71, 5014
974000, 61, 5073
976000, 62, 5177
978000, 67, 5147
980000, 62, 5193
982000, 77, 5024
984000, 69, 5135
986000, 72, 5008
988000, 64, 5043
990000, 73, 5027
992000, 79, 5139
994000, 75, 5056
996000, 61, 5070
998000, 79, 5103
1000000, 69, 5174
1002000, 77, 5101
1004000, 69, 5130
1006000, 62, 5132
1008000, 61, 5079
1010000, 75, 5175
1012000, 69, 5147
1014000, 61, 5139
1016000, 70, 5130
1018000, 67, 5017
1020000, 77, 5052
1022000, 64, 5153
1024000, 65, 5158
1026000, 61, 5145
1028000, 68, 5181
1030000, 64, 5193
1032000, 78, 5007
1034000, 75, 5161
1036000, 61, 5190
1038000, 64, 5088
1040000, 62, 5018
1042000, 79, 5080
1044000, 74, 5026
1046000, 63, 5016
1048000, 72, 5175
1050000, 78, 5164
1052000, 65, 5098
1054000, 70, 5153
1056000, 67, 5073
1058000, 69, 5016
1060000, 75, 5044
1062000, 76, 5183
1064000, 62, 5137
1066000, 70, 5197
1068000, 73, 5046
1070000, 61, 5110
1072000, 61, 5030
1074000, 63, 5054
1076000, 78, 5099
1078000, 65, 5184
1080000, 77, 5131
1082000, 69, 5137
1084000, 60, 5089
1086000, 68, 5171
1088000, 79, 5168
1090000, 65, 5157
1092000, 73, 5072
1094000, 76, 5068
1096000, 69, 5010
1098000, 66, 5079
1100000, 61, 5154
1102000, 74, 5077
1104000, 77, 5194
1106000, 61, 5008
1108000, 60, 5089
1110000, 72, 5196
1112000, 63, 5029
1114000, 74, 5088
1116000, 61, 5181
1118000, 67, 5006
1120000, 68, 5085
1122000, 79, 5018
1124000, 61, 5018
1126000, 70, 5067
1128000, 71, 5104
1130000, 60, 5050
1132000, 69, 5075
1134000, 60, 5044
1136000, 62, 5034
1138000, 71, 5016
1140000, 65, 5157
1142000, 65, 5180
1144000, 72, 5020
1146000, 72, 5060
1148000, 61, 5039
1150000, 74, 5185
1152000, 68, 5106
1154000, 70, 5130
1156000, 64, 5045
1158000, 77, 5105
1160000, 64, 5101
1162000, 69, 5132
1164000, 75, 5173
1166000, 72, 5040
1168000, 74, 5162
1170000, 66, 5062
1172000, 66, 5054
1174000, 78, 5097
1176000, 77, 5122
1178000, 72, 5190
1180000, 62, 5101
1182000, 66, 5160
1184000, 66, 5187
1186000, 74, 5046
1188000, 76, 5112
1190000, 69, 5074
1192000, 75, 5091
1194000, 65, 5090
1196000, 77, 5095
1198000, 61, 5187
1200000, 65, 5045
1202000, 76, 5183
1204000, 60, 5164
1206000, 78, 5131
1208000, 66, 5178
1210000, 69, 5053
1212000, 66, 5143
1214000, 69, 5115
1216000, 66, 5082
1218000, 74, 5011
1220000, 64, 5043
1222000, 73, 5034
1224000, 74, 5164
1226000, 71, 5155
1228000, 68, 5192
1230000, 60, 5166
1232000, 79, 5059
1234000, 79, 5043
1236000, 77, 5057
1238000, 67, 5106
1240000, 69, 5106
1242000, 64, 5029
1244000, 78, 5053
1246000, 67, 5069
1248000, 79, 5180
1250000, 61, 5069
1252000, 65, 5014
1254000, 75, 5153
1256000, 76, 5167
1258000, 67, 5173
1260000, 67, 5092
1262000, 68, 5007
1264000, 75, 5186
1266000, 66, 5092
1268000, 67, 5139
1270000, 66, 5044
1272000, 66, 5020
1274000, 79, 5078
1276000, 77, 5120
1278000, 60, 5027
1280000, 73, 5086
1282000, 64, 5084
1284000, 73, 5025
1286000, 74, 5139
1288000, 66, 5147
1290000, 68, 5198
1292000, 63, 5013
1294000, 60, 5156
1296000, 67, 5042
1298000, 70, 5128
1300000, 77, 5043
1302000, 66, 5095
1304000, 66, 5012
1306000, 64, 5167
1308000, 61, 5101
1310000, 65, 5167
1312000, 65, 5097
1314000, 75, 5156
1316000, 67, 5048
1318000, 74, 5196
1320000, 61, 5194
1322000, 63, 5122
1324000, 64, 5198
1326000, 66, 5190
1328000, 65, 5034
1330000, 66, 5139
1332000, 65, 5157
1334000, 71, 5192
1336000, 65, 5019
1338000, 71, 5184
1340000, 68, 5187
1342000, 74, 5064
1344000, 71, 5153
1346000, 61, 5104
1348000, 74, 5194
1350000, 77, 5087
1352000, 73, 5082
1354000, 62, 5140
1356000, 68, 5171
1358000, 64, 5027
1360000, 60, 5042
1362000, 70, 5082
1364000, 71, 5026
1366000, 75, 5190
1368000, 68, 5139
1370000, 76, 5192
1372000, 74, 5187
1374000, 77, 5064
1376000, 67, 5130
1378000, 71, 5175
1380000, 72, 5056
1382000, 76, 5044
1384000, 66, 5040
1386000, 75, 5195
1388000, 68, 5116
1390000, 76, 5188
1392000, 67, 5191
1394000, 74, 5102
1396000, 75, 5044
1398000, 70, 5132
1400000, 75, 5046
1402000, 75, 5068
1404000, 66, 5012
1406000, 75, 5018
1408000, 64, 5130
1410000, 66, 5164
1412000, 77, 5004
1414000, 77, 5053
1416000, 61, 5107
1418000, 78, 5150
1420000, 74, 5145
1422000, 63, 5182
1424000, 63, 5050
1426000, 77, 5074
1428000, 79, 5116
1430000, 75, 5186
1432000, 69, 5051
1434000, 65, 5101
1436000, 61, 5115
1438000, 63, 5110
1440000, 60, 5116
1442000, 77, 5101
1444000, 68, 5087
1446000, 69, 5086
1448000, 72, 5049
1450000, 79, 5180
1452000, 74, 5081
1454000, 64, 5025
1456000, 77, 5106
1458000, 75, 5155
1460000, 71, 5146
1462000, 76, 5156
1464000, 68, 5079
1466000, 66, 5028
1468000, 79, 5103
1470000, 61, 5067
1472000, 61, 5169
1474000, 62, 5114
1476000, 74, 5181
1478000, 73, 5137
1480000, 68, 5100
1482000, 69, 5113
1484000, 67, 5103
1486000, 70, 5131
1488000, 61, 5187
1490000, 77, 5126
1492000, 73, 5104
1494000, 68, 5033
1496000, 64, 5067
1498000, 67, 5152
1500000, 66, 5069
1502000, 77, 5185
1504000, 70, 5120
1506000, 67, 5145
1508000, 65, 5044
1510000, 65, 5038
1512000, 72, 5145
1514000, 66, 5024
1516000, 68, 5097
1518000, 68, 5041
1520000, 72, 5022
1522000, 65, 5059
1524000, 66, 5087
1526000, 78, 5058
1528000, 72, 5121
1530000, 77, 5136
1532000, 76, 5151
1534000, 67, 5171
1536000, 61, 5078
1538000, 77, 5005
1540000, 77, 5008
1542000, 68, 5044
1544000, 60, 5186
1546000, 70, 5121
1548000, 68, 5145
1550000, 77, 5157
1552000, 72, 5089
1554000, 74, 5070
1556000, 68, 5160
1558000, 63, 5123
1560000, 67, 5182
1562000, 67, 5149
1564000, 62, 5027
1566000, 67, 5109
1568000, 66, 5056
1570000, 77, 5077
1572000, 75, 5180
1574000, 64, 5070
1576000, 75, 5110
1578000, 78, 5171
1580000, 67, 5011
1582000, 62, 5005
1584000, 73, 5102
1586000, 73, 5028
1588000, 75, 5075
1590000, 78, 5032
1592000, 79, 5112
1594000, 72, 5119
1596000, 60, 5183
1598000, 62, 5066
1600000, 79, 5042
1602000, 73, 5026
1604000, 69, 5103
1606000, 75, 5176
1608000, 67, 5114
1610000, 61, 5095
1612000, 72, 5195
1614000, 79, 5060
1616000, 72, 5124
1618000, 72, 5085
1620000, 63, 5140
1622000, 76, 5149
1624000, 74, 5134
1626000, 64, 5182
1628000, 70, 5043
1630000, 78, 5167
1632000, 74, 5135
1634000, 67, 5029
1636000, 73, 5128
1638000, 78, 5126
1640000, 71, 5115
1642000, 73, 5021
1644000, 78, 5134
1646000, 75, 5113
1648000, 62, 5150
1650000, 72, 5155
1652000, 79, 5088
1654000, 64, 5177
1656000, 62, 5194
1658000, 63, 5039
1660000, 62, 5166
1662000, 65, 5052
1664000, 62, 5078
1666000, 63, 5061
1668000, 63, 5158
1670000, 65, 5198
1672000, 69, 5054
1674000, 67, 5037
1676000, 69, 5060
1678000, 77, 5131
1680000, 79, 5158
1682000, 72, 5147
1684000, 61, 5106
1686000, 68, 5163
1688000, 66, 5026
1690000, 79, 5007
1692000, 60, 5093
1694000, 62, 5195
1696000, 64, 5155
1698000, 69, 5103
1700000, 74, 5176
1702000, 76, 5186
1704000, 64, 5101
1706000, 74, 5136
1708000, 65, 5063
1710000, 68, 5022
1712000, 64, 5104
1714000, 71, 5034
1716000, 71, 5010
1718000, 62, 5103
1720000, 67, 5078
1722000, 69, 5134
1724000, 77, 5145
1726000, 74, 5188
1728000, 60, 5073
1730000, 73, 5182
1732000, 73, 5061
1734000, 74, 5098
1736000, 65, 5197
1738000, 62, 5116
1740000, 77, 5067
1742000, 62, 5048
1744000, 74, 5019
1746000, 71, 5064
1748000, 75, 5082
1750000, 73, 5084
1752000, 69, 5110
1754000, 75, 5119
1756000, 70, 5157
1758000, 72, 5055
1760000, 70, 5061
1762000, 70, 5056
1764000, 70, 5171
1766000, 67, 5136
1768000, 73, 5135
1770000, 61, 5025
1772000, 72, 5174
1774000, 72, 5126
1776000, 72, 5082
1778000, 63, 5147
1780000, 71, 5034
1782000, 61, 5149
1784000, 71, 5081
1786000, 68, 5144
1788000, 62, 5141
1790000, 63, 5129
1792000, 71, 5179
1794000, 76, 5191
1796000, 61, 5005
1798000, 76, 5098
