PH, moisture
348000, 66, 5002
350000, 76, 5060
352000, 70, 5090
354000, 65, 5031
356000, 60, 5159
358000, 77, 5130
360000, 73, 5141
362000, 67, 5095
364000, 68, 5035
366000, 69, 5109
368000, 63, 5167
370000, 76, 5120
372000, 60, 5090
374000, 61, 5094
376000, 75, 5070
378000, 64, 5166
380000, 60, 5032
382000, 61, 5048
384000, 69, 5078
386000, 69, 5154
388000, 66, 5187
390000, 64, 5025
392000, 79, 5076
394000, 73, 5132
396000, 65, 5115
398000, 64, 5079
400000, 61, 5029
402000, 71, 5054
404000, 66, 5176
406000, 78, 5096
408000, 69, 5056
410000, 70, 5098
412000, 69, 5015
414000, 67, 5112
416000, 73, 5163
418000, 70, 5087
420000, 60, 5011
422000, 72, 5039
424000, 68, 5198
426000, 71, 5098
428000, 69, 5164
430000, 70, 5034
432000, 74, 5014
434000, 65, 5106
436000, 62, 5145
438000, 71, 5164
440000, 76, 5155
442000, 77, 5169
444000, 71, 5063
446000, 75, 5054
448000, 75, 5156
450000, 60, 5189
452000, 71, 5094
454000, 64, 5134
456000, 67, 5160
458000, 64, 5116
460000, 72, 5182
462000, 60, 5051
464000, 64, 5091
466000, 65, 5027
468000, 65, 5027
470000, 68, 5156
472000, 67, 5196
474000, 65, 5133
476000, 63, 5018
478000, 78, 5164
480000, 75, 5071
482000, 77, 5140
484000, 71, 5185
486000, 78, 5157
488000, 74, 5052
490000, 66, 5096
492000, 75, 5059
494000, 61, 5155
496000, 64, 5007
498000, 73, 5099
500000, 67, 5188
502000, 69, 5150
504000, 77, 5180
506000, 72, 5108
508000, 72, 5148
510000, 61, 5128
512000, 79, 5115
514000, 63, 5149
516000, 67, 5105
518000, 67, 5061
520000, 61, 5056
522000, 78, 5192
524000, 68, 5059
526000, 66, 5187
528000, 79, 5037
530000, 76, 5144
532000, 78, 5039
534000, 73, 5078
536000, 64, 5001
538000, 68, 5094
540000, 70, 5039
542000, 72, 5146
544000, 61, 5184
546000, 72, 5013
548000, 61, 5034
550000, 77, 5083
552000, 66, 5155
554000, 79, 5071
556000, 64, 5007
558000, 72, 5012
560000, 61, 5136
562000, 66, 5165
564000, 74, 5001
566000, 71, 5022
568000, 79, 5039
570000, 76, 5195
572000, 75, 5109
574000, 68, 5063
576000, 70, 5148
578000, 71, 5090
580000, 71, 5124
582000, 62, 5130
584000, 76, 5066
586000, 69, 5165
588000, 65, 5025
590000, 64, 5023
592000, 72, 5195
594000, 72, 5007
596000, 79, 5143
598000, 62, 5170
600000, 63, 5101
602000, 65, 5132
604000, 76, 5102
606000, 74, 5116
608000, 66, 5070
610000, 69, 5050
612000, 62, 5098
614000, 60, 5053
616000, 62, 5043
618000, 64, 5059
620000, 69, 5151
622000, 73, 5001
624000, 75, 5066
626000, 76, 5088
628000, 70, 5169
630000, 77, 5122
632000, 77, 5157
634000, 65, 5083
636000, 71, 5002
638000, 61, 5195
640000, 63, 5063
642000, 66, 5041
644000, 69, 5185
646000, 66, 5017
648000, 63, 5164
650000, 77, 5146
652000, 62, 5137
654000, 66, 5115
656000, 61, 5151
658000, 61, 5132
660000, 71, 5074
662000, 69, 5008
664000, 63, 5190
666000, 60, 5172
668000, 70, 5175
670000, 77, 5187
672000, 66, 5060
674000, 63, 5139
676000, 64, 5001
678000, 64, 5134
680000, 64, 5060
682000, 71, 5083
684000, 70, 5174
686000, 73, 5044
688000, 77, 5031
690000, 66, 5086
692000, 79, 5064
694000, 64, 5091
696000, 75, 5158
698000, 75, 5035
700000, 75, 5009
702000, 73, 5177
704000, 66, 5196
706000, 63, 5131
708000, 71, 5051
710000, 73, 5108
712000, 64, 5152
714000, 71, 5027
716000, 79, 5082
718000, 75, 5139
720000, 77, 5079
722000, 78, 5159
724000, 74, 5043
726000, 77, 5107
728000, 63, 5178
730000, 62, 5093
732000, 67, 5071
734000, 67, 5146
736000, 60, 5037
738000, 63, 5168
740000, 68, 5117
742000, 62, 5173
744000, 62, 5074
746000, 73, 5055
748000, 63, 5195
750000, 60, 5020
752000, 75, 5115
754000, 71, 5030
756000, 70, 5166
758000, 71, 5068
760000, 73, 5128
762000, 62, 5080
764000, 66, 5018
766000, 62, 5160
768000, 66, 5097
770000, 68, 5072
772000, 73, 5186
774000, 76, 5162
776000, 65, 5046
778000, 72, 5198
780000, 66, 5124
782000, 66, 5055
784000, 70, 5121
786000, 63, 5082
788000, 61, 5150
790000, 62, 5071
792000, 66, 5110
794000, 65, 5136
796000, 61, 5114
798000, 75, 5019
800000, 74, 5076
802000, 62, 5093
804000, 61, 5062
806000, 73, 5159
808000, 75, 5184
810000, 66, 5056
812000, 72, 5088
814000, 74, 5038
816000, 71, 5138
818000, 67, 5092
820000, 67, 5068
822000, 72, 5010
824000, 70, 5162
826000, 79, 5151
828000, 68, 5022
830000, 78, 5101
832000, 68, 5107
834000, 63, 5082
836000, 68, 5117
838000, 77, 5072
840000, 78, 5065
842000, 66, 5158
844000, 73, 5111
846000, 70, 5032
848000, 76, 5040
850000, 78, 5098
852000, 67, 5108
854000, 69, 5176
856000, 73, 5054
858000, 60, 5086
860000, 60, 5107
862000, 67, 5183
864000, 76, 5126
866000, 65, 5045
868000, 66, 5130
870000, 78, 5041
872000, 78, 5030
874000, 77, 5025
876000, 69, 5171
878000, 79, 5032
880000, 76, 5176
882000, 64, 5189
884000, 64, 5053
886000, 62, 5109
888000, 63, 5013
890000, 73, 5013
892000, 66, 5174
894000, 77, 5075
896000, 64, 5195
898000, 60, 5029
900000, 66, 5024
902000, 64, 5082
904000, 76, 5044
906000, 72, 5010
908000, 77, 5092
910000, 66, 5187
912000, 66, 5106
914000, 75, 5157
916000, 70, 5185
918000, 73, 5195
920000, 69, 5138
922000, 60, 5054
924000, 70, 5019
926000, 68, 5095
928000, 73, 5021
930000, 75, 5051
932000, 65, 5159
934000, 75, 5131
936000, 62, 5024
938000, 67, 5137
940000, 69, 5172
942000, 71, 5115
944000, 70, 5150
946000, 79, 5138
948000, 72, 5159
950000, 61, 5188
952000, 64, 5182
954000, 79, 5044
956000, 76, 5009
958000, 71, 5046
960000, 60, 5044
962000, 69, 5001
964000, 69, 5027
966000, 60, 5036
968000, 76, 5104
970000, 66, 5156
972000, 61, 5174
974000, 62, 5195
976000, 60, 5016
978000, 76, 5140
980000, 72, 5090
982000, 70, 5086
984000, 78, 5050
986000, 65, 5057
988000, 66, 5156
990000, 67, 5070
992000, 74, 5069
994000, 77, 5023
996000, 62, 5040
998000, 65, 5153
1000000, 65, 5180
1002000, 76, 5009
1004000, 65, 5156
1006000, 72, 5049
1008000, 65, 5041
1010000, 60, 5070
1012000, 69, 5168
1014000, 78, 5057
1016000, 61, 5127
1018000, 64, 5155
1020000, 73, 5117
1022000, 68, 5171
1024000, 69, 5000
1026000, 77, 5174
1028000, 66, 5164
1030000, 60, 5027
1032000, 73, 5052
1034000, 65, 5071
1036000, 61, 5055
1038000, 64, 5132
1040000, 77, 5131
1042000, 75, 5124
1044000, 60, 5169
1046000, 74, 5083
1048000, 79, 5009
1050000, 74, 5127
1052000, 63, 5018
1054000, 79, 5198
1056000, 66, 5129
1058000, 67, 5054
1060000, 64, 5016
1062000, 67, 5156
1064000, 61, 5099
1066000, 68, 5050
1068000, 79, 5184
1070000, 62, 5059
1072000, 75, 5099
1074000, 67, 5104
1076000, 75, 5045
1078000, 72, 5171
1080000, 77, 5073
1082000, 64, 5187
1084000, 75, 5195
1086000, 70, 5075
1088000, 62, 5038
1090000, 60, 5064
1092000, 75, 5068
1094000, 71, 5166
1096000, 64, 5118
1098000, 79, 5077
1100000, 62, 5180
1102000, 79, 5161
1104000, 60, 5154
1106000, 61, 5134
1108000, 68, 5060
1110000, 64, 5066
1112000, 63, 5176
1114000, 72, 5028
1116000, 61, 5140
1118000, 64, 5183
1120000, 77, 5010
1122000, 77, 5196
1124000, 69, 5119
1126000, 69, 5001
1128000, 73, 5070
1130000, 73, 5131
1132000, 78, 5059
1134000, 77, 5024
1136000, 62, 5066
1138000, 69, 5113
1140000, 69, 5130
1142000, 77, 5033
1144000, 69, 5175
1146000, 63, 5119
1148000, 60, 5005
1150000, 60, 5112
1152000, 62, 5029
1154000, 78, 5168
1156000, 71, 5104
1158000, 63, 5040
1160000, 62, 5166
1162000, 62, 5175
1164000, 73, 5002
1166000, 75, 5123
1168000, 73, 5146
1170000, 73, 5020
1172000, 77, 5094
1174000, 76, 5096
1176000, 70, 5130
1178000, 71, 5014
1180000, 77, 5190
1182000, 61, 5119
1184000, 60, 5123
1186000, 74, 5171
1188000, 62, 5080
1190000, 71, 5023
1192000, 73, 5123
1194000, 60, 5092
1196000, 69, 5172
1198000, 63, 5018
1200000, 77, 5043
1202000, 76, 5129
1204000, 74, 5129
1206000, 68, 5082
1208000, 61, 5164
1210000, 68, 5050
1212000, 78, 5095
1214000, 77, 5093
1216000, 63, 5104
1218000, 60, 5115
1220000, 75, 5110
1222000, 64, 5116
1224000, 74, 5007
1226000, 68, 5046
1228000, 78, 5197
1230000, 64, 5135
1232000, 75, 5136
1234000, 74, 5151
1236000, 61, 5048
1238000, 61, 5155
1240000, 79, 5195
1242000, 62, 5192
1244000, 63, 5146
1246000, 75, 5075
1248000, 73, 5009
1250000, 61, 5088
1252000, 68, 5119
1254000, 63, 5047
1256000, 74, 5036
1258000, 65, 5183
1260000, 65, 5051
1262000, 63, 5052
1264000, 66, 5127
1266000, 72, 5057
1268000, 68, 5040
1270000, 75, 5191
1272000, 78, 5193
1274000, 61, 5012
1276000, 71, 5051
1278000, 60, 5163
1280000, 67, 5014
1282000, 60, 5117
1284000, 76, 5034
1286000, 68, 5030
1288000, 69, 5076
1290000, 62, 5087
1292000, 61, 5157
1294000, 64, 5181
1296000, 67, 5190
1298000, 62, 5009
1300000, 70, 5006
1302000, 78, 5082
1304000, 63, 5032
1306000, 76, 5014
1308000, 76, 5033
1310000, 77, 5034
1312000, 64, 5139
1314000, 66, 5026
1316000, 77, 5018
1318000, 71, 5104
1320000, 78, 5198
1322000, 72, 5189
1324000, 61, 5141
1326000, 68, 5164
1328000, 65, 5077
1330000, 61, 5023
1332000, 62, 5098
1334000, 78, 5144
1336000, 78, 5196
1338000, 65, 5159
1340000, 69, 5131
1342000, 79, 5163
1344000, 71, 5100
1346000, 64, 5047
1348000, 75, 5030
1350000, 74, 5143
1352000, 79, 5150
1354000, 69, 5100
1356000, 78, 5167
1358000, 75, 5161
1360000, 68, 5171
1362000, 65, 5041
1364000, 68, 5105
1366000, 78, 5041
1368000, 73, 5072
1370000, 61, 5194
1372000, 68, 5090
1374000, 78, 5169
1376000, 73, 5024
1378000, 65, 5049
1380000, 61, 5061
1382000, 74, 5110
1384000, 62, 5131
1386000, 60, 5063
1388000, 78, 5006
1390000, 68, 5176
1392000, 65, 5101
1394000, 62, 5193
1396000, 62, 5182
1398000, 66, 5059
1400000, 72, 5002
1402000, 62, 5084
1404000, 61, 5145
1406000, 73, 5141
1408000, 62, 5157
1410000, 60, 5197
1412000, 78, 5091
1414000, 78, 5001
1416000, 67, 5107
1418000, 69, 5117
1420000, 74, 5095
1422000, 73, 5136
1424000, 64, 5158
1426000, 60, 5199
1428000, 66, 5141
1430000, 75, 5120
1432000, 73, 5096
1434000, 76, 5199
1436000, 77, 5114
1438000, 74, 5002
1440000, 66, 5111
1442000, 74, 5182
1444000, 67, 5153
1446000, 79, 5123
1448000, 70, 5170
1450000, 74, 5190
1452000, 74, 5119
1454000, 61, 5014
1456000, 77, 5001
1458000, 61, 5149
1460000, 61, 5131
1462000, 74, 5049
1464000, 75, 5088
1466000, 67, 5130
1468000, 68, 5125
1470000, 69, 5194
1472000, 71, 5111
1474000, 66, 5094
1476000, 67, 5146
1478000, 64, 5026
1480000, 74, 5004
1482000, 79, 5113
1484000, 64, 5046
1486000, 65, 5112
1488000, 71, 5078
1490000, 64, 5087
1492000, 69, 5069
1494000, 64, 5043
1496000, 68, 5011
1498000, 68, 5128
1500000, 75, 5164
1502000, 70, 5000
1504000, 71, 5131
1506000, 73, 5125
1508000, 60, 5055
1510000, 66, 5080
1512000, 71, 5076
1514000, 62, 5169
1516000, 75, 5158
1518000, 68, 5138
1520000, 79, 5006
1522000, 61, 5025
1524000, 66, 5147
1526000, 65, 5096
1528000, 72, 5175
1530000, 77, 5193
1532000, 73, 5078
1534000, 63, 5037
1536000, 75, 5062
1538000, 77, 5186
1540000, 64, 5141
1542000, 77, 5156
1544000, 76, 5164
1546000, 74, 5000
1548000, 74, 5052
1550000, 74, 5149
1552000, 62, 5087
1554000, 79, 5183
1556000, 76, 5134
1558000, 69, 5004
1560000, 70, 5037
1562000, 62, 5056
1564000, 66, 5137
1566000, 65, 5184
1568000, 72, 5090
1570000, 67, 5137
1572000, 74, 5111
1574000, 61, 5014
1576000, 77, 5115
1578000, 67, 5013
1580000, 65, 5028
1582000, 65, 5079
1584000, 61, 5171
1586000, 79, 5021
1588000, 65, 5184
1590000, 67, 5057
1592000, 65, 5192
1594000, 74, 5179
1596000, 60, 5046
1598000, 64, 5019
1600000, 74, 5047
1602000, 66, 5179
1604000, 61, 5116
1606000, 75, 5005
1608000, 64, 5181
1610000, 78, 5138
1612000, 77, 5006
1614000, 66, 5098
1616000, 60, 5003
1618000, 73, 5092
1620000, 71, 5114
1622000, 65, 5077
1624000, 63, 5073
1626000, 76, 5019
1628000, 73, 5070
1630000, 74, 5019
1632000, 74, 5141
1634000, 79, 5118
1636000, 70, 5002
1638000, 70, 5068
1640000, 66, 5020
1642000, 77, 5092
1644000, 72, 5192
1646000, 74, 5011
1648000, 64, 5101
1650000, 71, 5127
1652000, 70, 5196
1654000, 77, 5055
1656000, 66, 5055
1658000, 77, 5012
1660000, 67, 5064
1662000, 60, 5067
1664000, 64, 5177
1666000, 74, 5199
1668000, 65, 5184
1670000, 72, 5014
1672000, 70, 5064
1674000, 64, 5087
1676000, 66, 5155
1678000, 66, 5108
1680000, 64, 5109
1682000, 78, 5063
1684000, 76, 5021
1686000, 63, 5158
1688000, 68, 5158
1690000, 76, 5127
1692000, 75, 5176
1694000, 71, 5000
1696000, 75, 5023
1698000, 74, 5113
1700000, 62, 5014
1702000, 61, 5190
1704000, 60, 5154
1706000, 66, 5039
1708000, 75, 5127
1710000, 66, 5034
1712000, 73, 5156
1714000, 77, 5076
1716000, 74, 5049
1718000, 64, 5040
1720000, 61, 5002
1722000, 71, 5115
1724000, 74, 5036
1726000, 61, 5025
1728000, 66, 5125
1730000, 66, 5117
1732000, 79, 5079
1734000, 70, 5076
1736000, 63, 5048
1738000, 76, 5009
1740000, 63, 5173
1742000, 78, 5109
1744000, 65, 5187
1746000, 78, 5002
1748000, 68, 5197
1750000, 64, 5078
1752000, 73, 5050
1754000, 64, 5106
1756000, 71, 5132
1758000, 71, 5195
1760000, 78, 5174
1762000, 61, 5180
1764000, 79, 5088
1766000, 67, 5188
1768000, 79, 5163
1770000, 79, 5106
1772000, 60, 5133
1774000, 75, 5036
1776000, 75, 5126
1778000, 69, 5100
1780000, 75, 5192
1782000, 62, 5171
1784000, 61, 5041
1786000, 72, 5195
1788000, 75, 5173
1790000, 71, 5162
1792000, 73, 5015
1794000, 60, 5149
1796000, 73, 5004
1798000, 63, 5038
