PH, moisture
362000, 79, 5064
364000, 71, 5088
366000, 62, 5136
368000, 78, 5076
370000, 68, 5172
372000, 67, 5056
374000, 68, 5090
376000, 66, 5129
378000, 73, 5012
380000, 79, 5143
382000, 65, 5057
384000, 76, 5050
386000, 76, 5080
388000, 62, 5134
390000, 77, 5105
392000, 61, 5041
394000, 64, 5057
396000, 66, 5071
398000, 66, 5099
400000, 62, 5007
402000, 74, 5022
404000, 75, 5153
406000, 66, 5068
408000, 78, 5109
410000, 61, 5116
412000, 71, 5059
414000, 67, 5122
416000, 79, 5172
418000, 69, 5161
420000, 60, 5063
422000, 67, 5023
424000, 64, 5186
426000, 78, 5074
428000, 68, 5053
430000, 72, 5144
432000, 78, 5131
434000, 76, 5028
436000, 61, 5031
438000, 78, 5045
440000, 71, 5135
442000, 74, 5174
444000, 66, 5126
446000, 78, 5156
448000, 76, 5032
450000, 66, 5118
452000, 63, 5060
454000, 73, 5183
456000, 68, 5045
458000, 73, 5089
460000, 71, 5072
462000, 74, 5069
464000, 78, 5124
466000, 72, 5079
468000, 79, 5023
470000, 62, 5083
472000, 74, 5175
474000, 73, 5048
476000, 75, 5157
478000, 67, 5105
480000, 69, 5068
482000, 60, 5067
484000, 69, 5035
486000, 76, 5065
488000, 76, 5052
490000, 60, 5135
492000, 63, 5189
494000, 69, 5096
496000, 72, 5014
498000, 72, 5066
500000, 71, 5095
502000, 78, 5160
504000, 76, 5018
506000, 62, 5049
508000, 62, 5102
510000, 64, 5057
512000, 70, 5145
514000, 62, 5165
516000, 78, 5090
518000, 62, 5124
520000, 71, 5041
522000, 60, 5137
524000, 78, 5192
526000, 73, 5151
528000, 72, 5088
530000, 79, 5002
532000, 66, 5183
534000, 70, 5007
536000, 61, 5137
538000, 74, 5181
540000, 74, 5040
542000, 69, 5114
544000, 67, 5100
546000, 68, 5088
548000, 78, 5059
550000, 69, 5033
552000, 77, 5062
554000, 65, 5030
556000, 76, 5142
558000, 64, 5106
560000, 72, 5176
562000, 66, 5031
564000, 62, 5091
566000, 71, 5179
568000, 68, 5157
570000, 62, 5133
572000, 71, 5092
574000, 60, 5048
576000, 78, 5106
578000, 67, 5160
580000, 70, 5160
582000, 70, 5180
584000, 60, 5077
586000, 61, 5134
588000, 62, 5129
590000, 75, 5018
592000, 72, 5064
594000, 71, 5188
596000, 79, 5083
598000, 76, 5152
600000, 78, 5034
602000, 73, 5097
604000, 77, 5095
606000, 66, 5115
608000, 68, 5063
610000, 74, 5121
612000, 68, 5073
614000, 73, 5063
616000, 69, 5150
618000, 68, 5158
620000, 67, 5010
622000, 76, 5047
624000, 63, 5125
626000, 65, 5035
628000, 79, 5002
630000, 79, 5125
632000, 71, 5131
634000, 60, 5155
636000, 65, 5022
638000, 73, 5004
640000, 72, 5150
642000, 60, 5124
644000, 75, 5129
646000, 67, 5014
648000, 62, 5052
650000, 64, 5028
652000, 79, 5076
654000, 66, 5048
656000, 76, 5069
658000, 73, 5147
660000, 79, 5123
662000, 75, 5095
664000, 65, 5013
666000, 79, 5076
668000, 70, 5036
670000, 65, 5192
672000, 71, 5195
674000, 71, 5030
676000, 65, 5037
678000, 66, 5057
680000, 72, 5146
682000, 69, 5043
684000, 74, 5068
686000, 69, 5075
688000, 74, 5060
690000, 70, 5156
692000, 74, 5155
694000, 77, 5147
696000, 76, 5016
698000, 64, 5179
700000, 72, 5153
702000, 78, 5030
704000, 77, 5012
706000, 78, 5157
708000, 62, 5185
710000, 72, 5017
712000, 62, 5039
714000, 65, 5155
716000, 69, 5129
718000, 75, 5005
720000, 69, 5085
722000, 69, 5111
724000, 76, 5034
726000, 62, 5023
728000, 78, 5060
730000, 71, 5121
732000, 67, 5007
734000, 66, 5199
736000, 74, 5105
738000, 76, 5039
740000, 63, 5081
742000, 78, 5105
744000, 64, 5062
746000, 78, 5037
748000, 76, 5031
750000, 62, 5104
752000, 63, 5015
754000, 75, 5047
756000, 78, 5078
758000, 71, 5120
760000, 63, 5149
762000, 64, 5090
764000, 67, 5025
766000, 74, 5130
768000, 77, 5096
770000, 70, 5056
772000, 65, 5144
774000, 61, 5032
776000, 64, 5038
778000, 72, 5081
780000, 61, 5008
782000, 62, 5190
784000, 70, 5184
786000, 74, 5084
788000, 66, 5114
790000, 73, 5127
792000, 67, 5146
794000, 76, 5003
796000, 65, 5136
798000, 75, 5154
800000, 68, 5181
802000, 74, 5019
804000, 67, 5162
806000, 64, 5126
808000, 64, 5129
810000, 79, 5060
812000, 75, 5127
814000, 79, 5050
816000, 70, 5187
818000, 62, 5168
820000, 61, 5168
822000, 66, 5181
824000, 74, 5186
826000, 74, 5148
828000, 77, 5057
830000, 69, 5103
832000, 71, 5066
834000, 77, 5155
836000, 67, 5173
838000, 79, 5059
840000, 64, 5001
842000, 67, 5100
844000, 69, 5161
846000, 75, 5044
848000, 65, 5177
850000, 76, 5116
852000, 60, 5198
854000, 79, 5195
856000, 79, 5159
858000, 77, 5143
860000, 76, 5045
862000, 77, 5062
864000, 75, 5132
866000, 64, 5039
868000, 61, 5140
870000, 79, 5111
872000, 63, 5124
874000, 67, 5138
876000, 72, 5030
878000, 74, 5107
880000, 69, 5034
882000, 66, 5164
884000, 69, 5135
886000, 67, 5032
888000, 67, 5137
890000, 79, 5053
892000, 68, 5172
894000, 68, 5165
896000, 72, 5017
898000, 69, 5006
900000, 65, 5177
902000, 67, 5176
904000, 73, 5071
906000, 76, 5042
908000, 68, 5115
910000, 69, 5117
912000, 76, 5101
914000, 65, 5144
916000, 63, 5130
918000, 62, 5173
920000, 68, 5142
922000, 71, 5004
924000, 69, 5077
926000, 67, 5007
928000, 61, 5147
930000, 72, 5060
932000, 73, 5023
934000, 78, 5194
936000, 76, 5198
938000, 62, 5107
940000, 64, 5186
942000, 71, 5053
944000, 68, 5028
946000, 75, 5107
948000, 60, 5035
950000, 66, 5151
952000, 78, 5141
954000, 78, 5085
956000, 67, 5081
958000, 65, 5009
960000, 77, 5032
962000, 64, 5079
964000, 71, 5058
966000, 73, 5127
968000, 63, 5137
970000, 76, 5072
972000, 63, 5152
974000, 60, 5163
976000, 73, 5092
978000, 65, 5120
980000, 76, 5124
982000, 71, 5032
984000, 64, 5192
986000, 60, 5007
988000, 78, 5163
990000, 70, 5033
992000, 63, 5156
994000, 61, 5010
996000, 67, 5000
998000, 71, 5126
1000000, 73, 5074
1002000, 72, 5128
1004000, 67, 5099
1006000, 62, 5003
1008000, 75, 5143
1010000, 79, 5172
1012000, 64, 5048
1014000, 71, 5086
1016000, 67, 5140
1018000, 76, 5065
1020000, 64, 5152
1022000, 75, 5166
1024000, 73, 5136
1026000, 66, 5150
1028000, 67, 5129
1030000, 72, 5179
1032000, 78, 5031
1034000, 73, 5147
1036000, 69, 5064
1038000, 68, 5111
1040000, 66, 5065
1042000, 68, 5128
1044000, 63, 5138
1046000, 68, 5093
1048000, 74, 5086
1050000, 62, 5077
1052000, 64, 5152
1054000, 66, 5193
1056000, 74, 5197
1058000, 78, 5105
1060000, 61, 5088
1062000, 67, 5177
1064000, 69, 5138
1066000, 61, 5079
1068000, 71, 5113
1070000, 73, 5088
1072000, 77, 5169
1074000, 76, 5168
1076000, 62, 5095
1078000, 64, 5158
1080000, 62, 5027
1082000, 79, 5100
1084000, 73, 5112
1086000, 63, 5057
1088000, 71, 5076
1090000, 67, 5079
1092000, 72, 5073
1094000, 72, 5010
1096000, 74, 5091
1098000, 72, 5084
1100000, 67, 5195
1102000, 60, 5069
1104000, 62, 5001
1106000, 76, 5103
1108000, 75, 5168
1110000, 60, 5196
1112000, 71, 5188
1114000, 78, 5073
1116000, 76, 5195
1118000, 65, 5176
1120000, 78, 5068
1122000, 75, 5091
1124000, 79, 5021
1126000, 78, 5018
1128000, 75, 5091
1130000, 67, 5084
1132000, 67, 5099
1134000, 67, 5062
1136000, 72, 5093
1138000, 73, 5034
1140000, 75, 5177
1142000, 65, 5115
1144000, 73, 5146
1146000, 78, 5151
1148000, 68, 5106
1150000, 61, 5132
1152000, 63, 5028
1154000, 78, 5050
1156000, 67, 5095
1158000, 76, 5048
1160000, 70, 5090
1162000, 61, 5073
1164000, 79, 5098
1166000, 71, 5121
1168000, 78, 5164
1170000, 75, 5054
1172000, 64, 5103
1174000, 63, 5158
1176000, 63, 5155
1178000, 72, 5094
1180000, 73, 5055
1182000, 78, 5057
1184000, 77, 5182
1186000, 68, 5169
1188000, 79, 5193
1190000, 76, 5063
1192000, 61, 5119
1194000, 75, 5148
1196000, 63, 5176
1198000, 73, 5112
1200000, 70, 5100
1202000, 65, 5177
1204000, 70, 5150
1206000, 76, 5134
1208000, 73, 5012
1210000, 76, 5183
1212000, 77, 5127
1214000, 73, 5194
1216000, 65, 5075
1218000, 75, 5061
1220000, 65, 5155
1222000, 74, 5069
1224000, 64, 5170
1226000, 73, 5097
1228000, 61, 5009
1230000, 75, 5092
1232000, 78, 5170
1234000, 62, 5077
1236000, 64, 5160
1238000, 60, 5132
1240000, 66, 5036
1242000, 70, 5080
1244000, 71, 5081
1246000, 69, 5056
1248000, 75, 5024
1250000, 77, 5133
1252000, 63, 5006
1254000, 69, 5020
1256000, 63, 5036
1258000, 65, 5137
1260000, 61, 5093
1262000, 78, 5108
1264000, 78, 5033
1266000, 66, 5076
1268000, 79, 5170
1270000, 76, 5082
1272000, 72, 5054
1274000, 77, 5065
1276000, 78, 5027
1278000, 64, 5166
1280000, 64, 5084
1282000, 64, 5154
1284000, 61, 5161
1286000, 62, 5187
1288000, 65, 5094
1290000, 68, 5018
1292000, 67, 5104
1294000, 67, 5163
1296000, 60, 5172
1298000, 78, 5063
1300000, 62, 5164
1302000, 66, 5052
1304000, 68, 5172
1306000, 61, 5019
1308000, 76, 5186
1310000, 77, 5097
1312000, 68, 5160
1314000, 64, 5147
1316000, 79, 5175
1318000, 62, 5016
1320000, 73, 5180
1322000, 79, 5035
1324000, 78, 5146
1326000, 78, 5169
1328000, 61, 5159
1330000, 60, 5156
1332000, 64, 5149
1334000, 78, 5022
1336000, 60, 5146
1338000, 76, 5104
1340000, 73, 5122
1342000, 68, 5041
1344000, 76, 5076
1346000, 78, 5166
1348000, 63, 5030
1350000, 63, 5068
1352000, 78, 5077
1354000, 67, 5002
1356000, 60, 5144
1358000, 74, 5013
1360000, 70, 5094
1362000, 71, 5142
1364000, 63, 5056
1366000, 60, 5003
1368000, 78, 5154
1370000, 64, 5156
1372000, 78, 5183
1374000, 61, 5077
1376000, 67, 5003
1378000, 63, 5029
1380000, 64, 5189
1382000, 62, 5041
1384000, 67, 5120
1386000, 71, 5095
1388000, 60, 5100
1390000, 67, 5091
1392000, 61, 5053
1394000, 79, 5081
1396000, 67, 5089
1398000, 61, 5073
1400000, 72, 5092
1402000, 64, 5095
1404000, 63, 5094
1406000, 60, 5065
1408000, 72, 5178
1410000, 70, 5142
1412000, 65, 5168
1414000, 61, 5000
1416000, 70, 5021
1418000, 66, 5084
1420000, 72, 5196
1422000, 72, 5011
1424000, 64, 5192
1426000, 71, 5126
1428000, 61, 5117
1430000, 65, 5165
1432000, 67, 5040
1434000, 62, 5052
1436000, 77, 5155
1438000, 69, 5148
1440000, 71, 5085
1442000, 68, 5192
1444000, 70, 5199
1446000, 63, 5171
1448000, 69, 5057
1450000, 78, 5091
1452000, 68, 5082
1454000, 64, 5127
1456000, 74, 5185
1458000, 61, 5168
1460000, 62, 5049
1462000, 77, 5028
1464000, 75, 5132
1466000, 73, 5057
1468000, 77, 5017
1470000, 64, 5003
1472000, 72, 5174
1474000, 62, 5065
1476000, 70, 5159
1478000, 76, 5109
1480000, 78, 5035
1482000, 67, 5098
1484000, 62, 5055
1486000, 68, 5021
1488000, 67, 5071
1490000, 68, 5095
1492000, 69, 5046
1494000, 63, 5164
1496000, 61, 5098
1498000, 67, 5158
1500000, 79, 5111
1502000, 68, 5185
1504000, 63, 5104
1506000, 66, 5091
1508000, 73, 5134
1510000, 62, 5056
1512000, 76, 5071
1514000, 66, 5034
1516000, 73, 5111
1518000, 66, 5003
1520000, 75, 5002
1522000, 62, 5048
1524000, 67, 5169
1526000, 69, 5004
1528000, 74, 5043
1530000, 62, 5111
1532000, 63, 5145
1534000, 67, 5199
1536000, 76, 5191
1538000, 60, 5105
1540000, 61, 5081
1542000, 64, 5141
1544000, 71, 5116
1546000, 68, 5105
1548000, 69, 5188
1550000, 70, 5132
1552000, 61, 5029
1554000, 67, 5147
1556000, 73, 5169
1558000, 62, 5080
1560000, 74, 5090
1562000, 67, 5183
1564000, 74, 5043
1566000, 71, 5108
1568000, 65, 5067
1570000, 60, 5053
1572000, 71, 5029
1574000, 64, 5177
1576000, 69, 5065
1578000, 78, 5028
1580000, 63, 5077
1582000, 71, 5153
1584000, 64, 5068
1586000, 68, 5093
1588000, 62, 5156
1590000, 79, 5017
1592000, 78, 5024
1594000, 73, 5009
1596000, 67, 5165
1598000, 77, 5166
1600000, 77, 5076
1602000, 78, 5186
1604000, 62, 5026
1606000, 78, 5013
1608000, 67, 5162
1610000, 63, 5122
1612000, 60, 5072
1614000, 75, 5009
1616000, 64, 5168
1618000, 70, 5039
1620000, 68, 5172
1622000, 67, 5044
1624000, 61, 5015
1626000, 60, 5163
1628000, 79, 5033
1630000, 68, 5108
1632000, 70, 5009
1634000, 62, 5186
1636000, 79, 5143
1638000, 66, 5193
1640000, 62, 5087
1642000, 69, 5154
1644000, 74, 5150
1646000, 61, 5089
1648000, 78, 5051
1650000, 64, 5033
1652000, 76, 5007
1654000, 79, 5180
1656000, 65, 5019
1658000, 60, 5103
1660000, 67, 5143
1662000, 63, 5072
1664000, 78, 5000
1666000, 76, 5164
1668000, 77, 5132
1670000, 60, 5093
1672000, 60, 5012
1674000, 73, 5027
1676000, 78, 5147
1678000, 68, 5093
1680000, 71, 5006
1682000, 68, 5073
1684000, 62, 5158
1686000, 75, 5093
1688000, 74, 5133
1690000, 67, 5108
1692000, 78, 5110
1694000, 63, 5161
1696000, 75, 5067
1698000, 74, 5160
1700000, 72, 5089
1702000, 77, 5148
1704000, 74, 5190
1706000, 72, 5029
1708000, 66, 5102
1710000, 61, 5103
1712000, 69, 5160
1714000, 79, 5128
1716000, 78, 5186
1718000, 65, 5103
1720000, 72, 5060
1722000, 63, 5198
1724000, 76, 5189
1726000, 62, 5010
1728000, 67, 5003
1730000, 79, 5003
1732000, 63, 5164
1734000, 60, 5033
1736000, 79, 5012
1738000, 68, 5133
1740000, 64, 5083
1742000, 79, 5056
1744000, 79, 5080
1746000, 77, 5143
1748000, 74, 5061
1750000, 73, 5117
1752000, 72, 5059
1754000, 65, 5103
1756000, 66, 5028
1758000, 66, 5029
1760000, 73, 5197
1762000, 78, 5176
1764000, 79, 5118
1766000, 78, 5136
1768000, 61, 5151
1770000, 73, 5051
1772000, 60, 5193
1774000, 76, 5103
1776000, 63, 5142
1778000, 76, 5148
1780000, 67, 5162
1782000, 74, 5016
1784000, 62, 5108
1786000, 64, 5131
1788000, 61, 5099
1790000, 66, 5192
1792000, 66, 5116
1794000, 71, 5144
1796000, 69, 5199
1798000, 78, 5071
