PH, moisture
822000, 68, 5004
824000, 70, 5083
826000, 70, 5162
828000, 68, 5044
830000, 71, 5008
832000, 65, 5174
834000, 79, 5086
836000, 75, 5027
838000, 72, 5035
840000, 77, 5083
842000, 73, 5022
844000, 61, 5088
846000, 65, 5173
848000, 62, 5197
850000, 78, 5045
852000, 63, 5009
854000, 69, 5193
856000, 61, 5042
858000, 62, 5160
860000, 63, 5010
862000, 73, 5146
864000, 69, 5087
866000, 67, 5180
868000, 60, 5014
870000, 78, 5037
872000, 70, 5192
874000, 71, 5133
876000, 74, 5192
878000, 76, 5111
880000, 62, 5198
882000, 69, 5100
884000, 74, 5166
886000, 66, 5177
888000, 74, 5141
890000, 74, 5089
892000, 71, 5152
894000, 68, 5049
896000, 60, 5156
898000, 60, 5047
900000, 70, 5054
902000, 72, 5067
904000, 62, 5157
906000, 73, 5071
908000, 68, 5015
910000, 73, 5059
912000, 73, 5175
914000, 75, 5032
916000, 60, 5133
918000, 68, 5012
920000, 64, 5165
922000, 73, 5006
924000, 75, 5023
926000, 73, 5110
928000, 71, 5189
930000, 60, 5135
932000, 62, 5107
934000, 77, 5177
936000, 67, 5133
938000, 62, 5104
940000, 63, 5006
942000, 74, 5103
944000, 79, 5137
946000, 72, 5057
948000, 68, 5171
950000, 67, 5134
952000, 68, 5062
954000, 71, 5185
956000, 78, 5051
958000, 64, 5065
960000, 72, 5080
962000, 60, 5155
964000, 76, 5081
966000, 70, 5079
968000, 76, 5192
970000, 74, 5173
972000, 78, 5107
974000, 71, 5049
976000, 64, 5177
978000, 68, 5145
980000, 60, 5168
982000, 78, 5082
984000, 60, 5125
986000, 67, 5012
988000, 74, 5068
990000, 76, 5014
992000, 63, 5104
994000, 77, 5042
996000, 66, 5177
998000, 71, 5062
1000000, 75, 5171
1002000, 70, 5043
1004000, 61, 5056
1006000, 76, 5175
1008000, 62, 5090
1010000, 78, 5056
1012000, 71, 5046
1014000, 62, 5148
1016000, 68, 5143
1018000, 78, 5197
1020000, 73, 5120
1022000, 62, 5143
1024000, 60, 5100
1026000, 70, 5163
1028000, 68, 5047
1030000, 63, 5126
1032000, 65, 5128
1034000, 76, 5108
1036000, 69, 5180
1038000, 68, 5121
1040000, 76, 5041
1042000, 61, 5143
1044000, 65, 5007
1046000, 71, 5019
1048000, 71, 5018
1050000, 69, 5068
1052000, 73, 5105
1054000, 65, 5045
1056000, 67, 5197
1058000, 77, 5007
1060000, 67, 5010
1062000, 63, 5075
1064000, 69, 5000
1066000, 67, 5088
1068000, 73, 5057
1070000, 78, 5138
1072000, 63, 5174
1074000, 75, 5015
1076000, 65, 5044
1078000, 62, 5011
1080000, 65, 5057
1082000, 76, 5085
1084000, 66, 5181
1086000, 76, 5184
1088000, 68, 5143
1090000, 75, 5067
1092000, 61, 5076
1094000, 68, 5098
1096000, 62, 5130
1098000, 76, 5130
1100000, 79, 5077
1102000, 76, 5174
1104000, 70, 5042
1106000, 79, 5135
1108000, 61, 5156
1110000, 63, 5165
1112000, 77, 5173
1114000, 68, 5184
1116000, 63, 5199
1118000, 79, 5103
1120000, 62, 5128
1122000, 61, 5037
1124000, 78, 5107
1126000, 70, 5103
1128000, 71, 5186
1130000, 63, 5174
1132000, 67, 5185
1134000, 78, 5143
1136000, 77, 5079
1138000, 66, 5032
1140000, 67, 5082
1142000, 75, 5140
1144000, 66, 5012
1146000, 74, 5110
1148000, 68, 5072
1150000, 76, 5101
1152000, 79, 5053
1154000, 72, 5107
1156000, 68, 5133
1158000, 75, 5136
1160000, 79, 5174
1162000, 79, 5031
1164000, 74, 5186
1166000, 78, 5026
1168000, 65, 5030
1170000, 76, 5106
1172000, 61, 5092
1174000, 76, 5172
1176000, 65, 5095
1178000, 68, 5002
1180000, 66, 5186
1182000, 75, 5016
1184000, 79, 5193
1186000, 72, 5195
1188000, 61, 5122
1190000, 64, 5152
1192000, 77, 5109
1194000, 74, 5168
1196000, 71, 5057
1198000, 73, 5009
1200000, 79, 5183
1202000, 64, 5071
1204000, 73, 5155
1206000, 68, 5052
1208000, 78, 5089
1210000, 73, 5106
1212000, 66, 5146
1214000, 66, 5160
1216000, 66, 5063
1218000, 60, 5116
1220000, 61, 5016
1222000, 72, 5116
1224000, 72, 5022
1226000, 73, 5146
1228000, 65, 5014
1230000, 72, 5182
1232000, 73, 5018
1234000, 70, 5067
1236000, 61, 5039
1238000, 64, 5051
1240000, 68, 5024
1242000, 72, 5022
1244000, 70, 5091
1246000, 72, 5044
1248000, 79, 5145
1250000, 60, 5127
1252000, 77, 5004
1254000, 73, 5026
1256000, 60, 5174
1258000, 62, 5013
1260000, 61, 5130
1262000, 65, 5151
1264000, 71, 5150
1266000, 64, 5086
1268000, 60, 5182
1270000, 70, 5018
1272000, 62, 5124
1274000, 79, 5084
1276000, 73, 5022
1278000, 65, 5170
1280000, 72, 5108
1282000, 79, 5008
1284000, 66, 5115
1286000, 68, 5172
1288000, 79, 5180
1290000, 69, 5008
1292000, 62, 5170
1294000, 70, 5058
1296000, 78, 5159
1298000, 78, 5081
1300000, 66, 5030
1302000, 78, 5180
1304000, 65, 5090
1306000, 69, 5139
1308000, 78, 5044
1310000, 77, 5062
1312000, 69, 5114
1314000, 74, 5057
1316000, 73, 5007
1318000, 76, 5139
1320000, 73, 5149
1322000, 68, 5030
1324000, 67, 5191
1326000, 79, 5070
1328000, 61, 5140
1330000, 68, 5128
1332000, 61, 5062
1334000, 65, 5119
1336000, 75, 5175
1338000, 62, 5101
1340000, 73, 5089
1342000, 68, 5114
1344000, 73, 5122
1346000, 66, 5174
1348000, 62, 5186
1350000, 73, 5180
1352000, 77, 5129
1354000, 63, 5013
1356000, 62, 5163
1358000, 64, 5084
1360000, 67, 5017
1362000, 67, 5167
1364000, 77, 5042
1366000, 70, 5158
1368000, 71, 5026
1370000, 66, 5198
1372000, 73, 5102
1374000, 69, 5122
1376000, 76, 5000
1378000, 75, 5008
1380000, 70, 5020
1382000, 72, 5001
1384000, 70, 5160
1386000, 71, 5044
1388000, 61, 5094
1390000, 67, 5124
1392000, 66, 5086
1394000, 76, 5190
1396000, 76, 5043
1398000, 78, 5132
1400000, 66, 5157
1402000, 79, 5151
1404000, 63, 5101
1406000, 63, 5108
1408000, 73, 5014
1410000, 67, 5118
1412000, 73, 5049
1414000, 71, 5115
1416000, 76, 5158
1418000, 70, 5011
1420000, 68, 5154
1422000, 65, 5149
1424000, 69, 5090
1426000, 71, 5178
1428000, 65, 5007
1430000, 68, 5173
1432000, 78, 5177
1434000, 73, 5125
1436000, 79, 5121
1438000, 60, 5112
1440000, 73, 5051
1442000, 73, 5079
1444000, 64, 5008
1446000, 63, 5178
1448000, 73, 5099
1450000, 73, 5162
1452000, 67, 5054
1454000, 60, 5184
1456000, 62, 5028
1458000, 78, 5095
1460000, 70, 5152
1462000, 60, 5100
1464000, 66, 5166
1466000, 67, 5107
1468000, 60, 5173
1470000, 77, 5122
1472000, 67, 5073
1474000, 66, 5101
1476000, 67, 5067
1478000, 71, 5160
1480000, 66, 5092
1482000, 73, 5177
1484000, 78, 5054
1486000, 60, 5175
1488000, 71, 5109
1490000, 65, 5003
1492000, 67, 5066
1494000, 65, 5150
1496000, 72, 5051
1498000, 69, 5101
1500000, 66, 5154
1502000, 66, 5030
1504000, 70, 5081
1506000, 72, 5171
1508000, 79, 5035
1510000, 67, 5140
1512000, 63, 5012
1514000, 73, 5053
1516000, 73, 5025
1518000, 68, 5175
1520000, 67, 5107
1522000, 71, 5056
1524000, 72, 5027
1526000, 67, 5144
1528000, 60, 5177
1530000, 61, 5120
1532000, 71, 5177
1534000, 66, 5017
1536000, 63, 5145
1538000, 78, 5153
1540000, 66, 5166
1542000, 69, 5067
1544000, 61, 5029
1546000, 79, 5075
1548000, 61, 5035
1550000, 60, 5058
1552000, 73, 5047
1554000, 75, 5119
1556000, 74, 5028
1558000, 75, 5063
1560000, 60, 5064
1562000, 61, 5059
1564000, 74, 5006
1566000, 78, 5165
1568000, 60, 5119
1570000, 61, 5027
1572000, 75, 5101
1574000, 60, 5072
1576000, 75, 5161
1578000, 65, 5082
1580000, 73, 5021
1582000, 65, 5170
1584000, 76, 5045
1586000, 71, 5147
1588000, 68, 5056
1590000, 64, 5132
1592000, 62, 5113
1594000, 78, 5185
1596000, 76, 5055
1598000, 74, 5151
1600000, 76, 5088
1602000, 79, 5169
1604000, 73, 5077
1606000, 68, 5064
1608000, 78, 5158
1610000, 68, 5182
1612000, 67, 5194
1614000, 78, 5057
1616000, 60, 5106
1618000, 70, 5105
1620000, 74, 5139
1622000, 70, 5043
1624000, 67, 5166
1626000, 78, 5119
1628000, 77, 5110
1630000, 77, 5192
1632000, 64, 5079
1634000, 72, 5114
1636000, 70, 5099
1638000, 74, 5031
1640000, 71, 5148
1642000, 68, 5169
1644000, 60, 5022
1646000, 75, 5047
1648000, 67, 5161
1650000, 62, 5114
1652000, 66, 5088
1654000, 67, 5152
1656000, 72, 5147
1658000, 74, 5166
1660000, 69, 5098
1662000, 79, 5019
1664000, 73, 5195
1666000, 63, 5100
1668000, 61, 5153
1670000, 71, 5166
1672000, 76, 5096
1674000, 65, 5005
1676000, 62, 5108
1678000, 65, 5127
1680000, 62, 5046
1682000, 75, 5137
1684000, 69, 5129
1686000, 63, 5180
1688000, 78, 5194
1690000, 63, 5111
1692000, 75, 5157
1694000, 69, 5007
1696000, 72, 5019
1698000, 63, 5180
1700000, 64, 5017
1702000, 66, 5158
1704000, 71, 5044
1706000, 72, 5146
1708000, 67, 5005
1710000, 72, 5045
1712000, 64, 5117
1714000, 76, 5159
1716000, 74, 5199
1718000, 60, 5155
1720000, 65, 5121
1722000, 74, 5035
1724000, 68, 5003
1726000, 76, 5087
1728000, 77, 5082
1730000, 73, 5001
1732000, 75, 5055
1734000, 76, 5146
1736000, 62, 5067
1738000, 79, 5003
1740000, 60, 5142
1742000, 79, 5142
1744000, 64, 5163
1746000, 61, 5091
1748000, 78, 5030
1750000, 71, 5054
1752000, 70, 5076
1754000, 73, 5116
1756000, 69, 5195
1758000, 74, 5137
1760000, 66, 5075
1762000, 62, 5181
1764000, 70, 5176
1766000, 73, 5166
1768000, 73, 5068
1770000, 78, 5199
1772000, 61, 5160
1774000, 72, 5119
1776000, 70, 5008
1778000, 73, 5099
1780000, 65, 5083
1782000, 79, 5064
1784000, 61, 5023
1786000, 73, 5076
1788000, 79, 5003
1790000, 76, 5006
1792000, 71, 5046
1794000, 77, 5006
1796000, 74, 5028
1798000, 77, 5137
