PH, moisture
1546000, 69, 5005
1548000, 76, 5156
1550000, 77, 5099
1552000, 60, 5114
1554000, 64, 5029
1556000, 61, 5002
1558000, 78, 5132
1560000, 66, 5137
1562000, 77, 5178
1564000, 74, 5096
1566000, 76, 5084
1568000, 60, 5140
1570000, 61, 5179
1572000, 62, 5141
1574000, 72, 5081
1576000, 74, 5121
1578000, 69, 5132
1580000, 68, 5078
1582000, 64, 5104
1584000, 66, 5092
1586000, 74, 5166
1588000, 76, 5027
1590000, 77, 5142
1592000, 60, 5071
1594000, 73, 5088
1596000, 63, 5026
1598000, 77, 5172
1600000, 76, 5120
1602000, 69, 5094
1604000, 72, 5042
1606000, 65, 5031
1608000, 76, 5098
1610000, 75, 5037
1612000, 60, 5140
1614000, 64, 5185
1616000, 77, 5176
1618000, 66, 5178
1620000, 76, 5038
1622000, 79, 5147
1624000, 63, 5176
1626000, 69, 5034
1628000, 66, 5078
1630000, 63, 5054
1632000, 70, 5003
1634000, 72, 5067
1636000, 68, 5067
1638000, 76, 5093
1640000, 76, 5168
1642000, 71, 5019
1644000, 71, 5177
1646000, 64, 5047
1648000, 70, 5114
1650000, 70, 5097
1652000, 69, 5064
1654000, 73, 5079
1656000, 76, 5142
1658000, 63, 5052
1660000, 74, 5109
1662000, 68, 5189
1664000, 64, 5141
1666000, 78, 5078
1668000, 73, 5148
1670000, 62, 5046
1672000, 79, 5067
1674000, 75, 5178
1676000, 75, 5115
1678000, 65, 5116
1680000, 77, 5199
1682000, 63, 5172
1684000, 61, 5041
1686000, 78, 5143
1688000, 65, 5130
1690000, 76, 5064
1692000, 73, 5081
1694000, 69, 5174
1696000, 70, 5013
1698000, 79, 5043
1700000, 63, 5024
1702000, 71, 5157
1704000, 78, 5143
1706000, 62, 5066
1708000, 66, 5107
1710000, 69, 5049
1712000, 63, 5194
1714000, 75, 5184
1716000, 62, 5137
1718000, 68, 5001
1720000, 67, 5166
1722000, 71, 5005
1724000, 63, 5079
1726000, 69, 5015
1728000, 70, 5199
1730000, 64, 5123
1732000, 78, 5148
1734000, 71, 5120
1736000, 76, 5114
1738000, 64, 5175
1740000, 61, 5124
1742000, 63, 5155
1744000, 63, 5116
1746000, 64, 5160
1748000, 73, 5003
1750000, 78, 5142
1752000, 74, 5048
1754000, 77, 5032
1756000, 60, 5160
1758000, 61, 5158
1760000, 67, 5185
1762000, 70, 5064
1764000, 78, 5094
1766000, 63, 5089
1768000, 63, 5117
1770000, 74, 5084
1772000, 64, 5062
1774000, 72, 5164
1776000, 64, 5091
1778000, 70, 5087
1780000, 67, 5038
1782000, 66, 5179
1784000, 67, 5046
1786000, 79, 5080
1788000, 69, 5112
1790000, 78, 5153
1792000, 61, 5006
1794000, 71, 5030
1796000, 76, 5065
1798000, 66, 5042
