PH, moisture
604000, 68, 5000
606000, 75, 5068
608000, 75, 5054
610000, 63, 5166
612000, 67, 5143
614000, 77, 5163
616000, 67, 5067
618000, 73, 5123
620000, 68, 5188
622000, 77, 5033
624000, 61, 5060
626000, 71, 5030
628000, 62, 5047
630000, 64, 5186
632000, 73, 5006
634000, 79, 5072
636000, 68, 5145
638000, 71, 5137
640000, 72, 5145
642000, 65, 5005
644000, 71, 5120
646000, 70, 5145
648000, 76, 5151
650000, 67, 5061
652000, 66, 5123
654000, 77, 5137
656000, 74, 5012
658000, 72, 5165
660000, 64, 5034
662000, 66, 5073
664000, 71, 5143
666000, 70, 5151
668000, 72, 5140
670000, 78, 5092
672000, 63, 5062
674000, 60, 5167
676000, 62, 5000
678000, 62, 5135
680000, 62, 5108
682000, 69, 5035
684000, 69, 5189
686000, 70, 5060
688000, 72, 5087
690000, 77, 5194
692000, 70, 5015
694000, 71, 5175
696000, 67, 5110
698000, 70, 5140
700000, 62, 5028
702000, 77, 5042
704000, 64, 5070
706000, 60, 5183
708000, 77, 5084
710000, 66, 5034
712000, 67, 5083
714000, 75, 5008
716000, 73, 5040
718000, 75, 5134
720000, 73, 5011
722000, 67, 5104
724000, 64, 5138
726000, 77, 5068
728000, 62, 5154
730000, 70, 5043
732000, 70, 5072
734000, 76, 5000
736000, 70, 5110
738000, 74, 5117
740000, 79, 5073
742000, 70, 5031
744000, 71, 5151
746000, 78, 5188
748000, 79, 5103
750000, 74, 5066
752000, 68, 5117
754000, 73, 5185
756000, 65, 5190
758000, 73, 5183
760000, 62, 5046
762000, 64, 5042
764000, 66, 5019
766000, 77, 5072
768000, 61, 5162
770000, 71, 5162
772000, 63, 5066
774000, 75, 5113
776000, 77, 5172
778000, 72, 5029
780000, 79, 5141
782000, 70, 5042
784000, 63, 5087
786000, 78, 5076
788000, 61, 5019
790000, 65, 5086
792000, 61, 5129
794000, 68, 5090
796000, 72, 5054
798000, 69, 5067
800000, 78, 5199
802000, 75, 5100
804000, 73, 5114
806000, 79, 5134
808000, 78, 5183
810000, 76, 5004
812000, 66, 5053
814000, 68, 5176
816000, 70, 5087
818000, 75, 5003
820000, 65, 5012
822000, 72, 5172
824000, 72, 5174
826000, 71, 5116
828000, 68, 5136
830000, 67, 5034
832000, 77, 5062
834000, 75, 5155
836000, 68, 5180
838000, 65, 5040
840000, 76, 5153
842000, 77, 5113
844000, 71, 5159
846000, 72, 5155
848000, 71, 5181
850000, 67, 5087
852000, 63, 5139
854000, 61, 5001
856000, 69, 5010
858000, 72, 5126
860000, 65, 5170
862000, 79, 5135
864000, 74, 5110
866000, 65, 5115
868000, 60, 5098
870000, 74, 5162
872000, 73, 5050
874000, 77, 5047
876000, 77, 5025
878000, 62, 5102
880000, 76, 5171
882000, 62, 5045
884000, 77, 5050
886000, 69, 5022
888000, 70, 5011
890000, 77, 5072
892000, 65, 5189
894000, 70, 5128
896000, 77, 5014
898000, 60, 5026
900000, 78, 5025
902000, 70, 5004
904000, 77, 5070
906000, 60, 5121
908000, 62, 5060
910000, 69, 5038
912000, 79, 5006
914000, 78, 5132
916000, 62, 5053
918000, 78, 5096
920000, 60, 5149
922000, 78, 5077
924000, 77, 5028
926000, 63, 5136
928000, 70, 5085
930000, 61, 5092
932000, 74, 5110
934000, 63, 5199
936000, 72, 5056
938000, 66, 5114
940000, 60, 5123
942000, 72, 5126
944000, 79, 5112
946000, 67, 5134
948000, 65, 5162
950000, 76, 5164
952000, 76, 5195
954000, 72, 5044
956000, 65, 5122
958000, 68, 5093
960000, 68, 5128
962000, 76, 5036
964000, 73, 5043
966000, 66, 5023
968000, 76, 5149
970000, 72, 5105
972000, 64, 5135
974000, 74, 5064
976000, 63, 5085
978000, 61, 5045
980000, 78, 5162
982000, 79, 5065
984000, 66, 5024
986000, 61, 5102
988000, 73, 5046
990000, 79, 5065
992000, 77, 5113
994000, 61, 5186
996000, 73, 5116
998000, 69, 5175
1000000, 79, 5199
1002000, 73, 5020
1004000, 71, 5082
1006000, 79, 5055
1008000, 79, 5140
1010000, 61, 5105
1012000, 69, 5093
1014000, 67, 5095
1016000, 60, 5139
1018000, 67, 5023
1020000, 64, 5194
1022000, 68, 5181
1024000, 64, 5073
1026000, 60, 5009
1028000, 76, 5073
1030000, 64, 5103
1032000, 78, 5149
1034000, 78, 5114
1036000, 67, 5054
1038000, 67, 5142
1040000, 73, 5062
1042000, 74, 5188
1044000, 63, 5057
1046000, 65, 5174
1048000, 62, 5112
1050000, 71, 5026
1052000, 71, 5148
1054000, 66, 5051
1056000, 63, 5026
1058000, 68, 5068
1060000, 63, 5109
1062000, 69, 5102
1064000, 71, 5128
1066000, 69, 5121
1068000, 63, 5070
1070000, 65, 5189
1072000, 67, 5184
1074000, 66, 5035
1076000, 65, 5149
1078000, 68, 5019
1080000, 74, 5104
1082000, 65, 5031
1084000, 69, 5189
1086000, 64, 5007
1088000, 71, 5023
1090000, 65, 5135
1092000, 60, 5044
1094000, 79, 5134
1096000, 61, 5188
1098000, 77, 5158
1100000, 79, 5163
1102000, 69, 5179
1104000, 78, 5183
1106000, 71, 5192
1108000, 60, 5146
1110000, 78, 5151
1112000, 70, 5031
1114000, 77, 5061
1116000, 76, 5196
1118000, 79, 5182
1120000, 64, 5078
1122000, 74, 5047
1124000, 75, 5165
1126000, 68, 5154
1128000, 60, 5066
1130000, 64, 5013
1132000, 79, 5022
1134000, 71, 5097
1136000, 73, 5042
1138000, 77, 5141
1140000, 68, 5172
1142000, 65, 5134
1144000, 75, 5148
1146000, 65, 5110
1148000, 77, 5138
1150000, 71, 5118
1152000, 70, 5088
1154000, 69, 5064
1156000, 62, 5019
1158000, 70, 5137
1160000, 65, 5199
1162000, 69, 5076
1164000, 63, 5097
1166000, 62, 5089
1168000, 64, 5006
1170000, 76, 5064
1172000, 77, 5174
1174000, 72, 5114
1176000, 70, 5186
1178000, 64, 5109
1180000, 75, 5073
1182000, 61, 5118
1184000, 77, 5127
1186000, 78, 5004
1188000, 63, 5009
1190000, 76, 5133
1192000, 62, 5159
1194000, 61, 5016
1196000, 66, 5099
1198000, 79, 5032
1200000, 76, 5012
1202000, 74, 5010
1204000, 77, 5030
1206000, 75, 5170
1208000, 60, 5186
1210000, 64, 5158
1212000, 69, 5005
1214000, 64, 5105
1216000, 74, 5025
1218000, 71, 5016
1220000, 69, 5165
1222000, 78, 5127
1224000, 66, 5179
1226000, 79, 5168
1228000, 75, 5119
1230000, 68, 5012
1232000, 63, 5169
1234000, 65, 5143
1236000, 72, 5130
1238000, 65, 5010
1240000, 74, 5015
1242000, 75, 5025
1244000, 66, 5184
1246000, 62, 5037
1248000, 60, 5016
1250000, 63, 5136
1252000, 72, 5152
1254000, 75, 5175
1256000, 63, 5048
1258000, 63, 5007
1260000, 78, 5096
1262000, 63, 5177
1264000, 74, 5059
1266000, 68, 5178
1268000, 75, 5194
1270000, 66, 5018
1272000, 74, 5091
1274000, 79, 5108
1276000, 65, 5087
1278000, 78, 5036
1280000, 71, 5100
1282000, 79, 5022
1284000, 76, 5105
1286000, 78, 5162
1288000, 63, 5080
1290000, 79, 5092
1292000, 72, 5060
1294000, 76, 5065
1296000, 76, 5048
1298000, 74, 5186
1300000, 73, 5055
1302000, 77, 5168
1304000, 61, 5040
1306000, 75, 5161
1308000, 65, 5004
1310000, 66, 5094
1312000, 66, 5014
1314000, 62, 5008
1316000, 62, 5177
1318000, 72, 5116
1320000, 68, 5049
1322000, 64, 5028
1324000, 66, 5017
1326000, 70, 5059
1328000, 60, 5010
1330000, 70, 5102
1332000, 64, 5119
1334000, 64, 5042
1336000, 69, 5170
1338000, 72, 5011
1340000, 64, 5056
1342000, 65, 5166
1344000, 60, 5011
1346000, 64, 5085
1348000, 72, 5005
1350000, 65, 5155
1352000, 62, 5085
1354000, 76, 5131
1356000, 66, 5109
1358000, 65, 5130
1360000, 77, 5145
1362000, 63, 5079
1364000, 66, 5152
1366000, 70, 5161
1368000, 78, 5099
1370000, 71, 5049
1372000, 75, 5085
1374000, 60, 5087
1376000, 65, 5015
1378000, 69, 5114
1380000, 61, 5073
1382000, 65, 5053
1384000, 65, 5039
1386000, 77, 5029
1388000, 70, 5116
1390000, 70, 5089
1392000, 73, 5069
1394000, 62, 5097
1396000, 63, 5106
1398000, 74, 5020
1400000, 70, 5196
1402000, 70, 5092
1404000, 75, 5188
1406000, 72, 5199
1408000, 63, 5086
1410000, 75, 5125
1412000, 70, 5092
1414000, 79, 5192
1416000, 79, 5005
1418000, 74, 5104
1420000, 72, 5016
1422000, 79, 5171
1424000, 73, 5046
1426000, 71, 5198
1428000, 70, 5015
1430000, 78, 5011
1432000, 73, 5124
1434000, 70, 5018
1436000, 60, 5152
1438000, 61, 5078
1440000, 70, 5031
1442000, 70, 5132
1444000, 71, 5122
1446000, 71, 5009
1448000, 71, 5004
1450000, 65, 5177
1452000, 67, 5189
1454000, 77, 5040
1456000, 79, 5110
1458000, 67, 5130
1460000, 73, 5197
1462000, 73, 5137
1464000, 68, 5014
1466000, 76, 5046
1468000, 68, 5136
1470000, 70, 5119
1472000, 70, 5098
1474000, 71, 5097
1476000, 74, 5092
1478000, 68, 5187
1480000, 78, 5119
1482000, 76, 5103
1484000, 64, 5056
1486000, 60, 5040
1488000, 69, 5187
1490000, 65, 5107
1492000, 63, 5019
1494000, 70, 5079
1496000, 73, 5115
1498000, 66, 5038
1500000, 60, 5149
1502000, 72, 5185
1504000, 64, 5171
1506000, 75, 5189
1508000, 79, 5127
1510000, 70, 5037
1512000, 65, 5042
1514000, 70, 5130
1516000, 63, 5153
1518000, 68, 5004
1520000, 75, 5039
1522000, 77, 5171
1524000, 68, 5185
1526000, 69, 5185
1528000, 74, 5092
1530000, 60, 5104
1532000, 72, 5167
1534000, 63, 5091
1536000, 66, 5155
1538000, 60, 5000
1540000, 77, 5149
1542000, 67, 5061
1544000, 74, 5009
1546000, 69, 5115
1548000, 63, 5176
1550000, 64, 5000
1552000, 63, 5108
1554000, 74, 5176
1556000, 66, 5053
1558000, 72, 5080
1560000, 65, 5196
1562000, 77, 5035
1564000, 70, 5185
1566000, 67, 5037
1568000, 62, 5149
1570000, 79, 5118
1572000, 67, 5008
1574000, 72, 5059
1576000, 76, 5153
1578000, 76, 5184
1580000, 60, 5084
1582000, 62, 5110
1584000, 76, 5158
1586000, 66, 5184
1588000, 60, 5126
1590000, 63, 5125
1592000, 76, 5108
1594000, 73, 5152
1596000, 70, 5044
1598000, 65, 5037
1600000, 71, 5121
1602000, 62, 5004
1604000, 72, 5153
1606000, 79, 5064
1608000, 60, 5125
1610000, 73, 5004
1612000, 74, 5148
1614000, 65, 5166
1616000, 63, 5037
1618000, 62, 5092
1620000, 64, 5168
1622000, 60, 5033
1624000, 62, 5018
1626000, 64, 5028
1628000, 75, 5062
1630000, 77, 5057
1632000, 74, 5015
1634000, 74, 5117
1636000, 70, 5119
1638000, 65, 5082
1640000, 60, 5138
1642000, 60, 5106
1644000, 78, 5183
1646000, 77, 5181
1648000, 73, 5132
1650000, 60, 5167
1652000, 67, 5017
1654000, 74, 5159
1656000, 71, 5094
1658000, 71, 5133
1660000, 71, 5042
1662000, 71, 5150
1664000, 74, 5086
1666000, 66, 5116
1668000, 65, 5036
1670000, 72, 5103
1672000, 71, 5132
1674000, 62, 5161
1676000, 70, 5053
1678000, 63, 5141
1680000, 62, 5142
1682000, 78, 5064
1684000, 66, 5100
1686000, 76, 5189
1688000, 71, 5019
1690000, 61, 5104
1692000, 66, 5167
1694000, 79, 5083
1696000, 78, 5026
1698000, 68, 5182
1700000, 79, 5016
1702000, 67, 5147
1704000, 70, 5102
1706000, 67, 5109
1708000, 60, 5064
1710000, 67, 5161
1712000, 72, 5052
1714000, 73, 5050
1716000, 76, 5043
1718000, 73, 5104
1720000, 73, 5027
1722000, 71, 5043
1724000, 75, 5169
1726000, 74, 5051
1728000, 60, 5186
1730000, 65, 5008
1732000, 66, 5118
1734000, 64, 5070
1736000, 68, 5189
1738000, 77, 5045
1740000, 77, 5100
1742000, 65, 5131
1744000, 72, 5100
1746000, 68, 5048
1748000, 73, 5199
1750000, 66, 5110
1752000, 75, 5018
1754000, 79, 5035
1756000, 74, 5052
1758000, 66, 5038
1760000, 74, 5142
1762000, 63, 5130
1764000, 79, 5193
1766000, 73, 5197
1768000, 73, 5056
1770000, 60, 5025
1772000, 68, 5034
1774000, 71, 5045
1776000, 70, 5010
1778000, 73, 5024
1780000, 63, 5194
1782000, 69, 5080
1784000, 73, 5131
1786000, 68, 5080
1788000, 65, 5085
1790000, 62, 5036
1792000, 79, 5049
1794000, 67, 5127
1796000, 75, 5047
1798000, 74, 5153
