PH, moisture
538000, 60, 5110
540000, 77, 5088
542000, 77, 5122
544000, 79, 5191
546000, 66, 5017
548000, 75, 5092
550000, 68, 5109
552000, 72, 5044
554000, 71, 5120
556000, 65, 5138
558000, 67, 5123
560000, 74, 5131
562000, 79, 5145
564000, 76, 5182
566000, 60, 5007
568000, 67, 5099
570000, 78, 5165
572000, 74, 5199
574000, 72, 5090
576000, 71, 5120
578000, 61, 5066
580000, 72, 5101
582000, 64, 5189
584000, 77, 5004
586000, 71, 5155
588000, 61, 5143
590000, 76, 5023
592000, 70, 5040
594000, 71, 5107
596000, 72, 5018
598000, 62, 5120
600000, 74, 5007
602000, 62, 5047
604000, 68, 5088
606000, 60, 5132
608000, 77, 5058
610000, 64, 5193
612000, 66, 5043
614000, 68, 5065
616000, 73, 5074
618000, 77, 5039
620000, 60, 5145
622000, 72, 5005
624000, 67, 5037
626000, 64, 5112
628000, 79, 5156
630000, 78, 5186
632000, 63, 5015
634000, 65, 5022
636000, 69, 5025
638000, 76, 5065
640000, 79, 5083
642000, 63, 5181
644000, 67, 5031
646000, 62, 5068
648000, 63, 5093
650000, 65, 5001
652000, 77, 5114
654000, 61, 5040
656000, 68, 5183
658000, 62, 5060
660000, 74, 5158
662000, 61, 5002
664000, 68, 5063
666000, 79, 5143
668000, 76, 5011
670000, 73, 5156
672000, 78, 5170
674000, 71, 5016
676000, 74, 5047
678000, 74, 5155
680000, 67, 5126
682000, 64, 5091
684000, 62, 5053
686000, 63, 5000
688000, 78, 5111
690000, 68, 5170
692000, 63, 5022
694000, 64, 5173
696000, 72, 5092
698000, 77, 5038
700000, 68, 5092
702000, 74, 5060
704000, 62, 5001
706000, 63, 5191
708000, 72, 5195
710000, 62, 5009
712000, 62, 5002
714000, 67, 5028
716000, 66, 5171
718000, 60, 5023
720000, 79, 5000
722000, 78, 5106
724000, 72, 5153
726000, 66, 5177
728000, 76, 5151
730000, 71, 5138
732000, 69, 5122
734000, 70, 5075
736000, 76, 5148
738000, 75, 5109
740000, 66, 5026
742000, 67, 5054
744000, 69, 5116
746000, 64, 5117
748000, 62, 5001
750000, 65, 5199
752000, 60, 5011
754000, 60, 5197
756000, 63, 5190
758000, 61, 5088
760000, 76, 5032
762000, 60, 5061
764000, 62, 5054
766000, 70, 5099
768000, 66, 5180
770000, 60, 5171
772000, 61, 5113
774000, 79, 5124
776000, 63, 5019
778000, 68, 5072
780000, 75, 5144
782000, 71, 5189
784000, 79, 5056
786000, 67, 5076
788000, 73, 5105
790000, 79, 5068
792000, 67, 5057
794000, 63, 5052
796000, 78, 5072
798000, 76, 5147
800000, 60, 5036
802000, 73, 5147
804000, 66, 5003
806000, 66, 5031
808000, 71, 5176
810000, 66, 5141
812000, 75, 5148
814000, 77, 5010
816000, 77, 5133
818000, 72, 5006
820000, 62, 5096
822000, 68, 5041
824000, 71, 5083
826000, 64, 5162
828000, 76, 5084
830000, 71, 5149
832000, 65, 5110
834000, 72, 5181
836000, 74, 5162
838000, 67, 5011
840000, 76, 5106
842000, 75, 5012
844000, 75, 5160
846000, 73, 5101
848000, 65, 5050
850000, 76, 5115
852000, 60, 5198
854000, 77, 5177
856000, 74, 5139
858000, 78, 5184
860000, 72, 5158
862000, 60, 5056
864000, 71, 5022
866000, 70, 5165
868000, 74, 5142
870000, 69, 5069
872000, 61, 5048
874000, 68, 5145
876000, 79, 5048
878000, 76, 5151
880000, 75, 5144
882000, 61, 5150
884000, 74, 5170
886000, 76, 5179
888000, 66, 5059
890000, 79, 5018
892000, 76, 5119
894000, 72, 5083
896000, 69, 5180
898000, 67, 5056
900000, 60, 5163
902000, 71, 5172
904000, 72, 5185
906000, 65, 5069
908000, 79, 5158
910000, 75, 5001
912000, 60, 5179
914000, 78, 5119
916000, 65, 5116
918000, 70, 5006
920000, 62, 5067
922000, 62, 5160
924000, 78, 5118
926000, 69, 5010
928000, 74, 5042
930000, 72, 5019
932000, 77, 5054
934000, 74, 5089
936000, 64, 5127
938000, 68, 5114
940000, 61, 5043
942000, 70, 5197
944000, 74, 5123
946000, 79, 5068
948000, 62, 5098
950000, 77, 5165
952000, 67, 5037
954000, 67, 5133
956000, 60, 5115
958000, 70, 5039
960000, 70, 5093
962000, 72, 5198
964000, 79, 5177
966000, 69, 5102
968000, 66, 5150
970000, 74, 5063
972000, 75, 5190
974000, 76, 5054
976000, 70, 5015
978000, 72, 5166
980000, 67, 5046
982000, 78, 5049
984000, 74, 5174
986000, 73, 5131
988000, 65, 5196
990000, 67, 5182
992000, 66, 5007
994000, 72, 5114
996000, 62, 5138
998000, 66, 5177
1000000, 66, 5005
1002000, 74, 5141
1004000, 73, 5057
1006000, 68, 5077
1008000, 61, 5197
1010000, 71, 5117
1012000, 70, 5197
1014000, 78, 5004
1016000, 75, 5077
1018000, 70, 5009
1020000, 60, 5134
1022000, 76, 5079
1024000, 69, 5060
1026000, 68, 5043
1028000, 67, 5168
1030000, 66, 5037
1032000, 69, 5174
1034000, 72, 5193
1036000, 61, 5049
1038000, 61, 5111
1040000, 66, 5191
1042000, 66, 5063
1044000, 76, 5129
1046000, 77, 5021
1048000, 67, 5188
1050000, 72, 5071
1052000, 62, 5117
1054000, 71, 5095
1056000, 69, 5020
1058000, 69, 5013
1060000, 76, 5043
1062000, 64, 5085
1064000, 69, 5125
1066000, 78, 5085
1068000, 65, 5055
1070000, 75, 5160
1072000, 71, 5019
1074000, 76, 5114
1076000, 74, 5069
1078000, 62, 5134
1080000, 67, 5145
1082000, 73, 5099
1084000, 73, 5029
1086000, 72, 5136
1088000, 69, 5179
1090000, 70, 5005
1092000, 70, 5019
1094000, 71, 5146
1096000, 61, 5119
1098000, 64, 5142
1100000, 76, 5111
1102000, 66, 5116
1104000, 61, 5029
1106000, 65, 5070
1108000, 75, 5057
1110000, 65, 5024
1112000, 70, 5189
1114000, 77, 5191
1116000, 69, 5044
1118000, 67, 5095
1120000, 68, 5042
1122000, 73, 5093
1124000, 68, 5030
1126000, 65, 5098
1128000, 61, 5079
1130000, 78, 5029
1132000, 61, 5195
1134000, 70, 5124
1136000, 68, 5189
1138000, 62, 5171
1140000, 70, 5190
1142000, 66, 5159
1144000, 65, 5063
1146000, 67, 5161
1148000, 63, 5175
1150000, 66, 5040
1152000, 63, 5057
1154000, 73, 5080
1156000, 65, 5001
1158000, 66, 5130
1160000, 60, 5028
1162000, 75, 5004
1164000, 63, 5003
1166000, 78, 5063
1168000, 79, 5148
1170000, 74, 5122
1172000, 75, 5017
1174000, 61, 5066
1176000, 68, 5064
1178000, 67, 5146
1180000, 74, 5094
1182000, 60, 5184
1184000, 61, 5004
1186000, 69, 5043
1188000, 72, 5125
1190000, 76, 5025
1192000, 69, 5019
1194000, 72, 5100
1196000, 70, 5137
1198000, 73, 5155
1200000, 64, 5057
1202000, 75, 5072
1204000, 73, 5120
1206000, 65, 5071
1208000, 67, 5180
1210000, 72, 5011
1212000, 66, 5195
1214000, 72, 5036
1216000, 60, 5193
1218000, 63, 5147
1220000, 61, 5030
1222000, 63, 5056
1224000, 70, 5094
1226000, 66, 5181
1228000, 72, 5194
1230000, 75, 5098
1232000, 62, 5142
1234000, 64, 5123
1236000, 60, 5186
1238000, 67, 5162
1240000, 73, 5165
1242000, 78, 5038
1244000, 78, 5163
1246000, 60, 5158
1248000, 78, 5190
1250000, 76, 5172
1252000, 72, 5108
1254000, 60, 5081
1256000, 61, 5020
1258000, 62, 5018
1260000, 79, 5028
1262000, 73, 5102
1264000, 68, 5035
1266000, 69, 5122
1268000, 68, 5093
1270000, 72, 5033
1272000, 72, 5134
1274000, 60, 5037
1276000, 75, 5199
1278000, 64, 5116
1280000, 74, 5078
1282000, 71, 5196
1284000, 72, 5059
1286000, 71, 5084
1288000, 72, 5130
1290000, 78, 5080
1292000, 78, 5077
1294000, 68, 5179
1296000, 64, 5000
1298000, 60, 5128
1300000, 68, 5009
1302000, 70, 5187
1304000, 70, 5159
1306000, 71, 5164
1308000, 74, 5084
1310000, 73, 5044
1312000, 66, 5118
1314000, 66, 5145
1316000, 77, 5014
1318000, 74, 5089
1320000, 62, 5134
1322000, 64, 5068
1324000, 66, 5150
1326000, 62, 5135
1328000, 76, 5102
1330000, 77, 5190
1332000, 72, 5115
1334000, 77, 5061
1336000, 62, 5098
1338000, 79, 5078
1340000, 73, 5075
1342000, 64, 5183
1344000, 69, 5040
1346000, 79, 5019
1348000, 78, 5029
1350000, 62, 5188
1352000, 63, 5116
1354000, 78, 5173
1356000, 77, 5154
1358000, 74, 5114
1360000, 69, 5076
1362000, 72, 5020
1364000, 66, 5049
1366000, 67, 5049
1368000, 61, 5140
1370000, 62, 5166
1372000, 66, 5039
1374000, 74, 5106
1376000, 61, 5002
1378000, 79, 5189
1380000, 69, 5184
1382000, 69, 5009
1384000, 79, 5047
1386000, 70, 5152
1388000, 65, 5006
1390000, 74, 5030
1392000, 63, 5175
1394000, 74, 5045
1396000, 79, 5198
1398000, 65, 5100
1400000, 69, 5093
1402000, 68, 5150
1404000, 64, 5073
1406000, 66, 5020
1408000, 71, 5179
1410000, 65, 5166
1412000, 71, 5156
1414000, 73, 5088
1416000, 64, 5033
1418000, 63, 5109
1420000, 69, 5068
1422000, 71, 5099
1424000, 79, 5059
1426000, 74, 5130
1428000, 66, 5107
1430000, 71, 5037
1432000, 66, 5169
1434000, 77, 5185
1436000, 77, 5003
1438000, 67, 5029
1440000, 74, 5047
1442000, 66, 5192
1444000, 69, 5082
1446000, 72, 5148
1448000, 61, 5019
1450000, 62, 5044
1452000, 79, 5049
1454000, 62, 5081
1456000, 73, 5007
1458000, 61, 5172
1460000, 62, 5006
1462000, 74, 5139
1464000, 60, 5021
1466000, 68, 5135
1468000, 67, 5111
1470000, 60, 5190
1472000, 68, 5027
1474000, 60, 5112
1476000, 72, 5027
1478000, 74, 5178
1480000, 63, 5059
1482000, 79, 5163
1484000, 60, 5184
1486000, 72, 5037
1488000, 65, 5067
1490000, 71, 5125
1492000, 79, 5017
1494000, 76, 5137
1496000, 65, 5112
1498000, 73, 5022
1500000, 78, 5045
1502000, 71, 5005
1504000, 63, 5083
1506000, 77, 5001
1508000, 64, 5163
1510000, 65, 5004
1512000, 70, 5105
1514000, 60, 5078
1516000, 68, 5064
1518000, 69, 5068
1520000, 76, 5040
1522000, 61, 5105
1524000, 76, 5152
1526000, 67, 5071
1528000, 73, 5108
1530000, 67, 5070
1532000, 65, 5133
1534000, 77, 5179
1536000, 63, 5120
1538000, 65, 5101
1540000, 70, 5011
1542000, 67, 5078
1544000, 79, 5026
1546000, 60, 5144
1548000, 71, 5008
1550000, 66, 5093
1552000, 71, 5044
1554000, 65, 5145
1556000, 73, 5039
1558000, 66, 5189
1560000, 70, 5004
1562000, 64, 5160
1564000, 67, 5069
1566000, 74, 5095
1568000, 62, 5113
1570000, 76, 5170
1572000, 60, 5168
1574000, 66, 5179
1576000, 71, 5133
1578000, 63, 5128
1580000, 61, 5075
1582000, 70, 5062
1584000, 64, 5059
1586000, 72, 5033
1588000, 72, 5165
1590000, 68, 5096
1592000, 79, 5194
1594000, 75, 5026
1596000, 63, 5166
1598000, 75, 5162
1600000, 71, 5148
1602000, 72, 5111
1604000, 67, 5130
1606000, 71, 5040
1608000, 66, 5135
1610000, 75, 5149
1612000, 75, 5189
1614000, 74, 5101
1616000, 76, 5067
1618000, 75, 5184
1620000, 74, 5065
1622000, 64, 5092
1624000, 69, 5136
1626000, 79, 5116
1628000, 78, 5092
1630000, 71, 5184
1632000, 62, 5030
1634000, 62, 5086
1636000, 62, 5080
1638000, 77, 5042
1640000, 71, 5158
1642000, 71, 5198
1644000, 73, 5101
1646000, 75, 5191
1648000, 67, 5161
1650000, 61, 5105
1652000, 78, 5004
1654000, 60, 5050
1656000, 68, 5144
1658000, 67, 5196
1660000, 70, 5131
1662000, 74, 5023
1664000, 67, 5088
1666000, 70, 5174
1668000, 71, 5052
1670000, 67, 5079
1672000, 60, 5136
1674000, 67, 5167
1676000, 70, 5045
1678000, 73, 5019
1680000, 76, 5007
1682000, 67, 5132
1684000, 63, 5154
1686000, 72, 5140
1688000, 61, 5198
1690000, 75, 5172
1692000, 69, 5188
1694000, 68, 5010
1696000, 68, 5163
1698000, 74, 5006
1700000, 66, 5175
1702000, 67, 5014
1704000, 78, 5027
1706000, 61, 5124
1708000, 73, 5175
1710000, 70, 5173
1712000, 68, 5119
1714000, 63, 5089
1716000, 75, 5046
1718000, 74, 5020
1720000, 78, 5078
1722000, 68, 5039
1724000, 64, 5019
1726000, 76, 5178
1728000, 62, 5190
1730000, 72, 5045
1732000, 74, 5191
1734000, 73, 5053
1736000, 72, 5185
1738000, 62, 5106
1740000, 77, 5006
1742000, 78, 5090
1744000, 73, 5185
1746000, 63, 5192
1748000, 75, 5163
1750000, 64, 5151
1752000, 70, 5094
1754000, 79, 5068
1756000, 77, 5126
1758000, 65, 5143
1760000, 63, 5143
1762000, 72, 5076
1764000, 78, 5061
1766000, 67, 5166
1768000, 71, 5119
1770000, 60, 5092
1772000, 79, 5082
1774000, 61, 5004
1776000, 60, 5146
1778000, 65, 5068
1780000, 77, 5179
1782000, 63, 5189
1784000, 78, 5188
1786000, 60, 5037
1788000, 65, 5107
1790000, 76, 5146
1792000, 75, 5054
1794000, 76, 5012
1796000, 61, 5128
1798000, 67, 5119
